Decimal Code,"Circle Centers (x, y)"
187,"(151.0, 709.2916870117188)","(192.9545440673828, 709.6818237304688)","(235.3252410888672, 709.8689575195312)","(277.72222900390625, 710.2777709960938)","(320.0, 710.3928833007812)","(362.55194091796875, 710.8895874023438)","(404.7549133300781, 711.2647094726562)","(447.17401123046875, 711.2709350585938)","(489.5, 711.5)","(531.5641479492188, 711.9598999023438)","(574.4099731445312, 712.3099975585938)","(616.9207763671875, 712.7425537109375)","(658.7236938476562, 712.6842041015625)","(701.375, 713.0)","(743.6760864257812, 713.3309936523438)","(785.7281494140625, 713.4391479492188)","(827.5, 713.2894897460938)","(869.6639404296875, 713.6802978515625)","(911.9747924804688, 713.9891967773438)","(954.0, 713.73681640625)","(996.0763549804688, 714.2671508789062)","(1038.3636474609375, 714.2120971679688)","(1080.56640625, 714.429443359375)","(1122.6817626953125, 714.5)","(1165.0858154296875, 714.6255493164062)","(1207.1785888671875, 714.8214111328125)","(1249.577392578125, 715.1961059570312)","(1291.5999755859375, 715.4000244140625)","(1333.7532958984375, 715.3800048828125)","(1376.0999755859375, 715.5)"
186,"(151.0, 751.0)","(193.5, 751.5)","(235.5, 751.5)","(278.0, 752.0)","(320.2894592285156, 752.2894897460938)","(362.5, 752.1923217773438)","(405.0, 753.0)","(447.2631530761719, 753.0)","(489.24774169921875, 753.4459228515625)","(531.9791870117188, 753.9479370117188)","(574.1666870117188, 754.0)","(616.5, 754.4285888671875)","(658.8259887695312, 754.7290649414062)","(701.3831176757812, 754.8246459960938)","(743.5, 755.0)","(785.5, 755.0)","(827.5, 755.1923217773438)","(869.73681640625, 755.3947143554688)","(912.0, 755.5)","(953.831787109375, 755.7304077148438)","(996.2894897460938, 755.7105102539062)","(1038.26318359375, 756.0)","(1080.388916015625, 755.9127197265625)","(1122.5899658203125, 756.3099975585938)","(1165.0, 756.5)","(1207.1590576171875, 756.5454711914062)","(1249.34619140625, 756.5)","(1291.5692138671875, 756.607666015625)","(1333.73681640625, 757.0)","(1376.25, 757.25)"
185,"(150.58999633789062, 792.6900024414062)","(193.4193572998047, 793.258056640625)","(235.8795623779297, 793.4854125976562)","(277.7368469238281, 794.0)","(320.5, 794.0999755859375)","(362.69000244140625, 794.4099731445312)","(405.1385498046875, 794.668701171875)","(447.5, 795.0)","(489.1896667480469, 795.1896362304688)","(531.9000244140625, 795.5)","(574.1385498046875, 795.668701171875)","(616.828369140625, 796.276123046875)","(658.8214111328125, 796.1785888671875)","(701.3275756835938, 796.3275756835938)","(743.7692260742188, 796.798095703125)","(785.7548828125, 796.7352905273438)","(827.5042724609375, 796.8090209960938)","(869.7328491210938, 796.9236450195312)","(912.3461303710938, 797.3461303710938)","(954.392333984375, 797.4307861328125)","(996.5, 797.1923217773438)","(1038.642822265625, 797.6428833007812)","(1080.9027099609375, 797.6593017578125)","(1123.130126953125, 797.7191772460938)","(1165.0, 797.7083129882812)","(1207.3800048828125, 797.7533569335938)","(1249.5, 798.0999755859375)","(1291.5999755859375, 798.4000244140625)","(1334.130126953125, 798.2808227539062)","(1376.0, 798.5)"
184,"(150.89999389648438, 834.5)","(193.41000366210938, 834.6900024414062)","(235.55555725097656, 835.0)","(278.1470642089844, 835.5)","(320.362060546875, 835.7298583984375)","(362.8214416503906, 836.1785888671875)","(405.1639099121094, 836.3215942382812)","(446.9705810546875, 836.5392456054688)","(489.3106689453125, 836.7233276367188)","(531.6071166992188, 837.0)","(574.2806396484375, 837.2918090820312)","(616.7978515625, 837.6063842773438)","(658.8793334960938, 837.8793334960938)","(701.5, 838.0)","(743.6910400390625, 838.061767578125)","(785.8125, 838.5)","(827.5, 838.5)","(869.4927368164062, 838.5545654296875)","(911.7896728515625, 838.5137939453125)","(954.2142944335938, 838.7857055664062)","(996.5, 839.0999755859375)","(1038.7548828125, 839.2647094726562)","(1081.2451171875, 839.2647094726562)","(1123.2890625, 839.2974853515625)","(1165.165283203125, 839.3225708007812)","(1207.5, 839.5)","(1249.5706787109375, 839.56689453125)","(1291.7105712890625, 839.7105102539062)","(1334.130126953125, 839.7191772460938)","(1376.0, 839.7083129882812)"
183,"(150.72222900390625, 876.2777709960938)","(193.15145874023438, 876.57470703125)","(235.69444274902344, 877.0)","(278.0, 877.0)","(320.27777099609375, 877.5)","(362.7105407714844, 877.7105102539062)","(405.0, 878.0)","(447.0, 878.0)","(489.5, 878.5)","(532.0, 878.4444580078125)","(574.4318237304688, 879.1136474609375)","(616.5, 879.0)","(658.8529663085938, 879.5)","(701.4699096679688, 879.6325073242188)","(743.5, 880.0)","(785.5, 880.0)","(827.2434692382812, 879.8680419921875)","(869.0, 879.9500122070312)","(911.653076171875, 880.244873046875)","(954.0, 880.6333618164062)","(996.6818237304688, 880.772705078125)","(1039.0869140625, 880.6956787109375)","(1081.3251953125, 880.8689575195312)","(1123.5555419921875, 881.0)","(1165.5, 881.0999755859375)","(1207.63330078125, 881.0)","(1249.7857666015625, 881.2142944335938)","(1292.0, 881.0)","(1334.13671875, 881.2219848632812)","(1376.0972900390625, 881.3406982421875)"
182,"(150.55555725097656, 917.8333129882812)","(193.1842041015625, 918.1842041015625)","(235.14285278320312, 918.4285888671875)","(277.1170349121094, 918.6914672851562)","(319.88970947265625, 919.25732421875)","(362.2806701660156, 919.2918090820312)","(404.0, 918.0)","(446.7368469238281, 920.0)","(489.5743713378906, 920.16943359375)","(531.7110595703125, 920.2990112304688)","(574.116455078125, 920.5822143554688)","(616.6944580078125, 921.0)","(658.73681640625, 921.0)","(701.2142944335938, 921.2142944335938)","(743.3931274414062, 921.5381469726562)","(785.2894897460938, 921.7105102539062)","(827.1370849609375, 921.6698608398438)","(869.3305053710938, 921.677978515625)","(911.7408447265625, 921.924072265625)","(954.2591552734375, 922.075927734375)","(996.8259887695312, 922.2709350585938)","(1039.1585693359375, 922.3048706054688)","(1081.3272705078125, 922.4181518554688)","(1123.5545654296875, 922.5072631835938)","(1166.0263671875, 922.5)","(1207.8558349609375, 922.5498046875)","(1249.904541015625, 922.5224609375)","(1292.108642578125, 922.7608642578125)","(1333.8680419921875, 922.7565307617188)","(1376.1175537109375, 922.7430419921875)"
181,"(150.58999633789062, 959.6900024414062)","(193.0, 960.0)","(235.2894744873047, 960.2894897460938)","(277.5, 960.5)","(320.0, 961.0)","(362.32525634765625, 961.1310424804688)","(404.2894592285156, 961.2894897460938)","(447.0, 961.5)","(489.4607849121094, 961.9705810546875)","(531.8897094726562, 962.25732421875)","(574.1717529296875, 962.4007568359375)","(616.4293823242188, 962.43310546875)","(658.9026489257812, 962.6593017578125)","(701.3700561523438, 962.9873657226562)","(743.5, 963.1666870117188)","(785.9791870117188, 963.0520629882812)","(827.7081909179688, 963.2806396484375)","(869.5, 963.5)","(912.4473876953125, 963.5)","(954.7105102539062, 963.7105102539062)","(997.0, 964.0)","(1039.059326171875, 963.7923583984375)","(1081.2591552734375, 963.924072265625)","(1123.5, 964.0)","(1165.625, 964.125)","(1208.0, 964.0)","(1249.73681640625, 964.0)","(1292.26318359375, 964.0)","(1334.25732421875, 964.1102905273438)","(1376.3084716796875, 964.1170043945312)"
180,"(150.64285278320312, 1001.3571166992188)","(193.0, 1002.0)","(234.88961791992188, 1001.5519409179688)","(277.3636474609375, 1002.2120971679688)","(319.7110595703125, 1002.2990112304688)","(362.0, 1003.0)","(404.2631530761719, 1003.0)","(446.7069091796875, 1003.2930908203125)","(489.0, 1003.5)","(531.2930908203125, 1003.7069091796875)","(573.7408447265625, 1004.075927734375)","(616.2647094726562, 1004.0882568359375)","(658.6851806640625, 1004.4629516601562)","(700.8333129882812, 1004.5)","(743.5, 1004.5)","(785.8157958984375, 1004.8157958984375)","(827.99462890625, 1004.97314453125)","(869.7352905273438, 1005.2451171875)","(912.4649047851562, 1005.3464965820312)","(954.5, 1005.1428833007812)","(996.8103637695312, 1005.1896362304688)","(1039.0, 1005.21875)","(1081.169921875, 1005.3058471679688)","(1123.284423828125, 1005.6192626953125)","(1165.5, 1005.5833129882812)","(1207.8529052734375, 1005.5)","(1250.0, 1005.6666870117188)","(1291.8619384765625, 1005.4592895507812)","(1334.0135498046875, 1005.4459228515625)","(1376.1785888671875, 1005.5446166992188)"
179,"(150.5, 1043.0999755859375)","(192.83009338378906, 1043.3057861328125)","(234.88636779785156, 1043.5682373046875)","(277.32525634765625, 1043.868896484375)","(319.52703857421875, 1044.148681640625)","(361.739990234375, 1044.260009765625)","(404.1942138671875, 1044.549560546875)","(446.5555419921875, 1045.0)","(489.0, 1045.0)","(531.2142944335938, 1045.438720703125)","(573.5, 1045.5)","(616.0, 1045.5)","(658.0, 1046.0)","(700.5, 1046.0)","(743.0, 1046.0)","(785.60986328125, 1046.4853515625)","(827.5, 1046.5)","(869.6333618164062, 1046.36669921875)","(912.0, 1046.5)","(954.3181762695312, 1046.5)","(996.6459350585938, 1046.920654296875)","(1039.0, 1047.0)","(1081.26318359375, 1047.0)","(1123.20751953125, 1046.9862060546875)","(1165.5, 1047.0)","(1207.73681640625, 1047.0)","(1250.0, 1047.0)","(1291.5899658203125, 1046.68994140625)","(1334.0, 1047.0)","(1376.0, 1047.0)"
178,"(150.6199951171875, 1084.7532958984375)","(192.5, 1085.0)","(235.0, 1085.375)","(277.3709716796875, 1085.715087890625)","(319.5816345214844, 1085.908203125)","(361.5, 1086.1470947265625)","(404.0, 1086.5)","(446.5, 1085.5)","(489.0, 1087.0)","(531.0, 1087.0)","(573.2890014648438, 1087.2974853515625)","(615.6694946289062, 1087.322021484375)","(658.0, 1087.5555419921875)","(700.3333129882812, 1087.5)","(742.7510986328125, 1087.7291259765625)","(785.3333129882812, 1088.0)","(827.2307739257812, 1088.0)","(869.5, 1088.142822265625)","(911.8897094726562, 1088.25732421875)","(954.2466430664062, 1088.3800048828125)","(996.5, 1088.5)","(1038.7978515625, 1088.3936767578125)","(1080.938232421875, 1088.3089599609375)","(1123.061767578125, 1088.3089599609375)","(1165.1370849609375, 1088.330078125)","(1207.7105712890625, 1088.2894287109375)","(1249.565185546875, 1088.1956787109375)","(1291.581787109375, 1088.3272705078125)","(1334.0858154296875, 1088.37451171875)","(1375.73681640625, 1088.0)"
