"(137.1667, 6146.5000), 10.8142","(179.0000, 6146.5000), 10.7356","(221.0000, 6146.5000), 10.7356","(263.1500, 6146.3750), 10.7780","(304.9471, 6146.1504), 10.7784","(346.8889, 6146.1113), 10.7872","(389.0000, 6146.0000), 10.8168","(431.0000, 6145.9688), 10.7995","(472.8240, 6145.6162), 10.7584","(514.6724, 6145.3276), 10.7420","(556.5712, 6145.2329), 10.7837","(598.8889, 6145.1113), 10.7872","(641.0000, 6145.0000), 10.8168","(683.3357, 6145.0981), 10.9267","(725.4524, 6144.6787), 10.8475","(767.7143, 6144.5000), 10.8716","(810.0000, 6144.5000), 10.7356","(851.5712, 6144.2329), 10.7837","(894.3214, 6144.1069), 10.9434","(936.5000, 6144.0000), 10.9660","(978.7778, 6143.7778), 10.8828","(1021.2750, 6143.5874), 10.8280","(1063.7142, 6143.5000), 10.8716","(1106.2500, 6143.5000), 10.8542","(1148.5000, 6143.2856), 10.8715","(1190.5000, 6143.1924), 10.8265","(1232.7458, 6142.8892), 10.9692","(1275.2500, 6142.5000), 10.8542","(1317.5000, 6142.5000), 10.9773","(1359.9420, 6142.3008), 10.9390"
"(137.0000, 6188.5000), 10.7356","(179.0281, 6188.3315), 10.8721","(221.1846, 6188.3540), 10.7815","(263.0000, 6188.0000), 10.8168","(305.3429, 6188.2285), 10.8245","(347.2830, 6188.1226), 10.7660","(389.5000, 6188.1665), 10.8141","(431.1538, 6188.0000), 10.7322","(473.0000, 6187.5000), 10.7356","(515.0000, 6187.5000), 10.7356","(557.0000, 6187.2104), 10.7895","(599.0000, 6187.1177), 10.7191","(641.1504, 6187.0527), 10.7783","(683.6786, 6187.0000), 10.8939","(726.0000, 6187.0000), 10.8168","(768.2000, 6186.7998), 10.9123","(810.3214, 6186.5479), 10.8476","(852.0000, 6186.0000), 10.8168","(894.5000, 6186.1924), 10.8265","(936.7692, 6186.0771), 11.0100","(979.0000, 6186.0000), 10.8168","(1021.7843, 6185.9014), 10.9434","(1064.2920, 6185.7314), 10.9175","(1106.6578, 6185.6577), 10.9219","(1148.7500, 6185.5000), 10.8542","(1190.9574, 6185.2129), 10.9714","(1233.2000, 6184.7998), 10.9123","(1275.5000, 6184.7144), 10.8716","(1317.7142, 6184.5000), 10.8716","(1360.2858, 6184.5000), 10.8715"
"(137.1846, 6230.3540), 10.7815","(179.1939, 6230.4185), 10.7557","(221.1846, 6230.3540), 10.7815","(263.0000, 6230.0000), 10.8168","(305.4080, 6230.2319), 10.7936","(347.1538, 6230.0000), 10.7322","(389.6461, 6229.8154), 10.7814","(431.6599, 6229.7539), 10.6772","(473.6724, 6229.6724), 10.7420","(515.4050, 6229.5728), 10.7011","(557.5000, 6229.4414), 10.6651","(599.5000, 6229.2856), 10.8715","(641.6780, 6229.3306), 10.7418","(684.0555, 6229.1294), 10.8704","(726.2857, 6229.0000), 11.0556","(768.5391, 6228.7651), 10.7687","(810.8677, 6228.8237), 10.9834","(852.7143, 6228.5000), 10.8716","(895.0682, 6228.3979), 10.9870","(937.1860, 6228.3018), 10.9694","(979.6786, 6228.1069), 10.9433","(1022.0000, 6228.0000), 10.8168","(1064.6786, 6228.0000), 10.8939","(1107.0000, 6228.0000), 10.8168","(1149.2500, 6227.5000), 10.8542","(1191.3667, 6227.3667), 10.7952","(1233.5000, 6227.2856), 10.8715","(1275.7843, 6226.9014), 10.9434","(1318.2000, 6226.7998), 10.9123","(1360.6578, 6226.6577), 10.9219"
"(137.5000, 6272.3335), 10.8333","(179.3428, 6272.2285), 10.8246","(221.3428, 6272.2285), 10.8246","(263.0909, 6272.2729), 10.8961","(305.4288, 6272.2329), 10.7836","(347.3539, 6271.8154), 10.7814","(389.6678, 6272.0103), 10.8891","(431.7350, 6271.6797), 10.7046","(473.7350, 6271.6797), 10.7046","(515.6690, 6271.6763), 10.7406","(557.7669, 6271.5713), 10.7839","(599.7385, 6271.3623), 10.7396","(642.0000, 6271.0498), 10.7890","(684.5000, 6271.2856), 10.8715","(726.8065, 6271.4194), 10.8980","(769.0000, 6270.9688), 10.7995","(811.3578, 6270.9360), 10.9671","(853.2449, 6270.6904), 11.0189","(895.5000, 6270.6665), 10.8333","(937.7143, 6270.5000), 10.8716","(980.2000, 6270.2002), 10.9124","(1022.5000, 6270.2856), 10.8715","(1065.0000, 6270.0000), 10.8168","(1107.3008, 6269.9419), 10.9390","(1149.5476, 6269.6787), 10.8474","(1191.7142, 6269.5000), 10.8716","(1234.0000, 6269.3213), 10.8938","(1276.0000, 6269.1001), 10.9002","(1318.5000, 6269.0625), 11.0513","(1361.0273, 6268.7734), 10.9911"
"(137.7143, 6314.5000), 10.8716","(179.3220, 6314.3306), 10.7418","(221.3428, 6314.2285), 10.8246","(263.5712, 6314.2329), 10.7837","(305.5000, 6314.1665), 10.8141","(347.6786, 6314.0000), 10.8939","(390.0000, 6314.0000), 10.8168","(432.0000, 6313.9688), 10.7995","(474.0000, 6313.9688), 10.7995","(516.0000, 6313.8569), 10.7381","(558.0000, 6313.5000), 10.7356","(600.2551, 6313.4185), 10.7247","(642.5000, 6313.5000), 10.7006","(685.0000, 6313.3213), 10.8938","(727.5000, 6313.2856), 10.8715","(769.5000, 6313.1665), 10.8141","(811.7000, 6313.2998), 11.0535","(853.4125, 6312.7251), 10.8282","(896.0000, 6312.7144), 11.0556","(938.3421, 6312.6577), 10.9218","(980.7143, 6312.5000), 10.8716","(1023.0845, 6312.3237), 10.9306","(1065.4562, 6312.3359), 10.8580","(1107.5000, 6312.2856), 10.8715","(1150.0000, 6312.0000), 10.8168","(1192.0000, 6311.6665), 10.8832","(1234.3422, 6311.6577), 10.9218","(1276.5000, 6311.5000), 10.9773","(1319.0426, 6311.2129), 10.9713","(1361.6992, 6311.0581), 10.9391"
"(137.7500, 6356.5000), 10.8542","(179.5000, 6356.5000), 10.9773","(221.9420, 6356.3008), 10.9390","(264.3220, 6356.3306), 10.7418","(306.4288, 6356.2329), 10.7836","(348.4288, 6356.2329), 10.7836","(390.1429, 6356.0000), 10.7382","(432.6786, 6356.0000), 10.8939","(474.8615, 6355.9883), 10.7307","(516.9479, 6355.9790), 10.7704","(558.6695, 6355.6777), 10.7415","(601.0000, 6355.6333), 10.6177","(643.2348, 6355.5391), 10.7687","(685.5000, 6355.7104), 10.8685","(727.9021, 6355.3354), 10.9264","(770.2615, 6355.3623), 10.7396","(812.3151, 6355.1641), 10.9757","(854.1429, 6355.0000), 10.7382","(896.6422, 6354.9360), 10.9671","(939.0000, 6355.0000), 10.8168","(981.5438, 6354.6641), 10.8579","(1023.7250, 6354.5874), 10.8281","(1066.1923, 6354.5000), 10.8265","(1108.5000, 6354.2856), 10.8715","(1150.6571, 6354.2285), 10.8247","(1193.0000, 6354.0000), 10.8168","(1235.1708, 6353.7803), 10.9077","(1277.5438, 6353.6641), 10.8579","(1320.1072, 6353.3213), 10.9435","(1362.6578, 6353.3423), 10.9219"
"(138.5000, 6398.3335), 10.8333","(180.5000, 6398.5000), 10.9773","(222.4437, 6398.2886), 10.8237","(264.6571, 6398.2285), 10.8246","(306.6667, 6398.3335), 10.7499","(348.3700, 6398.0127), 10.6267","(390.5000, 6398.0000), 10.7356","(432.7350, 6398.3203), 10.7047","(474.9386, 6398.1143), 10.7567","(516.9941, 6397.9707), 10.7956","(559.0059, 6397.9707), 10.7956","(601.5000, 6397.7354), 10.7744","(643.6724, 6397.6724), 10.7420","(686.2331, 6397.5713), 10.7838","(728.6579, 6397.6577), 10.9218","(770.5000, 6397.5000), 10.7006","(812.6724, 6397.3276), 10.7420","(854.8000, 6397.2002), 10.9126","(897.0000, 6397.0000), 10.8168","(939.4684, 6396.9946), 10.9837","(981.7778, 6396.7778), 10.8828","(1024.0116, 6396.6743), 10.8848","(1066.6000, 6396.6001), 10.8407","(1108.7500, 6396.5000), 10.8542","(1151.0000, 6396.3213), 10.8938","(1193.0000, 6396.0000), 10.8168","(1235.6786, 6396.0000), 10.8939","(1278.0000, 6396.0000), 10.8168","(1320.5000, 6395.7144), 10.8716","(1363.1846, 6395.6460), 10.7813"
"(138.7143, 6440.5000), 10.8716","(180.6780, 6440.3306), 10.7418","(222.6803, 6440.3359), 10.7453","(264.6780, 6440.3306), 10.7418","(306.5724, 6440.2280), 10.7802","(348.6597, 6440.2451), 10.6768","(390.8860, 6440.0615), 10.7566","(433.1504, 6440.0527), 10.7783","(475.4184, 6440.1938), 10.7556","(517.5000, 6439.8569), 10.6697","(559.6334, 6440.0000), 10.6177","(601.7857, 6439.7856), 10.6546","(644.0126, 6439.6299), 10.6266","(686.4562, 6439.6641), 10.8577","(728.7500, 6439.5000), 10.8542","(770.7281, 6439.5610), 10.8118","(813.1923, 6439.5000), 10.8264","(855.2222, 6439.2222), 10.8827","(897.1743, 6439.2197), 10.9062","(939.6744, 6438.9883), 10.8848","(982.0000, 6439.0000), 10.8168","(1024.5438, 6438.6641), 10.8579","(1066.9579, 6438.5933), 10.9666","(1109.3422, 6438.6577), 10.9218","(1151.6680, 6438.4775), 10.8209","(1193.5000, 6438.1665), 10.8141","(1236.1333, 6438.1333), 11.0018","(1278.5000, 6438.1665), 10.8141","(1321.0000, 6438.0000), 10.8168","(1363.6571, 6437.7715), 10.8247"
"(139.1846, 6482.3540), 10.7815","(180.7500, 6482.5000), 10.8542","(222.7353, 6482.2451), 10.6465","(264.3220, 6482.3306), 10.7418","(306.5000, 6482.2368), 10.7504","(348.5712, 6482.2329), 10.7837","(390.8889, 6482.1113), 10.7872","(433.1504, 6482.0527), 10.7783","(475.5816, 6482.1938), 10.7556","(517.5816, 6482.1938), 10.7557","(559.6334, 6482.0000), 10.6177","(602.0000, 6481.7500), 10.6801","(644.1250, 6481.8750), 10.6435","(686.5476, 6481.6787), 10.8474","(729.0000, 6481.7749), 10.9796","(771.1938, 6481.5815), 10.7557","(813.3171, 6481.5244), 10.8319","(855.3276, 6481.3276), 10.7419","(897.9021, 6481.3354), 10.9264","(940.0000, 6481.0000), 10.8168","(982.5000, 6481.1924), 10.8265","(1025.0000, 6481.0000), 10.8168","(1067.3539, 6480.8154), 10.7814","(1109.6571, 6480.7715), 10.8247","(1151.8928, 6480.6787), 10.9436","(1194.1923, 6480.5000), 10.8265","(1236.5000, 6480.2856), 10.8715","(1279.0000, 6480.2500), 10.9574","(1321.5000, 6480.2500), 10.8542","(1364.0000, 6480.0000), 10.8168"
"(139.0614, 6524.1143), 10.7566","(180.6765, 6524.3237), 10.7365","(222.6765, 6524.3237), 10.7365","(264.5000, 6524.1665), 10.8141","(306.5000, 6524.2368), 10.7504","(348.4288, 6524.2329), 10.7836","(390.9706, 6524.0293), 10.8086","(433.2435, 6524.1318), 10.5726","(475.3700, 6524.0127), 10.6267","(517.7673, 6524.0444), 10.8179","(559.6599, 6523.7539), 10.6772","(601.9946, 6523.9731), 10.7974","(644.1429, 6524.0000), 10.7382","(686.4962, 6523.7100), 10.8704","(728.9899, 6523.6680), 10.8891","(771.5000, 6523.6665), 10.8333","(813.7669, 6523.5713), 10.7839","(855.5000, 6523.5000), 10.7006","(898.0000, 6523.3213), 10.8938","(940.5000, 6523.2500), 10.8542","(983.0000, 6523.0000), 10.8168","(1025.1504, 6523.0527), 10.7783","(1067.5000, 6522.8076), 10.8264","(1110.0000, 6523.0000), 10.8168","(1152.3429, 6522.7715), 10.8246","(1194.5000, 6522.6665), 10.8333","(1237.0000, 6522.5000), 10.9660","(1279.4125, 6522.2749), 10.8280","(1322.0614, 6522.1143), 10.7566","(1364.5000, 6522.2500), 10.8542"
"(139.0667, 6566.0669), 10.7242","(181.0116, 6566.3257), 10.8849","(222.6765, 6566.3237), 10.7365","(264.5816, 6566.1938), 10.7556","(306.5816, 6566.1938), 10.7556","(348.5000, 6565.8569), 10.6697","(390.8496, 6566.0527), 10.7783","(433.3667, 6566.0000), 10.6177","(475.3700, 6566.0127), 10.6267","(517.6334, 6566.0000), 10.6177","(559.8366, 6565.8169), 10.6634","(602.0000, 6565.8569), 10.7381","(644.4609, 6565.7651), 10.7686","(686.9382, 6565.6909), 10.5962","(728.6334, 6565.6333), 10.7953","(771.7778, 6565.7778), 10.8828","(814.2286, 6565.6572), 10.8246","(855.8333, 6565.5000), 10.8142","(898.2857, 6565.5000), 10.8716","(940.6724, 6565.3276), 10.7420","(983.0000, 6565.3213), 10.8938","(1025.5000, 6565.1924), 10.8265","(1068.0000, 6565.0000), 10.8168","(1110.4065, 6565.0420), 10.9665","(1153.0000, 6565.0000), 10.8168","(1195.0000, 6564.8462), 10.7322","(1237.5000, 6564.5000), 10.7006","(1279.6642, 6564.4561), 10.8577","(1322.3429, 6564.2285), 10.8245","(1365.0000, 6564.0000), 10.8168"
"(139.4288, 6608.2329), 10.7836","(181.4288, 6608.2329), 10.7836","(223.3700, 6608.0127), 10.6267","(264.7353, 6608.2451), 10.6465","(307.1250, 6608.1250), 10.6435","(349.0000, 6608.1177), 10.7191","(391.3667, 6608.0000), 10.6177","(433.3667, 6608.0000), 10.6177","(475.5816, 6608.1938), 10.7556","(517.8496, 6608.0527), 10.7783","(560.1429, 6608.0000), 10.7382","(602.3840, 6607.8242), 10.7584","(644.6519, 6607.9302), 10.5686","(686.6786, 6608.0000), 10.8939","(728.6642, 6607.5439), 10.8579","(771.7714, 6607.6572), 10.8246","(814.5000, 6607.7144), 10.8715","(856.2500, 6607.5000), 10.8542","(898.3333, 6607.5000), 10.8334","(940.7500, 6607.5000), 10.8542","(983.4524, 6607.3213), 10.8473","(1026.0000, 6607.0000), 10.8168","(1068.3256, 6607.0117), 10.8848","(1110.6992, 6607.0581), 10.9391","(1153.0000, 6607.0000), 10.8168","(1195.3429, 6606.7715), 10.8246","(1238.0000, 6606.5000), 10.7356","(1280.3170, 6606.5244), 10.8319","(1322.8773, 6606.2832), 10.7660","(1365.4288, 6606.2329), 10.7836"
"(140.0000, 6650.0000), 10.8168","(181.4562, 6650.3359), 10.8580","(223.4000, 6650.3999), 10.8408","(265.0000, 6650.3335), 10.8834","(307.4288, 6650.2329), 10.7836","(349.4622, 6650.2017), 10.7978","(392.0000, 6650.0000), 10.8168","(433.6765, 6650.3237), 10.7365","(476.1282, 6650.0127), 10.7353","(518.1429, 6650.0000), 10.7382","(560.4288, 6650.2329), 10.7836","(602.5000, 6650.1924), 10.8265","(645.0000, 6650.0000), 10.8168","(687.2650, 6649.6797), 10.7047","(729.5000, 6649.5000), 10.9773","(772.2246, 6649.7861), 10.8892","(814.7105, 6649.7104), 10.9044","(856.5000, 6649.5000), 10.7006","(898.8077, 6649.5000), 10.8265","(941.3358, 6649.4561), 10.8579","(983.8000, 6649.2998), 10.8229","(1026.0640, 6649.3579), 10.9671","(1068.5000, 6649.2856), 10.8715","(1111.0000, 6649.0000), 10.8168","(1153.0000, 6649.0000), 10.8168","(1195.6724, 6648.6724), 10.7420","(1238.2000, 6648.7002), 10.8230","(1280.7281, 6648.5610), 10.8118","(1323.3667, 6648.3667), 10.7952","(1365.6765, 6648.3237), 10.7365"
"(140.2427, 6691.9126), 10.7577","(182.1429, 6692.0000), 10.7382","(224.0000, 6692.1177), 10.7191","(265.7353, 6692.2451), 10.6465","(308.0000, 6692.0000), 10.8168","(350.0667, 6692.0669), 10.7242","(392.1429, 6692.0000), 10.7382","(434.4392, 6692.2720), 10.8118","(477.0000, 6692.0000), 10.8168","(519.0000, 6692.0000), 10.8168","(560.8889, 6692.1113), 10.7872","(603.3666, 6692.0000), 10.6178","(645.3666, 6692.0000), 10.6178","(687.5000, 6692.0000), 10.7356","(729.8015, 6691.9414), 10.9766","(772.6724, 6691.6724), 10.7420","(815.2222, 6691.7778), 10.8828","(856.5714, 6691.5000), 10.6573","(899.0000, 6691.5386), 10.9818","(941.7281, 6691.5610), 10.8118","(984.2719, 6691.4390), 10.8118","(1026.4562, 6691.3359), 10.8580","(1069.0000, 6691.3335), 10.8834","(1111.5000, 6691.0000), 10.7356","(1153.5000, 6691.2500), 10.8542","(1196.0000, 6691.0000), 10.8168","(1238.5476, 6690.6787), 10.8474","(1281.1666, 6690.5000), 10.8142","(1323.6724, 6690.3276), 10.7420","(1366.2650, 6690.3203), 10.7047"
