"(140.8462, 6734.0000), 10.7322","(182.6598, 6734.2461), 10.6775","(224.5000, 6734.2368), 10.7504","(266.4288, 6734.2329), 10.7836","(308.5000, 6734.2368), 10.7504","(350.5816, 6734.1938), 10.7556","(393.0000, 6734.0000), 10.8168","(435.1538, 6734.0000), 10.7322","(477.3667, 6734.0000), 10.6177","(519.4288, 6734.2329), 10.7836","(561.5773, 6734.1963), 10.7555","(604.0000, 6734.0000), 10.8168","(645.5000, 6734.0000), 10.5476","(687.8666, 6733.8667), 11.0017","(730.6757, 6733.7837), 10.8237","(773.0000, 6734.0000), 10.8168","(815.0000, 6734.0000), 10.8168","(857.3421, 6733.6577), 10.9218","(899.6000, 6733.6001), 10.8407","(942.2500, 6733.5000), 10.8542","(984.5000, 6733.5000), 10.9773","(1026.8334, 6733.5000), 10.8142","(1069.4562, 6733.3359), 10.8580","(1112.0000, 6733.0000), 10.8168","(1154.0834, 6733.0000), 10.6931","(1196.1428, 6733.0000), 10.7382","(1238.7727, 6732.6816), 10.6842","(1281.3276, 6732.6724), 10.7419","(1323.8062, 6732.4185), 10.7557","(1366.5000, 6732.4287), 10.6574"
"(141.0000, 6776.0000), 10.8168","(183.0000, 6776.0000), 10.8168","(225.0079, 6776.1182), 10.7143","(267.0000, 6776.1177), 10.7191","(309.0667, 6776.0669), 10.7242","(351.3794, 6775.9863), 10.6225","(393.1014, 6776.2754), 10.8889","(435.7500, 6776.2500), 10.7530","(477.7350, 6776.3203), 10.7047","(520.0079, 6776.1182), 10.7143","(562.2435, 6776.1318), 10.5726","(604.3666, 6776.0000), 10.6178","(646.3666, 6776.0000), 10.6178","(688.5000, 6776.0000), 10.9660","(731.0000, 6776.0000), 10.8168","(773.5429, 6775.9805), 10.9659","(815.6695, 6775.6777), 10.7415","(857.6334, 6775.6333), 10.7953","(900.0000, 6775.8569), 10.7381","(942.5000, 6775.6665), 10.8333","(984.8077, 6775.5000), 10.8265","(1027.3287, 6775.4165), 10.7872","(1069.6052, 6775.2632), 10.8272","(1112.0244, 6775.1221), 10.7291","(1154.3090, 6775.0620), 10.5964","(1196.5000, 6775.0000), 10.7356","(1239.0000, 6775.0000), 10.8168","(1281.6724, 6774.6724), 10.7420","(1324.2417, 6774.4077), 10.7077","(1366.6765, 6774.3237), 10.7365"
"(141.3831, 6817.8247), 10.7581","(183.2830, 6817.8774), 10.7660","(225.1429, 6818.0000), 10.7382","(267.3667, 6818.0000), 10.6177","(309.3667, 6818.0000), 10.6177","(351.6597, 6817.7549), 10.6770","(393.6950, 6817.9341), 10.5948","(436.0000, 6818.0000), 10.8168","(478.3667, 6818.0000), 10.6177","(520.3666, 6818.0000), 10.6178","(562.5000, 6818.0000), 10.5476","(604.5000, 6818.0000), 10.5476","(646.6169, 6818.1753), 10.7582","(689.0000, 6818.0000), 10.8168","(731.3831, 6817.8247), 10.7581","(774.0000, 6817.6665), 10.8832","(815.9382, 6817.6909), 10.5962","(858.0000, 6817.6333), 10.6177","(900.6579, 6817.6577), 10.9218","(942.6334, 6817.6333), 10.7953","(985.2750, 6817.5874), 10.8280","(1027.6724, 6817.3276), 10.7420","(1069.7142, 6817.5000), 10.8716","(1112.3276, 6817.3276), 10.7419","(1154.7170, 6817.1226), 10.7661","(1196.8823, 6817.0000), 10.7191","(1239.4080, 6816.7681), 10.7937","(1281.7668, 6816.5713), 10.7839","(1324.5000, 6816.5000), 10.7006","(1367.0618, 6816.3091), 10.5963"
"(141.6724, 6859.6724), 10.7420","(183.6724, 6859.6724), 10.7420","(225.5923, 6859.7583), 10.7077","(267.5000, 6859.5713), 10.6572","(309.9500, 6860.0000), 10.7891","(351.6593, 6859.9028), 10.5493","(394.0000, 6860.0000), 10.8168","(436.3667, 6860.0000), 10.6177","(478.5000, 6859.8569), 10.6697","(520.5000, 6860.0000), 10.5476","(562.7430, 6859.8823), 10.5775","(604.9500, 6860.0000), 10.7891","(647.2830, 6859.8774), 10.7660","(689.4962, 6859.7100), 10.8704","(731.6160, 6859.8242), 10.7584","(774.0000, 6859.9688), 10.7995","(816.0000, 6860.0000), 10.8168","(858.2143, 6859.7856), 10.6547","(900.6334, 6859.6333), 10.7953","(943.1212, 6859.8184), 10.8189","(985.5714, 6859.5000), 10.6573","(1028.0000, 6859.5000), 10.7356","(1070.3276, 6859.3276), 10.7419","(1112.6765, 6859.3237), 10.7365","(1155.0667, 6859.0669), 10.7242","(1197.5000, 6858.8076), 10.8265","(1239.7430, 6858.8823), 10.5775","(1282.1227, 6858.7168), 10.7661","(1324.6250, 6858.5000), 10.6251","(1367.2500, 6858.2500), 10.6361"
"(142.0000, 6901.5000), 10.7356","(183.8825, 6901.7432), 10.5776","(225.6724, 6901.6724), 10.7420","(267.9382, 6901.6909), 10.5962","(309.9382, 6901.6909), 10.5962","(352.0000, 6901.6943), 10.5638","(393.9946, 6901.9731), 10.7974","(436.1538, 6902.0000), 10.7322","(478.6724, 6901.6724), 10.7420","(520.6724, 6901.6724), 10.7420","(562.5000, 6901.8569), 10.6697","(605.0000, 6902.0000), 10.8168","(647.1429, 6902.0000), 10.7382","(689.6160, 6901.8242), 10.7584","(731.6101, 6901.7905), 10.7380","(774.0000, 6901.8569), 10.7381","(816.6334, 6901.6333), 10.7953","(858.3428, 6901.7715), 10.8247","(901.0000, 6901.5386), 10.9818","(943.2750, 6901.5874), 10.8280","(986.0000, 6901.5000), 10.7356","(1028.3667, 6901.3667), 10.7952","(1070.6571, 6901.2285), 10.8247","(1113.0000, 6901.0000), 10.8168","(1155.3090, 6901.0620), 10.5964","(1197.5000, 6901.0000), 10.7356","(1240.0000, 6900.8569), 10.7381","(1282.5000, 6900.6875), 10.8155","(1325.0000, 6900.5000), 10.5476","(1367.3481, 6900.0698), 10.5688"
"(142.0000, 6943.5000), 10.7356","(183.8077, 6943.4229), 10.5790","(226.1429, 6943.5000), 10.6698","(268.0000, 6943.6943), 10.5638","(310.0000, 6943.6333), 10.6177","(351.9241, 6943.7407), 10.5592","(394.0000, 6943.8569), 10.7381","(436.3301, 6943.8628), 10.5214","(478.6724, 6943.6724), 10.7420","(520.3794, 6943.9863), 10.6225","(562.6597, 6943.7549), 10.6770","(604.9333, 6943.9331), 10.7245","(647.1429, 6944.0000), 10.7382","(689.5438, 6943.6641), 10.8579","(731.6376, 6943.7388), 10.7398","(774.1226, 6943.7168), 10.7662","(816.6000, 6943.6001), 10.8407","(858.6724, 6943.6724), 10.7420","(900.7669, 6943.5713), 10.7839","(943.3428, 6943.7715), 10.8247","(985.8062, 6943.4185), 10.7557","(1028.5392, 6943.2349), 10.7686","(1070.6765, 6943.3237), 10.7365","(1113.3182, 6943.2271), 10.6842","(1155.5817, 6943.1938), 10.7556","(1197.7693, 6942.7979), 10.6345","(1240.5000, 6942.5713), 10.6574","(1282.6694, 6942.6777), 10.7416","(1325.1428, 6942.5000), 10.6698","(1367.6519, 6942.0698), 10.5687"
"(142.2615, 6985.3623), 10.7396","(184.0000, 6985.5000), 10.7356","(226.3182, 6985.5000), 10.5911","(268.0122, 6985.6221), 10.6219","(310.0000, 6985.6333), 10.6177","(351.9382, 6985.6909), 10.5962","(394.0792, 6985.7427), 10.7429","(436.5000, 6985.5000), 10.7006","(478.3158, 6985.7236), 10.6386","(520.3831, 6985.8247), 10.7581","(562.6597, 6985.7549), 10.6770","(604.9382, 6985.6909), 10.5962","(647.2143, 6985.7856), 10.6547","(689.5712, 6985.7671), 10.7837","(731.6101, 6985.7905), 10.7380","(774.2650, 6985.6797), 10.7047","(816.7680, 6985.5918), 10.7935","(858.6724, 6985.6724), 10.7420","(901.3358, 6985.5439), 10.8579","(943.5000, 6985.5000), 10.7006","(986.0000, 6985.5000), 10.7356","(1028.4000, 6985.3999), 10.8408","(1070.8773, 6985.2832), 10.7660","(1113.3090, 6985.0620), 10.5964","(1155.5000, 6985.0000), 10.7356","(1197.7858, 6984.7856), 10.6546","(1240.3429, 6984.7715), 10.8246","(1283.0000, 6984.3667), 10.6177","(1325.4308, 6984.3921), 10.5801","(1367.7368, 6984.0000), 10.5266"
"(142.3220, 7027.3306), 10.7418","(184.0000, 7027.5000), 10.7356","(226.0000, 7027.5000), 10.7356","(268.0794, 7027.6460), 10.5695","(310.5000, 7027.5000), 10.7006","(351.9382, 7027.6909), 10.5962","(393.9382, 7027.6909), 10.5962","(436.5000, 7027.5000), 10.7006","(478.0000, 7028.0000), 10.6302","(520.2830, 7027.8774), 10.7660","(562.5000, 7027.8569), 10.6697","(604.8104, 7027.8105), 10.5538","(646.9333, 7027.9331), 10.7245","(689.3831, 7027.8247), 10.7581","(731.6818, 7027.7729), 10.6845","(774.0000, 7028.0000), 10.8168","(816.7714, 7027.6572), 10.8246","(859.0000, 7027.5000), 10.7356","(901.1429, 7027.5000), 10.6698","(943.6334, 7027.6333), 10.7953","(986.0000, 7027.5000), 10.7356","(1028.5000, 7027.5000), 10.7006","(1070.7727, 7027.3184), 10.6845","(1113.4288, 7027.2329), 10.7836","(1155.5000, 7027.0000), 10.7356","(1197.8680, 7026.7563), 10.5726","(1240.5150, 7026.6128), 10.6204","(1283.0000, 7026.5000), 10.5476","(1325.3992, 7026.1611), 10.4639","(1367.8793, 7025.8794), 10.4599"
"(142.6219, 7069.0122), 10.6221","(184.5000, 7069.2368), 10.7504","(226.2615, 7069.3623), 10.7396","(268.6169, 7069.1753), 10.7582","(310.3182, 7069.5000), 10.5911","(352.3182, 7069.5000), 10.5911","(394.0792, 7069.7427), 10.7429","(436.0000, 7069.6943), 10.5638","(478.3158, 7069.7236), 10.6386","(520.6724, 7069.6724), 10.7420","(562.7500, 7069.7500), 10.6361","(605.0000, 7070.0000), 10.8168","(647.2650, 7069.6797), 10.7047","(689.5000, 7069.8569), 10.6697","(731.7549, 7069.7354), 10.6466","(774.0000, 7070.0000), 10.8168","(816.6724, 7069.6724), 10.7420","(858.6803, 7069.6641), 10.7455","(901.5263, 7069.6841), 10.8633","(943.6250, 7069.5000), 10.6251","(986.3276, 7069.3276), 10.7419","(1028.5000, 7069.5000), 10.7006","(1071.0244, 7069.1221), 10.7291","(1113.4288, 7069.2329), 10.7836","(1155.9333, 7068.9331), 10.7245","(1198.2142, 7068.7856), 10.6548","(1240.6724, 7068.6724), 10.7420","(1283.0973, 7068.3408), 10.5494","(1325.6597, 7068.2451), 10.6768","(1367.8793, 7067.8794), 10.4599"
"(142.6818, 7110.7729), 10.6845","(184.6950, 7110.9341), 10.5948","(226.3276, 7111.3276), 10.7419","(268.4850, 7111.3872), 10.6204","(310.4917, 7111.4380), 10.6564","(352.3182, 7111.5000), 10.5911","(394.1429, 7111.5000), 10.6698","(436.5000, 7111.5000), 10.7006","(478.5000, 7111.5000), 10.7006","(520.3794, 7111.9863), 10.6225","(562.5000, 7112.0000), 10.5476","(605.1429, 7112.0000), 10.7382","(647.0172, 7112.0171), 10.7930","(689.7365, 7111.9458), 10.9207","(731.9333, 7111.9331), 10.7245","(774.3541, 7111.9204), 10.5693","(816.9382, 7111.6909), 10.5962","(859.1938, 7111.5815), 10.7557","(901.0000, 7112.0000), 10.8168","(943.8333, 7111.5000), 10.8142","(986.0000, 7111.5000), 10.7356","(1028.6765, 7111.3237), 10.7366","(1071.0667, 7111.0669), 10.7242","(1113.5000, 7111.0000), 10.7356","(1156.0303, 7110.9243), 10.7707","(1198.5000, 7110.5000), 10.7006","(1240.9304, 7110.6519), 10.5687","(1283.2570, 7110.1177), 10.5775","(1325.7291, 7110.2490), 10.6456","(1368.1207, 7109.8794), 10.4600"
"(142.6724, 7152.6724), 10.7420","(185.0000, 7152.5000), 10.7356","(226.5000, 7153.2368), 10.7504","(268.3220, 7153.3306), 10.7418","(310.4331, 7153.4292), 10.6044","(352.3182, 7153.5000), 10.5911","(394.5000, 7153.5000), 10.7006","(436.3158, 7153.7236), 10.6386","(478.3481, 7153.9302), 10.5685","(520.8104, 7153.8105), 10.5538","(562.9767, 7153.8838), 10.7333","(605.2830, 7153.8774), 10.7660","(647.6724, 7153.6724), 10.7420","(689.8666, 7153.8667), 11.0017","(732.5000, 7153.5000), 10.7006","(774.1442, 7153.8740), 10.6321","(816.6724, 7153.6724), 10.7420","(859.5000, 7153.5000), 10.7006","(901.6000, 7153.6001), 10.8407","(944.0000, 7153.5000), 10.7356","(986.3276, 7153.3276), 10.7419","(1028.7350, 7153.3203), 10.7047","(1071.2239, 7153.1528), 10.5657","(1113.7430, 7152.8823), 10.5775","(1155.9333, 7152.9331), 10.7245","(1198.2830, 7152.8774), 10.7660","(1240.9382, 7152.6909), 10.5962","(1283.1923, 7152.5771), 10.5786","(1325.8103, 7151.8105), 10.5538","(1367.8793, 7151.8794), 10.4599"
"(143.0000, 7194.5000), 10.7356","(184.9382, 7194.6909), 10.5962","(226.5816, 7195.1938), 10.7556","(268.6169, 7195.1753), 10.7582","(310.3031, 7195.4497), 10.7818","(352.0526, 7195.5840), 10.6367","(394.0000, 7195.5000), 10.7356","(436.5690, 7195.5688), 10.6040","(478.6250, 7195.5000), 10.6251","(521.0000, 7195.8569), 10.7381","(563.4156, 7195.6362), 10.6447","(605.6724, 7195.6724), 10.7420","(648.0000, 7195.5000), 10.7356","(690.3214, 7195.4521), 10.8476","(732.5000, 7195.5000), 10.7006","(774.6724, 7195.6724), 10.7420","(817.1226, 7195.7168), 10.7662","(859.5000, 7195.5000), 10.7006","(901.5690, 7195.5688), 10.6040","(944.0000, 7195.5000), 10.7356","(986.2286, 7195.6572), 10.8246","(1028.9697, 7195.0757), 10.7707","(1071.2570, 7195.1177), 10.5775","(1113.9269, 7194.9390), 10.7255","(1156.2650, 7194.6797), 10.7047","(1198.5333, 7194.5332), 10.6539","(1241.0000, 7194.5938), 10.5968","(1283.6519, 7194.0698), 10.5687","(1325.7368, 7194.0000), 10.5266","(1368.3301, 7193.8628), 10.5214"
"(143.1429, 7236.5000), 10.6698","(185.1429, 7236.5000), 10.6698","(226.9382, 7236.6909), 10.5962","(268.9333, 7236.9331), 10.7245","(310.6674, 7237.2812), 10.7042","(352.6842, 7237.2764), 10.6385","(394.5000, 7237.5000), 10.7006","(437.0000, 7237.5000), 10.7356","(479.1429, 7237.5000), 10.6698","(521.5000, 7237.5000), 10.7006","(563.6724, 7237.6724), 10.7420","(606.0000, 7237.5000), 10.7356","(648.5000, 7237.5000), 10.7006","(690.5000, 7237.5000), 10.7006","(732.8077, 7237.5000), 10.8265","(775.3125, 7237.5000), 10.8155","(817.7143, 7237.5000), 10.8716","(859.7178, 7237.6235), 10.7620","(902.0000, 7237.5000), 10.9660","(944.2021, 7237.3936), 10.7379","(986.5000, 7237.5000), 10.7006","(1029.0667, 7237.0669), 10.7242","(1071.2570, 7237.1177), 10.5775","(1113.8103, 7236.8105), 10.5538","(1156.5000, 7236.5000), 10.7006","(1198.6724, 7236.6724), 10.7420","(1241.1320, 7236.2437), 10.5726","(1283.5000, 7236.3750), 10.6251","(1326.0000, 7236.0000), 10.6302","(1368.5150, 7235.6128), 10.6204"
"(143.2647, 7278.2451), 10.6465","(185.0000, 7278.5000), 10.7356","(227.3182, 7278.5000), 10.5911","(268.9767, 7278.8838), 10.7333","(311.2650, 7278.6797), 10.7047","(352.7350, 7279.3203), 10.7047","(395.2435, 7279.1318), 10.5726","(437.1897, 7279.1895), 10.5540","(479.6622, 7279.3242), 10.7441","(521.7350, 7279.3203), 10.7047","(564.1896, 7279.1895), 10.5541","(606.3666, 7279.3667), 10.7953","(648.8182, 7279.1211), 10.8191","(690.7727, 7279.3184), 10.6845","(733.4562, 7279.3359), 10.8580","(776.0000, 7279.0000), 10.8168","(818.4066, 7279.0420), 10.9665","(859.7500, 7279.5000), 10.8542","(902.1320, 7279.2437), 10.5726","(944.3666, 7279.3667), 10.7953","(986.5000, 7279.3750), 10.6251","(1029.0112, 7279.1089), 10.7200","(1071.3090, 7279.0620), 10.5964","(1113.8103, 7278.8105), 10.5538","(1156.5083, 7278.5620), 10.6564","(1198.6724, 7278.6724), 10.7420","(1241.2975, 7278.2891), 10.4116","(1283.5000, 7278.4287), 10.6574","(1326.0000, 7278.0000), 10.6302","(1368.3301, 7277.8628), 10.5214"
"(143.3667, 7320.0000), 10.6177","(185.5000, 7320.0000), 10.5476","(227.4850, 7320.3872), 10.6204","(269.3652, 7320.5825), 10.6446","(311.5000, 7320.5000), 10.7006","(353.5690, 7320.5688), 10.6040","(395.3667, 7321.0000), 10.6177","(437.9333, 7320.9331), 10.7245","(479.8469, 7321.2349), 10.7096","(521.7797, 7321.3179), 10.6807","(564.1896, 7321.1895), 10.5541","(606.3090, 7321.0620), 10.5964","(648.7170, 7321.1226), 10.7661","(691.1896, 7321.1895), 10.5541","(733.9500, 7321.0000), 10.7891","(776.0000, 7321.0000), 10.8168","(818.6607, 7320.6787), 10.7423","(860.1896, 7321.1895), 10.5541","(902.4288, 7321.2329), 10.7836","(944.3276, 7321.3276), 10.7419","(986.6765, 7321.3237), 10.7366","(1028.7858, 7321.2144), 10.6546","(1071.3781, 7320.9878), 10.6221","(1113.8470, 7320.7759), 10.5656","(1156.5344, 7320.5347), 10.5578","(1198.6724, 7320.6724), 10.7420","(1241.5000, 7320.0000), 10.7356","(1283.7609, 7319.8911), 10.5577","(1326.0000, 7319.7812), 10.4875","(1368.5000, 7319.5000), 10.5120"
"(143.6333, 7361.6333), 10.7953","(185.4288, 7362.2329), 10.7836","(227.5000, 7362.2368), 10.7504","(269.2615, 7362.3623), 10.7396","(311.5000, 7362.5000), 10.6067","(353.3429, 7362.7715), 10.8246","(395.6724, 7362.6724), 10.7420","(437.9382, 7362.6909), 10.5962","(480.3831, 7362.8247), 10.7581","(522.2435, 7363.1318), 10.5726","(564.5000, 7363.0000), 10.5476","(606.8104, 7362.8105), 10.5538","(648.8774, 7363.2832), 10.7660","(691.2830, 7362.8774), 10.7660","(733.7170, 7363.1226), 10.7661","(776.0000, 7363.0000), 10.8168","(818.5000, 7363.0000), 10.7356","(859.7350, 7363.3203), 10.7047","(902.1896, 7363.1895), 10.5541","(944.6219, 7363.0122), 10.6221","(986.9268, 7362.9390), 10.7255","(1029.3203, 7362.7349), 10.7047","(1071.3667, 7363.0000), 10.6177","(1113.8470, 7362.7759), 10.5656","(1156.2142, 7362.7856), 10.6548","(1198.6177, 7362.5000), 10.6295","(1241.2570, 7362.1177), 10.5775","(1283.7408, 7361.9243), 10.5592","(1326.1311, 7361.6748), 10.5199","(1368.5690, 7361.5688), 10.6040"
"(143.9346, 7403.6909), 10.5982","(185.5000, 7404.0000), 10.7356","(227.5000, 7404.0000), 10.7356","(269.5000, 7404.5000), 10.7006","(311.5000, 7404.5000), 10.7006","(353.7727, 7404.3184), 10.6845","(396.0000, 7404.5000), 10.7356","(437.9382, 7404.6909), 10.5962","(480.5000, 7404.5000), 10.7006","(522.3481, 7404.9302), 10.5686","(564.6064, 7404.7979), 10.7380","(606.8824, 7404.7432), 10.5776","(649.4839, 7404.6211), 10.6145","(691.6724, 7404.6724), 10.7420","(734.3214, 7404.4521), 10.8476","(776.2000, 7404.7002), 10.8229","(818.1539, 7405.0000), 10.7322","(860.2830, 7404.8774), 10.7660","(902.6083, 7404.7061), 10.7448","(944.7430, 7404.8823), 10.5775","(986.8104, 7404.8105), 10.5538","(1029.2650, 7404.6797), 10.7047","(1071.3090, 7405.0620), 10.5964","(1113.8824, 7404.7432), 10.5776","(1156.4380, 7404.4917), 10.6565","(1198.6250, 7404.5000), 10.6251","(1241.1897, 7404.1895), 10.5540","(1283.8103, 7403.8105), 10.5538","(1326.1471, 7403.5000), 10.4224","(1368.4656, 7403.4653), 10.5580"
"(144.0000, 7445.5000), 10.7356","(186.0000, 7445.5000), 10.7356","(228.0000, 7445.8569), 10.7381","(270.2650, 7445.6797), 10.7047","(312.1897, 7446.1895), 10.5540","(354.1897, 7446.1895), 10.5540","(396.1897, 7446.1895), 10.5540","(438.0000, 7446.5000), 10.7356","(480.7857, 7446.2144), 10.6547","(522.9304, 7446.3481), 10.5687","(564.8824, 7446.7432), 10.5776","(607.4667, 7446.4668), 10.6537","(649.3831, 7446.8247), 10.7581","(692.0000, 7446.5000), 10.7356","(734.1302, 7446.7085), 10.7678","(776.5000, 7446.5000), 10.7006","(818.5690, 7446.5688), 10.6040","(860.4684, 7446.7593), 10.7700","(902.3090, 7447.0620), 10.5964","(944.7761, 7446.8472), 10.5657","(986.9333, 7446.9331), 10.7245","(1029.0000, 7447.0000), 10.6302","(1070.9471, 7447.1504), 10.7784","(1113.8680, 7446.7563), 10.5726","(1156.3710, 7446.5322), 10.5389","(1198.5714, 7446.5000), 10.6573","(1241.2592, 7446.0757), 10.5592","(1283.8103, 7445.8105), 10.5538","(1325.8103, 7445.8105), 10.5538","(1368.5000, 7445.5000), 10.5120"
"(144.3667, 7487.0000), 10.6177","(186.3667, 7487.3667), 10.7952","(228.1429, 7487.5000), 10.6698","(270.0000, 7487.8569), 10.7381","(312.2830, 7487.8774), 10.7660","(354.6219, 7488.0122), 10.6221","(396.8103, 7487.8105), 10.5538","(438.4917, 7488.4380), 10.6564","(480.6250, 7488.5000), 10.6251","(523.1530, 7488.2241), 10.5656","(565.1429, 7488.5000), 10.6698","(607.5000, 7488.5000), 10.7006","(649.5333, 7488.5332), 10.6539","(692.0000, 7488.5000), 10.7356","(734.4000, 7488.3999), 10.8408","(776.3333, 7488.5000), 10.8334","(818.5690, 7488.5688), 10.6040","(860.6724, 7488.6724), 10.7420","(902.6724, 7488.6724), 10.7420","(944.8104, 7488.8105), 10.5538","(986.8793, 7488.8794), 10.4599","(1029.5690, 7488.5688), 10.6040","(1072.0000, 7488.3667), 10.6177","(1114.3937, 7488.2021), 10.7379","(1156.4310, 7488.4312), 10.6039","(1198.6210, 7488.4839), 10.6146","(1241.2570, 7488.1177), 10.5775","(1283.9027, 7487.6592), 10.5493","(1326.1694, 7487.4258), 10.4428","(1368.6200, 7487.2466), 10.5158"
"(144.8825, 7528.7432), 10.5776","(186.7353, 7528.7549), 10.6465","(228.8571, 7529.0000), 10.7382","(270.6765, 7529.3237), 10.7366","(312.8077, 7529.5000), 10.8265","(355.0000, 7529.5000), 10.7356","(397.3182, 7529.5000), 10.5911","(438.9333, 7529.9331), 10.7245","(481.4109, 7529.6162), 10.7017","(523.1896, 7530.1895), 10.5541","(565.7430, 7529.8823), 10.5775","(607.5000, 7530.3887), 10.6123","(650.1896, 7530.1895), 10.5541","(692.1896, 7530.1895), 10.5541","(734.6462, 7530.1846), 10.7814","(777.0000, 7530.0000), 10.8168","(818.5714, 7530.5000), 10.6573","(860.5690, 7530.5688), 10.6040","(903.0000, 7530.3667), 10.6177","(944.8824, 7530.7432), 10.5776","(987.5000, 7530.5000), 10.7006","(1029.6724, 7530.6724), 10.7420","(1072.0000, 7530.5000), 10.5476","(1114.6945, 7530.0000), 10.5639","(1156.3276, 7530.3276), 10.7419","(1198.7236, 7530.3159), 10.6385","(1241.1897, 7530.1895), 10.5540","(1283.8103, 7529.8105), 10.5538","(1326.0000, 7529.5000), 10.5476","(1368.5769, 7529.1924), 10.5788"
"(145.2570, 7570.1177), 10.5775","(187.1429, 7570.5000), 10.6698","(228.9390, 7570.9268), 10.7254","(271.0000, 7571.0000), 10.8168","(313.0667, 7571.0669), 10.7242","(355.5000, 7571.0000), 10.5476","(397.3276, 7571.3276), 10.7419","(439.6842, 7571.2764), 10.6385","(481.4156, 7571.6362), 10.6447","(523.5690, 7571.5688), 10.6040","(565.8104, 7571.8105), 10.5538","(608.5000, 7571.5000), 10.7006","(650.6724, 7571.6724), 10.7420","(692.5000, 7572.0000), 10.5476","(734.9286, 7571.9287), 10.7312","(776.7857, 7572.2144), 10.6547","(819.6000, 7571.6001), 10.8407","(860.7727, 7572.3184), 10.6845","(902.8333, 7572.5000), 10.8142","(945.5000, 7572.0000), 10.7356","(987.4850, 7572.3872), 10.6204","(1029.8773, 7572.2832), 10.7660","(1072.1897, 7572.1895), 10.5540","(1114.5000, 7572.0000), 10.5476","(1156.8103, 7571.8105), 10.5538","(1198.6598, 7572.2461), 10.6776","(1241.3182, 7571.7729), 10.6842","(1283.3481, 7571.9302), 10.5685","(1326.0000, 7571.5000), 10.5476","(1368.2894, 7571.2896), 10.4157"
"(145.3794, 7611.9863), 10.6225","(187.3667, 7612.0000), 10.6177","(229.3276, 7612.3276), 10.7419","(271.5000, 7612.5000), 10.7006","(313.3429, 7612.7715), 10.8246","(355.5628, 7612.9438), 10.5631","(397.7430, 7612.8823), 10.5775","(439.6489, 7613.2979), 10.6332","(481.7350, 7613.3203), 10.7047","(524.0000, 7613.3667), 10.6177","(566.0000, 7613.5000), 10.7356","(608.4667, 7613.4668), 10.6537","(650.5000, 7613.5000), 10.7006","(692.7069, 7613.7070), 10.4105","(735.3276, 7613.3276), 10.7419","(776.8104, 7613.8105), 10.5538","(819.5000, 7613.5000), 10.7006","(861.4333, 7613.5669), 10.7133","(903.1896, 7614.1895), 10.5541","(945.5842, 7614.0527), 10.6365","(987.7565, 7613.8682), 10.5726","(1030.3203, 7613.7349), 10.7047","(1072.1897, 7614.1895), 10.5540","(1114.5000, 7614.0000), 10.5476","(1156.7430, 7613.8823), 10.5775","(1198.6945, 7614.0000), 10.5639","(1241.0000, 7614.0000), 10.2957","(1283.2391, 7614.1089), 10.5577","(1325.7109, 7613.7026), 10.4117","(1368.2570, 7613.1177), 10.5775"
"(145.5000, 7653.6665), 10.8333","(187.3667, 7654.0000), 10.6177","(229.2435, 7654.1318), 10.5726","(271.3667, 7654.3667), 10.7952","(313.5000, 7654.5000), 10.7006","(355.5000, 7654.5000), 10.7006","(397.6724, 7654.6724), 10.7420","(439.3667, 7655.0000), 10.6177","(481.8103, 7654.8105), 10.5538","(523.7857, 7655.2144), 10.6547","(566.1896, 7655.1895), 10.5541","(608.5000, 7655.0000), 10.5476","(650.7857, 7655.2144), 10.6547","(692.8246, 7655.3833), 10.7581","(735.3276, 7655.3276), 10.7419","(777.2890, 7655.2974), 10.4117","(820.0000, 7655.0000), 10.8168","(861.2143, 7655.7856), 10.6547","(903.2830, 7655.8774), 10.7660","(945.2570, 7656.1177), 10.5775","(987.8104, 7655.8105), 10.5538","(1030.1753, 7655.6167), 10.7583","(1072.3252, 7655.8691), 10.5199","(1114.1897, 7656.1895), 10.5540","(1156.2239, 7656.1528), 10.5657","(1198.6910, 7655.9380), 10.5964","(1240.7368, 7656.0000), 10.5266","(1283.3055, 7656.0000), 10.5639","(1325.5707, 7655.5669), 10.6045","(1368.1897, 7655.1895), 10.5540"
"(145.6765, 7695.3237), 10.7366","(187.5000, 7695.5000), 10.7006","(229.4080, 7695.7681), 10.7937","(271.5000, 7696.0000), 10.7356","(313.7430, 7695.8823), 10.5775","(355.7857, 7696.1431), 10.8197","(397.5690, 7696.5688), 10.6040","(440.0000, 7696.3667), 10.6177","(481.8825, 7696.7432), 10.5776","(523.9390, 7696.9268), 10.7254","(566.3203, 7696.7349), 10.7048","(608.1896, 7697.1895), 10.5541","(650.5000, 7697.0000), 10.5476","(692.6200, 7697.2466), 10.5158","(734.7000, 7697.2002), 10.8226","(777.1896, 7697.1895), 10.5541","(819.3276, 7697.3276), 10.7419","(860.8104, 7697.8105), 10.5538","(903.2143, 7697.7856), 10.6547","(945.5690, 7697.5688), 10.6040","(988.0000, 7697.5000), 10.7356","(1029.8824, 7697.7432), 10.5776","(1072.0793, 7697.6460), 10.5695","(1114.2142, 7697.7856), 10.6548","(1156.1897, 7698.1895), 10.5540","(1198.5000, 7698.0000), 10.7356","(1240.8103, 7697.8105), 10.5538","(1283.1311, 7697.6748), 10.5199","(1325.5000, 7697.5000), 10.5120","(1368.2632, 7697.0000), 10.5265"
