"(140.6169, 6734.1753), 10.7582","(182.5816, 6734.1938), 10.7556","(224.4623, 6734.2017), 10.7978","(266.5000, 6734.2368), 10.7504","(308.5000, 6734.2368), 10.7504","(350.7430, 6733.8823), 10.5775","(393.0000, 6734.0000), 10.8168","(435.2435, 6734.1318), 10.5726","(477.3090, 6734.0620), 10.5964","(519.4288, 6734.2329), 10.7836","(561.5816, 6734.1938), 10.7557","(603.6169, 6734.1753), 10.7582","(645.5000, 6734.0000), 10.5476","(687.6786, 6734.0000), 10.8939","(730.5476, 6733.6787), 10.8474","(773.5000, 6733.5000), 10.9773","(815.3220, 6733.6694), 10.7417","(857.5000, 6733.6665), 10.8333","(899.5438, 6733.6641), 10.8579","(941.8333, 6733.5000), 10.8142","(984.5000, 6733.5000), 10.9773","(1026.8077, 6733.5000), 10.8264","(1069.4000, 6733.3999), 10.8408","(1112.0000, 6733.0000), 10.8168","(1154.0000, 6733.0000), 10.8168","(1196.0000, 6733.0000), 10.8168","(1238.8773, 6732.7168), 10.7660","(1281.4125, 6732.7251), 10.8282","(1324.0000, 6732.5000), 10.7356","(1366.3287, 6732.4165), 10.7872"
"(141.0000, 6776.0000), 10.8168","(183.1429, 6776.0000), 10.7382","(225.0000, 6776.1177), 10.7191","(266.7350, 6776.3203), 10.7047","(309.0000, 6776.0000), 10.6302","(351.3794, 6775.9863), 10.6225","(393.1429, 6776.0000), 10.7382","(435.7170, 6776.1226), 10.7661","(478.0000, 6776.0000), 10.8168","(519.7350, 6776.3203), 10.7047","(562.0000, 6776.1177), 10.7191","(604.4184, 6776.1938), 10.7556","(646.2435, 6776.1318), 10.5726","(688.5000, 6776.1924), 10.8265","(731.0000, 6776.0000), 10.8168","(773.5856, 6775.7959), 10.8161","(815.7549, 6775.7354), 10.6466","(857.6724, 6775.6724), 10.7420","(899.6984, 6775.8140), 10.9693","(942.4125, 6775.7251), 10.8282","(984.8077, 6775.5000), 10.8265","(1027.3667, 6775.3667), 10.7952","(1069.7142, 6775.5000), 10.8716","(1112.0614, 6775.1143), 10.7566","(1154.3090, 6775.0620), 10.5964","(1196.5000, 6775.0000), 10.7356","(1239.0000, 6775.0000), 10.8168","(1281.6000, 6774.6001), 10.8407","(1324.3276, 6774.3276), 10.7419","(1366.7858, 6774.2144), 10.6546"
"(141.0000, 6818.0000), 10.8168","(183.0000, 6818.0000), 10.8168","(225.6786, 6818.0000), 10.8939","(267.3667, 6818.0000), 10.6177","(309.3667, 6818.0000), 10.6177","(351.5520, 6817.9683), 10.5478","(393.8462, 6818.0000), 10.7322","(436.1429, 6818.0000), 10.7382","(478.3667, 6818.0000), 10.6177","(520.3666, 6818.0000), 10.6178","(562.3666, 6818.0000), 10.6178","(604.5000, 6818.0000), 10.7356","(646.5000, 6818.2368), 10.7504","(689.0000, 6818.0000), 10.8168","(731.3794, 6817.9863), 10.6225","(773.8903, 6817.7441), 10.9691","(816.0000, 6817.6333), 10.6177","(858.0000, 6817.6333), 10.6177","(900.6000, 6817.6001), 10.8407","(942.7979, 6817.6064), 10.7379","(985.4000, 6817.3999), 10.8408","(1027.6780, 6817.3306), 10.7418","(1069.8773, 6817.2832), 10.7660","(1112.3276, 6817.3276), 10.7419","(1154.7170, 6817.1226), 10.7661","(1197.0000, 6817.0000), 10.8168","(1239.4608, 6816.7651), 10.7687","(1281.8062, 6816.5815), 10.7556","(1324.5000, 6816.5000), 10.7006","(1367.0618, 6816.3091), 10.5963"
"(141.6000, 6859.6001), 10.8407","(183.6724, 6859.6724), 10.7420","(225.6025, 6859.7476), 10.7121","(267.5000, 6859.7632), 10.7504","(309.9946, 6859.9731), 10.7974","(351.7694, 6859.7490), 10.6275","(394.0000, 6860.0000), 10.8168","(436.3481, 6859.9302), 10.5685","(478.3794, 6859.9863), 10.6225","(520.6519, 6859.9302), 10.5686","(562.5000, 6860.0000), 10.5476","(604.9500, 6860.0000), 10.7891","(647.1429, 6860.0000), 10.7382","(689.5000, 6859.8076), 10.8265","(731.3794, 6859.9863), 10.6225","(774.0224, 6859.6641), 10.8707","(816.2830, 6859.8774), 10.7660","(858.2143, 6859.7856), 10.6547","(900.6351, 6859.6855), 10.7681","(943.1226, 6859.7168), 10.7662","(985.5000, 6859.5000), 10.7006","(1027.8334, 6859.5000), 10.8142","(1070.3667, 6859.3667), 10.7952","(1113.0000, 6859.0000), 10.8168","(1155.0610, 6859.0732), 10.7254","(1197.1428, 6859.0000), 10.7382","(1239.7858, 6858.7856), 10.6546","(1282.3240, 6858.6689), 10.7404","(1324.7548, 6858.3403), 10.6769","(1367.2527, 6858.3975), 10.7119"
"(142.0000, 6901.5000), 10.7356","(184.0000, 6901.5000), 10.7356","(225.5837, 6901.6714), 10.7872","(267.9382, 6901.6909), 10.5962","(309.8470, 6901.7759), 10.5656","(352.0000, 6901.7368), 10.5265","(394.0000, 6901.9688), 10.7995","(436.2830, 6901.8774), 10.7660","(478.5520, 6901.9683), 10.5478","(520.1539, 6902.0000), 10.7322","(562.6724, 6901.6724), 10.7420","(605.0000, 6901.8569), 10.7381","(647.1429, 6902.0000), 10.7382","(689.4524, 6901.6787), 10.8475","(731.7549, 6901.7354), 10.6466","(774.0000, 6901.6333), 10.6177","(816.6724, 6901.6724), 10.7420","(858.5438, 6901.6641), 10.8579","(901.0000, 6901.5386), 10.9818","(943.2750, 6901.5874), 10.8280","(985.8246, 6901.3833), 10.7581","(1028.3667, 6901.3667), 10.7952","(1070.6571, 6901.2285), 10.8247","(1113.0000, 6901.0000), 10.8168","(1155.1163, 6901.0234), 10.7333","(1197.5000, 6901.0000), 10.7356","(1240.0000, 6901.0000), 10.8168","(1282.5000, 6900.5000), 10.7006","(1325.0000, 6900.5000), 10.5476","(1367.2615, 6900.3623), 10.7396"
"(142.0000, 6943.5000), 10.7356","(183.7669, 6943.5713), 10.7839","(225.8333, 6943.5000), 10.8142","(267.9382, 6943.6909), 10.5962","(309.9382, 6943.6909), 10.5962","(352.2121, 6943.6362), 10.5169","(394.0000, 6944.0000), 10.8168","(436.2709, 6943.7510), 10.6456","(478.3794, 6943.9863), 10.6225","(520.3666, 6944.0000), 10.6178","(562.3794, 6943.9863), 10.6225","(604.9382, 6943.6909), 10.5962","(647.2830, 6943.8774), 10.7660","(689.4288, 6943.7671), 10.7840","(731.6101, 6943.7905), 10.7380","(774.0000, 6944.0000), 10.8168","(816.6572, 6943.7715), 10.8246","(858.5920, 6943.7681), 10.7937","(900.6334, 6943.6333), 10.7953","(943.5000, 6943.5000), 10.7006","(985.6724, 6943.6724), 10.7420","(1028.5875, 6943.2749), 10.8282","(1070.8773, 6943.2832), 10.7660","(1113.2307, 6943.2021), 10.6349","(1155.6333, 6943.0000), 10.6178","(1197.8750, 6942.8750), 10.6435","(1240.5000, 6942.5000), 10.7006","(1282.6724, 6942.6724), 10.7420","(1325.1428, 6942.5000), 10.6698","(1367.3276, 6942.3276), 10.7419"
"(142.2615, 6985.3623), 10.7396","(184.1429, 6985.5000), 10.6698","(226.0000, 6985.5000), 10.7356","(268.0000, 6985.6333), 10.6177","(310.3182, 6985.5000), 10.5911","(352.0000, 6985.6333), 10.6177","(394.0122, 6985.6221), 10.6219","(436.1250, 6985.8750), 10.6435","(478.3667, 6986.0000), 10.6177","(520.1429, 6986.0000), 10.7382","(562.6593, 6985.9028), 10.5493","(604.8496, 6986.0527), 10.7783","(647.2143, 6985.7856), 10.6547","(689.5000, 6985.7144), 10.8715","(731.6695, 6985.6777), 10.7415","(774.0000, 6986.0000), 10.8168","(816.8448, 6985.8447), 10.9725","(858.6724, 6985.6724), 10.7420","(901.2895, 6985.7104), 10.9044","(943.6000, 6985.6001), 10.8407","(986.0000, 6985.5000), 10.7356","(1028.3276, 6985.3276), 10.7419","(1071.0000, 6985.0498), 10.7890","(1113.5000, 6985.0000), 10.7356","(1155.3667, 6985.0000), 10.6177","(1197.7693, 6984.7979), 10.6345","(1240.4080, 6984.7681), 10.7937","(1283.0000, 6984.5000), 10.7356","(1325.3800, 6984.2466), 10.5157","(1367.6818, 6984.2271), 10.6843"
"(142.3667, 7027.0000), 10.6177","(184.2615, 7027.3623), 10.7396","(226.3031, 7027.4497), 10.7819","(268.3182, 7027.5000), 10.5911","(310.0136, 7027.6206), 10.6226","(352.0122, 7027.6221), 10.6219","(393.9382, 7027.6909), 10.5962","(436.0000, 7027.7368), 10.5265","(478.0000, 7028.0000), 10.8168","(520.3831, 7027.8247), 10.7581","(562.5922, 7027.7583), 10.7077","(604.8824, 7027.7432), 10.5776","(647.0000, 7028.0000), 10.8168","(689.5000, 7027.8335), 10.8143","(731.7353, 7027.7549), 10.6465","(774.0000, 7028.0000), 10.8168","(816.7459, 7027.8892), 10.9692","(858.8824, 7027.7432), 10.5776","(901.1846, 7027.6460), 10.7812","(943.4756, 7027.6831), 10.8320","(986.0000, 7027.5000), 10.7356","(1028.6621, 7027.3242), 10.7441","(1070.8247, 7027.3833), 10.7580","(1113.3220, 7027.3306), 10.7418","(1155.6910, 7026.9380), 10.5964","(1198.0834, 7026.7915), 10.7728","(1240.5000, 7026.6816), 10.5910","(1283.0000, 7026.6333), 10.6177","(1325.5000, 7026.0000), 10.7356","(1367.6823, 7026.2202), 10.6805"
"(142.6169, 7069.1753), 10.7582","(184.5000, 7069.2368), 10.7504","(226.3276, 7069.3276), 10.7419","(268.4331, 7069.4292), 10.6044","(310.1760, 7069.6162), 10.7585","(352.0000, 7069.6943), 10.5638","(394.0122, 7069.6221), 10.6219","(435.9382, 7069.6909), 10.5962","(478.2143, 7069.7856), 10.6547","(520.6724, 7069.6724), 10.7420","(562.5520, 7069.9683), 10.5478","(604.9390, 7069.9268), 10.7254","(647.0000, 7070.0000), 10.8168","(689.5712, 7069.7671), 10.7837","(731.7549, 7069.7354), 10.6466","(774.2830, 7069.8774), 10.7660","(816.6724, 7069.6724), 10.7420","(859.2500, 7069.5000), 10.8542","(901.5000, 7069.5000), 10.9773","(943.6334, 7069.6333), 10.7953","(986.0618, 7069.3091), 10.5963","(1028.5000, 7069.5000), 10.7006","(1070.7727, 7069.3184), 10.6845","(1113.5000, 7069.0000), 10.7356","(1155.8103, 7068.8105), 10.5538","(1198.3235, 7068.6763), 10.7366","(1240.6128, 7068.5151), 10.6205","(1283.0000, 7068.5000), 10.5476","(1325.5962, 7068.1152), 10.5967","(1368.0000, 7068.0000), 10.6302"
"(142.6101, 7110.7905), 10.7380","(184.6333, 7111.0000), 10.6177","(226.3276, 7111.3276), 10.7419","(268.2872, 7111.3652), 10.7257","(310.3182, 7111.5000), 10.5911","(352.3182, 7111.5000), 10.5911","(394.3182, 7111.5000), 10.5911","(436.2143, 7111.7856), 10.6547","(478.6724, 7111.6724), 10.7420","(520.3666, 7112.0000), 10.6178","(562.8104, 7111.8105), 10.5538","(604.8418, 7112.0571), 10.7777","(647.0312, 7112.0000), 10.7995","(689.5625, 7111.7749), 10.7875","(732.0000, 7112.0000), 10.8168","(774.3831, 7111.8247), 10.7581","(816.7727, 7111.6816), 10.6842","(859.1846, 7111.6460), 10.7812","(901.5000, 7111.5000), 10.7006","(943.6724, 7111.6724), 10.7420","(986.3276, 7111.3276), 10.7419","(1028.5000, 7111.5000), 10.7006","(1071.1176, 7111.2568), 10.5775","(1113.5000, 7111.0000), 10.7356","(1156.2142, 7110.7856), 10.6548","(1198.3539, 7110.8154), 10.7814","(1240.6724, 7110.6724), 10.7420","(1283.2570, 7110.1177), 10.5775","(1325.6593, 7110.0972), 10.5491","(1368.1207, 7109.8794), 10.4600"
"(142.9884, 7152.6743), 10.8849","(184.9333, 7152.9331), 10.7245","(226.5000, 7153.2368), 10.7504","(268.2615, 7153.3623), 10.7396","(310.4917, 7153.4380), 10.6564","(352.0122, 7153.6221), 10.6219","(394.5000, 7153.5000), 10.7006","(436.3158, 7153.7236), 10.6386","(478.5690, 7153.5688), 10.6040","(520.8104, 7153.8105), 10.5538","(562.9767, 7153.8838), 10.7333","(605.2830, 7153.8774), 10.7660","(647.6724, 7153.6724), 10.7420","(690.1613, 7153.7583), 10.8205","(731.9767, 7153.8838), 10.7333","(774.2143, 7153.7856), 10.6547","(816.7669, 7153.5713), 10.7839","(859.0696, 7153.6519), 10.5687","(901.6000, 7153.6001), 10.8407","(944.0000, 7153.5000), 10.7356","(986.1846, 7153.6460), 10.7812","(1029.0000, 7153.0000), 10.8168","(1071.2570, 7153.1177), 10.5775","(1113.6910, 7152.9380), 10.5964","(1156.1227, 7152.7168), 10.7661","(1198.5000, 7152.6250), 10.6251","(1241.0000, 7152.5000), 10.7356","(1283.5089, 7152.3037), 10.5895","(1325.7430, 7151.8823), 10.5775","(1367.8793, 7151.8794), 10.4599"
"(143.0180, 7194.5947), 10.6434","(184.9382, 7194.6909), 10.5962","(226.8825, 7194.7432), 10.5776","(268.6599, 7195.2461), 10.6775","(310.2615, 7195.3623), 10.7396","(352.3182, 7195.5000), 10.5911","(394.0000, 7195.5000), 10.7356","(436.9206, 7195.3540), 10.5695","(479.0000, 7195.5000), 10.7356","(520.9382, 7195.6909), 10.5962","(563.5000, 7195.5000), 10.7006","(605.6334, 7195.6333), 10.7953","(647.8824, 7195.7432), 10.5776","(690.2000, 7195.7002), 10.8229","(732.5000, 7195.5000), 10.7006","(774.6724, 7195.6724), 10.7420","(817.0000, 7196.0000), 10.8168","(859.5000, 7195.5000), 10.7006","(901.5706, 7195.5669), 10.6045","(944.0000, 7195.5000), 10.7356","(986.4310, 7195.4312), 10.6039","(1028.5000, 7195.5000), 10.7006","(1071.1897, 7195.1895), 10.5540","(1113.7408, 7194.9243), 10.5592","(1156.3203, 7194.7349), 10.7047","(1198.5000, 7194.6816), 10.5910","(1241.0000, 7194.5938), 10.5968","(1283.4331, 7194.4292), 10.6044","(1326.0000, 7194.2632), 10.5266","(1368.3301, 7193.8628), 10.5214"
"(143.0618, 7236.3091), 10.5962","(185.1429, 7236.5000), 10.6698","(226.8825, 7236.7432), 10.5776","(268.8103, 7236.8105), 10.5538","(310.9000, 7237.1001), 10.6405","(352.3182, 7237.5000), 10.5911","(394.5000, 7237.5000), 10.7006","(437.1320, 7237.2437), 10.5726","(479.1760, 7237.6162), 10.7585","(521.5000, 7237.5000), 10.7006","(563.5690, 7237.5688), 10.6040","(606.0000, 7237.5000), 10.7356","(648.5000, 7237.5000), 10.7006","(690.5000, 7237.5000), 10.7006","(732.5545, 7237.9087), 10.9960","(775.6622, 7237.3242), 10.7441","(818.0000, 7237.0000), 10.8168","(859.6334, 7237.6333), 10.7953","(902.0000, 7237.5000), 10.9660","(944.0000, 7237.5000), 10.7356","(986.5000, 7237.5000), 10.7006","(1028.8773, 7237.2832), 10.7660","(1071.5000, 7237.0000), 10.7356","(1114.1227, 7236.7168), 10.7661","(1156.5000, 7236.5713), 10.6574","(1198.5690, 7236.5688), 10.6040","(1241.1897, 7236.1895), 10.5540","(1283.5769, 7236.1924), 10.5788","(1325.8793, 7235.8794), 10.4599","(1368.5669, 7235.5708), 10.6044"
"(143.2435, 7278.1318), 10.5726","(185.3667, 7278.3667), 10.7952","(227.0122, 7278.6221), 10.6220","(269.3836, 7278.5889), 10.7017","(311.0000, 7279.1177), 10.7191","(353.0667, 7279.0669), 10.7242","(395.2435, 7279.1318), 10.5726","(437.2435, 7279.1318), 10.5726","(479.6910, 7278.9380), 10.5964","(521.5714, 7279.5000), 10.6573","(564.1896, 7279.1895), 10.5541","(606.0000, 7279.5000), 10.7356","(648.5000, 7279.5000), 10.7006","(691.1896, 7279.1895), 10.5541","(733.4000, 7279.3999), 10.8408","(776.0000, 7279.0000), 10.8168","(818.0000, 7279.0000), 10.8168","(860.0000, 7279.5000), 10.7356","(902.1896, 7279.1895), 10.5541","(944.3276, 7279.3276), 10.7419","(986.5000, 7279.4287), 10.6574","(1029.0667, 7279.0669), 10.7242","(1071.3090, 7279.0620), 10.5964","(1113.8470, 7278.7759), 10.5656","(1156.5000, 7278.5000), 10.7006","(1198.8829, 7278.6914), 10.5501","(1241.1897, 7278.1895), 10.5540","(1283.8103, 7277.8105), 10.5538","(1325.8793, 7277.8794), 10.4599","(1368.5690, 7277.5688), 10.6040"
"(143.3667, 7320.0000), 10.6177","(185.4288, 7320.2329), 10.7836","(227.5000, 7320.3750), 10.6251","(269.5000, 7320.5000), 10.7006","(311.0000, 7321.0000), 10.8168","(353.5690, 7320.5688), 10.6040","(395.6639, 7320.6802), 10.7455","(437.8103, 7320.8105), 10.5538","(480.2650, 7320.6797), 10.7047","(521.7350, 7321.3203), 10.7047","(564.1896, 7321.1895), 10.5541","(606.5000, 7321.0000), 10.7356","(648.6674, 7321.2812), 10.7042","(691.1896, 7321.1895), 10.5541","(733.7917, 7321.0835), 10.7726","(776.0000, 7321.0000), 10.8168","(818.1539, 7321.0000), 10.7322","(859.7350, 7321.3203), 10.7047","(902.1504, 7321.0527), 10.7783","(944.5000, 7321.0000), 10.5476","(987.0529, 7320.8496), 10.7784","(1028.7350, 7321.3203), 10.7047","(1071.3667, 7321.0000), 10.6177","(1113.9333, 7320.9331), 10.7245","(1156.4364, 7320.6182), 10.6460","(1198.6724, 7320.6724), 10.7420","(1241.2570, 7320.1177), 10.5775","(1283.6593, 7319.9028), 10.5493","(1326.1371, 7319.6699), 10.5215","(1368.4656, 7319.4653), 10.5580"
"(143.6724, 7361.6724), 10.7420","(185.3667, 7362.0000), 10.6177","(227.5923, 7362.2417), 10.7077","(269.5000, 7362.2368), 10.7504","(311.5000, 7362.5000), 10.7006","(353.7178, 7362.6235), 10.7620","(395.6724, 7362.6724), 10.7420","(437.8103, 7362.8105), 10.5538","(480.1441, 7362.8740), 10.6321","(522.6724, 7362.6724), 10.7420","(564.2435, 7363.1318), 10.5726","(606.9333, 7362.9331), 10.7245","(649.0000, 7363.0000), 10.6302","(691.6724, 7362.6724), 10.7420","(733.9500, 7363.0000), 10.7891","(776.1429, 7362.8569), 10.8583","(818.5000, 7362.6250), 10.6251","(860.1896, 7363.1895), 10.5541","(902.1896, 7363.1895), 10.5541","(944.6910, 7362.9380), 10.5964","(986.7857, 7363.2144), 10.6547","(1029.0000, 7363.0000), 10.8168","(1071.3667, 7363.0000), 10.6177","(1113.8680, 7362.7563), 10.5726","(1156.5000, 7362.5000), 10.7006","(1198.6128, 7362.5151), 10.6205","(1241.2570, 7362.1177), 10.5775","(1283.7430, 7361.8823), 10.5775","(1326.1311, 7361.6748), 10.5199","(1368.5000, 7361.5000), 10.5120"
"(143.6333, 7403.6333), 10.7953","(185.6724, 7403.6724), 10.7420","(227.4288, 7404.2329), 10.7836","(269.6910, 7403.9380), 10.5964","(311.5000, 7404.5000), 10.7006","(353.6803, 7404.6641), 10.7455","(396.0000, 7404.5000), 10.7356","(437.8825, 7404.7432), 10.5776","(480.4667, 7404.4668), 10.6537","(522.0667, 7405.0669), 10.7242","(565.0000, 7404.5000), 10.7356","(606.8104, 7404.8105), 10.5538","(649.2763, 7404.6841), 10.6386","(691.6724, 7404.6724), 10.7420","(734.3214, 7404.4521), 10.8476","(776.0000, 7405.0000), 10.8168","(818.5669, 7404.5708), 10.6044","(860.2342, 7404.9810), 10.4921","(902.2000, 7405.2002), 10.9124","(944.2570, 7405.1177), 10.5775","(986.8104, 7404.8105), 10.5538","(1029.2650, 7404.6797), 10.7047","(1071.3667, 7405.0000), 10.6177","(1113.8470, 7404.7759), 10.5656","(1156.4286, 7404.5000), 10.6573","(1198.5667, 7404.4331), 10.6070","(1241.2570, 7404.1177), 10.5775","(1283.8103, 7403.8105), 10.5538","(1325.8914, 7403.7607), 10.5575","(1368.5000, 7403.5000), 10.5120"
"(144.2615, 7445.3623), 10.7396","(186.0000, 7445.5000), 10.7356","(228.0122, 7445.6221), 10.6220","(269.9333, 7445.9331), 10.7245","(312.0667, 7446.0669), 10.7242","(354.1897, 7446.1895), 10.5540","(396.0000, 7446.5000), 10.7356","(438.0000, 7446.5000), 10.7356","(480.5000, 7446.5000), 10.7006","(522.9304, 7446.3481), 10.5687","(565.0000, 7446.5000), 10.7356","(607.4667, 7446.4668), 10.6537","(649.5690, 7446.5688), 10.6040","(692.0000, 7446.5000), 10.7356","(734.2584, 7446.5620), 10.8005","(776.4286, 7446.7144), 10.8291","(818.5333, 7446.5332), 10.6539","(860.6000, 7446.6001), 10.8407","(902.2570, 7447.1177), 10.5775","(944.7430, 7446.8823), 10.5775","(986.9333, 7446.9331), 10.7245","(1029.0000, 7447.0000), 10.6302","(1071.0667, 7447.0669), 10.7242","(1113.9382, 7446.6909), 10.5962","(1156.0696, 7446.6519), 10.5687","(1198.6111, 7446.5000), 10.6125","(1241.2570, 7446.1177), 10.5775","(1283.8103, 7445.8105), 10.5538","(1325.8103, 7445.8105), 10.5538","(1368.1371, 7445.6699), 10.5215"
"(144.3667, 7487.0000), 10.6177","(186.3276, 7487.3276), 10.7419","(228.2826, 7487.2827), 10.4252","(270.1227, 7487.7168), 10.7662","(312.2830, 7487.8774), 10.7660","(354.5000, 7488.0000), 10.5476","(396.8103, 7487.8105), 10.5538","(438.4917, 7488.4380), 10.6564","(480.5714, 7488.5000), 10.6573","(523.1790, 7488.1997), 10.5572","(565.0000, 7488.5000), 10.7356","(607.0696, 7488.6519), 10.5687","(649.5333, 7488.5332), 10.6539","(692.0000, 7488.5000), 10.7356","(734.4000, 7488.3999), 10.8408","(776.6000, 7488.6001), 10.8407","(818.5333, 7488.5332), 10.6539","(860.1896, 7489.1895), 10.5541","(902.6724, 7488.6724), 10.7420","(944.8104, 7488.8105), 10.5538","(987.5000, 7488.5000), 10.7006","(1029.5333, 7488.5332), 10.6539","(1071.6063, 7488.7979), 10.7380","(1114.1753, 7488.6167), 10.7583","(1156.6945, 7488.0000), 10.5639","(1198.5000, 7488.5000), 10.7006","(1241.1897, 7488.1895), 10.5540","(1283.8103, 7487.8105), 10.5538","(1326.0696, 7487.6519), 10.5687","(1368.6519, 7487.0698), 10.5687"
"(145.0000, 7528.5000), 10.7356","(186.6101, 7528.7905), 10.7380","(228.6598, 7529.2461), 10.6775","(270.7350, 7529.3203), 10.7047","(312.8333, 7529.5000), 10.8142","(355.0000, 7529.5000), 10.7356","(397.0122, 7529.6221), 10.6219","(438.9241, 7529.7407), 10.5592","(480.7350, 7530.3203), 10.7047","(523.1896, 7530.1895), 10.5541","(565.5000, 7530.0000), 10.5476","(607.7430, 7529.8823), 10.5775","(650.1896, 7530.1895), 10.5541","(692.1896, 7530.1895), 10.5541","(734.5000, 7530.5000), 10.7006","(776.7500, 7530.5000), 10.8542","(819.0667, 7530.0669), 10.7242","(860.5690, 7530.5688), 10.6040","(902.6724, 7530.6724), 10.7420","(945.0122, 7530.6221), 10.6219","(987.5000, 7530.5000), 10.7006","(1029.5690, 7530.5688), 10.6040","(1072.1897, 7530.1895), 10.5540","(1114.2975, 7530.2891), 10.4116","(1156.7609, 7529.8911), 10.5577","(1198.5000, 7530.5000), 10.7006","(1241.1897, 7530.1895), 10.5540","(1283.8103, 7529.8105), 10.5538","(1326.1576, 7529.4385), 10.4461","(1368.6945, 7529.0000), 10.5639"
"(145.0000, 7570.5000), 10.7356","(187.0000, 7570.5000), 10.7356","(228.9390, 7570.9268), 10.7254","(271.2143, 7570.7856), 10.6547","(313.1897, 7571.1895), 10.5540","(355.5000, 7571.0000), 10.5476","(397.4917, 7571.4380), 10.6564","(439.5000, 7571.5000), 10.7006","(481.5000, 7571.5000), 10.7006","(523.5757, 7571.8184), 10.4491","(565.8104, 7571.8105), 10.5538","(608.5000, 7571.5000), 10.7006","(650.5000, 7571.6113), 10.6123","(692.2435, 7572.1318), 10.5726","(734.8104, 7571.8105), 10.5538","(776.7857, 7572.2144), 10.6547","(819.1539, 7572.0000), 10.7322","(860.5000, 7572.5000), 10.7006","(902.8333, 7572.5000), 10.8142","(945.3276, 7572.3276), 10.7419","(987.5000, 7572.5000), 10.7006","(1030.3203, 7571.7349), 10.7047","(1072.1897, 7572.1895), 10.5540","(1114.5000, 7572.0000), 10.5476","(1156.8103, 7571.8105), 10.5538","(1198.5000, 7572.4287), 10.6574","(1241.2188, 7572.0000), 10.4875","(1283.3481, 7571.9302), 10.5685","(1326.0000, 7571.5000), 10.5476","(1368.2894, 7571.2896), 10.4157"
"(145.6724, 7611.6724), 10.7420","(187.5000, 7612.0000), 10.5476","(229.0000, 7612.5000), 10.7356","(271.4667, 7612.4668), 10.6537","(313.4080, 7612.7681), 10.7937","(355.3667, 7613.0000), 10.6177","(397.7408, 7612.9243), 10.5592","(439.6599, 7613.2461), 10.6775","(481.5000, 7613.5000), 10.7006","(523.9304, 7613.3481), 10.5687","(566.1320, 7613.2437), 10.5726","(608.4310, 7613.4312), 10.6039","(650.5690, 7613.5688), 10.6040","(692.9304, 7613.3481), 10.5687","(735.0000, 7613.5000), 10.7356","(776.8824, 7613.7432), 10.5776","(819.3428, 7613.7715), 10.8247","(861.3051, 7614.0659), 10.5949","(903.0660, 7614.3052), 10.5948","(945.2239, 7614.1528), 10.5657","(987.7812, 7614.0000), 10.4875","(1030.0000, 7614.0000), 10.6302","(1072.1897, 7614.1895), 10.5540","(1114.5000, 7614.0000), 10.5476","(1156.7430, 7613.8823), 10.5775","(1198.6945, 7614.0000), 10.5639","(1240.7549, 7614.2646), 10.6465","(1283.3055, 7614.0000), 10.5639","(1325.7109, 7613.7026), 10.4117","(1368.5000, 7613.0000), 10.5476"
"(145.5714, 7653.5000), 10.6573","(187.3831, 7653.8247), 10.7581","(229.1897, 7654.1895), 10.5541","(271.6169, 7654.1753), 10.7582","(313.5000, 7654.4287), 10.6574","(355.4667, 7654.4668), 10.6537","(397.3667, 7655.0000), 10.6177","(439.2435, 7655.1318), 10.5726","(481.9268, 7654.9390), 10.7255","(523.5000, 7655.5000), 10.7006","(566.1896, 7655.1895), 10.5541","(608.0000, 7655.5000), 10.7356","(650.5000, 7655.5000), 10.7006","(692.8690, 7655.3252), 10.5199","(735.1176, 7655.2568), 10.5775","(777.0122, 7655.6221), 10.6219","(819.5000, 7655.5000), 10.7006","(860.8793, 7655.8794), 10.4599","(903.5438, 7655.6641), 10.8579","(945.2570, 7656.1177), 10.5775","(987.8104, 7655.8105), 10.5538","(1029.6823, 7656.2202), 10.6805","(1072.5333, 7655.5332), 10.6539","(1114.2391, 7656.1089), 10.5577","(1156.5000, 7656.0000), 10.5476","(1198.7565, 7655.8682), 10.5726","(1241.0869, 7655.6958), 10.5218","(1283.3636, 7655.7881), 10.5167","(1325.5690, 7655.5688), 10.6040","(1368.1897, 7655.1895), 10.5540"
"(145.8182, 7695.1211), 10.8191","(187.5000, 7695.5000), 10.7006","(229.5000, 7695.5000), 10.7006","(271.5000, 7696.0000), 10.7356","(313.5000, 7696.0000), 10.7356","(355.4667, 7696.4668), 10.6537","(397.5000, 7696.5000), 10.7006","(440.0000, 7696.3667), 10.6177","(481.8825, 7696.7432), 10.5776","(523.9333, 7696.9331), 10.7245","(566.1896, 7697.1895), 10.5540","(608.1896, 7697.1895), 10.5541","(650.5000, 7697.0000), 10.5476","(692.6747, 7697.1309), 10.5200","(734.6797, 7697.4771), 10.6108","(777.1896, 7697.1895), 10.5541","(819.7083, 7697.1304), 10.7678","(861.0000, 7697.5000), 10.5476","(903.4310, 7697.4312), 10.6039","(945.5669, 7697.5708), 10.6044","(988.0000, 7697.3667), 10.6177","(1029.8824, 7697.7432), 10.5776","(1072.3790, 7697.5161), 10.6146","(1114.3252, 7697.8691), 10.5199","(1156.3252, 7697.8691), 10.5199","(1198.3090, 7698.0620), 10.5964","(1240.8103, 7697.8105), 10.5538","(1283.2764, 7697.6841), 10.6385","(1325.5690, 7697.5688), 10.6040","(1368.1237, 7697.2417), 10.5674"
