"(151.2467, 416.6200), 10.5157","(193.5000, 416.5000), 10.5120","(235.7500, 417.2500), 10.6361","(277.8557, 417.4526), 10.4499","(320.3107, 417.7233), 10.4147","(362.5000, 418.0000), 10.4044","(404.7105, 418.2895), 10.4156","(447.1740, 418.7291), 10.3213","(489.3781, 418.9390), 10.4322","(531.7179, 419.5778), 10.3497","(573.8260, 419.7291), 10.3213","(616.3135, 420.1349), 10.5323","(658.5000, 420.5000), 10.7006","(701.0000, 421.0000), 10.2957","(743.4535, 421.4884), 10.5590","(786.2787, 421.7049), 10.4035","(827.5000, 421.8077), 10.3840","(869.8284, 421.7239), 10.8320","(911.8200, 422.1000), 10.2978","(953.7368, 422.0000), 10.5266","(996.0000, 422.5000), 10.4044","(1038.2720, 422.7200), 10.4151","(1080.3043, 423.0869), 10.5219","(1122.5439, 423.1044), 10.3085","(1164.7106, 423.5000), 10.3221","(1206.7500, 423.7500), 10.6361","(1249.0000, 424.0000), 10.2957","(1291.2891, 424.2975), 10.4116","(1333.0000, 424.5000), 10.5476","(1375.4178, 424.8836), 10.4054"
"(151.2832, 458.3805), 10.3691","(193.4268, 458.6545), 10.5134","(235.7273, 459.0000), 10.1661","(277.8830, 459.3085), 10.5500","(320.2778, 459.7222), 10.4105","(362.5900, 459.6900), 10.5141","(405.0000, 460.0000), 10.2957","(447.1639, 460.6784), 10.5015","(489.3750, 461.0000), 10.4232","(531.7105, 461.2895), 10.4157","(574.1250, 461.7083), 10.5484","(616.5000, 462.1667), 10.8142","(658.7669, 462.4288), 10.7838","(701.1385, 462.6687), 10.5219","(743.7222, 463.2778), 10.4105","(785.9112, 463.3883), 10.4453","(827.5000, 463.5000), 10.5120","(869.6000, 463.6000), 10.5604","(911.9882, 463.9724), 10.7917","(954.0000, 464.0000), 10.2957","(996.2489, 464.2709), 10.6455","(1038.2467, 464.3800), 10.5157","(1080.2894, 464.7105), 10.4157","(1122.4775, 464.9045), 10.4780","(1164.8824, 465.2570), 10.5775","(1207.1000, 465.5000), 10.4624","(1248.9683, 465.5520), 10.5477","(1291.2646, 465.7549), 10.6465","(1333.4257, 466.1694), 10.4429","(1375.1371, 466.3301), 10.5215"
"(151.2918, 500.2807), 10.4217","(193.2895, 500.2895), 10.4156","(235.4502, 500.8559), 10.4513","(278.0000, 501.2632), 10.5265","(320.4655, 501.5345), 10.5579","(362.5682, 501.8864), 10.4151","(404.8214, 502.1786), 10.5388","(447.1740, 502.7291), 10.3213","(489.2767, 502.6893), 10.4147","(531.5000, 503.0714), 10.3634","(574.0000, 503.5000), 10.5476","(616.2500, 503.7500), 10.6361","(658.7500, 504.2500), 10.6361","(701.1104, 504.4481), 10.4263","(743.4502, 504.8559), 10.4513","(785.8306, 505.4256), 10.4430","(827.5000, 505.0714), 10.3634","(869.6727, 505.4182), 10.5137","(912.0315, 505.4510), 10.5491","(954.2632, 506.0000), 10.5265","(996.4318, 506.1136), 10.4151","(1038.4572, 506.4095), 10.5125","(1080.3975, 506.0898), 10.4373","(1122.5000, 506.5000), 10.5120","(1164.5428, 506.5905), 10.5125","(1207.0000, 507.0000), 10.2957","(1249.2767, 507.3107), 10.4147","(1291.1786, 507.5446), 10.4193","(1333.0714, 507.5000), 10.3634","(1375.0585, 507.7338), 10.5016"
"(151.0000, 542.2692), 10.4291","(193.2895, 542.5000), 10.3221","(235.5930, 542.7791), 10.3106","(277.7368, 543.0000), 10.5265","(320.4348, 543.1957), 10.3467","(362.7110, 543.7025), 10.4116","(404.7368, 544.0000), 10.5265","(447.1740, 544.2709), 10.3213","(489.2895, 544.5000), 10.3221","(531.7408, 544.9241), 10.5593","(574.1585, 545.3049), 10.3110","(616.6713, 545.5837), 10.7872","(659.0000, 546.0000), 10.2957","(701.4333, 546.4333), 10.7134","(743.7571, 546.4714), 10.7702","(786.0000, 547.0000), 10.7704","(827.6169, 546.8246), 10.7581","(870.0000, 547.0000), 10.8168","(912.0000, 547.5000), 10.7356","(954.0794, 547.6459), 10.5694","(996.5000, 547.5000), 10.5120","(1038.1842, 547.8158), 10.3703","(1080.3043, 547.9130), 10.5220","(1122.6748, 548.1310), 10.5199","(1164.5410, 548.6147), 10.5985","(1207.1237, 548.7581), 10.5673","(1249.2570, 548.8824), 10.5775","(1291.4200, 548.9000), 10.4205","(1333.1576, 549.4384), 10.4462","(1375.6182, 549.5637), 10.6461"
"(151.0763, 583.7328), 10.4941","(193.2895, 584.2895), 10.4156","(235.4095, 584.4572), 10.5125","(278.0000, 585.0000), 10.2957","(320.2570, 585.1176), 10.5775","(362.8279, 585.4344), 10.4359","(405.0000, 586.0000), 10.7704","(447.0000, 586.2632), 10.5266","(489.4655, 586.4655), 10.5579","(531.6774, 586.8347), 10.5017","(574.2570, 587.1176), 10.5775","(616.7669, 587.5712), 10.7838","(658.8824, 587.7430), 10.5775","(701.3794, 588.0136), 10.6225","(743.5851, 588.3298), 10.7874","(785.7614, 588.5341), 10.7695","(827.7979, 588.6064), 10.7380","(869.8448, 588.8448), 10.9724","(912.0000, 589.0000), 10.7704","(954.3100, 589.4100), 10.5141","(996.1800, 589.4200), 10.4523","(1038.1371, 589.3301), 10.5215","(1080.5000, 589.5000), 10.5120","(1122.5000, 589.8571), 10.6698","(1164.9762, 589.9762), 10.7837","(1207.1897, 590.1896), 10.5539","(1249.0696, 590.6519), 10.5688","(1291.6780, 590.6695), 10.7417","(1333.6910, 590.9382), 10.5962","(1375.6333, 591.0000), 10.6178"
"(151.0000, 625.5000), 10.3079","(193.3182, 625.7727), 10.3910","(235.4167, 626.1667), 10.4501","(277.5000, 625.5000), 10.1243","(320.3182, 626.7727), 10.3910","(362.5000, 627.5000), 10.5120","(404.9000, 627.5000), 10.3471","(446.7368, 628.0000), 10.5265","(489.2308, 628.0000), 10.1857","(531.7156, 628.6193), 10.3702","(574.2787, 628.7049), 10.4035","(616.6797, 629.2650), 10.7046","(659.1935, 629.4516), 10.4288","(701.5000, 629.6250), 10.6251","(743.5000, 629.6818), 10.5911","(786.2489, 630.2709), 10.6455","(827.9026, 630.3407), 10.5493","(869.8684, 630.5000), 10.4356","(912.2650, 630.6797), 10.7047","(954.2592, 630.9241), 10.5593","(996.1842, 630.8158), 10.3703","(1038.0000, 631.0000), 10.2957","(1080.4100, 631.3100), 10.5141","(1122.5000, 631.3182), 10.5911","(1164.8557, 631.5474), 10.4499","(1207.4213, 631.9173), 10.4217","(1249.2592, 632.0759), 10.5593","(1291.5000, 632.3182), 10.5911","(1333.8485, 632.4253), 10.3795","(1375.7156, 632.6193), 10.3702"
"(150.7110, 667.2975), 10.4116","(192.8689, 667.6747), 10.5199","(235.3313, 668.1385), 10.5218","(277.4167, 668.1667), 10.4501","(320.1207, 668.8793), 10.4600","(362.6071, 669.0000), 10.4921","(404.7110, 669.2975), 10.4116","(447.2339, 669.6652), 10.4084","(489.0974, 669.6593), 10.5493","(531.5567, 670.2578), 10.3589","(573.7233, 670.6893), 10.4147","(616.6642, 670.6791), 10.7457","(658.7924, 671.0593), 10.4495","(701.3287, 671.4163), 10.7872","(743.6667, 671.5000), 10.8334","(785.9286, 672.0714), 10.7310","(827.6818, 672.2273), 10.6843","(869.7328, 672.0764), 10.4941","(912.1087, 672.2391), 10.5576","(954.1470, 672.5000), 10.4224","(996.2895, 672.7105), 10.4156","(1038.3101, 672.5900), 10.5141","(1080.3055, 673.0000), 10.5639","(1122.7368, 673.0000), 10.5266","(1164.7408, 673.0759), 10.5593","(1207.0000, 673.2188), 10.4875","(1249.5000, 673.5000), 10.5120","(1291.5000, 673.5000), 10.5120","(1333.5900, 673.6900), 10.5141","(1375.5555, 674.0000), 10.3591"
"(151.0000, 709.2917), 10.4405","(193.2890, 709.2975), 10.4116","(235.5744, 709.8306), 10.4429","(277.7328, 710.0764), 10.4941","(320.2750, 710.3187), 10.4118","(362.6667, 711.0000), 10.4617","(405.2632, 711.0000), 10.5266","(447.2889, 711.2990), 10.4109","(489.5428, 711.5905), 10.5125","(531.6200, 711.7534), 10.5157","(574.4100, 712.3100), 10.5141","(617.0000, 712.5000), 10.7356","(658.7511, 712.7291), 10.6455","(701.5000, 712.7500), 10.8542","(743.6780, 713.3305), 10.7417","(785.8077, 713.5000), 10.8265","(828.5000, 713.5000), 10.1243","(869.7783, 713.7886), 10.8881","(912.0238, 713.9762), 10.7837","(954.2632, 714.0000), 10.5265","(996.1943, 714.2734), 10.4447","(1038.4000, 714.4000), 10.5604","(1080.5664, 714.4294), 10.6042","(1122.6818, 714.5000), 10.5911","(1164.8896, 714.7427), 10.5743","(1207.2224, 714.8594), 10.5584","(1249.5541, 715.3311), 10.6422","(1291.6077, 715.4308), 10.5803","(1333.8629, 715.3301), 10.5215","(1376.1250, 715.5000), 10.4770"
"(151.0000, 751.0000), 10.2957","(193.5000, 751.5000), 10.5120","(235.7156, 751.6193), 10.3701","(278.0000, 752.0000), 10.2957","(320.2895, 752.2895), 10.4157","(362.5000, 752.5000), 10.5120","(405.0000, 753.0000), 10.2957","(447.3636, 753.2121), 10.5168","(489.1471, 753.5000), 10.1941","(531.7408, 753.9241), 10.5593","(574.4100, 754.3100), 10.5141","(616.5000, 754.3750), 10.6251","(659.0000, 754.5667), 10.3500","(701.5000, 754.7632), 10.7504","(743.5000, 754.8333), 10.8142","(785.7500, 755.2500), 10.6361","(827.5000, 755.1000), 10.3471","(869.7714, 755.3428), 10.8246","(912.0000, 755.5000), 10.3079","(954.0593, 755.7924), 10.4495","(996.2592, 755.9241), 10.5593","(1038.2592, 755.9241), 10.5593","(1080.5000, 756.0000), 10.4044","(1122.7427, 756.1103), 10.5743","(1165.0696, 756.3481), 10.5687","(1207.1443, 756.4526), 10.4499","(1249.3462, 756.5000), 10.5788","(1291.5900, 756.6900), 10.5141","(1334.0000, 757.0000), 10.2957","(1376.2500, 757.2500), 10.6361"
"(150.7368, 793.0000), 10.5265","(193.3188, 793.2750), 10.4118","(235.8306, 793.5744), 10.4430","(278.0763, 793.7328), 10.4941","(320.5000, 794.1000), 10.4624","(362.9000, 794.4200), 10.4206","(405.1385, 794.6687), 10.5219","(447.5373, 795.1492), 10.4009","(489.2592, 795.0759), 10.5593","(532.0000, 795.5000), 10.4044","(574.2720, 795.7200), 10.4151","(616.8448, 795.8448), 10.9724","(658.7213, 796.2951), 10.4035","(701.3889, 796.5000), 10.6855","(743.5000, 796.8571), 10.6698","(785.9792, 796.9479), 10.7706","(827.5000, 796.9000), 10.3471","(870.0000, 797.0000), 10.2957","(912.0000, 797.1539), 10.7322","(954.3790, 797.4839), 10.6146","(996.5000, 797.5000), 10.5120","(1038.7179, 797.5778), 10.3497","(1081.1086, 797.5543), 10.4266","(1123.1301, 797.7192), 10.5475","(1165.0000, 797.7083), 10.4405","(1207.3252, 798.1310), 10.5199","(1249.5000, 798.1000), 10.3471","(1291.6000, 798.4000), 10.5604","(1334.0000, 798.3333), 10.4617","(1376.1381, 798.5407), 10.4516"
"(150.8529, 834.5000), 10.4224","(193.2592, 834.9241), 10.5593","(235.6250, 835.1250), 10.3759","(278.2701, 835.2773), 10.4136","(320.4213, 835.9173), 10.4217","(362.8214, 836.1786), 10.5388","(405.1385, 836.3313), 10.5218","(447.0000, 836.5555), 10.3591","(489.4502, 836.8559), 10.4513","(531.6071, 837.0000), 10.4922","(574.4000, 837.4000), 10.5604","(616.8824, 837.7430), 10.5775","(658.8793, 837.8793), 10.4599","(701.5000, 838.0000), 10.7356","(743.6376, 838.2615), 10.7396","(785.8333, 838.5000), 10.8142","(827.5000, 838.5000), 10.5120","(869.4302, 838.5233), 10.6398","(911.7534, 838.6200), 10.5157","(953.8897, 838.7427), 10.5743","(996.5000, 838.9737), 10.5701","(1038.7727, 839.3182), 10.6843","(1081.1530, 839.2239), 10.5658","(1123.2931, 839.2931), 10.4106","(1165.2806, 839.2918), 10.4217","(1207.5000, 839.5000), 10.5120","(1249.6364, 839.7879), 10.5168","(1291.6000, 839.6000), 10.5604","(1334.1462, 839.7533), 10.5445","(1376.0000, 839.7083), 10.4405"
"(150.7924, 876.0593), 10.4495","(193.1699, 876.6942), 10.3017","(235.5816, 877.0919), 10.4189","(278.0000, 877.0000), 10.2957","(320.5000, 877.5000), 10.5120","(362.7056, 877.8364), 10.3012","(404.8793, 878.1207), 10.4599","(447.0000, 878.2917), 10.4405","(489.5000, 878.5000), 10.5120","(532.0000, 879.0000), 10.2957","(574.4100, 879.3100), 10.5141","(616.5000, 879.0000), 10.7356","(658.8214, 879.5446), 10.4193","(701.4108, 879.6737), 10.6676","(743.6000, 880.0000), 10.6472","(785.5667, 880.0000), 10.3500","(827.2224, 879.8594), 10.5584","(869.0569, 879.8418), 10.7776","(911.4391, 880.2719), 10.8117","(954.0000, 880.6334), 10.6178","(996.7727, 880.4318), 10.7878","(1039.0000, 880.7368), 10.5265","(1081.4502, 880.8559), 10.4513","(1123.5000, 881.1470), 10.4224","(1165.5000, 881.3750), 10.6251","(1207.6333, 881.0000), 10.6178","(1249.7354, 881.2451), 10.6465","(1291.7328, 881.0764), 10.4941","(1334.0000, 881.2632), 10.5266","(1376.0973, 881.3407), 10.5493"
"(150.6667, 918.0000), 10.4617","(193.0859, 918.3008), 10.5193","(234.5000, 918.5000), 10.1243","(277.4256, 918.8306), 10.4429","(320.0000, 919.2632), 10.5266","(362.2895, 919.2895), 10.4157","(404.6900, 919.5900), 10.5141","(447.2632, 920.0000), 10.5266","(489.5818, 920.3273), 10.5137","(531.8214, 920.5446), 10.4193","(574.3750, 920.8750), 10.3759","(616.5961, 921.1154), 10.5969","(658.7368, 921.0000), 10.5266","(701.0294, 921.0059), 10.7955","(743.3790, 921.4839), 10.6146","(785.3261, 921.5870), 10.3176","(827.1371, 921.6699), 10.5214","(869.5000, 921.7500), 10.8542","(911.7368, 922.0000), 10.5266","(954.5089, 922.3036), 10.5896","(997.0000, 922.0000), 10.2957","(1039.1957, 922.4348), 10.3467","(1081.3932, 922.4619), 10.5925","(1123.5233, 922.4302), 10.6397","(1165.6899, 922.5900), 10.5141","(1207.8090, 922.5043), 10.3874","(1249.9304, 922.6519), 10.5687","(1292.3407, 922.9026), 10.5493","(1334.0759, 922.7408), 10.5593","(1376.3101, 922.5900), 10.5141"
"(150.7105, 959.7105), 10.4156","(193.0000, 960.0000), 10.2957","(235.5000, 960.5000), 10.5120","(277.7105, 960.5000), 10.3221","(320.0000, 961.0000), 10.2957","(362.4445, 961.2778), 10.5593","(404.2895, 961.2895), 10.4157","(447.0000, 961.7083), 10.4405","(489.5446, 961.8214), 10.4194","(531.7500, 962.2500), 10.6361","(574.2466, 962.3800), 10.5157","(616.5000, 962.5000), 10.7006","(658.8897, 962.7427), 10.5743","(701.3092, 962.9346), 10.5982","(743.6639, 963.3197), 10.7454","(786.0000, 963.5555), 10.5767","(827.5000, 963.3182), 10.5911","(869.5900, 963.3100), 10.5141","(912.3666, 963.6334), 10.7953","(954.7105, 963.7105), 10.4156","(997.2632, 964.0000), 10.5265","(1039.2632, 964.0000), 10.5265","(1081.3055, 964.0000), 10.5639","(1123.5000, 963.9000), 10.4624","(1165.8158, 964.1842), 10.3703","(1208.0000, 964.0000), 10.2957","(1249.9131, 964.3043), 10.5219","(1292.2570, 964.1176), 10.5775","(1334.0000, 964.2632), 10.5266","(1376.2709, 964.2489), 10.6455"
"(150.6429, 1001.3571), 10.3219","(193.0000, 1002.0000), 10.2957","(235.3252, 1002.1310), 10.5199","(277.3636, 1002.2121), 10.5168","(319.7111, 1002.2990), 10.4109","(362.0000, 1003.0000), 10.2957","(404.2632, 1003.0000), 10.5266","(446.5822, 1003.1165), 10.4054","(489.0000, 1003.5000), 10.5476","(531.3276, 1003.6724), 10.3629","(573.5818, 1003.6727), 10.5137","(616.3361, 1004.3197), 10.7454","(658.7703, 1004.5541), 10.5822","(700.8125, 1004.5000), 10.8242","(743.5000, 1004.8333), 10.8142","(786.0000, 1004.7368), 10.5266","(828.1282, 1004.9872), 10.7354","(869.7368, 1005.0000), 10.5266","(912.5000, 1005.3750), 10.6251","(954.6000, 1005.4000), 10.5604","(996.9026, 1005.3407), 10.5493","(1039.0000, 1005.2188), 10.4875","(1081.2821, 1005.4222), 10.3497","(1123.2894, 1005.5000), 10.3222","(1165.5000, 1005.5000), 10.5120","(1208.0000, 1005.5000), 10.5476","(1250.0000, 1005.5000), 10.5476","(1292.0000, 1005.5000), 10.5476","(1334.1471, 1005.5000), 10.4224","(1376.1786, 1005.5446), 10.4193"
