"(151.4295, 416.5664), 10.6042","(193.5043, 416.8090), 10.3874","(235.7213, 417.2951), 10.4035","(277.9000, 417.5000), 10.3471","(320.2895, 417.7105), 10.4157","(362.5000, 418.0000), 10.4044","(404.5905, 418.4572), 10.5125","(447.0593, 418.7924), 10.4495","(489.3253, 418.8689), 10.5199","(531.7179, 419.4222), 10.3497","(573.7222, 419.7222), 10.4105","(616.3936, 420.2021), 10.7380","(658.5000, 420.5000), 10.7006","(701.0000, 421.0000), 10.2957","(743.5000, 421.3182), 10.5911","(786.0000, 421.7692), 10.1857","(827.5000, 421.8077), 10.3840","(869.6101, 421.7907), 10.7382","(911.7759, 422.2242), 10.3140","(953.7110, 422.2975), 10.4116","(996.0000, 422.5000), 10.4044","(1038.1842, 422.8158), 10.3703","(1080.3750, 423.0000), 10.4232","(1122.5000, 423.1000), 10.3471","(1164.7106, 423.5000), 10.3221","(1206.7408, 423.9241), 10.5593","(1249.0000, 424.0000), 10.2957","(1291.2889, 424.2990), 10.4109","(1332.8896, 424.4481), 10.4263","(1375.2656, 424.6875), 10.4095"
"(151.2692, 458.3154), 10.4051","(193.1923, 458.2692), 10.3383","(235.7692, 459.0000), 10.1857","(277.8830, 459.3085), 10.5500","(320.2854, 459.5766), 10.3522","(362.6117, 460.0888), 10.4453","(404.7449, 460.3367), 10.3636","(447.1591, 460.5454), 10.4602","(489.4000, 461.0000), 10.4001","(531.5656, 461.1721), 10.4360","(574.1204, 461.5146), 10.4862","(616.5000, 462.1667), 10.8142","(658.7075, 462.3302), 10.7128","(701.1786, 462.8214), 10.5388","(743.6900, 463.4100), 10.5141","(785.7110, 463.2975), 10.4116","(827.5000, 463.5000), 10.5120","(869.6000, 463.6000), 10.5604","(912.0000, 464.0000), 10.8168","(954.1786, 464.1786), 10.5388","(996.1371, 464.3301), 10.5215","(1038.3978, 464.4516), 10.5126","(1080.2894, 464.7105), 10.4157","(1122.4114, 464.8582), 10.4739","(1164.8824, 465.2570), 10.5775","(1207.1000, 465.5000), 10.4624","(1248.9382, 465.6910), 10.5963","(1291.2632, 466.0000), 10.5265","(1333.5000, 465.5000), 10.1243","(1375.2894, 466.2895), 10.4156"
"(151.2778, 500.2778), 10.4105","(193.2477, 500.4460), 10.3084","(235.4113, 500.8582), 10.4739","(278.0000, 501.2632), 10.5265","(320.5000, 501.5000), 10.5120","(362.5555, 502.0000), 10.3591","(404.8214, 502.1786), 10.5388","(447.0625, 502.6250), 10.3391","(489.0000, 502.5000), 10.5476","(531.5000, 503.0714), 10.3634","(574.0000, 503.5000), 10.5476","(616.3899, 503.7907), 10.7381","(658.9495, 504.3876), 10.9666","(701.1000, 504.5000), 10.4624","(743.4256, 504.8306), 10.4429","(785.6900, 505.4100), 10.5141","(827.5439, 505.1044), 10.3085","(869.6077, 505.4308), 10.5802","(911.8629, 505.6699), 10.5215","(954.1207, 505.8793), 10.4600","(996.4100, 506.3100), 10.5141","(1038.3800, 506.2467), 10.5157","(1080.4182, 506.3273), 10.5137","(1122.5000, 506.5000), 10.5120","(1164.5000, 506.5000), 10.5120","(1207.0000, 507.0000), 10.2957","(1249.3636, 507.2121), 10.5168","(1291.2889, 507.7010), 10.4109","(1333.1104, 507.4481), 10.4264","(1375.0585, 507.7338), 10.5016"
"(151.0000, 542.0000), 10.2957","(193.4571, 542.4095), 10.5125","(235.5930, 542.7791), 10.3106","(277.7490, 543.2306), 10.6274","(320.2990, 543.2889), 10.4109","(362.7105, 543.7105), 10.4156","(405.0000, 544.0000), 10.2957","(447.1250, 544.3750), 10.3759","(489.2821, 544.5778), 10.3497","(531.7430, 544.8824), 10.5775","(574.0714, 545.5000), 10.3634","(616.6679, 545.5224), 10.8210","(659.0000, 546.0000), 10.2957","(701.5000, 546.0000), 10.7356","(743.5895, 546.5778), 10.7250","(786.2647, 547.2451), 10.6465","(827.9688, 547.0000), 10.7995","(869.7549, 547.2647), 10.6465","(912.1857, 547.4600), 10.6860","(954.1385, 547.6687), 10.5219","(996.3273, 547.5818), 10.5137","(1038.2916, 548.0000), 10.4405","(1080.3043, 547.9130), 10.5220","(1122.6748, 548.1310), 10.5199","(1164.8214, 548.5446), 10.4193","(1207.0000, 548.5000), 10.5476","(1249.2570, 548.8824), 10.5775","(1291.4100, 548.6900), 10.5141","(1333.0973, 549.3407), 10.5493","(1375.5000, 549.5000), 10.6067"
"(151.0763, 583.7328), 10.4941","(193.2895, 584.2895), 10.4156","(235.2895, 584.2895), 10.4156","(277.8214, 584.8214), 10.5388","(320.0263, 585.0000), 10.7949","(362.5000, 585.5000), 10.5120","(405.0000, 586.0000), 10.7704","(447.0000, 586.2632), 10.5266","(489.4310, 586.4310), 10.6039","(531.7105, 586.7105), 10.4156","(574.2632, 587.0000), 10.5265","(616.6786, 587.5476), 10.8474","(659.0000, 587.7368), 10.5266","(701.5000, 588.1667), 10.8142","(743.6724, 588.3276), 10.7419","(785.8333, 588.5000), 10.8142","(827.6724, 588.6724), 10.7419","(869.9431, 588.8418), 10.7776","(912.0000, 588.6154), 10.6336","(954.2895, 589.2895), 10.4156","(996.1371, 589.3301), 10.5215","(1038.3790, 589.4839), 10.6146","(1080.1721, 589.5656), 10.4359","(1122.6250, 589.8500), 10.7780","(1164.9791, 589.9479), 10.7706","(1207.3092, 589.9346), 10.5982","(1249.0696, 590.6519), 10.5688","(1291.6780, 590.6695), 10.7417","(1333.6250, 591.0000), 10.6251","(1375.6333, 591.0000), 10.6178"
"(150.9000, 625.5000), 10.3471","(193.0000, 626.0000), 10.2957","(235.4256, 626.1694), 10.4429","(277.7222, 626.5000), 10.3116","(320.2000, 627.0000), 10.2001","(362.5428, 627.4095), 10.5125","(405.0000, 628.0000), 10.2957","(446.7368, 628.0000), 10.5265","(489.2709, 628.1740), 10.3213","(531.7156, 628.6193), 10.3702","(574.2692, 628.6923), 10.4078","(616.6985, 629.3282), 10.7196","(659.1667, 629.5000), 10.4377","(701.4286, 629.5000), 10.6573","(743.5000, 630.0000), 10.7356","(786.2451, 630.2647), 10.6465","(827.7353, 630.2451), 10.6465","(870.0263, 630.5000), 10.5701","(912.3541, 630.9206), 10.5694","(954.2632, 631.0000), 10.5265","(996.2632, 631.0000), 10.5265","(1038.0000, 631.0000), 10.2957","(1080.3800, 631.2466), 10.5157","(1122.5000, 631.4167), 10.5480","(1165.0000, 631.5667), 10.3500","(1207.3928, 632.0000), 10.4922","(1249.3984, 632.0859), 10.4386","(1291.4844, 632.1719), 10.5171","(1333.7111, 632.2990), 10.4109","(1375.7106, 632.7105), 10.4156"
"(150.7110, 667.2975), 10.4116","(192.7222, 667.7222), 10.4105","(235.1207, 667.8793), 10.4600","(277.3253, 668.1310), 10.5199","(320.1207, 668.8793), 10.4600","(362.6071, 669.0000), 10.4921","(404.5900, 669.3100), 10.5141","(447.0000, 669.7368), 10.5265","(489.1897, 669.8104), 10.5539","(531.5744, 670.1694), 10.4429","(573.8409, 670.5455), 10.4602","(616.8704, 671.0555), 10.8706","(658.7924, 671.0593), 10.4495","(701.3171, 671.5244), 10.8319","(743.2750, 671.5875), 10.8281","(786.0000, 672.1250), 10.7246","(827.6818, 672.2273), 10.6843","(869.7328, 672.0764), 10.4941","(911.7924, 672.0593), 10.4495","(954.1786, 672.5446), 10.4193","(996.2895, 672.7105), 10.4156","(1038.3101, 672.5900), 10.5141","(1080.5000, 672.6818), 10.5911","(1122.6957, 672.9130), 10.5219","(1164.7368, 673.0000), 10.5266","(1207.0000, 673.2917), 10.4405","(1249.5000, 673.5000), 10.5120","(1291.5000, 673.9000), 10.3471","(1333.8793, 673.8793), 10.4600","(1375.7213, 674.2951), 10.4035"
"(151.0000, 709.2917), 10.4405","(193.0625, 709.5000), 10.3685","(235.5744, 709.8306), 10.4429","(277.7222, 710.2778), 10.4105","(320.2889, 710.2990), 10.4109","(362.5682, 710.8864), 10.4151","(404.8763, 711.2419), 10.5673","(447.2890, 711.2975), 10.4116","(489.5000, 711.5000), 10.5120","(531.6071, 712.0000), 10.4922","(574.4100, 712.3100), 10.5141","(617.0000, 712.5000), 10.7356","(659.1237, 712.7581), 10.5673","(701.5000, 713.0000), 10.7356","(743.6797, 713.4769), 10.6109","(785.8333, 713.5000), 10.8142","(827.0000, 714.0000), 10.2957","(869.6724, 713.6724), 10.7419","(912.0000, 714.0000), 10.8168","(953.7368, 714.0000), 10.5266","(996.2720, 714.2800), 10.4151","(1038.4000, 714.4000), 10.5604","(1080.5146, 714.3901), 10.6225","(1122.6818, 714.5000), 10.5911","(1165.0000, 714.6154), 10.6336","(1207.2632, 715.0000), 10.5265","(1249.6818, 715.2273), 10.6844","(1291.6364, 715.2121), 10.5168","(1333.8347, 715.3226), 10.5017","(1376.0000, 715.6945), 10.5639"
"(151.0000, 751.0000), 10.2957","(193.5000, 751.5000), 10.5120","(235.6429, 751.6429), 10.3220","(278.0000, 752.0000), 10.2957","(320.2895, 752.2895), 10.4157","(362.7179, 752.5778), 10.3497","(405.0000, 753.0000), 10.2957","(447.4100, 753.3100), 10.5141","(489.2477, 753.4459), 10.3084","(531.9792, 753.9479), 10.7706","(574.0000, 754.0000), 10.2957","(616.5000, 754.4286), 10.6573","(659.0000, 755.0000), 10.2957","(701.5000, 755.0000), 10.7356","(743.3182, 754.7727), 10.6844","(785.7511, 755.2709), 10.6455","(827.6429, 755.3571), 10.3219","(869.7368, 755.3947), 10.8272","(911.9930, 755.5282), 10.2847","(954.0000, 756.0000), 10.2957","(996.2592, 755.9241), 10.5593","(1038.3043, 756.0870), 10.5220","(1080.3984, 756.0859), 10.4386","(1122.7408, 756.0759), 10.5593","(1165.0000, 756.5000), 10.5476","(1207.0793, 756.6459), 10.5695","(1249.3462, 756.5000), 10.5788","(1291.6200, 756.7534), 10.5157","(1334.0000, 757.0000), 10.7704","(1376.2500, 757.2500), 10.6361"
"(150.6000, 792.6000), 10.5604","(193.3188, 793.2750), 10.4118","(235.7941, 793.5000), 10.4008","(278.2632, 794.0000), 10.5266","(320.5000, 794.1000), 10.4624","(362.8182, 794.4243), 10.4492","(405.1385, 794.6687), 10.5219","(447.5373, 795.1492), 10.4009","(489.2592, 795.0759), 10.5593","(531.9706, 795.4608), 10.3555","(574.2720, 795.7200), 10.4151","(616.7609, 796.4044), 10.8522","(658.7222, 796.2778), 10.4105","(701.2286, 796.6572), 10.8246","(743.7692, 796.7981), 10.6347","(785.6795, 796.7350), 10.7048","(827.6394, 796.8365), 10.2711","(870.0000, 797.0000), 10.2957","(912.2452, 797.3403), 10.6769","(954.3889, 797.5000), 10.6125","(996.5000, 797.5000), 10.5120","(1038.7222, 797.5000), 10.3117","(1081.1301, 797.7192), 10.5475","(1123.1301, 797.7192), 10.5475","(1165.0000, 797.6667), 10.4617","(1207.3837, 797.9418), 10.4377","(1249.5000, 798.5000), 10.5120","(1291.6364, 798.2121), 10.5168","(1334.0000, 798.3929), 10.4922","(1376.0000, 798.5000), 10.5476"
"(150.9000, 834.5000), 10.4624","(193.3056, 835.0000), 10.5639","(235.6250, 835.1250), 10.3759","(278.1316, 835.5000), 10.4356","(320.4445, 836.0000), 10.3591","(362.7368, 836.0000), 10.5265","(405.2778, 836.2778), 10.4105","(447.0000, 836.5000), 10.4044","(489.2592, 836.9241), 10.5593","(531.5000, 837.0000), 10.5476","(574.1371, 837.3301), 10.5215","(616.7778, 837.6667), 10.6951","(659.0000, 838.0000), 10.2957","(701.2288, 837.9237), 11.0112","(743.6260, 838.3189), 10.6479","(786.1508, 838.4722), 10.6909","(827.5000, 838.5000), 10.5120","(869.3818, 838.4363), 10.6460","(911.7534, 838.6200), 10.5157","(954.0000, 838.7368), 10.5265","(996.3481, 839.0696), 10.5687","(1038.8824, 839.2570), 10.5775","(1081.3407, 839.0974), 10.5493","(1123.2858, 839.3571), 10.3818","(1165.1814, 839.4514), 10.4191","(1207.5000, 839.6818), 10.5911","(1249.5000, 840.0000), 10.7356","(1291.8835, 839.5822), 10.4054","(1334.2632, 840.0000), 10.5265","(1376.0000, 840.0000), 10.2957"
"(150.7368, 876.0000), 10.5265","(193.2889, 876.7010), 10.4109","(235.7408, 877.0759), 10.5593","(278.0000, 877.0000), 10.2957","(320.5000, 877.5000), 10.5120","(362.6942, 877.8301), 10.3017","(405.0000, 878.0000), 10.2957","(447.0000, 878.0000), 10.2957","(489.5000, 878.5000), 10.5120","(531.7368, 879.0000), 10.5266","(574.4318, 879.1136), 10.4151","(616.6376, 879.2615), 10.7396","(658.8530, 879.5000), 10.4224","(701.5000, 879.8571), 10.6698","(743.5000, 880.0000), 10.7356","(785.5000, 880.0000), 10.4044","(827.2570, 879.8824), 10.5775","(869.0000, 880.0000), 10.8168","(911.6818, 880.2273), 10.6843","(953.9737, 880.5000), 10.5701","(996.6064, 880.7979), 10.7380","(1039.0869, 880.6957), 10.5219","(1081.4839, 880.6210), 10.6146","(1123.6666, 881.0000), 10.4617","(1165.6945, 881.0000), 10.5639","(1207.6818, 881.2273), 10.6844","(1249.7500, 881.2500), 10.6361","(1292.0000, 881.0000), 10.2957","(1334.0000, 881.2188), 10.4875","(1376.2806, 881.2918), 10.4217"
"(150.7304, 917.8318), 10.3167","(193.1842, 918.1842), 10.3703","(235.4167, 918.5000), 10.5479","(277.4502, 918.8559), 10.4513","(320.0000, 919.0000), 10.2957","(362.2807, 919.2918), 10.4217","(404.7010, 919.7111), 10.4108","(447.0000, 920.0000), 10.2957","(489.5000, 920.1923), 10.3840","(531.8214, 920.5446), 10.4193","(574.3639, 920.7827), 10.3935","(616.5000, 921.0000), 10.7356","(658.7368, 921.0000), 10.5266","(701.3835, 921.4109), 10.7016","(743.4850, 921.3872), 10.6204","(785.5000, 921.5000), 10.1243","(827.3790, 921.5161), 10.6146","(869.2286, 921.6572), 10.8246","(911.7368, 922.0000), 10.5266","(954.6945, 922.0000), 10.5639","(997.2632, 922.0000), 10.5265","(1039.2750, 922.3187), 10.4117","(1081.4000, 922.4000), 10.5604","(1123.6182, 922.5637), 10.6461","(1165.8629, 922.6699), 10.5215","(1207.9103, 922.6025), 10.4373","(1249.9304, 922.6519), 10.5687","(1292.1842, 922.8158), 10.3703","(1334.1086, 922.7609), 10.5576","(1376.3008, 922.9141), 10.5193"
"(150.5822, 959.8835), 10.4054","(193.0000, 960.0000), 10.2957","(235.5000, 960.5000), 10.5120","(277.7105, 960.7105), 10.4156","(320.0000, 960.7368), 10.5265","(362.2592, 961.0759), 10.5593","(404.2895, 961.2895), 10.4157","(447.0000, 961.5000), 10.5476","(489.5000, 962.1470), 10.4224","(531.8897, 962.2573), 10.5743","(574.3100, 962.4100), 10.5141","(616.4380, 962.4918), 10.6564","(659.1301, 962.7192), 10.5475","(701.4062, 963.0000), 10.5968","(743.5000, 963.1429), 10.6698","(785.9792, 963.0521), 10.7706","(827.7549, 963.2647), 10.6465","(869.5000, 963.5000), 10.5120","(912.3841, 963.7404), 10.7577","(954.7194, 963.7082), 10.4217","(997.0000, 964.0000), 10.2957","(1039.2632, 964.0000), 10.5265","(1081.3090, 963.9382), 10.5963","(1123.5526, 964.0000), 10.4475","(1165.7368, 964.0000), 10.5266","(1208.0000, 964.0000), 10.2957","(1249.9237, 964.2672), 10.4940","(1292.2500, 964.2500), 10.6361","(1334.1301, 964.2808), 10.5475","(1376.3407, 964.0974), 10.5493"
"(150.7222, 1001.5000), 10.3116","(193.0000, 1002.0000), 10.2957","(235.0000, 1002.0000), 10.2957","(277.3636, 1002.2121), 10.5168","(319.7110, 1002.2975), 10.4116","(362.0000, 1003.0000), 10.2957","(404.2632, 1003.0000), 10.5266","(446.7069, 1003.2931), 10.4106","(488.9682, 1003.4480), 10.5478","(531.3571, 1003.6429), 10.3220","(573.6747, 1003.8690), 10.5199","(616.2647, 1004.0883), 10.9849","(658.7025, 1004.2890), 10.4116","(701.0000, 1004.6786), 10.8939","(743.5000, 1004.7500), 10.8542","(786.0000, 1004.7368), 10.5266","(827.9243, 1004.9697), 10.7708","(869.7430, 1005.1176), 10.5775","(912.5000, 1005.3750), 10.6251","(954.6593, 1005.0974), 10.5493","(996.8830, 1005.3085), 10.5500","(1039.1385, 1005.3313), 10.5218","(1081.2821, 1005.4222), 10.3497","(1123.2894, 1005.5000), 10.3222","(1165.6200, 1005.7534), 10.5157","(1208.0000, 1005.5000), 10.5476","(1250.0000, 1005.5000), 10.5476","(1292.0000, 1005.5000), 10.5476","(1334.1471, 1005.5000), 10.4224","(1376.1786, 1005.5446), 10.4193"
