"(150.5000, 1043.0000), 10.5476","(192.8387, 1043.3790), 10.2608","(235.0000, 1043.7693), 10.1857","(277.4213, 1043.9174), 10.4217","(319.6200, 1044.2467), 10.5157","(361.6457, 1044.2947), 10.3586","(404.1379, 1044.4597), 10.4514","(446.5555, 1045.0000), 10.3591","(489.0000, 1045.0000), 10.2957","(531.2468, 1045.5472), 10.3631","(573.5000, 1045.5000), 10.5120","(615.8062, 1045.5817), 10.7556","(658.0000, 1046.0000), 10.2957","(700.5000, 1046.0000), 10.7356","(743.1818, 1046.2727), 10.8217","(785.5588, 1046.5000), 10.5652","(827.5000, 1046.5000), 10.5120","(869.7281, 1046.4392), 10.8117","(912.0000, 1046.5000), 10.7356","(954.4308, 1046.6077), 10.5803","(996.6459, 1046.9207), 10.5695","(1039.0000, 1047.0000), 10.2957","(1081.2632, 1047.0000), 10.5265","(1123.2632, 1047.0000), 10.5265","(1165.3055, 1047.0000), 10.5639","(1207.7368, 1047.0000), 10.5266","(1250.0000, 1047.0000), 10.2957","(1291.5900, 1046.6899), 10.5141","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1046.7307), 10.4291"
"(150.6748, 1084.8689), 10.5199","(192.3056, 1085.0000), 10.5639","(235.0000, 1085.3750), 10.4232","(277.4222, 1085.7179), 10.3497","(319.5682, 1085.8864), 10.4151","(361.4513, 1086.1814), 10.4191","(404.0000, 1086.3667), 10.6178","(446.5778, 1086.7179), 10.3497","(489.0000, 1087.0000), 10.2957","(531.0000, 1087.0000), 10.2957","(573.3500, 1087.2500), 10.3531","(615.7595, 1087.5316), 10.7697","(658.1173, 1087.5864), 10.4025","(700.5000, 1087.5000), 10.7006","(742.7549, 1087.7354), 10.6466","(785.3043, 1088.0869), 10.5219","(827.2772, 1088.0496), 10.2079","(869.5000, 1088.4286), 10.6573","(911.8897, 1088.2573), 10.5743","(954.3100, 1088.4100), 10.5141","(996.4500, 1088.4500), 10.5360","(1038.6724, 1088.3276), 10.7420","(1080.9382, 1088.3090), 10.5962","(1123.0988, 1088.3384), 10.5493","(1165.1320, 1088.2435), 10.5727","(1207.7106, 1088.2894), 10.4156","(1249.7106, 1088.2894), 10.4156","(1291.7109, 1088.2975), 10.4117","(1334.0000, 1088.2916), 10.4405","(1376.0000, 1088.2916), 10.4405"
"(150.2340, 1126.5745), 10.3329","(191.6200, 1126.7533), 10.5157","(234.5000, 1127.3182), 10.5911","(277.2895, 1127.2894), 10.4156","(319.5000, 1126.5000), 10.1243","(361.5744, 1127.8306), 10.4430","(404.0859, 1128.3008), 10.5193","(446.2895, 1128.2894), 10.4156","(488.8629, 1128.6699), 10.5215","(530.8864, 1128.5682), 10.4151","(573.0764, 1128.7328), 10.4940","(615.6299, 1128.9873), 10.6267","(657.6250, 1129.1250), 10.3759","(700.5000, 1129.2500), 10.8542","(743.0000, 1129.5000), 10.5476","(785.1699, 1129.6942), 10.3017","(827.1682, 1129.7305), 10.3168","(869.2570, 1129.8824), 10.5775","(911.6765, 1129.6765), 10.7364","(954.0000, 1130.0000), 10.2957","(996.0859, 1129.6992), 10.5193","(1038.5000, 1129.6818), 10.5911","(1080.7354, 1129.7549), 10.6465","(1123.0000, 1130.0000), 10.2957","(1165.1207, 1129.8793), 10.4599","(1207.2435, 1129.8680), 10.5727","(1249.4231, 1129.8077), 10.5788","(1291.5000, 1129.6818), 10.5911","(1334.0000, 1129.7812), 10.4875","(1375.8214, 1129.5447), 10.4194"
"(150.2709, 1168.1740), 10.3212","(192.2821, 1168.4221), 10.3497","(234.5900, 1168.6899), 10.5141","(277.4100, 1169.3101), 10.5141","(319.3636, 1169.2122), 10.5168","(361.5000, 1169.5000), 10.5120","(403.8896, 1169.5520), 10.4264","(446.2632, 1170.0000), 10.5266","(488.7010, 1170.2889), 10.4108","(530.7111, 1170.2990), 10.4108","(573.0000, 1170.5000), 10.4044","(615.3276, 1170.6724), 10.7419","(657.6945, 1171.0000), 10.5639","(700.1047, 1170.7325), 10.9689","(742.5712, 1171.2332), 10.7838","(784.7368, 1171.0000), 10.5266","(826.8008, 1171.0569), 10.4432","(869.4100, 1171.3101), 10.5141","(911.6429, 1171.3572), 10.3220","(953.9682, 1171.4480), 10.5478","(996.4500, 1171.4500), 10.5360","(1038.1786, 1171.4553), 10.4193","(1080.8615, 1171.6687), 10.5219","(1122.8306, 1171.4257), 10.4430","(1164.8896, 1171.4480), 10.4263","(1206.8914, 1171.2391), 10.5576","(1249.3403, 1171.2452), 10.6768","(1291.5000, 1171.0000), 10.5476","(1333.5000, 1171.0000), 10.5476","(1375.5475, 1170.8557), 10.4499"
"(150.5446, 1209.8214), 10.4194","(192.7368, 1210.0000), 10.5265","(235.1194, 1210.4701), 10.2344","(277.2778, 1210.7222), 10.4105","(319.7758, 1210.7759), 10.3140","(361.4561, 1211.1044), 10.3085","(403.8864, 1211.4318), 10.4151","(446.1667, 1211.5000), 10.4378","(488.3301, 1211.8629), 10.5215","(530.6945, 1212.0000), 10.5639","(573.0000, 1212.0000), 10.2957","(615.0059, 1212.0294), 10.7956","(657.5000, 1212.5000), 10.5120","(700.0000, 1212.5000), 10.7356","(742.1371, 1212.3301), 10.5214","(784.8182, 1212.7273), 10.8217","(826.7857, 1212.7858), 10.6547","(869.0000, 1212.9500), 10.7891","(911.5000, 1213.0000), 10.7356","(953.7368, 1213.0000), 10.5266","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.0973, 1212.6593), 10.5493","(1122.6748, 1212.8689), 10.5199","(1165.1237, 1212.7581), 10.5673","(1206.8347, 1212.6774), 10.5017","(1249.0618, 1212.6910), 10.5963","(1291.1385, 1212.3313), 10.5218","(1333.5000, 1212.5000), 10.7006","(1375.3107, 1212.2767), 10.4148"
"(150.2778, 1251.7222), 10.4105","(192.8825, 1251.7430), 10.5775","(234.8897, 1252.2573), 10.5743","(277.3407, 1252.0973), 10.5493","(319.5000, 1252.2778), 10.3117","(361.3062, 1252.6550), 10.3601","(404.0000, 1253.0000), 10.2957","(446.2632, 1253.0000), 10.5266","(488.5000, 1253.5000), 10.1243","(530.7222, 1253.5000), 10.3116","(572.5818, 1253.6727), 10.5137","(614.9697, 1253.9242), 10.7707","(657.4100, 1254.3101), 10.5141","(699.9445, 1254.0555), 10.8016","(742.0139, 1254.2075), 10.4842","(784.6064, 1254.2021), 10.7380","(826.5000, 1254.0000), 10.7356","(868.9807, 1254.4570), 10.9660","(911.3636, 1254.2122), 10.5168","(953.5000, 1254.3182), 10.5911","(995.3481, 1254.0696), 10.5687","(1037.5000, 1254.3182), 10.5911","(1080.0000, 1254.2632), 10.5266","(1122.3481, 1254.0696), 10.5687","(1164.4231, 1254.1923), 10.5787","(1206.3252, 1254.1311), 10.5200","(1248.7368, 1254.0000), 10.5266","(1291.0000, 1253.7812), 10.4875","(1333.0000, 1253.5000), 10.7356","(1375.1428, 1253.5000), 10.6698"
"(150.5000, 1293.1923), 10.3840","(192.8864, 1293.5682), 10.4151","(234.7368, 1294.0000), 10.5265","(277.2709, 1294.1740), 10.3212","(319.5745, 1294.2340), 10.3329","(361.0000, 1294.5000), 10.3079","(403.1170, 1294.6915), 10.5500","(446.1301, 1294.7192), 10.5475","(488.0000, 1295.0000), 10.2957","(530.5000, 1295.0000), 10.4044","(572.4130, 1295.2565), 10.3308","(614.6101, 1295.2092), 10.7382","(657.1470, 1295.5000), 10.4224","(699.6803, 1295.3361), 10.7454","(741.9130, 1295.6957), 10.5220","(784.3239, 1295.6691), 10.7405","(826.2570, 1295.8824), 10.5775","(868.5000, 1295.9000), 10.4624","(911.0000, 1296.0000), 10.8168","(953.2632, 1296.0000), 10.5265","(995.2573, 1295.8896), 10.5743","(1037.5000, 1295.8077), 10.3840","(1079.7168, 1295.6195), 10.3692","(1122.1740, 1295.7291), 10.3213","(1164.1165, 1295.5822), 10.4054","(1205.9000, 1295.5000), 10.4624","(1248.4535, 1295.5116), 10.5590","(1291.0000, 1295.5000), 10.5476","(1332.8103, 1295.1897), 10.5539","(1375.1207, 1294.8793), 10.4599"
"(150.2709, 1334.8260), 10.3213","(192.3252, 1335.1311), 10.5200","(234.5000, 1335.5000), 10.5120","(276.6000, 1335.6000), 10.5604","(319.4445, 1336.0000), 10.3591","(361.0000, 1336.0000), 10.2957","(403.5000, 1336.5000), 10.5120","(446.1471, 1336.5000), 10.4224","(488.1880, 1336.5038), 10.3857","(530.4730, 1336.8513), 10.3417","(572.2709, 1336.8260), 10.3213","(614.5000, 1337.0000), 10.7356","(657.0000, 1337.2693), 10.4292","(699.5000, 1337.4286), 10.6573","(741.6147, 1337.4590), 10.5985","(783.9026, 1337.3407), 10.5493","(826.0000, 1337.5000), 10.7356","(868.0000, 1337.5000), 10.5476","(910.4440, 1337.4800), 10.5541","(952.7110, 1337.2975), 10.4116","(994.8651, 1337.4048), 10.4058","(1037.2854, 1337.4233), 10.3522","(1079.3481, 1337.0696), 10.5687","(1121.7759, 1337.2241), 10.3140","(1164.0000, 1337.0000), 10.2957","(1205.7368, 1337.0000), 10.5266","(1248.1897, 1336.8103), 10.5538","(1290.2931, 1336.7069), 10.4106","(1332.4656, 1336.5344), 10.5579","(1374.6724, 1336.3276), 10.3629"
"(150.1585, 1376.6951), 10.3109","(192.4062, 1377.0000), 10.3280","(234.5000, 1377.1000), 10.4624","(276.8409, 1377.4546), 10.4602","(319.2844, 1377.6193), 10.3701","(361.2632, 1378.0000), 10.5266","(403.3481, 1377.9304), 10.5687","(445.7941, 1378.0000), 10.4762","(488.0000, 1378.0000), 10.2957","(529.9000, 1378.5000), 10.4624","(572.1104, 1378.5520), 10.4263","(614.1429, 1378.7858), 10.8199","(656.5000, 1378.5000), 10.5120","(698.9362, 1378.8829), 10.7554","(741.3043, 1379.0869), 10.5219","(783.5000, 1379.0000), 10.7356","(825.3800, 1379.2467), 10.5158","(867.5633, 1378.7448), 10.8015","(910.0000, 1379.0385), 10.7848","(952.6945, 1379.0000), 10.5639","(994.6519, 1378.9304), 10.5687","(1036.7500, 1378.7500), 10.6361","(1079.3636, 1378.7878), 10.5168","(1121.5000, 1378.5834), 10.5480","(1163.7106, 1378.7106), 10.4156","(1205.5000, 1378.8077), 10.3840","(1247.6147, 1378.4590), 10.5985","(1290.0000, 1378.0000), 10.2957","(1332.0000, 1378.0000), 10.2957","(1374.2894, 1377.7106), 10.4157"
"(149.7213, 1418.2950), 10.4034","(192.2895, 1418.5000), 10.3221","(234.5000, 1418.5000), 10.5120","(276.6250, 1418.8750), 10.3759","(319.0000, 1419.0000), 10.2957","(360.9000, 1419.5000), 10.3471","(403.3273, 1419.5818), 10.5138","(445.4200, 1419.9000), 10.4206","(487.5000, 1419.8334), 10.4377","(529.5089, 1420.3036), 10.5896","(572.0000, 1420.1666), 10.2158","(614.0974, 1420.3407), 10.5493","(656.2778, 1420.5000), 10.3116","(698.7632, 1420.5000), 10.7504","(741.0000, 1420.5000), 10.3079","(782.5281, 1420.2472), 10.3525","(825.1910, 1420.4957), 10.3874","(867.2286, 1420.3429), 10.8246","(909.8530, 1420.5000), 10.4224","(952.2895, 1420.2894), 10.4156","(994.5000, 1420.3182), 10.5911","(1037.0000, 1420.2188), 10.4875","(1079.2672, 1420.0763), 10.4940","(1121.3252, 1420.1311), 10.5200","(1163.4275, 1420.0958), 10.4280","(1205.2632, 1420.0000), 10.5265","(1247.6519, 1419.9304), 10.5688","(1289.9000, 1419.7000), 10.5119","(1331.8306, 1419.4257), 10.4430","(1373.8103, 1419.1897), 10.5539"
"(149.5484, 1459.8064), 10.4288","(192.0000, 1460.0000), 10.2957","(233.8247, 1460.2601), 10.3273","(276.5000, 1460.5000), 10.5120","(319.0000, 1461.0000), 10.2957","(360.6026, 1461.0897), 10.4373","(402.7328, 1461.0763), 10.4940","(445.2794, 1461.2900), 10.4207","(487.2895, 1461.2894), 10.4156","(529.5000, 1461.8077), 10.3840","(571.7019, 1461.7212), 10.4022","(613.9000, 1461.9000), 10.9005","(656.4100, 1461.6899), 10.5141","(698.6910, 1462.0618), 10.5962","(740.5682, 1462.1136), 10.4151","(783.0732, 1462.0610), 10.7255","(825.0000, 1462.0000), 10.2957","(866.8680, 1462.2435), 10.5727","(909.9706, 1462.0059), 10.7956","(952.2632, 1462.0000), 10.5265","(994.6459, 1461.9207), 10.5695","(1037.0000, 1462.0000), 10.2957","(1079.0000, 1461.6072), 10.4922","(1121.1818, 1461.5758), 10.4492","(1163.1699, 1461.3058), 10.3016","(1205.0000, 1461.5000), 10.5476","(1247.3481, 1461.0696), 10.5687","(1289.5000, 1461.0000), 10.7356","(1331.6910, 1461.0618), 10.5962","(1373.8739, 1460.8558), 10.6319"
"(149.5000, 1501.5000), 10.5120","(192.0000, 1501.7368), 10.5265","(234.2632, 1502.0000), 10.5266","(276.2937, 1502.1592), 10.3046","(318.5000, 1502.4166), 10.5479","(360.7179, 1502.5779), 10.3497","(403.1842, 1502.8158), 10.3703","(445.4100, 1502.6899), 10.5141","(487.3807, 1503.2844), 10.3702","(529.5000, 1503.5000), 10.5120","(571.7150, 1503.3710), 10.3750","(614.0000, 1503.5000), 10.5476","(655.8508, 1503.5374), 10.4009","(698.5000, 1503.5714), 10.6573","(740.7523, 1503.5541), 10.3084","(782.7548, 1503.6597), 10.6768","(824.6724, 1503.6724), 10.3629","(866.9792, 1503.9479), 10.7705","(909.5410, 1503.6147), 10.5985","(952.0000, 1503.5000), 10.5476","(994.4590, 1503.3853), 10.5985","(1036.6899, 1503.4100), 10.5142","(1078.8103, 1503.1897), 10.5539","(1121.0000, 1503.0000), 10.2957","(1163.0000, 1503.0000), 10.2957","(1204.6200, 1502.7533), 10.5157","(1247.1694, 1502.5743), 10.4429","(1289.1694, 1502.5743), 10.4429","(1331.5150, 1502.3872), 10.6204","(1373.5475, 1502.1443), 10.4499"
"(149.5172, 1543.0690), 10.3507","(191.9000, 1543.4200), 10.4205","(234.0294, 1543.5392), 10.3554","(276.2778, 1543.7222), 10.4105","(318.6259, 1543.8217), 10.4067","(361.0000, 1544.0000), 10.2957","(403.2767, 1544.3107), 10.4147","(445.2889, 1544.2990), 10.4109","(487.0054, 1544.7366), 10.5243","(529.0000, 1545.0000), 10.7704","(571.5744, 1544.8306), 10.4429","(613.8461, 1545.0000), 10.7322","(655.5900, 1545.3101), 10.5141","(698.2650, 1545.3203), 10.7047","(740.3807, 1545.2844), 10.3702","(782.6951, 1545.1586), 10.3110","(824.5000, 1545.3182), 10.5911","(866.9360, 1545.3578), 10.9670","(909.5000, 1545.0000), 10.7356","(952.0000, 1544.7368), 10.5265","(994.1207, 1544.8793), 10.4599","(1036.4008, 1544.8282), 10.4667","(1078.5692, 1544.6077), 10.5802","(1120.8214, 1544.4553), 10.4193","(1162.7222, 1544.5000), 10.3117","(1204.5743, 1544.1694), 10.4430","(1247.0000, 1544.2916), 10.4405","(1289.0000, 1544.0000), 10.2957","(1331.0000, 1543.6666), 10.4616","(1372.8306, 1543.4257), 10.4430"
"(149.3931, 1584.5382), 10.5926","(191.4295, 1584.9713), 10.3303","(233.7408, 1585.0759), 10.5593","(276.3188, 1585.2750), 10.4118","(318.8557, 1585.4525), 10.4498","(361.0000, 1585.6666), 10.4617","(403.3055, 1586.0000), 10.5639","(445.5682, 1586.1136), 10.4151","(487.5900, 1586.3101), 10.5141","(529.8864, 1586.4318), 10.4151","(572.0000, 1586.4445), 10.3591","(614.0000, 1586.5000), 10.7356","(656.1486, 1586.4730), 10.3417","(698.1212, 1586.8182), 10.8189","(740.5000, 1586.8077), 10.3840","(782.8508, 1586.5374), 10.4009","(824.5555, 1586.7222), 10.5593","(866.7368, 1586.6052), 10.8272","(909.2806, 1586.7081), 10.4217","(951.5000, 1586.5000), 10.5120","(993.8306, 1586.4257), 10.4430","(1036.3800, 1586.2467), 10.5158","(1078.3055, 1586.0000), 10.5639","(1120.5475, 1586.1443), 10.4499","(1162.2592, 1585.9241), 10.5593","(1204.2894, 1585.7106), 10.4157","(1246.6200, 1585.7533), 10.5157","(1288.8090, 1585.4957), 10.3874","(1330.7106, 1585.2894), 10.4156","(1372.7941, 1585.0000), 10.4762"
"(149.2975, 1626.2891), 10.4117","(191.5000, 1626.6818), 10.5911","(233.8830, 1626.6915), 10.5500","(276.2709, 1626.8260), 10.3213","(318.7368, 1627.0000), 10.5265","(361.1667, 1627.1666), 10.2335","(403.6429, 1627.3572), 10.3220","(445.7179, 1627.4221), 10.3496","(487.8864, 1627.5682), 10.4151","(530.0000, 1627.5555), 10.3591","(572.2632, 1628.0000), 10.5265","(614.4184, 1627.8062), 10.7556","(656.2709, 1628.1740), 10.3212","(698.5000, 1628.0000), 10.7356","(740.5000, 1628.1923), 10.3840","(782.5439, 1628.1044), 10.3085","(824.2990, 1628.2889), 10.4108","(866.5000, 1628.1471), 10.4224","(908.9286, 1628.0714), 10.7310","(951.0732, 1627.9390), 10.7254","(993.3666, 1628.0000), 10.6178","(1035.6687, 1627.8615), 10.5218","(1078.0000, 1628.0000), 10.2957","(1119.7109, 1627.2975), 10.4117","(1161.8306, 1627.4257), 10.4430","(1203.8824, 1627.2570), 10.5775","(1246.0000, 1627.0000), 10.6302","(1288.0000, 1627.0000), 10.6302","(1330.3407, 1626.9027), 10.5493","(1372.3872, 1626.5150), 10.6204"
"(149.3947, 1668.0264), 10.3949","(191.5818, 1668.3273), 10.5137","(233.9000, 1668.4200), 10.4205","(276.1371, 1668.3301), 10.5214","(318.5000, 1668.5000), 10.5120","(360.8507, 1668.5374), 10.4009","(403.3090, 1668.9382), 10.5963","(445.8158, 1669.1842), 10.3703","(487.8415, 1669.3049), 10.3110","(529.8182, 1669.4242), 10.4491","(572.2889, 1669.2990), 10.4109","(614.5161, 1669.3790), 10.6146","(656.8077, 1669.5000), 10.3840","(698.5997, 1669.5178), 10.6107","(740.5900, 1669.6899), 10.5141","(782.8301, 1669.6942), 10.3017","(824.3481, 1669.9304), 10.5688","(866.2895, 1669.7106), 10.4156","(908.5500, 1669.5500), 10.5360","(950.9000, 1669.5000), 10.4624","(993.0000, 1669.3667), 10.6177","(1035.0000, 1669.3055), 10.5639","(1077.5000, 1669.5000), 10.5120","(1119.4100, 1669.3101), 10.5141","(1161.4572, 1669.4095), 10.5125","(1203.5000, 1668.9000), 10.4624","(1245.5900, 1668.6899), 10.5141","(1287.9304, 1668.6519), 10.5687","(1330.2451, 1668.2646), 10.6465","(1372.1207, 1667.8793), 10.4599"
"(149.2472, 1709.5281), 10.3525","(191.4256, 1709.8306), 10.4429","(233.5000, 1709.9000), 10.4624","(275.5000, 1710.0000), 10.5476","(317.7010, 1710.2889), 10.4108","(359.5410, 1710.3853), 10.5985","(402.5000, 1711.0000), 10.7356","(444.8827, 1710.5864), 10.4025","(487.2931, 1710.7069), 10.4106","(529.5682, 1710.8864), 10.4151","(571.9236, 1710.7328), 10.4941","(614.2992, 1710.8689), 10.7647","(656.5000, 1711.1000), 10.4624","(698.6250, 1711.1500), 10.7780","(740.5000, 1711.0000), 10.4044","(782.5484, 1711.0646), 10.3278","(824.2895, 1711.2894), 10.4156","(866.2286, 1711.3429), 10.8246","(908.4286, 1711.5000), 10.6573","(950.5446, 1711.1786), 10.4194","(992.5000, 1710.9000), 10.4624","(1034.6748, 1710.8689), 10.5199","(1076.7222, 1710.7222), 10.4105","(1119.0000, 1710.6666), 10.4616","(1161.1897, 1710.8103), 10.5538","(1203.5000, 1710.5000), 10.5120","(1245.3252, 1710.1311), 10.5200","(1287.6519, 1709.9304), 10.5688","(1329.5588, 1709.5000), 10.5652","(1372.0000, 1709.5000), 10.7356"
"(148.5000, 1751.0000), 10.7356","(191.3960, 1751.4360), 10.5791","(233.5198, 1751.4447), 10.5537","(276.0000, 1751.5000), 10.5476","(318.0000, 1752.0000), 10.2957","(360.0000, 1752.0000), 10.2957","(402.2774, 1752.2700), 10.4136","(444.7105, 1752.2894), 10.4156","(487.0000, 1752.5000), 10.5476","(529.5000, 1752.4166), 10.5479","(571.8090, 1752.4957), 10.3874","(614.2368, 1752.5000), 10.7504","(656.1910, 1752.5043), 10.3874","(698.4286, 1752.5000), 10.6573","(740.4928, 1752.7924), 10.3968","(782.4348, 1752.8043), 10.3468","(824.0000, 1753.0000), 10.2957","(865.7632, 1752.5000), 10.7504","(907.9130, 1752.6957), 10.5220","(950.0759, 1752.7408), 10.5593","(992.0000, 1752.5000), 10.5476","(1034.2889, 1752.7010), 10.4109","(1076.2778, 1752.5000), 10.3116","(1118.6193, 1752.2844), 10.3702","(1160.8103, 1752.1897), 10.5539","(1203.0000, 1752.0000), 10.2957","(1245.1207, 1751.8793), 10.4599","(1287.2467, 1751.3800), 10.5157","(1329.2678, 1751.0876), 10.4892","(1371.3800, 1750.7533), 10.5157"
"(148.4535, 1792.5116), 10.5590","(191.0000, 1792.7693), 10.1857","(233.4775, 1792.9045), 10.4781","(275.7408, 1793.0759), 10.5593","(318.1842, 1793.1842), 10.3703","(359.9041, 1793.4275), 10.4280","(402.0859, 1793.6992), 10.5193","(444.5000, 1793.9000), 10.3471","(487.0000, 1794.0000), 10.2957","(528.7368, 1794.0000), 10.5266","(571.3090, 1793.9382), 10.5963","(613.5000, 1793.8334), 10.8142","(655.7328, 1794.0763), 10.4940","(698.0208, 1794.0521), 10.7706","(740.2778, 1794.2778), 10.4106","(782.0000, 1794.0000), 10.2957","(823.8333, 1794.4166), 10.4501","(865.5000, 1794.5834), 10.5480","(907.6101, 1794.2092), 10.7382","(949.5000, 1794.3182), 10.5911","(991.7100, 1794.2794), 10.4207","(1033.8793, 1794.1207), 10.4600","(1076.0000, 1794.0000), 10.2957","(1118.2693, 1794.0000), 10.4291","(1160.2931, 1793.7069), 10.4106","(1202.0122, 1793.3781), 10.6221","(1244.3158, 1793.2764), 10.6386","(1286.7430, 1793.1176), 10.5775","(1328.5640, 1792.6040), 10.5791","(1371.0610, 1792.3781), 10.4322"
"(148.3790, 1834.1613), 10.2608","(190.5000, 1834.4166), 10.5479","(233.4472, 1834.5189), 10.5518","(275.7222, 1834.7222), 10.4105","(318.0000, 1835.0000), 10.2957","(360.0000, 1835.0000), 10.2957","(402.2778, 1835.2778), 10.4106","(444.0000, 1835.0000), 10.2957","(486.2143, 1835.5000), 10.3929","(528.6519, 1835.9304), 10.5687","(570.5000, 1835.5000), 10.5120","(613.3000, 1835.5000), 10.5992","(655.2895, 1835.2894), 10.4156","(697.7907, 1835.5349), 10.8040","(740.0000, 1836.0000), 10.2957","(782.0000, 1835.8000), 10.2001","(823.3790, 1835.8387), 10.2609","(865.0000, 1836.0000), 10.2957","(907.2592, 1835.9241), 10.5593","(949.5000, 1836.0000), 10.5476","(991.3807, 1835.7156), 10.3701","(1033.5000, 1835.5000), 10.5120","(1075.6040, 1835.5640), 10.5791","(1117.8306, 1835.4257), 10.4430","(1159.8306, 1835.4257), 10.4430","(1201.8103, 1835.1897), 10.5539","(1244.0000, 1834.7368), 10.5266","(1286.2417, 1834.5923), 10.7077","(1328.3301, 1834.1371), 10.5215","(1370.7408, 1834.0759), 10.5593"
"(147.4850, 1875.6128), 10.6204","(190.5000, 1876.0000), 10.7356","(232.8103, 1876.1897), 10.5539","(274.8103, 1876.1897), 10.5539","(316.0000, 1876.5000), 10.3079","(359.0401, 1876.4358), 10.4800","(401.0000, 1876.5000), 10.5476","(443.1170, 1876.6915), 10.5500","(485.5000, 1877.5000), 10.7006","(527.5000, 1877.0000), 10.5476","(569.8104, 1877.1897), 10.5539","(612.5000, 1877.2500), 10.8542","(654.5333, 1877.4667), 10.6539","(696.3481, 1877.0696), 10.5687","(739.2368, 1877.5000), 10.7504","(781.2143, 1877.2142), 10.6546","(822.7979, 1877.3937), 10.7380","(864.3666, 1877.6333), 10.7953","(906.5000, 1877.3334), 10.8335","(948.6111, 1877.2778), 10.3714","(990.8077, 1877.5769), 10.5788","(1032.9304, 1877.6519), 10.5687","(1075.0000, 1877.5000), 10.5476","(1117.0000, 1877.0000), 10.8168","(1158.7350, 1876.6797), 10.7046","(1201.0667, 1876.9333), 10.7243","(1243.5767, 1876.2854), 10.3521","(1285.3090, 1875.9382), 10.5963","(1327.6765, 1875.6765), 10.7364","(1370.1176, 1875.7430), 10.5775"
"(148.0000, 1917.5555), 10.5767","(190.2895, 1917.5000), 10.3221","(232.6429, 1917.6428), 10.3220","(274.7408, 1917.9241), 10.5593","(317.0000, 1918.0000), 10.2957","(359.4100, 1917.6899), 10.5141","(400.8529, 1918.5000), 10.4224","(443.2907, 1918.4767), 10.3131","(485.7093, 1918.5233), 10.3131","(527.4231, 1918.8077), 10.5788","(569.8793, 1918.8793), 10.4599","(612.1938, 1918.5817), 10.7557","(654.5000, 1918.8077), 10.3840","(696.6429, 1918.6428), 10.3220","(738.7925, 1918.5355), 10.8026","(780.8680, 1918.7565), 10.5726","(822.5000, 1919.0264), 10.5701","(864.2570, 1919.1176), 10.5775","(906.4184, 1919.0918), 10.4188","(948.4730, 1919.1487), 10.3417","(990.5000, 1919.0000), 10.3079","(1032.5000, 1919.0000), 10.4044","(1074.3055, 1919.0000), 10.5639","(1116.6193, 1918.7156), 10.3702","(1158.6428, 1918.6428), 10.3220","(1200.7106, 1918.2894), 10.4156","(1242.8158, 1918.1842), 10.3703","(1285.0000, 1918.0000), 10.2957","(1327.2778, 1917.5000), 10.3116","(1369.2894, 1917.2894), 10.4156"
"(148.2895, 1958.5000), 10.3221","(190.7408, 1959.0759), 10.5593","(232.5900, 1958.6899), 10.5141","(275.2368, 1959.5000), 10.7504","(317.1371, 1959.3301), 10.5214","(359.2889, 1959.7010), 10.4109","(401.5000, 1959.7858), 10.3929","(443.5000, 1959.5000), 10.5120","(485.5682, 1959.8864), 10.4151","(527.7368, 1960.0000), 10.5266","(570.0000, 1959.7368), 10.5265","(612.3666, 1960.0000), 10.6178","(654.3800, 1960.2467), 10.5158","(696.6981, 1960.2123), 10.2634","(738.8913, 1960.2391), 10.5576","(781.0000, 1960.0000), 10.8168","(822.5692, 1960.3923), 10.5803","(864.1786, 1960.5447), 10.4193","(906.7430, 1960.1176), 10.5775","(948.7105, 1960.2894), 10.4157","(990.5000, 1960.5000), 10.5120","(1032.5000, 1960.1923), 10.3840","(1074.5000, 1960.1923), 10.3840","(1116.5000, 1960.0000), 10.5476","(1158.5520, 1959.8896), 10.4263","(1200.5000, 1960.0000), 10.4044","(1242.5000, 1959.5000), 10.5120","(1285.0000, 1959.2632), 10.5266","(1327.0000, 1959.0000), 10.2957","(1369.0696, 1958.3481), 10.5688"
"(148.0000, 1997.5000), 10.1120","(190.5000, 1997.5000), 9.6178","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.0000, 1997.5000), 9.1242","(359.0000, 1997.5000), 9.1242","(401.5000, 1998.5000), 9.5132","(443.0000, 1997.5000), 9.1242","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.0000, 1997.5000), 9.1242","(612.0000, 1997.5000), 9.1242","(654.0000, 1997.5000), 9.1242","(696.5000, 1998.0000), 9.5526","(739.0000, 1997.5000), 9.1242","(781.0000, 1997.5000), 9.1242","(822.0000, 1997.5000), 9.1242","(864.0000, 1997.5000), 9.1242","(906.5000, 1997.0000), 9.5001","(948.5000, 1997.5000), 8.6314","(990.5000, 1997.5000), 8.6314","(1032.0000, 1998.0000), 9.0555","(1074.5000, 1998.0000), 9.5526","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.0000, 1997.5000), 9.1242","(1242.0000, 1997.0000), 9.2196","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1368.5000, 1997.0000), 9.7083"
