"(150.5370, 1043.3148), 10.5594","(192.8387, 1043.3790), 10.2608","(235.1364, 1043.8636), 10.3504","(277.6945, 1044.0000), 10.5639","(319.5652, 1044.1957), 10.3468","(361.7151, 1044.3710), 10.3750","(404.2683, 1044.6830), 10.4054","(446.5555, 1045.0000), 10.3591","(489.0000, 1045.3334), 10.4617","(531.2156, 1045.4358), 10.3348","(573.5000, 1045.5000), 10.5120","(616.0654, 1045.6908), 10.5982","(658.0000, 1046.0000), 10.2957","(700.5000, 1046.0000), 10.7356","(743.3182, 1046.2273), 10.6844","(785.5706, 1046.4336), 10.6042","(827.6818, 1046.5000), 10.5911","(869.7791, 1046.5581), 10.7893","(912.0000, 1046.5000), 10.7356","(954.4331, 1046.5707), 10.6046","(996.6687, 1046.8615), 10.5218","(1039.0000, 1047.0000), 10.2957","(1081.0000, 1047.0000), 10.2957","(1123.1897, 1046.8103), 10.5538","(1165.5000, 1047.0000), 10.7356","(1208.0000, 1047.1250), 10.7246","(1250.0000, 1047.0000), 10.2957","(1291.5900, 1046.6899), 10.5141","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1046.7084), 10.4405"
"(150.5769, 1084.8077), 10.5788","(192.5000, 1084.9000), 10.4624","(235.1311, 1085.3252), 10.5199","(277.3301, 1085.8629), 10.5215","(319.5298, 1086.0721), 10.4705","(361.5000, 1086.1471), 10.4224","(403.9874, 1086.3700), 10.6266","(446.4222, 1086.7179), 10.3497","(489.0000, 1087.0000), 10.2957","(531.0000, 1087.0000), 10.2957","(573.4000, 1087.0000), 10.4001","(615.6724, 1087.3276), 10.7420","(658.0000, 1087.5000), 10.5476","(700.5000, 1088.0000), 10.7356","(742.9590, 1087.8606), 10.8608","(785.3043, 1088.0869), 10.5219","(827.0000, 1088.0000), 10.2957","(869.4288, 1088.2332), 10.7838","(911.8897, 1088.2573), 10.5743","(954.2466, 1088.3800), 10.5157","(996.5000, 1088.5000), 10.5120","(1038.7500, 1088.2500), 10.6361","(1080.9382, 1088.3090), 10.5962","(1123.0973, 1088.3407), 10.5493","(1165.1320, 1088.2435), 10.5727","(1207.6899, 1088.4100), 10.5142","(1249.7106, 1088.2894), 10.4156","(1291.7106, 1088.2894), 10.4156","(1334.1301, 1088.2808), 10.5475","(1376.0000, 1088.0000), 10.2957"
"(150.1613, 1126.6210), 10.2608","(191.6944, 1127.0000), 10.5639","(234.5000, 1127.3182), 10.5911","(277.2807, 1127.2919), 10.4218","(319.0882, 1127.9117), 10.3307","(361.5043, 1127.8090), 10.3874","(404.2632, 1128.0000), 10.5266","(446.2895, 1128.2894), 10.4156","(488.7896, 1128.5138), 10.5160","(530.6000, 1128.6000), 10.5604","(573.1786, 1128.8214), 10.5388","(615.6000, 1129.0000), 10.6472","(657.7213, 1129.2950), 10.4034","(700.4333, 1129.4333), 10.6071","(742.9878, 1129.6219), 10.6221","(785.1875, 1129.5000), 10.3881","(826.9042, 1129.5725), 10.4280","(869.5000, 1130.0000), 10.7356","(911.8062, 1129.5817), 10.7556","(954.0000, 1130.0000), 10.2957","(996.2570, 1129.8824), 10.5775","(1038.3407, 1129.9027), 10.5493","(1080.7430, 1129.8824), 10.5775","(1123.0000, 1129.7368), 10.5266","(1165.0000, 1129.7368), 10.5265","(1207.2570, 1129.8824), 10.5775","(1249.6519, 1129.9304), 10.5688","(1291.5900, 1129.6899), 10.5141","(1333.9131, 1129.6957), 10.5219","(1375.8090, 1129.5043), 10.3874"
"(150.2709, 1168.1740), 10.3212","(192.0135, 1168.5541), 10.3525","(234.5900, 1168.6899), 10.5141","(277.0000, 1169.0000), 10.2957","(319.4268, 1169.3456), 10.5134","(361.2844, 1169.3807), 10.3701","(403.8827, 1169.5864), 10.4025","(446.2632, 1170.0000), 10.5266","(488.5446, 1170.1786), 10.4194","(530.6724, 1170.3276), 10.3629","(573.0000, 1170.5000), 10.4044","(615.4926, 1170.5558), 10.6609","(657.5769, 1170.8077), 10.5788","(700.2391, 1170.5957), 10.8522","(742.3701, 1170.9873), 10.6266","(784.7368, 1171.0000), 10.5266","(826.8793, 1171.1207), 10.4600","(869.2895, 1171.2894), 10.4156","(911.7179, 1171.4221), 10.3496","(954.0000, 1171.2916), 10.4405","(996.2778, 1171.2778), 10.4106","(1038.1957, 1171.4348), 10.3468","(1080.7533, 1171.6200), 10.5157","(1123.0000, 1171.5000), 10.5476","(1165.0000, 1171.3928), 10.4921","(1207.0869, 1171.3043), 10.5219","(1249.4839, 1171.3790), 10.6146","(1291.5000, 1171.1000), 10.4624","(1333.6910, 1171.0618), 10.5962","(1375.5498, 1170.8558), 10.4513"
"(150.2975, 1209.7109), 10.4116","(192.7328, 1210.0763), 10.4940","(234.8214, 1210.5447), 10.4194","(277.0000, 1211.0000), 10.2957","(319.5172, 1211.0690), 10.3507","(361.5000, 1211.0000), 10.3079","(403.8557, 1211.5475), 10.4499","(446.1385, 1211.6687), 10.5219","(488.5000, 1211.8125), 10.3881","(530.6945, 1212.0000), 10.5639","(573.0000, 1212.0000), 10.2957","(615.0208, 1212.0521), 10.7706","(657.5000, 1212.3462), 10.5788","(700.0000, 1212.5000), 10.7356","(742.0696, 1212.3481), 10.5687","(784.6064, 1212.7979), 10.7380","(826.7549, 1212.7354), 10.6466","(869.0000, 1212.9500), 10.7891","(911.5000, 1213.0000), 10.7356","(953.7368, 1213.0000), 10.5266","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.4100, 1212.6899), 10.5141","(1122.7408, 1212.9241), 10.5593","(1164.8793, 1212.8793), 10.4600","(1206.9856, 1212.7839), 10.4782","(1249.0618, 1212.6910), 10.5963","(1291.0696, 1212.6519), 10.5687","(1333.4364, 1212.3818), 10.6460","(1375.2919, 1212.2806), 10.4217"
"(150.3710, 1251.7151), 10.3750","(192.8103, 1251.8103), 10.5539","(235.1237, 1252.2419), 10.5673","(277.2895, 1252.2894), 10.4156","(319.5000, 1252.2778), 10.3117","(361.4200, 1252.9000), 10.4206","(404.0000, 1253.0000), 10.2957","(446.0000, 1253.0000), 10.2957","(488.5000, 1253.2778), 10.3117","(530.5000, 1253.5000), 10.5120","(573.0000, 1254.0000), 10.2957","(614.8062, 1253.5817), 10.7556","(657.4087, 1254.1224), 10.4096","(699.6797, 1254.2650), 10.7047","(742.2632, 1254.0000), 10.5265","(784.5920, 1254.2321), 10.7936","(826.0667, 1253.9333), 10.7243","(868.8953, 1254.2675), 10.9689","(911.3636, 1254.2122), 10.5168","(953.4572, 1254.4095), 10.5125","(995.5000, 1254.3182), 10.5911","(1037.5000, 1254.1428), 10.6697","(1080.0973, 1254.3407), 10.5493","(1122.4459, 1254.2297), 10.5822","(1164.4459, 1254.2297), 10.5822","(1206.3252, 1254.1311), 10.5200","(1248.7368, 1254.0000), 10.5266","(1291.0138, 1253.7925), 10.4842","(1333.0000, 1253.5000), 10.7356","(1375.3101, 1253.5900), 10.5141"
"(150.6193, 1293.2844), 10.3702","(192.8864, 1293.5682), 10.4151","(235.1301, 1293.7192), 10.5475","(277.3750, 1294.1250), 10.3759","(319.5000, 1294.1923), 10.3840","(361.0294, 1294.5392), 10.3554","(403.1170, 1294.6915), 10.5500","(446.0000, 1294.5000), 10.5476","(488.1667, 1295.0000), 10.2158","(530.4100, 1295.3101), 10.5141","(572.5000, 1295.1923), 10.3840","(614.6025, 1295.2527), 10.7120","(657.0000, 1295.5000), 10.5476","(699.6250, 1295.5000), 10.6251","(741.8864, 1295.5682), 10.4151","(784.2615, 1295.6376), 10.7396","(826.2451, 1295.7354), 10.6465","(868.4256, 1295.8306), 10.4429","(910.7857, 1295.7858), 10.6547","(953.0000, 1296.0000), 10.2957","(995.1170, 1295.6915), 10.5500","(1037.4344, 1295.8279), 10.4359","(1079.8158, 1295.8158), 10.3703","(1122.1000, 1295.7000), 10.3587","(1164.2750, 1295.6813), 10.4117","(1206.1515, 1295.5747), 10.3794","(1248.5344, 1295.4656), 10.5580","(1290.7109, 1295.2975), 10.4117","(1332.8793, 1295.1207), 10.4600","(1375.1207, 1294.8793), 10.4599"
"(150.2709, 1334.8260), 10.3213","(192.3252, 1335.1311), 10.5200","(234.5000, 1335.5000), 10.5120","(276.6000, 1335.6000), 10.5604","(319.2975, 1335.7109), 10.4116","(360.7368, 1336.0000), 10.5265","(403.5000, 1336.4333), 10.5407","(446.0000, 1336.5000), 10.5476","(488.1136, 1336.5682), 10.4151","(530.4048, 1336.8651), 10.4057","(572.4048, 1336.8651), 10.4057","(614.5000, 1337.0000), 10.7356","(656.7368, 1337.0000), 10.5266","(699.2647, 1337.2451), 10.6465","(741.8077, 1337.5000), 10.3840","(784.0000, 1337.5000), 10.7356","(825.9474, 1337.5842), 10.6365","(868.0000, 1337.5000), 10.5476","(910.3636, 1337.2122), 10.5168","(952.5900, 1337.3101), 10.5141","(994.7110, 1337.2975), 10.4116","(1037.2894, 1337.5000), 10.3222","(1079.3800, 1337.2467), 10.5158","(1121.7213, 1337.2950), 10.4034","(1163.9407, 1337.2076), 10.4495","(1205.7368, 1337.0000), 10.5266","(1248.1897, 1336.8103), 10.5538","(1290.6945, 1337.0000), 10.5639","(1332.4656, 1336.5344), 10.5579","(1374.6724, 1336.3276), 10.3629"
"(150.1699, 1376.6942), 10.3017","(192.5000, 1377.0000), 10.3079","(234.5769, 1377.1923), 10.5788","(276.8333, 1377.5000), 10.4377","(319.2750, 1377.3187), 10.4118","(360.8793, 1377.8793), 10.4600","(403.3301, 1377.8629), 10.5215","(445.6956, 1378.0869), 10.5219","(487.8158, 1378.1842), 10.3703","(529.8214, 1378.5447), 10.4194","(572.1104, 1378.5520), 10.4263","(614.5000, 1378.5000), 10.7006","(656.6519, 1378.9304), 10.5687","(698.9445, 1378.9445), 10.8016","(741.2632, 1379.0000), 10.5265","(783.6910, 1378.9382), 10.5962","(825.3481, 1379.0696), 10.5687","(867.7750, 1379.0000), 10.9796","(910.1429, 1379.0000), 10.9032","(952.6945, 1379.0000), 10.5639","(994.5000, 1378.8529), 10.4224","(1037.0000, 1378.6154), 10.6336","(1079.2806, 1378.7081), 10.4217","(1121.6200, 1378.7533), 10.5157","(1163.7222, 1378.5000), 10.3117","(1205.5000, 1378.5000), 10.5120","(1247.8214, 1378.4553), 10.4193","(1290.0000, 1378.3334), 10.4617","(1332.0000, 1378.0000), 10.2957","(1374.2894, 1377.7106), 10.4157"
"(149.7110, 1418.2975), 10.4116","(192.2778, 1418.5000), 10.3116","(234.5000, 1418.9000), 10.3471","(276.5900, 1418.6899), 10.5141","(319.0000, 1419.0000), 10.2957","(361.0000, 1419.5667), 10.3500","(403.2895, 1419.7106), 10.4157","(445.2895, 1419.7106), 10.4157","(487.5000, 1419.8529), 10.4224","(529.5769, 1420.1923), 10.5788","(572.0000, 1420.2000), 10.2001","(614.1371, 1420.3301), 10.5214","(656.2368, 1420.5000), 10.3463","(698.7511, 1420.2709), 10.6455","(741.0000, 1420.5000), 10.3079","(783.1310, 1420.3252), 10.5199","(824.8896, 1420.5520), 10.4264","(867.5000, 1420.5000), 10.7006","(909.8557, 1420.4525), 10.4499","(952.5000, 1420.5000), 10.5120","(994.5000, 1420.3182), 10.5911","(1037.1301, 1420.2808), 10.5475","(1079.2672, 1420.0763), 10.4940","(1121.3975, 1420.0897), 10.4373","(1163.5000, 1420.0000), 10.4044","(1205.1207, 1419.8793), 10.4599","(1247.5769, 1419.8077), 10.5788","(1289.8629, 1419.6699), 10.5215","(1331.9000, 1419.5000), 10.4624","(1373.9407, 1419.2076), 10.4495"
"(149.6000, 1459.6000), 10.5604","(192.0000, 1460.0000), 10.2957","(234.0959, 1460.4275), 10.4280","(276.5000, 1460.5000), 10.5120","(318.8333, 1460.8334), 10.2335","(360.5555, 1461.0000), 10.3591","(403.0000, 1461.0000), 10.2957","(445.2895, 1461.2894), 10.4156","(487.2895, 1461.2894), 10.4156","(529.5198, 1461.5553), 10.5536","(571.7025, 1461.7109), 10.4117","(613.8893, 1461.7458), 10.9693","(656.1170, 1461.6915), 10.5500","(698.6334, 1462.0000), 10.6177","(740.5822, 1462.1165), 10.4054","(783.0000, 1462.0500), 10.7891","(824.7759, 1462.2241), 10.3140","(867.0000, 1462.3846), 10.6336","(909.6786, 1462.0000), 10.8939","(952.2632, 1462.0000), 10.5265","(994.5000, 1461.9000), 10.4624","(1037.0000, 1462.0000), 10.2957","(1079.0000, 1461.6072), 10.4922","(1121.1694, 1461.5743), 10.4429","(1163.1786, 1461.5447), 10.4193","(1205.1086, 1461.4457), 10.4266","(1247.3481, 1461.0696), 10.5687","(1289.5000, 1461.0000), 10.7356","(1331.6945, 1461.0000), 10.5639","(1373.7236, 1460.6842), 10.6386"
"(149.5000, 1501.5000), 10.5120","(191.8864, 1501.5682), 10.4151","(234.2592, 1502.0759), 10.5593","(276.3995, 1502.1077), 10.2603","(318.5000, 1502.5000), 10.5120","(360.5000, 1502.5000), 10.5120","(403.0000, 1503.0000), 10.2957","(445.4100, 1502.6899), 10.5141","(487.3606, 1503.1635), 10.2711","(529.5000, 1503.5000), 10.5120","(571.7150, 1503.3710), 10.3750","(613.9382, 1503.3090), 10.5962","(656.0000, 1503.5000), 10.3079","(698.5000, 1503.5000), 10.7006","(740.7222, 1503.5000), 10.3116","(782.6535, 1503.5350), 10.6361","(824.7414, 1503.7413), 10.2654","(867.0000, 1503.9500), 10.7891","(909.5000, 1503.5000), 10.7006","(952.0000, 1503.5000), 10.5476","(994.3800, 1503.2467), 10.5158","(1036.5900, 1503.3101), 10.5142","(1078.7924, 1503.0593), 10.4495","(1121.0000, 1503.0000), 10.2957","(1162.7368, 1503.0000), 10.5266","(1204.5900, 1502.6899), 10.5141","(1247.4000, 1502.6000), 10.5604","(1289.1694, 1502.5743), 10.4429","(1331.6724, 1502.3276), 10.7420","(1373.5000, 1502.1000), 10.4624"
"(149.4528, 1543.2468), 10.3631","(191.8125, 1543.4375), 10.4393","(234.0000, 1543.5000), 10.4044","(276.2778, 1543.7222), 10.4105","(318.7758, 1543.7759), 10.3140","(360.7468, 1544.0195), 10.1923","(403.1716, 1544.2823), 10.3157","(445.0000, 1544.5000), 10.3079","(487.2273, 1544.5909), 10.3064","(529.4000, 1544.6000), 10.5604","(571.5000, 1544.9000), 10.4624","(613.4391, 1545.2719), 10.8117","(655.5900, 1545.3101), 10.5141","(698.3203, 1545.2650), 10.7047","(740.2975, 1545.2891), 10.4116","(782.6154, 1545.1538), 10.3562","(824.6000, 1545.4000), 10.5604","(866.9471, 1545.1504), 10.7784","(909.5000, 1545.0000), 10.7356","(952.0000, 1545.0000), 10.2957","(994.1176, 1544.7430), 10.5775","(1036.2570, 1544.8824), 10.5775","(1078.4850, 1544.6128), 10.6204","(1120.7179, 1544.4221), 10.3496","(1162.7222, 1544.5000), 10.3117","(1204.5000, 1544.5000), 10.5120","(1247.0000, 1544.2916), 10.4405","(1289.0000, 1544.0000), 10.2957","(1331.0000, 1543.7307), 10.4292","(1372.8306, 1543.4257), 10.4430"
"(149.4222, 1584.7179), 10.3497","(191.4256, 1584.8306), 10.4429","(234.0000, 1585.3846), 10.6336","(276.4516, 1585.3978), 10.5126","(318.8409, 1585.4546), 10.4602","(361.0000, 1585.6666), 10.4616","(403.5000, 1585.9286), 10.3634","(445.5172, 1586.0690), 10.3507","(487.7213, 1586.2950), 10.4034","(529.8864, 1586.4318), 10.4151","(571.9310, 1586.4828), 10.3507","(614.1429, 1586.5000), 10.6698","(656.0000, 1586.5000), 10.3079","(698.3790, 1586.5161), 10.6146","(740.5000, 1586.8077), 10.3840","(782.8182, 1586.5758), 10.4492","(824.5000, 1586.6818), 10.5911","(866.6695, 1586.6780), 10.7417","(909.2806, 1586.7081), 10.4217","(951.5905, 1586.5428), 10.5125","(993.7105, 1586.2894), 10.4157","(1036.1385, 1586.3313), 10.5218","(1078.3055, 1586.0000), 10.5639","(1120.5000, 1586.0000), 10.4044","(1162.2592, 1585.9241), 10.5593","(1204.3008, 1585.9141), 10.5193","(1246.6200, 1585.7533), 10.5157","(1288.5000, 1585.5000), 10.5120","(1330.6593, 1585.0973), 10.5492","(1372.7338, 1584.9415), 10.5016"
"(149.5000, 1626.5000), 10.5120","(191.5410, 1626.6147), 10.5985","(233.7500, 1626.7500), 10.6361","(276.4445, 1627.0000), 10.3591","(318.7368, 1627.0000), 10.5265","(361.0413, 1627.1447), 10.1899","(403.5000, 1627.5000), 10.5120","(445.5000, 1627.5000), 10.1243","(488.1250, 1627.7084), 10.5484","(530.0000, 1627.5555), 10.3591","(572.0593, 1627.7924), 10.4495","(614.1539, 1628.0000), 10.7322","(656.2917, 1628.0000), 10.4405","(698.5000, 1628.0000), 10.7356","(740.5428, 1628.4095), 10.5125","(782.6000, 1628.2000), 10.3248","(824.4256, 1628.1694), 10.4430","(866.3301, 1628.1371), 10.5215","(908.8718, 1628.0128), 10.7355","(951.1000, 1628.1000), 10.6406","(993.5000, 1628.0000), 10.5476","(1035.6687, 1627.8615), 10.5218","(1077.8318, 1627.7305), 10.3168","(1119.8306, 1627.4257), 10.4430","(1161.7109, 1627.2975), 10.4117","(1203.8387, 1627.3992), 10.4639","(1246.2458, 1627.3402), 10.6774","(1288.0000, 1627.0000), 10.8168","(1330.3407, 1626.9027), 10.5493","(1372.2764, 1626.3158), 10.6385"
"(149.2778, 1668.2778), 10.4106","(191.5900, 1668.3101), 10.5141","(233.9000, 1668.4200), 10.4205","(276.4412, 1668.5000), 10.5652","(318.8214, 1668.4553), 10.4193","(360.8333, 1668.8334), 10.2335","(403.3055, 1669.0000), 10.5639","(446.0000, 1669.0000), 10.2957","(487.7368, 1669.0000), 10.5265","(529.9728, 1669.4080), 10.3452","(572.2889, 1669.2990), 10.4109","(614.5667, 1669.4333), 10.6071","(656.5000, 1669.5000), 10.5120","(698.6182, 1669.5636), 10.6460","(740.7111, 1669.7010), 10.4109","(782.8415, 1669.6951), 10.3109","(824.4554, 1669.8214), 10.4193","(866.2975, 1669.7109), 10.4116","(908.6699, 1669.8629), 10.5215","(951.0000, 1669.5000), 10.5476","(993.0000, 1669.5000), 10.5476","(1035.1371, 1669.3301), 10.5214","(1077.2894, 1669.2894), 10.4156","(1119.5000, 1669.5000), 10.5120","(1161.3800, 1669.2467), 10.5158","(1203.5000, 1668.9000), 10.4624","(1245.6519, 1668.9304), 10.5688","(1287.8750, 1668.5000), 10.4770","(1330.2451, 1668.2646), 10.6465","(1372.1897, 1667.8103), 10.5538"
"(149.2368, 1709.5000), 10.3463","(191.3992, 1709.8387), 10.4640","(233.5000, 1709.8529), 10.4224","(275.6667, 1710.0000), 10.4617","(317.6111, 1710.2778), 10.3714","(359.5410, 1710.3853), 10.5985","(402.5000, 1711.0000), 10.7356","(444.9000, 1710.5000), 10.4624","(487.0000, 1710.5000), 10.5476","(529.6200, 1710.7533), 10.5157","(572.0000, 1711.0000), 10.2957","(614.5000, 1711.0000), 10.7356","(656.5000, 1711.0000), 10.4044","(698.5000, 1711.3000), 10.5992","(740.5172, 1711.0690), 10.3507","(782.5555, 1711.0000), 10.3591","(824.1842, 1711.1842), 10.3703","(866.2632, 1711.3948), 10.8272","(908.2615, 1711.3624), 10.7396","(950.5744, 1711.1694), 10.4429","(992.5000, 1710.9000), 10.4624","(1034.6459, 1710.9207), 10.5695","(1076.7368, 1711.0000), 10.5266","(1118.7511, 1710.7291), 10.6455","(1161.1897, 1710.8103), 10.5538","(1203.2059, 1710.5000), 10.4008","(1245.3252, 1710.1311), 10.5200","(1287.6333, 1710.0000), 10.6178","(1329.5588, 1709.5000), 10.5652","(1371.6724, 1709.3276), 10.7420"
"(148.5000, 1751.0000), 10.7356","(191.3960, 1751.4360), 10.5791","(233.5476, 1751.4841), 10.5618","(275.8214, 1751.5447), 10.4194","(318.0233, 1751.9186), 10.3557","(360.0000, 1752.0000), 10.2957","(402.3493, 1752.1713), 10.3825","(444.5900, 1752.3101), 10.5141","(487.0000, 1752.5000), 10.5476","(529.5000, 1752.5000), 10.5120","(571.8077, 1752.5000), 10.3840","(614.0122, 1752.3781), 10.6221","(656.1371, 1752.3301), 10.5214","(698.5000, 1752.5000), 10.7006","(740.3710, 1752.7151), 10.3750","(782.4730, 1752.8513), 10.3417","(824.0000, 1752.8000), 10.2001","(865.9792, 1752.9479), 10.7705","(907.7368, 1753.0000), 10.5266","(950.0000, 1752.7368), 10.5266","(992.0000, 1752.6666), 10.4616","(1034.2889, 1752.7010), 10.4109","(1076.2894, 1752.2894), 10.4156","(1118.7109, 1752.2975), 10.4117","(1160.8103, 1752.1897), 10.5539","(1202.8793, 1752.1207), 10.4600","(1245.1207, 1751.8793), 10.4599","(1287.4590, 1751.6147), 10.5985","(1329.1207, 1750.8793), 10.4599","(1371.2615, 1750.6376), 10.7396"
"(148.4770, 1792.6797), 10.6108","(191.0000, 1793.0000), 10.2957","(233.4213, 1792.9174), 10.4217","(275.6956, 1793.0869), 10.5219","(318.1842, 1793.1842), 10.3703","(359.8529, 1793.5000), 10.4224","(402.1000, 1793.7000), 10.5120","(444.5000, 1794.0000), 10.4044","(487.0000, 1794.0000), 10.2957","(528.7368, 1794.0000), 10.5266","(571.2592, 1793.9241), 10.5593","(613.5000, 1794.0000), 10.7356","(655.7408, 1794.0759), 10.5593","(698.2592, 1794.0759), 10.5593","(740.0000, 1794.0000), 10.2957","(782.1842, 1794.1842), 10.3703","(823.7105, 1794.2894), 10.4157","(865.2890, 1794.7025), 10.4116","(907.6639, 1794.3197), 10.7454","(949.7105, 1794.2894), 10.4157","(991.9026, 1794.3407), 10.5493","(1033.9407, 1794.2076), 10.4495","(1076.0000, 1794.0000), 10.2957","(1118.1207, 1793.8793), 10.4599","(1160.2931, 1793.7069), 10.4106","(1202.1786, 1793.5447), 10.4193","(1244.4364, 1793.3818), 10.6460","(1286.8103, 1793.1897), 10.5539","(1328.6842, 1792.7236), 10.6385","(1370.8793, 1792.1207), 10.4600"
"(148.4124, 1834.1573), 10.2423","(190.5705, 1834.5664), 10.6042","(233.4655, 1834.5344), 10.5579","(275.7105, 1834.7106), 10.4156","(317.5900, 1834.6899), 10.5141","(359.5900, 1835.3101), 10.5141","(402.0000, 1835.0000), 10.2957","(444.0000, 1835.0000), 10.2957","(486.2577, 1835.5566), 10.3588","(528.5000, 1835.6818), 10.5911","(570.7222, 1835.7222), 10.4105","(613.1000, 1835.5000), 10.6894","(655.3571, 1835.6428), 10.3220","(697.7922, 1835.6553), 10.8426","(740.0000, 1836.0000), 10.2957","(782.0000, 1835.7693), 10.1857","(823.2727, 1836.0000), 10.1661","(865.0000, 1836.0000), 10.2957","(907.2570, 1835.8824), 10.5775","(949.4526, 1835.8557), 10.4499","(991.3807, 1835.7156), 10.3701","(1033.5000, 1835.5000), 10.5120","(1075.5707, 1835.4331), 10.6045","(1117.8214, 1835.4553), 10.4193","(1159.7109, 1835.2975), 10.4117","(1201.8103, 1835.1897), 10.5539","(1244.1897, 1834.8103), 10.5538","(1286.3276, 1834.6724), 10.7419","(1328.3481, 1834.0696), 10.5687","(1370.5000, 1833.9000), 10.4624"
"(147.5000, 1875.6250), 10.6251","(190.5000, 1876.0000), 10.7356","(232.8103, 1876.1897), 10.5539","(274.8825, 1876.2570), 10.5774","(316.5000, 1876.0000), 10.7356","(359.0000, 1876.3055), 10.5639","(401.0000, 1876.5000), 10.5476","(443.2570, 1876.8824), 10.5775","(485.2592, 1876.9241), 10.5593","(527.7069, 1877.2931), 10.4106","(569.8104, 1877.1897), 10.5539","(612.5000, 1877.5000), 10.9773","(654.5690, 1877.4310), 10.6039","(696.7069, 1877.2931), 10.4106","(739.0000, 1877.0000), 10.8168","(781.3624, 1877.2615), 10.7396","(823.0000, 1877.5000), 10.7356","(864.3530, 1877.7206), 10.7402","(906.5000, 1877.3334), 10.8335","(948.7105, 1877.2894), 10.4157","(990.5000, 1877.5000), 10.6067","(1032.9304, 1877.6519), 10.5687","(1075.0000, 1877.5000), 10.5476","(1116.6797, 1876.7350), 10.7047","(1158.6765, 1876.6765), 10.7364","(1201.0667, 1876.9333), 10.7243","(1243.3276, 1876.6724), 10.7419","(1285.3090, 1875.9382), 10.5963","(1328.0000, 1876.0000), 10.8168","(1370.1176, 1875.7430), 10.5775"
"(148.1170, 1917.3085), 10.5500","(190.5000, 1917.5000), 10.5120","(232.6429, 1917.6428), 10.3220","(274.8793, 1917.8793), 10.4600","(317.0000, 1918.0000), 10.2957","(359.0000, 1918.0000), 10.2957","(401.1480, 1918.4609), 10.4423","(443.3095, 1918.4524), 10.3196","(485.1699, 1918.6942), 10.3017","(527.3055, 1919.0000), 10.5639","(569.5822, 1918.8835), 10.4054","(612.1938, 1918.5817), 10.7557","(654.5043, 1918.8090), 10.3874","(696.6724, 1918.6724), 10.3629","(738.7907, 1918.5349), 10.8040","(781.1938, 1918.5817), 10.7557","(822.7430, 1918.8824), 10.5775","(864.3383, 1919.0988), 10.5494","(906.5000, 1919.0000), 10.4044","(948.5000, 1919.1000), 10.3471","(990.5000, 1919.0000), 10.3079","(1032.5000, 1919.0000), 10.4044","(1074.3800, 1918.7533), 10.5157","(1116.6193, 1918.7156), 10.3702","(1158.8090, 1918.5043), 10.3874","(1200.7106, 1918.2894), 10.4156","(1242.7222, 1918.2778), 10.4105","(1285.0000, 1918.0000), 10.2957","(1327.1699, 1917.6942), 10.3017","(1369.2894, 1917.2894), 10.4156"
"(148.2889, 1958.7010), 10.4109","(190.4957, 1958.8090), 10.3874","(233.0000, 1959.0000), 10.2957","(275.2368, 1959.5000), 10.7504","(317.2895, 1959.2894), 10.4156","(359.1786, 1959.5447), 10.4194","(401.4256, 1959.8306), 10.4429","(443.5000, 1959.5000), 10.5120","(485.5000, 1959.8529), 10.4224","(527.7368, 1960.0000), 10.5266","(570.0000, 1960.0000), 10.2957","(612.4184, 1959.8062), 10.7556","(654.3800, 1960.2467), 10.5158","(696.5900, 1960.3101), 10.5141","(739.0677, 1960.3064), 10.5969","(781.2143, 1960.2142), 10.6546","(822.7385, 1960.3624), 10.7397","(864.1786, 1960.5447), 10.4193","(906.5909, 1960.0454), 10.6340","(948.7105, 1960.2894), 10.4157","(990.5000, 1960.5000), 10.5120","(1032.5000, 1960.1923), 10.3840","(1074.5447, 1960.1786), 10.4193","(1116.5000, 1960.0000), 10.5476","(1158.5000, 1959.9000), 10.4624","(1200.4178, 1959.8835), 10.4054","(1242.5000, 1959.3182), 10.5911","(1284.8103, 1959.1897), 10.5539","(1327.0000, 1959.0000), 10.2957","(1369.0696, 1958.3481), 10.5688"
"(148.0000, 1999.0000), 10.0001","(190.5000, 1997.5000), 9.6178","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.0000, 1997.5000), 9.1242","(359.0000, 1997.5000), 9.1242","(401.5000, 1997.5000), 9.6178","(443.0000, 1997.5000), 9.1242","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.0000, 1997.5000), 9.1242","(613.0000, 1997.0000), 9.2196","(654.0000, 1997.5000), 9.1242","(696.5000, 1998.0000), 9.5526","(738.5000, 1997.5000), 9.6178","(781.0000, 1997.5000), 9.1242","(822.5000, 1997.5000), 8.6314","(864.0000, 1997.5000), 9.1242","(906.5000, 1997.0000), 9.5001","(948.5000, 1997.5000), 8.6314","(990.5000, 1997.5000), 8.6314","(1032.0000, 1997.5000), 9.1242","(1074.0555, 1997.5000), 9.0695","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.0000, 1997.5000), 9.1242","(1242.5000, 1998.5000), 9.5132","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1369.0000, 1998.5000), 10.0126"
