"(151.0696, 416.6519), 10.5687","(193.5000, 416.8077), 10.3840","(235.7426, 417.1103), 10.5743","(277.8214, 417.4554), 10.4193","(320.4348, 417.8044), 10.3468","(362.5000, 418.0000), 10.4044","(404.5905, 418.4572), 10.5125","(447.0593, 418.7924), 10.4495","(489.3645, 418.9299), 10.4062","(531.5000, 419.5000), 10.5120","(573.8260, 419.7291), 10.3213","(616.5000, 420.0000), 10.7356","(658.3333, 420.5000), 10.8334","(701.0000, 421.0000), 10.2957","(743.5000, 421.3333), 10.5844","(786.0000, 421.7692), 10.1857","(827.5000, 421.8077), 10.3840","(869.6818, 421.7727), 10.6843","(911.8333, 422.1667), 10.2335","(953.7194, 422.2918), 10.4217","(996.0000, 422.5000), 10.4044","(1038.1842, 422.8158), 10.3703","(1080.3800, 423.2467), 10.5157","(1122.5930, 423.2209), 10.3107","(1164.7146, 423.5766), 10.3521","(1207.0000, 423.5000), 10.5476","(1249.0000, 424.0000), 10.2957","(1291.2889, 424.2990), 10.4109","(1333.0000, 424.5000), 10.5476","(1375.2891, 424.7025), 10.4116"
"(151.1699, 458.3058), 10.3017","(193.4268, 458.6545), 10.5134","(236.0000, 459.0000), 10.2957","(277.8830, 459.3085), 10.5500","(320.2895, 459.7105), 10.4157","(362.6747, 459.8689), 10.5199","(404.9000, 460.4200), 10.4206","(447.1866, 460.5821), 10.4469","(489.4243, 460.8182), 10.4491","(531.5000, 461.5000), 10.5120","(574.0000, 461.5000), 10.5476","(616.5000, 462.1667), 10.8142","(658.7128, 462.3652), 10.7257","(701.1786, 462.8214), 10.5388","(743.9236, 463.2672), 10.4941","(785.7110, 463.2975), 10.4116","(827.8279, 463.4344), 10.4359","(869.5669, 463.5706), 10.6045","(912.0000, 464.0000), 10.8168","(954.1786, 464.1786), 10.5388","(996.2121, 464.3636), 10.5168","(1038.3978, 464.4516), 10.5126","(1080.3101, 464.5900), 10.5141","(1122.4775, 464.9045), 10.4780","(1164.8824, 465.2570), 10.5775","(1207.1000, 465.5000), 10.4624","(1248.9382, 465.6910), 10.5963","(1291.2570, 465.8825), 10.5775","(1333.4257, 466.1694), 10.4429","(1375.1653, 466.3226), 10.5018"
"(151.0000, 500.2632), 10.5265","(193.2821, 500.5778), 10.3497","(235.4502, 500.8559), 10.4513","(278.0000, 501.2632), 10.5265","(320.4333, 501.5000), 10.5407","(362.5900, 501.6900), 10.5141","(404.8214, 502.1786), 10.5388","(447.1740, 502.7291), 10.3213","(489.0000, 502.5000), 10.5476","(531.4608, 503.0294), 10.3555","(574.0000, 503.5000), 10.5476","(616.3220, 503.6695), 10.7417","(658.6695, 504.3220), 10.7417","(701.1443, 504.5474), 10.4499","(743.4502, 504.8559), 10.4513","(785.7105, 505.2895), 10.4157","(827.5439, 505.1044), 10.3085","(869.6000, 505.4000), 10.5604","(912.0000, 505.7812), 10.4875","(954.1207, 505.8793), 10.4600","(996.3800, 506.2467), 10.5157","(1038.4962, 506.1880), 10.3857","(1080.2787, 506.2951), 10.4035","(1122.5000, 506.5000), 10.5120","(1164.5428, 506.5905), 10.5125","(1207.0000, 507.0000), 10.2957","(1249.1818, 507.4243), 10.4492","(1291.2750, 507.6812), 10.4117","(1333.2467, 507.3800), 10.5157","(1375.0585, 507.7338), 10.5016"
"(151.0000, 542.0000), 10.2957","(193.2895, 542.2895), 10.4156","(235.5930, 542.7791), 10.3106","(278.0000, 543.2917), 10.4405","(320.4178, 543.1165), 10.4054","(362.8158, 543.8158), 10.3703","(404.7368, 544.0000), 10.5265","(447.2895, 544.2895), 10.4157","(489.2632, 544.5526), 10.3648","(531.6957, 545.0870), 10.5219","(574.0607, 545.4252), 10.3083","(616.6702, 545.5851), 10.7874","(659.0000, 546.0000), 10.2957","(701.4194, 546.4384), 10.7011","(743.5484, 546.5161), 10.6523","(785.9362, 547.1170), 10.7554","(827.6334, 547.0000), 10.6177","(869.6797, 547.2650), 10.7046","(912.0618, 547.3090), 10.5963","(954.1250, 547.5000), 10.4770","(996.1923, 547.5000), 10.3840","(1038.2916, 548.0000), 10.4405","(1080.2239, 547.8470), 10.5657","(1122.6910, 547.9382), 10.5962","(1164.9304, 548.3481), 10.5687","(1207.0000, 548.6154), 10.6336","(1249.2500, 548.7500), 10.6361","(1291.3334, 549.0000), 10.4616","(1333.2767, 549.3107), 10.4147","(1375.5000, 549.6818), 10.5911"
"(151.0584, 583.7338), 10.5016","(193.2895, 584.2895), 10.4156","(235.0000, 584.0000), 10.2957","(277.7921, 585.0168), 10.4860","(320.0294, 585.0059), 10.7955","(362.8077, 585.5000), 10.3840","(405.0000, 586.0000), 10.2957","(447.0000, 586.0000), 10.2957","(489.4167, 586.5000), 10.5479","(531.7105, 586.7105), 10.4156","(574.1170, 587.3085), 10.5500","(616.8125, 587.5000), 10.8242","(659.0870, 587.6957), 10.5219","(701.5000, 588.0000), 10.7356","(743.6053, 588.2632), 10.8271","(785.8077, 588.5000), 10.8265","(827.7979, 588.6064), 10.7380","(869.9946, 588.9731), 10.7974","(911.7368, 589.0000), 10.5266","(954.1176, 589.2570), 10.5775","(996.0897, 589.3975), 10.4373","(1038.1385, 589.3313), 10.5218","(1080.5000, 589.5000), 10.5120","(1122.5923, 589.7583), 10.7077","(1164.9688, 590.0000), 10.7995","(1207.1897, 590.1896), 10.5539","(1249.0696, 590.6519), 10.5688","(1291.6780, 590.6695), 10.7417","(1333.6333, 591.0000), 10.6178","(1375.6333, 591.0000), 10.6178"
"(151.0000, 625.5000), 10.3079","(193.2576, 625.8295), 10.3242","(235.3883, 626.0888), 10.4453","(277.5000, 625.5000), 10.1243","(320.2308, 627.0000), 10.1857","(362.5172, 627.4138), 10.5337","(405.0000, 627.7692), 10.1857","(447.0000, 628.0000), 10.2957","(489.2308, 628.0000), 10.1857","(531.7179, 628.5778), 10.3497","(574.2787, 628.7049), 10.4035","(616.7490, 629.2306), 10.6275","(659.2543, 629.5431), 10.3698","(701.5000, 629.5000), 10.7006","(743.3055, 630.0000), 10.5639","(785.8246, 630.3831), 10.7582","(827.7885, 630.3103), 10.4696","(869.8530, 630.5000), 10.4224","(912.2500, 630.7500), 10.6361","(954.2632, 631.0000), 10.5265","(996.2632, 631.0000), 10.5265","(1038.0000, 631.0000), 10.2957","(1080.2592, 631.0759), 10.5593","(1122.5000, 631.3182), 10.5911","(1165.0000, 631.5000), 10.4044","(1207.3043, 631.9130), 10.5220","(1249.4302, 632.0349), 10.4816","(1291.4286, 632.1429), 10.4638","(1333.7632, 632.5000), 10.3462","(1375.7106, 632.7105), 10.4156"
"(150.5900, 667.3100), 10.5141","(192.7299, 667.7227), 10.4137","(235.1207, 667.8793), 10.4600","(277.3481, 668.0696), 10.5687","(320.0584, 668.7338), 10.5016","(362.6071, 669.0000), 10.4921","(404.6000, 669.4000), 10.5604","(447.1772, 669.5827), 10.4408","(489.1897, 669.8104), 10.5539","(531.7010, 670.2889), 10.4109","(573.8557, 670.5474), 10.4499","(616.8000, 671.0000), 10.8463","(658.8793, 671.1207), 10.4599","(701.2320, 671.4080), 10.7936","(743.5526, 671.5000), 10.7424","(785.8827, 671.9946), 10.7224","(827.6910, 672.0618), 10.5962","(869.7368, 672.0000), 10.5266","(911.8824, 672.2570), 10.5775","(954.1814, 672.5486), 10.4191","(996.3100, 672.5900), 10.5141","(1038.3101, 672.5900), 10.5141","(1080.5000, 672.6818), 10.5911","(1122.7368, 673.0000), 10.5266","(1164.8829, 673.3085), 10.5500","(1207.0000, 673.2917), 10.4405","(1249.5000, 673.5000), 10.5120","(1291.5000, 673.9000), 10.3471","(1333.7368, 674.0000), 10.5266","(1375.7222, 674.2778), 10.4106"
"(151.0000, 709.5555), 10.5767","(193.2541, 709.4180), 10.3755","(235.5474, 709.8557), 10.4499","(277.7222, 710.2778), 10.4105","(320.2750, 710.3187), 10.4118","(362.5682, 710.8864), 10.4151","(404.8763, 711.2419), 10.5673","(447.2890, 711.2975), 10.4116","(489.6200, 711.7534), 10.5157","(531.5000, 711.9000), 10.4624","(574.4100, 712.3100), 10.5141","(616.7350, 712.6797), 10.7047","(659.0000, 713.0000), 10.7704","(701.5000, 713.0000), 10.7356","(743.5000, 713.5000), 10.7006","(785.8333, 713.5000), 10.8142","(827.5000, 713.5000), 10.5120","(869.6915, 713.7341), 10.6949","(912.0000, 714.0000), 10.8168","(953.7368, 714.0000), 10.5266","(996.1943, 714.2734), 10.4447","(1038.3923, 714.4308), 10.5802","(1080.5669, 714.4294), 10.6045","(1122.6818, 714.5000), 10.5911","(1165.0654, 714.6908), 10.5981","(1207.1786, 714.8214), 10.5388","(1249.3392, 715.3214), 10.7424","(1291.7533, 715.3800), 10.5158","(1333.9304, 715.3481), 10.5687","(1376.2452, 715.6597), 10.6769"
"(151.0000, 751.0000), 10.2957","(193.5000, 752.5000), 10.1243","(235.5000, 751.5000), 10.5120","(278.2632, 752.0000), 10.5266","(320.2975, 752.2890), 10.4116","(362.6429, 752.6429), 10.3220","(405.0000, 753.0000), 10.2957","(447.4100, 753.3100), 10.5141","(489.1699, 753.3058), 10.3017","(531.7408, 753.9241), 10.5593","(574.4100, 754.3100), 10.5141","(616.5000, 754.4286), 10.6573","(659.0000, 755.0000), 10.2957","(701.3182, 754.7727), 10.6844","(743.6607, 754.6786), 10.7424","(785.6576, 755.4239), 10.6228","(827.5000, 755.5000), 10.5120","(870.0000, 755.3636), 11.0226","(912.0000, 755.5000), 10.3079","(954.0000, 756.0000), 10.2957","(996.2592, 755.9241), 10.5593","(1038.4445, 756.0000), 10.3591","(1080.4210, 756.0000), 10.4690","(1122.7500, 756.2500), 10.6361","(1165.0000, 756.5000), 10.5476","(1207.0955, 756.5225), 10.4781","(1249.3182, 756.5000), 10.5911","(1291.6699, 756.8629), 10.5214","(1334.2632, 757.0000), 10.5265","(1376.2142, 757.2143), 10.6547"
"(150.7426, 792.8897), 10.5743","(193.4474, 793.2632), 10.3648","(235.8306, 793.5744), 10.4430","(277.7368, 794.0000), 10.5265","(320.5000, 794.1000), 10.4624","(362.9419, 794.3837), 10.4376","(405.1385, 794.6687), 10.5219","(447.5373, 795.1492), 10.4009","(489.2592, 795.0759), 10.5593","(532.0000, 795.5000), 10.4044","(574.2720, 795.7200), 10.4151","(616.7838, 796.1757), 10.9086","(659.0000, 796.0000), 10.2957","(701.3652, 796.4174), 10.6447","(743.5000, 796.8571), 10.6698","(785.8810, 797.0000), 10.8810","(827.5000, 796.8077), 10.3840","(869.5900, 797.3100), 10.5141","(912.2489, 797.2709), 10.6455","(954.3790, 797.4839), 10.6146","(996.5000, 797.5000), 10.5120","(1038.7222, 797.5000), 10.3117","(1081.0000, 797.5000), 10.5476","(1123.0000, 797.6154), 10.6336","(1165.0000, 797.7083), 10.4405","(1207.3837, 797.9418), 10.4377","(1249.4183, 798.0919), 10.4189","(1291.6364, 798.2121), 10.5168","(1334.1104, 798.4481), 10.4264","(1376.1443, 798.4526), 10.4499"
"(150.8864, 834.5682), 10.4151","(193.2592, 834.9241), 10.5593","(235.6250, 835.1250), 10.3759","(278.1786, 835.5446), 10.4193","(320.5000, 835.9286), 10.3634","(362.8214, 836.1786), 10.5388","(405.2720, 836.2800), 10.4151","(446.9706, 836.5392), 10.3555","(489.2570, 836.8824), 10.5775","(531.6071, 837.0000), 10.4922","(574.3923, 837.4308), 10.5802","(617.0000, 837.6250), 10.6251","(659.0000, 838.0000), 10.2957","(701.5000, 837.8333), 10.8142","(743.7353, 838.2451), 10.6465","(785.9304, 838.3481), 10.5687","(827.5000, 838.4500), 10.5572","(869.4375, 838.5000), 10.6510","(911.6900, 838.5900), 10.5141","(954.2510, 838.7694), 10.6274","(996.5000, 839.1000), 10.4624","(1038.7727, 839.3182), 10.6843","(1081.1320, 839.2435), 10.5727","(1123.2894, 839.2895), 10.4157","(1165.2542, 839.4180), 10.3755","(1207.5000, 839.5833), 10.5479","(1249.6899, 839.5900), 10.5141","(1291.6000, 839.6000), 10.5604","(1334.2632, 840.0000), 10.5265","(1376.0000, 840.0000), 10.2957"
"(150.7368, 876.0000), 10.5265","(193.1585, 876.6951), 10.3109","(235.6956, 876.9130), 10.5219","(278.0000, 877.0000), 10.2957","(320.5000, 877.5000), 10.5120","(362.5000, 877.5000), 10.1243","(405.0000, 878.0000), 10.2957","(447.0000, 878.2917), 10.4405","(489.5000, 878.5000), 10.5120","(531.7368, 879.0000), 10.5266","(574.4962, 879.1880), 10.3857","(616.5000, 879.0000), 10.7356","(659.0000, 879.5000), 10.3079","(701.5000, 879.5714), 10.6573","(743.5000, 880.0000), 10.7356","(785.5000, 879.9000), 10.4624","(827.2573, 879.8897), 10.5743","(869.0208, 879.9479), 10.7706","(911.6818, 880.2273), 10.6843","(954.0000, 880.6334), 10.6178","(996.6915, 880.7341), 10.6949","(1039.0000, 880.7368), 10.5266","(1081.3928, 881.0000), 10.4922","(1123.5000, 881.1470), 10.4224","(1165.6519, 881.0696), 10.5687","(1207.6333, 881.0000), 10.6178","(1249.7858, 881.2143), 10.6546","(1292.0000, 881.0000), 10.2957","(1334.0000, 881.2188), 10.4875","(1376.2806, 881.2918), 10.4217"
"(150.7304, 917.8318), 10.3167","(193.2807, 918.2918), 10.4217","(235.1923, 918.5000), 10.3840","(277.4100, 918.6900), 10.5141","(320.0000, 919.2632), 10.5266","(362.2895, 919.2895), 10.4157","(404.7105, 919.7105), 10.4156","(447.0000, 920.0000), 10.2957","(489.5043, 920.1910), 10.3874","(531.8508, 920.5373), 10.4009","(574.2789, 920.7019), 10.4022","(616.5000, 921.0000), 10.7356","(658.7368, 921.0000), 10.5266","(701.3235, 921.3235), 10.7364","(743.3750, 921.5000), 10.6251","(785.5000, 921.5000), 10.5120","(827.3226, 921.8347), 10.5017","(869.2632, 921.6053), 10.8271","(911.7368, 922.0000), 10.5266","(954.5000, 922.3182), 10.5911","(996.8260, 922.2709), 10.3213","(1039.2750, 922.3187), 10.4117","(1081.1653, 922.6774), 10.5018","(1123.4412, 922.4412), 10.6899","(1166.0000, 922.5000), 10.5476","(1207.8334, 922.5833), 10.4500","(1249.9304, 922.6519), 10.5687","(1292.0593, 922.7924), 10.4495","(1334.0000, 922.7812), 10.4875","(1376.1385, 922.6687), 10.5219"
"(150.5818, 959.6727), 10.5137","(193.0000, 960.0000), 10.2957","(235.2895, 960.2895), 10.4156","(277.6429, 960.6429), 10.3220","(320.0000, 961.0000), 10.2957","(362.3301, 961.1371), 10.5215","(404.2895, 961.2895), 10.4157","(447.0000, 961.6071), 10.4922","(489.5392, 961.9706), 10.3554","(531.9346, 962.3092), 10.5982","(574.1475, 962.3442), 10.5089","(616.4362, 962.5213), 10.6370","(659.0000, 962.6154), 10.6336","(701.4184, 962.8062), 10.7556","(743.6639, 963.3197), 10.7454","(785.8830, 963.3085), 10.5500","(827.6593, 963.0974), 10.5493","(869.5900, 963.3100), 10.5141","(912.5000, 963.5000), 10.9773","(954.7308, 963.6923), 10.4078","(997.0000, 964.0000), 10.2957","(1039.2632, 964.0000), 10.5265","(1081.3055, 964.0000), 10.5639","(1123.4474, 964.0000), 10.4475","(1165.8158, 964.1842), 10.3703","(1208.0000, 964.0000), 10.2957","(1250.0000, 964.2917), 10.4405","(1292.2500, 964.2500), 10.6361","(1334.0000, 964.2632), 10.5266","(1376.2709, 964.2489), 10.6455"
"(150.7143, 1001.2857), 10.2271","(193.0000, 1002.0000), 10.2957","(234.9041, 1001.5725), 10.4280","(277.3636, 1002.2121), 10.5168","(319.7727, 1002.5909), 10.3063","(362.0000, 1003.0000), 10.2957","(404.3253, 1003.1310), 10.5199","(446.7069, 1003.2931), 10.4106","(489.0000, 1003.5000), 10.5476","(531.3571, 1003.6429), 10.3220","(573.6747, 1003.8690), 10.5199","(616.2647, 1004.0883), 10.9849","(658.8306, 1004.4256), 10.4429","(700.8333, 1004.5000), 10.8142","(743.5000, 1004.7143), 10.8716","(786.0000, 1004.7368), 10.5266","(828.0000, 1005.0000), 10.8168","(869.7430, 1005.1176), 10.5775","(912.5000, 1005.3750), 10.6251","(954.5000, 1005.3182), 10.5911","(996.8830, 1005.3085), 10.5500","(1039.0137, 1005.3794), 10.6226","(1081.2894, 1005.5000), 10.3222","(1123.5000, 1005.5000), 10.5120","(1165.4656, 1005.5345), 10.5579","(1207.8529, 1005.5000), 10.4224","(1250.0000, 1005.5000), 10.5476","(1292.0000, 1005.5000), 10.5476","(1334.0000, 1005.5000), 10.5476","(1376.1786, 1005.5446), 10.4193"
