"(150.5000, 1043.3000), 10.5991","(192.9714, 1043.4296), 10.3303","(235.0000, 1044.0000), 10.2957","(277.6945, 1044.0000), 10.5639","(319.5682, 1044.1136), 10.4151","(361.7601, 1044.3116), 10.2447","(404.2632, 1045.0000), 10.5266","(446.5555, 1045.0000), 10.3591","(489.4100, 1045.3101), 10.5141","(531.2468, 1045.4528), 10.3631","(573.5000, 1045.5000), 10.5120","(616.0618, 1045.6910), 10.5963","(658.0000, 1046.0000), 10.2957","(700.5000, 1046.0000), 10.7356","(743.3203, 1046.2650), 10.7047","(785.6818, 1046.5000), 10.5911","(827.5000, 1046.5000), 10.5120","(869.7317, 1046.4878), 10.8524","(912.0000, 1046.5000), 10.7356","(954.4100, 1046.6899), 10.5141","(996.7609, 1047.1086), 10.5576","(1039.0000, 1046.7368), 10.5266","(1081.0000, 1046.7368), 10.5265","(1123.2592, 1046.9241), 10.5593","(1165.5000, 1047.0000), 10.7356","(1207.7368, 1047.0000), 10.5266","(1250.0000, 1047.0000), 10.2957","(1291.5900, 1046.6899), 10.5141","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1047.0000), 10.2957"
"(150.6117, 1084.9111), 10.4453","(192.5000, 1085.0000), 10.4044","(235.0000, 1085.4445), 10.3591","(277.4222, 1085.7179), 10.3497","(319.6945, 1086.0000), 10.5639","(361.4554, 1086.1786), 10.4194","(403.9737, 1086.5000), 10.5701","(446.5000, 1086.5000), 10.5120","(488.8260, 1086.7291), 10.3213","(531.0000, 1087.0000), 10.2957","(573.4100, 1087.3101), 10.5141","(615.6724, 1087.3276), 10.7420","(658.0000, 1087.5000), 10.5476","(700.5000, 1087.8077), 10.8264","(743.0000, 1087.9500), 10.7891","(785.2592, 1087.9241), 10.5593","(827.0000, 1088.0000), 10.2957","(869.3276, 1088.3276), 10.7419","(911.8824, 1088.2570), 10.5775","(954.1385, 1088.3313), 10.5218","(996.5345, 1088.4656), 10.5580","(1038.6724, 1088.3276), 10.7420","(1081.0000, 1088.3667), 10.6177","(1123.1385, 1088.3313), 10.5218","(1165.2510, 1088.2306), 10.6275","(1207.6899, 1088.4100), 10.5142","(1249.7106, 1088.2894), 10.4156","(1291.5900, 1088.3101), 10.5142","(1334.1591, 1088.4546), 10.4602","(1376.0000, 1088.2916), 10.4405"
"(150.1613, 1126.6210), 10.2608","(191.5900, 1126.6899), 10.5141","(234.5089, 1127.3036), 10.5896","(277.2895, 1127.2894), 10.4156","(319.5000, 1128.5000), 10.1243","(361.4627, 1127.8507), 10.4009","(404.2632, 1128.0000), 10.5266","(446.2895, 1128.2894), 10.4156","(488.9045, 1128.4775), 10.4781","(530.8306, 1128.5743), 10.4429","(573.0764, 1128.7328), 10.4940","(615.5842, 1128.9474), 10.6365","(657.6500, 1129.2500), 10.3531","(700.3899, 1129.2092), 10.7381","(742.9864, 1129.6206), 10.6225","(785.1740, 1129.7291), 10.3213","(827.0000, 1129.7693), 10.1857","(869.5000, 1130.0000), 10.7356","(911.6695, 1129.6780), 10.7417","(954.0000, 1130.0000), 10.2957","(996.2570, 1129.8824), 10.5775","(1038.3992, 1129.8387), 10.4640","(1080.7500, 1129.7500), 10.6361","(1123.0000, 1130.0000), 10.2957","(1165.0000, 1130.0000), 10.2957","(1207.2435, 1129.8680), 10.5727","(1249.6519, 1129.9304), 10.5688","(1291.6687, 1129.8615), 10.5218","(1334.0654, 1129.6908), 10.5981","(1375.7156, 1129.6193), 10.3702"
"(150.2975, 1168.2891), 10.4117","(192.1487, 1168.4730), 10.3416","(234.5900, 1168.6899), 10.5141","(277.0000, 1169.0000), 10.2957","(319.3636, 1169.2122), 10.5168","(361.2778, 1169.5000), 10.3116","(403.8507, 1169.5374), 10.4009","(446.2632, 1170.0000), 10.5266","(488.5000, 1170.0000), 10.5476","(530.5747, 1170.1515), 10.3795","(573.0000, 1170.5000), 10.5476","(615.3276, 1170.6724), 10.7419","(657.5769, 1170.8077), 10.5788","(700.2162, 1170.8243), 10.9087","(742.5000, 1170.8572), 10.6698","(784.8763, 1171.2419), 10.5673","(826.7924, 1171.0593), 10.4495","(869.3636, 1171.2122), 10.5168","(911.7105, 1171.2894), 10.4157","(953.8409, 1171.4546), 10.4603","(996.5000, 1171.5000), 10.5120","(1038.1694, 1171.4257), 10.4429","(1080.6068, 1171.4618), 10.5926","(1122.8557, 1171.4525), 10.4499","(1164.8896, 1171.4480), 10.4263","(1207.0000, 1171.3055), 10.5639","(1249.4100, 1171.3101), 10.5141","(1291.5000, 1171.0000), 10.5476","(1333.7430, 1171.1176), 10.5775","(1375.5000, 1170.9000), 10.4624"
"(150.5446, 1209.8214), 10.4194","(192.7328, 1210.0763), 10.4940","(235.0000, 1210.5000), 10.3079","(277.0000, 1211.0000), 10.2957","(319.5555, 1211.0000), 10.3591","(361.5000, 1211.0000), 10.4044","(403.8182, 1211.4242), 10.4491","(446.2788, 1211.7019), 10.4023","(488.5000, 1211.8125), 10.3881","(530.7408, 1212.0759), 10.5593","(573.0000, 1212.0000), 10.2957","(615.0500, 1212.0000), 10.7891","(657.5000, 1212.5000), 10.5120","(700.0000, 1212.3750), 10.6251","(742.0000, 1212.3667), 10.6178","(784.6470, 1212.7206), 10.7402","(826.7534, 1212.6200), 10.5157","(869.0000, 1212.9500), 10.7891","(911.5000, 1213.0000), 10.7356","(953.7368, 1213.0000), 10.5266","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.3252, 1212.8689), 10.5200","(1122.6748, 1212.8689), 10.5199","(1164.7490, 1212.7694), 10.6274","(1206.6992, 1212.9141), 10.5193","(1249.0000, 1212.6072), 10.4921","(1291.0696, 1212.6519), 10.5687","(1333.3276, 1212.3276), 10.7419","(1375.4100, 1212.3101), 10.5141"
"(150.5000, 1251.5000), 10.5120","(192.8793, 1251.8793), 10.4600","(235.1237, 1252.2419), 10.5673","(277.2900, 1252.2794), 10.4208","(319.5869, 1252.6740), 10.3176","(361.1585, 1252.6951), 10.3109","(404.0000, 1253.0000), 10.2957","(446.2632, 1253.0000), 10.5266","(488.5000, 1253.5000), 10.1243","(530.5000, 1253.5000), 10.5120","(573.0000, 1254.0000), 10.2957","(615.0000, 1253.9688), 10.7995","(657.3750, 1254.0000), 10.4232","(699.6695, 1254.3220), 10.7417","(742.1103, 1254.2573), 10.5743","(784.3333, 1254.5000), 10.8334","(826.4649, 1254.3464), 10.6361","(868.7714, 1254.3429), 10.8246","(911.3790, 1254.4839), 10.6146","(953.3800, 1254.2467), 10.5158","(995.5000, 1254.3182), 10.5911","(1037.5000, 1254.0000), 10.7356","(1080.0869, 1254.3043), 10.5219","(1122.4459, 1254.2297), 10.5822","(1164.5000, 1254.3462), 10.5788","(1206.3984, 1254.0859), 10.4386","(1248.7609, 1254.1086), 10.5576","(1290.9862, 1253.7925), 10.4842","(1333.0000, 1253.5000), 10.7356","(1375.3182, 1253.5000), 10.5911"
"(150.5000, 1293.2142), 10.3929","(192.8864, 1293.5682), 10.4151","(234.8793, 1293.8793), 10.4600","(277.0569, 1294.1992), 10.4433","(319.6545, 1294.4269), 10.5133","(361.0645, 1294.4517), 10.3278","(403.1170, 1294.6915), 10.5500","(445.9792, 1294.9479), 10.7706","(488.0000, 1295.0000), 10.2957","(530.3253, 1295.1311), 10.5199","(572.4957, 1295.1910), 10.3874","(614.5706, 1295.4331), 10.6045","(657.0000, 1295.5000), 10.5476","(699.5000, 1295.5000), 10.7006","(741.6900, 1295.5900), 10.5141","(784.3220, 1295.6694), 10.7417","(826.2647, 1295.7549), 10.6465","(868.5000, 1295.9000), 10.4624","(910.7549, 1295.7354), 10.6466","(953.0000, 1296.0000), 10.2957","(995.2632, 1296.0000), 10.5265","(1037.5038, 1295.8120), 10.3857","(1079.5900, 1295.6899), 10.5141","(1122.2632, 1296.0000), 10.5265","(1164.1165, 1295.5822), 10.4054","(1205.9000, 1295.5000), 10.4624","(1248.5344, 1295.4656), 10.5580","(1291.0000, 1295.5000), 10.5476","(1332.8103, 1295.1897), 10.5539","(1375.1207, 1294.8793), 10.4599"
"(150.2389, 1334.9646), 10.2131","(192.3252, 1335.1311), 10.5200","(234.3800, 1335.2467), 10.5158","(276.5410, 1335.3853), 10.5985","(319.2709, 1335.8260), 10.3213","(361.0000, 1336.0000), 10.2957","(403.5000, 1336.4166), 10.5480","(446.0000, 1336.4333), 10.3500","(488.3546, 1336.7181), 10.3795","(530.5000, 1337.0000), 10.4044","(572.2696, 1336.8318), 10.3167","(614.5000, 1337.0000), 10.7356","(656.7368, 1337.0000), 10.5266","(699.2872, 1337.3652), 10.7257","(741.6193, 1337.2844), 10.3702","(783.8571, 1337.5000), 10.6698","(825.7549, 1337.2646), 10.6465","(868.0000, 1337.5000), 10.5476","(910.5000, 1337.5000), 10.6067","(952.7110, 1337.2975), 10.4116","(995.0000, 1337.5000), 10.5476","(1037.2854, 1337.4233), 10.3522","(1079.5000, 1337.5000), 10.5120","(1121.8260, 1337.2709), 10.3212","(1163.8793, 1337.1207), 10.4600","(1205.7368, 1337.0000), 10.5266","(1248.1897, 1336.8103), 10.5538","(1290.4957, 1336.8090), 10.3873","(1332.5000, 1336.5000), 10.5120","(1374.6428, 1336.3572), 10.3220"
"(150.2788, 1376.7019), 10.4023","(192.5043, 1376.8090), 10.3874","(234.6944, 1377.0000), 10.5639","(276.8409, 1377.4546), 10.4602","(319.2889, 1377.2990), 10.4109","(361.0000, 1378.0000), 10.2957","(403.3301, 1377.8629), 10.5215","(445.7328, 1378.0763), 10.4940","(487.6900, 1378.4100), 10.5141","(529.8214, 1378.5447), 10.4194","(572.1694, 1378.4257), 10.4429","(614.5000, 1378.5000), 10.7006","(656.5000, 1378.5000), 10.5120","(699.0000, 1378.9500), 10.7891","(741.3043, 1379.0869), 10.5219","(783.5909, 1379.0454), 10.6340","(825.3895, 1379.0691), 10.4312","(867.8448, 1379.1552), 10.9724","(910.2264, 1379.0273), 10.9909","(952.4474, 1379.0000), 10.4475","(994.4526, 1378.8557), 10.4499","(1036.8896, 1378.7427), 10.5743","(1079.3636, 1378.7878), 10.5168","(1121.5000, 1378.5834), 10.5480","(1163.7106, 1378.7106), 10.4156","(1205.5000, 1378.5000), 10.5120","(1247.8306, 1378.4257), 10.4430","(1290.0000, 1378.0000), 10.2957","(1332.1207, 1378.1207), 10.4599","(1374.3407, 1377.9027), 10.5493"
"(150.0000, 1418.2916), 10.4405","(192.2143, 1418.4387), 10.3330","(234.5000, 1418.5000), 10.5120","(276.5900, 1418.6899), 10.5141","(319.0000, 1419.0000), 10.2957","(360.8090, 1419.4957), 10.3874","(403.3100, 1419.5900), 10.5141","(445.5000, 1419.8077), 10.3840","(487.7000, 1420.1000), 10.3586","(529.6250, 1420.0000), 10.6251","(572.0000, 1420.1666), 10.2158","(614.2368, 1420.5000), 10.7504","(656.2895, 1420.5000), 10.3221","(698.7632, 1420.5000), 10.7504","(741.0000, 1420.5000), 10.3079","(783.3276, 1420.6724), 10.7419","(825.0607, 1420.5747), 10.3083","(867.3823, 1420.5000), 10.6295","(909.8557, 1420.4525), 10.4499","(952.5000, 1420.5000), 10.5120","(994.5000, 1420.3182), 10.5911","(1037.0000, 1420.2188), 10.4875","(1079.2672, 1420.0763), 10.4940","(1121.3055, 1420.0000), 10.5639","(1163.4474, 1420.0000), 10.4475","(1205.0593, 1419.7924), 10.4495","(1247.5769, 1419.8077), 10.5788","(1289.8689, 1419.6748), 10.5200","(1331.9304, 1419.6519), 10.5687","(1374.0585, 1419.2662), 10.5016"
"(149.7542, 1459.6694), 10.6724","(192.0000, 1460.0000), 10.2957","(233.8793, 1460.1207), 10.4600","(276.4344, 1460.8279), 10.4360","(318.7778, 1460.7778), 10.2139","(360.4184, 1461.0918), 10.4189","(403.0000, 1461.0000), 10.2957","(445.2895, 1461.2894), 10.4156","(492.5000, 1461.0000), 9.0140","(529.5000, 1461.5000), 10.5120","(571.7025, 1461.7109), 10.4117","(614.0000, 1461.8529), 10.8990","(656.2632, 1462.0000), 10.5265","(698.6334, 1462.0000), 10.6177","(740.5744, 1462.1694), 10.4429","(783.0732, 1462.0610), 10.7255","(824.8260, 1462.2709), 10.3212","(867.0000, 1462.5555), 10.5767","(909.8704, 1461.9445), 10.8706","(952.3253, 1462.1311), 10.5199","(994.4775, 1461.9045), 10.4781","(1037.0000, 1462.0000), 10.2957","(1079.1173, 1461.5864), 10.4025","(1121.2891, 1461.7025), 10.4116","(1163.2468, 1461.4528), 10.3630","(1205.0000, 1461.4445), 10.3591","(1247.4722, 1461.3525), 10.6009","(1289.5000, 1461.0000), 10.7356","(1331.5000, 1460.6250), 10.6251","(1373.6210, 1460.5161), 10.6146"
"(149.5000, 1502.5000), 10.1243","(191.8864, 1501.5682), 10.4151","(234.2632, 1502.0000), 10.5266","(276.1667, 1502.1666), 10.2335","(318.5000, 1502.5000), 10.5120","(360.5000, 1502.5000), 10.5120","(403.0569, 1502.8008), 10.4432","(445.4100, 1502.6899), 10.5141","(487.3188, 1503.2750), 10.4118","(529.2895, 1503.2894), 10.4156","(571.8077, 1503.5000), 10.3840","(614.0000, 1503.3667), 10.6177","(655.8065, 1503.5483), 10.4287","(698.3530, 1503.7206), 10.7402","(740.7727, 1503.5909), 10.3064","(782.7548, 1503.6597), 10.6768","(824.8415, 1503.6951), 10.3109","(867.0000, 1503.9500), 10.7891","(909.5000, 1503.6818), 10.5911","(952.1250, 1503.5000), 10.4770","(994.5000, 1503.5000), 10.5120","(1036.6727, 1503.4182), 10.5138","(1078.8103, 1503.1897), 10.5539","(1121.0000, 1503.0000), 10.2957","(1163.0000, 1503.0000), 10.2957","(1204.6200, 1502.7533), 10.5157","(1247.0000, 1502.5000), 10.5476","(1289.1371, 1502.3301), 10.5214","(1331.5690, 1502.4310), 10.6039","(1373.5475, 1502.1443), 10.4499"
"(149.5000, 1543.1923), 10.3840","(191.9000, 1543.4200), 10.4205","(233.8260, 1543.7291), 10.3213","(276.2778, 1543.7222), 10.4105","(318.5725, 1544.0958), 10.4280","(361.0000, 1544.0000), 10.2957","(403.1740, 1544.2709), 10.3213","(445.2890, 1544.2975), 10.4116","(487.2778, 1544.7222), 10.4105","(529.0144, 1544.7839), 10.4782","(571.5000, 1545.0000), 10.5476","(613.8358, 1544.8507), 10.8521","(655.5900, 1545.3101), 10.5141","(698.0000, 1545.0500), 10.7891","(740.3571, 1545.3572), 10.3220","(782.8301, 1545.3058), 10.3017","(824.5900, 1545.3101), 10.5141","(866.7872, 1545.0426), 10.9713","(909.5000, 1545.0000), 10.7356","(951.7368, 1545.0000), 10.5266","(994.1103, 1544.7427), 10.5743","(1036.3092, 1544.9346), 10.5981","(1078.6200, 1544.7533), 10.5157","(1120.5000, 1544.5000), 10.5120","(1162.5000, 1544.5000), 10.5120","(1204.7069, 1544.2931), 10.4106","(1247.0000, 1544.2916), 10.4405","(1288.7368, 1544.0000), 10.5266","(1330.7533, 1543.6200), 10.5157","(1372.8557, 1543.4525), 10.4499"
"(149.3807, 1584.7156), 10.3701","(191.4460, 1585.0135), 10.3525","(233.6000, 1585.0000), 10.6472","(276.2918, 1585.2806), 10.4217","(318.8559, 1585.4502), 10.4513","(360.8864, 1585.5682), 10.4151","(403.3055, 1586.0000), 10.5639","(445.5495, 1586.0544), 10.3326","(487.7213, 1586.2950), 10.4034","(529.8750, 1586.3750), 10.3759","(571.9706, 1586.4608), 10.3554","(614.0000, 1586.5000), 10.7356","(656.1443, 1586.4525), 10.4499","(698.1000, 1586.5000), 10.4624","(740.5000, 1586.8077), 10.3840","(782.8182, 1586.5758), 10.4492","(824.5000, 1586.8572), 10.6698","(866.8182, 1586.7273), 10.8217","(909.2895, 1586.7106), 10.4156","(951.5588, 1586.5000), 10.5652","(993.8824, 1586.2570), 10.5775","(1036.1250, 1586.1250), 10.6435","(1078.3055, 1586.0000), 10.5639","(1120.4318, 1586.1136), 10.4151","(1162.2592, 1585.9241), 10.5593","(1204.5000, 1586.1000), 10.4624","(1246.6200, 1585.7533), 10.5157","(1288.5000, 1585.5000), 10.5120","(1330.6593, 1585.0973), 10.5492","(1372.5900, 1584.6899), 10.5141"
"(149.3571, 1626.2858), 10.3819","(191.5000, 1626.6818), 10.5911","(233.8750, 1626.7084), 10.5485","(276.2161, 1626.9856), 10.4782","(318.7368, 1627.0000), 10.5265","(361.0000, 1627.1666), 10.2158","(403.5000, 1627.1000), 10.3471","(445.5000, 1627.2778), 10.3117","(487.8529, 1627.5000), 10.4224","(530.0000, 1627.5555), 10.3591","(572.0593, 1627.7924), 10.4495","(614.0500, 1628.0000), 10.7891","(656.2709, 1628.1740), 10.3212","(698.4769, 1628.3203), 10.6109","(740.6429, 1628.3572), 10.3220","(782.5748, 1628.0608), 10.3083","(824.3187, 1628.2750), 10.4117","(866.3301, 1628.1371), 10.5215","(908.9792, 1628.0521), 10.7705","(951.1000, 1628.1000), 10.6406","(993.2570, 1627.8824), 10.5775","(1035.6687, 1627.8615), 10.5218","(1077.8896, 1627.5520), 10.4263","(1119.8229, 1627.4174), 10.4408","(1161.8306, 1627.4257), 10.4430","(1203.7533, 1627.3800), 10.5158","(1246.1227, 1627.2830), 10.7660","(1288.0000, 1627.0000), 10.6302","(1330.2570, 1626.8824), 10.5775","(1372.3932, 1626.4618), 10.5925"
"(149.2778, 1668.2778), 10.4106","(191.5800, 1668.1000), 10.4206","(233.9000, 1668.4200), 10.4205","(276.1371, 1668.3301), 10.5214","(318.5000, 1668.5000), 10.5120","(360.6000, 1668.6000), 10.5604","(403.3090, 1668.9382), 10.5963","(445.5519, 1669.1104), 10.4263","(487.7213, 1669.2950), 10.4034","(529.9000, 1669.4200), 10.4205","(572.2778, 1669.3889), 10.3713","(614.4363, 1669.3818), 10.6461","(656.5000, 1669.2778), 10.3116","(698.6250, 1669.5000), 10.6251","(740.7111, 1669.7010), 10.4109","(782.8415, 1669.6951), 10.3109","(824.3481, 1669.9304), 10.5688","(866.2895, 1669.7106), 10.4156","(908.4310, 1669.5690), 10.6039","(950.9000, 1669.5000), 10.4624","(993.0889, 1669.4445), 10.5012","(1035.1442, 1669.4502), 10.4512","(1077.2894, 1669.2894), 10.4156","(1119.3800, 1669.2467), 10.5158","(1161.4000, 1669.0000), 10.4001","(1203.5000, 1668.9000), 10.4624","(1245.6519, 1668.9304), 10.5688","(1287.9304, 1668.6519), 10.5687","(1330.2632, 1668.0000), 10.5265","(1372.1207, 1667.8793), 10.4599"
"(149.2807, 1709.2919), 10.4218","(191.4100, 1709.6899), 10.5141","(233.4502, 1709.8558), 10.4512","(275.6071, 1710.0000), 10.4921","(317.7010, 1710.2889), 10.4108","(359.5410, 1710.3853), 10.5985","(402.5000, 1710.6818), 10.5911","(444.8557, 1710.4525), 10.4498","(487.0000, 1710.5000), 10.5476","(529.6200, 1710.7533), 10.5157","(572.0000, 1711.0000), 10.2957","(614.0294, 1710.9941), 10.7956","(656.5000, 1711.0000), 10.4044","(698.5757, 1711.1212), 10.6123","(740.5439, 1711.1044), 10.3085","(782.7500, 1711.0000), 10.2012","(824.2895, 1711.2894), 10.4156","(866.3305, 1711.3220), 10.7417","(908.2647, 1711.2451), 10.6465","(950.5486, 1711.1814), 10.4191","(992.5000, 1710.9000), 10.4624","(1034.6200, 1710.7533), 10.5157","(1076.7368, 1711.0000), 10.5266","(1118.9131, 1710.6957), 10.5219","(1161.0000, 1710.5000), 10.5476","(1203.2821, 1710.5779), 10.3497","(1245.3481, 1710.0696), 10.5687","(1287.6519, 1709.9304), 10.5688","(1330.0000, 1709.6945), 10.5639","(1372.0000, 1709.5000), 10.7356"
"(148.5000, 1751.0000), 10.7356","(191.4295, 1751.5664), 10.6042","(233.5714, 1751.5714), 10.5464","(276.0000, 1751.5000), 10.5476","(318.0000, 1752.0000), 10.2957","(360.0000, 1752.0000), 10.2957","(402.2774, 1752.2700), 10.4136","(444.7105, 1752.2894), 10.4156","(487.1000, 1752.5000), 10.4624","(529.5000, 1752.4166), 10.5479","(571.5000, 1752.5000), 10.5120","(614.0000, 1752.5000), 10.5476","(656.1910, 1752.5043), 10.3874","(698.3750, 1752.5000), 10.6251","(740.2895, 1752.7106), 10.4156","(782.3571, 1752.6428), 10.3220","(824.0000, 1753.0000), 10.2957","(866.0000, 1753.0000), 10.7704","(907.9130, 1752.6957), 10.5220","(950.1896, 1752.8103), 10.5539","(992.0000, 1752.5000), 10.5476","(1034.2889, 1752.7010), 10.4109","(1076.2894, 1752.2894), 10.4156","(1118.7106, 1752.2894), 10.4156","(1160.8103, 1752.1897), 10.5539","(1202.8793, 1752.1207), 10.4600","(1244.7511, 1751.7291), 10.6455","(1287.0793, 1751.3541), 10.5695","(1329.4100, 1751.3101), 10.5141","(1371.4546, 1750.8409), 10.4602"
"(148.5233, 1792.6163), 10.5414","(191.0000, 1793.0000), 10.2957","(233.5519, 1792.8896), 10.4264","(275.8103, 1793.1897), 10.5539","(318.1842, 1793.1842), 10.3703","(360.0000, 1793.4333), 10.3500","(402.0000, 1793.6072), 10.4922","(444.4184, 1793.9082), 10.4189","(486.5000, 1794.0000), 10.3079","(528.7368, 1794.0000), 10.5266","(571.2592, 1793.9241), 10.5593","(613.6000, 1794.0000), 10.6472","(655.7105, 1794.2894), 10.4157","(698.0000, 1794.0000), 10.7704","(740.1842, 1794.1842), 10.3703","(782.1842, 1794.1842), 10.3703","(823.7150, 1794.3710), 10.3750","(865.2889, 1794.7010), 10.4109","(907.6064, 1794.2021), 10.7380","(949.7110, 1794.2975), 10.4116","(991.7100, 1794.2794), 10.4207","(1033.8793, 1794.1207), 10.4600","(1076.0000, 1794.0000), 10.2957","(1118.2076, 1793.9407), 10.4495","(1160.2931, 1793.7069), 10.4106","(1202.1371, 1793.3301), 10.5214","(1244.5150, 1793.3872), 10.6204","(1286.8103, 1793.1897), 10.5539","(1328.6000, 1792.6000), 10.5604","(1370.8680, 1792.2435), 10.5727"
"(148.4130, 1834.2565), 10.3308","(190.5429, 1834.4095), 10.5125","(233.4310, 1834.5690), 10.6039","(275.8260, 1834.7291), 10.3213","(317.7368, 1835.0000), 10.5265","(360.0000, 1835.0000), 10.2957","(402.0000, 1835.0000), 10.2957","(444.0000, 1835.0000), 10.2957","(486.2844, 1835.6193), 10.3701","(528.5000, 1835.5000), 10.5120","(570.5900, 1835.6899), 10.5141","(613.2417, 1835.5923), 10.7077","(655.2778, 1835.5000), 10.3116","(697.8240, 1835.6160), 10.7583","(739.8502, 1835.5464), 10.3956","(782.0000, 1835.7693), 10.1857","(823.5000, 1836.0000), 10.3079","(865.0000, 1836.0000), 10.2957","(907.2570, 1835.8824), 10.5775","(949.4526, 1835.8557), 10.4499","(991.3807, 1835.7156), 10.3701","(1033.5000, 1835.5000), 10.5120","(1075.5382, 1835.3932), 10.5926","(1117.8689, 1835.6748), 10.5200","(1159.7109, 1835.2975), 10.4117","(1201.8103, 1835.1897), 10.5539","(1244.1897, 1834.8103), 10.5538","(1286.3853, 1834.5410), 10.5985","(1328.5000, 1834.4286), 10.6573","(1370.4257, 1833.8306), 10.4429"
"(147.5900, 1875.6899), 10.5141","(190.5000, 1876.0000), 10.7356","(232.8103, 1876.1897), 10.5539","(274.5000, 1876.0000), 10.5476","(316.8039, 1876.5774), 10.7554","(359.0000, 1876.5000), 10.5476","(401.5000, 1877.0000), 10.7356","(443.2570, 1876.8824), 10.5775","(485.2592, 1876.9241), 10.5593","(527.7025, 1877.2891), 10.4117","(569.8104, 1877.1897), 10.5539","(612.5000, 1877.5000), 10.9773","(654.5690, 1877.4310), 10.6039","(696.6724, 1877.3276), 10.3629","(739.2368, 1877.5000), 10.7504","(781.0000, 1877.0000), 10.8168","(822.8571, 1877.5000), 10.6698","(864.3276, 1877.6724), 10.7419","(906.6000, 1877.4000), 10.8408","(948.7110, 1877.2975), 10.4116","(990.6818, 1877.6364), 10.6412","(1032.9304, 1877.6519), 10.5687","(1074.8103, 1877.1897), 10.5539","(1116.6797, 1876.7350), 10.7047","(1158.7350, 1876.6797), 10.7046","(1201.0667, 1876.9333), 10.7243","(1243.4310, 1876.5690), 10.6039","(1285.5000, 1876.0000), 10.7356","(1327.6797, 1875.7350), 10.7047","(1369.9863, 1875.6206), 10.6226"
"(148.0000, 1917.5555), 10.5767","(190.5000, 1917.5000), 10.5120","(232.6429, 1917.6428), 10.3220","(275.0000, 1917.7084), 10.4405","(316.8793, 1917.8793), 10.4600","(359.2632, 1918.0000), 10.5266","(401.2889, 1918.2990), 10.4109","(443.1699, 1918.6942), 10.3017","(485.3261, 1918.4131), 10.3176","(528.0000, 1918.5000), 10.5476","(569.5000, 1919.0000), 10.5476","(611.9828, 1918.9828), 10.7928","(654.5000, 1918.8077), 10.3840","(696.5270, 1918.8513), 10.3417","(739.0126, 1918.6300), 10.6267","(780.8104, 1918.8103), 10.5539","(822.6519, 1918.9304), 10.5687","(864.2570, 1919.1176), 10.5775","(906.4213, 1919.0826), 10.4217","(948.5000, 1919.1000), 10.3471","(990.5000, 1919.0000), 10.3079","(1032.4445, 1919.0000), 10.3591","(1074.4480, 1918.8896), 10.4263","(1116.7010, 1918.7111), 10.4108","(1158.7533, 1918.3800), 10.5158","(1200.8158, 1918.1842), 10.3703","(1242.7222, 1918.2778), 10.4105","(1285.0000, 1918.0000), 10.2957","(1327.2832, 1917.6195), 10.3691","(1369.2889, 1917.2990), 10.4109"
"(148.1170, 1958.6915), 10.5500","(190.4256, 1958.8306), 10.4429","(232.8793, 1959.1207), 10.4600","(274.8793, 1959.1207), 10.4600","(317.2895, 1959.2894), 10.4156","(359.0714, 1959.5000), 10.3634","(401.5000, 1959.7858), 10.3929","(443.5323, 1959.6290), 10.5389","(485.5373, 1959.8507), 10.4009","(527.7368, 1960.0000), 10.5266","(570.0000, 1960.0000), 10.2957","(612.5000, 1960.0000), 10.7356","(654.4516, 1960.3978), 10.5126","(696.5900, 1960.3101), 10.5141","(738.8824, 1960.2570), 10.5775","(781.1000, 1960.1000), 10.6406","(822.6687, 1960.1385), 10.5218","(864.1923, 1960.5000), 10.3840","(906.5000, 1960.0000), 10.7356","(948.7105, 1960.2894), 10.4157","(990.3800, 1960.2467), 10.5158","(1032.5000, 1960.1923), 10.3840","(1074.4553, 1960.1786), 10.4194","(1116.5000, 1960.0000), 10.5476","(1158.5520, 1959.8896), 10.4263","(1200.5392, 1959.9706), 10.3554","(1242.5000, 1959.5000), 10.5120","(1285.0869, 1959.3043), 10.5219","(1327.0000, 1959.0000), 10.2957","(1369.2891, 1958.7025), 10.4116"
"(147.5000, 1997.0000), 9.7083","(190.5000, 1997.5000), 9.6178","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.0000, 1997.5000), 9.1242","(359.0000, 1997.5000), 9.1242","(401.5000, 1998.5000), 9.5132","(443.0000, 1997.5000), 9.1242","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.0000, 1997.5000), 9.1242","(612.0000, 1997.5000), 9.1242","(654.5000, 1997.5000), 8.6314","(697.0000, 1997.5000), 9.1242","(738.5526, 1997.5000), 9.5658","(781.0000, 1997.5000), 9.1242","(822.0000, 1997.5000), 9.1242","(864.0000, 1997.5000), 9.1242","(906.5000, 1997.0000), 9.5001","(948.0555, 1997.5000), 9.0695","(990.9445, 1997.5000), 9.0694","(1032.0000, 1998.0000), 9.0555","(1074.0000, 1997.5000), 9.1242","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.0000, 1997.5000), 9.1242","(1242.0000, 1997.5000), 9.1242","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1369.0000, 1998.5000), 10.0126"
