"(150.5000, 1043.0000), 10.5476","(192.8077, 1043.5000), 10.3840","(235.0000, 1044.0000), 10.2957","(277.6945, 1044.0000), 10.5639","(319.7105, 1044.2894), 10.4156","(361.6951, 1044.1586), 10.3110","(404.2683, 1044.6830), 10.4054","(446.5555, 1045.0000), 10.3591","(489.2787, 1045.2950), 10.4035","(531.2368, 1045.5000), 10.3463","(573.5000, 1045.5000), 10.5120","(615.8062, 1045.5817), 10.7556","(658.0000, 1046.0000), 10.2957","(700.5000, 1046.0000), 10.7356","(743.2093, 1046.4651), 10.8041","(785.6000, 1046.6000), 10.5604","(827.5690, 1046.4310), 10.6039","(869.5000, 1046.3334), 10.8335","(912.2282, 1046.6241), 10.7710","(954.4850, 1046.6128), 10.6204","(996.6459, 1046.9207), 10.5695","(1039.0000, 1047.0000), 10.2957","(1081.1207, 1046.8793), 10.4599","(1123.2592, 1046.9241), 10.5593","(1165.5000, 1047.0000), 10.7356","(1207.7368, 1047.0000), 10.5266","(1250.0000, 1047.0000), 10.2957","(1291.5900, 1046.6899), 10.5141","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1047.0000), 10.2957"
"(150.5900, 1084.6899), 10.5141","(192.5000, 1084.9000), 10.4624","(235.1311, 1085.3252), 10.5199","(277.2895, 1085.7106), 10.4157","(319.6945, 1086.0000), 10.5639","(361.5544, 1086.1086), 10.4266","(404.0000, 1086.5000), 10.5476","(446.5000, 1086.5000), 10.5120","(489.0000, 1087.0000), 10.2957","(531.0000, 1087.0000), 10.2957","(573.4100, 1087.3101), 10.5141","(615.9864, 1087.3794), 10.6225","(658.0000, 1087.4445), 10.5767","(700.3333, 1087.5000), 10.8334","(743.0000, 1087.9500), 10.7891","(785.3253, 1088.1311), 10.5199","(827.2308, 1088.0000), 10.1857","(869.5816, 1088.1938), 10.7557","(911.8897, 1088.2573), 10.5743","(954.3923, 1088.4308), 10.5802","(996.5345, 1088.4656), 10.5580","(1038.7979, 1088.3937), 10.7380","(1081.0000, 1088.3667), 10.6178","(1123.0000, 1088.3667), 10.6178","(1165.1320, 1088.2435), 10.5727","(1207.7106, 1088.2894), 10.4156","(1249.7111, 1088.2990), 10.4108","(1291.7106, 1088.2894), 10.4156","(1334.1301, 1088.2808), 10.5475","(1376.0000, 1088.2916), 10.4405"
"(150.2565, 1126.5869), 10.3308","(191.6200, 1126.7533), 10.5157","(234.5556, 1127.2778), 10.5593","(277.2895, 1127.2894), 10.4156","(320.0000, 1126.0000), 9.8490","(361.5446, 1127.8214), 10.4194","(404.2570, 1128.1176), 10.5775","(446.2895, 1128.2894), 10.4156","(488.6250, 1128.5000), 10.6251","(530.8864, 1128.5682), 10.4151","(573.0764, 1128.7328), 10.4940","(615.5000, 1129.0000), 10.7356","(657.6250, 1129.1250), 10.3759","(700.5000, 1129.1666), 10.8142","(743.0000, 1129.6333), 10.6177","(785.1957, 1129.5652), 10.3467","(827.1682, 1129.7305), 10.3168","(869.5000, 1129.6818), 10.5911","(911.9697, 1129.9242), 10.7707","(954.0000, 1130.0000), 10.2957","(996.0859, 1129.6992), 10.5193","(1038.4535, 1129.6860), 10.5513","(1080.7500, 1129.7500), 10.6361","(1123.0000, 1129.7368), 10.5266","(1165.0000, 1130.0000), 10.2957","(1207.2239, 1129.8470), 10.5658","(1249.6519, 1129.9304), 10.5688","(1291.6200, 1129.7533), 10.5157","(1333.9131, 1129.6957), 10.5219","(1375.6899, 1129.5900), 10.5141"
"(150.2895, 1168.2894), 10.4156","(192.0294, 1168.5392), 10.3554","(234.5000, 1168.6818), 10.5911","(277.0000, 1169.0000), 10.2957","(319.4100, 1169.3101), 10.5141","(361.2778, 1169.5000), 10.3116","(403.8134, 1169.5820), 10.4468","(446.2632, 1170.0000), 10.5266","(488.5520, 1170.0317), 10.5477","(530.7111, 1170.2990), 10.4108","(573.1250, 1170.5000), 10.4770","(615.3530, 1170.7206), 10.7402","(657.5769, 1170.8077), 10.5788","(700.2143, 1170.7858), 10.8934","(742.6299, 1170.9873), 10.6267","(784.7368, 1171.0000), 10.5266","(826.7924, 1171.0593), 10.4495","(869.2895, 1171.2894), 10.4156","(911.7111, 1171.2990), 10.4108","(953.7213, 1171.2950), 10.4034","(996.4572, 1171.4095), 10.5125","(1038.1786, 1171.4553), 10.4193","(1080.5344, 1171.4656), 10.5580","(1122.8557, 1171.4525), 10.4499","(1165.0000, 1171.3928), 10.4921","(1207.0000, 1171.3055), 10.5639","(1249.3800, 1171.2467), 10.5158","(1291.5000, 1171.0000), 10.5476","(1333.6333, 1171.0000), 10.6178","(1375.4525, 1170.8557), 10.4499"
"(150.5038, 1209.8120), 10.3857","(192.7222, 1210.2778), 10.4105","(235.0000, 1210.0000), 10.2957","(277.2209, 1210.5930), 10.3107","(319.5000, 1211.0000), 10.4044","(361.5000, 1211.0000), 10.3079","(404.0424, 1211.3474), 10.5053","(446.2788, 1211.7019), 10.4023","(488.5446, 1211.8214), 10.4194","(530.6945, 1212.0000), 10.5639","(573.0000, 1212.0000), 10.2957","(615.0500, 1212.0000), 10.7891","(657.5000, 1212.1923), 10.3840","(700.0000, 1212.5000), 10.7356","(742.1429, 1212.5000), 10.6698","(784.6915, 1212.7340), 10.6949","(826.7549, 1212.7354), 10.6466","(869.0000, 1212.9500), 10.7891","(911.5000, 1213.0000), 10.7356","(953.7368, 1213.0000), 10.5266","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.2570, 1212.8824), 10.5775","(1122.6945, 1213.0000), 10.5639","(1164.9791, 1212.9479), 10.7706","(1206.8691, 1212.7017), 10.4960","(1249.0618, 1212.6910), 10.5963","(1291.1786, 1212.5447), 10.4193","(1333.3220, 1212.3306), 10.7418","(1375.4000, 1212.4000), 10.5604"
"(150.5000, 1251.5000), 10.5120","(192.8793, 1251.8793), 10.4600","(235.1237, 1252.2419), 10.5673","(277.2895, 1252.2894), 10.4156","(319.5000, 1252.2778), 10.3117","(361.4000, 1253.0000), 10.4001","(404.0000, 1253.0000), 10.2957","(445.7368, 1253.0000), 10.5265","(488.5000, 1253.5000), 10.1243","(530.7222, 1253.5000), 10.3116","(573.0000, 1254.0000), 10.2957","(614.9946, 1253.9731), 10.7974","(657.3750, 1254.0000), 10.4232","(699.6765, 1254.3235), 10.7364","(742.1103, 1254.2573), 10.5743","(784.6724, 1254.3276), 10.7420","(826.6713, 1254.4164), 10.7872","(868.8953, 1254.2675), 10.9689","(911.3636, 1254.2122), 10.5168","(953.3800, 1254.2467), 10.5158","(995.3481, 1254.0696), 10.5687","(1037.5000, 1254.0000), 10.7356","(1080.0973, 1254.3407), 10.5493","(1122.4231, 1254.1923), 10.5787","(1164.5900, 1254.3101), 10.5142","(1206.3252, 1254.1311), 10.5200","(1248.7408, 1254.0759), 10.5593","(1291.0000, 1253.9210), 10.3648","(1333.2092, 1253.6101), 10.7381","(1375.0000, 1253.3667), 10.6178"
"(150.5540, 1293.2478), 10.3083","(192.8306, 1293.5743), 10.4429","(234.8103, 1293.8103), 10.5539","(277.0000, 1294.0000), 10.2957","(319.5778, 1294.2821), 10.3497","(360.8507, 1294.4626), 10.4009","(403.0000, 1294.6154), 10.6336","(445.7408, 1294.9241), 10.5593","(488.0000, 1295.0000), 10.2957","(530.4572, 1295.4095), 10.5125","(572.5870, 1295.2565), 10.3308","(614.6025, 1295.2527), 10.7120","(657.0000, 1295.5000), 10.5476","(699.6803, 1295.3361), 10.7454","(741.7534, 1295.6200), 10.5157","(784.2021, 1295.6063), 10.7379","(826.2092, 1295.6101), 10.7381","(868.4256, 1295.8306), 10.4429","(910.7857, 1295.7858), 10.6547","(953.0000, 1295.6666), 10.4616","(995.2632, 1296.0000), 10.5265","(1037.5000, 1295.9000), 10.4624","(1079.7222, 1295.7222), 10.4105","(1122.1740, 1295.7291), 10.3213","(1164.1165, 1295.5822), 10.4054","(1206.0000, 1295.6072), 10.4922","(1248.5000, 1295.5000), 10.5120","(1291.0000, 1295.5000), 10.5476","(1332.8103, 1295.1897), 10.5539","(1375.0000, 1295.0000), 10.2957"
"(150.2552, 1334.8942), 10.2679","(192.4608, 1335.0294), 10.3554","(234.3800, 1335.2467), 10.5158","(276.6040, 1335.5640), 10.5791","(319.2990, 1335.7111), 10.4109","(361.0000, 1336.0000), 10.2957","(403.5000, 1336.4166), 10.5479","(446.0000, 1336.5000), 10.3079","(488.1538, 1336.6154), 10.3562","(530.1585, 1336.6951), 10.3109","(572.2709, 1336.8260), 10.3213","(614.5000, 1337.0000), 10.7356","(656.8830, 1337.3085), 10.5500","(699.2143, 1337.2142), 10.6546","(741.6724, 1337.3276), 10.3629","(783.8571, 1337.5000), 10.6698","(825.8077, 1337.4231), 10.5788","(868.0000, 1337.5000), 10.5476","(910.4286, 1337.4286), 10.5464","(952.7110, 1337.2975), 10.4116","(994.8186, 1337.4513), 10.4190","(1037.2854, 1337.4233), 10.3522","(1079.3800, 1337.2467), 10.5158","(1121.7213, 1337.2950), 10.4034","(1163.9210, 1337.0000), 10.3648","(1205.7368, 1337.0000), 10.5266","(1248.2592, 1336.9241), 10.5593","(1290.4257, 1336.8306), 10.4429","(1332.5000, 1336.5000), 10.5120","(1374.6428, 1336.3572), 10.3220"
"(150.2821, 1376.5779), 10.3497","(192.5000, 1377.0000), 10.4044","(234.5000, 1377.0000), 10.7356","(276.7212, 1377.2981), 10.4023","(319.2844, 1377.3807), 10.3701","(361.0593, 1377.7924), 10.4495","(403.3481, 1377.9304), 10.5687","(445.7328, 1378.0763), 10.4940","(487.7879, 1378.3636), 10.5168","(529.8557, 1378.4525), 10.4499","(572.1443, 1378.4525), 10.4499","(614.3750, 1378.6250), 10.6786","(656.7408, 1379.0759), 10.5593","(699.0294, 1378.9706), 10.8087","(741.3253, 1379.1311), 10.5199","(783.5000, 1379.0000), 10.7356","(825.3781, 1379.0610), 10.4323","(867.7750, 1379.0000), 10.9796","(910.1985, 1378.9412), 10.9766","(952.6945, 1379.0000), 10.5639","(994.5769, 1378.8077), 10.5788","(1036.8896, 1378.7427), 10.5743","(1079.4100, 1378.6899), 10.5141","(1121.5000, 1378.6818), 10.5911","(1163.7106, 1378.7106), 10.4156","(1205.7222, 1378.5000), 10.3117","(1247.8629, 1378.6699), 10.5215","(1290.0000, 1378.0000), 10.2957","(1332.0593, 1378.2076), 10.4495","(1374.2894, 1377.7106), 10.4157"
"(149.8260, 1418.2709), 10.3212","(192.2778, 1418.5000), 10.3116","(234.5000, 1418.5000), 10.5120","(276.5900, 1418.6899), 10.5141","(319.1682, 1419.2695), 10.3168","(361.0000, 1419.5000), 10.3079","(403.2895, 1419.7106), 10.4157","(445.4200, 1419.9000), 10.4206","(487.5610, 1420.1219), 10.4118","(529.5465, 1420.3140), 10.5513","(572.0000, 1420.0000), 10.2957","(614.0000, 1420.3667), 10.6178","(656.2844, 1420.3807), 10.3701","(698.7632, 1420.5000), 10.7504","(741.0000, 1420.5000), 10.3079","(783.3276, 1420.6724), 10.7419","(825.1814, 1420.5487), 10.4191","(867.4286, 1420.5000), 10.6573","(909.8557, 1420.4525), 10.4499","(952.4565, 1420.5217), 10.5606","(994.5000, 1420.3182), 10.5911","(1036.9862, 1420.2075), 10.4842","(1079.1237, 1420.2419), 10.5673","(1121.3252, 1420.1311), 10.5200","(1163.5000, 1420.0000), 10.4044","(1205.1842, 1419.8158), 10.3703","(1247.6519, 1419.9304), 10.5688","(1289.8691, 1419.7017), 10.4960","(1331.9000, 1419.5000), 10.4624","(1373.8793, 1419.1207), 10.4600"
"(149.5000, 1459.6250), 10.6251","(192.0000, 1460.0000), 10.2957","(234.1842, 1460.1842), 10.3703","(276.5000, 1460.7858), 10.3929","(318.7778, 1460.7778), 10.2139","(360.5000, 1461.0714), 10.3634","(402.7222, 1461.2778), 10.4105","(445.1842, 1461.1842), 10.3703","(487.2895, 1461.2894), 10.4156","(529.5000, 1461.5000), 10.5120","(571.6915, 1461.8829), 10.5500","(613.9000, 1461.9000), 10.9005","(656.2632, 1462.0000), 10.5265","(698.6334, 1462.0000), 10.6177","(740.7291, 1462.1740), 10.3212","(783.3203, 1462.2650), 10.7047","(824.8260, 1462.2709), 10.3212","(866.8830, 1462.3085), 10.5500","(910.0000, 1462.0500), 10.7891","(952.2592, 1461.9241), 10.5593","(994.5769, 1461.8077), 10.5788","(1036.7368, 1462.0000), 10.5266","(1079.0000, 1461.6072), 10.4922","(1121.2931, 1461.7069), 10.4106","(1163.2821, 1461.4221), 10.3497","(1204.8699, 1461.2808), 10.5474","(1247.3055, 1461.0000), 10.5639","(1289.3781, 1461.0122), 10.6221","(1331.6333, 1461.0000), 10.6178","(1373.9791, 1460.9479), 10.7706"
"(149.5000, 1501.5000), 10.5120","(191.8827, 1501.5864), 10.4025","(234.2632, 1502.0000), 10.5266","(276.4561, 1502.1044), 10.3085","(318.5000, 1502.5000), 10.5120","(360.5000, 1502.5000), 10.5120","(403.1842, 1502.8158), 10.3703","(445.4100, 1502.6899), 10.5141","(487.3807, 1503.2844), 10.3702","(529.5000, 1503.5000), 10.5120","(571.7156, 1503.3807), 10.3702","(613.6964, 1503.5089), 10.5896","(655.8508, 1503.5374), 10.4009","(698.5000, 1503.5714), 10.6573","(740.5000, 1503.5000), 10.1243","(783.0000, 1503.6333), 10.6177","(824.8415, 1503.6951), 10.3109","(866.9792, 1503.9479), 10.7705","(909.5381, 1503.6068), 10.5925","(952.0696, 1503.3481), 10.5687","(994.5000, 1503.5000), 10.5120","(1036.6899, 1503.4100), 10.5142","(1078.7924, 1503.0593), 10.4495","(1121.0000, 1503.0000), 10.2957","(1162.7368, 1503.0000), 10.5266","(1204.6200, 1502.7533), 10.5157","(1247.1694, 1502.5743), 10.4429","(1289.1371, 1502.3301), 10.5214","(1331.4231, 1502.1923), 10.5787","(1373.5000, 1502.0000), 10.5476"
"(149.5000, 1543.0714), 10.3634","(191.8404, 1543.4574), 10.4588","(233.8182, 1543.5758), 10.4492","(276.2778, 1543.7222), 10.4105","(319.0000, 1543.7084), 10.4405","(361.0000, 1544.0000), 10.2957","(402.9041, 1544.4275), 10.4280","(445.0000, 1544.5000), 10.3079","(487.3273, 1544.5818), 10.5138","(529.3099, 1544.9014), 10.5214","(571.5744, 1544.8306), 10.4429","(613.6334, 1545.0000), 10.6177","(655.5900, 1545.3101), 10.5141","(698.1250, 1545.1250), 10.6435","(740.3276, 1545.3276), 10.3629","(782.6000, 1545.2000), 10.3248","(824.5566, 1545.2736), 10.5602","(866.7803, 1545.1742), 10.9061","(909.5000, 1545.0000), 10.7356","(951.7368, 1545.0000), 10.5266","(994.1103, 1544.7427), 10.5743","(1036.2570, 1544.8824), 10.5775","(1078.5640, 1544.6040), 10.5791","(1120.5000, 1544.5000), 10.5120","(1162.7222, 1544.5000), 10.3117","(1204.5000, 1544.1923), 10.3840","(1247.0000, 1544.2916), 10.4405","(1289.0000, 1544.0000), 10.2957","(1331.0000, 1543.6666), 10.4616","(1372.9000, 1543.5000), 10.4624"
"(149.4957, 1584.8090), 10.3874","(191.4256, 1584.8306), 10.4429","(233.6000, 1585.0000), 10.6472","(276.2918, 1585.2806), 10.4217","(318.8559, 1585.4502), 10.4513","(361.0000, 1585.6666), 10.4617","(403.3055, 1586.0000), 10.5639","(445.5172, 1586.0690), 10.3507","(487.5900, 1586.3101), 10.5141","(530.0000, 1586.0000), 10.2957","(572.0000, 1586.4445), 10.3591","(614.0000, 1586.5000), 10.7356","(656.1470, 1586.5000), 10.4224","(698.3276, 1586.3276), 10.7419","(740.5000, 1586.8077), 10.3840","(782.8651, 1586.5952), 10.4058","(824.6519, 1586.9304), 10.5687","(866.6765, 1586.6765), 10.7364","(909.2806, 1586.7081), 10.4217","(951.5000, 1585.5000), 10.1243","(993.8306, 1586.4257), 10.4430","(1036.3790, 1586.4839), 10.6146","(1078.3252, 1586.1311), 10.5200","(1120.5000, 1586.0000), 10.4044","(1162.5000, 1586.0000), 10.4044","(1204.1897, 1585.8103), 10.5538","(1246.6200, 1585.7533), 10.5157","(1288.8629, 1585.6699), 10.5215","(1330.5000, 1585.0000), 10.5476","(1372.5900, 1584.6899), 10.5141"
"(149.2895, 1626.2894), 10.4156","(191.5900, 1626.6899), 10.5141","(234.0000, 1626.4445), 10.5767","(276.0859, 1626.6992), 10.5193","(318.7368, 1627.0000), 10.5265","(361.0000, 1627.0000), 10.2957","(403.5000, 1627.5000), 10.5120","(445.7179, 1627.4221), 10.3496","(488.0000, 1627.5000), 10.3079","(530.0000, 1627.5555), 10.3591","(572.0000, 1628.0000), 10.2957","(614.3051, 1628.0660), 10.5948","(656.2917, 1628.0000), 10.4405","(698.5000, 1628.3182), 10.5911","(740.5000, 1628.1000), 10.3471","(782.8204, 1628.2791), 10.3118","(824.4554, 1628.1786), 10.4193","(866.3301, 1628.1371), 10.5215","(909.0529, 1628.1504), 10.7784","(951.1250, 1628.1250), 10.6435","(993.2570, 1627.8824), 10.5775","(1035.6687, 1627.8615), 10.5218","(1077.8529, 1627.5000), 10.4224","(1119.8229, 1627.4174), 10.4408","(1161.7109, 1627.2975), 10.4117","(1203.9027, 1627.3407), 10.5492","(1246.2458, 1627.3402), 10.6774","(1288.2333, 1627.2333), 10.6134","(1330.2570, 1626.8824), 10.5775","(1372.4310, 1626.5690), 10.6039"
"(149.3750, 1668.0000), 10.4232","(191.5822, 1668.1165), 10.4054","(233.9000, 1668.4200), 10.4205","(276.3462, 1668.5000), 10.5788","(318.5382, 1668.3932), 10.5926","(360.8507, 1668.5374), 10.4009","(403.2592, 1668.9241), 10.5593","(445.7226, 1669.2700), 10.4137","(488.0000, 1669.0000), 10.2957","(529.8182, 1669.4242), 10.4491","(572.2778, 1669.3889), 10.3713","(614.6128, 1669.4850), 10.6204","(656.5000, 1669.2778), 10.3117","(698.5620, 1669.5083), 10.6564","(740.7111, 1669.7010), 10.4109","(782.7111, 1669.7010), 10.4109","(824.4526, 1669.8557), 10.4499","(866.2975, 1669.7109), 10.4116","(908.4957, 1669.8090), 10.3873","(950.8896, 1669.5520), 10.4264","(993.0000, 1669.5000), 10.5476","(1035.1371, 1669.3301), 10.5214","(1077.4572, 1669.4095), 10.5125","(1119.4269, 1669.3456), 10.5134","(1161.3252, 1669.1311), 10.5200","(1203.5000, 1668.9000), 10.4624","(1245.5900, 1668.6899), 10.5141","(1287.8629, 1668.3301), 10.5215","(1330.0000, 1668.2188), 10.4875","(1372.1207, 1667.8793), 10.4599"
"(149.2429, 1709.5286), 10.3564","(191.3992, 1709.8387), 10.4640","(233.5682, 1709.8864), 10.4151","(275.6071, 1710.0000), 10.4921","(317.7010, 1710.2889), 10.4108","(359.8214, 1710.4553), 10.4193","(402.5000, 1710.6818), 10.5911","(444.8529, 1710.5000), 10.4224","(487.2931, 1710.7069), 10.4106","(529.5692, 1710.6077), 10.5802","(572.0000, 1711.0000), 10.2957","(614.3538, 1710.8154), 10.7814","(656.4502, 1711.1442), 10.4513","(698.5000, 1711.0000), 10.7356","(740.5000, 1711.0000), 10.4044","(782.8264, 1711.0496), 10.1689","(824.2895, 1711.2894), 10.4156","(866.2331, 1711.4288), 10.7838","(908.4331, 1711.4293), 10.6045","(950.5744, 1711.1694), 10.4429","(992.5000, 1711.0000), 10.4044","(1034.5000, 1710.9000), 10.4624","(1076.8214, 1710.8214), 10.5388","(1119.0759, 1710.7408), 10.5593","(1161.1897, 1710.8103), 10.5538","(1203.1910, 1710.5043), 10.3873","(1245.2592, 1709.9241), 10.5593","(1287.5225, 1709.9045), 10.4781","(1329.5667, 1709.5667), 10.6071","(1372.0000, 1709.5000), 10.7356"
"(148.5000, 1751.0000), 10.7356","(191.3889, 1751.5000), 10.6125","(233.5000, 1751.5000), 10.5120","(275.7110, 1751.7025), 10.4116","(318.2701, 1751.7227), 10.4137","(360.0000, 1752.0000), 10.2957","(402.2778, 1752.2778), 10.4106","(444.5000, 1752.3182), 10.5911","(487.0000, 1752.5000), 10.5476","(529.5000, 1752.5000), 10.5120","(571.8077, 1752.5000), 10.3840","(614.0000, 1752.3667), 10.6177","(656.1786, 1752.5447), 10.4193","(698.3889, 1752.5555), 10.6466","(740.4572, 1752.5905), 10.5125","(782.3790, 1752.8387), 10.2609","(824.1071, 1752.8928), 10.1501","(866.0000, 1753.0000), 10.7704","(907.9130, 1752.6957), 10.5220","(950.1786, 1752.8214), 10.5388","(992.0974, 1752.6593), 10.5493","(1034.2889, 1752.7010), 10.4109","(1076.2778, 1752.5000), 10.3116","(1118.7010, 1752.2889), 10.4108","(1160.8103, 1752.1897), 10.5539","(1202.8793, 1752.1207), 10.4600","(1245.1207, 1751.8793), 10.4599","(1287.1475, 1751.5719), 10.4320","(1329.4100, 1751.3101), 10.5141","(1371.6519, 1750.9304), 10.5688"
"(148.5000, 1792.6818), 10.5911","(191.0000, 1793.0000), 10.2957","(233.5000, 1793.0000), 10.4044","(275.6992, 1793.0859), 10.5193","(318.1842, 1793.1842), 10.3703","(360.0000, 1793.3529), 10.4012","(401.9874, 1793.6300), 10.6267","(444.5000, 1793.9000), 10.3471","(486.7692, 1794.0000), 10.1857","(528.7408, 1794.0759), 10.5593","(571.3253, 1794.1311), 10.5199","(613.5000, 1794.0000), 10.7356","(655.5900, 1794.3101), 10.5141","(698.0115, 1794.1412), 10.7295","(740.1842, 1794.1842), 10.3703","(782.1842, 1794.1842), 10.3703","(823.7299, 1794.3621), 10.3657","(865.2844, 1794.6193), 10.3701","(907.5000, 1794.5000), 10.7006","(949.5900, 1794.3101), 10.5141","(991.7100, 1794.2794), 10.4207","(1033.8793, 1794.1207), 10.4600","(1076.0000, 1794.0000), 10.2957","(1118.1207, 1793.8793), 10.4599","(1160.2931, 1793.7069), 10.4106","(1202.2891, 1793.7025), 10.4116","(1244.4364, 1793.3818), 10.6460","(1286.8103, 1793.1897), 10.5539","(1328.8629, 1792.6699), 10.5215","(1370.8103, 1792.1897), 10.5539"
"(148.4130, 1834.2565), 10.3308","(190.5000, 1834.5000), 10.5120","(233.5000, 1834.5000), 10.5120","(275.8750, 1834.6250), 10.3759","(318.0000, 1835.0000), 10.2957","(359.9211, 1835.0000), 10.3648","(402.0000, 1835.0000), 10.2957","(444.0000, 1835.0000), 10.2957","(486.2889, 1835.7010), 10.4109","(528.5000, 1836.5000), 10.1243","(570.5900, 1835.6899), 10.5141","(613.1429, 1835.5000), 10.6698","(655.5000, 1834.5000), 10.1243","(697.7037, 1835.6852), 10.7085","(739.8415, 1835.6951), 10.3109","(782.0000, 1836.0000), 10.2957","(823.3790, 1835.8387), 10.2609","(865.0000, 1836.0000), 10.2957","(907.2592, 1835.9241), 10.5593","(949.4256, 1835.8306), 10.4429","(991.2975, 1835.7109), 10.4116","(1033.5000, 1835.8077), 10.3840","(1075.5198, 1835.4447), 10.5536","(1117.8306, 1835.4257), 10.4430","(1159.7109, 1835.2975), 10.4117","(1201.8103, 1835.1897), 10.5539","(1244.1897, 1834.8103), 10.5538","(1286.4310, 1834.5690), 10.6039","(1328.3800, 1834.2467), 10.5158","(1370.4257, 1833.8306), 10.4429"
"(147.5769, 1875.8077), 10.5788","(190.5000, 1876.0000), 10.7356","(233.0000, 1876.5000), 10.5476","(274.8825, 1876.2570), 10.5774","(316.6376, 1876.2615), 10.7396","(358.9382, 1876.3090), 10.5963","(401.5000, 1877.0000), 10.7356","(443.2570, 1876.8824), 10.5775","(485.5000, 1877.5000), 10.7006","(527.5000, 1877.0000), 10.5476","(569.8104, 1877.1897), 10.5539","(612.5000, 1877.5000), 10.9773","(654.5000, 1877.3462), 10.5788","(696.7069, 1877.2931), 10.4106","(739.0833, 1877.2084), 10.7728","(781.2143, 1877.2142), 10.6546","(822.7669, 1877.4288), 10.7838","(864.5391, 1877.7653), 10.7688","(906.5224, 1877.3320), 10.8210","(948.8387, 1877.3992), 10.4639","(990.5333, 1877.4667), 10.6539","(1032.5690, 1877.4310), 10.6039","(1075.0000, 1877.5000), 10.5476","(1116.6797, 1876.7350), 10.7047","(1159.0000, 1877.0000), 10.8168","(1201.0667, 1876.9333), 10.7243","(1243.4310, 1876.5690), 10.6039","(1285.3090, 1875.9382), 10.5963","(1327.6765, 1875.6765), 10.7364","(1370.1176, 1875.7430), 10.5775"
"(148.0000, 1917.5000), 10.5476","(190.3261, 1917.4131), 10.3176","(232.7093, 1917.5233), 10.3131","(275.0000, 1917.5000), 10.5476","(317.0000, 1918.0000), 10.2957","(359.2632, 1918.0000), 10.5266","(401.1170, 1918.3085), 10.5500","(443.2907, 1918.4767), 10.3131","(485.2966, 1918.4774), 10.3078","(527.7069, 1918.7069), 10.4106","(569.7069, 1918.7069), 10.4106","(612.1754, 1918.6169), 10.7581","(654.5000, 1918.8077), 10.3840","(696.6724, 1918.6724), 10.3629","(738.5000, 1919.0000), 10.7356","(781.1938, 1918.5817), 10.7557","(822.5000, 1919.0264), 10.5701","(864.2570, 1919.1176), 10.5775","(906.5000, 1919.0000), 10.4044","(948.5000, 1919.0000), 10.4044","(990.3750, 1919.0000), 10.4232","(1032.5000, 1919.0000), 10.4044","(1074.4701, 1918.9279), 10.4705","(1116.5869, 1918.7435), 10.3308","(1158.7156, 1918.6193), 10.3702","(1200.8158, 1918.1842), 10.3703","(1242.7408, 1918.0759), 10.5593","(1285.0000, 1918.0000), 10.2957","(1327.1699, 1917.6942), 10.3017","(1369.2894, 1917.2894), 10.4156"
"(148.2832, 1958.6195), 10.3692","(190.4344, 1958.8279), 10.4360","(232.7338, 1958.9415), 10.5016","(275.1301, 1959.2808), 10.5475","(317.1311, 1959.3252), 10.5199","(359.1786, 1959.5447), 10.4194","(401.3261, 1959.5869), 10.3176","(443.5000, 1959.8077), 10.3840","(485.5519, 1959.8896), 10.4264","(527.7368, 1960.0000), 10.5266","(570.2632, 1960.0000), 10.5265","(612.3092, 1959.9346), 10.5981","(654.4200, 1960.1000), 10.4206","(696.7211, 1960.2981), 10.4023","(738.8104, 1960.1897), 10.5539","(781.1163, 1959.9767), 10.7332","(822.5161, 1960.3790), 10.6146","(864.1786, 1960.5447), 10.4193","(906.5000, 1960.3182), 10.5911","(948.7105, 1960.2894), 10.4157","(990.5000, 1960.5000), 10.5120","(1032.5779, 1960.2821), 10.3496","(1074.4626, 1960.1493), 10.4010","(1116.5000, 1960.0000), 10.5476","(1158.7812, 1960.0000), 10.4875","(1200.4281, 1959.8525), 10.4319","(1242.7151, 1959.3710), 10.3749","(1284.8103, 1959.1897), 10.5539","(1327.1207, 1958.8793), 10.4599","(1369.0696, 1958.3481), 10.5688"
"(148.0000, 1999.0000), 10.0001","(187.0000, 1995.0000), 7.2112","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.5000, 1997.5000), 9.6178","(359.0000, 1997.5000), 9.1242","(401.0000, 1997.5000), 9.1242","(443.0000, 1997.5000), 9.1242","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.5000, 1997.0000), 8.7322","(613.0000, 1997.0000), 9.2196","(654.0000, 1998.0000), 9.0555","(697.0000, 1997.5000), 9.1242","(738.5526, 1997.5000), 9.5658","(780.5000, 1997.0000), 8.7322","(822.5000, 1997.5000), 8.6314","(864.0000, 1997.5000), 9.1242","(906.5000, 1997.0000), 9.5001","(948.0555, 1997.5000), 9.0695","(990.9445, 1997.5000), 9.0694","(1032.0000, 1997.5000), 9.1242","(1074.0000, 1998.0000), 9.0555","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.0000, 1996.0000), 9.0001","(1242.0000, 1997.5000), 9.1242","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1368.5000, 1997.0000), 9.7083"
