"(150.5540, 1043.2297), 10.5822","(192.8090, 1043.5043), 10.3874","(235.0000, 1044.0000), 10.2957","(277.4231, 1043.8077), 10.5788","(319.5652, 1044.1957), 10.3468","(361.8415, 1044.3049), 10.3110","(404.1379, 1044.4597), 10.4514","(446.5555, 1045.0000), 10.3591","(489.3636, 1045.2122), 10.5168","(531.1957, 1045.4348), 10.3468","(573.5000, 1045.5000), 10.5120","(616.0618, 1045.6910), 10.5963","(658.0000, 1046.0000), 10.2957","(700.5000, 1046.0000), 10.7356","(743.4000, 1046.4000), 10.7202","(785.5706, 1046.4336), 10.6042","(827.5000, 1046.5000), 10.5120","(869.7500, 1046.5000), 10.8542","(912.2092, 1046.6101), 10.7381","(954.4000, 1046.6000), 10.5604","(996.6200, 1046.7533), 10.5157","(1039.0000, 1047.0000), 10.2957","(1081.0000, 1047.0000), 10.2957","(1123.2632, 1047.0000), 10.5265","(1165.3723, 1046.9894), 10.6278","(1207.7368, 1047.0000), 10.5266","(1250.0000, 1046.7084), 10.4405","(1291.5900, 1046.6899), 10.5141","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1046.7307), 10.4291"
"(150.5900, 1084.6899), 10.5141","(192.3984, 1085.0859), 10.4386","(235.0000, 1085.5000), 10.4044","(277.5000, 1085.5000), 10.5120","(319.6071, 1086.0000), 10.4921","(361.5283, 1086.1271), 10.4245","(403.9874, 1086.3700), 10.6266","(446.5000, 1086.5000), 10.5120","(489.0000, 1087.0000), 10.2957","(531.0000, 1087.0000), 10.2957","(573.2895, 1087.2894), 10.4156","(615.6724, 1087.3276), 10.7420","(658.0000, 1087.5000), 10.5476","(700.5000, 1087.6875), 10.8155","(742.9792, 1087.9479), 10.7705","(785.4275, 1088.0958), 10.4280","(827.0000, 1088.0000), 10.2957","(869.5816, 1088.1938), 10.7557","(911.8897, 1088.2573), 10.5743","(954.2466, 1088.3800), 10.5157","(996.4500, 1088.4500), 10.5360","(1038.6724, 1088.3276), 10.7420","(1081.0000, 1088.3667), 10.6178","(1123.2489, 1088.2709), 10.6455","(1165.1371, 1088.3301), 10.5214","(1207.7106, 1088.2894), 10.4156","(1249.7179, 1088.4221), 10.3496","(1291.5900, 1088.3101), 10.5142","(1334.1301, 1088.2808), 10.5475","(1376.0000, 1088.2916), 10.4405"
"(150.0389, 1126.5363), 10.2594","(191.6944, 1127.0000), 10.5639","(234.5089, 1127.3036), 10.5896","(277.2895, 1127.2894), 10.4156","(319.5000, 1128.5000), 10.1243","(361.4554, 1127.8214), 10.4193","(404.2632, 1128.0000), 10.5266","(446.4572, 1128.4095), 10.5125","(488.6111, 1128.5000), 10.6125","(530.8750, 1128.6250), 10.3759","(573.0764, 1128.7328), 10.4940","(615.5000, 1128.8334), 10.8142","(657.7213, 1129.2950), 10.4034","(700.3624, 1129.2615), 10.7396","(742.7583, 1129.4077), 10.7077","(785.2844, 1129.6193), 10.3701","(827.1740, 1129.7291), 10.3213","(869.5000, 1129.6818), 10.5911","(911.6695, 1129.6780), 10.7417","(954.1207, 1129.8793), 10.4599","(996.0859, 1129.6992), 10.5193","(1038.5000, 1129.6818), 10.5911","(1080.5667, 1129.5667), 10.6071","(1123.0000, 1130.0000), 10.2957","(1165.0000, 1129.7368), 10.5265","(1207.2239, 1129.8470), 10.5658","(1249.6699, 1129.8629), 10.5214","(1291.6200, 1129.7533), 10.5157","(1334.1237, 1129.7581), 10.5673","(1375.8306, 1129.5743), 10.4429"
"(150.2709, 1168.1740), 10.3212","(192.2821, 1168.4221), 10.3497","(234.5900, 1168.6899), 10.5141","(277.4100, 1169.3101), 10.5141","(319.4100, 1169.3101), 10.5141","(361.2778, 1169.5000), 10.3116","(403.8134, 1169.5820), 10.4468","(446.0000, 1169.7084), 10.4405","(488.7010, 1170.2889), 10.4108","(530.7069, 1170.2931), 10.4106","(573.1000, 1170.5000), 10.4624","(615.3666, 1170.6333), 10.7953","(657.5769, 1170.8077), 10.5788","(700.2078, 1170.6553), 10.8426","(742.6334, 1171.0000), 10.6177","(784.6992, 1171.0859), 10.5193","(826.8793, 1171.1207), 10.4600","(869.4100, 1171.3101), 10.5141","(911.7156, 1171.3807), 10.3702","(953.7233, 1171.3107), 10.4147","(996.2778, 1171.5000), 10.3116","(1038.1786, 1171.4553), 10.4193","(1080.8615, 1171.6687), 10.5219","(1122.8557, 1171.4525), 10.4499","(1164.8896, 1171.4480), 10.4263","(1207.1000, 1171.3000), 10.5121","(1249.5000, 1171.3750), 10.6251","(1291.5000, 1171.1000), 10.4624","(1333.6910, 1171.0618), 10.5962","(1375.5000, 1170.9000), 10.4624"
"(150.5682, 1209.8864), 10.4151","(192.7213, 1210.2950), 10.4034","(235.1740, 1210.2709), 10.3213","(277.1652, 1210.6946), 10.3055","(319.5000, 1211.0000), 10.4044","(361.4561, 1211.1044), 10.3085","(403.8529, 1211.5000), 10.4224","(446.1667, 1211.5000), 10.4378","(488.4100, 1211.6899), 10.5141","(530.5298, 1211.9279), 10.4705","(573.0000, 1212.0000), 10.2957","(614.7500, 1212.0000), 10.6801","(657.7105, 1212.2894), 10.4157","(700.0000, 1212.5000), 10.7356","(742.3853, 1212.5410), 10.5985","(785.0000, 1213.0000), 10.8168","(826.7924, 1212.9407), 10.4495","(869.0000, 1212.9500), 10.7891","(911.5000, 1213.0000), 10.7356","(953.7368, 1213.0000), 10.5266","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.3800, 1212.7533), 10.5157","(1122.6945, 1213.0000), 10.5639","(1165.0127, 1212.6300), 10.6266","(1206.7533, 1212.6200), 10.5157","(1249.0000, 1212.6333), 10.6177","(1291.0696, 1212.3481), 10.5688","(1333.4333, 1212.4333), 10.6071","(1375.3301, 1212.1371), 10.5215"
"(150.4222, 1251.7179), 10.3497","(192.8103, 1251.8103), 10.5539","(234.7368, 1252.0000), 10.5265","(277.2918, 1252.2806), 10.4217","(319.2895, 1252.2894), 10.4156","(361.4000, 1252.8000), 10.3249","(403.7692, 1253.0000), 10.1857","(446.2692, 1253.3077), 10.4078","(488.5000, 1253.5000), 10.1243","(530.7179, 1253.5779), 10.3497","(572.7222, 1253.7222), 10.4105","(615.1173, 1254.0054), 10.7224","(657.3750, 1254.0000), 10.4232","(699.9688, 1254.0000), 10.7995","(742.0000, 1254.2632), 10.5266","(784.6818, 1254.2273), 10.6843","(826.5000, 1254.5000), 10.7006","(869.0000, 1254.5000), 10.9660","(911.1653, 1254.3226), 10.5018","(953.3800, 1254.2467), 10.5158","(995.3481, 1254.0696), 10.5687","(1037.5000, 1254.3182), 10.5911","(1080.0869, 1254.3043), 10.5219","(1122.4231, 1254.1923), 10.5787","(1164.5000, 1254.0000), 10.7356","(1206.2592, 1253.9241), 10.5593","(1248.7408, 1254.0759), 10.5593","(1290.8763, 1253.7581), 10.5673","(1333.0000, 1253.5000), 10.7356","(1375.3182, 1253.5000), 10.5911"
"(150.5000, 1293.5000), 10.5120","(192.8864, 1293.5682), 10.4151","(235.0000, 1294.0000), 10.7704","(277.3107, 1294.2767), 10.4148","(319.5567, 1294.2577), 10.3588","(360.9000, 1294.5000), 10.3471","(403.0208, 1294.9479), 10.7705","(445.7490, 1294.7694), 10.6275","(488.0000, 1295.0000), 10.2957","(530.4100, 1295.3101), 10.5141","(572.5000, 1295.1923), 10.3840","(614.5922, 1295.2417), 10.7077","(657.0000, 1295.5000), 10.5476","(699.7385, 1295.3624), 10.7397","(741.8690, 1295.6748), 10.5200","(784.2489, 1295.7291), 10.6455","(826.2647, 1295.7549), 10.6465","(868.5000, 1295.9000), 10.4624","(910.6818, 1295.7727), 10.6843","(953.0000, 1295.9000), 10.3447","(995.2632, 1296.0000), 10.5265","(1037.5800, 1295.9000), 10.4206","(1079.5900, 1295.6899), 10.5141","(1122.0000, 1295.7084), 10.4405","(1164.1173, 1295.5864), 10.4025","(1206.0000, 1295.6072), 10.4922","(1248.4500, 1295.5000), 10.5573","(1290.7109, 1295.2975), 10.4117","(1332.8103, 1295.1897), 10.5539","(1375.1207, 1294.8793), 10.4599"
"(150.4516, 1334.9354), 10.3277","(192.5000, 1335.1000), 10.3471","(234.3800, 1335.2467), 10.5158","(276.6000, 1335.6000), 10.5604","(319.2709, 1335.8260), 10.3213","(361.0000, 1336.0000), 10.2957","(403.4802, 1336.4447), 10.5536","(446.1786, 1336.5447), 10.4194","(488.2209, 1336.5930), 10.3107","(530.3606, 1336.8365), 10.2711","(572.2709, 1336.8260), 10.3213","(614.3666, 1337.0000), 10.6178","(657.0000, 1337.2916), 10.4405","(699.2709, 1337.2489), 10.6455","(741.7111, 1337.2990), 10.4108","(783.9304, 1337.3481), 10.5687","(825.9474, 1337.5842), 10.6365","(868.0000, 1337.5000), 10.5476","(910.5000, 1337.5000), 10.6067","(952.8214, 1337.4553), 10.4193","(995.0000, 1337.5000), 10.5476","(1037.2543, 1337.4569), 10.3699","(1079.3800, 1337.2467), 10.5158","(1121.7109, 1337.2975), 10.4117","(1163.9431, 1337.1992), 10.4432","(1205.7368, 1337.0000), 10.5266","(1248.0973, 1336.6593), 10.5493","(1290.2931, 1336.7069), 10.4106","(1332.5000, 1336.5000), 10.5120","(1374.6724, 1336.3276), 10.3629"
"(150.2156, 1376.5642), 10.3348","(192.3800, 1376.7533), 10.5157","(234.5769, 1377.1923), 10.5788","(276.8408, 1377.2937), 10.3046","(319.2844, 1377.3807), 10.3701","(361.1463, 1377.7533), 10.5444","(403.3481, 1377.9304), 10.5687","(445.7408, 1377.9241), 10.5593","(487.8158, 1378.1842), 10.3703","(529.8530, 1378.5000), 10.4224","(572.1443, 1378.4525), 10.4499","(614.3872, 1378.5150), 10.6204","(656.6200, 1378.7533), 10.5157","(698.9706, 1378.9706), 10.8087","(741.3043, 1379.0869), 10.5219","(783.6000, 1379.0000), 10.6472","(825.3919, 1379.0676), 10.4337","(867.7750, 1379.0000), 10.9796","(910.0555, 1378.9445), 10.8016","(952.5298, 1378.9279), 10.4705","(994.5474, 1378.8557), 10.4499","(1037.0000, 1378.4445), 10.5767","(1079.3636, 1378.7878), 10.5168","(1121.5900, 1378.6899), 10.5141","(1163.7106, 1378.7106), 10.4156","(1205.7179, 1378.5779), 10.3497","(1247.8306, 1378.4257), 10.4430","(1290.0000, 1378.0000), 10.2957","(1332.0000, 1378.0000), 10.2957","(1374.2894, 1377.7106), 10.4157"
"(149.8260, 1418.2709), 10.3212","(192.2368, 1418.5000), 10.3463","(234.5000, 1418.0000), 9.9625","(276.5900, 1418.6899), 10.5141","(319.0000, 1419.0000), 10.2957","(360.8120, 1419.4962), 10.3857","(403.3100, 1419.5900), 10.5141","(445.5000, 1419.8077), 10.3840","(487.5000, 1420.0000), 10.3079","(529.6250, 1420.0000), 10.6251","(572.0000, 1420.0000), 10.2957","(614.1261, 1420.1442), 10.6320","(656.2368, 1420.5000), 10.3463","(698.7548, 1420.3403), 10.6769","(741.0000, 1420.5000), 10.3079","(783.3305, 1420.6780), 10.7417","(825.1699, 1420.6942), 10.3017","(867.2647, 1420.5000), 10.7744","(909.8557, 1420.4525), 10.4499","(952.5000, 1420.5000), 10.5120","(994.5706, 1420.4331), 10.6045","(1037.0000, 1420.2188), 10.4875","(1079.2632, 1420.0000), 10.5265","(1121.4318, 1420.1136), 10.4151","(1163.5000, 1420.0000), 10.4044","(1205.1207, 1419.8793), 10.4599","(1247.6519, 1419.9304), 10.5688","(1289.8182, 1419.5758), 10.4492","(1331.9304, 1419.6519), 10.5687","(1373.7500, 1419.2500), 10.6361"
"(149.5758, 1459.8182), 10.4491","(192.0000, 1460.0000), 10.2957","(234.1588, 1460.3235), 10.5055","(276.4167, 1460.8334), 10.4501","(318.7353, 1460.7354), 10.1993","(360.5000, 1461.0714), 10.3634","(402.7222, 1461.2778), 10.4105","(445.2895, 1461.2894), 10.4156","(487.2895, 1461.2894), 10.4156","(529.5000, 1461.7858), 10.3929","(571.7019, 1461.7212), 10.4022","(614.0000, 1462.0000), 10.8168","(656.2632, 1462.0000), 10.5265","(698.6910, 1461.9382), 10.5962","(740.5744, 1462.1694), 10.4429","(783.0269, 1462.0054), 10.7974","(824.8260, 1462.2709), 10.3212","(867.0000, 1462.2188), 10.4875","(909.7838, 1462.1757), 10.9086","(952.3043, 1462.0869), 10.5219","(994.6250, 1462.0000), 10.6251","(1037.0000, 1461.7368), 10.5265","(1079.0000, 1461.6072), 10.4922","(1121.1694, 1461.5743), 10.4429","(1163.1699, 1461.3058), 10.3016","(1205.0264, 1461.3948), 10.3948","(1247.5000, 1461.3182), 10.5911","(1289.5000, 1461.0000), 10.7356","(1331.6445, 1460.9579), 10.5881","(1373.6364, 1460.7878), 10.5168"
"(149.5000, 1501.5000), 10.5120","(191.9419, 1501.6163), 10.4376","(234.2632, 1502.0000), 10.5266","(276.2308, 1502.0000), 10.1857","(318.5000, 1502.5000), 10.5120","(360.5000, 1502.5000), 10.5120","(403.0000, 1503.0000), 10.2957","(445.4100, 1502.6899), 10.5141","(487.2990, 1503.2889), 10.4109","(529.5000, 1503.5000), 10.5120","(571.8279, 1503.4344), 10.4359","(613.9651, 1503.4302), 10.4815","(655.8508, 1503.5374), 10.4009","(698.5000, 1503.5000), 10.7006","(740.6429, 1503.6428), 10.3220","(782.7541, 1503.6598), 10.6773","(824.7143, 1503.7142), 10.2271","(866.9792, 1503.9479), 10.7705","(909.6182, 1503.5636), 10.6460","(952.0000, 1503.5000), 10.5476","(994.4446, 1503.4802), 10.5536","(1036.6899, 1503.4100), 10.5142","(1078.8158, 1503.1842), 10.3703","(1121.0000, 1503.0000), 10.2957","(1163.0000, 1503.0000), 10.2957","(1204.6200, 1502.7533), 10.5157","(1247.2510, 1502.7694), 10.6275","(1289.1786, 1502.5447), 10.4193","(1331.5669, 1502.4293), 10.6045","(1373.5000, 1502.1000), 10.4624"
"(149.5000, 1543.1923), 10.3840","(191.7222, 1543.2778), 10.4105","(234.0000, 1543.5000), 10.4044","(276.2778, 1543.7222), 10.4105","(318.6053, 1544.0264), 10.3949","(361.0000, 1544.0000), 10.2957","(403.1740, 1544.2709), 10.3213","(445.2577, 1544.4434), 10.3588","(487.2778, 1544.7222), 10.4105","(529.3636, 1544.7878), 10.5168","(571.3481, 1544.9304), 10.5688","(613.7573, 1545.0874), 10.7577","(655.5900, 1545.3101), 10.5141","(698.0000, 1545.0000), 10.8168","(740.2975, 1545.2891), 10.4116","(782.6000, 1545.2000), 10.3248","(824.5961, 1545.1154), 10.5969","(867.0000, 1545.5000), 10.9660","(909.5000, 1545.0000), 10.7356","(952.0000, 1545.0000), 10.2957","(994.0000, 1544.7368), 10.5266","(1036.2570, 1544.8824), 10.5775","(1078.5000, 1544.6250), 10.6251","(1120.8077, 1544.5000), 10.3840","(1162.7179, 1544.4221), 10.3496","(1204.6724, 1544.3276), 10.3629","(1247.0000, 1544.2916), 10.4405","(1289.0000, 1544.0000), 10.2957","(1330.9131, 1543.6957), 10.5219","(1372.8557, 1543.4525), 10.4499"
"(149.4571, 1584.5905), 10.5125","(191.3750, 1584.8750), 10.3759","(233.8103, 1585.1897), 10.5539","(276.2918, 1585.2806), 10.4217","(318.8559, 1585.4502), 10.4513","(361.0000, 1585.6666), 10.4616","(403.4775, 1585.9045), 10.4781","(445.6000, 1586.0000), 10.4001","(487.7408, 1586.0759), 10.5593","(529.8260, 1586.2709), 10.3212","(572.0000, 1586.5000), 10.3079","(614.0000, 1586.5000), 10.7356","(656.1492, 1586.5374), 10.4009","(698.0000, 1587.0000), 10.8168","(740.5000, 1586.8077), 10.3840","(782.8508, 1586.5374), 10.4009","(824.5000, 1586.6818), 10.5911","(866.6765, 1586.6765), 10.7364","(909.2895, 1586.7106), 10.4156","(951.5000, 1586.5000), 10.5120","(993.8387, 1586.3992), 10.4639","(1036.4100, 1586.3101), 10.5141","(1078.5000, 1586.3000), 10.5991","(1120.4445, 1586.0000), 10.3591","(1162.3928, 1586.0000), 10.4922","(1204.3008, 1585.9141), 10.5193","(1246.5428, 1585.5905), 10.5125","(1288.5198, 1585.4447), 10.5536","(1330.7106, 1585.2894), 10.4156","(1372.6200, 1584.7533), 10.5157"
"(149.2895, 1626.2894), 10.4156","(191.5410, 1626.6147), 10.5985","(234.0000, 1626.6666), 10.4617","(276.2709, 1626.8260), 10.3213","(319.0000, 1627.0000), 10.2957","(361.1667, 1627.1666), 10.2335","(403.2895, 1627.2894), 10.4156","(445.8077, 1627.5000), 10.3840","(488.0000, 1627.5000), 10.3079","(530.0676, 1627.6082), 10.4337","(572.0593, 1627.7924), 10.4495","(614.4184, 1627.8062), 10.7556","(656.4275, 1627.9042), 10.4280","(698.4375, 1628.1250), 10.6223","(740.5000, 1628.1000), 10.3471","(782.5000, 1628.0714), 10.3634","(824.1800, 1628.1000), 10.2978","(866.3301, 1628.1371), 10.5215","(909.0529, 1628.1504), 10.7784","(951.2592, 1627.9241), 10.5593","(993.3666, 1628.0000), 10.6178","(1035.6687, 1627.8615), 10.5218","(1077.8318, 1627.7305), 10.3168","(1119.5410, 1627.3853), 10.5985","(1161.7109, 1627.2975), 10.4117","(1203.9027, 1627.3407), 10.5492","(1246.2811, 1627.3326), 10.7041","(1288.0000, 1627.0000), 10.6302","(1330.2570, 1626.8824), 10.5775","(1372.4565, 1626.5217), 10.5606"
"(149.3182, 1668.2273), 10.3910","(191.5682, 1668.1136), 10.4151","(233.8120, 1668.4962), 10.3857","(276.1471, 1668.5000), 10.4224","(318.7179, 1668.4221), 10.3496","(360.8507, 1668.5374), 10.4009","(403.3055, 1669.0000), 10.5639","(445.7226, 1669.2700), 10.4137","(488.0000, 1669.0000), 10.2957","(530.0000, 1669.4445), 10.3591","(572.2855, 1669.4233), 10.3521","(614.5345, 1669.4656), 10.5580","(656.5000, 1669.5000), 10.5120","(698.6348, 1669.5826), 10.6447","(740.7110, 1669.7025), 10.4116","(782.7110, 1669.7025), 10.4116","(824.3481, 1669.9304), 10.5688","(866.2975, 1669.7109), 10.4116","(908.5428, 1669.5905), 10.5125","(950.9045, 1669.4775), 10.4781","(993.0618, 1669.3090), 10.5963","(1035.0696, 1669.3481), 10.5688","(1077.1699, 1669.3058), 10.3016","(1119.5000, 1669.5000), 10.5120","(1161.3800, 1669.2467), 10.5158","(1203.6945, 1669.0000), 10.5639","(1245.5900, 1668.6899), 10.5141","(1288.0000, 1668.6333), 10.6177","(1330.2632, 1668.0000), 10.5265","(1372.1897, 1667.8103), 10.5538"
"(149.2750, 1709.3187), 10.4118","(191.2889, 1709.7010), 10.4109","(233.4526, 1709.8557), 10.4499","(275.5298, 1709.9279), 10.4705","(317.5000, 1710.1923), 10.3840","(359.8214, 1710.4553), 10.4193","(402.0000, 1710.5000), 10.5476","(444.8557, 1710.4525), 10.4498","(487.0000, 1710.5000), 10.5476","(529.5692, 1710.6077), 10.5802","(572.0000, 1711.0000), 10.2957","(614.1107, 1710.7458), 10.9692","(656.5000, 1711.1000), 10.4624","(698.5842, 1710.9474), 10.6365","(740.5000, 1711.0000), 10.4044","(782.7692, 1711.0000), 10.1857","(824.1842, 1711.1842), 10.3703","(866.2632, 1711.3948), 10.8272","(908.5000, 1711.5000), 10.7006","(950.5446, 1711.1786), 10.4194","(992.5000, 1711.0000), 10.4044","(1034.5454, 1710.8409), 10.4602","(1076.7368, 1711.0000), 10.5266","(1119.1176, 1710.7430), 10.5775","(1161.0000, 1710.5000), 10.5476","(1203.2844, 1710.6193), 10.3701","(1245.3800, 1710.2467), 10.5158","(1287.6519, 1709.9304), 10.5688","(1329.5667, 1709.5667), 10.6071","(1371.6724, 1709.3276), 10.7420"
"(148.5000, 1751.0000), 10.7356","(191.3889, 1751.5000), 10.6125","(233.5588, 1751.5000), 10.5652","(275.8260, 1751.7291), 10.3213","(318.3100, 1751.5900), 10.5141","(360.0000, 1752.0000), 10.2957","(402.2774, 1752.2700), 10.4136","(444.7105, 1752.2894), 10.4156","(487.0000, 1752.5000), 10.5476","(529.5000, 1752.5000), 10.5120","(571.8077, 1752.5000), 10.3840","(614.0000, 1752.3667), 10.6177","(656.2821, 1752.4221), 10.3497","(698.5000, 1752.6177), 10.6295","(740.2895, 1752.7106), 10.4156","(782.4130, 1752.7435), 10.3308","(824.0000, 1752.7693), 10.1857","(865.8774, 1752.7170), 10.7661","(907.9130, 1752.6957), 10.5220","(950.1176, 1752.7430), 10.5775","(992.1896, 1752.8103), 10.5539","(1034.0000, 1752.5000), 10.5476","(1076.5000, 1752.5000), 10.5120","(1118.5818, 1752.3273), 10.5138","(1160.9027, 1752.3407), 10.5492","(1202.8793, 1752.1207), 10.4600","(1245.1207, 1751.8793), 10.4599","(1287.2467, 1751.3800), 10.5157","(1329.2678, 1751.0876), 10.4892","(1371.2615, 1750.6376), 10.7396"
"(148.6944, 1793.0000), 10.5639","(191.0000, 1793.0000), 10.2957","(233.4213, 1793.0826), 10.4217","(275.7408, 1793.0759), 10.5593","(318.1842, 1793.1842), 10.3703","(360.0000, 1793.3529), 10.4012","(402.0584, 1793.7338), 10.5016","(444.3571, 1793.6428), 10.3219","(486.5000, 1794.0000), 10.3079","(528.7368, 1794.0000), 10.5266","(571.3253, 1794.1311), 10.5199","(613.5000, 1793.7500), 10.8542","(655.7222, 1794.2778), 10.4105","(698.0294, 1794.0059), 10.7955","(740.3636, 1794.1818), 10.3653","(782.1842, 1794.1842), 10.3703","(823.7791, 1794.4070), 10.3107","(865.2889, 1794.7010), 10.4109","(907.5000, 1794.2646), 10.7743","(949.7105, 1794.2894), 10.4157","(991.7100, 1794.2794), 10.4207","(1033.8793, 1794.1207), 10.4600","(1076.0000, 1794.0000), 10.2957","(1118.1207, 1793.8793), 10.4599","(1160.2931, 1793.7069), 10.4106","(1202.1694, 1793.5743), 10.4429","(1244.5000, 1793.5000), 10.7006","(1286.5000, 1793.0000), 10.5476","(1328.6210, 1792.5161), 10.6146","(1370.8680, 1792.2435), 10.5727"
"(148.4130, 1834.2565), 10.3308","(190.5429, 1834.4095), 10.5125","(233.5000, 1834.5000), 10.5120","(275.7105, 1834.7106), 10.4156","(317.5900, 1834.6899), 10.5141","(360.0000, 1835.0000), 10.2957","(402.0000, 1835.0000), 10.2957","(444.0000, 1835.1666), 10.2158","(486.2143, 1835.5000), 10.3929","(528.5000, 1835.6818), 10.5911","(570.5428, 1835.5905), 10.5125","(613.1429, 1835.5000), 10.6698","(655.3276, 1835.6724), 10.3628","(697.8000, 1835.5000), 10.7839","(740.0000, 1836.0000), 10.2957","(782.0000, 1835.7693), 10.1857","(823.2727, 1836.0000), 10.1661","(865.0000, 1836.0000), 10.2957","(907.2570, 1835.8824), 10.5775","(949.4481, 1835.8896), 10.4263","(991.3807, 1835.7156), 10.3701","(1033.5779, 1835.7179), 10.3496","(1075.5410, 1835.3853), 10.5985","(1117.8214, 1835.4553), 10.4193","(1159.7109, 1835.2975), 10.4117","(1201.8793, 1835.1207), 10.4600","(1244.1897, 1834.8103), 10.5538","(1286.0000, 1834.3667), 10.6178","(1328.3800, 1834.2467), 10.5158","(1370.7408, 1834.0759), 10.5593"
"(147.7408, 1876.0759), 10.5593","(190.5000, 1876.0000), 10.7356","(233.0000, 1876.5000), 10.5476","(274.8103, 1876.1897), 10.5539","(316.7981, 1876.4623), 10.7980","(359.0000, 1876.5000), 10.5476","(401.0000, 1876.5000), 10.5476","(443.2570, 1876.8824), 10.5775","(485.2592, 1876.9241), 10.5593","(527.7069, 1877.2931), 10.4106","(569.8104, 1877.1897), 10.5539","(612.5438, 1877.3358), 10.8578","(654.5000, 1877.3182), 10.5911","(696.7069, 1877.2931), 10.4106","(739.0000, 1877.5000), 10.9660","(781.0000, 1877.0000), 10.8168","(822.7583, 1877.5923), 10.7077","(864.3276, 1877.6724), 10.7419","(906.6000, 1877.4000), 10.8408","(948.7111, 1877.2990), 10.4108","(990.5690, 1877.4310), 10.6039","(1032.9304, 1877.6519), 10.5687","(1075.0000, 1877.5000), 10.5476","(1117.0000, 1877.0000), 10.8168","(1159.3203, 1877.2650), 10.7046","(1201.0667, 1876.9333), 10.7243","(1243.4310, 1876.5690), 10.6039","(1285.5000, 1876.0000), 10.7356","(1327.7170, 1875.8773), 10.7660","(1370.1176, 1875.7430), 10.5775"
"(147.9167, 1917.2084), 10.7727","(190.5000, 1917.5000), 10.5120","(232.4091, 1917.7727), 10.3064","(275.0000, 1917.5000), 10.5476","(317.0000, 1918.0000), 10.2957","(359.4100, 1917.6899), 10.5141","(401.2015, 1918.2910), 10.3365","(443.2907, 1918.4767), 10.3131","(485.1699, 1918.6942), 10.3017","(527.7069, 1918.7069), 10.4106","(569.7110, 1918.7025), 10.4116","(612.0000, 1919.0000), 10.8168","(654.5000, 1918.5000), 10.5120","(696.6429, 1918.6428), 10.3220","(738.7925, 1918.5355), 10.8026","(781.0000, 1918.9500), 10.7891","(822.7430, 1918.8824), 10.5775","(864.3936, 1919.2021), 10.7380","(906.5000, 1919.0000), 10.5476","(948.5000, 1919.1000), 10.3471","(990.5000, 1919.0000), 10.3079","(1032.4445, 1919.0000), 10.3591","(1074.3055, 1919.0000), 10.5639","(1116.5869, 1918.7435), 10.3308","(1158.6428, 1918.6428), 10.3220","(1200.7106, 1918.2894), 10.4156","(1242.7222, 1918.2778), 10.4105","(1285.0000, 1918.0000), 10.2957","(1327.2894, 1917.5000), 10.3222","(1369.2894, 1917.2894), 10.4156"
"(148.1170, 1958.6915), 10.5500","(190.3992, 1958.8387), 10.4640","(232.5000, 1958.6250), 10.6251","(275.2489, 1959.2709), 10.6455","(317.2794, 1959.2900), 10.4207","(359.1786, 1959.5447), 10.4194","(401.3261, 1959.5869), 10.3176","(443.4256, 1959.8306), 10.4429","(485.5373, 1959.8507), 10.4009","(527.8793, 1960.1207), 10.4600","(570.2917, 1959.8750), 10.5484","(612.3666, 1960.0000), 10.6178","(654.4182, 1960.3273), 10.5138","(696.6154, 1960.1538), 10.3562","(738.8470, 1960.2239), 10.5658","(781.1938, 1960.4183), 10.7557","(822.7857, 1960.2142), 10.6547","(864.1923, 1960.5000), 10.3840","(906.6910, 1960.0618), 10.5962","(948.7105, 1960.2894), 10.4157","(990.3800, 1960.2467), 10.5158","(1032.5779, 1960.2821), 10.3496","(1074.4553, 1960.1786), 10.4194","(1116.5000, 1960.0000), 10.5476","(1158.5520, 1959.8896), 10.4263","(1200.2975, 1959.7109), 10.4116","(1242.5000, 1959.5000), 10.5120","(1285.0000, 1959.2632), 10.5266","(1327.0000, 1959.0000), 10.2957","(1369.2891, 1958.7025), 10.4116"
"(148.0000, 1999.0000), 10.0001","(190.5000, 1997.5000), 9.6178","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.0000, 1997.5000), 9.1242","(359.0000, 1997.5000), 9.1242","(401.0000, 1997.5000), 9.1242","(443.5000, 1998.5000), 9.5132","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.0000, 1997.5000), 9.1242","(612.5000, 1998.5000), 9.5132","(654.5000, 1997.5000), 8.6314","(697.0000, 1997.5000), 9.1242","(738.5526, 1997.5000), 9.5658","(781.0000, 1997.5000), 9.1242","(822.5000, 1997.5000), 8.6314","(864.5000, 1998.0000), 9.5526","(906.5000, 1997.0000), 9.5001","(948.0555, 1997.5000), 9.0695","(990.9445, 1997.5000), 9.0694","(1032.0000, 1997.5000), 9.1242","(1074.5000, 1998.0000), 9.5526","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.0000, 1996.0000), 9.0001","(1242.5000, 1998.5000), 9.5132","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1368.5000, 1997.0000), 9.7083"
