"(150.5000, 1043.1000), 10.4624","(192.8776, 1043.4087), 10.4095","(235.0645, 1043.5483), 10.3277","(277.6945, 1044.0000), 10.5639","(319.5747, 1044.1515), 10.3795","(361.6429, 1044.3572), 10.3220","(404.1667, 1044.5000), 10.4378","(446.5555, 1045.0000), 10.3591","(489.4100, 1045.3101), 10.5141","(531.2143, 1045.4387), 10.3330","(573.5000, 1045.5000), 10.5120","(616.0000, 1045.6333), 10.6177","(658.2692, 1046.0000), 10.4291","(700.8953, 1046.2675), 10.9689","(743.2078, 1046.3447), 10.8426","(785.6077, 1046.5692), 10.5803","(827.5000, 1046.5000), 10.5120","(869.5000, 1046.3334), 10.8335","(912.0000, 1046.5000), 10.7356","(954.4100, 1046.6899), 10.5141","(996.6459, 1046.9207), 10.5695","(1039.0000, 1047.0000), 10.2957","(1081.2632, 1047.0000), 10.5265","(1123.2632, 1047.0000), 10.5265","(1165.5000, 1047.0000), 10.7356","(1207.7368, 1047.0000), 10.5266","(1249.6250, 1046.8750), 10.3759","(1291.6364, 1046.7878), 10.5168","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1046.7084), 10.4405"
"(150.6200, 1084.7533), 10.5157","(192.4358, 1085.0402), 10.4800","(235.1104, 1085.4480), 10.4263","(277.3710, 1085.7151), 10.3750","(319.6945, 1086.0000), 10.5639","(361.4526, 1086.1443), 10.4499","(403.9874, 1086.3700), 10.6266","(446.4234, 1086.7146), 10.3521","(489.0000, 1087.0000), 10.2957","(531.0000, 1087.0000), 10.2957","(573.3491, 1087.2736), 10.3746","(615.6724, 1087.3276), 10.7420","(658.0000, 1087.5000), 10.4044","(700.6101, 1087.7908), 10.7382","(742.7549, 1087.7354), 10.6466","(785.3253, 1088.1311), 10.5199","(827.0000, 1088.0000), 10.2957","(869.5717, 1088.2406), 10.7172","(911.8897, 1088.2573), 10.5743","(954.2466, 1088.3800), 10.5157","(996.5000, 1088.5000), 10.5120","(1038.6147, 1088.4590), 10.5985","(1081.0000, 1088.3667), 10.6177","(1123.3790, 1088.4839), 10.6146","(1165.1320, 1088.2435), 10.5727","(1207.7106, 1088.2894), 10.4156","(1249.7106, 1088.2894), 10.4156","(1291.7109, 1088.2975), 10.4117","(1334.0000, 1088.2916), 10.4405","(1376.0000, 1088.0000), 10.2957"
"(150.1485, 1126.6255), 10.2515","(191.5769, 1126.8077), 10.5788","(234.5000, 1127.3182), 10.5911","(277.2826, 1127.2826), 10.4251","(319.5000, 1127.5000), 10.5120","(361.5446, 1127.8214), 10.4194","(404.1207, 1128.1207), 10.4599","(446.5000, 1128.5000), 10.5120","(488.7533, 1128.6200), 10.5157","(530.8864, 1128.5682), 10.4151","(573.2573, 1128.8896), 10.5743","(615.5000, 1128.7632), 10.7504","(657.7213, 1129.2950), 10.4034","(700.3361, 1129.3197), 10.7454","(742.9737, 1129.5000), 10.5701","(785.2895, 1129.7106), 10.4157","(827.1740, 1129.7291), 10.3213","(869.4699, 1129.6326), 10.5965","(911.7727, 1129.6818), 10.6844","(953.8008, 1129.9431), 10.4432","(996.2570, 1129.8824), 10.5775","(1038.2570, 1129.8824), 10.5775","(1080.5692, 1129.6077), 10.5802","(1123.0000, 1129.7368), 10.5266","(1165.0000, 1130.0000), 10.2957","(1207.2709, 1129.7511), 10.6455","(1249.5000, 1129.9000), 10.4624","(1291.6915, 1129.8829), 10.5500","(1333.9131, 1129.6957), 10.5219","(1375.7111, 1129.7010), 10.4109"
"(150.2709, 1168.1740), 10.3212","(192.2577, 1168.4434), 10.3588","(234.5900, 1168.6899), 10.5141","(277.0000, 1169.0000), 10.2957","(319.3636, 1169.2122), 10.5168","(361.5000, 1169.5000), 10.5120","(403.8827, 1169.5864), 10.4025","(446.2632, 1170.0000), 10.5266","(488.7010, 1170.2889), 10.4108","(530.7069, 1170.2931), 10.4106","(573.0000, 1170.5000), 10.4044","(615.4000, 1170.4000), 10.7202","(657.5541, 1170.7703), 10.5822","(700.2391, 1170.5957), 10.8522","(742.5000, 1170.8572), 10.6698","(784.7408, 1171.0759), 10.5593","(826.7924, 1171.0593), 10.4495","(869.3636, 1171.2122), 10.5168","(911.0000, 1173.0000), 9.8490","(953.7110, 1171.2975), 10.4116","(996.2889, 1171.2990), 10.4109","(1038.2778, 1171.5000), 10.3116","(1080.7533, 1171.6200), 10.5157","(1123.0000, 1171.5000), 10.5476","(1165.0000, 1171.3928), 10.4921","(1207.0859, 1171.3008), 10.5193","(1249.3800, 1171.2467), 10.5158","(1291.5000, 1171.1000), 10.4624","(1333.7430, 1171.1176), 10.5775","(1375.5000, 1170.9000), 10.4624"
"(150.5000, 1209.8529), 10.4224","(192.7328, 1210.0763), 10.4940","(235.2750, 1210.3187), 10.4118","(277.2778, 1210.7222), 10.4105","(319.8108, 1210.9459), 10.1576","(361.4561, 1211.1044), 10.3085","(403.8333, 1211.5000), 10.4377","(446.2889, 1211.7010), 10.4109","(488.5446, 1211.8214), 10.4194","(530.6945, 1212.0000), 10.5639","(572.8793, 1211.8793), 10.4599","(615.2222, 1212.2222), 10.8827","(657.5000, 1212.5000), 10.5120","(700.0000, 1212.5000), 10.7356","(742.1429, 1212.5000), 10.6698","(784.6695, 1212.6780), 10.7417","(826.8824, 1212.7430), 10.5775","(869.0208, 1212.9479), 10.7706","(911.5000, 1213.0000), 10.7356","(953.6364, 1212.7878), 10.5168","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.2592, 1212.9241), 10.5593","(1122.7408, 1212.9241), 10.5593","(1165.1237, 1212.7581), 10.5673","(1206.8448, 1212.8103), 10.3886","(1249.0696, 1212.6519), 10.5687","(1291.1121, 1212.5172), 10.4835","(1333.3750, 1212.3750), 10.6786","(1375.2919, 1212.2806), 10.4217"
"(150.2895, 1251.7106), 10.4157","(192.9862, 1251.7925), 10.4842","(235.1207, 1252.1207), 10.4599","(277.2895, 1252.2894), 10.4156","(319.8077, 1252.5000), 10.3840","(361.4200, 1252.9000), 10.4206","(404.0000, 1253.0000), 10.2957","(446.2720, 1253.2800), 10.4151","(488.5000, 1253.5000), 10.1243","(530.5000, 1253.5000), 10.5120","(572.7222, 1253.7222), 10.4105","(614.9874, 1253.6300), 10.6267","(657.4200, 1254.1000), 10.4206","(699.8418, 1254.0570), 10.7776","(742.2632, 1254.0000), 10.5265","(784.6376, 1254.2615), 10.7396","(826.1996, 1253.8210), 10.5574","(869.0000, 1254.5000), 10.9660","(911.3636, 1254.2122), 10.5168","(953.3800, 1254.2467), 10.5158","(995.3481, 1254.0696), 10.5687","(1037.5000, 1254.0000), 10.7356","(1080.0973, 1254.3407), 10.5493","(1122.4459, 1254.2297), 10.5822","(1164.5000, 1254.3182), 10.5911","(1206.3918, 1254.0676), 10.4338","(1248.7368, 1254.0000), 10.5266","(1291.2632, 1254.0000), 10.5265","(1333.2092, 1253.6101), 10.7381","(1375.3182, 1253.5000), 10.5911"
"(150.5000, 1293.1923), 10.3840","(192.8864, 1293.5682), 10.4151","(235.0000, 1294.0000), 10.7704","(277.2709, 1294.1740), 10.3212","(319.5000, 1294.1923), 10.3840","(361.0000, 1294.2727), 10.1661","(403.1170, 1294.6915), 10.5500","(446.0136, 1294.6206), 10.6226","(488.0000, 1295.0000), 10.2957","(530.3800, 1295.2467), 10.5158","(572.5000, 1295.1923), 10.3840","(614.6695, 1295.3220), 10.7417","(657.0000, 1295.5000), 10.5476","(699.5000, 1295.5000), 10.7006","(741.8864, 1295.5682), 10.4151","(784.3276, 1295.6724), 10.7419","(826.3624, 1295.7385), 10.7396","(868.4256, 1295.8306), 10.4429","(910.7857, 1295.7858), 10.6547","(953.0000, 1296.0000), 10.2957","(995.2592, 1295.9241), 10.5593","(1037.5900, 1295.6899), 10.5141","(1079.7222, 1295.7222), 10.4105","(1122.1740, 1295.7291), 10.3213","(1164.1165, 1295.5822), 10.4054","(1206.1576, 1295.5616), 10.4462","(1248.5000, 1295.5000), 10.5120","(1290.7109, 1295.2975), 10.4117","(1332.8103, 1295.1897), 10.5539","(1375.0000, 1295.0000), 10.2957"
"(150.2308, 1335.0000), 10.1857","(192.5446, 1335.1786), 10.4194","(234.5000, 1335.5000), 10.5120","(276.7250, 1335.6813), 10.4117","(319.4445, 1336.0000), 10.3591","(361.0000, 1336.0000), 10.2957","(403.4957, 1336.1910), 10.3874","(446.1875, 1336.5000), 10.3881","(488.1538, 1336.6154), 10.3562","(530.5000, 1337.0000), 10.4044","(572.2709, 1336.8260), 10.3213","(614.4000, 1337.0000), 10.6471","(657.0000, 1337.0000), 10.2957","(699.2019, 1337.2307), 10.6346","(741.6429, 1337.3572), 10.3220","(783.8846, 1337.4038), 10.5968","(825.7614, 1337.5341), 10.7694","(868.0000, 1337.5000), 10.5476","(910.3652, 1337.4174), 10.6447","(952.7111, 1337.2990), 10.4108","(994.7110, 1337.2975), 10.4116","(1037.2543, 1337.4569), 10.3699","(1079.5000, 1337.5000), 10.5120","(1121.7213, 1337.2950), 10.4034","(1164.0000, 1337.0000), 10.2957","(1205.7368, 1337.0000), 10.5266","(1248.1897, 1336.8103), 10.5538","(1290.2931, 1336.7069), 10.4106","(1332.5000, 1336.5000), 10.5120","(1374.7069, 1336.2931), 10.4106"
"(150.1585, 1376.6951), 10.3109","(192.5000, 1377.0000), 10.4044","(234.7408, 1376.9241), 10.5593","(276.8409, 1377.4546), 10.4602","(319.1371, 1377.6699), 10.5215","(361.0000, 1377.7307), 10.4292","(403.2391, 1378.1086), 10.5575","(445.7408, 1377.9241), 10.5593","(487.8158, 1378.1842), 10.3703","(529.8530, 1378.5000), 10.4224","(572.1470, 1378.5000), 10.4224","(614.5000, 1378.5000), 10.7006","(656.5428, 1378.5905), 10.5125","(699.0638, 1378.8829), 10.7554","(741.2632, 1379.0000), 10.5265","(783.5000, 1379.0000), 10.7356","(825.4302, 1379.0349), 10.4816","(867.6678, 1378.9900), 10.8890","(910.1250, 1379.0000), 10.9210","(952.6519, 1378.9304), 10.5687","(994.5000, 1378.8750), 10.4770","(1037.0763, 1378.7328), 10.4940","(1079.2806, 1378.7081), 10.4217","(1121.5900, 1378.6899), 10.5141","(1163.7106, 1378.7106), 10.4156","(1205.5000, 1378.1923), 10.3840","(1247.6899, 1378.4100), 10.5142","(1290.0000, 1378.2916), 10.4405","(1332.1207, 1377.8793), 10.4599","(1374.2894, 1377.7106), 10.4157"
"(150.0000, 1418.0000), 10.2957","(192.2368, 1418.5000), 10.3463","(234.5000, 1418.5000), 10.5120","(276.5900, 1418.6899), 10.5141","(319.0000, 1419.2307), 10.1857","(360.8214, 1419.4553), 10.4193","(403.0000, 1419.5000), 10.4044","(445.2975, 1419.7109), 10.4116","(487.5078, 1419.7891), 10.3987","(529.7408, 1420.0759), 10.5593","(572.0000, 1420.1666), 10.2158","(614.2368, 1420.5000), 10.7504","(656.2778, 1420.5000), 10.3116","(698.7632, 1420.5000), 10.7504","(741.0000, 1420.5000), 10.3079","(783.2979, 1420.3511), 10.6332","(825.0000, 1420.5000), 10.3079","(867.2704, 1420.4519), 10.8039","(909.8557, 1420.4525), 10.4499","(952.3636, 1420.2122), 10.5168","(994.5000, 1420.1428), 10.6697","(1037.1301, 1420.2808), 10.5475","(1079.2672, 1420.0763), 10.4940","(1121.4318, 1420.1136), 10.4151","(1163.5000, 1420.0000), 10.4044","(1205.3252, 1420.1311), 10.5200","(1247.5555, 1419.7222), 10.5593","(1289.8629, 1419.6699), 10.5215","(1331.9304, 1419.6519), 10.5687","(1373.8103, 1419.1897), 10.5539"
"(149.6000, 1459.6000), 10.5604","(191.7368, 1460.0000), 10.5265","(234.0815, 1460.3695), 10.4102","(276.2895, 1460.5000), 10.3221","(318.7353, 1460.7354), 10.1993","(360.5555, 1461.0000), 10.3591","(403.0000, 1461.0000), 10.2957","(445.2895, 1461.2894), 10.4156","(488.0000, 1461.0000), 10.2957","(529.5000, 1462.5000), 10.1243","(571.6915, 1461.8829), 10.5500","(613.9000, 1461.9000), 10.9005","(656.2592, 1461.9241), 10.5593","(698.6910, 1462.0618), 10.5962","(740.5744, 1462.1694), 10.4429","(783.1140, 1462.0614), 10.7566","(824.8260, 1462.2709), 10.3212","(867.0000, 1462.5555), 10.5767","(909.7727, 1462.0454), 10.8150","(952.2632, 1462.0000), 10.5265","(994.4775, 1461.9045), 10.4781","(1037.0000, 1462.0000), 10.2957","(1079.0869, 1461.6957), 10.5219","(1121.2891, 1461.7025), 10.4116","(1163.1786, 1461.5447), 10.4193","(1205.0000, 1461.4333), 10.3500","(1247.3481, 1461.0696), 10.5687","(1289.5000, 1461.0000), 10.7356","(1331.6910, 1461.0618), 10.5962","(1373.7858, 1460.7858), 10.6547"
"(149.5000, 1501.5000), 10.5120","(191.7213, 1501.7050), 10.4035","(234.2632, 1502.0000), 10.5266","(276.1667, 1502.1666), 10.2335","(318.5000, 1502.5000), 10.5120","(360.5000, 1502.5000), 10.5120","(403.0000, 1503.0000), 10.2957","(445.3636, 1502.7878), 10.5168","(487.2975, 1503.2891), 10.4117","(529.5000, 1503.5000), 10.5120","(571.7150, 1503.3710), 10.3750","(614.0000, 1503.5000), 10.7356","(655.8508, 1503.5374), 10.4009","(698.5000, 1503.6250), 10.6251","(740.7222, 1503.5000), 10.3116","(782.6177, 1503.5000), 10.6295","(824.7414, 1503.7413), 10.2654","(866.9792, 1503.9479), 10.7705","(909.5345, 1503.5690), 10.6313","(952.1443, 1503.4525), 10.4499","(994.5000, 1503.5000), 10.5120","(1036.6899, 1503.4100), 10.5142","(1079.0000, 1503.2632), 10.5266","(1121.0000, 1503.0000), 10.2957","(1162.7368, 1503.0000), 10.5266","(1204.6200, 1502.7533), 10.5157","(1247.0000, 1502.5000), 10.5476","(1289.1786, 1502.5447), 10.4193","(1331.5000, 1502.3750), 10.6251","(1373.5000, 1502.0000), 10.5476"
"(149.5000, 1543.1923), 10.3840","(191.8896, 1543.4480), 10.4263","(234.0294, 1543.5392), 10.3554","(276.4100, 1543.6899), 10.5141","(318.6250, 1543.8750), 10.3759","(360.7222, 1544.2778), 10.4105","(403.2890, 1544.2975), 10.4116","(445.0294, 1544.5392), 10.3554","(487.0054, 1544.7366), 10.5243","(529.3636, 1544.7878), 10.5168","(571.5744, 1544.8306), 10.4429","(613.5000, 1545.1923), 10.8264","(655.5900, 1545.3101), 10.5141","(698.3203, 1545.2650), 10.7047","(740.3710, 1545.2849), 10.3749","(782.6154, 1545.1538), 10.3562","(824.5000, 1545.1428), 10.6697","(867.0000, 1545.0500), 10.7891","(909.5000, 1544.8334), 10.8142","(952.0000, 1545.0000), 10.2957","(994.1896, 1544.8103), 10.5539","(1036.4308, 1544.6077), 10.5803","(1078.4850, 1544.6128), 10.6204","(1120.5000, 1544.5000), 10.5120","(1162.7222, 1544.5000), 10.3117","(1204.5000, 1544.1923), 10.3840","(1246.8260, 1544.2709), 10.3212","(1288.7368, 1544.0000), 10.5266","(1331.0000, 1543.6666), 10.4616","(1372.8557, 1543.4525), 10.4499"
"(149.0000, 1586.0000), 9.8490","(191.4554, 1584.8214), 10.4193","(233.7368, 1585.0000), 10.5265","(276.2918, 1585.2806), 10.4217","(319.0000, 1585.5000), 10.5476","(361.0000, 1585.6666), 10.4617","(403.3055, 1586.0000), 10.5639","(445.5555, 1586.0000), 10.3591","(487.5900, 1586.3101), 10.5141","(529.8864, 1586.4318), 10.4151","(571.9706, 1586.4608), 10.3554","(614.3000, 1586.5000), 10.5992","(656.0000, 1586.5000), 10.3079","(698.3235, 1586.6765), 10.7364","(740.5000, 1586.8077), 10.3840","(782.6900, 1586.5900), 10.5141","(824.5150, 1586.6128), 10.6204","(866.6780, 1586.6694), 10.7418","(909.2806, 1586.7081), 10.4217","(951.5000, 1586.5000), 10.5120","(993.6593, 1586.0973), 10.5492","(1036.1385, 1586.3313), 10.5218","(1078.3055, 1586.0000), 10.5639","(1120.5000, 1586.1000), 10.4624","(1162.4114, 1585.8582), 10.4739","(1204.2894, 1585.7106), 10.4157","(1246.6200, 1585.7533), 10.5157","(1288.7533, 1585.6200), 10.5157","(1330.8103, 1585.1897), 10.5539","(1372.6748, 1584.8689), 10.5199"
"(149.2895, 1626.2894), 10.4156","(191.5833, 1626.8334), 10.4501","(233.7105, 1626.7106), 10.4157","(276.2709, 1626.8260), 10.3213","(319.0000, 1627.3846), 10.6336","(361.0000, 1627.2000), 10.2001","(404.0000, 1629.0000), 9.8490","(445.7222, 1627.5000), 10.3116","(488.0000, 1627.6666), 10.4617","(530.0000, 1627.5555), 10.3591","(572.0000, 1628.0000), 10.2957","(614.0312, 1628.0000), 10.7995","(656.3000, 1628.1000), 10.3587","(698.3481, 1628.0696), 10.5687","(740.5000, 1628.1000), 10.3471","(782.5000, 1628.1000), 10.3471","(824.5402, 1628.1379), 10.4514","(866.3301, 1628.1371), 10.5215","(909.0529, 1628.1504), 10.7784","(951.1000, 1628.1000), 10.6406","(993.3090, 1627.9382), 10.5963","(1035.6785, 1627.8361), 10.5015","(1077.8529, 1627.5000), 10.4224","(1119.7109, 1627.2975), 10.4117","(1161.8306, 1627.4257), 10.4430","(1204.0000, 1627.5000), 10.5476","(1246.2489, 1627.2709), 10.6455","(1288.1207, 1626.8793), 10.4599","(1330.2570, 1626.8824), 10.5775","(1372.4310, 1626.5690), 10.6039"
"(149.3750, 1668.0000), 10.4232","(191.5800, 1668.1000), 10.4206","(233.9000, 1668.4200), 10.4205","(276.1371, 1668.3301), 10.5214","(318.5382, 1668.3932), 10.5926","(360.8000, 1668.6000), 10.3249","(403.5000, 1669.0000), 10.7356","(445.5682, 1669.1136), 10.4151","(488.0000, 1669.0000), 10.2957","(530.0000, 1669.4445), 10.3591","(572.2889, 1669.2990), 10.4109","(614.5000, 1669.5000), 10.7006","(656.5000, 1669.5000), 10.5120","(698.5000, 1669.5000), 10.7006","(740.7111, 1669.7010), 10.4109","(782.8415, 1669.6951), 10.3109","(824.4256, 1669.8306), 10.4429","(866.2990, 1669.7111), 10.4109","(908.4554, 1669.8214), 10.4193","(951.0000, 1669.3667), 10.6178","(993.0000, 1669.5000), 10.5476","(1035.1371, 1669.3301), 10.5214","(1077.2894, 1669.2894), 10.4156","(1119.3800, 1669.2467), 10.5158","(1161.4213, 1668.9174), 10.4217","(1203.4553, 1668.8214), 10.4193","(1245.6200, 1668.7533), 10.5157","(1287.8750, 1668.5000), 10.4770","(1330.2273, 1668.3182), 10.6843","(1372.1207, 1667.8793), 10.4599"
"(149.2895, 1709.5000), 10.3221","(191.2931, 1709.7069), 10.4106","(233.5640, 1709.6040), 10.5791","(275.6667, 1710.0000), 10.4617","(317.7010, 1710.2889), 10.4108","(359.5410, 1710.3853), 10.5985","(402.5089, 1710.6964), 10.5896","(444.8557, 1710.4525), 10.4498","(487.2570, 1710.8824), 10.5775","(529.5900, 1710.6899), 10.5141","(572.0000, 1711.0000), 10.2957","(614.3538, 1710.8154), 10.7814","(656.5000, 1711.1000), 10.4624","(698.4158, 1711.0526), 10.6365","(740.5000, 1711.1000), 10.3471","(782.7468, 1711.0195), 10.1923","(824.2895, 1711.2894), 10.4156","(866.0000, 1711.0000), 10.8168","(908.3203, 1711.2650), 10.7047","(950.5744, 1711.1694), 10.4429","(992.6893, 1711.2767), 10.4147","(1034.6459, 1710.9207), 10.5695","(1076.7222, 1710.7222), 10.4105","(1118.9863, 1710.6206), 10.6226","(1161.1176, 1710.7430), 10.5775","(1203.2854, 1710.4233), 10.3522","(1245.2592, 1709.9241), 10.5593","(1287.6519, 1709.9304), 10.5688","(1329.5667, 1709.5667), 10.6071","(1372.0000, 1709.5000), 10.7356"
"(148.5000, 1751.0000), 10.7356","(191.3636, 1751.2122), 10.5168","(233.8077, 1751.5000), 10.3840","(275.7110, 1751.7025), 10.4116","(317.9000, 1751.8199), 10.2977","(360.0000, 1752.0000), 10.2957","(402.3493, 1752.1713), 10.3825","(444.7105, 1752.2894), 10.4156","(487.0000, 1752.5000), 10.5476","(529.5000, 1752.5000), 10.5120","(571.5000, 1752.5000), 10.5120","(614.0455, 1752.5909), 10.6340","(656.1441, 1752.4502), 10.4513","(698.3901, 1752.4854), 10.6224","(740.2778, 1752.5000), 10.3116","(782.5000, 1752.9286), 10.3634","(824.0000, 1752.8000), 10.2001","(865.7549, 1752.7354), 10.6466","(908.0000, 1753.0000), 10.2957","(950.1250, 1752.7084), 10.5484","(991.9130, 1752.6957), 10.5220","(1034.2889, 1752.7010), 10.4109","(1076.2894, 1752.2894), 10.4156","(1118.7025, 1752.2891), 10.4117","(1160.9027, 1752.3407), 10.5492","(1202.7368, 1752.0000), 10.5266","(1245.1207, 1751.8793), 10.4599","(1287.1000, 1751.5000), 10.4624","(1329.2773, 1751.2700), 10.4136","(1371.4850, 1750.6128), 10.6204"
"(148.5089, 1792.6964), 10.5896","(191.0000, 1793.0000), 10.2957","(233.4474, 1793.0000), 10.4475","(275.7408, 1793.0759), 10.5593","(318.1842, 1793.1842), 10.3703","(359.9390, 1793.3781), 10.4322","(402.1104, 1793.5520), 10.4263","(444.5000, 1793.9000), 10.3471","(486.5484, 1793.9354), 10.3277","(528.7368, 1794.0000), 10.5266","(571.2592, 1793.9241), 10.5593","(613.5000, 1794.0000), 10.7356","(655.8104, 1794.1897), 10.5539","(698.0269, 1793.9946), 10.7974","(740.2773, 1794.2700), 10.4136","(782.1842, 1794.1842), 10.3703","(823.7105, 1794.2894), 10.4157","(865.5000, 1794.6818), 10.5911","(907.6724, 1794.3276), 10.7420","(949.7105, 1794.2894), 10.4157","(991.7105, 1794.2894), 10.4157","(1033.7368, 1794.0000), 10.5266","(1076.0000, 1794.0000), 10.2957","(1118.1207, 1793.8793), 10.4599","(1160.2931, 1793.7069), 10.4106","(1202.2891, 1793.7025), 10.4116","(1244.4850, 1793.3872), 10.6204","(1286.7430, 1793.1176), 10.5775","(1328.6077, 1792.5692), 10.5803","(1371.0000, 1792.2188), 10.4875"
"(148.4560, 1834.1044), 10.3085","(190.5429, 1834.4095), 10.5125","(233.4655, 1834.5344), 10.5579","(275.7291, 1834.8260), 10.3212","(318.0000, 1835.0000), 10.2957","(359.9186, 1835.0233), 10.3558","(402.0000, 1835.0000), 10.2957","(444.0000, 1835.2307), 10.1856","(486.2895, 1835.5000), 10.3221","(528.5000, 1835.6818), 10.5911","(570.7105, 1835.7106), 10.4157","(613.1429, 1835.5000), 10.6698","(655.4375, 1835.8125), 10.4393","(697.8182, 1835.7046), 10.8349","(740.0000, 1836.0000), 10.2957","(782.0000, 1835.7693), 10.1857","(823.3790, 1835.8387), 10.2609","(865.0000, 1836.0000), 10.2957","(907.2570, 1835.8824), 10.5775","(949.4275, 1835.9042), 10.4280","(991.2990, 1835.7111), 10.4109","(1033.5000, 1835.8077), 10.3840","(1075.6128, 1835.4850), 10.6204","(1118.0000, 1835.6945), 10.5639","(1159.8485, 1835.4253), 10.3795","(1201.8793, 1835.1207), 10.4600","(1244.1897, 1834.8103), 10.5538","(1286.3276, 1834.6724), 10.7419","(1328.3481, 1834.0696), 10.5687","(1370.5000, 1833.9000), 10.4624"
"(147.7179, 1876.0385), 10.5615","(190.5000, 1876.0000), 10.7356","(232.8103, 1876.1897), 10.5539","(274.8825, 1876.2570), 10.5774","(316.6064, 1876.2021), 10.7380","(359.0401, 1876.4358), 10.4800","(401.0000, 1876.5000), 10.5476","(443.2570, 1876.8824), 10.5775","(485.3055, 1877.0000), 10.5639","(527.7025, 1877.2891), 10.4117","(569.8104, 1877.1897), 10.5539","(612.2222, 1877.2222), 10.8827","(654.3481, 1877.0696), 10.5687","(696.7069, 1877.2931), 10.4106","(738.9872, 1877.1282), 10.7354","(781.1754, 1877.3831), 10.7581","(822.8571, 1877.5000), 10.6698","(864.4078, 1877.7583), 10.7077","(906.6000, 1877.4000), 10.8408","(948.5000, 1877.3182), 10.5911","(990.5690, 1877.4310), 10.6039","(1032.5000, 1877.3182), 10.5911","(1075.0000, 1877.5000), 10.5476","(1116.6797, 1876.7350), 10.7047","(1158.9706, 1876.9706), 10.8087","(1201.0667, 1876.9333), 10.7243","(1243.3276, 1876.6724), 10.7419","(1285.3051, 1875.9340), 10.5948","(1327.7170, 1875.8773), 10.7660","(1370.0618, 1875.6910), 10.5963"
"(148.2632, 1917.0000), 10.5266","(190.2895, 1917.5000), 10.3221","(232.5000, 1917.5000), 10.5120","(275.0000, 1917.7084), 10.4405","(317.0000, 1918.0000), 10.2957","(359.2632, 1918.0000), 10.5266","(401.0000, 1918.5000), 10.5476","(443.2907, 1918.4767), 10.3131","(485.5000, 1917.5000), 10.1243","(527.7222, 1918.6111), 10.3713","(569.5000, 1919.1000), 10.4624","(612.1226, 1918.7170), 10.7661","(654.5000, 1918.8077), 10.3840","(696.6724, 1918.6724), 10.3629","(738.7907, 1918.5349), 10.8040","(781.1226, 1918.7170), 10.7661","(822.5000, 1919.0000), 10.5476","(864.1996, 1919.1790), 10.5573","(906.5000, 1919.0000), 10.4044","(948.5000, 1919.1000), 10.3471","(990.4445, 1919.0000), 10.3591","(1032.4962, 1918.8120), 10.3857","(1074.5000, 1919.0000), 10.4044","(1116.7025, 1918.7109), 10.4117","(1158.8090, 1918.5043), 10.3874","(1200.8158, 1918.1842), 10.3703","(1242.7222, 1918.2778), 10.4105","(1285.0000, 1918.0000), 10.2957","(1327.2844, 1917.6193), 10.3701","(1369.2894, 1917.2894), 10.4156"
"(148.1170, 1958.6915), 10.5500","(190.4256, 1958.8306), 10.4429","(232.8793, 1959.1207), 10.4600","(275.0136, 1959.3794), 10.6226","(317.1429, 1959.4286), 10.4639","(359.1786, 1959.5447), 10.4194","(401.3571, 1959.6428), 10.3219","(443.7222, 1959.5000), 10.3116","(485.5555, 1960.0000), 10.3591","(527.7368, 1960.0000), 10.5266","(570.1896, 1960.1552), 10.3887","(612.3666, 1960.0000), 10.6178","(654.4100, 1960.3101), 10.5141","(696.5952, 1960.1349), 10.4057","(738.7565, 1960.1320), 10.5726","(781.0614, 1959.8860), 10.7565","(822.5000, 1960.5000), 10.7006","(864.1786, 1960.5447), 10.4193","(906.5351, 1960.3464), 10.6361","(948.2895, 1960.2894), 10.4156","(990.5000, 1960.5000), 10.5120","(1032.5000, 1960.1923), 10.3840","(1074.4962, 1960.1880), 10.3857","(1116.5000, 1960.0000), 10.5476","(1158.5475, 1960.1443), 10.4499","(1200.4730, 1959.8513), 10.3416","(1242.7156, 1959.3807), 10.3702","(1285.0869, 1959.3043), 10.5219","(1327.0000, 1959.0000), 10.2957","(1369.2891, 1958.7025), 10.4116"
"(148.0000, 1998.5000), 10.0126","(190.5000, 1997.5000), 9.6178","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.0000, 1997.5000), 9.1242","(359.0000, 1997.5000), 9.1242","(401.0000, 1997.5000), 9.1242","(443.0000, 1997.5000), 9.1242","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.5000, 1997.0000), 8.7322","(613.0000, 1997.0000), 9.2196","(654.0000, 1997.5000), 9.1242","(697.0000, 1997.5000), 9.1242","(739.0000, 1997.5000), 9.1242","(781.0000, 1997.5000), 9.1242","(822.0000, 1997.5000), 9.1242","(864.0000, 1997.5000), 9.1242","(906.5000, 1997.0000), 9.5001","(948.0555, 1997.5000), 9.0695","(990.5000, 1997.5000), 8.6314","(1032.0000, 1998.0000), 9.0555","(1074.0555, 1997.5000), 9.0695","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.0000, 1996.0000), 9.0001","(1242.0000, 1997.0000), 9.2196","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1368.5000, 1997.0000), 9.7083"
