"(150.6944, 1043.0000), 10.5639","(192.8090, 1043.5043), 10.3874","(235.0000, 1044.0000), 10.2957","(277.6945, 1044.0000), 10.5639","(319.5000, 1044.0000), 10.4044","(361.8297, 1044.3022), 10.3037","(404.1498, 1044.5464), 10.3957","(446.7328, 1045.0763), 10.4940","(489.0000, 1045.2916), 10.4405","(531.1957, 1045.4348), 10.3468","(573.5000, 1045.5000), 10.5120","(616.0000, 1045.6945), 10.5639","(658.0000, 1046.0000), 10.2957","(700.5000, 1046.0000), 10.7356","(743.3203, 1046.2650), 10.7047","(785.6210, 1046.5161), 10.6146","(827.5000, 1046.5000), 10.5120","(869.6786, 1046.4524), 10.8475","(912.1525, 1046.6187), 10.7783","(954.4850, 1046.6128), 10.6204","(996.6747, 1046.8689), 10.5199","(1039.0000, 1047.0000), 10.2957","(1081.2632, 1047.0000), 10.5265","(1123.1897, 1046.8103), 10.5538","(1165.3750, 1047.0000), 10.6251","(1207.7925, 1046.9862), 10.4842","(1250.0000, 1047.0000), 10.2957","(1291.5900, 1046.6899), 10.5141","(1334.0000, 1047.0000), 10.2957","(1376.0000, 1047.0000), 10.2957"
"(150.6748, 1084.8689), 10.5199","(192.5787, 1085.0826), 10.4217","(235.0870, 1085.3043), 10.5219","(277.4222, 1085.7179), 10.3497","(319.6250, 1086.0000), 10.6251","(361.3188, 1086.2750), 10.4118","(403.9737, 1086.5000), 10.5701","(446.5000, 1086.5000), 10.5120","(489.0000, 1087.0000), 10.2957","(531.0000, 1087.0000), 10.2957","(573.5000, 1087.5000), 10.5120","(615.9206, 1087.3541), 10.5694","(657.9000, 1087.5000), 10.4624","(700.6402, 1087.7336), 10.7398","(742.8062, 1087.5817), 10.7556","(785.3253, 1088.1311), 10.5199","(827.2308, 1088.0000), 10.1857","(869.5000, 1088.1428), 10.6698","(911.8824, 1088.2570), 10.5775","(954.1818, 1088.4242), 10.4492","(996.5000, 1088.5000), 10.5120","(1038.7583, 1088.4077), 10.7077","(1080.9304, 1088.3481), 10.5687","(1123.0618, 1088.3090), 10.5963","(1165.1530, 1088.2239), 10.5658","(1207.7106, 1088.2894), 10.4156","(1249.7106, 1088.2894), 10.4156","(1291.5428, 1088.4095), 10.5125","(1334.1301, 1088.2808), 10.5475","(1376.0000, 1088.2916), 10.4405"
"(150.0000, 1126.6786), 10.1435","(191.5465, 1126.6860), 10.5513","(234.5089, 1127.3036), 10.5896","(277.2895, 1127.2894), 10.4156","(319.5000, 1127.5000), 10.5120","(361.5043, 1127.8090), 10.3874","(404.1207, 1128.1207), 10.4599","(446.5000, 1128.5000), 10.5120","(488.6111, 1128.5000), 10.6125","(530.8864, 1128.5682), 10.4151","(573.0764, 1128.7328), 10.4940","(615.6334, 1129.0000), 10.6177","(657.7213, 1129.2950), 10.4034","(700.4167, 1129.3541), 10.6794","(742.9304, 1129.3481), 10.5687","(785.2806, 1129.7081), 10.4217","(827.1740, 1129.7291), 10.3213","(869.5000, 1130.0000), 10.7356","(911.7727, 1129.6818), 10.6843","(954.0000, 1130.0000), 10.2957","(996.2239, 1129.8470), 10.5658","(1038.5000, 1130.0000), 10.7356","(1080.7500, 1129.7500), 10.6361","(1123.0000, 1129.7368), 10.5265","(1165.0000, 1129.7368), 10.5265","(1207.1176, 1129.7430), 10.5775","(1249.6699, 1129.8629), 10.5214","(1291.6200, 1129.7533), 10.5157","(1334.0000, 1129.7812), 10.4875","(1375.8214, 1129.5447), 10.4194"
"(150.2709, 1168.1740), 10.3212","(192.2844, 1168.3807), 10.3701","(235.0000, 1168.5000), 10.5476","(277.0000, 1169.0000), 10.2957","(319.5000, 1169.5000), 10.5120","(361.2895, 1169.5000), 10.3221","(403.8214, 1169.4553), 10.4193","(446.3044, 1170.0869), 10.5219","(488.7010, 1170.2889), 10.4108","(530.6724, 1170.3276), 10.3629","(573.1470, 1170.5000), 10.4224","(615.5555, 1170.7778), 10.7870","(657.6945, 1171.0000), 10.5639","(700.2137, 1170.7754), 10.8893","(742.5000, 1171.0000), 10.5476","(784.7368, 1171.0000), 10.5266","(827.0000, 1171.0000), 10.2957","(869.3636, 1171.2122), 10.5168","(911.7145, 1171.4233), 10.3521","(953.7368, 1171.0000), 10.5266","(996.1652, 1171.3054), 10.3055","(1038.1493, 1171.4626), 10.4008","(1080.8615, 1171.6687), 10.5219","(1123.0000, 1171.5000), 10.5476","(1165.0000, 1171.3334), 10.4617","(1207.3276, 1171.6724), 10.7419","(1249.3055, 1171.0000), 10.5639","(1291.5000, 1171.0000), 10.5476","(1333.7430, 1171.1176), 10.5775","(1375.5498, 1170.8558), 10.4513"
"(150.5446, 1209.8214), 10.4194","(192.7328, 1210.0763), 10.4940","(235.2750, 1210.3187), 10.4118","(277.2778, 1210.7222), 10.4105","(319.5000, 1211.0000), 10.4044","(361.4178, 1211.1165), 10.4054","(403.9000, 1211.5000), 10.4624","(446.1786, 1211.4553), 10.4194","(488.5446, 1211.8214), 10.4194","(530.6945, 1212.0000), 10.5639","(573.0000, 1212.0000), 10.2957","(615.2143, 1212.2142), 10.6546","(657.5000, 1212.3462), 10.5788","(700.1667, 1212.5000), 10.8142","(742.0000, 1212.5000), 10.5476","(784.6376, 1212.7385), 10.7396","(826.7500, 1212.7500), 10.6361","(869.0000, 1212.9500), 10.7891","(911.5000, 1213.0000), 10.7356","(954.0000, 1213.0000), 10.2957","(996.0000, 1213.0000), 10.2957","(1038.0000, 1213.0000), 10.2957","(1080.4100, 1212.6899), 10.5141","(1122.7408, 1212.9241), 10.5593","(1164.8680, 1212.7565), 10.5726","(1206.9856, 1212.7839), 10.4782","(1249.0909, 1212.5454), 10.4940","(1291.2467, 1212.3800), 10.5157","(1333.3276, 1212.3276), 10.7419","(1375.4182, 1212.3273), 10.5137"
"(150.2895, 1251.7106), 10.4157","(192.8103, 1251.8103), 10.5539","(235.1237, 1252.2419), 10.5673","(277.2918, 1252.2806), 10.4217","(319.5000, 1252.2778), 10.3116","(361.4200, 1252.9000), 10.4206","(404.0000, 1253.0000), 10.2957","(446.2692, 1253.3077), 10.4078","(488.5000, 1253.5000), 10.1243","(530.7179, 1253.5779), 10.3497","(572.9026, 1253.8247), 10.2977","(615.1320, 1253.7565), 10.5727","(657.3919, 1254.0676), 10.4337","(699.9500, 1254.0000), 10.7891","(742.1087, 1254.2391), 10.5576","(784.6607, 1254.3214), 10.7424","(826.6064, 1254.2021), 10.7380","(868.9579, 1254.4065), 10.9664","(911.3790, 1254.4839), 10.6146","(953.4572, 1254.4095), 10.5125","(995.5000, 1254.3462), 10.5788","(1037.5000, 1254.3182), 10.5911","(1080.0859, 1254.3008), 10.5193","(1122.3481, 1254.0696), 10.5687","(1164.3055, 1254.0000), 10.5639","(1206.4275, 1254.0958), 10.4280","(1248.7368, 1254.0000), 10.5266","(1291.1207, 1253.8793), 10.4599","(1333.2092, 1253.6101), 10.7381","(1375.3182, 1253.5000), 10.5911"
"(150.4460, 1293.2478), 10.3084","(192.8125, 1293.5000), 10.3881","(235.1301, 1293.7192), 10.5475","(277.4256, 1294.1694), 10.4429","(319.5588, 1294.4412), 10.5403","(360.9340, 1294.3868), 10.3871","(403.0974, 1294.6593), 10.5493","(446.0000, 1294.5000), 10.5476","(488.0000, 1295.0000), 10.2957","(530.4100, 1295.3101), 10.5141","(572.4222, 1295.2821), 10.3497","(614.5706, 1295.4331), 10.6045","(657.1316, 1295.5000), 10.4356","(699.6724, 1295.6724), 10.7420","(741.6900, 1295.5900), 10.5141","(784.3239, 1295.6691), 10.7405","(826.2143, 1295.7858), 10.6546","(868.4256, 1295.8306), 10.4429","(910.6797, 1295.7350), 10.7046","(953.0000, 1295.6666), 10.4616","(995.2592, 1295.9241), 10.5593","(1037.5682, 1295.8864), 10.4151","(1079.5900, 1295.6899), 10.5141","(1122.1740, 1295.7291), 10.3213","(1164.1740, 1295.7291), 10.3213","(1206.0000, 1295.6072), 10.4922","(1248.5000, 1295.5000), 10.6067","(1291.0000, 1295.5000), 10.5476","(1332.8793, 1295.1207), 10.4600","(1375.0000, 1295.0000), 10.2957"
"(150.3527, 1334.8839), 10.2324","(192.4608, 1335.0294), 10.3554","(234.5000, 1335.5000), 10.5120","(276.6040, 1335.5640), 10.5791","(319.4445, 1336.0000), 10.3591","(361.0000, 1336.0000), 10.2957","(403.3481, 1336.0696), 10.5687","(446.1786, 1336.5447), 10.4194","(488.1250, 1336.6250), 10.3759","(530.3571, 1336.6428), 10.3220","(572.2308, 1337.0000), 10.1857","(614.5000, 1337.0000), 10.7356","(657.0000, 1337.5000), 10.5476","(699.4286, 1337.5000), 10.6573","(741.7857, 1337.5000), 10.3929","(783.8750, 1337.4375), 10.6223","(825.8788, 1337.4242), 10.6123","(868.0000, 1337.5000), 10.5476","(910.4412, 1337.5000), 10.5652","(952.5818, 1337.3273), 10.5137","(995.0000, 1337.5000), 10.5476","(1037.2428, 1337.5286), 10.3564","(1079.3301, 1337.1371), 10.5215","(1121.7213, 1337.2950), 10.4034","(1164.0000, 1337.0000), 10.2957","(1205.7368, 1337.0000), 10.5266","(1248.2592, 1336.9241), 10.5593","(1290.3276, 1336.6724), 10.3628","(1332.4656, 1336.5344), 10.5579","(1374.6724, 1336.3276), 10.3629"
"(150.2889, 1376.7010), 10.4109","(192.5000, 1377.0000), 10.4044","(234.5089, 1377.3036), 10.5896","(276.8058, 1377.4504), 10.4286","(319.2821, 1377.4221), 10.3497","(360.8793, 1377.8793), 10.4600","(403.3253, 1377.8689), 10.5199","(445.7266, 1378.1942), 10.4447","(487.8158, 1378.1842), 10.3703","(530.0000, 1378.5000), 10.5476","(572.0000, 1378.5312), 10.5314","(614.5000, 1378.6177), 10.6295","(656.6200, 1378.7533), 10.5157","(698.9706, 1378.9706), 10.8087","(741.2632, 1379.0000), 10.5265","(783.5842, 1379.0526), 10.6365","(825.3837, 1379.0581), 10.4376","(867.7750, 1379.0000), 10.9796","(910.0000, 1379.0000), 10.8168","(952.6910, 1379.0618), 10.5962","(994.4526, 1378.8557), 10.4499","(1036.8896, 1378.7427), 10.5743","(1079.3636, 1378.7878), 10.5168","(1121.5000, 1378.5834), 10.5480","(1163.7106, 1378.7106), 10.4156","(1205.5000, 1378.5000), 10.5120","(1247.6000, 1378.4000), 10.5604","(1290.0000, 1378.2916), 10.4405","(1332.2075, 1378.0138), 10.4842","(1374.2894, 1377.7106), 10.4157"
"(149.7759, 1418.2241), 10.3140","(192.2477, 1418.4459), 10.3084","(234.5000, 1418.5000), 10.5120","(276.6956, 1418.9131), 10.5220","(319.0000, 1419.0000), 10.2957","(361.0000, 1419.5000), 10.3079","(403.4095, 1419.5428), 10.5125","(445.2778, 1419.7222), 10.4105","(487.4115, 1419.7478), 10.3276","(529.6945, 1420.0000), 10.5639","(572.0000, 1420.1666), 10.2158","(614.2489, 1420.2709), 10.6455","(656.2565, 1420.4131), 10.3308","(698.7083, 1420.3611), 10.7275","(741.0000, 1420.5000), 10.3079","(783.3311, 1420.5541), 10.6422","(825.1786, 1420.5447), 10.4193","(867.5000, 1420.5000), 10.7006","(909.8557, 1420.4525), 10.4499","(952.4500, 1420.5000), 10.5572","(994.5900, 1420.3101), 10.5141","(1037.1301, 1420.2808), 10.5475","(1079.2727, 1420.2727), 10.4170","(1121.3055, 1420.0000), 10.5639","(1163.5000, 1420.0000), 10.4044","(1205.1207, 1419.8793), 10.4599","(1247.6699, 1419.8629), 10.5214","(1289.8615, 1419.6687), 10.5219","(1331.9000, 1419.5000), 10.4624","(1373.8103, 1419.1897), 10.5539"
"(149.5758, 1459.8182), 10.4491","(192.3462, 1460.0769), 10.3465","(234.0691, 1460.3895), 10.4313","(276.5000, 1460.5000), 10.5120","(318.7778, 1460.7778), 10.2139","(360.5172, 1461.0690), 10.3507","(403.0763, 1461.2672), 10.4941","(445.2889, 1461.2990), 10.4109","(487.4167, 1461.5000), 10.5479","(529.5000, 1461.8077), 10.3840","(571.8750, 1461.6250), 10.3759","(613.9231, 1461.9231), 10.9234","(656.2632, 1462.0000), 10.5265","(698.6910, 1461.9382), 10.5962","(740.5682, 1462.1136), 10.4151","(783.0000, 1462.0000), 10.8168","(824.8260, 1462.2709), 10.3212","(866.8763, 1462.2419), 10.5673","(909.8409, 1461.9318), 10.8935","(952.2632, 1462.0000), 10.5265","(994.6945, 1462.0000), 10.5639","(1037.0000, 1462.0000), 10.2957","(1079.0000, 1461.6666), 10.4617","(1121.1936, 1461.5483), 10.4287","(1163.2844, 1461.3807), 10.3701","(1205.0000, 1461.5000), 10.5476","(1247.3055, 1461.0000), 10.5639","(1289.3781, 1461.0122), 10.6221","(1331.6333, 1461.0000), 10.6178","(1373.6210, 1460.5161), 10.6146"
"(149.5000, 1501.5000), 10.5120","(191.8182, 1501.5758), 10.4492","(234.2632, 1502.0000), 10.5266","(276.2222, 1502.2222), 10.2138","(318.5000, 1502.5000), 10.5120","(360.5000, 1502.8077), 10.3840","(403.0000, 1503.0000), 10.2957","(445.4000, 1503.0000), 10.4001","(487.3107, 1503.2767), 10.4148","(529.5000, 1503.5000), 10.5120","(571.8306, 1503.4257), 10.4430","(613.8750, 1503.5625), 10.6223","(656.0000, 1503.5000), 10.3079","(698.5345, 1503.5690), 10.6313","(740.7105, 1503.5000), 10.3221","(782.6177, 1503.5000), 10.6295","(824.5043, 1503.8090), 10.3874","(866.9792, 1503.9479), 10.7705","(909.4331, 1503.5707), 10.6046","(952.1170, 1503.6915), 10.5500","(994.5000, 1503.5000), 10.5120","(1036.6000, 1503.4000), 10.5604","(1078.6992, 1503.0859), 10.5193","(1121.0000, 1503.0000), 10.2957","(1163.0000, 1503.0000), 10.2957","(1204.6200, 1502.7533), 10.5157","(1247.1171, 1502.6915), 10.5500","(1289.1786, 1502.5447), 10.4193","(1331.6724, 1502.3276), 10.7420","(1373.5000, 1502.1000), 10.4624"
"(149.5000, 1543.1000), 10.3471","(191.9000, 1543.4200), 10.4205","(234.0000, 1543.5000), 10.4044","(276.2778, 1543.7222), 10.4105","(318.5952, 1543.8651), 10.4057","(360.7692, 1544.0000), 10.1857","(403.1740, 1544.2709), 10.3213","(445.0294, 1544.5392), 10.3554","(487.2701, 1544.7227), 10.4137","(529.4000, 1544.6000), 10.5604","(571.5744, 1544.8306), 10.4429","(613.7594, 1545.0815), 10.7599","(655.5900, 1545.3101), 10.5141","(698.0000, 1545.0500), 10.7891","(740.2975, 1545.2891), 10.4116","(782.5038, 1545.1880), 10.3857","(824.5410, 1545.3853), 10.5985","(867.0000, 1545.0500), 10.7891","(909.5000, 1545.0000), 10.7356","(952.0000, 1544.9210), 10.3648","(994.0000, 1544.7368), 10.5265","(1036.4546, 1544.8409), 10.4602","(1078.6459, 1544.9207), 10.5695","(1120.5905, 1544.5428), 10.5125","(1162.7179, 1544.5779), 10.3497","(1204.3481, 1544.0696), 10.5687","(1247.0000, 1544.2916), 10.4405","(1289.0000, 1544.0000), 10.2957","(1330.9131, 1543.6957), 10.5219","(1372.8306, 1543.4257), 10.4430"
"(149.4256, 1584.8306), 10.4429","(191.2975, 1584.7109), 10.4116","(234.0000, 1585.3846), 10.6336","(276.2918, 1585.2806), 10.4217","(318.8404, 1585.4574), 10.4588","(360.8750, 1585.6250), 10.3759","(403.3055, 1586.0000), 10.5639","(445.5555, 1586.0000), 10.3591","(487.5900, 1586.3101), 10.5141","(529.8864, 1586.4318), 10.4151","(571.8530, 1586.5000), 10.4224","(614.1429, 1586.5000), 10.6698","(656.0000, 1586.5000), 10.3079","(698.3239, 1586.6691), 10.7405","(740.5000, 1586.8077), 10.3840","(782.6727, 1586.5818), 10.5137","(824.5922, 1586.7583), 10.7077","(866.6348, 1586.7128), 10.7257","(909.2767, 1586.6893), 10.4148","(951.6077, 1586.5692), 10.5803","(993.8582, 1586.4114), 10.4739","(1036.4000, 1586.4000), 10.5604","(1078.3055, 1586.0000), 10.5639","(1120.5000, 1586.0000), 10.4044","(1162.2570, 1585.8824), 10.5775","(1204.1897, 1585.8103), 10.5538","(1246.6200, 1585.7533), 10.5157","(1288.8090, 1585.4957), 10.3874","(1330.9027, 1585.3407), 10.5492","(1372.6748, 1584.8689), 10.5199"
"(149.4100, 1626.3101), 10.5141","(191.5465, 1626.6860), 10.5513","(234.0000, 1626.7084), 10.4405","(276.4100, 1626.6899), 10.5141","(318.6250, 1627.0000), 10.6251","(361.1667, 1627.1666), 10.2335","(403.5000, 1627.5000), 10.5120","(445.5000, 1627.5000), 10.1243","(488.1250, 1627.7084), 10.5484","(530.1136, 1627.5682), 10.4151","(572.0593, 1627.7924), 10.4495","(614.4184, 1627.8062), 10.7556","(656.3333, 1628.0000), 10.4617","(698.3666, 1628.0000), 10.6178","(740.5428, 1628.4095), 10.5125","(782.5439, 1628.1044), 10.3085","(824.4545, 1628.1591), 10.4602","(866.3301, 1628.1371), 10.5215","(909.0000, 1628.0000), 10.8168","(951.0732, 1627.9390), 10.7254","(993.2570, 1627.8824), 10.5775","(1035.6687, 1627.8615), 10.5218","(1077.6899, 1627.5900), 10.5141","(1119.7111, 1627.2990), 10.4108","(1161.8306, 1627.4257), 10.4430","(1203.6899, 1627.4100), 10.5142","(1245.8823, 1627.0000), 10.7191","(1288.0000, 1627.0000), 10.6302","(1330.5000, 1626.8572), 10.6698","(1372.4294, 1626.5664), 10.6042"
"(149.3252, 1667.8689), 10.5199","(191.5800, 1668.1000), 10.4206","(233.8297, 1668.3022), 10.3037","(276.1371, 1668.3301), 10.5214","(318.5000, 1668.3182), 10.5911","(360.8507, 1668.5374), 10.4009","(403.2592, 1668.9241), 10.5593","(445.6154, 1669.1538), 10.3562","(487.8260, 1669.2709), 10.3212","(529.8182, 1669.4242), 10.4491","(572.2543, 1669.4569), 10.3698","(614.6182, 1669.4364), 10.6460","(656.5000, 1669.2778), 10.3116","(698.7083, 1669.6389), 10.7275","(740.7111, 1669.7010), 10.4109","(782.8461, 1669.6154), 10.3562","(824.3800, 1669.7533), 10.5157","(866.4256, 1669.8306), 10.4429","(908.4957, 1669.8090), 10.3873","(951.0000, 1669.6072), 10.4921","(993.0000, 1669.3667), 10.6177","(1035.1371, 1669.3301), 10.5214","(1077.2894, 1669.2894), 10.4156","(1119.5000, 1669.5000), 10.5120","(1161.3750, 1669.0000), 10.4232","(1203.5000, 1668.9000), 10.4624","(1245.6200, 1668.7533), 10.5157","(1287.8557, 1668.4525), 10.4499","(1330.2510, 1668.2306), 10.6275","(1372.1207, 1667.8793), 10.4599"
"(149.2429, 1709.5286), 10.3564","(191.2931, 1709.7069), 10.4106","(233.4526, 1709.8557), 10.4499","(275.6667, 1710.0000), 10.4617","(317.7069, 1710.2931), 10.4106","(359.5410, 1710.3853), 10.5985","(402.5000, 1710.6818), 10.5911","(444.8529, 1710.5000), 10.4224","(487.0000, 1710.5000), 10.5476","(529.6200, 1710.7533), 10.5157","(571.5800, 1710.9000), 10.4206","(614.5000, 1711.0000), 10.7356","(656.5000, 1711.0000), 10.4044","(698.5922, 1711.2417), 10.7077","(740.5000, 1711.1000), 10.3471","(782.5974, 1711.0575), 10.2917","(824.2857, 1711.3572), 10.3819","(866.2286, 1711.3429), 10.8246","(908.2092, 1711.3899), 10.7382","(950.5744, 1711.1694), 10.4429","(992.5000, 1711.0000), 10.5476","(1034.5000, 1710.9000), 10.4624","(1076.6200, 1710.7533), 10.5157","(1118.7511, 1710.7291), 10.6455","(1161.0000, 1710.5000), 10.5476","(1203.2821, 1710.5779), 10.3497","(1245.4242, 1710.1818), 10.4492","(1287.6519, 1709.9304), 10.5688","(1329.6040, 1709.5640), 10.5791","(1371.8824, 1709.2570), 10.5775"
"(148.5000, 1751.0000), 10.7356","(191.4310, 1751.5690), 10.6039","(233.7156, 1751.3807), 10.3701","(275.8864, 1751.5682), 10.4151","(318.0000, 1752.0000), 10.2957","(360.0000, 1752.0000), 10.2957","(402.3750, 1752.1250), 10.3759","(444.5900, 1752.3101), 10.5141","(487.1000, 1752.5000), 10.4624","(529.5000, 1752.5000), 10.5120","(571.8077, 1752.5000), 10.3840","(614.0000, 1752.5000), 10.5476","(656.1910, 1752.5043), 10.3874","(698.4375, 1752.5000), 10.6510","(740.2895, 1752.7106), 10.4156","(782.4730, 1752.8513), 10.3417","(824.0000, 1753.0000), 10.2957","(865.7727, 1752.6818), 10.6843","(907.6900, 1752.5900), 10.5141","(950.0759, 1752.7408), 10.5593","(992.0000, 1752.6666), 10.4616","(1034.0000, 1752.5000), 10.5476","(1076.2821, 1752.4221), 10.3497","(1118.7069, 1752.2931), 10.4106","(1160.8103, 1752.1897), 10.5539","(1202.8793, 1752.1207), 10.4600","(1244.8615, 1751.6687), 10.5219","(1287.3872, 1751.5150), 10.6204","(1329.2678, 1751.0876), 10.4892","(1371.5000, 1750.6250), 10.6251"
"(148.5089, 1792.6964), 10.5896","(191.0000, 1793.0000), 10.2957","(233.3750, 1793.0000), 10.4232","(275.6956, 1793.0869), 10.5219","(318.2774, 1793.2700), 10.4136","(359.8559, 1793.4502), 10.4513","(402.0000, 1793.5000), 10.5476","(444.5000, 1793.9000), 10.3471","(486.7692, 1794.0000), 10.1857","(528.7368, 1794.0000), 10.5266","(571.3253, 1794.1311), 10.5199","(613.5000, 1794.0000), 10.7356","(655.7368, 1794.0000), 10.5266","(698.3055, 1794.0000), 10.5639","(740.1842, 1794.1842), 10.3703","(782.0000, 1794.0000), 10.2957","(823.9000, 1794.4200), 10.4205","(865.5000, 1794.6818), 10.5911","(907.6695, 1794.3220), 10.7417","(949.7105, 1794.2894), 10.4157","(991.7100, 1794.2794), 10.4207","(1033.8793, 1794.1207), 10.4600","(1076.0000, 1794.0000), 10.2957","(1118.2601, 1793.8247), 10.3273","(1160.4166, 1793.8334), 10.4501","(1202.0696, 1793.3481), 10.5688","(1244.5000, 1793.5000), 10.7006","(1286.7430, 1793.1176), 10.5775","(1328.6250, 1792.5000), 10.6251","(1370.8680, 1792.2435), 10.5727"
"(148.5000, 1834.1000), 10.3471","(190.5000, 1834.5000), 10.5120","(233.5000, 1834.5000), 10.5120","(275.8462, 1834.6154), 10.3562","(317.5900, 1834.6899), 10.5141","(359.7226, 1835.2700), 10.4137","(402.0000, 1835.0000), 10.2957","(444.0000, 1835.0000), 10.2957","(486.2821, 1835.4221), 10.3497","(528.4699, 1835.6326), 10.5965","(570.7105, 1835.7106), 10.4157","(613.1429, 1835.5000), 10.6698","(655.2778, 1835.5000), 10.3116","(697.6695, 1835.6780), 10.7417","(739.8530, 1835.5000), 10.4224","(782.0000, 1835.7693), 10.1857","(823.3606, 1835.8365), 10.2711","(865.0000, 1836.0000), 10.2957","(907.2570, 1835.8824), 10.5775","(949.5000, 1835.9000), 10.4624","(991.3807, 1835.7156), 10.3701","(1033.4957, 1835.8090), 10.3873","(1075.5706, 1835.4336), 10.6042","(1117.8214, 1835.4553), 10.4193","(1159.7156, 1835.3807), 10.3702","(1201.8103, 1835.1897), 10.5539","(1244.1897, 1834.8103), 10.5538","(1286.4310, 1834.5690), 10.6039","(1328.3301, 1834.1371), 10.5215","(1370.7408, 1834.0759), 10.5593"
"(147.7408, 1876.0759), 10.5593","(190.5000, 1876.0000), 10.7356","(232.8103, 1876.1897), 10.5539","(274.8825, 1876.2570), 10.5774","(316.6064, 1876.2021), 10.7380","(359.0759, 1876.7408), 10.5593","(401.0000, 1876.5000), 10.5476","(443.2570, 1876.8824), 10.5775","(485.5333, 1877.4667), 10.6539","(527.7069, 1877.2931), 10.4106","(569.8104, 1877.1897), 10.5539","(612.5000, 1877.5000), 10.9773","(654.3481, 1877.0696), 10.5687","(696.8077, 1877.5769), 10.5788","(739.3214, 1877.6608), 10.7424","(781.1226, 1877.2830), 10.7661","(822.8571, 1877.5000), 10.6698","(864.2794, 1877.6471), 10.7402","(906.5714, 1877.5000), 10.6573","(948.5000, 1877.3462), 10.5788","(990.3158, 1877.2764), 10.6386","(1032.5690, 1877.4310), 10.6039","(1075.0000, 1877.5000), 10.5476","(1116.8793, 1877.1207), 10.4600","(1159.0000, 1877.0000), 10.6302","(1201.1176, 1876.7430), 10.5775","(1243.4310, 1876.5690), 10.6039","(1285.3667, 1876.0000), 10.6177","(1328.0000, 1876.0000), 10.8168","(1369.6724, 1875.3276), 10.7420"
"(148.1170, 1917.3085), 10.5500","(190.5000, 1917.5000), 10.5120","(232.5270, 1917.8513), 10.3417","(275.0000, 1917.7084), 10.4405","(317.0000, 1918.0000), 10.2957","(359.3253, 1917.8689), 10.5199","(401.2889, 1918.2990), 10.4109","(443.2907, 1918.4767), 10.3131","(485.5000, 1918.5000), 10.5120","(527.7069, 1918.7069), 10.4106","(569.8104, 1918.8103), 10.5539","(612.1754, 1918.6169), 10.7581","(654.5000, 1918.8077), 10.3840","(696.6429, 1918.6428), 10.3220","(738.7430, 1918.8824), 10.5775","(780.8104, 1918.8103), 10.5539","(822.5000, 1919.0000), 10.5476","(864.2570, 1919.1176), 10.5775","(906.4474, 1919.0000), 10.4475","(948.5000, 1919.0000), 10.3079","(990.4000, 1919.0000), 10.4001","(1032.5000, 1918.9000), 10.4624","(1074.5000, 1919.0000), 10.4044","(1116.5743, 1918.8306), 10.4430","(1158.6724, 1918.6724), 10.3629","(1200.8158, 1918.1842), 10.3703","(1242.8158, 1918.1842), 10.3703","(1285.0000, 1918.0000), 10.2957","(1327.1699, 1917.6942), 10.3017","(1369.2891, 1917.2975), 10.4116"
"(148.2895, 1958.5000), 10.3221","(190.3992, 1958.8387), 10.4640","(232.6956, 1958.9131), 10.5220","(275.2368, 1959.5000), 10.7504","(317.3979, 1959.4517), 10.5126","(359.1786, 1959.5447), 10.4194","(401.3261, 1959.5869), 10.3176","(443.5000, 1959.8077), 10.3840","(485.5555, 1960.0000), 10.3591","(528.0000, 1960.0000), 10.7704","(570.2672, 1960.0763), 10.4941","(612.3666, 1960.0000), 10.6178","(654.4516, 1960.3978), 10.5126","(696.7111, 1960.2990), 10.4108","(738.7490, 1960.2306), 10.6275","(780.8823, 1960.0000), 10.7191","(822.7353, 1960.2451), 10.6465","(864.2143, 1960.5000), 10.3929","(906.5000, 1960.3182), 10.5911","(948.5000, 1959.5000), 10.1243","(990.5000, 1960.5000), 10.5120","(1032.5000, 1960.1923), 10.3840","(1074.3252, 1960.1311), 10.5200","(1116.3781, 1960.0122), 10.6221","(1158.5520, 1959.8896), 10.4263","(1200.5392, 1959.9706), 10.3554","(1242.5000, 1959.4166), 10.5479","(1285.0869, 1959.3043), 10.5219","(1327.1207, 1958.8793), 10.4599","(1369.0696, 1958.3481), 10.5688"
"(148.0000, 1997.5000), 10.1120","(190.5000, 1997.5000), 9.6178","(232.5000, 1997.5000), 9.6178","(274.5000, 1997.5000), 9.6178","(317.0000, 1997.5000), 9.1242","(359.0000, 1997.5000), 9.1242","(401.0000, 1997.5000), 9.1242","(443.0000, 1997.5000), 9.1242","(486.0000, 1997.5000), 9.1242","(528.0000, 1997.5000), 9.1242","(570.0000, 1997.5000), 9.1242","(612.0000, 1997.5000), 9.1242","(654.0000, 1997.5000), 9.1242","(696.5000, 1998.0000), 9.5526","(738.5526, 1997.5000), 9.5658","(780.5526, 1997.5000), 9.5658","(822.5000, 1997.5000), 8.6314","(864.5000, 1998.0000), 9.5526","(906.5000, 1997.0000), 9.5001","(948.5000, 1997.5000), 8.6314","(990.5000, 1997.5000), 8.6314","(1032.0000, 1998.0000), 9.0555","(1074.0000, 1997.5000), 9.1242","(1116.0000, 1997.5000), 9.1242","(1158.0000, 1997.5000), 9.1242","(1200.5000, 1995.5000), 8.5148","(1242.0000, 1997.0000), 9.2196","(1284.5000, 1997.5000), 9.6178","(1326.5000, 1997.5000), 9.6178","(1368.5000, 1997.0000), 9.7083"
