"(151.2692, 458.3154), 10.4051","(193.4268, 458.6545), 10.5134","(236.0000, 459.0000), 10.2957","(277.7511, 459.2709), 10.6455","(320.2895, 459.7105), 10.4157","(362.5555, 460.0000), 10.3591","(404.8909, 460.4036), 10.4042","(447.0000, 460.5555), 10.3591","(489.3750, 460.8750), 10.3759","(531.5078, 461.2109), 10.3987","(573.9545, 461.6818), 10.4931","(616.5000, 462.0000), 10.9660","(658.6155, 462.5040), 10.6276","(701.2806, 462.7082), 10.4217","(743.6900, 463.4100), 10.5141","(785.8387, 463.3992), 10.4639","(827.8077, 463.5000), 10.3840","(869.6000, 463.6000), 10.5604","(912.0000, 463.9688), 10.7995","(953.9130, 464.3044), 10.5219","(996.0974, 464.3407), 10.5493","(1038.1923, 464.5000), 10.3840","(1080.2894, 464.7105), 10.4157","(1122.5000, 464.6250), 10.6251","(1164.8824, 465.2570), 10.5775","(1207.3140, 465.5465), 10.5513","(1248.9382, 465.6910), 10.5963","(1291.2573, 465.8897), 10.5743","(1333.4553, 466.1786), 10.4194","(1375.2467, 466.3800), 10.5157"
"(151.2778, 500.2778), 10.4105","(193.0000, 500.3750), 10.4232","(235.6200, 500.7533), 10.5157","(278.0000, 501.2632), 10.5265","(320.5000, 501.5000), 10.5120","(362.5519, 502.1104), 10.4263","(405.0000, 502.2632), 10.5265","(446.8896, 502.5519), 10.4263","(489.1250, 502.7083), 10.5484","(531.5000, 503.0000), 10.4044","(574.1443, 503.5474), 10.4499","(616.3203, 503.7350), 10.7047","(658.6376, 504.2615), 10.7396","(701.1772, 504.5827), 10.4408","(743.3301, 504.8629), 10.5215","(785.5900, 505.3100), 10.5141","(827.5000, 505.0000), 10.3079","(869.5900, 505.3100), 10.5141","(911.9279, 505.5298), 10.4705","(954.1207, 505.8793), 10.4600","(996.3919, 506.0676), 10.4337","(1038.3800, 506.2467), 10.5157","(1080.4182, 506.3273), 10.5137","(1122.5000, 506.5000), 10.5120","(1164.5900, 506.6900), 10.5141","(1207.0000, 507.0000), 10.2957","(1249.2750, 507.3188), 10.4117","(1291.2767, 507.6893), 10.4147","(1333.1740, 507.5435), 10.4164","(1374.9241, 507.7408), 10.5593"
"(151.0000, 542.0000), 10.2957","(193.2895, 542.5000), 10.3221","(235.6951, 542.8415), 10.3110","(278.0000, 543.0000), 10.7704","(320.1740, 543.2709), 10.3213","(362.7105, 543.7105), 10.4156","(405.0000, 544.0000), 10.2957","(447.1723, 544.3488), 10.3827","(489.2821, 544.5778), 10.3497","(531.7368, 545.0000), 10.5266","(574.0000, 545.4445), 10.3591","(616.7037, 545.4815), 10.8110","(659.0000, 546.0000), 10.2957","(701.3465, 546.4649), 10.6361","(743.6294, 546.5765), 10.6452","(785.9697, 547.0757), 10.7707","(827.5816, 546.8062), 10.7557","(870.0000, 547.0000), 10.8168","(912.0000, 547.5000), 10.5476","(954.2432, 547.6216), 10.5158","(996.2656, 547.6875), 10.4095","(1038.2894, 547.7105), 10.4156","(1080.3407, 547.9026), 10.5493","(1122.6748, 548.1310), 10.5199","(1164.7924, 548.5072), 10.3968","(1207.1786, 548.8214), 10.5388","(1249.2570, 548.8824), 10.5775","(1291.4318, 548.8864), 10.4151","(1333.0000, 549.5000), 10.5476","(1375.5000, 549.5833), 10.5479"
"(150.8793, 583.8793), 10.4599","(193.4100, 584.3100), 10.5141","(235.4590, 584.3853), 10.5985","(278.0000, 585.0000), 10.2957","(320.3092, 585.0654), 10.5982","(362.7533, 585.6200), 10.5157","(404.7426, 586.1103), 10.5743","(447.0000, 586.0000), 10.2957","(489.5000, 586.5000), 10.5120","(531.7082, 586.7194), 10.4217","(574.2632, 587.0000), 10.5265","(616.7178, 587.6238), 10.7618","(659.0000, 587.6667), 10.4617","(701.0757, 588.0303), 10.7707","(743.6853, 588.3649), 10.7680","(785.7791, 588.4418), 10.7893","(827.7979, 588.6064), 10.7380","(869.7895, 589.0000), 10.9925","(912.0000, 589.0000), 10.7704","(954.2794, 589.2900), 10.4207","(996.3727, 589.4940), 10.5128","(1038.2467, 589.3800), 10.5157","(1080.5000, 589.5000), 10.5120","(1122.3667, 590.0000), 10.6177","(1164.9791, 589.9479), 10.7706","(1207.1897, 590.1896), 10.5539","(1249.2467, 590.6200), 10.5157","(1291.5000, 590.9737), 10.5701","(1333.5000, 591.0000), 10.7356","(1375.6333, 591.0000), 10.6178"
"(151.0000, 625.5000), 10.3079","(193.0000, 626.0000), 10.2957","(235.5000, 626.4167), 10.5479","(277.5000, 625.5000), 10.1243","(320.2709, 627.1740), 10.3213","(362.5000, 627.1923), 10.3840","(405.0000, 627.5000), 10.3079","(446.7368, 628.0000), 10.5265","(489.2308, 628.0000), 10.1857","(531.7156, 628.6193), 10.3702","(574.2778, 628.7222), 10.4105","(616.7500, 629.2500), 10.6361","(659.0318, 629.5520), 10.5478","(701.5000, 629.5714), 10.6573","(743.3666, 630.0000), 10.6178","(785.8039, 630.4227), 10.7553","(827.8830, 630.3085), 10.5500","(870.0000, 630.5000), 10.5476","(912.3407, 630.9026), 10.5493","(954.4100, 630.6900), 10.5141","(996.2632, 631.0000), 10.5265","(1038.0000, 631.0000), 10.2957","(1080.2592, 631.0759), 10.5593","(1122.5000, 631.4167), 10.5480","(1164.7233, 631.6893), 10.4148","(1207.3334, 632.0000), 10.4616","(1249.3252, 632.1310), 10.5199","(1291.4546, 632.0909), 10.4940","(1333.8485, 632.4253), 10.3795","(1375.7156, 632.6193), 10.3702"
"(150.7110, 667.2975), 10.4116","(192.8090, 667.4957), 10.3874","(235.1897, 667.8104), 10.5539","(277.3481, 668.0696), 10.5687","(320.0000, 668.7083), 10.4405","(362.6071, 669.0000), 10.4921","(404.8306, 669.4256), 10.4429","(447.0859, 669.6992), 10.5193","(489.1897, 669.8104), 10.5539","(531.7010, 670.2889), 10.4109","(573.8409, 670.5455), 10.4602","(616.6376, 670.7385), 10.7396","(658.7924, 671.0593), 10.4495","(701.3171, 671.4756), 10.8318","(743.3393, 671.6786), 10.7424","(786.0175, 672.0439), 10.7706","(827.6910, 672.0618), 10.5962","(869.7924, 672.0593), 10.4495","(911.9773, 672.3409), 10.3914","(954.1443, 672.5474), 10.4499","(996.2895, 672.7105), 10.4156","(1038.4000, 672.6000), 10.5604","(1080.3301, 672.8629), 10.5215","(1122.7338, 672.9415), 10.5016","(1164.7368, 673.0000), 10.5266","(1207.0000, 673.2188), 10.4875","(1249.5000, 673.5000), 10.5120","(1291.5000, 673.9000), 10.3471","(1333.7368, 674.0000), 10.5266","(1375.7213, 674.2951), 10.4035"
"(151.0000, 709.0000), 10.2957","(193.2750, 709.3187), 10.4118","(235.3252, 709.8690), 10.5199","(277.5900, 710.3100), 10.5141","(320.1443, 710.4526), 10.4499","(362.5682, 710.8864), 10.4151","(404.7368, 711.0000), 10.5265","(447.2890, 711.2975), 10.4116","(489.5000, 711.5000), 10.5120","(531.7408, 712.0759), 10.5593","(574.2570, 712.1176), 10.5775","(616.9474, 712.5842), 10.6365","(658.7500, 712.7500), 10.6361","(701.5000, 713.0000), 10.7356","(743.6724, 713.3276), 10.7419","(785.7500, 713.5000), 10.8542","(827.5000, 713.5000), 10.5120","(869.6724, 713.6724), 10.7419","(912.0276, 713.9882), 10.7916","(954.3846, 714.0000), 10.6336","(996.0593, 714.2076), 10.4495","(1038.4000, 714.4000), 10.5604","(1080.4839, 714.5484), 10.6523","(1122.6818, 714.5000), 10.5911","(1165.1250, 714.7083), 10.5484","(1207.1786, 714.8214), 10.5388","(1249.5000, 715.3750), 10.6251","(1291.6899, 715.4100), 10.5141","(1333.8558, 715.4502), 10.4513","(1376.0000, 715.6945), 10.5639"
"(151.0000, 751.0000), 10.2957","(193.5000, 750.5000), 10.1243","(235.5038, 751.8120), 10.3857","(278.0000, 752.0000), 10.2957","(320.2895, 752.2895), 10.4156","(362.6429, 752.6429), 10.3220","(405.0000, 753.0000), 10.2957","(447.3636, 753.2121), 10.5168","(489.2477, 753.5541), 10.3084","(531.9792, 753.9479), 10.7706","(574.0000, 754.0000), 10.2957","(616.6099, 754.4854), 10.6225","(659.0000, 754.7692), 10.1857","(701.4184, 754.8062), 10.7556","(743.5000, 755.0000), 10.7356","(785.6910, 755.0618), 10.5962","(827.5000, 755.1923), 10.3840","(869.7652, 755.4609), 10.7687","(911.9930, 755.5282), 10.2847","(954.0593, 755.7924), 10.4495","(996.1896, 755.8104), 10.5539","(1038.3800, 756.2466), 10.5157","(1080.4210, 756.0000), 10.4690","(1122.5900, 756.3100), 10.5141","(1165.1443, 756.5474), 10.4499","(1207.2894, 756.7105), 10.4157","(1249.4656, 756.5345), 10.5579","(1291.6699, 756.8629), 10.5214","(1334.0000, 757.0000), 10.7704","(1376.2142, 757.2143), 10.6547"
"(150.8830, 792.6915), 10.5500","(193.2918, 793.2806), 10.4217","(235.8125, 793.4375), 10.4393","(277.8897, 793.7427), 10.5743","(320.5000, 794.1000), 10.4624","(362.8182, 794.4243), 10.4492","(405.1385, 794.6687), 10.5219","(447.5435, 795.1739), 10.4164","(489.2570, 795.1176), 10.5775","(531.9000, 795.5000), 10.4624","(574.2720, 795.7200), 10.4151","(616.8284, 796.2761), 10.8320","(658.8318, 796.2696), 10.3167","(701.3276, 796.3276), 10.7420","(743.7692, 796.7981), 10.6347","(786.0000, 796.5000), 10.9660","(827.5000, 796.9000), 10.3471","(869.6163, 797.0582), 10.4376","(912.1170, 797.3085), 10.5500","(954.3889, 797.5000), 10.6125","(996.7105, 797.2895), 10.4156","(1038.6428, 797.6429), 10.3220","(1081.0000, 798.0000), 10.7704","(1123.0000, 797.6154), 10.6336","(1165.0000, 797.6667), 10.4617","(1207.5000, 797.9000), 10.4624","(1249.5000, 798.1000), 10.3471","(1291.6000, 798.4000), 10.5604","(1334.0858, 798.3745), 10.5564","(1376.1517, 798.5357), 10.4638"
"(150.8557, 834.5474), 10.4499","(193.3636, 834.7879), 10.5168","(235.6250, 835.1250), 10.3759","(278.2059, 835.5000), 10.4008","(320.4222, 835.7179), 10.3497","(362.8214, 836.1786), 10.5388","(405.2467, 836.3800), 10.5157","(446.9706, 836.5392), 10.3555","(489.6945, 837.0000), 10.5639","(531.6071, 837.0000), 10.4922","(574.2806, 837.2918), 10.4217","(616.9894, 837.6277), 10.6277","(659.1237, 837.7581), 10.5673","(701.2955, 837.9275), 10.9503","(743.7490, 838.2306), 10.6275","(786.0000, 838.5000), 10.7356","(827.5000, 838.5000), 10.5120","(869.5698, 838.5233), 10.6398","(911.9279, 838.5298), 10.4705","(954.0000, 838.8750), 10.7246","(996.5000, 839.1000), 10.4624","(1038.7549, 839.2647), 10.6465","(1081.2273, 839.3182), 10.6843","(1123.2891, 839.2975), 10.4116","(1165.2750, 839.3187), 10.4117","(1207.4524, 839.5159), 10.5618","(1249.6210, 839.5161), 10.6146","(1291.7106, 839.7105), 10.4156","(1334.2632, 840.0000), 10.5265","(1376.0000, 839.7083), 10.4405"
"(150.8247, 876.2601), 10.3273","(193.1699, 876.6942), 10.3017","(235.6956, 876.9130), 10.5219","(278.0000, 877.0000), 10.2957","(320.5000, 877.5000), 10.5120","(362.7056, 877.8364), 10.3012","(405.0000, 878.0000), 10.2957","(447.0000, 878.0000), 10.2957","(489.5000, 878.5000), 10.5120","(531.7368, 879.0000), 10.5266","(574.4318, 879.1136), 10.4151","(616.5000, 879.0000), 10.7356","(658.8530, 879.5000), 10.4224","(701.3936, 879.7979), 10.7380","(743.5000, 880.0000), 10.7356","(785.7304, 880.1682), 10.3167","(827.2570, 879.8824), 10.5775","(869.0000, 879.9500), 10.7891","(911.6549, 880.2747), 10.7310","(954.0000, 880.6334), 10.6178","(996.7500, 880.7500), 10.6361","(1039.0593, 880.7924), 10.4495","(1081.3043, 880.9130), 10.5220","(1123.5520, 881.1104), 10.4263","(1165.6519, 881.0696), 10.5687","(1207.6333, 881.0000), 10.6178","(1249.7858, 881.2143), 10.6546","(1292.0000, 881.0000), 10.2957","(1334.1897, 881.1896), 10.5539","(1376.2894, 881.2895), 10.4157"
"(150.7308, 918.0000), 10.4291","(193.1897, 918.1896), 10.5539","(235.1653, 918.3226), 10.5017","(277.5000, 918.9000), 10.4624","(320.0000, 919.3846), 10.6336","(362.2807, 919.2918), 10.4217","(404.7010, 919.7111), 10.4108","(447.2632, 920.0000), 10.5266","(489.5656, 920.1721), 10.4359","(531.8214, 920.5446), 10.4193","(574.2778, 920.7222), 10.4105","(616.6945, 921.0000), 10.5639","(658.5900, 921.3100), 10.5141","(701.0294, 921.0059), 10.7955","(743.4333, 921.4333), 10.6071","(785.5000, 921.8077), 10.3840","(827.1250, 921.8750), 10.6435","(869.2632, 921.6053), 10.8271","(911.7368, 922.0000), 10.5266","(954.5000, 922.0000), 10.7356","(996.8260, 922.2709), 10.3213","(1039.2750, 922.3187), 10.4117","(1081.3960, 922.4360), 10.5791","(1123.5558, 922.4926), 10.6608","(1165.9027, 922.6593), 10.5492","(1207.8896, 922.5519), 10.4263","(1249.9304, 922.6519), 10.5687","(1292.1207, 922.8793), 10.4599","(1334.1086, 922.7609), 10.5576","(1376.2122, 922.6364), 10.5168"
"(150.5900, 959.6900), 10.5141","(193.0000, 960.0000), 10.2957","(235.5000, 960.5000), 10.5120","(277.7146, 960.5766), 10.3521","(320.0000, 961.0000), 10.2957","(362.3253, 961.1310), 10.5199","(404.2895, 961.2895), 10.4157","(447.0000, 961.5000), 10.5476","(489.3947, 962.0263), 10.3949","(531.8750, 962.2917), 10.5484","(574.1718, 962.4008), 10.4667","(616.4836, 962.4508), 10.5603","(659.0000, 962.6154), 10.6336","(701.0500, 963.0000), 10.7891","(743.5000, 963.0000), 10.7356","(785.8830, 963.3085), 10.5500","(827.6128, 963.4850), 10.6204","(869.5900, 963.3100), 10.5141","(912.5000, 963.5000), 10.7006","(954.7105, 963.7105), 10.4156","(997.0000, 964.0000), 10.2957","(1039.2632, 964.0000), 10.5265","(1081.2592, 963.9241), 10.5593","(1123.5526, 964.0000), 10.4475","(1165.7424, 964.1705), 10.3242","(1208.0000, 964.0000), 10.2957","(1250.0000, 964.2917), 10.4405","(1292.2500, 964.2500), 10.6361","(1334.2632, 964.0000), 10.5265","(1376.2709, 964.2489), 10.6455"
"(150.7601, 1001.3116), 10.2448","(193.0000, 1002.0000), 10.2957","(234.8909, 1001.5964), 10.4042","(277.3636, 1002.2121), 10.5168","(319.7156, 1002.3807), 10.3701","(362.0000, 1003.0000), 10.2957","(404.2632, 1003.0000), 10.5266","(446.7069, 1003.2931), 10.4106","(488.9682, 1003.4480), 10.5478","(531.3571, 1003.6429), 10.3220","(573.7408, 1004.0759), 10.5593","(616.2288, 1004.0763), 11.0112","(658.6964, 1004.5089), 10.5896","(700.8333, 1004.5000), 10.8142","(743.5000, 1004.7143), 10.8716","(785.8158, 1004.8158), 10.3703","(827.7291, 1004.7511), 10.6455","(869.7368, 1005.0000), 10.5266","(912.4649, 1005.3465), 10.6362","(954.5000, 1005.3182), 10.5911","(997.0000, 1005.5000), 10.5476","(1039.0000, 1005.2188), 10.4875","(1081.2854, 1005.4234), 10.3522","(1123.2894, 1005.5000), 10.3222","(1165.4656, 1005.5345), 10.5579","(1208.0000, 1005.5000), 10.5476","(1250.1171, 1005.6915), 10.5499","(1292.0000, 1005.5000), 10.5476","(1334.1316, 1005.5000), 10.4356","(1376.2368, 1005.5000), 10.3463"
