Decimal Code,"Circle Centers (x, y)"
141,"(146.23077392578125, 2622.0)","(188.27777099609375, 2621.5)","(230.23077392578125, 2621.0)","(272.29071044921875, 2620.523193359375)","(314.4230651855469, 2620.1923828125)","(356.5540466308594, 2619.752197265625)","(398.57781982421875, 2619.281982421875)","(440.5, 2618.5)","(483.1492614746094, 2618.462646484375)","(525.26318359375, 2618.0)","(566.9705810546875, 2617.539306640625)","(609.3178100585938, 2617.220458984375)","(651.1842041015625, 2616.815673828125)","(693.4000244140625, 2616.39990234375)","(735.7083129882812, 2616.125)","(778.1875, 2615.5)","(820.2489013671875, 2615.27099609375)","(862.0, 2614.615478515625)","(904.5, 2614.5)","(946.3055419921875, 2614.0)","(988.6698608398438, 2613.863037109375)","(1030.48388671875, 2613.379150390625)","(1072.1785888671875, 2612.821533203125)","(1114.0, 2612.5)","(1156.0, 2612.0)","(1197.5899658203125, 2611.68994140625)","(1240.0, 2611.5)","(1282.0208740234375, 2611.052001953125)","(1324.5, 2610.76318359375)","(1366.6199951171875, 2610.75341796875)"
140,"(146.20492553710938, 2663.46728515625)","(188.41000366210938, 2663.31005859375)","(230.1923065185547, 2662.5)","(272.2076416015625, 2662.059326171875)","(314.0, 2662.0)","(356.2241516113281, 2661.22412109375)","(398.1842041015625, 2660.815673828125)","(440.5, 2660.1923828125)","(482.56817626953125, 2659.886474609375)","(524.5778198242188, 2659.281982421875)","(566.6071166992188, 2659.0)","(609.1470336914062, 2658.5)","(651.0, 2658.0)","(693.2399291992188, 2657.688232421875)","(735.7110595703125, 2657.299072265625)","(778.3181762695312, 2657.227294921875)","(820.3275756835938, 2656.67236328125)","(862.3099975585938, 2656.409912109375)","(904.3493041992188, 2655.828857421875)","(946.2777709960938, 2655.5)","(988.4318237304688, 2655.113525390625)","(1030.4100341796875, 2654.68994140625)","(1072.2794189453125, 2654.2900390625)","(1114.0, 2654.0)","(1155.9000244140625, 2653.5)","(1197.5899658203125, 2653.31005859375)","(1240.26318359375, 2653.0)","(1282.4268798828125, 2652.654541015625)","(1324.7105712890625, 2652.28955078125)","(1366.5, 2652.0)"
139,"(146.73275756835938, 2705.310302734375)","(188.0625, 2704.625)","(230.67391967773438, 2704.4130859375)","(272.72222900390625, 2703.72216796875)","(314.7109680175781, 2703.29736328125)","(357.0, 2703.0)","(398.5, 2702.5)","(440.5, 2702.0)","(482.7178955078125, 2701.577880859375)","(525.0, 2701.333251953125)","(567.059326171875, 2700.79248046875)","(609.3309936523438, 2700.323974609375)","(651.5, 2700.0)","(693.61279296875, 2699.51513671875)","(736.0763549804688, 2699.26708984375)","(778.5, 2699.0)","(820.5, 2698.5)","(862.3666381835938, 2698.0)","(904.4961547851562, 2697.61572265625)","(946.2894897460938, 2697.28955078125)","(988.6944580078125, 2697.0)","(1030.715576171875, 2696.380615234375)","(1072.2591552734375, 2695.924072265625)","(1114.1370849609375, 2695.669921875)","(1156.25, 2695.25)","(1197.9345703125, 2694.69091796875)","(1240.4293212890625, 2694.56689453125)","(1282.5042724609375, 2694.19091796875)","(1324.73681640625, 2694.0)","(1366.6363525390625, 2693.787841796875)"
138,"(147.31707763671875, 2747.268310546875)","(188.2894744873047, 2746.71044921875)","(231.0, 2746.0)","(273.0, 2745.5)","(315.0, 2745.0)","(357.0, 2745.0)","(398.72906494140625, 2744.174072265625)","(440.83056640625, 2743.574462890625)","(482.8247375488281, 2743.26025390625)","(525.0, 2742.769287109375)","(567.1585083007812, 2742.304931640625)","(609.6944580078125, 2742.0)","(651.5381469726562, 2741.39306640625)","(693.8214111328125, 2741.178466796875)","(736.075927734375, 2740.74072265625)","(778.2285766601562, 2740.3427734375)","(820.5, 2740.0)","(862.375, 2739.375)","(904.3800048828125, 2739.24658203125)","(946.4255981445312, 2738.83056640625)","(988.8824462890625, 2738.257080078125)","(1030.65185546875, 2737.930419921875)","(1072.2894287109375, 2737.28955078125)","(1114.0, 2737.0)","(1156.25, 2736.75)","(1198.1319580078125, 2736.243408203125)","(1240.5, 2736.0)","(1282.4849853515625, 2735.61279296875)","(1324.9027099609375, 2735.3408203125)","(1366.73681640625, 2735.0)"
137,"(147.42218017578125, 2788.718017578125)","(189.2894744873047, 2788.28955078125)","(231.57781982421875, 2787.718017578125)","(273.30999755859375, 2787.409912109375)","(315.2894592285156, 2786.71044921875)","(356.7213134765625, 2786.295166015625)","(399.0, 2786.0)","(441.0, 2785.5)","(483.0, 2785.0)","(525.0, 2784.5)","(567.5, 2784.125)","(609.3275756835938, 2783.67236328125)","(651.9418334960938, 2783.3837890625)","(694.0, 2783.0)","(736.1441040039062, 2782.5498046875)","(778.3666381835938, 2782.0)","(820.3275756835938, 2781.67236328125)","(862.4099731445312, 2781.31005859375)","(904.5, 2781.0)","(946.7222290039062, 2780.5)","(988.6116943359375, 2780.0888671875)","(1030.5, 2779.5)","(1072.5743408203125, 2779.16943359375)","(1114.21142578125, 2778.689697265625)","(1156.4000244140625, 2778.199951171875)","(1198.059326171875, 2777.79248046875)","(1240.54345703125, 2777.478271484375)","(1282.5999755859375, 2777.39990234375)","(1325.0, 2776.73681640625)","(1366.904541015625, 2776.4775390625)"
136,"(147.82786560058594, 2830.565673828125)","(189.5, 2830.0)","(231.90260314941406, 2829.82470703125)","(273.0, 2829.0)","(315.2889404296875, 2828.700927734375)","(357.0, 2828.0)","(398.5, 2827.5)","(441.10870361328125, 2827.445556640625)","(482.8214416503906, 2826.455322265625)","(525.5, 2826.5)","(567.2930908203125, 2825.706787109375)","(609.6666870117188, 2825.22216796875)","(651.5, 2824.611083984375)","(693.83056640625, 2824.425537109375)","(736.0, 2824.0)","(778.176025390625, 2823.384033203125)","(820.2951049804688, 2823.27880859375)","(862.5, 2823.0)","(904.4655151367188, 2822.534423828125)","(946.5, 2822.0)","(988.6519165039062, 2821.930419921875)","(1030.5743408203125, 2821.16943359375)","(1072.5, 2820.681884765625)","(1114.423095703125, 2820.46142578125)","(1156.37451171875, 2820.085693359375)","(1198.1785888671875, 2819.544677734375)","(1240.6910400390625, 2819.061767578125)","(1282.5, 2819.0)","(1324.5689697265625, 2818.43115234375)","(1366.7408447265625, 2818.075927734375)"
135,"(147.7213134765625, 2872.295166015625)","(189.57662963867188, 2871.714599609375)","(231.70529174804688, 2871.354248046875)","(273.5446472167969, 2870.821533203125)","(315.3571472167969, 2870.357177734375)","(357.0540466308594, 2869.810791015625)","(398.7105407714844, 2869.28955078125)","(441.27777099609375, 2868.72216796875)","(483.2767028808594, 2868.310791015625)","(525.5787353515625, 2867.917236328125)","(568.0, 2867.5)","(609.7337646484375, 2867.058349609375)","(651.7533569335938, 2866.6201171875)","(693.7660522460938, 2866.3349609375)","(736.1102905273438, 2865.74267578125)","(778.1923217773438, 2865.5)","(820.5, 2865.0)","(861.924072265625, 2864.25927734375)","(904.0, 2863.949951171875)","(946.1923217773438, 2863.423095703125)","(988.3043212890625, 2863.208740234375)","(1030.4100341796875, 2862.68994140625)","(1072.5, 2862.5)","(1114.1207275390625, 2861.87939453125)","(1156.38720703125, 2861.51513671875)","(1198.2646484375, 2861.2451171875)","(1240.458984375, 2860.61474609375)","(1282.5, 2860.318115234375)","(1324.73681640625, 2860.0)","(1366.7105712890625, 2859.71044921875)"
134,"(147.54286193847656, 2913.590576171875)","(189.7110595703125, 2913.299072265625)","(231.58999633789062, 2912.68994140625)","(273.67242431640625, 2912.32763671875)","(315.54742431640625, 2912.144287109375)","(357.1044006347656, 2911.5439453125)","(399.4274597167969, 2911.095947265625)","(441.3571472167969, 2910.642822265625)","(483.6428527832031, 2910.357177734375)","(525.5, 2909.5)","(567.77587890625, 2909.22412109375)","(609.76318359375, 2908.5)","(652.0, 2908.0)","(694.26318359375, 2908.0)","(735.924072265625, 2907.25927734375)","(778.1896362304688, 2906.810302734375)","(820.1961059570312, 2906.422607421875)","(861.8333129882812, 2905.833251953125)","(903.855712890625, 2905.54736328125)","(946.0, 2905.5)","(988.1175537109375, 2904.742919921875)","(1030.227294921875, 2904.318115234375)","(1072.1207275390625, 2903.87939453125)","(1114.1470947265625, 2903.5)","(1156.4317626953125, 2903.113525390625)","(1198.0, 2902.607177734375)","(1240.5, 2902.375)","(1282.65185546875, 2901.930419921875)","(1324.6727294921875, 2901.418212890625)","(1366.5899658203125, 2901.31005859375)"
133,"(147.52174377441406, 2955.5869140625)","(189.7142791748047, 2955.28564453125)","(231.7408447265625, 2955.075927734375)","(273.72222900390625, 2954.5)","(315.28570556640625, 2953.71435546875)","(357.0, 2953.0)","(399.09735107421875, 2952.6591796875)","(441.6192626953125, 2952.284423828125)","(483.4256286621094, 2951.83056640625)","(525.7110595703125, 2951.299072265625)","(567.7408447265625, 2951.075927734375)","(610.25, 2950.5)","(652.0, 2950.0)","(693.830078125, 2949.694091796875)","(736.0, 2949.0)","(778.1740112304688, 2948.72900390625)","(820.0, 2948.0)","(861.5, 2947.5)","(903.5, 2947.0)","(945.74267578125, 2946.8896484375)","(988.0, 2946.5)","(1030.0, 2946.0)","(1072.0, 2945.63330078125)","(1113.924072265625, 2945.25927734375)","(1156.0, 2944.5)","(1198.2489013671875, 2944.27099609375)","(1240.6910400390625, 2944.061767578125)","(1282.5, 2943.5)","(1324.7408447265625, 2943.075927734375)","(1366.8529052734375, 2942.5)"
132,"(147.27777099609375, 2997.5)","(189.3807373046875, 2996.715576171875)","(231.82467651367188, 2996.097412109375)","(273.5, 2996.0)","(315.2854309082031, 2995.42333984375)","(356.8333435058594, 2994.833251953125)","(399.1170349121094, 2994.69140625)","(441.2916564941406, 2994.0)","(483.2894592285156, 2993.71044921875)","(525.4210815429688, 2993.0)","(567.7092895507812, 2992.476806640625)","(609.8103637695312, 2992.189697265625)","(651.6021728515625, 2991.54833984375)","(693.5, 2991.0)","(735.9130249023438, 2990.695556640625)","(777.73681640625, 2990.0)","(819.7857055664062, 2989.78564453125)","(861.5, 2989.5)","(903.5, 2989.0)","(945.5409545898438, 2988.38525390625)","(987.8793334960938, 2988.12060546875)","(1030.0, 2987.5)","(1072.0, 2987.26318359375)","(1114.0, 2986.625)","(1156.3790283203125, 2986.48388671875)","(1197.9000244140625, 2985.820068359375)","(1240.429443359375, 2985.56640625)","(1282.5, 2985.375)","(1324.8824462890625, 2984.742919921875)","(1366.76611328125, 2984.3349609375)"
131,"(147.0, 3039.0)","(189.27777099609375, 3038.5)","(231.36363220214844, 3038.212158203125)","(273.0, 3037.5)","(314.8824768066406, 3037.257080078125)","(356.8157958984375, 3036.815673828125)","(399.0, 3036.0)","(441.0, 3035.5)","(483.04010009765625, 3035.435791015625)","(525.1896362304688, 3034.810302734375)","(567.27197265625, 3034.280029296875)","(609.3333129882812, 3033.5)","(651.5, 3033.5)","(693.576904296875, 3032.8076171875)","(735.8689575195312, 3032.6748046875)","(777.73681640625, 3032.0)","(819.5, 3031.5)","(861.5, 3031.0)","(903.4285888671875, 3030.5)","(945.1896362304688, 3029.810302734375)","(988.1102905273438, 3029.74267578125)","(1030.1590576171875, 3029.45458984375)","(1072.0, 3029.0)","(1113.8824462890625, 3028.257080078125)","(1156.0, 3028.0)","(1197.7109375, 3027.29736328125)","(1240.2591552734375, 3026.924072265625)","(1282.2569580078125, 3026.882568359375)","(1324.857177734375, 3026.5)","(1366.5, 3025.76318359375)"
130,"(147.0, 3080.73681640625)","(188.83871459960938, 3080.399169921875)","(231.0, 3080.0)","(272.7110595703125, 3079.299072265625)","(315.0, 3079.0)","(356.5, 3078.28955078125)","(398.6199951171875, 3077.75341796875)","(440.9392395019531, 3077.42529296875)","(483.0, 3077.0)","(524.9865112304688, 3076.553955078125)","(567.0, 3076.26318359375)","(609.558837890625, 3075.558837890625)","(651.2591552734375, 3074.924072265625)","(693.1785888671875, 3074.544677734375)","(735.3252563476562, 3074.131103515625)","(777.4310302734375, 3073.56884765625)","(819.4099731445312, 3073.31005859375)","(861.2042846679688, 3072.585693359375)","(903.4095458984375, 3072.45703125)","(945.7857055664062, 3071.78564453125)","(988.0, 3071.3056640625)","(1029.7548828125, 3070.7353515625)","(1072.0, 3070.5)","(1113.8792724609375, 3070.12060546875)","(1156.108642578125, 3069.760986328125)","(1197.938232421875, 3069.30908203125)","(1240.4100341796875, 3068.68994140625)","(1282.169921875, 3068.305908203125)","(1324.65185546875, 3067.930419921875)","(1366.7547607421875, 3067.34033203125)"
129,"(146.57546997070312, 3122.726318359375)","(188.54464721679688, 3122.178466796875)","(230.5, 3120.5)","(272.5, 3121.111083984375)","(314.5, 3120.5)","(356.5, 3120.28955078125)","(398.6944580078125, 3120.0)","(440.7069091796875, 3119.293212890625)","(483.0, 3119.0)","(524.940673828125, 3118.20751953125)","(566.6900024414062, 3117.590087890625)","(609.1885375976562, 3117.2705078125)","(651.1206665039062, 3116.87939453125)","(693.0, 3116.5)","(735.0, 3116.0)","(777.1370849609375, 3115.330078125)","(819.2076416015625, 3114.940673828125)","(860.938232421875, 3114.30908203125)","(903.4000244140625, 3114.0)","(945.8346557617188, 3113.677490234375)","(987.875, 3113.291748046875)","(1030.075927734375, 3112.74072265625)","(1071.8792724609375, 3112.12060546875)","(1114.108642578125, 3111.760986328125)","(1155.8824462890625, 3111.257080078125)","(1197.7857666015625, 3110.78564453125)","(1240.3203125, 3110.47705078125)","(1282.2591552734375, 3109.924072265625)","(1324.8529052734375, 3109.5)","(1366.940673828125, 3109.20751953125)"
128,"(146.3800048828125, 3164.24658203125)","(188.27272033691406, 3164.0)","(230.5, 3163.5)","(272.1896667480469, 3162.810302734375)","(314.2821044921875, 3162.577880859375)","(356.4607849121094, 3162.029296875)","(398.27777099609375, 3161.5)","(440.5, 3161.0)","(483.0, 3159.0)","(524.5474243164062, 3160.144287109375)","(566.7105102539062, 3159.71044921875)","(609.0, 3159.26318359375)","(650.8689575195312, 3158.6748046875)","(692.5, 3158.0)","(734.5999755859375, 3157.60009765625)","(777.0869750976562, 3157.304443359375)","(819.2894897460938, 3156.71044921875)","(861.2452392578125, 3156.34033203125)","(903.4515991210938, 3155.806396484375)","(945.5900268554688, 3155.31005859375)","(988.130126953125, 3154.71923828125)","(1030.0, 3154.5)","(1072.0, 3154.0)","(1113.8529052734375, 3153.5)","(1155.5269775390625, 3153.148681640625)","(1197.607666015625, 3152.5693359375)","(1240.3089599609375, 3151.938232421875)","(1282.4285888671875, 3151.5)","(1324.7408447265625, 3151.075927734375)","(1366.5, 3150.681884765625)"
127,"(146.27777099609375, 3206.27783203125)","(188.2894744873047, 3205.71044921875)","(230.16542053222656, 3205.304443359375)","(272.2241516113281, 3204.77587890625)","(314.2209167480469, 3204.406982421875)","(356.2950744628906, 3203.72119140625)","(397.8793029785156, 3203.12060546875)","(440.0, 3202.89990234375)","(482.2821044921875, 3202.422119140625)","(524.375, 3201.875)","(566.6818237304688, 3201.5)","(608.5900268554688, 3200.68994140625)","(651.0, 3200.142822265625)","(692.9500122070312, 3200.0)","(735.0, 3199.5)","(777.241943359375, 3198.87646484375)","(819.375, 3198.5)","(861.3529663085938, 3198.0)","(903.685302734375, 3197.36474609375)","(945.7430419921875, 3197.117431640625)","(988.0, 3196.566650390625)","(1029.7408447265625, 3196.075927734375)","(1072.0, 3195.5)","(1113.8792724609375, 3195.12060546875)","(1155.4775390625, 3194.904541015625)","(1198.0, 3194.392822265625)","(1240.3406982421875, 3193.902587890625)","(1282.2021484375, 3193.3935546875)","(1324.455322265625, 3192.821533203125)","(1366.5, 3192.318115234375)"
126,"(146.0, 3248.0)","(188.1923065185547, 3247.5)","(230.27999877929688, 3247.27197265625)","(271.7532043457031, 3246.452880859375)","(314.0, 3246.0)","(355.80902099609375, 3245.50439453125)","(397.4775390625, 3245.095458984375)","(439.5904846191406, 3244.54296875)","(481.5, 3243.89990234375)","(523.855712890625, 3243.45263671875)","(565.8793334960938, 3243.12060546875)","(608.3406982421875, 3242.902587890625)","(650.7430419921875, 3242.117431640625)","(692.76318359375, 3241.5)","(735.0499877929688, 3241.0)","(777.5, 3240.5)","(819.3538208007812, 3240.1845703125)","(861.5, 3240.0)","(903.5900268554688, 3239.31005859375)","(945.5999755859375, 3238.60009765625)","(987.6593017578125, 3238.097412109375)","(1029.6944580078125, 3238.0)","(1072.0, 3237.5)","(1113.74267578125, 3236.8896484375)","(1156.0, 3236.5)","(1198.2591552734375, 3235.924072265625)","(1240.1441650390625, 3235.5498046875)","(1282.5, 3235.0)","(1324.6068115234375, 3234.4619140625)","(1366.73681640625, 3234.0)"
125,"(146.0, 3290.0)","(188.0294189453125, 3289.460693359375)","(230.0, 3289.0)","(271.7069091796875, 3288.293212890625)","(314.0, 3287.5)","(356.0, 3287.5)","(397.7368469238281, 3287.0)","(440.2894592285156, 3286.28955078125)","(482.2573547363281, 3285.8896484375)","(524.16943359375, 3285.574462890625)","(566.0, 3285.0)","(608.0, 3284.5)","(650.5, 3283.857177734375)","(692.7999877929688, 3283.699951171875)","(735.066650390625, 3282.933349609375)","(777.5, 3282.5)","(819.37939453125, 3282.013671875)","(861.3305053710938, 3281.677978515625)","(903.5, 3281.0)","(945.5706176757812, 3280.43310546875)","(987.73681640625, 3280.0)","(1030.0, 3279.5)","(1072.0, 3279.0)","(1113.938232421875, 3278.69091796875)","(1155.924072265625, 3278.25927734375)","(1198.16943359375, 3277.574462890625)","(1240.29833984375, 3277.130859375)","(1282.611083984375, 3276.5)","(1324.738525390625, 3276.3623046875)","(1366.61474609375, 3275.541015625)"
124,"(145.5, 3331.5)","(187.70252990722656, 3331.2890625)","(229.5, 3330.5)","(271.5043029785156, 3330.19091796875)","(313.5666809082031, 3329.566650390625)","(355.7025451660156, 3329.2890625)","(397.7105407714844, 3328.5)","(439.7430419921875, 3328.117431640625)","(481.9130554199219, 3327.695556640625)","(523.8793334960938, 3327.12060546875)","(565.706298828125, 3326.8408203125)","(608.0, 3326.5)","(650.125, 3325.875)","(692.5, 3325.5)","(734.76318359375, 3324.5)","(777.3623657226562, 3324.261474609375)","(819.3197021484375, 3323.663818359375)","(861.1771850585938, 3323.417236328125)","(903.22412109375, 3322.77587890625)","(945.3480834960938, 3322.069580078125)","(987.5, 3321.5)","(1029.610107421875, 3321.209228515625)","(1072.1207275390625, 3320.87939453125)","(1113.83056640625, 3320.425537109375)","(1156.2646484375, 3319.7548828125)","(1198.375, 3319.375)","(1240.6944580078125, 3319.0)","(1282.7109375, 3318.29736328125)","(1324.4849853515625, 3317.61279296875)","(1366.5150146484375, 3317.38720703125)"
123,"(145.29310607910156, 3373.706787109375)","(187.25697326660156, 3372.882568359375)","(229.28903198242188, 3372.70263671875)","(271.3800048828125, 3372.24658203125)","(313.1486511230469, 3371.527099609375)","(355.2591552734375, 3370.924072265625)","(397.5, 3370.5)","(439.72906494140625, 3370.174072265625)","(481.5, 3369.5)","(523.7408447265625, 3369.075927734375)","(565.5999755859375, 3368.60009765625)","(608.0, 3368.5)","(650.021728515625, 3367.695556640625)","(692.547607421875, 3367.321533203125)","(734.6724243164062, 3366.67236328125)","(777.3202514648438, 3366.264892578125)","(819.3099975585938, 3365.590087890625)","(861.0499877929688, 3365.0)","(903.4473876953125, 3364.5)","(945.7337646484375, 3363.941650390625)","(987.9303588867188, 3363.65185546875)","(1030.0, 3363.0)","(1071.855712890625, 3362.45263671875)","(1114.0869140625, 3362.304443359375)","(1156.069580078125, 3361.65185546875)","(1198.5, 3361.0)","(1240.68994140625, 3360.409912109375)","(1282.6666259765625, 3360.0)","(1324.625, 3359.5)","(1366.7430419921875, 3359.117431640625)"
122,"(145.0, 3415.230712890625)","(187.26315307617188, 3415.0)","(229.0, 3414.3056640625)","(271.0, 3414.0)","(313.5, 3413.5)","(355.0, 3413.0)","(397.2466735839844, 3412.3798828125)","(439.6666564941406, 3412.0)","(481.5, 3411.5)","(523.6071166992188, 3411.0)","(565.7178955078125, 3410.577880859375)","(607.596435546875, 3409.890869140625)","(650.0136108398438, 3409.37939453125)","(692.227294921875, 3408.9091796875)","(734.6724243164062, 3408.32763671875)","(777.0, 3407.5)","(819.1653442382812, 3407.322509765625)","(861.2105102539062, 3407.0)","(903.6325073242188, 3406.469970703125)","(945.6199951171875, 3405.75341796875)","(988.0126342773438, 3405.3701171875)","(1029.7548828125, 3404.7353515625)","(1071.938232421875, 3404.30908203125)","(1114.0972900390625, 3403.6591796875)","(1156.2894287109375, 3403.28955078125)","(1198.322021484375, 3402.66943359375)","(1240.75, 3402.25)","(1282.5, 3401.5)","(1324.7923583984375, 3401.059326171875)","(1366.5692138671875, 3400.607666015625)"
121,"(144.87930297851562, 3457.12060546875)","(187.0, 3457.0)","(229.0, 3456.5)","(271.075927734375, 3455.74072265625)","(313.2894592285156, 3455.28955078125)","(355.45159912109375, 3454.935546875)","(397.0, 3454.3056640625)","(439.24169921875, 3453.59228515625)","(481.2894592285156, 3453.28955078125)","(523.5, 3453.10009765625)","(565.2894897460938, 3452.28955078125)","(607.576904296875, 3451.8076171875)","(649.6535034179688, 3451.46484375)","(692.3358154296875, 3450.9775390625)","(734.5429077148438, 3450.019287109375)","(777.0, 3449.678466796875)","(819.0, 3449.0)","(861.1175537109375, 3448.742919921875)","(903.5, 3447.75)","(945.5, 3447.625)","(987.5744018554688, 3447.16943359375)","(1029.625, 3446.5)","(1072.0714111328125, 3445.928466796875)","(1114.38720703125, 3445.51513671875)","(1156.21875, 3445.0)","(1198.4666748046875, 3444.533447265625)","(1240.6817626953125, 3443.772705078125)","(1282.67236328125, 3443.32763671875)","(1324.7337646484375, 3442.941650390625)","(1366.5, 3442.5)"
120,"(145.0, 3499.0)","(187.1896514892578, 3498.810302734375)","(229.23809814453125, 3498.09521484375)","(271.5, 3497.5)","(313.4007568359375, 3497.171875)","(355.2930908203125, 3496.706787109375)","(397.5, 3496.0)","(439.4956970214844, 3495.80908203125)","(481.7430419921875, 3495.117431640625)","(523.8461303710938, 3494.615478515625)","(565.8793334960938, 3494.12060546875)","(607.924072265625, 3493.74072265625)","(649.6724243164062, 3493.32763671875)","(691.7547607421875, 3492.65966796875)","(734.547607421875, 3492.321533203125)","(777.0, 3491.5)","(819.0, 3491.0)","(860.9000244140625, 3490.5)","(903.5, 3490.0)","(945.5, 3489.5)","(987.5681762695312, 3488.886474609375)","(1030.0, 3488.5)","(1072.3699951171875, 3488.0126953125)","(1113.891357421875, 3487.239013671875)","(1156.189697265625, 3486.810302734375)","(1198.375, 3486.5)","(1240.4525146484375, 3485.855712890625)","(1282.34814453125, 3485.069580078125)","(1324.6773681640625, 3484.834716796875)","(1366.36669921875, 3484.0)"
119,"(145.23077392578125, 3541.0)","(187.1170196533203, 3540.69140625)","(229.29747009277344, 3539.7109375)","(271.29071044921875, 3539.523193359375)","(313.2591552734375, 3538.924072265625)","(355.0696105957031, 3538.34814453125)","(397.7408447265625, 3538.075927734375)","(439.7105407714844, 3537.71044921875)","(481.5, 3537.0)","(523.5409545898438, 3536.38525390625)","(565.8103637695312, 3536.189697265625)","(607.7533569335938, 3535.6201171875)","(650.0, 3535.03125)","(692.0, 3534.63330078125)","(734.3181762695312, 3534.0908203125)","(776.5689697265625, 3533.43115234375)","(818.9576416015625, 3532.80517578125)","(861.0, 3532.636474609375)","(903.1896362304688, 3531.810302734375)","(945.4459228515625, 3531.3310546875)","(987.5, 3530.681884765625)","(1029.7105712890625, 3530.28955078125)","(1071.607666015625, 3529.5693359375)","(1113.6063232421875, 3529.2021484375)","(1156.1175537109375, 3528.742919921875)","(1198.27783203125, 3528.27783203125)","(1240.142822265625, 3527.5)","(1282.3699951171875, 3526.9873046875)","(1324.5, 3526.681884765625)","(1366.552001953125, 3526.03173828125)"
118,"(145.44737243652344, 3583.0)","(187.5, 3582.27783203125)","(229.60000610351562, 3581.60009765625)","(271.42218017578125, 3581.281982421875)","(313.5, 3580.89990234375)","(355.5, 3580.1923828125)","(397.5, 3579.89990234375)","(439.5, 3579.318115234375)","(482.0, 3579.0)","(523.6325073242188, 3578.469970703125)","(565.5446166992188, 3578.178466796875)","(607.5409545898438, 3577.38525390625)","(650.0, 3577.0)","(692.1666870117188, 3576.5)","(734.3333129882812, 3575.5)","(776.5689697265625, 3575.43115234375)","(818.6571655273438, 3574.771484375)","(860.6724243164062, 3574.32763671875)","(902.7236938476562, 3573.684326171875)","(945.0, 3573.0)","(986.0, 3573.0)","(1029.3055419921875, 3572.0)","(1071.4849853515625, 3571.61279296875)","(1113.738525390625, 3571.3623046875)","(1155.7532958984375, 3570.6201171875)","(1197.7408447265625, 3570.075927734375)","(1239.8333740234375, 3569.5)","(1282.5, 3568.857177734375)","(1324.455322265625, 3568.178466796875)","(1366.5, 3567.89990234375)"
117,"(145.5, 3624.71044921875)","(188.0, 3624.0)","(229.64285278320312, 3623.642822265625)","(271.7105407714844, 3623.28955078125)","(313.5766296386719, 3622.714599609375)","(355.5446472167969, 3622.178466796875)","(397.5692443847656, 3621.607666015625)","(440.0, 3621.0)","(482.1785583496094, 3620.821533203125)","(523.8259887695312, 3620.27099609375)","(565.5, 3620.0)","(607.5, 3619.27783203125)","(649.5, 3619.0)","(691.5999755859375, 3618.39990234375)","(734.0908813476562, 3617.772705078125)","(776.3540649414062, 3617.079345703125)","(818.625, 3616.625)","(860.1370849609375, 3616.330078125)","(902.634765625, 3615.712646484375)","(944.7025146484375, 3615.2890625)","(987.0, 3614.5)","(1029.2650146484375, 3614.3203125)","(1071.2890625, 3613.70263671875)","(1113.34033203125, 3613.245361328125)","(1155.32763671875, 3612.67236328125)","(1197.6219482421875, 3611.98779296875)","(1239.938232421875, 3611.30908203125)","(1282.0, 3610.5)","(1324.34814453125, 3610.069580078125)","(1366.65185546875, 3609.930419921875)"
116,"(145.5381622314453, 3666.39306640625)","(188.0, 3666.0)","(229.72329711914062, 3665.310791015625)","(271.72906494140625, 3665.174072265625)","(313.80767822265625, 3664.5)","(355.5, 3664.071533203125)","(397.6000061035156, 3663.60009765625)","(439.6956481933594, 3662.9130859375)","(481.27777099609375, 3662.5)","(523.1441650390625, 3662.126220703125)","(565.6459350585938, 3661.920654296875)","(607.7109985351562, 3661.29736328125)","(649.938232421875, 3660.69091796875)","(692.0520629882812, 3660.020751953125)","(733.9837646484375, 3659.75634765625)","(776.1842041015625, 3659.184326171875)","(818.3181762695312, 3658.5)","(859.75830078125, 3658.40771484375)","(902.0859375, 3657.69921875)","(944.3157958984375, 3657.2763671875)","(986.3275756835938, 3656.67236328125)","(1028.810302734375, 3656.189697265625)","(1071.0, 3655.5)","(1112.8824462890625, 3655.257080078125)","(1155.061767578125, 3654.69091796875)","(1197.5, 3654.0)","(1239.9027099609375, 3653.3408203125)","(1282.0, 3652.63330078125)","(1324.3089599609375, 3651.938232421875)","(1366.465576171875, 3651.534423828125)"
115,"(145.5, 3708.416748046875)","(187.6199951171875, 3707.75341796875)","(229.33010864257812, 3707.136962890625)","(272.0, 3707.0)","(313.69000244140625, 3706.409912109375)","(356.0833435058594, 3706.208251953125)","(397.9728088378906, 3705.407958984375)","(440.0869445800781, 3704.695556640625)","(482.0869445800781, 3704.304443359375)","(524.1785888671875, 3703.821533203125)","(565.9705810546875, 3703.460693359375)","(607.8793334960938, 3703.12060546875)","(649.9736938476562, 3702.5)","(692.0, 3702.0)","(734.0882568359375, 3701.7353515625)","(776.1206665039062, 3700.87939453125)","(818.2894897460938, 3700.71044921875)","(859.6421508789062, 3700.06396484375)","(902.3214111328125, 3699.547607421875)","(944.2391357421875, 3698.891357421875)","(986.1175537109375, 3698.742919921875)","(1028.3089599609375, 3697.938232421875)","(1070.566650390625, 3697.566650390625)","(1112.6907958984375, 3696.9345703125)","(1155.0, 3696.3056640625)","(1197.3406982421875, 3695.902587890625)","(1239.6181640625, 3695.563720703125)","(1282.0, 3694.5)","(1324.25, 3693.75)","(1366.069580078125, 3693.34814453125)"
