Decimal Code,"Circle Centers (x, y)"
158,"(146.21133422851562, 1914.056640625)","(188.40908813476562, 1913.772705078125)","(230.29310607910156, 1913.2930908203125)","(272.4459533691406, 1912.752197265625)","(314.0714416503906, 1912.5)","(356.0, 1912.0)","(398.18182373046875, 1911.3636474609375)","(439.8157958984375, 1910.8157958984375)","(481.7533264160156, 1910.3800048828125)","(524.0, 1910.0)","(565.7109985351562, 1909.7025146484375)","(607.9300537109375, 1909.199462890625)","(650.0, 1909.0)","(692.1785888671875, 1908.8214111328125)","(734.244873046875, 1908.653076171875)","(776.2434692382812, 1908.1319580078125)","(817.6818237304688, 1907.5)","(858.8243408203125, 1906.7838134765625)","(901.1785888671875, 1906.455322265625)","(943.0, 1906.0)","(985.0, 1905.5999755859375)","(1027.0, 1905.3055419921875)","(1069.25, 1905.25)","(1110.8792724609375, 1904.8792724609375)","(1153.0, 1904.4473876953125)","(1195.26318359375, 1904.0)","(1237.0, 1904.0)","(1279.2591552734375, 1904.075927734375)","(1321.35546875, 1903.9578857421875)","(1363.5689697265625, 1903.5689697265625)"
157,"(147.0, 1956.0)","(188.9900665283203, 1955.7119140625)","(231.30999755859375, 1955.4100341796875)","(272.5, 1954.5)","(314.5, 1954.0)","(356.5, 1953.5)","(398.5766296386719, 1953.285400390625)","(440.4560546875, 1952.8956298828125)","(482.0, 1952.0)","(524.3181762695312, 1951.772705078125)","(566.3571166992188, 1951.642822265625)","(608.4181518554688, 1951.3272705078125)","(650.4444580078125, 1951.0)","(692.5, 1950.5)","(734.54443359375, 1950.433349609375)","(776.5, 1950.0)","(818.0675659179688, 1949.391845703125)","(859.5, 1948.5)","(902.0, 1948.6944580078125)","(943.8333129882812, 1948.1666259765625)","(985.5, 1947.5)","(1027.577880859375, 1947.2821044921875)","(1069.639404296875, 1946.8365478515625)","(1111.6942138671875, 1946.830078125)","(1153.5, 1946.5)","(1195.37451171875, 1946.0858154296875)","(1237.53125, 1946.0)","(1279.6593017578125, 1945.9027099609375)","(1322.0, 1946.0)","(1364.26318359375, 1946.0)"
156,"(147.26315307617188, 1998.0)","(188.95040893554688, 1997.173583984375)","(230.73529052734375, 1996.7353515625)","(272.71429443359375, 1996.2857666015625)","(314.7105407714844, 1995.7105712890625)","(356.5, 1995.0)","(398.559326171875, 1994.83056640625)","(440.5, 1993.5)","(482.5, 1994.0)","(524.5, 1993.9000244140625)","(566.7142944335938, 1993.2857666015625)","(609.0, 1993.3846435546875)","(650.7222290039062, 1992.72216796875)","(692.7211303710938, 1992.298095703125)","(735.0, 1992.050048828125)","(777.0, 1991.607177734375)","(818.3153686523438, 1991.269287109375)","(859.855712890625, 1990.4525146484375)","(901.8214111328125, 1990.1785888671875)","(944.0, 1989.6666259765625)","(986.0, 1989.5)","(1027.625, 1989.125)","(1069.7105712890625, 1988.7105712890625)","(1111.7109375, 1988.2974853515625)","(1153.54833984375, 1988.0645751953125)","(1195.6199951171875, 1987.7532958984375)","(1237.939208984375, 1987.57470703125)","(1279.82470703125, 1987.7398681640625)","(1322.1590576171875, 1987.54541015625)","(1364.0, 1987.3055419921875)"
155,"(147.0, 2039.0)","(189.0, 2039.0)","(230.71096801757812, 2038.2974853515625)","(273.0495910644531, 2037.826416015625)","(315.0, 2037.5)","(356.5818176269531, 2036.6727294921875)","(398.5, 2036.5)","(440.8292541503906, 2036.048828125)","(482.8157958984375, 2035.8157958984375)","(524.9705810546875, 2035.5391845703125)","(567.0, 2035.26318359375)","(609.0, 2034.5999755859375)","(651.0, 2034.4444580078125)","(693.0, 2034.0)","(735.1319580078125, 2033.7564697265625)","(777.25, 2033.25)","(819.0, 2033.0)","(860.4166870117188, 2032.1666259765625)","(902.5625, 2031.875)","(944.3571166992188, 2031.642822265625)","(986.4099731445312, 2031.31005859375)","(1028.0, 2030.5)","(1069.73681640625, 2030.0)","(1112.0, 2030.0)","(1154.0, 2030.0)","(1195.9444580078125, 2029.5)","(1238.0654296875, 2029.3092041015625)","(1280.25, 2029.25)","(1322.3187255859375, 2029.2750244140625)","(1364.4183349609375, 2029.091796875)"
154,"(146.88961791992188, 2080.552001953125)","(188.8972625732422, 2080.595947265625)","(231.41000366210938, 2080.31005859375)","(272.97369384765625, 2079.605224609375)","(315.0, 2079.0)","(357.0, 2078.727294921875)","(399.0, 2078.0)","(441.0, 2078.0)","(482.625, 2077.125)","(524.826416015625, 2077.049560546875)","(566.9436645507812, 2076.704345703125)","(609.177978515625, 2076.347412109375)","(651.0, 2076.0)","(693.1160888671875, 2075.509033203125)","(735.2569580078125, 2075.117431640625)","(777.0988159179688, 2074.66162109375)","(818.9140625, 2074.6015625)","(860.5316162109375, 2073.759521484375)","(902.5, 2073.5)","(944.5270385742188, 2073.148681640625)","(986.566650390625, 2073.0)","(1028.5, 2072.583251953125)","(1070.4921875, 2072.2109375)","(1111.8529052734375, 2071.5)","(1154.0, 2071.0)","(1195.8333740234375, 2071.0)","(1238.2591552734375, 2070.924072265625)","(1280.5, 2071.0)","(1322.6907958984375, 2071.0654296875)","(1364.7105712890625, 2070.71044921875)"
153,"(147.0, 2122.333251953125)","(189.10714721679688, 2121.892822265625)","(231.2577362060547, 2121.556640625)","(273.19232177734375, 2121.1923828125)","(315.31817626953125, 2120.772705078125)","(356.7368469238281, 2120.0)","(399.2786865234375, 2119.704833984375)","(441.25653076171875, 2119.5869140625)","(483.4100036621094, 2119.31005859375)","(525.3261108398438, 2118.7421875)","(567.5, 2118.5)","(609.423095703125, 2118.1923828125)","(651.2857055664062, 2117.71435546875)","(693.4099731445312, 2117.31005859375)","(735.5, 2117.0)","(777.4666748046875, 2116.533447265625)","(819.0, 2116.0)","(860.7522583007812, 2115.553955078125)","(902.8824462890625, 2115.257080078125)","(945.0, 2115.0)","(986.8214111328125, 2114.544677734375)","(1028.58642578125, 2113.8828125)","(1071.0, 2114.0)","(1112.5, 2114.0)","(1154.2916259765625, 2113.125)","(1196.19091796875, 2112.95458984375)","(1238.079345703125, 2112.35400390625)","(1280.65380859375, 2112.5)","(1322.7232666015625, 2112.310791015625)","(1365.1470947265625, 2112.5)"
152,"(147.0, 2164.0)","(189.0, 2163.5)","(231.0, 2163.0)","(273.17401123046875, 2162.72900390625)","(315.1879577636719, 2162.496337890625)","(357.12420654296875, 2161.90771484375)","(399.1492614746094, 2161.462646484375)","(441.3636474609375, 2161.212158203125)","(483.3571472167969, 2160.642822265625)","(525.5, 2161.5)","(567.5, 2159.89990234375)","(609.54345703125, 2159.521728515625)","(651.3800048828125, 2159.24658203125)","(693.5, 2158.89990234375)","(735.5579833984375, 2158.4130859375)","(777.552001953125, 2158.03173828125)","(819.0, 2157.5)","(860.6956787109375, 2157.0869140625)","(902.6900024414062, 2156.590087890625)","(945.16943359375, 2156.425537109375)","(987.0, 2156.0)","(1029.0, 2156.0)","(1071.0, 2155.5)","(1113.0, 2155.0)","(1154.4344482421875, 2154.827880859375)","(1196.5869140625, 2154.256591796875)","(1238.0, 2154.0)","(1280.758056640625, 2154.12353515625)","(1323.0, 2154.0)","(1365.3182373046875, 2154.227294921875)"
151,"(147.0, 2205.769287109375)","(189.0, 2205.0)","(231.26315307617188, 2205.0)","(273.0, 2204.0)","(315.0, 2204.0)","(357.0, 2203.5)","(399.0, 2203.0)","(441.4560546875, 2202.8955078125)","(483.5, 2202.5)","(525.6209716796875, 2201.838623046875)","(567.6428833007812, 2201.357177734375)","(609.5900268554688, 2201.31005859375)","(651.8157958984375, 2200.815673828125)","(693.8333129882812, 2200.166748046875)","(735.8103637695312, 2200.189697265625)","(777.5, 2199.5)","(819.4181518554688, 2199.327392578125)","(860.7408447265625, 2198.924072265625)","(903.0999755859375, 2198.5)","(945.4099731445312, 2198.31005859375)","(987.3636474609375, 2197.818115234375)","(1029.1470947265625, 2197.5)","(1071.0, 2197.0)","(1112.6727294921875, 2196.581787109375)","(1154.8387451171875, 2196.399169921875)","(1196.5, 2196.0)","(1238.375, 2195.5)","(1281.0, 2195.73681640625)","(1323.26318359375, 2196.0)","(1365.5, 2195.65380859375)"
150,"(146.6199951171875, 2246.75341796875)","(189.0, 2247.0)","(230.8076934814453, 2246.5)","(273.0, 2246.0)","(315.0, 2245.333251953125)","(357.0, 2245.0)","(398.7178955078125, 2244.422119140625)","(441.5, 2244.5)","(483.5392150878906, 2243.970703125)","(525.5, 2243.5)","(567.7069091796875, 2243.293212890625)","(609.3818359375, 2242.436279296875)","(651.0, 2242.0)","(693.5, 2242.0)","(735.5, 2241.5)","(777.6192626953125, 2241.284423828125)","(819.3275756835938, 2240.67236328125)","(860.8824462890625, 2240.257080078125)","(903.0, 2240.0)","(945.0, 2239.5556640625)","(987.2142944335938, 2239.5)","(1029.5, 2239.1923828125)","(1070.9730224609375, 2238.78369140625)","(1113.1910400390625, 2238.50439453125)","(1154.5899658203125, 2237.68994140625)","(1196.331298828125, 2237.138671875)","(1238.3055419921875, 2237.0)","(1281.0, 2237.36669921875)","(1323.5, 2237.5)","(1365.5042724609375, 2237.19091796875)"
149,"(146.5, 2288.8076171875)","(188.65504455566406, 2288.30615234375)","(230.5, 2288.5)","(272.75225830078125, 2287.446044921875)","(315.0, 2287.0)","(356.5754699707031, 2286.726318359375)","(398.68182373046875, 2286.227294921875)","(441.3043518066406, 2286.0869140625)","(483.2821044921875, 2285.422119140625)","(525.0, 2285.0)","(567.2894897460938, 2284.71044921875)","(609.441162109375, 2284.5)","(651.4480590820312, 2284.1103515625)","(693.2540893554688, 2283.58203125)","(735.3092041015625, 2282.9345703125)","(777.2889404296875, 2282.700927734375)","(819.4500122070312, 2282.449951171875)","(861.26318359375, 2282.0)","(903.141845703125, 2281.588623046875)","(944.875, 2281.291748046875)","(987.27734375, 2280.72998046875)","(1029.1134033203125, 2280.537109375)","(1071.0, 2280.26318359375)","(1113.0, 2279.73681640625)","(1154.6593017578125, 2279.097412109375)","(1196.5, 2278.95458984375)","(1238.5, 2278.681884765625)","(1281.26318359375, 2279.0)","(1323.6025390625, 2278.91015625)","(1365.34814453125, 2278.930419921875)"
148,"(146.72222900390625, 2330.5)","(188.5, 2330.0)","(230.5, 2329.5)","(272.5899963378906, 2328.68994140625)","(314.5, 2328.5)","(356.2241516113281, 2327.77587890625)","(398.5, 2327.681884765625)","(441.1470642089844, 2327.5)","(483.39190673828125, 2327.067626953125)","(525.2766723632812, 2326.689208984375)","(567.0, 2326.0)","(609.1170043945312, 2325.69140625)","(651.0, 2325.230712890625)","(693.0, 2325.0)","(735.362060546875, 2324.534423828125)","(777.3272705078125, 2324.418212890625)","(819.07666015625, 2324.1787109375)","(861.0999755859375, 2323.5)","(903.3406982421875, 2323.097412109375)","(945.4344482421875, 2322.827880859375)","(987.2821044921875, 2322.422119140625)","(1029.3251953125, 2322.131103515625)","(1071.4560546875, 2321.8955078125)","(1113.2750244140625, 2321.68115234375)","(1155.0, 2321.26318359375)","(1196.68994140625, 2320.590087890625)","(1238.8077392578125, 2320.5)","(1281.4310302734375, 2320.43115234375)","(1323.5692138671875, 2320.392333984375)","(1365.8829345703125, 2320.30859375)"
147,"(146.89285278320312, 2372.107177734375)","(188.5, 2371.5)","(230.5821990966797, 2371.116455078125)","(273.0, 2371.0)","(314.5, 2370.1923828125)","(356.27777099609375, 2369.5)","(398.375, 2369.0)","(441.0, 2369.0)","(482.7109680175781, 2368.29736328125)","(525.0, 2368.0)","(567.3181762695312, 2367.772705078125)","(609.2452392578125, 2367.34033203125)","(651.26318359375, 2367.0)","(692.8333129882812, 2366.5)","(735.0208129882812, 2366.052001953125)","(777.0, 2366.0)","(819.227294921875, 2365.4091796875)","(861.0232543945312, 2364.8837890625)","(903.6363525390625, 2364.681884765625)","(945.7105102539062, 2364.71044921875)","(987.5744018554688, 2364.16943359375)","(1029.5, 2363.85302734375)","(1071.8333740234375, 2363.166748046875)","(1113.3333740234375, 2363.0)","(1155.0, 2362.5)","(1197.0, 2362.0)","(1238.7548828125, 2361.7353515625)","(1281.6944580078125, 2362.0)","(1323.6593017578125, 2361.902587890625)","(1366.0, 2361.5)"
146,"(147.0, 2414.0)","(188.6209716796875, 2413.161376953125)","(230.07142639160156, 2412.128662109375)","(272.7069091796875, 2412.293212890625)","(314.5373229980469, 2411.850830078125)","(356.6428527832031, 2411.357177734375)","(398.6363525390625, 2410.787841796875)","(440.8301086425781, 2410.694091796875)","(482.6199951171875, 2409.75341796875)","(524.8408813476562, 2409.54541015625)","(567.0, 2409.0)","(609.0208129882812, 2408.947998046875)","(651.0, 2408.5)","(693.0, 2408.0)","(735.2647094726562, 2407.7548828125)","(777.1923217773438, 2407.5)","(819.0, 2407.0)","(861.3275756835938, 2406.67236328125)","(903.5, 2406.5)","(945.8793334960938, 2406.12060546875)","(987.82470703125, 2405.73974609375)","(1029.8089599609375, 2405.49560546875)","(1071.8792724609375, 2405.12060546875)","(1113.27783203125, 2404.5)","(1155.1103515625, 2404.25732421875)","(1197.45166015625, 2403.935546875)","(1239.1385498046875, 2403.668701171875)","(1281.8414306640625, 2403.695068359375)","(1323.8214111328125, 2403.544677734375)","(1366.125, 2403.5)"
145,"(146.80435180664062, 2455.434814453125)","(188.29747009277344, 2454.7109375)","(230.5, 2454.5)","(272.5037536621094, 2453.81201171875)","(314.6739196777344, 2453.4130859375)","(356.31817626953125, 2452.772705078125)","(398.29071044921875, 2452.523193359375)","(440.5, 2452.0)","(482.32757568359375, 2451.67236328125)","(524.6428833007812, 2451.357177734375)","(574.0, 2448.5)","(608.8499755859375, 2450.375)","(650.6956787109375, 2449.9130859375)","(693.0, 2449.5)","(735.375, 2449.0)","(777.4827880859375, 2449.06884765625)","(819.5, 2448.681884765625)","(861.2777709960938, 2448.27783203125)","(903.678466796875, 2447.712158203125)","(945.8689575195312, 2447.6748046875)","(988.0294189453125, 2447.460693359375)","(1030.0, 2447.0)","(1071.8157958984375, 2446.815673828125)","(1113.5, 2446.0)","(1155.2708740234375, 2445.825927734375)","(1197.4447021484375, 2445.480224609375)","(1239.34814453125, 2445.069580078125)","(1281.7857666015625, 2445.21435546875)","(1323.7490234375, 2444.769287109375)","(1366.5, 2444.681884765625)"
144,"(146.5, 2497.0)","(188.5, 2496.5)","(230.5, 2496.0)","(272.67474365234375, 2495.868896484375)","(314.80682373046875, 2495.386474609375)","(356.42218017578125, 2494.718017578125)","(398.5899963378906, 2494.31005859375)","(440.73529052734375, 2493.7353515625)","(482.5, 2493.0)","(525.0, 2493.0)","(567.0, 2492.5)","(609.1785888671875, 2492.178466796875)","(650.7533569335938, 2491.6201171875)","(693.0, 2491.333251953125)","(735.2569580078125, 2491.117431640625)","(777.5, 2490.5)","(819.5, 2490.1923828125)","(861.2591552734375, 2489.924072265625)","(903.8629150390625, 2489.669921875)","(946.0, 2489.333251953125)","(988.26318359375, 2489.0)","(1030.0, 2488.63330078125)","(1071.8824462890625, 2488.257080078125)","(1113.68994140625, 2487.590087890625)","(1155.5, 2487.5)","(1197.4256591796875, 2486.83056640625)","(1239.5, 2486.8076171875)","(1281.938232421875, 2486.69091796875)","(1324.1922607421875, 2486.423095703125)","(1366.4000244140625, 2486.39990234375)"
143,"(146.0918426513672, 2538.58154296875)","(188.0, 2538.0)","(230.3275909423828, 2537.67236328125)","(272.1842041015625, 2537.184326171875)","(314.0714416503906, 2536.128662109375)","(356.6428527832031, 2536.357177734375)","(398.42218017578125, 2535.718017578125)","(440.5, 2534.5)","(483.0, 2535.0)","(525.1206665039062, 2534.87939453125)","(567.0, 2534.0)","(609.1896362304688, 2533.810302734375)","(651.144287109375, 2533.54736328125)","(693.27734375, 2532.72998046875)","(735.5618286132812, 2532.67529296875)","(777.75, 2532.25)","(819.65966796875, 2531.754638671875)","(861.5714111328125, 2531.5)","(904.0, 2531.5)","(946.26318359375, 2531.0)","(988.2565307617188, 2530.5869140625)","(1030.0, 2530.0)","(1071.8260498046875, 2529.72900390625)","(1112.5, 2529.5)","(1155.576904296875, 2528.8076171875)","(1197.5, 2528.5)","(1239.5743408203125, 2528.16943359375)","(1281.73681640625, 2528.0)","(1324.4100341796875, 2528.31005859375)","(1366.5, 2527.681884765625)"
142,"(146.0, 2580.0)","(188.1666717529297, 2580.0)","(230.1492462158203, 2579.462646484375)","(272.47015380859375, 2579.072021484375)","(314.5, 2577.5)","(356.47296142578125, 2577.851318359375)","(398.2894592285156, 2577.5)","(440.6764831542969, 2577.2353515625)","(482.5428466796875, 2576.590576171875)","(525.0, 2576.230712890625)","(566.8895874023438, 2575.552001953125)","(609.2452392578125, 2575.34033203125)","(651.0, 2574.73681640625)","(693.2890014648438, 2574.70263671875)","(735.6724243164062, 2574.32763671875)","(777.79248046875, 2574.46435546875)","(820.0, 2573.607177734375)","(861.7430419921875, 2573.117431640625)","(904.1785888671875, 2572.821533203125)","(946.3099975585938, 2572.590087890625)","(988.4000244140625, 2572.39990234375)","(1030.375, 2571.875)","(1071.883544921875, 2571.417724609375)","(1114.26318359375, 2571.0)","(1155.68994140625, 2570.590087890625)","(1197.37939453125, 2570.013671875)","(1239.7291259765625, 2569.751220703125)","(1281.6107177734375, 2569.5146484375)","(1323.9140625, 2569.30078125)","(1366.3203125, 2569.264892578125)"
