"(146.0000, 4719.0000), 10.2957","(188.1786, 4719.1787), 10.5387","(230.1170, 4719.3086), 10.5500","(272.7105, 4719.7104), 10.4156","(315.0136, 4719.6206), 10.6226","(357.0000, 4720.2632), 10.5266","(399.5000, 4720.3750), 10.6251","(442.1000, 4720.5000), 10.4624","(484.4167, 4720.5000), 10.5479","(526.6593, 4720.9028), 10.5493","(569.2570, 4720.8823), 10.5774","(611.5000, 4721.0000), 10.5476","(653.9883, 4721.3257), 10.8850","(696.2489, 4721.2710), 10.6455","(738.6334, 4721.3667), 10.7953","(781.0000, 4721.5000), 10.7356","(823.3100, 4721.5898), 10.5142","(865.2000, 4721.7002), 10.8229","(907.7778, 4721.6665), 10.6952","(950.5490, 4721.9688), 10.5493","(992.7609, 4722.1089), 10.5577","(1034.7368, 4722.0000), 10.5266","(1077.6945, 4722.0000), 10.5639","(1120.1207, 4722.1206), 10.4600","(1162.0973, 4722.3408), 10.5494","(1204.5000, 4722.3184), 10.5912","(1247.0000, 4722.2188), 10.4875","(1289.4100, 4722.3101), 10.5141","(1331.7548, 4722.3403), 10.6769","(1374.4286, 4722.5000), 10.6573"
"(145.5000, 4761.0000), 10.4044","(187.8260, 4761.2710), 10.3213","(230.0000, 4761.5000), 10.5476","(272.1515, 4761.5747), 10.3795","(314.7408, 4761.9243), 10.5592","(356.8793, 4762.1206), 10.4599","(399.4502, 4762.1440), 10.4512","(441.8306, 4762.5742), 10.4428","(484.0000, 4762.5000), 10.5476","(526.4308, 4762.6079), 10.5801","(568.8104, 4762.8105), 10.5538","(611.2592, 4763.0757), 10.5592","(653.5816, 4763.1938), 10.7557","(696.0000, 4763.3057), 10.5640","(738.4333, 4763.4331), 10.7133","(780.7669, 4763.4287), 10.7837","(823.1923, 4763.5771), 10.5790","(865.2286, 4763.6572), 10.8246","(907.8824, 4763.7432), 10.5776","(950.4100, 4763.6899), 10.5141","(992.5900, 4763.6899), 10.5141","(1034.7549, 4764.2646), 10.6465","(1077.6910, 4763.9380), 10.5964","(1120.2632, 4764.0000), 10.5265","(1162.2592, 4764.0757), 10.5592","(1204.4257, 4764.1694), 10.4429","(1246.7925, 4764.0137), 10.4842","(1289.5000, 4764.0000), 10.7356","(1331.6945, 4764.0000), 10.5639","(1374.3055, 4764.0000), 10.5639"
"(145.2778, 4802.7222), 10.4105","(187.5000, 4803.3184), 10.5912","(230.0000, 4803.3931), 10.4922","(272.4699, 4803.3677), 10.5964","(314.5000, 4803.6538), 10.5788","(356.7222, 4803.7222), 10.4105","(399.0000, 4804.0000), 10.2957","(441.5900, 4804.3101), 10.5141","(484.1000, 4804.5000), 10.4624","(526.2821, 4804.5776), 10.3496","(569.0000, 4804.5000), 10.5476","(611.2692, 4805.0000), 10.4291","(653.6000, 4805.0000), 10.6472","(695.7368, 4805.0000), 10.5266","(738.5000, 4805.1665), 10.8141","(781.0946, 4805.2295), 10.7707","(822.9894, 4805.3726), 10.6279","(865.4294, 4805.4331), 10.6045","(908.1667, 4805.5000), 10.8142","(950.8824, 4805.7432), 10.5776","(992.9382, 4805.6909), 10.5962","(1035.2500, 4805.7500), 10.6361","(1077.7500, 4805.7500), 10.6361","(1120.1786, 4805.8213), 10.5386","(1162.6945, 4806.0000), 10.5639","(1204.7430, 4805.8823), 10.5775","(1247.0000, 4805.6665), 10.4618","(1289.4100, 4805.6899), 10.5141","(1331.8680, 4805.7563), 10.5726","(1374.3636, 4805.7881), 10.5167"
"(144.9241, 4844.7407), 10.5592","(187.0000, 4845.2632), 10.5266","(229.5211, 4845.3804), 10.6114","(271.9382, 4845.3091), 10.5964","(314.1170, 4845.6914), 10.5499","(356.5373, 4845.8506), 10.4008","(398.7408, 4845.9243), 10.5592","(441.6200, 4846.2466), 10.5158","(483.8158, 4846.1841), 10.3704","(526.4524, 4846.5161), 10.5619","(569.0000, 4846.5000), 10.5476","(611.1539, 4846.6152), 10.3560","(653.5000, 4846.8569), 10.6697","(696.2632, 4847.0000), 10.5265","(738.5000, 4847.0000), 10.7356","(780.6597, 4847.2451), 10.6768","(822.6101, 4847.2095), 10.7383","(865.5000, 4847.5000), 10.7006","(908.0696, 4847.3481), 10.5687","(950.6818, 4847.5000), 10.5911","(993.1371, 4847.6699), 10.5215","(1035.5410, 4847.6147), 10.5985","(1077.7727, 4847.6816), 10.6842","(1120.0000, 4847.3667), 10.6178","(1162.4656, 4847.5347), 10.5581","(1204.8186, 4847.4512), 10.4190","(1247.0000, 4847.5000), 10.5476","(1289.3818, 4847.4365), 10.6461","(1332.0000, 4847.5000), 10.5476","(1374.1371, 4847.3301), 10.5214"
"(144.4862, 4886.7896), 10.5160","(186.6667, 4887.0000), 10.4617","(229.4100, 4887.3101), 10.5141","(271.5000, 4887.5000), 10.5120","(313.9000, 4887.5000), 10.4624","(356.0869, 4887.6958), 10.5218","(398.6945, 4888.0000), 10.5639","(440.8763, 4888.2417), 10.5671","(483.6200, 4888.2466), 10.5158","(526.2821, 4888.5776), 10.3496","(568.5588, 4888.5000), 10.5652","(610.8830, 4888.6914), 10.5500","(653.3936, 4888.7979), 10.7380","(695.8793, 4888.8794), 10.4599","(738.4375, 4889.2251), 10.7874","(780.7222, 4889.2778), 10.4105","(822.8623, 4889.0361), 10.9117","(865.3276, 4889.3276), 10.7419","(908.1938, 4889.4185), 10.7557","(950.6147, 4889.4590), 10.5985","(993.0000, 4889.3667), 10.6178","(1035.5707, 4889.4331), 10.6045","(1078.0000, 4889.3667), 10.6177","(1120.1443, 4889.4526), 10.4498","(1162.4656, 4889.5347), 10.5581","(1204.9207, 4889.3540), 10.5695","(1247.0000, 4889.5000), 10.5476","(1289.0973, 4889.3408), 10.5494","(1331.7408, 4889.0757), 10.5592","(1374.3800, 4889.2466), 10.5157"
"(144.0593, 4928.7925), 10.4496","(186.3889, 4929.0874), 10.4458","(228.9130, 4929.3042), 10.5219","(271.1471, 4929.5000), 10.4224","(313.4310, 4929.5688), 10.6038","(355.8306, 4929.5742), 10.4428","(398.5000, 4930.0000), 10.5476","(441.1237, 4930.2417), 10.5674","(483.7500, 4930.2500), 10.6361","(526.0986, 4930.3101), 10.5216","(568.4677, 4930.5645), 10.5841","(611.1104, 4930.5518), 10.4264","(653.5000, 4930.6816), 10.5910","(695.6200, 4930.7534), 10.5158","(738.0000, 4931.0000), 10.7704","(780.5000, 4931.0000), 10.4044","(822.9390, 4931.0732), 10.7255","(865.2143, 4931.2144), 10.6547","(907.7408, 4931.0757), 10.5592","(950.4256, 4931.1694), 10.4430","(992.8864, 4931.4316), 10.4150","(1035.5000, 4931.3750), 10.6251","(1078.0127, 4931.3701), 10.6266","(1120.0127, 4931.3701), 10.6266","(1162.3407, 4931.0972), 10.5494","(1204.5000, 4931.0000), 10.5476","(1246.8793, 4931.1206), 10.4599","(1289.2632, 4931.0000), 10.5265","(1331.7408, 4930.9243), 10.5592","(1374.4100, 4930.6899), 10.5141"
"(143.5464, 4970.8501), 10.3956","(185.7368, 4971.0000), 10.5265","(228.4100, 4971.3101), 10.5141","(270.7156, 4971.3809), 10.3702","(313.0000, 4971.5000), 10.5476","(355.4526, 4971.8560), 10.4501","(398.0000, 4972.0000), 10.2957","(440.3055, 4972.0000), 10.5639","(483.4286, 4972.5000), 10.6573","(525.5922, 4972.2417), 10.7077","(568.2763, 4972.3159), 10.6386","(610.8306, 4972.4258), 10.4431","(653.0000, 4972.5000), 10.7356","(695.6519, 4972.9302), 10.5686","(737.8774, 4972.7168), 10.7660","(780.3992, 4972.8389), 10.4641","(822.8897, 4972.7427), 10.5743","(864.5900, 4973.3101), 10.5141","(907.5000, 4973.0000), 10.7356","(950.3055, 4973.0000), 10.5639","(992.7408, 4973.0757), 10.5592","(1034.7368, 4973.0000), 10.5266","(1077.5000, 4973.0000), 10.5476","(1119.6593, 4973.0972), 10.5491","(1162.2573, 4973.1104), 10.5743","(1204.2570, 4972.8823), 10.5774","(1246.6785, 4972.7119), 10.7171","(1288.8062, 4972.5815), 10.7556","(1331.5000, 4972.5000), 10.7006","(1374.0000, 4972.5000), 10.5476"
"(143.0763, 5012.7329), 10.4941","(185.5312, 5013.0000), 10.5314","(228.1301, 5013.2808), 10.5475","(270.1842, 5013.1841), 10.3702","(312.5000, 5013.5000), 10.5120","(355.3182, 5013.7729), 10.3911","(397.6945, 5014.0000), 10.5639","(440.4775, 5013.9043), 10.4779","(483.0000, 5014.0000), 10.2957","(525.5043, 5014.1909), 10.3874","(568.2466, 5014.3799), 10.5156","(610.6818, 5014.5000), 10.5911","(653.0000, 5014.5000), 10.7356","(695.1694, 5014.5742), 10.4428","(737.6376, 5014.7388), 10.7398","(780.2895, 5014.7104), 10.4156","(822.8541, 5014.8589), 10.8551","(864.7408, 5014.9243), 10.5592","(907.3481, 5014.9302), 10.5686","(950.0000, 5015.0000), 10.2957","(992.5000, 5015.0000), 10.4044","(1035.0000, 5014.6152), 10.6335","(1077.2570, 5014.8823), 10.5774","(1119.7565, 5014.8682), 10.5726","(1162.0793, 5014.6460), 10.5695","(1204.0973, 5014.6592), 10.5492","(1246.4656, 5014.5347), 10.5581","(1288.6818, 5014.5000), 10.5911","(1331.3750, 5014.5000), 10.6251","(1373.9027, 5014.3408), 10.5493"
"(142.8830, 5054.6914), 10.5500","(185.3407, 5054.9028), 10.5494","(227.6210, 5055.4839), 10.6146","(269.7105, 5055.2896), 10.4156","(312.5000, 5055.5000), 10.5120","(354.8306, 5055.5742), 10.4428","(397.5000, 5055.6816), 10.5910","(440.2632, 5056.0000), 10.5266","(482.7408, 5056.0757), 10.5592","(525.5000, 5056.0000), 10.4044","(568.0870, 5056.3042), 10.5218","(610.5000, 5056.5000), 10.5120","(653.0000, 5056.5000), 10.7356","(695.3872, 5056.5151), 10.6205","(737.5000, 5056.5000), 10.7006","(779.9142, 5056.6255), 10.5564","(822.3853, 5056.5410), 10.5985","(864.5000, 5057.0000), 10.7356","(907.2451, 5056.7354), 10.6465","(949.8347, 5056.6772), 10.5016","(992.2806, 5056.7080), 10.4216","(1034.5322, 5056.6289), 10.5389","(1077.0000, 5056.6069), 10.4922","(1119.5000, 5056.5000), 10.5120","(1161.8629, 5056.6699), 10.5215","(1203.8557, 5056.4526), 10.4499","(1245.9382, 5056.3091), 10.5963","(1288.5000, 5056.3823), 10.6295","(1331.0000, 5056.0000), 10.7704","(1373.7170, 5055.8774), 10.7661"
"(142.7500, 5096.7500), 10.6361","(184.7368, 5097.0000), 10.5265","(227.7500, 5097.2500), 10.6361","(270.1371, 5097.3301), 10.5214","(312.5000, 5097.5000), 10.5120","(354.5000, 5097.5000), 10.5120","(397.5690, 5097.6035), 10.5766","(440.0000, 5098.0000), 10.2957","(482.6200, 5098.2466), 10.5158","(525.2778, 5098.2778), 10.4106","(567.5000, 5098.0000), 10.7356","(610.0974, 5098.3408), 10.5494","(652.5667, 5098.4331), 10.6070","(694.8530, 5098.5000), 10.4224","(737.4380, 5098.5083), 10.6565","(779.7879, 5098.6362), 10.5167","(822.0000, 5098.5000), 10.7356","(863.8333, 5098.5000), 10.8142","(906.9304, 5098.3481), 10.5687","(949.4310, 5098.5688), 10.6038","(992.0000, 5098.5000), 10.4044","(1034.4590, 5098.6147), 10.5985","(1076.8306, 5098.4258), 10.4431","(1119.1471, 5098.5000), 10.4224","(1161.5000, 5098.5000), 10.5120","(1203.5743, 5098.1694), 10.4430","(1245.6694, 5098.2456), 10.6723","(1288.3667, 5098.0000), 10.6177","(1330.6818, 5097.7729), 10.6846","(1373.3750, 5097.5000), 10.6251"
"(142.5900, 5138.6899), 10.5141","(185.0000, 5139.0000), 10.2957","(227.6748, 5139.1309), 10.5200","(270.0000, 5139.3335), 10.4618","(312.5000, 5139.5000), 10.5120","(354.9026, 5139.6592), 10.5493","(397.3868, 5139.5332), 10.5908","(439.7511, 5139.7290), 10.6455","(482.5373, 5139.8506), 10.4008","(525.0000, 5140.0000), 10.2957","(567.3883, 5140.0889), 10.4454","(609.7368, 5140.0000), 10.5266","(652.4331, 5140.4292), 10.6044","(694.5900, 5140.3101), 10.5141","(737.1938, 5140.4185), 10.7557","(779.4095, 5140.4570), 10.5124","(821.8557, 5140.4526), 10.4499","(863.9382, 5140.6909), 10.5962","(906.7500, 5140.5000), 10.8542","(949.3182, 5140.5000), 10.5911","(991.9304, 5140.3481), 10.5687","(1034.3923, 5140.4307), 10.5802","(1076.5000, 5140.3184), 10.5912","(1118.6957, 5140.0869), 10.5219","(1161.0000, 5140.0000), 10.2957","(1203.5000, 5140.1001), 10.4625","(1245.4775, 5139.9043), 10.4779","(1288.2451, 5139.7354), 10.6465","(1330.5706, 5139.5664), 10.6042","(1373.0000, 5139.3667), 10.6178"
"(142.5043, 5180.8091), 10.3874","(185.3800, 5180.7534), 10.5157","(227.7925, 5181.4644), 10.8025","(270.4100, 5181.3101), 10.5141","(312.5000, 5181.5000), 10.5120","(354.8125, 5181.5000), 10.3881","(397.3407, 5181.9028), 10.5494","(439.7549, 5181.7354), 10.6465","(482.5000, 5181.8999), 10.4625","(524.6071, 5182.0000), 10.4922","(567.2632, 5182.0000), 10.5265","(609.7924, 5182.0591), 10.4493","(652.3407, 5182.0972), 10.5494","(694.5000, 5182.1924), 10.3840","(737.0000, 5182.0000), 10.8168","(779.2889, 5182.2988), 10.4110","(821.6040, 5182.4360), 10.5791","(863.6250, 5182.5000), 10.6251","(906.6376, 5182.2612), 10.7395","(949.1320, 5182.2437), 10.5726","(991.6071, 5182.0000), 10.4922","(1034.2451, 5182.2646), 10.6465","(1076.6519, 5182.0698), 10.5687","(1118.7693, 5182.0000), 10.1856","(1160.8008, 5181.9429), 10.4432","(1203.3837, 5182.0581), 10.4376","(1245.3800, 5181.7534), 10.5157","(1287.9304, 5181.6519), 10.5687","(1330.6182, 5181.5635), 10.6460","(1372.8824, 5181.2568), 10.5774"
"(142.4500, 5222.5000), 10.5572","(185.2778, 5222.7222), 10.4105","(227.5000, 5223.0000), 10.7356","(270.5000, 5223.0000), 10.4044","(312.5900, 5223.3101), 10.5141","(354.7791, 5223.4067), 10.3104","(396.7156, 5223.6191), 10.3701","(439.3301, 5223.8628), 10.5214","(481.8793, 5223.8794), 10.4599","(524.0000, 5224.2632), 10.5266","(566.6945, 5224.0000), 10.5639","(609.2570, 5224.1177), 10.5775","(651.9941, 5224.0293), 10.7956","(694.2391, 5224.1089), 10.5577","(736.5000, 5224.3184), 10.5912","(779.3750, 5224.0000), 10.6251","(821.5000, 5224.0000), 10.7356","(863.8062, 5224.4185), 10.7557","(906.5000, 5224.0000), 10.7356","(949.0000, 5224.0000), 10.2957","(991.4775, 5224.0957), 10.4782","(1033.7549, 5223.7354), 10.6466","(1076.3090, 5223.9380), 10.5961","(1118.3481, 5223.9302), 10.5685","(1160.6200, 5223.7534), 10.5158","(1203.0000, 5223.6069), 10.4922","(1245.1786, 5223.4556), 10.4192","(1287.5690, 5223.5688), 10.6040","(1330.4100, 5223.3101), 10.5141","(1372.7408, 5222.9243), 10.5592"
"(142.4000, 5264.6001), 10.5604","(185.1103, 5264.7427), 10.5743","(227.8897, 5264.7427), 10.5743","(270.3055, 5265.0000), 10.5639","(312.6900, 5265.4102), 10.5142","(354.6429, 5265.3569), 10.3218","(397.0000, 5265.5000), 10.5476","(439.5000, 5265.5000), 10.5120","(481.8689, 5265.6748), 10.5200","(524.1585, 5265.6953), 10.3111","(566.7328, 5265.9238), 10.4941","(609.3571, 5265.9287), 10.4124","(651.9500, 5266.0000), 10.7891","(694.1207, 5266.1206), 10.4600","(736.5000, 5266.0000), 10.7356","(779.1226, 5266.2832), 10.7662","(821.5000, 5266.0000), 10.7356","(863.6000, 5266.0000), 10.6472","(906.2592, 5265.9243), 10.5595","(948.7368, 5266.0000), 10.5266","(991.0974, 5265.6592), 10.5492","(1033.5000, 5265.5000), 10.7006","(1076.0793, 5265.6460), 10.5695","(1118.5000, 5265.5000), 10.5120","(1160.4095, 5265.5430), 10.5124","(1202.6250, 5265.5000), 10.6251","(1245.0958, 5265.4272), 10.4279","(1287.6945, 5265.0000), 10.5639","(1330.4100, 5264.6899), 10.5141","(1372.7179, 5264.4224), 10.3499"
"(142.2368, 5306.5000), 10.7504","(184.6210, 5306.5161), 10.6146","(227.6000, 5306.6001), 10.5605","(270.2570, 5306.8823), 10.5774","(312.5000, 5307.1470), 10.4223","(354.2918, 5307.2808), 10.4218","(396.9045, 5307.4775), 10.4781","(439.2895, 5307.7104), 10.4156","(481.3481, 5307.9302), 10.5685","(523.8699, 5307.7192), 10.5475","(566.5900, 5307.6899), 10.5141","(609.1207, 5307.8794), 10.4600","(651.3092, 5307.9346), 10.5981","(693.9026, 5307.6592), 10.5493","(736.2570, 5307.8823), 10.5774","(779.0000, 5308.0000), 10.8168","(821.2570, 5307.8823), 10.5774","(863.4318, 5307.8862), 10.4151","(906.0000, 5307.9502), 10.7892","(948.5800, 5307.8999), 10.4205","(991.0000, 5308.0000), 10.2957","(1033.2806, 5307.7080), 10.4216","(1076.0000, 5307.6333), 10.6177","(1118.1443, 5307.5474), 10.4498","(1160.2894, 5307.2896), 10.4157","(1202.5818, 5307.3271), 10.5137","(1245.0000, 5307.0000), 10.2957","(1287.6519, 5306.9302), 10.5687","(1330.3872, 5306.5151), 10.6205","(1372.5900, 5306.3101), 10.5142"
"(141.8750, 5348.5000), 10.4770","(184.5000, 5348.6816), 10.5910","(227.2709, 5348.8262), 10.3214","(269.6250, 5349.0000), 10.6251","(312.2570, 5348.8823), 10.5774","(354.0000, 5349.0000), 10.2957","(396.5000, 5349.3184), 10.5912","(439.0714, 5349.3569), 10.4127","(481.2647, 5349.3677), 10.3938","(523.8896, 5349.5518), 10.4262","(566.1585, 5349.6953), 10.3111","(608.5428, 5349.5903), 10.5124","(651.1320, 5349.7563), 10.5726","(693.4256, 5349.8306), 10.4429","(735.8763, 5349.7583), 10.5674","(778.6765, 5349.6763), 10.7362","(821.0059, 5349.9707), 10.7956","(863.0000, 5350.0000), 10.2957","(905.5000, 5350.0000), 10.7356","(948.3636, 5349.7881), 10.5167","(990.5000, 5349.5000), 10.5120","(1033.0000, 5349.5000), 10.5476","(1075.5000, 5349.3184), 10.5912","(1118.1301, 5349.2808), 10.5475","(1160.0000, 5349.2632), 10.5266","(1202.5000, 5348.8569), 10.6697","(1244.9131, 5348.6958), 10.5220","(1287.3818, 5348.4365), 10.6461","(1330.2273, 5348.3184), 10.6844","(1372.6255, 5347.9141), 10.5566"
"(141.8387, 5390.3994), 10.4642","(184.4100, 5390.6899), 10.5141","(226.8750, 5390.6250), 10.3759","(269.0974, 5390.6592), 10.5492","(311.6667, 5391.0000), 10.4617","(353.5000, 5391.1924), 10.3840","(396.3800, 5391.2466), 10.5157","(439.0000, 5392.5000), 11.2362","(481.0263, 5391.5000), 10.5701","(523.5690, 5391.5688), 10.6040","(565.9045, 5391.4775), 10.4781","(608.3960, 5391.5640), 10.5791","(650.8182, 5391.7271), 10.8216","(693.0000, 5391.5000), 10.5476","(735.6040, 5391.5640), 10.5791","(778.5000, 5391.5000), 10.7006","(821.0000, 5391.6069), 10.4922","(863.0000, 5391.5000), 10.5476","(905.5000, 5391.5000), 10.7006","(948.0000, 5391.3931), 10.4922","(990.3636, 5391.2119), 10.5167","(1032.6957, 5391.0869), 10.5219","(1075.4275, 5390.9043), 10.4279","(1117.7368, 5391.0000), 10.5266","(1159.8260, 5390.7290), 10.3212","(1202.1176, 5390.7432), 10.5775","(1244.5707, 5390.4331), 10.6045","(1287.2142, 5390.2144), 10.6548","(1330.0000, 5389.7368), 10.5266","(1372.3101, 5389.5898), 10.5142"
"(140.7857, 5516.5000), 10.3929","(183.2889, 5516.7012), 10.4110","(225.7338, 5516.9414), 10.5016","(268.0000, 5517.0000), 10.2957","(310.5446, 5517.1787), 10.4195","(352.5652, 5517.1958), 10.3469","(395.1385, 5517.3315), 10.5220","(437.3226, 5517.1655), 10.5019","(479.7222, 5517.5000), 10.3116","(522.2541, 5517.5820), 10.3756","(564.5482, 5517.7251), 10.2884","(606.8557, 5517.5474), 10.4499","(649.6695, 5517.6777), 10.7415","(692.5000, 5517.5000), 10.5120","(735.2767, 5517.3105), 10.4148","(778.5000, 5517.5000), 10.9773","(820.7399, 5517.1753), 10.3273","(862.6394, 5517.1636), 10.2712","(905.4100, 5517.3101), 10.5141","(947.9407, 5516.7925), 10.4495","(990.1740, 5516.7290), 10.3212","(1032.4310, 5516.5688), 10.6038","(1075.1371, 5516.3301), 10.5214","(1117.5000, 5516.3184), 10.5912","(1159.7776, 5515.8594), 10.5585","(1202.4242, 5515.8184), 10.4493","(1244.5000, 5515.8076), 10.3840","(1286.7156, 5515.3809), 10.3702","(1329.4775, 5515.0957), 10.4782","(1371.9027, 5514.6592), 10.5493"
"(139.9382, 5558.3091), 10.5964","(182.8333, 5558.4165), 10.4502","(225.1250, 5558.7085), 10.5485","(267.5000, 5558.8125), 10.3881","(309.7322, 5558.9121), 10.4892","(352.4445, 5559.0000), 10.3591","(394.7105, 5559.2896), 10.4156","(437.0000, 5559.0000), 10.2957","(479.5000, 5559.4331), 10.5408","(521.8629, 5559.3301), 10.5215","(564.1492, 5559.5371), 10.4010","(606.7156, 5559.3809), 10.3702","(649.3243, 5559.6621), 10.7442","(692.3636, 5559.2119), 10.5167","(735.2632, 5559.0000), 10.5265","(777.7430, 5559.1177), 10.5775","(820.5000, 5559.0000), 10.7356","(862.4184, 5558.8062), 10.7556","(904.9737, 5559.0000), 10.7949","(947.5000, 5558.6816), 10.5910","(989.7233, 5558.6895), 10.4147","(1032.4100, 5558.3101), 10.5141","(1074.9407, 5558.2075), 10.4495","(1117.5000, 5558.0000), 10.5476","(1159.6748, 5557.8691), 10.5200","(1202.1176, 5557.7432), 10.5775","(1244.5779, 5557.2822), 10.3497","(1286.5900, 5557.3101), 10.5142","(1329.3837, 5556.9419), 10.4376","(1371.5000, 5556.5000), 10.5120"
"(139.6210, 5600.4839), 10.6146","(182.2895, 5600.7104), 10.4156","(224.3800, 5600.7534), 10.5157","(267.1207, 5600.8794), 10.4600","(309.3055, 5601.0000), 10.5639","(351.7368, 5601.0000), 10.5265","(394.2794, 5601.2900), 10.4207","(436.5900, 5601.3101), 10.5141","(479.1471, 5601.5000), 10.4224","(521.7534, 5601.3799), 10.5158","(563.8306, 5601.5742), 10.4428","(606.5000, 5601.5000), 10.5120","(649.2417, 5601.4077), 10.7077","(692.2632, 5601.0000), 10.5265","(734.5555, 5601.0000), 10.3591","(777.5800, 5600.8999), 10.4205","(820.2489, 5600.7290), 10.6455","(862.2573, 5600.8896), 10.5743","(904.5500, 5600.5498), 10.5361","(947.0315, 5600.5488), 10.5491","(989.7105, 5600.2896), 10.4156","(1032.2773, 5600.2700), 10.4136","(1074.7368, 5600.0000), 10.5266","(1117.3790, 5599.5161), 10.6146","(1160.0000, 5599.0000), 10.2957","(1202.0000, 5599.3667), 10.6177","(1244.2778, 5599.2778), 10.4105","(1286.3667, 5599.0000), 10.6177","(1329.1176, 5598.7432), 10.5775","(1371.1371, 5598.3301), 10.5214"
"(139.5000, 5642.5000), 10.5120","(182.0000, 5643.0000), 10.2957","(224.2115, 5642.6899), 10.4698","(266.7924, 5642.9409), 10.4497","(309.3407, 5642.9028), 10.5494","(351.8214, 5642.8213), 10.5389","(394.3182, 5643.2271), 10.3911","(436.6250, 5643.1250), 10.3759","(479.0000, 5643.0000), 10.2957","(521.5822, 5643.1162), 10.4053","(563.8793, 5643.1206), 10.4599","(606.5000, 5643.1470), 10.4223","(649.1429, 5643.0000), 10.7382","(692.0000, 5643.0000), 10.7704","(734.5900, 5642.6899), 10.5141","(777.2889, 5642.7012), 10.4110","(819.8246, 5642.6167), 10.7581","(861.8260, 5642.7290), 10.3212","(904.3500, 5642.5000), 10.6478","(946.8824, 5642.2568), 10.5774","(989.4526, 5642.1440), 10.4497","(1032.0000, 5641.7368), 10.5266","(1074.5000, 5641.5000), 10.5120","(1117.0317, 5641.5522), 10.5480","(1159.1842, 5641.1841), 10.3702","(1201.9431, 5641.1992), 10.4432","(1244.0000, 5641.0000), 10.2957","(1286.1176, 5640.7432), 10.5775","(1328.4656, 5640.5347), 10.5581","(1371.0000, 5640.0000), 10.7704"
"(139.0136, 5684.3794), 10.6226","(181.8090, 5684.5044), 10.3875","(224.1379, 5684.4600), 10.4515","(266.7111, 5684.7012), 10.4109","(309.0714, 5684.8716), 10.2969","(351.7408, 5684.9243), 10.5592","(394.0869, 5684.6958), 10.5218","(436.5000, 5685.0000), 10.5476","(479.0000, 5685.0000), 10.2957","(521.2632, 5685.0000), 10.5265","(564.0000, 5685.0000), 10.2957","(606.4318, 5685.1138), 10.4151","(649.0000, 5685.0498), 10.7890","(691.6957, 5684.9131), 10.5219","(734.2895, 5684.7104), 10.4156","(776.9706, 5684.5391), 10.3553","(819.2286, 5684.3428), 10.8245","(861.2907, 5684.5234), 10.3132","(903.7110, 5684.2974), 10.4115","(946.5000, 5684.3184), 10.5912","(989.0000, 5684.0000), 10.2957","(1031.6077, 5683.5693), 10.5803","(1074.1923, 5683.5771), 10.5786","(1116.5000, 5683.5000), 10.5120","(1158.9407, 5683.2075), 10.4495","(1201.4828, 5682.9312), 10.3506","(1243.4730, 5682.8516), 10.3418","(1285.8529, 5682.5000), 10.4224","(1328.2916, 5682.1250), 10.5485","(1370.7408, 5682.0757), 10.5592"
"(139.1301, 5726.2808), 10.5475","(181.6210, 5726.4839), 10.6146","(224.0696, 5726.3481), 10.5688","(266.8203, 5726.9062), 10.6395","(309.2565, 5726.5869), 10.3308","(351.5000, 5726.6816), 10.5910","(393.8897, 5726.7427), 10.5743","(436.5043, 5726.8091), 10.3873","(479.0000, 5727.0000), 10.2957","(521.2632, 5727.0000), 10.5265","(563.7368, 5727.0000), 10.5266","(606.1667, 5726.8335), 10.2334","(649.0318, 5726.4478), 10.5477","(691.4630, 5726.6851), 10.5594","(734.1443, 5726.5474), 10.4498","(776.5000, 5726.5000), 10.5120","(818.8557, 5726.4526), 10.4499","(861.2368, 5726.5000), 10.7504","(903.5669, 5726.4292), 10.6044","(945.9211, 5726.0000), 10.3648","(988.5900, 5725.6899), 10.5141","(1031.4500, 5725.4502), 10.5361","(1073.7106, 5725.2896), 10.4156","(1116.2451, 5725.2646), 10.6465","(1158.4288, 5724.7671), 10.7840","(1201.1176, 5724.7432), 10.5775","(1243.1771, 5724.5825), 10.4408","(1285.2467, 5724.3799), 10.5156","(1327.7368, 5724.0000), 10.5266","(1370.2894, 5723.7104), 10.4156"
"(138.7368, 5768.0000), 10.5265","(181.6364, 5768.2119), 10.5169","(224.0000, 5768.5557), 10.3592","(266.5000, 5768.5000), 10.5120","(308.8125, 5768.5000), 10.3881","(351.4100, 5768.6899), 10.5141","(393.8781, 5768.5610), 10.4118","(436.2844, 5768.6191), 10.3701","(478.5682, 5768.8862), 10.4150","(521.0764, 5768.7329), 10.4941","(563.5000, 5769.0000), 10.5476","(606.0000, 5768.7368), 10.5266","(648.4184, 5768.8062), 10.7556","(691.2889, 5768.7012), 10.4110","(733.8365, 5768.3604), 10.2709","(776.2855, 5768.4233), 10.3521","(818.7105, 5768.2896), 10.4156","(860.5667, 5768.4331), 10.7132","(903.3407, 5768.0972), 10.5494","(945.6908, 5767.9346), 10.5982","(988.6519, 5767.9302), 10.5686","(1031.1443, 5767.5474), 10.4498","(1073.5000, 5767.5000), 10.5120","(1115.5520, 5766.8896), 10.4263","(1158.2500, 5766.7500), 10.6361","(1200.5000, 5766.5000), 10.5120","(1242.6899, 5766.4102), 10.5143","(1285.3043, 5766.0869), 10.5219","(1327.6945, 5766.0000), 10.5639","(1370.1171, 5765.6914), 10.5499"
