"(148.8913, 4713.7827), 11.1831","(191.3421, 4713.3423), 10.9221","(233.3746, 4712.7573), 11.2629","(276.1185, 4712.2793), 10.9864","(318.6413, 4711.9570), 11.0939","(360.7558, 4711.3062), 11.0215","(403.3139, 4710.9014), 11.1329","(445.8125, 4710.6250), 11.1883","(488.0000, 4710.0000), 11.1804","(530.1495, 4709.6216), 11.0535","(572.7636, 4709.2280), 11.0753","(615.2097, 4708.7905), 11.1079","(657.4863, 4708.4487), 11.0149","(699.6389, 4708.0000), 11.1190","(741.8158, 4707.5000), 11.2517","(784.1250, 4707.0625), 11.1813","(826.5000, 4706.5000), 10.9773","(868.6290, 4706.3711), 11.1539","(911.0000, 4706.0000), 11.1804","(953.0789, 4705.5000), 11.0380","(995.3970, 4705.0498), 11.1227","(1037.7632, 4704.7632), 11.0791","(1080.0906, 4704.3892), 11.0941","(1122.4062, 4704.0000), 11.1571","(1164.5000, 4703.5000), 10.9773","(1206.7903, 4703.2095), 11.1075","(1249.2069, 4702.9312), 11.0274","(1291.5000, 4702.8076), 11.1347","(1334.0000, 4702.5938), 11.1571","(1376.0000, 4702.0000), 11.1804"
"(148.5000, 4755.5000), 10.9773","(191.0000, 4755.2856), 11.0556","(233.3380, 4754.7490), 10.9968","(275.7086, 4754.1333), 11.0906","(318.1494, 4753.6216), 11.0535","(360.3587, 4753.0430), 11.0942","(402.9889, 4752.7109), 11.0642","(445.5000, 4752.5000), 10.9773","(487.5574, 4751.9302), 11.0117","(529.9189, 4751.4805), 11.0482","(572.2069, 4750.9312), 11.0274","(614.8913, 4750.7827), 11.1831","(657.1250, 4750.1250), 11.1258","(699.0906, 4749.6108), 11.0943","(741.7632, 4749.2368), 11.0790","(784.0000, 4748.8848), 11.2326","(826.2368, 4748.2368), 11.0791","(868.3776, 4748.0308), 11.1495","(910.9217, 4747.6084), 11.1027","(953.2368, 4747.2368), 11.0791","(995.3970, 4746.9502), 11.1224","(1038.0000, 4746.5000), 11.1019","(1080.2028, 4746.1465), 11.0668","(1122.5000, 4745.5000), 10.9773","(1164.5000, 4745.5000), 10.9773","(1206.7894, 4745.0000), 10.9926","(1249.0811, 4744.5195), 11.0478","(1291.5000, 4744.1924), 11.1347","(1333.6862, 4743.9014), 11.1330","(1376.0000, 4743.5000), 11.1019"
"(148.4091, 4797.4092), 11.0112","(190.7972, 4797.1465), 11.0668","(233.0789, 4796.5000), 11.0380","(275.7903, 4796.2095), 11.1075","(318.0000, 4795.5000), 11.1019","(360.2105, 4795.0000), 10.9925","(402.5000, 4794.5000), 10.9773","(445.3136, 4794.1777), 10.9835","(487.5000, 4793.5000), 10.9773","(529.8534, 4793.2026), 11.0667","(572.3062, 4792.7559), 11.0215","(614.5000, 4792.5000), 10.9773","(657.0484, 4791.9517), 11.2454","(699.0906, 4791.3892), 11.0941","(741.7174, 4791.1089), 11.1125","(784.0000, 4790.5000), 11.2362","(826.0000, 4790.0000), 11.1804","(868.5000, 4790.0000), 11.2362","(911.1470, 4789.4414), 11.2558","(953.5000, 4789.0000), 11.2362","(995.7632, 4788.7632), 11.0791","(1037.9924, 4788.3174), 11.0863","(1080.2097, 4787.7905), 11.1078","(1122.5000, 4787.5000), 10.9773","(1164.7500, 4787.1665), 11.1171","(1207.0361, 4786.6650), 11.1167","(1249.1086, 4786.2173), 11.1831","(1291.5938, 4786.0000), 11.1571","(1333.8914, 4785.7827), 11.1831","(1376.0000, 4785.2856), 11.0556"
"(148.0000, 4839.2856), 11.0556","(190.0632, 4838.6841), 11.0472","(232.7500, 4838.5000), 11.1944","(275.2365, 4837.7710), 11.0760","(317.7727, 4837.5454), 11.1919","(360.0000, 4837.0000), 11.1804","(402.5000, 4836.5000), 10.9773","(445.0000, 4836.0000), 11.1804","(487.3358, 4835.5439), 10.8579","(529.7895, 4835.0000), 10.9925","(572.2368, 4834.7632), 11.0791","(614.5574, 4834.0698), 11.0119","(656.8582, 4833.5674), 11.2563","(699.1087, 4833.2173), 11.1830","(741.6412, 4832.9570), 11.0939","(783.5000, 4832.5000), 10.9773","(825.7500, 4832.1665), 11.1171","(868.1087, 4831.2173), 11.1830","(910.8913, 4831.2173), 11.1831","(953.3312, 4830.7793), 11.0250","(995.7632, 4830.2368), 11.0790","(1038.2097, 4829.7905), 11.1078","(1080.5000, 4829.5000), 10.9773","(1122.7903, 4829.2095), 11.1075","(1164.8914, 4828.7827), 11.1831","(1206.9659, 4828.2954), 11.0823","(1249.2097, 4827.7905), 11.1078","(1291.5000, 4827.5000), 10.9773","(1333.7903, 4827.2095), 11.1075","(1375.8158, 4826.5000), 11.2517"
"(147.5000, 4881.1924), 11.1347","(189.8000, 4880.7998), 11.0941","(232.7500, 4880.5000), 11.1944","(275.0000, 4880.0000), 11.1804","(317.2368, 4879.2368), 11.0791","(359.2500, 4878.5000), 11.1944","(402.0000, 4878.2856), 11.0556","(444.3062, 4877.7559), 11.0215","(487.1875, 4877.3750), 11.1883","(529.7209, 4876.8813), 10.9861","(571.9252, 4876.3071), 11.1143","(614.2097, 4875.7905), 11.1078","(656.7727, 4875.5454), 11.1920","(699.0000, 4875.0000), 11.1804","(741.7500, 4874.5000), 11.1944","(783.8723, 4874.3086), 11.0062","(825.8357, 4873.6572), 11.1934","(868.2500, 4873.5000), 11.1944","(910.8913, 4872.7827), 11.1831","(953.1087, 4872.2173), 11.1830","(995.7903, 4872.2095), 11.1075","(1038.1055, 4871.5459), 11.0437","(1080.3909, 4871.0820), 11.1005","(1122.5000, 4870.5000), 10.9773","(1164.7500, 4870.5000), 11.1944","(1207.0000, 4870.0000), 11.1804","(1249.0000, 4869.5000), 11.1019","(1291.2365, 4869.2280), 11.0753","(1333.5000, 4868.8076), 11.1347","(1376.0000, 4868.5000), 11.1019"
"(147.0000, 4923.0000), 11.1804","(189.5000, 4922.5000), 10.9773","(231.9310, 4922.2070), 11.0274","(274.5000, 4921.8076), 11.1347","(316.7903, 4921.2095), 11.1075","(359.0783, 4920.6084), 11.1027","(401.7903, 4920.2095), 11.1075","(444.2500, 4919.5000), 11.1944","(487.0000, 4919.0000), 11.1804","(529.5000, 4918.5000), 10.9773","(571.8013, 4918.2251), 11.1072","(614.1495, 4917.6216), 11.0535","(656.7500, 4917.5000), 11.1944","(698.8000, 4916.7998), 11.0941","(741.4091, 4916.4092), 11.0112","(783.7903, 4916.2095), 11.1075","(825.9545, 4915.3638), 11.1459","(868.0000, 4915.0000), 11.1804","(910.7500, 4914.5000), 11.1944","(953.0000, 4914.0000), 11.1804","(995.5000, 4913.5000), 10.9773","(1038.0000, 4913.5000), 11.1019","(1080.2097, 4912.7905), 11.1078","(1122.2273, 4912.4546), 11.1920","(1164.4062, 4912.0000), 11.1571","(1206.5000, 4911.5000), 10.9773","(1248.9015, 4911.3140), 11.1330","(1291.0985, 4910.6860), 11.1329","(1333.6290, 4910.3711), 11.1539","(1376.0000, 4910.0000), 11.1804"
"(146.5000, 4965.0000), 11.2362","(189.0000, 4964.5000), 11.1019","(231.7347, 4964.1328), 11.1112","(273.7727, 4963.5454), 11.1919","(316.3071, 4962.9253), 11.1143","(358.5555, 4962.5557), 10.9980","(401.3071, 4961.9253), 11.1143","(443.7727, 4961.5454), 11.1919","(486.5000, 4961.0000), 11.2362","(528.9216, 4960.3325), 11.1375","(571.6971, 4960.1426), 11.1048","(614.0000, 4959.5000), 11.1019","(656.4545, 4959.2271), 11.1918","(698.5000, 4958.5000), 10.9773","(741.1418, 4958.4326), 11.2561","(783.2500, 4957.5000), 11.1944","(825.7903, 4957.2095), 11.1075","(867.5000, 4956.9209), 11.0379","(910.0000, 4956.5000), 11.4128","(953.0000, 4956.0000), 11.1804","(995.2273, 4955.4546), 11.1920","(1037.6862, 4955.0986), 11.1330","(1079.6936, 4954.3066), 11.2421","(1121.7903, 4954.2095), 11.1075","(1164.1233, 4953.7095), 11.1272","(1206.5000, 4953.5000), 10.9773","(1248.6389, 4953.0000), 11.1190","(1291.0000, 4952.5000), 11.1019","(1333.0000, 4951.7915), 11.2751","(1375.5000, 4951.5000), 10.9773"
"(146.0263, 5006.9209), 11.2393","(188.5000, 5006.5000), 10.9773","(231.2069, 5005.9312), 11.0274","(273.3710, 5005.6289), 11.1537","(315.7895, 5005.0000), 10.9926","(358.1087, 5004.2173), 11.1830","(401.0000, 5003.8213), 11.2613","(443.7632, 5003.2368), 11.0791","(486.1987, 5002.7749), 11.1070","(529.0000, 5002.5000), 11.1019","(571.3576, 5001.9370), 11.0822","(614.0000, 5001.5000), 11.1019","(656.2097, 5000.7905), 11.1078","(698.5000, 5000.5000), 10.9773","(740.6672, 5000.0786), 11.1379","(783.0000, 4999.5000), 11.1019","(825.5000, 4999.0000), 11.2362","(867.2365, 4998.7710), 11.0760","(910.0000, 4998.2085), 11.2752","(952.5000, 4997.5000), 10.9773","(994.8768, 4997.2905), 11.1270","(1037.5000, 4996.8076), 11.1347","(1079.7500, 4996.5000), 11.1944","(1122.0000, 4995.7144), 11.0556","(1164.0570, 4995.4619), 11.0334","(1206.2028, 4994.8535), 11.0669","(1248.3710, 4994.6289), 11.1537","(1290.5000, 4994.0000), 11.2362","(1332.8158, 4993.5000), 11.2517","(1375.1313, 4993.0664), 11.2688"
"(145.5000, 5049.0000), 11.2362","(188.2500, 5048.5000), 11.1944","(230.7895, 5048.0000), 10.9925","(273.0000, 5047.5000), 11.1019","(315.7692, 5046.9229), 11.0100","(357.9400, 5046.3501), 11.1423","(401.0000, 5046.0000), 11.1804","(443.5000, 5045.5000), 10.9773","(485.8125, 5044.6250), 11.1883","(528.5000, 5044.1924), 11.1347","(571.0714, 5043.6431), 11.0775","(613.5000, 5043.5000), 10.9773","(655.8582, 5042.5674), 11.2563","(698.0427, 5042.3589), 11.0941","(740.5000, 5042.0000), 11.2362","(782.7727, 5041.5454), 11.1920","(825.2097, 5040.7905), 11.1078","(867.0000, 5040.4062), 11.1571","(909.6389, 5040.0000), 11.1190","(952.2557, 5039.6133), 11.2456","(994.5000, 5039.0000), 11.2362","(1037.0000, 5038.5000), 11.1019","(1079.3328, 5037.9214), 11.1376","(1121.5000, 5037.5000), 10.9773","(1163.7903, 5037.2095), 11.1075","(1205.9375, 5036.8750), 11.1813","(1248.1891, 5036.4082), 11.2029","(1290.2365, 5035.7710), 11.0760","(1332.7500, 5035.5000), 11.1944","(1375.0000, 5035.0000), 11.1804"
"(145.5000, 5091.0000), 11.2362","(188.2325, 5090.5767), 11.2475","(230.7895, 5090.0000), 10.9925","(273.0906, 5089.3892), 11.0941","(315.7209, 5088.8813), 10.9861","(357.7727, 5088.5454), 11.1919","(400.8684, 5088.0000), 11.2983","(443.5000, 5087.5000), 10.9773","(485.7972, 5086.8535), 11.0668","(528.1087, 5086.2173), 11.1830","(571.0000, 5086.0000), 11.1804","(613.3135, 5085.1777), 10.9836","(655.8686, 5084.9336), 11.2689","(697.8723, 5084.3086), 11.0062","(740.1087, 5083.7827), 11.1831","(782.5000, 5083.4375), 11.0088","(824.7632, 5082.7632), 11.0791","(866.6935, 5082.3066), 11.2422","(909.2097, 5081.7905), 11.1078","(951.8013, 5081.2251), 11.1072","(994.2097, 5080.7905), 11.1078","(1036.7903, 5080.2095), 11.1075","(1079.2097, 5079.7905), 11.1078","(1121.4091, 5079.4092), 11.0112","(1163.3138, 5078.9014), 11.1329","(1205.5000, 5078.5000), 10.9773","(1247.5000, 5078.0000), 11.2362","(1290.0601, 5077.6499), 11.1421","(1332.3071, 5076.9253), 11.1143","(1374.8125, 5076.6250), 11.1883"
"(145.5000, 5133.0000), 11.2362","(187.9545, 5132.3638), 11.1458","(230.5128, 5131.8716), 11.2942","(273.0000, 5131.2856), 11.0556","(315.7632, 5130.7632), 11.0791","(357.9183, 5130.4326), 11.0119","(400.4500, 5129.5000), 11.0206","(443.0625, 5129.1250), 11.1813","(485.5000, 5128.5000), 10.9773","(528.0000, 5128.2856), 11.0556","(570.5000, 5127.5000), 10.9773","(612.7972, 5127.1465), 11.0668","(655.3065, 5126.6934), 11.2419","(697.5459, 5126.1055), 11.0436","(739.8203, 5125.6030), 11.2055","(782.2000, 5125.2002), 11.0943","(824.5000, 5124.5000), 10.9773","(866.3970, 5124.0498), 11.1227","(909.2500, 5123.5000), 11.1944","(951.7903, 5123.2095), 11.1075","(994.1886, 5122.5830), 11.2075","(1036.4062, 5122.0000), 11.1571","(1078.8914, 5121.7827), 11.1831","(1120.7903, 5121.2095), 11.1075","(1163.2097, 5120.7905), 11.1078","(1205.3000, 5120.2998), 11.0535","(1247.5000, 5120.0000), 11.2362","(1289.5000, 5119.0000), 11.2362","(1332.2097, 5118.7905), 11.1078","(1374.7500, 5118.5000), 11.1944"
"(145.2500, 5174.8335), 11.1173","(188.0000, 5174.3613), 11.1192","(230.7895, 5174.0000), 10.9925","(273.5000, 5173.5000), 10.9773","(315.7632, 5172.7632), 11.0791","(357.8945, 5172.4541), 11.0436","(400.2097, 5171.7905), 11.1078","(442.7903, 5171.2095), 11.1075","(485.2500, 5170.5000), 11.1944","(527.8666, 5170.1333), 11.0017","(570.2273, 5169.4546), 11.1920","(612.3611, 5169.0000), 11.1190","(655.2447, 5168.6274), 11.2622","(697.2069, 5167.9312), 11.0274","(739.6290, 5167.3711), 11.1539","(782.0000, 5167.0000), 11.1804","(824.4500, 5166.5000), 11.0206","(866.3617, 5165.9575), 11.0919","(909.0000, 5165.4062), 11.1571","(951.6364, 5164.9546), 11.1457","(994.2273, 5164.4546), 11.1920","(1036.2097, 5163.7905), 11.1078","(1078.7500, 5163.5000), 11.1944","(1120.7972, 5163.1465), 11.0667","(1162.6936, 5162.3066), 11.2421","(1205.1643, 5162.3428), 11.1932","(1247.0000, 5161.4062), 11.1571","(1289.3611, 5161.0000), 11.1190","(1331.7444, 5160.3867), 11.2454","(1374.0483, 5159.9517), 11.2454"
"(145.3139, 5216.9014), 11.1329","(188.0828, 5216.3906), 11.0995","(230.5000, 5215.5000), 10.9773","(273.3384, 5215.0962), 11.1205","(315.8421, 5214.6841), 10.9721","(357.7459, 5214.1108), 10.9694","(399.8094, 5213.6206), 11.1875","(442.6786, 5213.0000), 10.8939","(485.0000, 5212.5669), 11.0632","(527.2857, 5212.0000), 11.0556","(569.5000, 5211.5000), 10.9773","(612.2069, 5210.9312), 11.0274","(654.7430, 5210.3594), 11.2583","(697.1334, 5209.8667), 11.0017","(739.5000, 5209.5000), 10.9773","(781.8750, 5208.8750), 11.1258","(824.0625, 5208.0625), 11.3142","(866.5000, 5207.8999), 11.1831","(909.0000, 5207.3237), 11.0876","(951.5000, 5207.0000), 11.2362","(993.7903, 5206.2095), 11.1075","(1036.1987, 5205.7749), 11.1069","(1078.3136, 5205.1777), 10.9835","(1120.2097, 5204.7905), 11.1078","(1162.5000, 5204.5000), 10.9773","(1204.7635, 5203.7720), 11.0753","(1246.9094, 5203.3892), 11.0942","(1289.0000, 5203.0000), 11.1804","(1331.5000, 5202.5000), 10.9773","(1373.9310, 5201.7930), 11.0272"
"(145.0000, 5259.0000), 11.1804","(187.5938, 5258.1484), 11.2376","(230.7000, 5257.7002), 11.0538","(273.1254, 5257.0581), 11.2670","(315.5000, 5256.5000), 10.9773","(357.5667, 5256.0000), 11.0630","(400.0000, 5255.5000), 11.1019","(442.5000, 5254.9375), 11.0513","(484.8945, 5254.4541), 11.0436","(527.2097, 5253.7905), 11.1078","(569.6290, 5253.3711), 11.1539","(612.1334, 5252.8667), 11.0017","(654.6018, 5252.2485), 11.2461","(696.9237, 5251.7710), 11.0111","(739.3000, 5251.2998), 11.0535","(781.7606, 5250.8101), 11.1217","(824.1643, 5250.3428), 11.1932","(866.0985, 5249.6860), 11.1329","(908.5000, 5249.0000), 11.2362","(951.0000, 5248.5000), 11.1019","(993.5000, 5248.1875), 11.1372","(1035.7727, 5247.5454), 11.1920","(1078.0000, 5247.0000), 11.1804","(1120.3710, 5246.6289), 11.1537","(1162.2365, 5246.2290), 11.0757","(1204.5000, 5245.5000), 10.9773","(1246.8522, 5245.2207), 11.1501","(1289.2500, 5244.5000), 11.1944","(1331.7903, 5244.2095), 11.1075","(1374.2471, 5243.5996), 11.2462"
"(144.7898, 5300.9937), 10.9957","(187.5599, 5300.2754), 11.1431","(230.2500, 5299.5000), 11.1944","(273.0000, 5299.0000), 11.1804","(315.5000, 5298.5000), 10.9773","(357.3200, 5298.0298), 11.0680","(399.7727, 5297.5454), 11.1919","(442.2857, 5297.0000), 11.0556","(484.5000, 5296.5000), 10.9773","(526.8000, 5295.7998), 11.0941","(569.5000, 5295.5000), 10.9773","(611.7632, 5294.7632), 11.0791","(654.1087, 5294.2173), 11.1830","(696.3710, 5293.6289), 11.1537","(738.9659, 5293.2954), 11.0823","(781.3065, 5292.6934), 11.2419","(823.5938, 5292.1484), 11.2376","(865.5000, 5291.5000), 10.9773","(908.1316, 5291.0000), 11.2983","(951.0000, 5290.5938), 11.1571","(993.0000, 5289.7915), 11.2751","(1035.5000, 5289.5000), 10.9773","(1077.6301, 5288.8423), 11.2120","(1120.0000, 5288.5000), 11.1019","(1162.2028, 5287.8535), 11.0669","(1204.3710, 5287.6289), 11.1537","(1246.9193, 5287.0806), 11.2886","(1289.1875, 5286.3750), 11.1883","(1331.5145, 5285.7329), 11.1724","(1374.1268, 5285.2910), 11.2016"
"(144.5000, 5343.0000), 11.2362","(187.1087, 5342.2173), 11.1830","(229.8582, 5341.5674), 11.2563","(272.6290, 5341.3711), 11.1539","(315.0000, 5340.5000), 11.1019","(357.0213, 5340.1064), 10.8938","(399.3710, 5339.6289), 11.1537","(441.7895, 5339.0000), 10.9926","(484.0818, 5338.3911), 11.1005","(526.6862, 5338.0986), 11.1330","(568.9252, 5337.3071), 11.1143","(611.6389, 5337.0000), 11.1190","(653.9015, 5336.3140), 11.1330","(696.2097, 5335.7905), 11.1078","(738.3970, 5335.0498), 11.1227","(781.2391, 5334.5869), 11.2468","(823.6000, 5334.2002), 11.2163","(865.2742, 5333.7256), 11.0170","(907.5000, 5333.0000), 11.2362","(950.4500, 5332.5000), 11.0206","(992.7931, 5331.9312), 11.0273","(1035.2273, 5331.4546), 11.1920","(1077.6389, 5331.0000), 11.1190","(1119.7559, 5330.3062), 11.0214","(1162.0000, 5330.0000), 11.1804","(1204.1086, 5329.2173), 11.1831","(1246.3710, 5328.6289), 11.1537","(1289.1643, 5328.3428), 11.1932","(1331.4500, 5327.5000), 11.0207","(1373.7142, 5327.0000), 11.0557"
"(144.0625, 5385.1250), 11.1813","(186.7675, 5384.4233), 11.2472","(229.6389, 5384.0000), 11.1190","(271.9216, 5383.3325), 11.1376","(314.2500, 5382.5000), 11.1944","(356.5000, 5382.5000), 10.9773","(399.0783, 5381.6084), 11.1027","(441.5000, 5381.0000), 11.0115","(483.9190, 5380.4805), 11.0481","(526.2097, 5379.7905), 11.1078","(568.5000, 5379.5000), 10.9773","(611.2097, 5378.7905), 11.1079","(653.4545, 5378.2271), 11.1918","(695.7632, 5377.7632), 11.0791","(738.0000, 5377.0000), 11.1804","(781.0000, 5376.5938), 11.1571","(823.2097, 5375.7905), 11.1078","(865.2753, 5375.5601), 11.1431","(907.5128, 5374.8716), 11.2942","(950.0000, 5374.3237), 11.0876","(992.4777, 5373.7769), 11.1377","(1034.9399, 5373.3501), 11.1423","(1077.5000, 5372.8076), 11.1347","(1119.6970, 5372.1426), 11.1048","(1161.5555, 5371.5557), 10.9980","(1204.1418, 5371.4326), 11.2561","(1246.3710, 5370.6289), 11.1537","(1288.6301, 5369.8423), 11.2120","(1331.0000, 5369.0000), 11.1804","(1373.3710, 5368.6289), 11.1537"
"(143.7903, 5427.2095), 11.1075","(186.5000, 5426.5000), 10.9773","(229.2028, 5425.8535), 11.0669","(271.5000, 5425.5000), 10.9773","(313.8000, 5424.7998), 11.0941","(355.9015, 5424.3140), 11.1330","(398.8913, 5423.7827), 11.1831","(441.2857, 5423.0000), 11.0556","(483.3065, 5422.6934), 11.2419","(525.5000, 5421.8159), 11.2519","(568.0000, 5421.5000), 11.1019","(610.5000, 5421.0000), 11.1019","(653.0000, 5420.5000), 11.2362","(695.2097, 5419.7905), 11.1078","(737.8534, 5419.2026), 11.0667","(780.7443, 5418.3867), 11.2454","(823.2097, 5417.7905), 11.1078","(865.1875, 5417.3750), 11.1883","(907.6032, 5416.8203), 11.2056","(950.0000, 5416.2856), 11.0556","(992.3710, 5415.6289), 11.1537","(1034.7903, 5415.2095), 11.1075","(1077.2556, 5414.6133), 11.2456","(1119.3138, 5413.9014), 11.1329","(1161.7500, 5413.5000), 11.1944","(1204.0000, 5413.0000), 11.1804","(1246.4091, 5412.4092), 11.0112","(1288.8013, 5411.7749), 11.1072","(1331.0000, 5411.0000), 11.1804","(1373.3064, 5410.6934), 11.2419"
"(143.4500, 5469.5000), 11.0207","(186.0000, 5468.7915), 11.2751","(228.5000, 5468.0000), 11.2362","(271.0783, 5467.6084), 11.1027","(313.5000, 5467.0000), 11.1019","(355.5000, 5466.5000), 10.9773","(398.2097, 5465.7905), 11.1078","(440.6218, 5465.1494), 11.0536","(482.7632, 5464.7632), 11.0791","(524.9015, 5464.3140), 11.1330","(567.5000, 5463.5000), 10.9773","(610.0000, 5463.2856), 11.0556","(652.7753, 5462.7266), 11.3293","(695.0374, 5461.7568), 11.0401","(737.7903, 5461.2095), 11.1075","(780.7500, 5460.5000), 11.1944","(823.2097, 5459.7905), 11.1079","(865.0000, 5459.3237), 11.0876","(907.8571, 5458.9819), 11.3004","(950.0000, 5458.2856), 11.0556","(992.2368, 5457.7632), 11.0791","(1034.7046, 5457.0342), 11.0823","(1077.2368, 5456.2368), 11.0791","(1119.5000, 5456.0000), 11.2362","(1161.7632, 5455.2368), 11.0790","(1204.1233, 5454.7095), 11.1272","(1246.3750, 5454.1875), 11.1883","(1288.5000, 5453.5000), 10.9773","(1331.0000, 5453.0000), 11.1804","(1373.1875, 5452.3750), 11.1883"
"(142.7609, 5511.4131), 11.2468","(185.6032, 5510.8203), 11.2056","(228.1087, 5510.2173), 11.1830","(270.6032, 5509.8203), 11.2056","(313.0769, 5509.2310), 11.0097","(355.1000, 5508.5000), 11.1831","(397.6301, 5507.8423), 11.2120","(440.0000, 5507.4062), 11.1571","(482.4167, 5506.9443), 10.9828","(524.7727, 5506.5454), 11.1920","(567.3511, 5505.8193), 11.0141","(609.7500, 5505.5000), 11.1944","(652.2570, 5504.6406), 11.2581","(694.7931, 5503.9312), 11.0273","(737.6667, 5503.3335), 11.2054","(780.2500, 5502.5000), 11.1944","(822.7632, 5501.7632), 11.0791","(864.7727, 5501.5454), 11.1920","(907.2097, 5500.7905), 11.1078","(949.5938, 5500.1484), 11.2376","(992.3065, 5499.6934), 11.2419","(1034.6672, 5499.0786), 11.1379","(1076.9659, 5498.2954), 11.0823","(1119.2097, 5497.7905), 11.1078","(1161.6666, 5497.3335), 11.2054","(1204.0985, 5496.6860), 11.1329","(1246.0000, 5496.0000), 11.1804","(1288.5000, 5495.5000), 10.9773","(1330.7142, 5495.0000), 11.0557","(1373.1643, 5494.3428), 11.1932"
"(142.3333, 5553.6665), 11.2052","(185.0000, 5553.0000), 11.1804","(227.7727, 5552.5454), 11.1920","(269.8582, 5551.5674), 11.2563","(312.3969, 5551.0498), 11.1227","(354.7632, 5550.7632), 11.0791","(397.0000, 5550.0000), 11.3138","(439.5000, 5549.5000), 10.9773","(481.7895, 5549.0000), 10.9926","(524.5000, 5548.5000), 10.9773","(566.7903, 5548.2095), 11.1075","(609.5000, 5547.5000), 10.9773","(651.8125, 5546.6250), 11.1883","(694.6712, 5546.0449), 11.1162","(737.3279, 5545.0698), 11.1010","(780.0000, 5544.5000), 11.1019","(822.8000, 5543.7998), 11.0941","(864.5000, 5543.5000), 10.9773","(906.8582, 5542.5674), 11.2563","(949.4545, 5542.2271), 11.1918","(992.0000, 5541.5938), 11.1571","(1034.5000, 5541.0000), 11.2362","(1076.7903, 5540.2095), 11.1075","(1119.0784, 5539.6084), 11.1026","(1161.3287, 5538.9551), 11.1160","(1203.6290, 5538.3711), 11.1539","(1246.0000, 5538.0000), 11.1804","(1288.1875, 5537.3750), 11.1883","(1330.3710, 5536.6289), 11.1537","(1372.7903, 5536.2095), 11.1075"
"(142.0000, 5596.0000), 11.1804","(184.5000, 5595.5000), 10.9773","(227.1333, 5594.8667), 11.0017","(269.5000, 5594.0000), 11.2362","(312.0000, 5593.4062), 11.1571","(354.5000, 5593.0000), 11.1019","(397.0000, 5592.5000), 11.1019","(439.2365, 5591.7710), 11.0760","(481.6218, 5591.1494), 11.0536","(523.9375, 5590.5000), 11.0513","(566.3071, 5589.9253), 11.1144","(608.9659, 5589.2954), 11.0823","(651.8125, 5588.6250), 11.1883","(694.6389, 5588.0000), 11.1190","(736.7903, 5587.2095), 11.1075","(779.5555, 5586.5557), 10.9980","(822.3138, 5585.9014), 11.1329","(864.2638, 5585.6260), 11.2449","(906.6364, 5585.0454), 11.1457","(949.0000, 5584.0000), 11.1804","(991.6290, 5583.3711), 11.1539","(1034.2097, 5582.7905), 11.1078","(1076.7500, 5582.5000), 11.1944","(1118.7675, 5581.4233), 11.2473","(1161.0000, 5581.0000), 11.1804","(1203.5000, 5580.5000), 10.9773","(1245.3868, 5579.7441), 11.2454","(1287.7903, 5579.2095), 11.1075","(1330.2097, 5578.7905), 11.1078","(1372.5996, 5578.2471), 11.2461"
"(141.7903, 5638.2095), 11.1075","(184.3065, 5637.6934), 11.2419","(226.7903, 5637.2095), 11.1075","(269.1087, 5636.2173), 11.1830","(311.8913, 5635.7827), 11.1831","(354.2069, 5634.9312), 11.0274","(396.7727, 5634.5454), 11.1919","(439.1987, 5633.7749), 11.1070","(481.5000, 5633.1924), 11.1347","(523.9375, 5632.5000), 11.0513","(566.2097, 5631.7905), 11.1078","(608.9015, 5631.3140), 11.1330","(651.8913, 5630.7827), 11.1831","(694.2069, 5629.9312), 11.0274","(736.9015, 5629.3140), 11.1330","(779.5000, 5628.5000), 10.9773","(821.7857, 5627.9287), 11.2147","(863.9504, 5627.6030), 11.1226","(906.4062, 5626.8516), 11.2376","(948.7903, 5626.2095), 11.1075","(991.3710, 5625.6289), 11.1537","(1034.0000, 5625.0000), 11.1804","(1076.3235, 5624.0000), 11.0874","(1118.5000, 5623.5000), 10.9773","(1160.7903, 5623.2095), 11.1075","(1202.9216, 5622.3325), 11.1375","(1245.5000, 5622.0000), 11.2362","(1287.6936, 5621.3066), 11.2422","(1329.5555, 5620.5557), 10.9980","(1372.1333, 5619.8667), 11.0018"
"(141.4615, 5680.2310), 11.1925","(184.0000, 5680.0000), 11.1804","(226.6549, 5679.1479), 11.0391","(269.0000, 5678.4062), 11.1571","(311.7000, 5677.7002), 11.0538","(354.0000, 5677.0000), 11.1804","(396.5000, 5676.5000), 10.9773","(439.0632, 5675.6841), 11.0472","(481.3421, 5675.3423), 10.9221","(523.7635, 5674.7710), 11.0757","(566.0000, 5674.0000), 11.1804","(608.7558, 5673.3062), 11.0215","(651.3065, 5672.6934), 11.2419","(693.8000, 5671.7998), 11.0941","(736.5000, 5671.1924), 11.1347","(779.0809, 5670.6118), 11.1026","(821.5000, 5670.0000), 11.2362","(863.3710, 5669.6289), 11.1537","(906.0000, 5669.0000), 11.1804","(948.5000, 5668.5000), 10.9773","(991.0361, 5667.6650), 11.1167","(1033.4888, 5666.8882), 11.1864","(1075.7903, 5666.2095), 11.1075","(1118.0000, 5665.5000), 11.2362","(1160.5112, 5665.1118), 11.1862","(1202.8914, 5664.7827), 11.1831","(1244.8000, 5663.7998), 11.0940","(1287.2273, 5663.4546), 11.1920","(1329.3710, 5662.6289), 11.1537","(1371.7903, 5662.2095), 11.1075"
