"(148.7632, 4713.7632), 11.0791","(191.2222, 4713.2222), 10.8827","(233.5000, 4713.0000), 11.2362","(276.0000, 4712.2856), 11.0556","(318.3062, 4711.7559), 11.0215","(360.3909, 4711.0820), 11.1004","(403.2097, 4710.7905), 11.1078","(445.7727, 4710.5454), 11.1919","(487.7895, 4710.0000), 10.9926","(530.2500, 4709.5000), 11.1944","(572.7636, 4709.2280), 11.0753","(615.0000, 4708.5669), 11.0632","(657.4091, 4708.4092), 11.0113","(699.6389, 4708.0000), 11.1190","(742.0000, 4707.5000), 11.1019","(784.1250, 4707.0625), 11.1813","(826.5000, 4706.5000), 10.9773","(868.6842, 4706.3687), 11.2028","(911.0000, 4706.0000), 11.1804","(953.0789, 4705.5000), 11.0380","(995.5258, 4705.0869), 11.0471","(1037.7000, 4704.7002), 11.0538","(1080.0906, 4704.3892), 11.0941","(1122.3636, 4704.0454), 11.1457","(1164.5500, 4703.5000), 11.0206","(1206.7903, 4703.2095), 11.1075","(1249.2858, 4703.0000), 11.0556","(1291.5000, 4702.7856), 11.1232","(1334.0000, 4702.5000), 11.1019","(1376.0000, 4702.0000), 11.1804"
"(148.5000, 4755.5000), 10.9773","(191.0426, 4755.2129), 10.9714","(233.4396, 4754.6045), 10.9780","(275.7636, 4754.2280), 11.0753","(318.0783, 4753.6084), 11.1027","(360.3909, 4753.0820), 11.1004","(403.0341, 4752.7046), 11.0824","(445.5000, 4752.5000), 10.9773","(487.5569, 4751.9272), 11.0096","(529.9189, 4751.4805), 11.0482","(572.2028, 4750.8535), 11.0669","(614.7143, 4750.5000), 10.8716","(657.0938, 4750.0000), 11.1388","(699.2368, 4749.7632), 11.0791","(741.7432, 4749.2295), 11.0947","(784.1087, 4748.7827), 11.1831","(826.2500, 4748.5000), 11.1944","(868.3636, 4748.0454), 11.1457","(910.9182, 4747.6089), 11.1002","(953.2368, 4747.2368), 11.0791","(995.5000, 4746.8125), 11.1372","(1038.0000, 4746.5000), 11.1019","(1080.2028, 4746.1465), 11.0668","(1122.5000, 4745.5000), 10.9773","(1164.5000, 4745.5000), 10.9773","(1206.7894, 4745.0000), 10.9926","(1249.0000, 4744.5000), 11.1019","(1291.5676, 4744.2466), 11.1643","(1333.6672, 4743.9214), 11.1379","(1376.0000, 4743.5938), 11.1571"
"(148.2115, 4797.4229), 11.1903","(190.7972, 4797.1465), 11.0668","(233.0789, 4796.5000), 11.0380","(275.5000, 4796.0000), 11.1019","(318.0000, 4795.5000), 11.1019","(360.2069, 4794.9312), 11.0274","(402.5000, 4794.5000), 10.9773","(445.3136, 4794.1777), 10.9835","(487.5000, 4793.5000), 10.9773","(529.8226, 4793.1772), 11.0628","(572.2364, 4792.7720), 11.0753","(614.5000, 4792.5000), 10.9773","(656.8357, 4791.6572), 11.1934","(699.4202, 4791.4536), 10.9776","(741.7093, 4791.1230), 11.1270","(784.0000, 4790.5000), 11.2362","(826.0000, 4790.0000), 11.1804","(868.5000, 4790.0000), 11.2362","(911.1418, 4789.4326), 11.2561","(953.3611, 4789.0000), 11.1190","(995.8913, 4788.7827), 11.1831","(1038.1643, 4788.3428), 11.1932","(1080.2097, 4787.7905), 11.1078","(1122.7500, 4787.5000), 11.1944","(1164.7903, 4787.2095), 11.1075","(1207.0000, 4786.6387), 11.1189","(1249.1987, 4786.2251), 11.1071","(1291.3572, 4785.9287), 11.0773","(1333.8125, 4785.6250), 11.1883","(1376.0000, 4785.2500), 11.0709"
"(147.9659, 4839.2954), 11.0823","(190.1333, 4838.8667), 11.0017","(232.7500, 4838.5000), 11.1944","(275.2097, 4837.7905), 11.1078","(317.8945, 4837.4541), 11.0436","(359.8000, 4836.7998), 11.0941","(402.5000, 4836.5000), 10.9773","(445.0000, 4836.0000), 11.1804","(487.3421, 4835.6577), 10.9218","(529.7931, 4835.0688), 11.0273","(572.2365, 4834.7710), 11.0760","(614.6938, 4834.2441), 11.0215","(656.8582, 4833.5674), 11.2563","(699.2365, 4833.2290), 11.0757","(741.6389, 4833.0000), 11.1190","(783.5599, 4832.2754), 11.1431","(825.6862, 4832.0986), 11.1330","(868.1875, 4831.3750), 11.1883","(910.8522, 4831.2207), 11.1501","(953.5000, 4831.0000), 11.2362","(995.8013, 4830.2251), 11.1072","(1038.2097, 4829.7905), 11.1078","(1080.5000, 4829.5000), 10.9773","(1122.7903, 4829.2095), 11.1075","(1164.7000, 4828.7002), 11.0538","(1206.8534, 4828.2026), 11.0667","(1249.2097, 4827.7905), 11.1078","(1291.5000, 4827.5000), 10.9773","(1333.7903, 4827.2095), 11.1075","(1375.8158, 4826.5000), 11.2517"
"(147.5000, 4881.0000), 11.2362","(190.0000, 4880.7144), 11.0556","(232.5000, 4880.5000), 10.9773","(275.0000, 4880.0000), 11.1804","(317.4445, 4879.4443), 10.9978","(359.2500, 4878.5000), 11.1944","(402.0000, 4878.3237), 11.0876","(444.3062, 4877.7559), 11.0215","(487.0818, 4877.3911), 11.1005","(529.7972, 4877.1465), 11.0668","(572.0569, 4876.4619), 11.0334","(614.3071, 4875.9253), 11.1144","(656.8125, 4875.6250), 11.1883","(699.2105, 4875.0000), 10.9926","(741.5000, 4874.5000), 10.9773","(783.6957, 4874.1304), 11.0070","(825.8582, 4873.5674), 11.2563","(868.1987, 4873.2251), 11.1072","(911.0000, 4873.0000), 11.1804","(953.1087, 4872.2173), 11.1830","(995.7903, 4872.2095), 11.1075","(1038.0784, 4871.6084), 11.1026","(1080.2365, 4871.2280), 11.0753","(1122.5000, 4870.5000), 10.9773","(1164.7885, 4870.5771), 11.1905","(1206.8966, 4870.0347), 11.1035","(1249.0000, 4869.5000), 11.1019","(1291.1987, 4869.2251), 11.1071","(1333.5000, 4868.8076), 11.1347","(1376.0000, 4868.5000), 11.1019"
"(147.0000, 4923.0000), 11.1804","(189.5000, 4922.5000), 10.9773","(231.9310, 4922.2070), 11.0274","(274.2500, 4921.5000), 11.1944","(316.7903, 4921.2095), 11.1075","(359.0714, 4920.6431), 11.0774","(401.7903, 4920.2095), 11.1075","(444.2500, 4919.5000), 11.1944","(487.0000, 4919.0000), 11.1804","(529.4500, 4918.5000), 11.0206","(571.8013, 4918.2251), 11.1072","(614.1495, 4917.6216), 11.0535","(656.6218, 4917.1494), 11.0536","(698.7632, 4916.7632), 11.0791","(741.3000, 4916.2998), 11.0535","(783.6929, 4916.0747), 11.1142","(826.2391, 4915.5869), 11.2468","(868.0000, 4915.0000), 11.1804","(910.4036, 4914.7471), 11.2395","(953.0000, 4914.0000), 11.1804","(995.5000, 4913.8076), 11.1347","(1037.9015, 4913.3140), 11.1330","(1080.2097, 4912.7905), 11.1078","(1122.3710, 4912.6289), 11.1537","(1164.5000, 4912.0000), 11.2362","(1206.5000, 4911.5000), 10.9773","(1248.9015, 4911.3140), 11.1330","(1291.2097, 4910.7905), 11.1078","(1333.7500, 4910.5000), 11.1944","(1375.9517, 4910.0483), 11.2453"
"(146.5000, 4965.0000), 11.2362","(189.0000, 4964.5000), 11.1019","(231.7500, 4964.1665), 11.1171","(273.8125, 4963.6250), 11.1883","(316.3071, 4962.9253), 11.1143","(358.5000, 4962.5000), 10.9773","(401.3071, 4961.9253), 11.1143","(443.8125, 4961.6250), 11.1883","(486.5000, 4961.0000), 11.2362","(528.9545, 4960.3638), 11.1459","(571.5000, 4960.0000), 11.2362","(613.9375, 4959.5000), 11.0513","(656.3071, 4958.9253), 11.1144","(698.5000, 4958.5000), 10.9773","(741.1418, 4958.4326), 11.2561","(783.3710, 4957.6289), 11.1537","(825.8577, 4957.3027), 11.1044","(867.3097, 4956.7549), 11.0186","(910.1418, 4956.4326), 11.2561","(953.0000, 4956.0000), 11.1804","(995.2557, 4955.6133), 11.2456","(1037.6672, 4955.0786), 11.1379","(1079.6936, 4954.3066), 11.2421","(1121.7903, 4954.2095), 11.1075","(1164.0985, 4953.6860), 11.1329","(1206.6290, 4953.3711), 11.1539","(1248.6765, 4953.0000), 11.0874","(1291.0000, 4952.5000), 11.1019","(1333.0000, 4951.7915), 11.2751","(1375.5000, 4951.5000), 10.9773"
"(146.0000, 5007.0000), 11.1804","(188.5909, 5006.5908), 11.0111","(231.0000, 5006.0000), 11.1804","(273.3710, 5005.6289), 11.1537","(315.7895, 5005.0000), 10.9926","(358.1087, 5004.2173), 11.1830","(401.0000, 5003.8848), 11.2326","(443.9211, 5003.5000), 11.0380","(486.6389, 5003.0000), 11.1190","(528.9189, 5002.4805), 11.0482","(571.3576, 5001.9370), 11.0822","(613.8945, 5001.4541), 11.0437","(656.2097, 5000.7905), 11.1078","(698.5000, 5000.5000), 10.9773","(740.5000, 5000.0000), 11.2362","(783.0000, 4999.5000), 11.1019","(825.5000, 4999.0000), 11.2362","(867.2500, 4998.5000), 11.1944","(909.9659, 4998.2954), 11.0823","(952.3710, 4997.6289), 11.1537","(994.8913, 4997.3042), 11.1304","(1037.3710, 4996.6289), 11.1537","(1079.7500, 4996.5000), 11.1944","(1122.0000, 4996.0000), 11.1804","(1164.0000, 4995.5000), 11.1019","(1206.2954, 4994.9658), 11.0823","(1248.4500, 4994.5000), 11.0207","(1290.7903, 4994.2095), 11.1075","(1332.8158, 4993.5000), 11.2517","(1375.1086, 4993.2173), 11.1831"
"(145.7347, 5049.1328), 11.1112","(188.2500, 5048.5000), 11.1944","(230.7895, 5048.0000), 10.9925","(273.0000, 5047.5000), 11.1019","(315.7931, 5046.9312), 11.0273","(357.9400, 5046.3501), 11.1423","(401.0000, 5046.0000), 11.1804","(443.5000, 5045.5000), 10.9773","(486.0000, 5045.0000), 11.1804","(528.7500, 5044.5000), 11.1944","(571.2097, 5043.7905), 11.1079","(613.7500, 5043.5000), 11.1944","(655.8425, 5042.6304), 11.2123","(698.0000, 5042.3237), 11.0876","(740.5000, 5042.0000), 11.2362","(782.9189, 5041.4805), 11.0482","(825.1451, 5040.7905), 11.1474","(867.0000, 5040.4062), 11.1571","(909.8666, 5040.0166), 11.3072","(952.2557, 5039.6133), 11.2456","(994.5000, 5039.0000), 11.2362","(1037.0000, 5038.5000), 11.1019","(1079.3611, 5038.0000), 11.1190","(1121.5909, 5037.5908), 11.0111","(1163.5000, 5037.0000), 11.2362","(1205.9375, 5036.8750), 11.1813","(1247.9659, 5036.2954), 11.0823","(1290.2365, 5035.7720), 11.0753","(1332.5000, 5035.1924), 11.1347","(1374.8732, 5034.7090), 11.2016"
"(145.7086, 5091.1333), 11.0906","(188.0000, 5090.5000), 11.1019","(230.7895, 5090.0000), 10.9925","(273.0000, 5089.4062), 11.1571","(315.7000, 5088.7002), 11.0538","(357.7727, 5088.5454), 11.1919","(400.5000, 5087.5000), 11.4238","(443.2365, 5087.2290), 11.0757","(485.7632, 5086.7632), 11.0791","(528.5000, 5086.5000), 10.9773","(570.9375, 5085.8750), 11.1813","(613.0625, 5085.1250), 11.1813","(655.5000, 5084.7354), 11.1817","(697.7903, 5084.2095), 11.1075","(740.1087, 5083.7827), 11.1831","(782.4317, 5083.3818), 10.9780","(824.7632, 5082.7632), 11.0791","(866.6935, 5082.3066), 11.2422","(909.2097, 5081.7905), 11.1078","(951.5938, 5081.1484), 11.2376","(994.2097, 5080.7905), 11.1078","(1036.5938, 5080.1484), 11.2376","(1079.2097, 5079.7905), 11.1078","(1121.5000, 5079.5000), 10.9773","(1163.3970, 5078.9502), 11.1224","(1205.5000, 5078.5000), 10.9773","(1247.5000, 5078.0000), 11.2362","(1290.0454, 5077.6362), 11.1457","(1332.3287, 5076.9551), 11.1160","(1374.8125, 5076.6250), 11.1883"
"(145.5000, 5133.0000), 11.2362","(188.0000, 5132.5000), 11.1019","(230.8000, 5131.7998), 11.0941","(273.0300, 5131.3198), 11.0681","(315.7000, 5130.7002), 11.0538","(357.9360, 5130.3579), 10.9671","(400.3710, 5129.6289), 11.1537","(443.0000, 5129.0000), 11.1804","(485.5000, 5128.5000), 10.9773","(528.0000, 5128.2856), 11.0556","(570.4500, 5127.5000), 11.0206","(612.7903, 5127.2095), 11.1075","(655.3710, 5126.6289), 11.1537","(697.5459, 5126.1055), 11.0436","(739.7727, 5125.5454), 11.1920","(782.0000, 5125.0000), 11.1804","(824.5000, 5124.5000), 10.9773","(866.5223, 5124.2231), 11.1376","(909.2391, 5123.5869), 11.2468","(951.7903, 5123.2095), 11.1075","(994.1087, 5122.7827), 11.1831","(1036.3636, 5121.9546), 11.1458","(1078.5555, 5121.5557), 10.9980","(1120.8226, 5121.1772), 11.0627","(1163.2097, 5120.7905), 11.1078","(1205.3000, 5120.2998), 11.0535","(1247.3893, 5119.9092), 11.0940","(1289.8013, 5119.2251), 11.1072","(1332.2097, 5118.7905), 11.1078","(1374.6290, 5118.3711), 11.1539"
"(145.3327, 5174.9214), 11.1376","(188.1831, 5174.3687), 11.1891","(230.7736, 5173.9727), 10.9909","(273.4396, 5173.3955), 10.9780","(315.7000, 5172.7002), 11.0538","(357.7581, 5172.2417), 10.9715","(400.5000, 5172.0000), 11.2362","(442.7903, 5171.2095), 11.1075","(485.5000, 5170.5000), 10.9773","(527.7903, 5170.2095), 11.1075","(570.0496, 5169.3970), 11.1226","(612.6111, 5169.2222), 11.2142","(655.0000, 5168.4062), 11.1571","(697.2069, 5167.9312), 11.0274","(739.7500, 5167.5000), 11.1944","(782.0000, 5167.0000), 11.1804","(824.5000, 5166.5000), 10.9773","(866.3288, 5165.9551), 11.1160","(909.0000, 5165.4062), 11.1571","(951.6091, 5164.9180), 11.1002","(994.2273, 5164.4546), 11.1920","(1036.2097, 5163.7905), 11.1078","(1078.5000, 5163.5000), 10.9773","(1120.7931, 5163.0688), 11.0273","(1162.7444, 5162.3867), 11.2454","(1205.1418, 5162.4326), 11.2561","(1247.2097, 5161.7905), 11.1078","(1289.6666, 5161.3335), 11.2054","(1331.7727, 5160.5454), 11.1920","(1374.0000, 5160.0000), 11.1804"
"(145.3139, 5216.9014), 11.1329","(188.0783, 5216.3916), 11.1027","(230.7674, 5215.8486), 11.0427","(273.3909, 5215.0820), 11.1004","(315.8361, 5214.6851), 10.9758","(357.7754, 5214.2139), 10.8892","(399.8013, 5213.7749), 11.1072","(442.6023, 5213.0684), 10.9870","(485.0000, 5212.5669), 11.0632","(527.3000, 5212.0000), 11.0495","(569.5500, 5211.5000), 11.0207","(612.2069, 5210.9312), 11.0274","(654.7430, 5210.3594), 11.2583","(697.2105, 5210.0000), 10.9926","(739.5000, 5209.5000), 10.9773","(782.0000, 5208.8848), 11.2326","(824.2115, 5208.4229), 11.1903","(866.2097, 5207.7905), 11.1078","(909.1418, 5207.4326), 11.2561","(951.2500, 5206.5000), 11.1944","(993.7903, 5206.2095), 11.1075","(1036.2097, 5205.7905), 11.1078","(1078.5000, 5205.5000), 10.9773","(1120.3782, 5204.8506), 11.0537","(1162.5000, 5204.5000), 10.9773","(1204.8013, 5203.7749), 11.1072","(1246.9094, 5203.3892), 11.0942","(1289.0000, 5203.0000), 11.1804","(1331.5000, 5202.5000), 10.9773","(1373.7903, 5201.7905), 11.1076"
"(145.0000, 5258.8848), 11.2326","(187.9216, 5258.3325), 11.1376","(230.7632, 5257.7632), 11.0791","(273.3235, 5257.0000), 11.0874","(315.5000, 5256.5000), 10.9773","(357.5667, 5256.0000), 11.0630","(399.8158, 5255.5000), 11.2517","(442.5000, 5254.9375), 11.0513","(484.8945, 5254.4541), 11.0436","(527.2028, 5253.8535), 11.0669","(569.5599, 5253.2754), 11.1431","(611.9310, 5252.7930), 11.0272","(654.6071, 5252.2144), 11.2150","(696.7931, 5251.9312), 11.0273","(739.2368, 5251.2368), 11.0791","(781.7430, 5250.6406), 11.2581","(824.1643, 5250.3428), 11.1932","(866.2097, 5249.7905), 11.1078","(908.5000, 5249.0000), 11.2362","(951.0000, 5248.5000), 11.1019","(993.4062, 5248.0000), 11.1571","(1035.7444, 5247.3867), 11.2454","(1077.9517, 5247.0483), 11.2453","(1120.1000, 5246.5000), 11.1831","(1162.1000, 5246.2002), 11.1828","(1204.3710, 5245.6289), 11.1537","(1246.7903, 5245.2095), 11.1075","(1289.2500, 5244.5000), 11.1944","(1331.7903, 5244.2095), 11.1075","(1374.1842, 5243.5000), 11.2518"
"(144.7903, 5301.2095), 11.1075","(187.5599, 5300.2754), 11.1431","(230.5000, 5300.0000), 11.2362","(272.9659, 5299.2954), 11.0823","(315.5000, 5298.5000), 10.9773","(357.3235, 5298.0000), 11.0874","(399.7727, 5297.5454), 11.1919","(442.2028, 5296.8535), 11.0669","(484.5000, 5296.5000), 10.9773","(526.8000, 5295.7998), 11.0941","(569.5000, 5295.5000), 10.9773","(611.8000, 5294.7998), 11.0941","(654.3000, 5294.2998), 11.0535","(696.5000, 5293.5000), 10.9773","(738.8534, 5293.2026), 11.0667","(781.2500, 5292.5000), 11.1944","(823.7093, 5292.1230), 11.1270","(865.5000, 5291.5000), 10.9773","(908.3148, 5291.2900), 11.3393","(950.7443, 5290.3867), 11.2454","(993.2028, 5289.8535), 11.0669","(1035.5000, 5289.5000), 10.9773","(1077.6301, 5288.8423), 11.2120","(1120.0000, 5288.5000), 11.1019","(1162.2028, 5287.8535), 11.0669","(1204.2500, 5287.5000), 11.1944","(1246.9193, 5287.0806), 11.2886","(1289.1891, 5286.4082), 11.2029","(1331.5000, 5285.7354), 11.1817","(1373.9193, 5285.0806), 11.2886"
"(144.5000, 5343.0000), 11.2362","(187.2500, 5342.5000), 11.1944","(229.8425, 5341.6304), 11.2123","(272.5000, 5341.1001), 11.1832","(315.0000, 5340.5000), 11.1019","(357.0000, 5340.0000), 10.8168","(399.3710, 5339.6289), 11.1537","(441.7895, 5339.0000), 10.9926","(484.0906, 5338.3892), 11.0941","(526.7903, 5338.2095), 11.1075","(568.9015, 5337.3140), 11.1330","(611.3915, 5336.9219), 11.1029","(653.9015, 5336.3140), 11.1330","(696.0783, 5335.6084), 11.1027","(738.5000, 5335.0000), 11.1019","(781.1886, 5334.5830), 11.2075","(823.5000, 5334.0884), 11.1895","(865.3358, 5333.5439), 10.8579","(907.5000, 5333.0000), 11.2362","(950.4586, 5332.7012), 11.1724","(992.8000, 5331.7998), 11.0941","(1035.2273, 5331.4546), 11.1920","(1077.6030, 5330.9502), 11.1225","(1119.7632, 5330.2368), 11.0790","(1162.0000, 5330.0000), 11.1804","(1204.0625, 5329.0625), 11.3142","(1246.2500, 5328.5000), 11.1944","(1289.0000, 5328.0000), 11.1804","(1331.3710, 5327.6289), 11.1537","(1373.7046, 5327.0342), 11.0823"
"(144.0625, 5385.1250), 11.1813","(187.0000, 5384.5000), 11.1019","(229.5000, 5384.0000), 11.2362","(271.7903, 5383.2095), 11.1075","(314.5000, 5382.5000), 10.9773","(356.4317, 5382.3818), 10.9781","(399.1000, 5381.5000), 11.1831","(441.5000, 5381.0000), 11.1019","(483.9190, 5380.4805), 11.0481","(526.2097, 5379.7905), 11.1078","(568.7558, 5379.3062), 11.0215","(611.1774, 5378.8228), 11.0630","(653.6667, 5378.3335), 11.2054","(695.7632, 5377.7632), 11.0791","(738.0000, 5377.0000), 11.1804","(781.0000, 5376.5938), 11.1571","(823.2097, 5375.7905), 11.1078","(865.1087, 5375.2173), 11.1830","(907.6301, 5374.8423), 11.2120","(949.9015, 5374.3140), 11.1330","(992.5000, 5374.0000), 11.2362","(1034.9015, 5373.3140), 11.1330","(1077.4401, 5372.7246), 11.1430","(1119.6970, 5372.1426), 11.1048","(1161.7000, 5371.7002), 11.0538","(1204.1418, 5371.4326), 11.2561","(1246.2500, 5370.5000), 11.1944","(1288.6301, 5369.8423), 11.2120","(1331.1875, 5369.3750), 11.1883","(1373.5000, 5368.5000), 10.9773"
"(143.9015, 5427.3140), 11.1330","(186.3710, 5426.6289), 11.1537","(229.2955, 5425.9658), 11.0823","(271.5000, 5425.5000), 10.9773","(314.0000, 5425.0000), 11.1804","(355.9015, 5424.3140), 11.1330","(398.7632, 5423.7632), 11.0791","(441.2791, 5423.1187), 10.9863","(483.3065, 5422.6934), 11.2419","(525.7903, 5422.2095), 11.1075","(568.3065, 5421.6934), 11.2419","(610.3636, 5420.9546), 11.1458","(653.1842, 5420.5000), 11.2518","(695.2097, 5419.7905), 11.1078","(737.8534, 5419.2026), 11.0667","(780.7500, 5418.5000), 11.1944","(823.1987, 5417.7749), 11.1070","(865.0906, 5417.3892), 11.0941","(907.6032, 5416.8203), 11.2056","(950.0000, 5416.2856), 11.0556","(992.3710, 5415.6289), 11.1537","(1034.7903, 5415.2095), 11.1075","(1077.0000, 5414.5000), 11.1019","(1119.3071, 5413.9253), 11.1143","(1161.8529, 5413.7061), 11.1854","(1204.0000, 5413.0000), 11.1804","(1246.4091, 5412.4092), 11.0112","(1288.7632, 5411.7632), 11.0791","(1331.0000, 5411.0000), 11.1804","(1373.3710, 5410.6289), 11.1537"
"(143.3710, 5469.6289), 11.1537","(185.8582, 5468.5674), 11.2563","(228.5000, 5468.0000), 11.2362","(271.0000, 5467.4062), 11.1571","(313.5000, 5467.0000), 11.0115","(355.5000, 5466.5000), 10.9773","(398.2097, 5465.7905), 11.1078","(440.5000, 5465.1924), 11.1347","(482.7632, 5464.7632), 11.0791","(525.1875, 5464.3750), 11.1883","(567.5000, 5463.5000), 10.9773","(609.8666, 5463.1333), 11.0017","(652.5000, 5462.5000), 11.3359","(695.1774, 5461.8228), 11.0630","(737.5000, 5461.0000), 11.2362","(780.6935, 5460.3066), 11.2422","(823.2097, 5459.7905), 11.1079","(865.0625, 5459.5000), 11.0513","(907.6032, 5458.8203), 11.2056","(950.0000, 5458.2856), 11.0556","(992.2365, 5457.7710), 11.0760","(1034.7903, 5457.2095), 11.1075","(1077.1875, 5456.3750), 11.1883","(1119.3846, 5455.7690), 11.2133","(1161.7635, 5455.2290), 11.0757","(1204.2097, 5454.7905), 11.1078","(1246.2368, 5454.2368), 11.0791","(1288.5000, 5453.5000), 10.9773","(1330.7972, 5453.1465), 11.0667","(1373.1000, 5452.2002), 11.1828"
"(143.0600, 5511.6499), 11.1421","(185.7903, 5511.2095), 11.1075","(228.1875, 5510.3750), 11.1883","(270.6032, 5509.8203), 11.2056","(313.1875, 5509.3750), 11.1883","(355.2742, 5508.7256), 11.0170","(397.6301, 5507.8423), 11.2120","(440.0000, 5507.5000), 11.1019","(482.2028, 5506.8535), 11.0669","(524.7727, 5506.5454), 11.1920","(567.0632, 5505.6841), 11.0472","(609.5000, 5505.1924), 11.1347","(652.2570, 5504.6406), 11.2581","(694.7143, 5504.0000), 11.0556","(737.7500, 5503.5000), 11.1944","(780.2500, 5502.5000), 11.1944","(822.8000, 5501.7998), 11.0941","(864.9211, 5501.5000), 11.0380","(907.2097, 5500.7905), 11.1078","(949.7903, 5500.2095), 11.1075","(992.4062, 5499.8516), 11.2376","(1034.6672, 5499.0786), 11.1379","(1076.9252, 5498.3071), 11.1143","(1119.2097, 5497.7905), 11.1078","(1161.7635, 5497.2290), 11.0757","(1204.0985, 5496.6860), 11.1329","(1245.9517, 5496.0483), 11.2453","(1288.5000, 5495.5000), 10.9773","(1330.6765, 5495.0000), 11.0874","(1372.9659, 5494.2954), 11.0823"
"(142.5000, 5554.0000), 11.2362","(185.0000, 5553.0000), 11.1804","(227.8529, 5552.7061), 11.1854","(270.0000, 5551.7915), 11.2751","(312.5223, 5551.2231), 11.1377","(354.5555, 5550.5557), 10.9980","(397.0000, 5550.0835), 11.2552","(439.5000, 5549.5000), 10.9773","(481.7895, 5549.0000), 10.9926","(524.5000, 5548.5000), 10.9773","(566.7045, 5548.0342), 11.0824","(609.4091, 5547.4092), 11.0112","(651.7443, 5546.6133), 11.2456","(694.5000, 5546.0000), 11.2362","(737.2364, 5545.2280), 11.0753","(780.0000, 5544.5000), 11.1019","(822.6032, 5543.8203), 11.2056","(864.3710, 5543.6289), 11.1537","(906.8422, 5542.5420), 11.2545","(949.1429, 5542.0181), 11.3006","(991.7443, 5541.3867), 11.2454","(1034.2500, 5540.8335), 11.1173","(1076.7903, 5540.2095), 11.1075","(1119.0985, 5539.6860), 11.1329","(1161.3287, 5538.9551), 11.1160","(1203.7727, 5538.5454), 11.1920","(1246.0000, 5538.0000), 11.1804","(1288.1875, 5537.3750), 11.1883","(1330.3710, 5536.6289), 11.1537","(1372.7903, 5536.2095), 11.1075"
"(141.8908, 5595.8447), 11.3478","(184.5000, 5595.5000), 10.9773","(226.8357, 5594.6572), 11.1933","(269.7500, 5594.1665), 11.1171","(312.0000, 5593.5000), 11.1019","(354.3139, 5592.9014), 11.1329","(396.5938, 5592.1484), 11.2376","(439.2365, 5591.7710), 11.0760","(481.6971, 5591.1426), 11.1048","(524.0697, 5590.5576), 11.0120","(566.3235, 5590.0000), 11.0874","(609.0000, 5589.3237), 11.0876","(651.7609, 5588.5869), 11.2468","(694.6389, 5588.0000), 11.1190","(736.9015, 5587.3140), 11.1330","(779.5000, 5586.5000), 10.9773","(822.2097, 5585.7905), 11.1078","(864.2273, 5585.4546), 11.1920","(906.6364, 5585.0454), 11.1457","(949.1591, 5584.4604), 11.2544","(991.7500, 5583.5000), 11.1944","(1034.2097, 5582.7905), 11.1078","(1076.7500, 5582.5000), 11.1944","(1119.0000, 5581.5938), 11.1571","(1161.0000, 5581.0000), 11.1804","(1203.2500, 5580.5000), 11.1944","(1245.6031, 5579.8203), 11.2057","(1287.7903, 5579.2095), 11.1075","(1330.2097, 5578.7905), 11.1078","(1372.6260, 5578.2637), 11.2448"
"(141.7903, 5638.2095), 11.1075","(184.0000, 5637.4062), 11.1571","(226.7903, 5637.2095), 11.1075","(269.3095, 5636.5000), 11.2489","(311.8125, 5635.6250), 11.1883","(354.2069, 5634.9312), 11.0274","(396.7500, 5634.5000), 11.1944","(439.1987, 5633.7749), 11.1070","(481.6218, 5633.1494), 11.0536","(524.0000, 5632.5000), 11.1019","(566.2097, 5631.7905), 11.1078","(608.9015, 5631.3140), 11.1330","(651.8913, 5630.7827), 11.1831","(694.2028, 5629.8535), 11.0669","(736.9015, 5629.3140), 11.1330","(779.5000, 5628.5000), 10.9773","(821.8357, 5627.6572), 11.1934","(863.8945, 5627.4541), 11.0437","(906.4062, 5626.8516), 11.2376","(948.7903, 5626.2095), 11.1075","(991.2273, 5625.4546), 11.1920","(1034.0000, 5625.0000), 11.1804","(1076.3969, 5624.1797), 11.2055","(1118.8914, 5623.7827), 11.1831","(1160.7903, 5623.2095), 11.1075","(1203.0496, 5622.3970), 11.1226","(1245.5000, 5622.0000), 11.2362","(1287.6666, 5621.3335), 11.2054","(1329.7632, 5620.7632), 11.0791","(1372.2106, 5620.0000), 10.9925"
"(141.7500, 5680.5000), 11.1944","(184.0783, 5679.6084), 11.1027","(226.5459, 5679.1055), 11.0436","(269.0783, 5678.3916), 11.1027","(311.8529, 5677.7061), 11.1854","(354.0000, 5677.2856), 11.0556","(396.5000, 5676.5000), 10.9773","(439.1774, 5675.8228), 11.0630","(481.3421, 5675.3423), 10.9221","(523.7632, 5674.7632), 11.0791","(566.2069, 5674.0688), 11.0272","(608.8945, 5673.4541), 11.0437","(651.2500, 5672.5000), 11.1944","(694.0000, 5672.0000), 11.1804","(736.5000, 5671.5000), 10.9773","(779.0748, 5670.6929), 11.1142","(821.5000, 5670.0000), 11.2362","(863.5000, 5669.5000), 10.9773","(906.0000, 5669.0000), 11.1804","(948.3000, 5668.2998), 11.0535","(991.0361, 5667.6650), 11.1167","(1033.4541, 5666.8945), 11.0437","(1075.7903, 5666.2095), 11.1075","(1118.0985, 5665.6860), 11.1329","(1160.3636, 5664.9546), 11.1458","(1202.8914, 5664.7827), 11.1831","(1245.0000, 5664.0000), 11.1804","(1287.1875, 5663.3750), 11.1883","(1329.5454, 5662.7729), 11.1922","(1371.7903, 5662.2095), 11.1075"
