"(148.6515, 2503.0251), 10.8814","(190.5000, 2503.2856), 10.8715","(232.5000, 2503.5000), 10.9773","(274.5000, 2503.5000), 10.9773","(317.0000, 2504.0000), 10.8168","(358.6571, 2504.2285), 10.8246","(400.8913, 2504.2173), 11.1831","(442.8448, 2504.8447), 10.9725","(484.7972, 2504.8535), 11.0668","(527.2222, 2505.2222), 10.8827","(569.0789, 2505.5000), 11.0380","(611.2500, 2505.5000), 11.1944","(653.2895, 2505.7104), 10.9044","(695.2028, 2505.8535), 11.0669","(737.6301, 2506.1575), 11.2121","(779.9303, 2506.4426), 11.0119","(821.7143, 2506.5000), 10.8716","(864.2105, 2507.0000), 10.9926","(906.6085, 2507.0784), 11.1027","(948.7581, 2507.2419), 10.9717","(990.7632, 2507.2368), 11.0790","(1033.0000, 2507.5000), 11.1019","(1074.7550, 2507.6902), 11.0187","(1116.7632, 2507.7632), 11.0791","(1158.5555, 2507.5557), 10.9980","(1200.5000, 2507.5000), 10.9773","(1242.7903, 2507.7903), 11.1077","(1285.2097, 2508.2097), 11.1076","(1327.4401, 2508.2754), 11.1430","(1369.7559, 2508.6938), 11.0215"
"(148.2222, 2544.7778), 10.8828","(190.0000, 2545.0000), 10.8168","(232.5000, 2545.5000), 10.9773","(274.4562, 2545.6643), 10.8579","(316.5000, 2545.7500), 10.8542","(358.5000, 2546.1924), 10.8265","(400.5000, 2546.2856), 10.8715","(442.7143, 2546.5000), 10.8716","(484.7895, 2547.0000), 10.9926","(527.2105, 2547.0000), 10.9926","(569.2857, 2547.5000), 10.8716","(611.2380, 2547.2605), 11.0892","(653.3421, 2547.6580), 10.9220","(695.5000, 2547.5000), 10.9773","(737.7209, 2548.1184), 10.9861","(780.1021, 2548.5103), 11.1908","(822.0496, 2548.6030), 11.1226","(864.1797, 2548.6033), 11.2056","(906.8913, 2548.7827), 11.1831","(949.0000, 2549.0000), 11.1804","(990.9310, 2549.2068), 11.0272","(1033.0000, 2549.3928), 11.0395","(1074.8584, 2549.3533), 11.0365","(1116.5000, 2549.5000), 10.9773","(1158.5555, 2549.4443), 10.9978","(1200.5000, 2549.5000), 10.9773","(1242.9094, 2549.6108), 11.0942","(1285.0111, 2549.7112), 11.0643","(1327.3611, 2550.0000), 11.1190","(1369.8013, 2550.2249), 11.1071"
"(148.2895, 2586.7104), 10.9044","(190.0000, 2587.0000), 10.8168","(232.0426, 2587.2126), 10.9712","(274.5000, 2587.5000), 10.9773","(316.6496, 2587.8071), 11.0070","(358.5000, 2587.7500), 10.8542","(400.6938, 2588.2441), 11.0215","(442.7143, 2588.5000), 10.8716","(484.7391, 2588.8914), 11.0530","(526.7895, 2589.0000), 10.9925","(569.0000, 2589.0000), 10.8168","(611.3077, 2589.2307), 11.0138","(653.2857, 2589.5000), 10.8716","(695.5000, 2589.5000), 10.9773","(737.7903, 2589.7903), 11.1077","(780.2097, 2590.2097), 11.1077","(822.2842, 2590.4424), 11.1364","(864.5476, 2590.5239), 11.0305","(906.7903, 2590.7903), 11.1077","(949.0000, 2591.0000), 10.8168","(991.2105, 2591.0000), 10.9926","(1033.0000, 2591.2104), 10.9925","(1074.8667, 2591.1333), 11.0017","(1116.9237, 2591.2288), 11.0112","(1158.7632, 2591.2368), 11.0790","(1200.5000, 2591.5000), 10.9773","(1242.5000, 2591.5000), 10.9773","(1284.7529, 2591.5996), 11.2461","(1327.0625, 2591.5000), 11.0513","(1369.3909, 2591.9182), 11.1003"
"(148.3358, 2628.5437), 10.8578","(190.5000, 2628.5000), 10.9773","(232.3214, 2629.1072), 10.9435","(274.5000, 2629.2856), 10.8715","(316.6642, 2629.5437), 10.8578","(358.4524, 2629.6785), 10.8474","(400.5000, 2630.0000), 11.0115","(442.9318, 2630.3977), 10.9868","(484.8361, 2630.6848), 10.9756","(527.0000, 2630.7896), 10.9926","(569.0000, 2631.0000), 10.8168","(611.0985, 2631.3140), 11.1329","(653.3421, 2631.3420), 10.9219","(695.5000, 2631.5000), 10.9773","(737.7946, 2631.9910), 10.9932","(780.5000, 2632.0000), 11.2362","(822.5000, 2632.5000), 10.9773","(864.3710, 2632.3708), 11.1538","(907.0000, 2632.5938), 11.1571","(949.0300, 2632.6799), 11.0682","(991.2541, 2632.8894), 10.9693","(1033.2106, 2633.0000), 10.9925","(1075.2858, 2633.0000), 11.0556","(1117.1000, 2633.0000), 10.9001","(1158.7898, 2633.0063), 10.9957","(1200.7046, 2632.9658), 11.0823","(1243.1478, 2633.2207), 11.1500","(1285.5000, 2633.5000), 10.9773","(1327.7500, 2633.5000), 11.1944","(1370.0000, 2633.5000), 11.1019"
"(148.4562, 2670.3357), 10.8578","(190.3214, 2670.5476), 10.8474","(232.2857, 2671.0000), 11.0556","(274.1333, 2671.1333), 11.0017","(316.0000, 2671.5000), 11.1019","(358.3820, 2671.5684), 10.9782","(400.2954, 2672.0342), 11.0824","(442.3062, 2672.2441), 11.0215","(484.5000, 2672.5000), 10.9773","(526.5000, 2672.5000), 10.9773","(568.7903, 2672.7903), 11.1077","(611.3288, 2673.0447), 11.1160","(653.3062, 2673.2441), 11.0215","(695.5000, 2673.5000), 10.9773","(738.0000, 2673.5938), 11.1571","(780.7347, 2673.8674), 11.1111","(822.9000, 2674.1001), 11.1364","(864.7903, 2674.2097), 11.1077","(907.0000, 2674.3928), 11.0395","(949.0789, 2674.5000), 11.0380","(991.0811, 2674.4802), 11.0480","(1032.9216, 2674.6672), 11.1377","(1075.0000, 2674.5938), 11.1571","(1116.9659, 2674.7046), 11.0823","(1158.7903, 2674.7903), 11.1077","(1200.9889, 2674.7112), 11.0643","(1243.0714, 2674.9285), 11.2127","(1285.6030, 2675.0496), 11.1226","(1327.7632, 2675.2368), 11.0790","(1369.9700, 2675.3201), 11.0682"
"(148.6642, 2712.3208), 10.7457","(190.0682, 2712.3977), 10.9868","(232.5000, 2712.7144), 10.8715","(274.8015, 2712.9412), 10.9766","(316.5000, 2713.2856), 10.8715","(358.5000, 2713.2856), 10.8715","(400.5000, 2713.5000), 10.9773","(442.5000, 2713.7144), 10.8716","(484.8893, 2714.2542), 10.9693","(527.0000, 2714.3635), 11.0227","(569.0000, 2714.6365), 11.0227","(611.3893, 2714.9094), 11.0942","(653.6865, 2715.1780), 10.9836","(695.9231, 2715.2307), 11.0097","(738.2857, 2715.5000), 10.8716","(780.5676, 2715.7534), 11.1644","(822.6467, 2715.8584), 11.0366","(865.0000, 2716.0000), 11.1804","(907.2826, 2716.1086), 11.1124","(949.1512, 2716.2327), 11.0425","(991.1495, 2716.3782), 11.0536","(1033.2842, 2716.4424), 11.1364","(1075.1494, 2716.3782), 11.0536","(1117.0000, 2716.5000), 11.1019","(1159.0000, 2716.5000), 11.1019","(1201.0811, 2716.5198), 11.0480","(1243.5000, 2716.5000), 10.9773","(1285.7635, 2716.7708), 11.0758","(1327.7972, 2716.8535), 11.0667","(1370.0952, 2717.0000), 11.0954"
"(149.1333, 2754.1333), 11.0017","(190.5000, 2754.5000), 10.9773","(232.9938, 2754.5371), 10.9869","(275.0000, 2755.0000), 10.8168","(316.8936, 2755.0212), 10.8937","(358.6571, 2755.2285), 10.8246","(400.6642, 2755.5437), 10.8578","(442.8750, 2755.6875), 11.0052","(485.0000, 2756.0000), 10.8168","(526.7895, 2756.0000), 10.9925","(569.2857, 2756.5000), 10.8716","(611.6290, 2756.6292), 11.1537","(653.7391, 2756.8914), 11.0530","(696.0000, 2757.0000), 10.8168","(738.2365, 2757.2292), 11.0758","(780.7500, 2757.5000), 11.1944","(822.7143, 2757.5000), 10.8716","(865.0000, 2757.5938), 11.1571","(907.0000, 2757.7144), 11.0556","(949.2288, 2757.9238), 11.0113","(991.2955, 2758.0342), 11.0824","(1033.3197, 2758.1885), 10.9832","(1075.2368, 2758.2368), 11.0791","(1117.2069, 2758.0688), 11.0272","(1159.0690, 2758.2068), 11.0274","(1201.2097, 2758.2097), 11.1076","(1243.5000, 2758.5000), 10.9773","(1285.5000, 2758.5000), 10.9773","(1327.9210, 2758.5000), 11.0380","(1370.0427, 2758.6414), 11.0941"
"(149.3151, 2796.1638), 10.9756","(191.2742, 2796.2742), 11.0172","(233.3333, 2796.5000), 10.8334","(275.2320, 2796.5920), 10.7937","(317.0000, 2797.0000), 10.8168","(358.8571, 2797.1428), 10.8582","(400.9359, 2797.4744), 11.0349","(443.0000, 2797.5386), 10.9818","(484.8667, 2797.8667), 11.0017","(526.9000, 2798.0000), 10.9001","(569.3421, 2798.3420), 10.9219","(611.7727, 2798.4546), 11.1920","(653.8945, 2798.5459), 11.0437","(696.0151, 2798.6970), 11.0620","(738.5000, 2799.0000), 11.0115","(780.7903, 2799.2097), 11.1077","(822.7258, 2799.2742), 11.0172","(864.8913, 2799.2173), 11.1831","(907.1875, 2799.6250), 11.1883","(949.5000, 2799.5000), 10.9773","(991.3511, 2799.8191), 11.0139","(1033.3085, 2799.8723), 11.0061","(1075.2954, 2800.0342), 11.0824","(1117.2858, 2800.0000), 11.0556","(1159.2069, 2799.9312), 11.0274","(1201.2069, 2800.0688), 11.0272","(1243.4541, 2800.1055), 11.0437","(1285.7972, 2800.1465), 11.0667","(1327.8815, 2800.2791), 10.9862","(1370.0690, 2800.2068), 11.0274"
"(149.5569, 2837.9270), 11.0094","(191.5000, 2838.2856), 10.8715","(233.6000, 2838.3999), 10.8407","(275.2857, 2838.5000), 10.8716","(317.1707, 2838.7805), 10.9079","(359.0000, 2839.0000), 10.8168","(400.9360, 2839.3579), 10.9671","(442.6489, 2839.1809), 11.0140","(485.0000, 2839.5386), 10.9818","(527.2419, 2839.7581), 10.9716","(569.2264, 2840.0273), 10.9909","(611.6712, 2840.0447), 11.1161","(653.9189, 2840.4802), 11.0480","(696.0000, 2840.5000), 11.1019","(738.2419, 2840.7581), 10.9716","(780.6030, 2840.9504), 11.1226","(822.5370, 2840.9939), 10.9868","(864.5000, 2841.1875), 11.1372","(906.8666, 2841.1333), 11.0017","(949.1417, 2841.3533), 11.0366","(991.0625, 2841.5000), 11.0513","(1033.0437, 2841.4392), 11.0309","(1075.2858, 2841.5000), 10.8715","(1117.1494, 2841.6218), 11.0537","(1159.2441, 2841.6938), 11.0216","(1201.2441, 2841.6938), 11.0216","(1243.3097, 2841.7551), 11.0188","(1285.6938, 2841.7559), 11.0214","(1327.8013, 2841.7751), 11.1071","(1369.8534, 2841.7971), 11.0668"
"(149.7143, 2879.5000), 10.8716","(191.6786, 2880.0000), 10.8939","(233.5000, 2880.1924), 10.8265","(275.3358, 2880.4563), 10.8578","(317.3421, 2880.6580), 10.9220","(358.7500, 2880.7500), 10.7530","(400.7972, 2880.8535), 11.0668","(443.2097, 2881.2097), 11.1076","(485.3358, 2881.4563), 10.8578","(527.6290, 2881.6292), 11.1537","(569.5000, 2882.0000), 11.1019","(611.7895, 2882.0000), 10.9925","(653.9231, 2882.2307), 11.0097","(696.0769, 2882.2307), 11.0098","(738.0500, 2882.5000), 11.0614","(780.3358, 2882.5437), 10.8578","(822.5206, 2882.7944), 11.1453","(864.2977, 2882.7922), 11.2998","(906.7931, 2882.9312), 11.0273","(948.8000, 2883.2000), 11.0942","(991.0000, 2883.0000), 11.1804","(1033.0690, 2883.2068), 11.0274","(1075.0300, 2883.3201), 11.0683","(1117.0769, 2883.2307), 11.0098","(1159.1466, 2883.2029), 11.0668","(1201.0985, 2883.3140), 11.1329","(1243.2500, 2883.5000), 11.1944","(1285.5000, 2883.5000), 10.9773","(1327.8914, 2883.2173), 11.1831","(1369.9210, 2883.5000), 11.0380"
"(149.5000, 2921.5000), 10.9773","(191.6000, 2921.6001), 10.8407","(233.6786, 2922.0000), 10.8939","(275.5000, 2922.2856), 10.8715","(317.2000, 2922.3000), 10.8228","(358.8333, 2922.5000), 10.8142","(401.0300, 2922.6799), 11.0682","(443.4630, 2923.0061), 10.9868","(485.5000, 2923.2856), 10.8715","(527.5000, 2923.5000), 10.9773","(569.5000, 2923.5000), 10.9773","(612.0000, 2924.0000), 11.1804","(654.0000, 2924.2500), 11.0709","(696.2105, 2924.0000), 10.9926","(738.0682, 2924.3977), 10.9868","(780.1495, 2924.3782), 11.0536","(822.5000, 2924.5000), 10.9773","(864.0496, 2924.3970), 11.1226","(906.4396, 2924.6045), 10.9780","(948.5000, 2924.5000), 10.9773","(990.5000, 2924.5000), 10.9773","(1032.8013, 2924.7751), 11.1071","(1074.7894, 2925.0000), 10.9926","(1116.7894, 2925.0000), 10.9926","(1158.7894, 2925.0000), 10.9926","(1201.0714, 2925.0000), 11.1166","(1243.3235, 2925.0000), 11.0874","(1285.5000, 2925.0625), 11.0513","(1327.7737, 2925.0273), 10.9909","(1369.7894, 2925.0000), 10.9926"
"(149.4571, 2963.0193), 10.9661","(191.5000, 2963.5000), 10.9773","(233.4562, 2963.6643), 10.8579","(275.2222, 2963.7778), 10.8828","(317.1333, 2964.1333), 11.0017","(358.8000, 2964.3000), 10.8227","(401.0000, 2964.5667), 11.0630","(443.5000, 2964.5000), 10.9773","(485.5934, 2965.0420), 10.9664","(527.5000, 2965.2856), 10.8715","(569.5000, 2965.5000), 10.9773","(612.0500, 2965.5000), 11.0614","(653.8000, 2965.8000), 11.0310","(695.8448, 2965.8447), 10.9725","(738.0000, 2965.7896), 10.9926","(780.2069, 2966.0688), 11.0272","(822.2325, 2966.1511), 11.0426","(863.7903, 2966.2097), 11.1077","(906.1987, 2966.2249), 11.1071","(948.4500, 2966.5000), 11.0206","(990.5000, 2966.5000), 10.9773","(1032.5000, 2966.5000), 10.9773","(1074.5000, 2966.5000), 10.9773","(1116.9216, 2966.6084), 11.1028","(1159.0000, 2966.5000), 11.1019","(1201.0000, 2966.6072), 11.0395","(1243.4445, 2966.5557), 10.9978","(1285.5000, 2966.5000), 10.9773","(1327.7635, 2966.7708), 11.0758","(1369.8945, 2966.5459), 11.0436"
"(149.2000, 3004.8000), 10.9125","(191.3214, 3005.1072), 10.9435","(233.2750, 3005.4126), 10.8282","(275.1846, 3005.6462), 10.7815","(317.0000, 3006.0000), 10.8168","(358.7365, 3006.0540), 10.9207","(400.7632, 3006.2368), 11.0791","(443.0000, 3006.4614), 10.9817","(485.3421, 3006.6580), 10.9220","(527.5000, 3007.0000), 11.0115","(569.6023, 3007.0681), 10.9868","(611.7903, 3007.2097), 11.1077","(653.5000, 3007.5000), 10.9773","(695.5000, 3007.5000), 10.9773","(738.0000, 3007.6072), 11.0395","(780.0000, 3007.7896), 10.9926","(822.0374, 3007.7571), 11.0402","(863.6569, 3007.9563), 11.1055","(905.9286, 3008.0000), 11.1166","(948.2069, 3008.0688), 11.0272","(990.5000, 3008.2144), 11.1233","(1032.6938, 3008.2441), 11.0214","(1074.6903, 3008.2449), 11.0187","(1116.7632, 3008.2368), 11.0790","(1158.7632, 3008.2368), 11.0790","(1200.9371, 3008.3577), 11.0822","(1243.0784, 3008.3916), 11.1027","(1285.5000, 3008.5000), 10.9773","(1327.7632, 3008.2368), 11.0790","(1369.9849, 3008.3030), 11.0620"
"(148.8333, 3046.5000), 10.8142","(190.8571, 3046.8572), 10.8582","(232.7500, 3047.0000), 10.9574","(274.6496, 3047.1929), 11.0070","(316.5000, 3047.5000), 10.9773","(358.5000, 3047.7144), 10.8716","(400.7619, 3047.9524), 10.9898","(442.5574, 3048.0696), 11.0118","(484.7258, 3048.2742), 11.0172","(526.9359, 3048.5256), 11.0349","(569.0783, 3048.6084), 11.1027","(611.5667, 3049.0000), 11.0630","(653.5000, 3049.0000), 11.0115","(695.5000, 3049.5000), 10.9773","(737.7551, 3049.3098), 11.0188","(779.9211, 3049.5000), 11.0380","(821.7143, 3049.5000), 10.8716","(863.5500, 3049.5000), 11.0207","(905.9000, 3049.8000), 11.1827","(948.0625, 3049.8750), 11.1813","(990.2097, 3049.7903), 11.1077","(1032.5000, 3049.9375), 11.0513","(1074.6389, 3050.0000), 11.1190","(1116.5000, 3050.0000), 11.0115","(1158.5000, 3050.0000), 11.0115","(1200.6929, 3050.0747), 11.1143","(1242.7972, 3050.1465), 11.0667","(1285.0000, 3050.0000), 11.1804","(1327.2097, 3049.7903), 11.1076","(1369.1987, 3049.7751), 11.1071"
"(148.5569, 3088.0730), 11.0095","(190.5000, 3088.6667), 10.8335","(232.5476, 3088.6785), 10.8475","(274.6786, 3089.0000), 10.8939","(316.5000, 3089.2856), 10.8715","(358.3358, 3089.5437), 10.8578","(400.5000, 3089.7144), 10.8715","(442.6023, 3089.9319), 10.9869","(484.7931, 3090.0688), 11.0273","(526.9360, 3090.3579), 10.9671","(569.0000, 3090.5000), 11.1019","(611.2500, 3090.5000), 11.1944","(653.2742, 3090.7258), 11.0172","(695.2308, 3090.9231), 11.0098","(737.2791, 3091.1184), 10.9862","(779.5462, 3091.4202), 10.9777","(821.5000, 3091.5000), 10.9773","(863.4500, 3091.5000), 11.0206","(905.8913, 3091.2173), 11.1831","(948.2857, 3091.5000), 10.8716","(990.1087, 3091.7827), 11.1831","(1032.4546, 3091.7727), 11.1920","(1074.5000, 3091.5000), 10.9773","(1116.5000, 3091.5000), 10.9773","(1158.5000, 3091.8076), 11.1347","(1200.6290, 3091.6292), 11.1537","(1243.0000, 3091.5000), 11.1019","(1285.0000, 3091.5000), 11.1019","(1327.1875, 3091.6250), 11.1883","(1369.5000, 3091.5000), 10.9773"
"(148.2975, 3130.1611), 10.9899","(190.3421, 3130.3420), 10.9219","(232.3358, 3130.5437), 10.8578","(274.2000, 3130.8000), 10.9125","(316.2203, 3131.0945), 10.9412","(358.1185, 3131.2791), 10.9861","(400.3820, 3131.5684), 10.9782","(442.5000, 3131.5000), 10.9773","(484.5000, 3131.7500), 10.8542","(526.5000, 3132.0000), 11.0115","(568.7636, 3132.2280), 11.0753","(611.0000, 3132.5000), 11.1019","(653.0000, 3132.5667), 11.0630","(695.1185, 3132.7209), 10.9861","(737.1334, 3132.8667), 11.0017","(779.2028, 3132.8535), 11.0669","(821.4066, 3133.0420), 10.9665","(863.2097, 3133.2097), 11.1077","(905.8726, 3133.1350), 11.1283","(948.2000, 3133.2000), 11.0942","(990.3062, 3133.2441), 11.0215","(1032.6938, 3133.2441), 11.0214","(1074.5000, 3133.5000), 10.9773","(1116.5000, 3133.5000), 10.9773","(1158.5000, 3133.4375), 11.0088","(1200.5599, 3133.2754), 11.1431","(1243.0000, 3133.0000), 11.1804","(1285.2097, 3133.2097), 11.1076","(1327.4802, 3133.0811), 11.0480","(1369.7046, 3132.9658), 11.0823"
"(148.1707, 3171.7805), 10.9079","(190.0000, 3172.0000), 10.8168","(232.0000, 3172.3215), 10.8939","(273.9318, 3172.6023), 10.9868","(316.2105, 3173.0000), 10.9925","(358.0000, 3173.0000), 10.8168","(400.1333, 3173.1333), 11.0017","(442.0682, 3173.3977), 10.9868","(484.0941, 3173.6003), 10.9668","(526.2069, 3173.9312), 11.0274","(568.5574, 3174.0696), 11.0118","(610.7903, 3174.2097), 11.1077","(652.5555, 3174.4443), 10.9978","(694.5000, 3174.5000), 10.9773","(736.9211, 3174.5000), 11.0380","(779.0682, 3174.6023), 10.9869","(821.1277, 3174.6914), 11.0061","(863.2097, 3174.7903), 11.1077","(905.7903, 3174.7903), 11.1077","(948.0000, 3175.0000), 11.1804","(990.3533, 3174.8584), 11.0366","(1032.3684, 3175.0000), 11.1134","(1074.5259, 3174.9133), 11.0469","(1116.4630, 3175.0061), 10.9867","(1158.0000, 3175.0000), 10.8168","(1200.3611, 3175.0000), 11.1190","(1242.7903, 3174.7903), 11.1077","(1285.0300, 3174.6799), 11.0682","(1327.5000, 3174.5000), 10.9773","(1369.5000, 3174.5000), 10.9773"
"(147.9211, 3213.5000), 11.0380","(189.7805, 3213.8293), 10.9079","(231.7895, 3214.0000), 10.9925","(273.7143, 3214.5000), 10.8716","(315.7143, 3214.5000), 10.8716","(357.7459, 3214.8894), 10.9693","(399.7750, 3215.0000), 10.9797","(441.7805, 3215.1707), 10.9078","(484.0682, 3215.3977), 10.9868","(526.0300, 3215.6799), 11.0682","(568.3062, 3215.7559), 11.0215","(610.5000, 3215.7144), 10.8715","(652.7570, 3215.9626), 11.0401","(694.8865, 3216.1719), 11.2070","(737.0985, 3216.3140), 11.1329","(779.1987, 3216.2249), 11.1071","(821.4500, 3216.5000), 11.0206","(863.4500, 3216.5000), 11.0206","(905.8176, 3216.5347), 11.2703","(948.0000, 3216.6765), 11.0874","(990.5000, 3216.5000), 10.9773","(1032.3000, 3216.7000), 11.0536","(1074.5000, 3216.5000), 10.9773","(1116.5000, 3216.5000), 10.9773","(1158.2368, 3216.7632), 11.0791","(1200.7500, 3216.5000), 11.1944","(1242.9189, 3216.5198), 11.0480","(1285.0500, 3216.5000), 11.0614","(1327.1494, 3216.3782), 11.0536","(1369.4541, 3216.1055), 11.0437"
"(147.5000, 3255.2856), 10.8715","(189.7143, 3255.5000), 10.8716","(231.6806, 3255.8743), 10.9541","(273.6786, 3256.0000), 10.8939","(315.5000, 3256.5000), 10.9773","(357.3333, 3256.5000), 10.8334","(399.1185, 3256.7209), 10.9861","(441.1333, 3256.8667), 11.0017","(483.3969, 3257.0496), 11.1226","(525.5000, 3257.5000), 10.9773","(567.7143, 3257.5000), 10.8716","(609.9667, 3257.6333), 11.0516","(652.2500, 3257.5000), 11.1944","(694.5000, 3258.0000), 11.2362","(737.0000, 3258.0000), 11.1804","(779.3138, 3258.0986), 11.1330","(821.5000, 3258.0625), 11.0513","(863.2568, 3258.2297), 11.0947","(905.8013, 3258.2249), 11.1070","(948.0985, 3258.3140), 11.1329","(990.1495, 3258.3782), 11.0536","(1032.0784, 3258.3916), 11.1027","(1074.2368, 3258.2368), 11.0791","(1116.5000, 3258.5000), 10.9773","(1158.5000, 3258.5000), 10.9773","(1200.7635, 3258.2292), 11.0758","(1243.0000, 3258.0000), 11.1804","(1285.2028, 3258.1465), 11.0668","(1327.3136, 3257.8220), 10.9836","(1369.3503, 3257.8071), 11.0071"
"(147.3214, 3296.8928), 10.9435","(189.6004, 3297.0942), 10.9669","(231.5000, 3297.5000), 10.9773","(273.1107, 3297.7458), 10.9692","(315.5000, 3298.2500), 10.8542","(357.5000, 3298.2500), 10.8542","(399.5000, 3298.5000), 10.9773","(441.8945, 3298.5459), 11.0437","(483.7459, 3298.8894), 10.9693","(525.7895, 3299.0000), 10.9925","(567.9360, 3299.3579), 10.9671","(609.9563, 3299.4392), 11.0308","(652.1000, 3299.5000), 11.1831","(694.7500, 3299.5000), 11.1944","(736.9545, 3299.6365), 11.1458","(779.1987, 3299.7751), 11.1071","(821.2097, 3299.7903), 11.1077","(863.0714, 3300.0000), 11.1166","(905.8666, 3300.0166), 11.3072","(948.2105, 3300.0000), 10.9926","(990.2069, 3300.0688), 11.0272","(1032.4333, 3300.0000), 11.0630","(1074.5000, 3299.9375), 11.0513","(1116.5000, 3299.9375), 11.0513","(1158.5834, 3299.9443), 10.9829","(1200.7903, 3299.7903), 11.1077","(1243.0690, 3299.7932), 11.0274","(1285.1086, 3299.7827), 11.1832","(1327.4091, 3299.5908), 11.0112","(1369.5000, 3299.5000), 10.9773"
"(147.0193, 3338.5430), 10.9661","(189.0000, 3339.0000), 10.8168","(231.1107, 3339.2542), 10.9693","(273.0000, 3339.5000), 10.9660","(315.2222, 3339.7778), 10.8828","(357.2105, 3340.0000), 10.9925","(399.1989, 3340.2212), 11.1052","(441.5000, 3340.5000), 10.9773","(483.5000, 3340.5000), 10.9773","(525.5000, 3340.5000), 10.9773","(567.6786, 3341.0000), 10.8939","(609.6849, 3341.1638), 10.9756","(652.0000, 3341.2500), 11.0709","(694.4000, 3341.2000), 11.2161","(736.7000, 3341.3000), 11.0536","(779.0783, 3341.3916), 11.1027","(821.5000, 3341.5000), 10.9773","(863.1087, 3341.7827), 11.1831","(905.5000, 3341.5000), 10.9773","(947.8945, 3341.5459), 11.0437","(990.0748, 3341.6929), 11.1142","(1032.0784, 3341.6084), 11.1026","(1074.5000, 3341.5000), 10.9773","(1116.5000, 3341.5000), 10.9773","(1158.5000, 3341.5000), 10.9773","(1200.9375, 3341.5000), 11.0513","(1243.0000, 3341.3928), 11.0395","(1285.2365, 3341.2280), 11.0753","(1327.1987, 3341.2249), 11.1070","(1369.2380, 3340.9524), 10.9898"
"(146.7143, 3380.5000), 10.8716","(188.7636, 3380.7720), 11.0753","(230.7895, 3381.0000), 10.9925","(272.9360, 3381.3579), 10.9671","(314.9706, 3381.5000), 10.9928","(356.9231, 3381.7693), 11.0098","(399.0000, 3381.7896), 10.9926","(441.2069, 3382.0688), 11.0272","(483.2895, 3382.2896), 10.9045","(525.5000, 3382.5000), 10.9773","(567.5000, 3382.5000), 10.9773","(609.3782, 3382.8506), 11.0536","(651.7903, 3382.7903), 11.1077","(694.2250, 3383.0000), 11.2251","(736.5000, 3383.0000), 11.2362","(779.0000, 3383.0000), 11.1804","(821.1277, 3383.3086), 11.0062","(863.1087, 3383.2173), 11.1830","(905.7751, 3383.1987), 11.1071","(947.9659, 3383.2954), 11.0823","(990.0000, 3383.2856), 11.0556","(1032.2097, 3383.2097), 11.1076","(1074.2365, 3383.2292), 11.0758","(1116.2500, 3383.5000), 11.1944","(1158.5463, 3383.4202), 10.9777","(1201.2106, 3383.0000), 10.9925","(1243.2069, 3382.9312), 11.0274","(1285.2288, 3382.9238), 11.0113","(1327.2365, 3382.7708), 11.0758","(1369.1494, 3382.6218), 11.0537"
"(146.5000, 3422.2856), 10.8715","(188.5000, 3422.5000), 10.9773","(230.5000, 3422.5000), 10.9773","(272.6786, 3423.0000), 10.8939","(314.7581, 3423.2419), 10.9717","(356.7143, 3423.5000), 10.8716","(398.9211, 3423.5000), 11.0380","(441.2105, 3424.0000), 10.9925","(483.2105, 3424.0000), 10.9925","(525.2364, 3424.2280), 11.0753","(567.3358, 3424.4563), 10.8578","(609.5000, 3424.5000), 10.9773","(651.8530, 3424.7058), 11.1852","(694.1087, 3424.7827), 11.1831","(736.5000, 3424.8076), 11.1347","(779.1418, 3424.5671), 11.2562","(821.0000, 3424.7896), 10.9926","(863.0934, 3424.9395), 11.2910","(905.5574, 3424.9304), 11.0119","(947.7143, 3425.0000), 11.0556","(990.0690, 3424.7932), 11.0274","(1032.2069, 3424.9312), 11.0274","(1074.2288, 3424.9238), 11.0113","(1116.3970, 3424.9504), 11.1226","(1158.5459, 3424.8945), 11.0436","(1200.9686, 3424.6506), 11.0922","(1243.0790, 3424.5000), 11.0380","(1285.1494, 3424.3782), 11.0536","(1327.2365, 3424.2292), 11.0758","(1369.1494, 3424.3782), 11.0536"
"(146.4194, 3463.8064), 10.8979","(188.5000, 3464.2500), 10.8542","(230.3358, 3464.4563), 10.8578","(272.5000, 3464.5000), 10.9773","(314.5833, 3464.9443), 10.9829","(356.5000, 3465.5000), 10.9773","(398.5000, 3465.5000), 10.9773","(440.9211, 3465.5000), 11.0380","(482.7931, 3465.9312), 11.0273","(524.7895, 3466.0000), 10.9925","(566.7895, 3466.0000), 10.9925","(609.0769, 3466.2307), 11.0098","(651.2753, 3466.4402), 11.1431","(693.8189, 3466.4402), 11.2838","(736.2500, 3466.5000), 11.1944","(779.0000, 3466.4062), 11.1571","(821.0000, 3466.5000), 11.0115","(862.9216, 3466.6672), 11.1377","(905.5500, 3466.5000), 11.0207","(947.5000, 3466.5000), 10.9773","(989.9217, 3466.6084), 11.1027","(1032.0625, 3466.5000), 11.0513","(1074.4500, 3466.5000), 11.0207","(1116.5000, 3466.5000), 10.9773","(1158.7273, 3466.1819), 11.0914","(1200.9216, 3466.3916), 11.1028","(1242.8667, 3466.1333), 11.0017","(1285.1333, 3465.8667), 11.0018","(1327.0625, 3465.8750), 11.1813","(1369.0000, 3465.7144), 11.0556"
