"(148.8815, 1916.2792), 10.9862","(190.0000, 1916.5000), 11.2362","(231.5000, 1916.5000), 11.5110","(273.9062, 1915.9062), 11.5334","(315.0714, 1916.3572), 11.7287","(356.0000, 1917.0000), 11.6620","(398.8077, 1916.1154), 11.6642","(439.5000, 1917.0000), 11.9270","(481.8030, 1916.8030), 11.9325","(524.0000, 1916.5000), 12.0935","(566.0000, 1916.5000), 12.0935","(607.5000, 1917.0000), 11.9270","(649.1364, 1917.1364), 11.8492","(691.0000, 1917.0000), 11.6620","(732.8953, 1917.0930), 12.0425","(774.2879, 1917.2878), 11.8059","(816.0000, 1917.5000), 12.0935","(858.5000, 1917.0000), 11.9270","(900.1970, 1917.1970), 11.9324","(942.5000, 1917.0000), 11.9270","(984.0000, 1917.5000), 12.0935","(1026.5000, 1917.5000), 12.1038","(1069.0000, 1917.5000), 12.0935","(1110.5000, 1918.0000), 12.2985","(1152.8750, 1918.0000), 12.1354","(1195.1552, 1917.9828), 12.1326","(1237.0000, 1918.5000), 12.0935","(1279.0000, 1919.0000), 12.2067","(1322.0000, 1918.5000), 12.0935","(1363.7000, 1919.1000), 12.1204"
"(149.6642, 1958.5438), 10.8578","(191.7750, 1959.0000), 10.9797","(233.5935, 1959.0421), 10.9665","(275.5000, 1959.1923), 10.8264","(317.2857, 1959.5000), 10.8716","(359.1923, 1959.5000), 10.8264","(401.0000, 1959.6364), 11.0226","(443.0000, 1959.9688), 10.7995","(485.0000, 1960.0000), 10.8168","(526.7500, 1960.2500), 10.8916","(569.0000, 1960.2858), 11.0556","(610.9194, 1960.9193), 11.2887","(652.7903, 1960.7903), 11.1077","(694.5418, 1961.1578), 11.2545","(736.8582, 1961.4329), 11.2562","(778.5000, 1961.5000), 11.5110","(821.0000, 1961.0000), 11.4019","(862.3065, 1961.3064), 11.2421","(904.5000, 1961.5000), 11.5110","(946.3710, 1961.3710), 11.1538","(988.2174, 1961.8914), 11.1831","(1030.6132, 1961.7444), 11.2455","(1072.5938, 1962.0000), 11.1571","(1114.5000, 1962.0000), 11.1019","(1156.3710, 1962.3710), 11.1538","(1198.5000, 1962.5000), 10.9773","(1240.8516, 1962.5938), 11.2376","(1283.0000, 1963.0000), 11.1804","(1325.2207, 1963.1478), 11.1500","(1367.2426, 1963.3746), 11.2630"
"(149.7680, 2000.5920), 10.7936","(191.6688, 2000.7640), 10.9956","(233.4615, 2001.0000), 10.9818","(275.2069, 2001.0690), 11.0273","(317.1859, 2001.3016), 10.9693","(359.0580, 2001.3008), 10.9390","(401.0000, 2001.5385), 10.9818","(443.2105, 2002.0000), 10.9925","(485.0303, 2002.2235), 10.9673","(526.9420, 2002.3008), 10.9390","(569.0000, 2002.5000), 10.9660","(611.3576, 2002.9371), 11.0823","(653.0000, 2003.0000), 10.8168","(695.1107, 2003.2542), 10.9693","(737.5000, 2003.5000), 10.9773","(779.4317, 2003.6180), 10.9782","(821.2292, 2003.7635), 11.0758","(862.6579, 2003.6578), 10.9219","(904.7459, 2003.8894), 10.9693","(946.7895, 2004.0000), 10.9925","(989.0000, 2004.2106), 10.9926","(1030.8667, 2004.1333), 11.0017","(1072.7712, 2004.0763), 11.0112","(1114.7632, 2004.2368), 11.0790","(1156.5000, 2004.5000), 10.9773","(1198.7727, 2004.4546), 11.1920","(1241.0000, 2005.0000), 11.1804","(1283.2097, 2005.2097), 11.1076","(1325.5000, 2005.5000), 10.9773","(1367.7396, 2005.7620), 11.0892"
"(149.7143, 2042.5000), 10.8716","(191.5038, 2042.7100), 10.8703","(233.5000, 2042.9706), 10.9928","(275.5000, 2043.0000), 11.0115","(317.5000, 2043.2858), 10.8716","(359.0941, 2043.3995), 10.9668","(401.0000, 2043.7142), 11.0556","(443.0000, 2044.0000), 10.8168","(485.2069, 2044.0690), 11.0273","(527.2857, 2044.5000), 10.8716","(569.2222, 2044.7778), 10.8828","(611.6862, 2044.9015), 11.1329","(653.3062, 2045.2441), 11.0215","(695.5000, 2045.5000), 10.9773","(737.5000, 2045.5500), 11.0207","(779.7903, 2045.7903), 11.1077","(821.2320, 2045.5920), 10.7937","(863.2857, 2045.8572), 11.0888","(905.4062, 2046.0000), 11.1571","(947.2857, 2046.0000), 11.0556","(989.3135, 2046.1780), 10.9837","(1030.8000, 2046.2000), 11.0942","(1073.0476, 2046.2380), 10.9897","(1115.0625, 2046.5000), 11.0513","(1157.0000, 2046.4333), 11.0630","(1199.0000, 2046.5000), 11.1019","(1241.2954, 2046.9659), 11.0824","(1283.6091, 2047.0818), 11.1003","(1325.9041, 2047.6616), 11.1203","(1367.9015, 2047.6862), 11.1329"
"(149.7250, 2084.4126), 10.8281","(191.6525, 2084.6865), 10.9414","(233.6549, 2084.8521), 11.0391","(275.5000, 2085.2856), 10.8715","(317.5000, 2085.2856), 10.8715","(359.2857, 2085.5000), 10.8716","(401.0906, 2085.6108), 11.0943","(443.3214, 2086.0000), 10.8939","(485.2105, 2086.0000), 10.9925","(527.0640, 2086.3579), 10.9671","(569.3421, 2086.6580), 10.9220","(611.4062, 2087.0000), 11.1571","(653.5000, 2087.0625), 11.0513","(695.5000, 2087.2856), 10.8715","(737.8582, 2087.5671), 11.2562","(779.7826, 2087.8914), 11.1831","(821.4776, 2087.6680), 10.8211","(863.3889, 2087.7778), 11.2142","(905.6028, 2087.9504), 11.1225","(947.7635, 2088.2292), 11.0758","(989.5000, 2088.2856), 10.8715","(1031.5000, 2088.5000), 10.9773","(1073.5000, 2088.5500), 11.0207","(1115.4202, 2088.4539), 10.9778","(1157.0790, 2088.5000), 11.0380","(1199.0906, 2088.6108), 11.0943","(1241.5000, 2088.9375), 11.0513","(1283.9216, 2089.3916), 11.1028","(1326.0000, 2089.6765), 11.0874","(1368.1466, 2089.7971), 11.0668"
"(149.5000, 2126.5000), 10.9773","(191.7143, 2126.5000), 10.8716","(233.7778, 2126.7778), 10.8828","(275.7766, 2126.9043), 10.9437","(317.5000, 2127.2856), 10.8715","(359.5000, 2127.2856), 10.8715","(401.5000, 2127.5000), 10.9773","(443.5385, 2128.0000), 10.9818","(485.5000, 2128.2856), 10.8715","(527.5000, 2128.5000), 10.9773","(569.6489, 2128.8191), 11.0139","(612.0000, 2128.8750), 11.1251","(653.5920, 2129.2319), 10.7937","(695.7675, 2129.1511), 11.0426","(738.0000, 2129.5938), 11.1571","(780.0690, 2129.7932), 11.0274","(821.7105, 2129.7104), 10.9044","(863.4317, 2129.6179), 10.9782","(905.7111, 2130.0112), 11.0644","(947.7931, 2130.0688), 11.0273","(989.9303, 2130.4426), 11.0119","(1031.9210, 2130.5000), 11.0380","(1073.5000, 2130.5000), 10.9773","(1115.5000, 2130.5000), 10.9773","(1157.5000, 2130.5000), 10.9773","(1199.5000, 2130.5000), 10.9773","(1241.6621, 2130.7490), 10.9968","(1283.8273, 2131.3545), 11.1915","(1326.2368, 2131.7632), 11.0791","(1368.3759, 2131.9531), 11.1373"
"(149.6757, 2168.2163), 10.8237","(191.5000, 2168.5000), 10.9773","(233.6864, 2168.6526), 10.9413","(275.6678, 2168.9900), 10.8890","(317.5000, 2169.2856), 10.8715","(359.2222, 2169.2222), 10.8827","(401.3358, 2169.5437), 10.8578","(443.5500, 2169.9666), 10.9761","(485.7712, 2170.0762), 11.0112","(527.9271, 2170.4431), 11.0094","(570.0000, 2170.7000), 11.0495","(612.2105, 2171.0000), 10.9926","(654.0000, 2171.2500), 10.9574","(695.9231, 2171.2307), 11.0097","(738.0496, 2171.6028), 11.1224","(780.0985, 2171.6860), 11.1329","(821.7250, 2171.5874), 10.8281","(863.7636, 2171.7720), 11.0753","(905.7895, 2172.0000), 10.9925","(948.0341, 2172.2954), 11.0823","(990.0682, 2172.3977), 10.9868","(1031.9360, 2172.3579), 10.9671","(1073.9189, 2172.5198), 11.0480","(1115.8506, 2172.6218), 11.0536","(1157.7559, 2172.6938), 11.0215","(1199.5000, 2172.5000), 10.9773","(1241.2500, 2172.5000), 11.1944","(1283.8582, 2173.4329), 11.2563","(1326.5000, 2173.5000), 10.9773","(1368.5000, 2174.0000), 11.2362"
"(149.5000, 2209.9707), 10.9929","(191.5000, 2210.2856), 10.8715","(233.3421, 2210.6580), 10.9220","(275.4125, 2210.7251), 10.8282","(317.5000, 2211.1667), 10.8142","(359.3417, 2211.2446), 10.8389","(401.3358, 2211.5437), 10.8578","(443.7209, 2211.8816), 10.9862","(485.9013, 2212.2158), 10.9434","(527.9231, 2212.2307), 11.0097","(569.8077, 2212.5000), 10.8265","(612.0341, 2212.7046), 11.0823","(653.8936, 2212.9788), 10.8938","(695.9231, 2213.2307), 11.0097","(738.2325, 2213.1511), 11.0426","(780.0000, 2213.5000), 10.9660","(821.7143, 2213.5000), 10.8716","(863.8913, 2213.7827), 11.1831","(905.9889, 2213.7112), 11.0643","(948.0588, 2214.1985), 10.9767","(990.0632, 2214.3162), 11.0471","(1032.0790, 2214.5000), 11.0380","(1074.0790, 2214.5000), 11.0380","(1115.9823, 2214.6060), 11.0259","(1157.8433, 2214.6343), 11.0554","(1199.5000, 2214.5000), 10.9773","(1241.7500, 2214.5000), 11.1944","(1284.2097, 2215.2097), 11.1076","(1326.7500, 2215.5000), 11.1944","(1368.7972, 2215.8535), 11.0667"
"(149.2195, 2251.8293), 10.9079","(191.1116, 2252.0388), 10.8885","(233.0000, 2252.3215), 10.8939","(275.2719, 2252.5608), 10.8117","(317.2195, 2252.8293), 10.9079","(359.0000, 2253.0000), 10.8168","(401.1333, 2253.1333), 11.0017","(443.5000, 2253.5000), 10.9773","(485.8855, 2254.1987), 10.9514","(527.9360, 2254.3579), 10.9671","(569.6642, 2254.4563), 10.8579","(611.6667, 2254.6667), 11.2052","(653.7105, 2254.7104), 10.9044","(695.7931, 2255.0688), 11.0273","(737.9310, 2255.2068), 11.0272","(779.9360, 2255.3579), 10.9671","(822.0000, 2255.5000), 11.2362","(863.7516, 2255.4077), 11.2415","(905.7895, 2256.0000), 10.9925","(948.2105, 2256.0000), 10.9926","(990.2000, 2256.2000), 11.0942","(1032.5000, 2256.5000), 10.9773","(1074.2858, 2256.5000), 10.8715","(1116.0659, 2256.4729), 11.0326","(1157.8945, 2256.4541), 11.0436","(1199.5000, 2256.5000), 10.9773","(1241.6290, 2256.6292), 11.1537","(1284.3710, 2257.3708), 11.1538","(1326.9216, 2257.6084), 11.1028","(1368.9659, 2257.7046), 11.0823"
"(148.7922, 2293.6553), 10.8426","(190.7895, 2294.0000), 10.9925","(232.9360, 2294.3579), 10.9671","(274.9494, 2294.3877), 10.9667","(317.1097, 2294.7439), 10.9692","(359.0000, 2295.0000), 10.8168","(401.2028, 2295.1465), 11.0668","(443.5000, 2295.5000), 10.9773","(485.5000, 2295.9707), 10.9929","(527.3151, 2296.1638), 10.9756","(569.3097, 2296.2449), 11.0188","(611.7500, 2296.5000), 11.1944","(653.5000, 2296.5000), 10.9773","(695.7843, 2296.9014), 10.9434","(737.9310, 2297.2068), 11.0272","(779.8815, 2297.2791), 10.9862","(821.8125, 2297.5000), 11.1372","(863.8913, 2297.2173), 11.1831","(906.0312, 2297.6875), 11.0725","(948.2105, 2298.0000), 10.9926","(989.7895, 2298.0000), 10.9925","(1032.1333, 2298.1333), 11.0018","(1074.2097, 2298.2097), 11.1076","(1116.0784, 2298.3916), 11.1027","(1157.8815, 2298.2791), 10.9862","(1199.5555, 2298.4443), 10.9978","(1241.7444, 2298.6130), 11.2454","(1284.4062, 2299.0000), 11.1571","(1326.8125, 2299.3750), 11.1883","(1369.0795, 2299.6489), 11.1259"
"(148.8077, 2335.5000), 10.8265","(190.5000, 2335.5000), 10.9773","(232.9000, 2336.0000), 10.9001","(274.9360, 2336.3579), 10.9671","(316.7222, 2336.4814), 10.8515","(358.5000, 2336.5000), 10.9773","(400.7972, 2337.1465), 11.0668","(442.9231, 2337.2307), 11.0098","(485.5000, 2337.5000), 10.9773","(527.3588, 2337.9573), 11.0940","(569.4620, 2338.0569), 11.0334","(611.6125, 2338.2847), 11.1094","(653.5000, 2338.5000), 10.9773","(695.5000, 2338.5000), 10.9773","(737.7921, 2339.0493), 11.0174","(779.9575, 2339.2126), 10.9712","(821.8812, 2339.1584), 11.0037","(863.9371, 2339.3577), 11.0822","(906.0000, 2339.5312), 10.9874","(948.2364, 2339.7720), 11.0753","(990.2955, 2340.0342), 11.0824","(1032.2028, 2340.1465), 11.0668","(1074.1987, 2340.2249), 11.1070","(1116.2368, 2340.2368), 11.0791","(1158.2097, 2340.2097), 11.1076","(1199.9310, 2340.2068), 11.0272","(1242.2325, 2340.4236), 11.2473","(1284.6929, 2340.9253), 11.1143","(1327.0341, 2341.2954), 11.0824","(1369.1875, 2341.3750), 11.1883"
"(148.9899, 2377.3323), 10.8890","(190.8000, 2377.8000), 10.9124","(232.7365, 2377.9460), 10.9209","(274.9360, 2378.3579), 10.9671","(316.7143, 2378.5000), 10.8716","(358.3421, 2378.6580), 10.9220","(400.5223, 2378.7769), 11.1377","(443.0000, 2379.0000), 10.8168","(485.0280, 2379.5630), 11.0425","(527.5000, 2379.7144), 10.8716","(569.5934, 2380.0420), 10.9664","(611.3684, 2380.0000), 11.1134","(653.5000, 2380.5000), 10.9773","(695.5000, 2380.5000), 10.9773","(737.7632, 2380.7632), 11.0791","(779.5000, 2380.5000), 10.9773","(821.7931, 2381.0688), 11.0273","(864.0000, 2381.1470), 11.3122","(906.4401, 2381.2754), 11.1430","(948.5000, 2381.5000), 10.9773","(990.3972, 2381.9504), 11.1225","(1032.6316, 2382.0000), 11.1133","(1074.5000, 2382.0000), 11.0115","(1116.2307, 2382.0769), 11.0098","(1158.3533, 2382.1416), 11.0366","(1200.2792, 2382.1184), 10.9861","(1242.2534, 2382.3630), 11.2594","(1284.7903, 2382.7903), 11.1077","(1326.7894, 2383.0000), 10.9926","(1369.2097, 2383.2097), 11.1076"
"(149.0000, 2419.3215), 10.8939","(190.6642, 2419.5437), 10.8578","(232.7687, 2419.8215), 10.9218","(274.7736, 2419.9727), 10.9909","(316.9380, 2420.2993), 10.9422","(358.7281, 2420.5608), 10.8117","(400.7667, 2420.7666), 11.0745","(443.0000, 2421.0000), 10.8168","(485.0000, 2421.2500), 10.9574","(527.3358, 2421.5437), 10.8578","(569.2895, 2421.7104), 10.9044","(611.2955, 2422.0342), 11.0824","(653.3214, 2422.1072), 10.9435","(695.3511, 2422.1809), 11.0139","(737.5000, 2422.5000), 10.9773","(779.7667, 2422.7666), 11.0745","(821.8793, 2422.9312), 10.8797","(864.0000, 2423.1155), 11.2326","(906.5000, 2423.1924), 11.1347","(948.5000, 2423.5000), 10.9773","(990.8577, 2423.6970), 11.1046","(1032.7972, 2423.8535), 11.0667","(1074.7903, 2423.7903), 11.1077","(1116.5608, 2423.9563), 11.0309","(1158.5000, 2423.9375), 11.0513","(1200.3942, 2424.0176), 11.0258","(1242.5454, 2424.2273), 11.1920","(1284.9552, 2424.6711), 11.1161","(1327.2097, 2424.7903), 11.1076","(1369.5938, 2425.0000), 11.1571"
"(148.7273, 2461.0908), 10.8959","(190.7143, 2461.5000), 10.8716","(232.5000, 2461.5000), 10.9773","(274.7619, 2461.9524), 10.9898","(316.6761, 2462.0845), 10.9307","(358.3429, 2462.2285), 10.8245","(400.5000, 2462.5000), 10.9773","(442.7778, 2462.7778), 10.8828","(484.5000, 2462.7500), 10.8542","(526.6786, 2463.1072), 10.9435","(576.6860, 2460.4070), 19.2472","(611.0959, 2463.6616), 11.1203","(653.0640, 2463.6421), 10.9670","(695.2069, 2464.0688), 11.0272","(737.7500, 2464.5000), 11.1944","(779.9189, 2464.5198), 11.0480","(821.7714, 2464.6572), 10.8246","(864.0000, 2465.0000), 11.1804","(906.6241, 2465.0469), 11.1372","(948.9211, 2465.5000), 11.0380","(990.9700, 2465.6799), 11.0682","(1032.9310, 2465.7932), 11.0274","(1074.6915, 2465.8723), 11.0061","(1116.5000, 2465.5000), 10.9773","(1158.3097, 2465.7551), 11.0188","(1200.6389, 2466.0000), 11.1190","(1242.6364, 2466.0454), 11.1457","(1285.0361, 2466.3350), 11.1167","(1327.4500, 2466.5000), 11.0207","(1369.5000, 2466.8125), 11.1372"
