Decimal Code,"Circle Centers (x, y)"
105,"(148.5, 4130.65380859375)","(190.80081176757812, 4131.05712890625)","(233.2894744873047, 4131.28955078125)","(275.5, 4131.5)","(318.0, 4131.73681640625)","(360.0, 4132.26318359375)","(402.46551513671875, 4132.46533203125)","(445.02630615234375, 4132.5)","(487.3700256347656, 4133.0126953125)","(529.26318359375, 4133.0)","(571.4255981445312, 4133.16943359375)","(613.5744018554688, 4133.16943359375)","(655.8333129882812, 4133.5)","(698.1319580078125, 4133.75634765625)","(740.0, 4134.0)","(782.5, 4134.0)","(824.5, 4134.10009765625)","(866.4302368164062, 4134.03466796875)","(909.0, 4134.5)","(951.452392578125, 4134.51611328125)","(993.5900268554688, 4134.68994140625)","(1035.78125, 4135.0)","(1078.0, 4135.0)","(1120.1785888671875, 4135.45556640625)","(1161.9873046875, 4135.3701171875)","(1204.5, 4135.5)","(1246.83056640625, 4135.57421875)","(1289.075927734375, 4135.74072265625)","(1331.6910400390625, 4136.06201171875)","(1373.5799560546875, 4135.89990234375)"
104,"(148.27777099609375, 4172.72216796875)","(190.56817626953125, 4173.11376953125)","(232.60000610351562, 4173.39990234375)","(275.2894592285156, 4173.71044921875)","(317.7408447265625, 4173.92431640625)","(359.2989807128906, 4173.7109375)","(402.39361572265625, 4174.2021484375)","(444.5, 4174.5)","(486.9791564941406, 4174.94775390625)","(529.0, 4175.0)","(571.1842041015625, 4175.18408203125)","(613.5, 4175.41650390625)","(655.5, 4175.5)","(697.8824462890625, 4175.7431640625)","(739.7328491210938, 4175.923828125)","(782.1106567382812, 4175.74609375)","(824.4515991210938, 4176.193359375)","(866.2692260742188, 4176.0)","(908.8090209960938, 4176.49560546875)","(951.0, 4176.5)","(993.5, 4176.9287109375)","(1035.73681640625, 4177.0)","(1078.1207275390625, 4177.12060546875)","(1120.1785888671875, 4177.45556640625)","(1162.5, 4177.5)","(1204.7105712890625, 4177.71044921875)","(1247.0263671875, 4177.5)","(1289.3800048828125, 4177.75341796875)","(1331.3043212890625, 4177.9130859375)","(1373.669921875, 4177.86279296875)"
103,"(147.87930297851562, 4214.87939453125)","(190.1170196533203, 4214.69140625)","(232.56556701660156, 4215.17236328125)","(274.80645751953125, 4215.45166015625)","(317.375, 4215.875)","(359.5, 4215.681640625)","(402.0, 4216.26904296875)","(444.27777099609375, 4216.388671875)","(486.6199951171875, 4216.75341796875)","(528.5372924804688, 4216.8505859375)","(571.0, 4217.0)","(613.1842041015625, 4217.18408203125)","(655.3360595703125, 4217.68017578125)","(697.7547607421875, 4217.65966796875)","(739.8157958984375, 4217.81591796875)","(781.8793334960938, 4217.87939453125)","(824.2569580078125, 4218.11767578125)","(866.0263061523438, 4218.0)","(908.5, 4218.5)","(951.1470336914062, 4218.5)","(993.7025146484375, 4218.7109375)","(1035.940673828125, 4218.79248046875)","(1078.1207275390625, 4219.12060546875)","(1120.0972900390625, 4219.3408203125)","(1162.2894287109375, 4219.28955078125)","(1204.7105712890625, 4219.71044921875)","(1247.0263671875, 4219.5)","(1289.4317626953125, 4219.88623046875)","(1331.5, 4219.85302734375)","(1373.6199951171875, 4219.75341796875)"
102,"(147.5, 4256.5)","(190.0, 4256.5)","(232.2591552734375, 4257.07568359375)","(274.6428527832031, 4257.35693359375)","(317.0, 4257.5)","(359.059326171875, 4257.79248046875)","(401.7368469238281, 4258.0)","(443.8896179199219, 4258.4482421875)","(486.2889404296875, 4258.701171875)","(528.3187255859375, 4258.72509765625)","(570.6944580078125, 4259.0)","(613.0, 4259.26318359375)","(655.5, 4259.5)","(697.3953857421875, 4259.52490234375)","(739.5465087890625, 4259.68603515625)","(781.6900024414062, 4259.58984375)","(824.0516967773438, 4259.9482421875)","(865.727294921875, 4259.818359375)","(908.3480834960938, 4260.06982421875)","(950.8103637695312, 4260.189453125)","(993.2894897460938, 4260.71044921875)","(1035.2894287109375, 4260.71044921875)","(1077.73681640625, 4261.0)","(1120.4100341796875, 4261.31005859375)","(1162.3800048828125, 4261.24658203125)","(1205.0, 4261.5)","(1247.0, 4261.5)","(1289.0, 4261.5)","(1331.5, 4261.85302734375)","(1373.6773681640625, 4261.83447265625)"
101,"(147.2889404296875, 4298.701171875)","(189.5, 4299.10009765625)","(231.69564819335938, 4298.9130859375)","(274.131591796875, 4299.5)","(316.4310302734375, 4299.56884765625)","(358.8103332519531, 4299.810546875)","(401.32525634765625, 4300.130859375)","(443.6428527832031, 4300.35693359375)","(485.7109680175781, 4300.29736328125)","(527.8863525390625, 4300.568359375)","(570.4099731445312, 4300.68994140625)","(612.5, 4301.0)","(654.772705078125, 4301.318359375)","(697.375, 4301.375)","(739.6199951171875, 4301.75341796875)","(781.5, 4301.5)","(823.5, 4301.76318359375)","(865.5744018554688, 4301.83056640625)","(908.1412353515625, 4302.01123046875)","(950.5, 4302.318359375)","(993.0, 4302.5)","(1035.4100341796875, 4302.68994140625)","(1077.5474853515625, 4302.85595703125)","(1119.8792724609375, 4303.12060546875)","(1162.26318359375, 4303.0)","(1204.7081298828125, 4303.28076171875)","(1247.0, 4303.39306640625)","(1289.144287109375, 4303.54736328125)","(1331.2821044921875, 4303.57763671875)","(1373.2894287109375, 4303.71044921875)"
100,"(146.88636779785156, 4340.568359375)","(189.17857360839844, 4340.8212890625)","(231.5, 4341.318359375)","(274.0, 4341.5)","(316.32757568359375, 4341.32763671875)","(358.54742431640625, 4341.85595703125)","(400.7368469238281, 4342.0)","(443.30999755859375, 4342.41015625)","(485.54998779296875, 4342.4501953125)","(527.6593017578125, 4342.90283203125)","(570.2142944335938, 4342.78564453125)","(612.6944580078125, 4343.0)","(655.0, 4343.375)","(697.0, 4343.5)","(739.5, 4343.681640625)","(781.3461303710938, 4343.5)","(823.5, 4344.0)","(865.5, 4343.625)","(908.0, 4344.0)","(950.5, 4344.318359375)","(992.7533569335938, 4344.3798828125)","(1035.061767578125, 4344.69091796875)","(1077.5, 4344.625)","(1120.0517578125, 4344.9482421875)","(1162.3089599609375, 4345.06201171875)","(1204.65185546875, 4345.06982421875)","(1246.7532958984375, 4345.3798828125)","(1289.095458984375, 4345.4775390625)","(1331.31005859375, 4345.41015625)","(1373.1370849609375, 4345.669921875)"
99,"(146.71096801757812, 4382.70263671875)","(189.0, 4383.0)","(231.45257568359375, 4383.14404296875)","(273.827880859375, 4383.5654296875)","(315.8999938964844, 4383.5)","(358.1206970214844, 4383.87939453125)","(400.5, 4384.0)","(442.7547607421875, 4384.34033203125)","(485.4166564941406, 4384.5)","(527.3480834960938, 4384.93017578125)","(570.2219848632812, 4384.86328125)","(612.3406982421875, 4385.09716796875)","(654.6760864257812, 4385.3310546875)","(697.0, 4385.5)","(739.5, 4385.85693359375)","(781.3099975585938, 4385.58984375)","(823.4574584960938, 4385.84033203125)","(865.3623657226562, 4385.73876953125)","(907.75, 4386.0)","(950.25, 4386.25)","(992.6199951171875, 4386.24658203125)","(1034.904541015625, 4386.4775390625)","(1077.3084716796875, 4386.8828125)","(1119.7291259765625, 4386.7509765625)","(1162.2435302734375, 4387.1318359375)","(1204.5, 4387.10009765625)","(1246.868896484375, 4387.3251953125)","(1289.0, 4387.5)","(1331.429443359375, 4387.56640625)","(1373.7105712890625, 4387.28955078125)"
98,"(146.27777099609375, 4424.72216796875)","(188.73684692382812, 4425.0)","(231.41000366210938, 4425.31005859375)","(273.5, 4425.5)","(315.6000061035156, 4425.60009765625)","(358.0, 4426.0)","(400.3055419921875, 4426.0)","(442.9439392089844, 4426.43701171875)","(485.0, 4426.5)","(527.6445922851562, 4426.9580078125)","(569.7857055664062, 4426.78564453125)","(612.1206665039062, 4427.12060546875)","(654.6679077148438, 4427.4775390625)","(696.75, 4427.5)","(738.8912963867188, 4427.7607421875)","(781.2466430664062, 4427.6201171875)","(823.3406982421875, 4427.90283203125)","(865.4065551757812, 4428.0419921875)","(907.846923828125, 4427.98974609375)","(950.1175537109375, 4428.2568359375)","(992.3181762695312, 4428.5)","(1034.6209716796875, 4428.48388671875)","(1077.2708740234375, 4428.7509765625)","(1119.7548828125, 4428.7353515625)","(1162.21875, 4429.0)","(1204.5, 4429.0)","(1246.8824462890625, 4429.2568359375)","(1289.1529541015625, 4429.22412109375)","(1331.2894287109375, 4429.28955078125)","(1373.625, 4429.5)"
97,"(146.1842041015625, 4466.81591796875)","(188.5, 4467.0)","(231.30999755859375, 4467.41015625)","(273.3636474609375, 4467.7880859375)","(315.7109680175781, 4467.70263671875)","(358.0, 4468.0)","(400.2569580078125, 4468.11767578125)","(442.9303894042969, 4468.34814453125)","(485.0721435546875, 4468.52978515625)","(527.2777709960938, 4468.72216796875)","(570.0, 4469.384765625)","(612.0, 4469.26318359375)","(654.4285888671875, 4469.4287109375)","(696.7669067382812, 4469.5712890625)","(739.4099731445312, 4469.68994140625)","(781.4255981445312, 4469.83056640625)","(823.3700561523438, 4470.0126953125)","(865.5, 4470.0)","(907.849609375, 4470.052734375)","(950.48388671875, 4470.37890625)","(992.5, 4469.5)","(1034.938232421875, 4470.30908203125)","(1077.3428955078125, 4470.771484375)","(1119.988525390625, 4470.85888671875)","(1162.1226806640625, 4470.716796875)","(1204.34814453125, 4471.06982421875)","(1246.51611328125, 4471.37890625)","(1289.25, 4471.25)","(1331.3406982421875, 4471.09716796875)","(1373.5999755859375, 4471.39990234375)"
96,"(146.0, 4509.0)","(188.60000610351562, 4509.0)","(231.0, 4509.26904296875)","(273.2894592285156, 4509.71044921875)","(315.5, 4509.681640625)","(358.0, 4510.0)","(400.0, 4510.5)","(442.8507385253906, 4510.462890625)","(484.8896179199219, 4510.5517578125)","(527.3741455078125, 4510.82177734375)","(569.8103637695312, 4511.189453125)","(612.0, 4511.29150390625)","(654.3286743164062, 4511.41650390625)","(696.7978515625, 4511.3935546875)","(738.8502197265625, 4511.54638671875)","(781.3252563476562, 4511.869140625)","(823.6071166992188, 4512.0)","(865.5, 4512.0)","(908.1102905273438, 4512.25732421875)","(950.3480834960938, 4512.06982421875)","(992.8689575195312, 4512.3251953125)","(1035.0, 4512.63330078125)","(1077.433349609375, 4512.56689453125)","(1119.8739013671875, 4512.85595703125)","(1162.189697265625, 4512.810546875)","(1204.1175537109375, 4512.7431640625)","(1246.5, 4513.0)","(1288.810302734375, 4513.189453125)","(1331.5, 4513.4287109375)","(1373.5, 4513.0)"
95,"(146.0, 4551.0)","(188.5, 4551.318359375)","(231.0, 4551.39306640625)","(273.3888854980469, 4551.5)","(315.3301086425781, 4551.86279296875)","(357.5, 4551.8125)","(400.2591552734375, 4552.07568359375)","(442.5689697265625, 4552.56884765625)","(485.0, 4552.5)","(527.1309204101562, 4552.70166015625)","(569.5, 4553.0)","(612.1206665039062, 4553.12060546875)","(654.5, 4553.375)","(696.8076782226562, 4553.5)","(739.1753540039062, 4553.61669921875)","(781.5, 4554.0)","(824.0, 4554.0)","(865.885986328125, 4553.9384765625)","(908.3936157226562, 4554.2021484375)","(950.4255981445312, 4554.16943359375)","(992.8614501953125, 4554.33154296875)","(1035.0, 4554.63330078125)","(1077.56689453125, 4554.57080078125)","(1119.7510986328125, 4554.72900390625)","(1161.810302734375, 4554.810546875)","(1204.142822265625, 4555.0)","(1246.67236328125, 4554.67236328125)","(1289.0, 4554.5)","(1330.822021484375, 4555.3134765625)","(1373.5, 4555.0)"
94,"(146.0, 4592.73681640625)","(188.5, 4593.0)","(231.07591247558594, 4593.25927734375)","(273.3999938964844, 4593.60009765625)","(315.5078125, 4593.7890625)","(357.6071472167969, 4594.0)","(400.2631530761719, 4594.0)","(442.8629455566406, 4594.330078125)","(485.0, 4594.5)","(527.2890014648438, 4594.70263671875)","(569.73681640625, 4595.0)","(612.26318359375, 4595.0)","(654.5, 4595.0)","(696.855712890625, 4595.54736328125)","(739.2703857421875, 4595.54833984375)","(781.5, 4595.5712890625)","(823.7408447265625, 4595.92431640625)","(865.6168823242188, 4595.82470703125)","(908.0, 4596.0)","(950.4255981445312, 4596.16943359375)","(992.5, 4596.318359375)","(1035.0972900390625, 4596.3408203125)","(1077.7105712890625, 4596.71044921875)","(1120.079345703125, 4596.64599609375)","(1162.3790283203125, 4596.51611328125)","(1204.5, 4596.5)","(1246.938232421875, 4596.69091796875)","(1289.5, 4596.85693359375)","(1331.7408447265625, 4596.92431640625)","(1374.37939453125, 4596.986328125)"
93,"(146.0, 4635.0)","(188.54742431640625, 4635.14404296875)","(231.0, 4635.5)","(273.1175231933594, 4635.7431640625)","(315.3800048828125, 4635.75341796875)","(357.5, 4635.9736328125)","(399.9166564941406, 4636.20849609375)","(442.5446472167969, 4636.1787109375)","(484.83056640625, 4636.57421875)","(527.1370849609375, 4636.669921875)","(569.4525756835938, 4636.85595703125)","(612.0, 4637.0)","(654.3275756835938, 4637.32763671875)","(696.5900268554688, 4637.31005859375)","(739.0, 4637.63330078125)","(781.3275756835938, 4637.67236328125)","(823.5, 4638.0)","(865.5900268554688, 4637.68994140625)","(908.0208129882812, 4637.94775390625)","(950.5, 4638.0)","(992.5681762695312, 4638.11376953125)","(1034.7510986328125, 4638.27099609375)","(1077.34814453125, 4638.06982421875)","(1119.8896484375, 4638.4482421875)","(1162.5, 4638.65380859375)","(1204.5689697265625, 4638.56884765625)","(1247.0, 4638.5)","(1289.5, 4638.5712890625)","(1332.1319580078125, 4638.75634765625)","(1374.261474609375, 4638.6376953125)"
92,"(146.0, 4677.0)","(188.2591552734375, 4677.07568359375)","(230.6914825439453, 4677.1171875)","(272.9418640136719, 4677.6162109375)","(315.1170349121094, 4677.69140625)","(357.4545593261719, 4677.8408203125)","(399.75, 4678.25)","(442.3636474609375, 4678.2119140625)","(484.8999938964844, 4678.5)","(527.0, 4678.73681640625)","(569.3540649414062, 4678.92041015625)","(611.73681640625, 4679.0)","(654.3235473632812, 4679.32373046875)","(696.3406982421875, 4679.09716796875)","(738.8153686523438, 4679.35400390625)","(781.5, 4679.5)","(823.5, 4679.5)","(865.5428466796875, 4679.59033203125)","(908.1896362304688, 4679.810546875)","(950.6519165039062, 4679.93017578125)","(992.9210815429688, 4680.0)","(1035.26318359375, 4680.0)","(1077.6199951171875, 4680.24658203125)","(1120.0126953125, 4680.3701171875)","(1162.3800048828125, 4680.24658203125)","(1204.8629150390625, 4680.330078125)","(1247.0, 4680.5)","(1289.43359375, 4680.4296875)","(1331.857177734375, 4680.5)","(1374.3790283203125, 4680.48388671875)"
91,"(145.5373077392578, 4719.1494140625)","(188.26315307617188, 4719.0)","(230.1170196533203, 4719.30859375)","(272.7105407714844, 4719.71044921875)","(315.0, 4719.78125)","(357.1842041015625, 4719.81591796875)","(399.5243835449219, 4720.01220703125)","(442.1442565917969, 4720.45263671875)","(484.3272705078125, 4720.41796875)","(526.7548828125, 4720.7353515625)","(569.3700561523438, 4721.0126953125)","(611.4501953125, 4720.85595703125)","(654.0, 4721.0)","(696.2647094726562, 4721.2451171875)","(738.6724243164062, 4721.32763671875)","(781.0, 4721.5)","(823.3181762695312, 4721.5)","(865.4000244140625, 4721.60009765625)","(908.0, 4721.5)","(950.5, 4721.875)","(992.7941284179688, 4722.0)","(1035.26318359375, 4722.0)","(1077.6944580078125, 4722.0)","(1120.1170654296875, 4722.30859375)","(1162.4100341796875, 4722.31005859375)","(1204.5, 4722.14306640625)","(1246.9862060546875, 4722.20751953125)","(1289.5, 4722.5)","(1331.96826171875, 4722.44775390625)","(1374.5, 4722.375)"
90,"(145.5, 4761.0)","(187.58999633789062, 4761.31005859375)","(230.0, 4761.5)","(272.23333740234375, 4761.5)","(314.8103332519531, 4761.810546875)","(356.8793029785156, 4761.87939453125)","(399.4775390625, 4762.095703125)","(441.8557434082031, 4762.54736328125)","(484.0, 4762.5)","(526.38525390625, 4762.541015625)","(568.6593017578125, 4762.90283203125)","(611.3055419921875, 4763.0)","(654.0, 4763.0)","(696.0, 4763.26318359375)","(738.5, 4763.33349609375)","(780.7669067382812, 4763.4287109375)","(823.3461303710938, 4763.5)","(865.4080200195312, 4763.76806640625)","(907.938232421875, 4763.69091796875)","(950.4571533203125, 4763.59033203125)","(992.9026489257812, 4763.6591796875)","(1035.0, 4763.875)","(1077.6910400390625, 4763.93798828125)","(1120.26318359375, 4764.0)","(1162.5, 4764.0)","(1204.5682373046875, 4764.11376953125)","(1246.7490234375, 4764.23046875)","(1289.5089111328125, 4764.3037109375)","(1331.7408447265625, 4763.92431640625)","(1374.3055419921875, 4764.0)"
89,"(145.27777099609375, 4802.72216796875)","(187.5, 4803.318359375)","(230.0, 4803.5)","(272.2889404296875, 4803.298828125)","(314.5, 4803.5)","(357.0, 4803.5)","(399.2631530761719, 4804.0)","(442.0, 4804.29150390625)","(484.1492614746094, 4804.462890625)","(526.2777709960938, 4804.5)","(568.83056640625, 4804.57421875)","(611.2695922851562, 4804.83203125)","(653.7083129882812, 4804.86962890625)","(696.0, 4805.0)","(738.3392944335938, 4805.3212890625)","(781.1666870117188, 4805.5)","(823.0794067382812, 4805.35400390625)","(865.566650390625, 4805.43310546875)","(908.4163208007812, 4805.67138671875)","(950.9026489257812, 4805.6591796875)","(993.0696411132812, 4805.65185546875)","(1035.433349609375, 4805.56689453125)","(1077.9027099609375, 4805.6591796875)","(1120.4000244140625, 4805.60009765625)","(1162.669921875, 4805.86279296875)","(1204.5899658203125, 4805.68994140625)","(1247.0869140625, 4805.69580078125)","(1289.5, 4805.58349609375)","(1331.8763427734375, 4805.75830078125)","(1374.5, 4805.681640625)"
