Decimal Code,"Circle Centers (x, y)"
103,"(147.92857360839844, 4214.64306640625)","(190.26315307617188, 4215.0)","(232.60079956054688, 4215.1611328125)","(274.96820068359375, 4215.44775390625)","(317.3348693847656, 4215.76611328125)","(359.4230651855469, 4215.8076171875)","(401.8863525390625, 4216.431640625)","(444.25408935546875, 4216.41796875)","(486.67474365234375, 4216.869140625)","(528.5999755859375, 4216.7998046875)","(571.0, 4217.29150390625)","(613.2894897460938, 4217.28955078125)","(655.5, 4217.5)","(697.6818237304688, 4217.5)","(739.7213134765625, 4217.705078125)","(782.0, 4217.4443359375)","(824.0, 4218.26318359375)","(866.0555419921875, 4217.9443359375)","(908.62939453125, 4218.42333984375)","(951.1470336914062, 4218.5)","(993.5744018554688, 4218.83056640625)","(1035.73681640625, 4219.0)","(1078.0, 4219.0)","(1120.0, 4219.5)","(1162.4117431640625, 4219.17626953125)","(1204.519775390625, 4219.55517578125)","(1247.0, 4219.5)","(1289.4100341796875, 4219.68994140625)","(1331.6748046875, 4219.869140625)","(1373.5743408203125, 4219.83056640625)"
102,"(147.64285278320312, 4256.64306640625)","(189.80081176757812, 4256.94287109375)","(232.41000366210938, 4257.31005859375)","(274.80767822265625, 4257.5)","(317.0, 4257.5)","(359.1206970214844, 4257.87939453125)","(401.5899963378906, 4258.31005859375)","(443.8863525390625, 4258.431640625)","(486.2890319824219, 4258.70263671875)","(528.3807373046875, 4258.7158203125)","(570.576904296875, 4259.1923828125)","(613.0763549804688, 4259.26708984375)","(655.5, 4259.5)","(697.3181762695312, 4259.5)","(739.5, 4259.681640625)","(781.940673828125, 4259.79248046875)","(823.9000244140625, 4259.89990234375)","(866.0, 4260.0)","(908.3480834960938, 4260.06982421875)","(951.0, 4260.5)","(993.2890014648438, 4260.70263671875)","(1035.2890625, 4260.70263671875)","(1077.73681640625, 4261.0)","(1120.0859375, 4261.30078125)","(1162.330078125, 4261.13720703125)","(1205.0, 4261.5)","(1247.0, 4261.5)","(1289.0, 4261.5)","(1331.5, 4261.85302734375)","(1373.581787109375, 4261.6728515625)"
101,"(147.25807189941406, 4298.58056640625)","(189.5, 4299.0)","(231.69564819335938, 4298.9130859375)","(274.1666564941406, 4299.5)","(316.4310302734375, 4299.56884765625)","(358.8103332519531, 4299.810546875)","(401.32525634765625, 4300.130859375)","(443.6428527832031, 4300.35693359375)","(485.7069091796875, 4300.29296875)","(528.0, 4300.5556640625)","(570.4099731445312, 4300.68994140625)","(612.6666870117188, 4301.0)","(654.938232421875, 4301.30908203125)","(697.4285888671875, 4301.5)","(739.5, 4301.5)","(781.5, 4301.5)","(823.5, 4301.76318359375)","(865.5, 4301.89990234375)","(908.0, 4302.0)","(950.6910400390625, 4302.06201171875)","(993.0, 4302.5)","(1035.4000244140625, 4302.60009765625)","(1077.669921875, 4302.86279296875)","(1119.8792724609375, 4303.12060546875)","(1162.3251953125, 4303.130859375)","(1204.5692138671875, 4303.39208984375)","(1247.0, 4303.5)","(1289.144287109375, 4303.45263671875)","(1331.1922607421875, 4303.5)","(1372.5, 4303.5)"
100,"(146.85293579101562, 4340.5)","(189.1896514892578, 4340.810546875)","(231.6519012451172, 4341.06982421875)","(274.171875, 4341.515625)","(316.2978820800781, 4341.64892578125)","(358.5821838378906, 4341.8837890625)","(400.7368469238281, 4342.0)","(443.27935791015625, 4342.2900390625)","(485.6111145019531, 4342.5)","(527.924072265625, 4342.74072265625)","(570.25732421875, 4342.8896484375)","(612.5224609375, 4343.095703125)","(655.0, 4343.5)","(697.3666381835938, 4343.63330078125)","(739.5, 4343.681640625)","(781.38525390625, 4343.541015625)","(823.452392578125, 4343.6787109375)","(865.4545288085938, 4343.8408203125)","(908.0, 4344.26318359375)","(950.5, 4344.318359375)","(993.0, 4344.3056640625)","(1035.0, 4344.5)","(1077.51611328125, 4344.62109375)","(1120.0, 4345.0)","(1162.3089599609375, 4345.06201171875)","(1204.63330078125, 4345.0)","(1246.68994140625, 4345.41015625)","(1289.069580078125, 4345.34814453125)","(1331.2894287109375, 4345.28955078125)","(1373.5, 4345.5)"
99,"(146.69000244140625, 4382.58984375)","(189.2510223388672, 4382.76953125)","(231.45257568359375, 4383.14404296875)","(273.57061767578125, 4383.56689453125)","(316.0, 4383.6943359375)","(358.2076416015625, 4383.94091796875)","(400.5, 4384.0)","(443.0, 4384.5)","(485.5, 4384.5)","(527.5, 4384.65380859375)","(570.1896362304688, 4384.810546875)","(612.2916870117188, 4385.0)","(654.6724243164062, 4385.32763671875)","(696.8333129882812, 4385.5)","(739.2894897460938, 4385.71044921875)","(781.3181762695312, 4385.5)","(823.3700561523438, 4386.0126953125)","(865.3623657226562, 4385.73876953125)","(907.7750244140625, 4386.0)","(950.25, 4386.25)","(992.5446166992188, 4386.1787109375)","(1034.855712890625, 4386.54736328125)","(1077.2569580078125, 4386.88232421875)","(1119.7353515625, 4386.7548828125)","(1162.2569580078125, 4387.11767578125)","(1204.65185546875, 4387.06982421875)","(1246.787841796875, 4387.36376953125)","(1289.061767578125, 4387.30908203125)","(1331.4310302734375, 4387.56884765625)","(1373.5, 4387.5)"
98,"(146.1842041015625, 4424.81591796875)","(188.7780303955078, 4425.13671875)","(231.45713806152344, 4425.40966796875)","(273.5, 4425.5)","(315.5, 4425.681640625)","(358.0, 4426.0)","(400.2631530761719, 4426.0)","(443.0, 4426.5)","(485.0, 4426.5)","(527.5, 4427.0263671875)","(569.9483032226562, 4427.0517578125)","(612.0, 4427.26318359375)","(654.7640991210938, 4427.6689453125)","(696.6690063476562, 4427.32373046875)","(738.924072265625, 4427.74072265625)","(781.3406982421875, 4427.90283203125)","(823.2076416015625, 4427.94091796875)","(865.4570922851562, 4427.98046875)","(907.6907958984375, 4428.0654296875)","(950.1175537109375, 4428.2568359375)","(992.38525390625, 4428.458984375)","(1034.625, 4428.5)","(1077.230712890625, 4428.7978515625)","(1119.6375732421875, 4428.73876953125)","(1162.0, 4428.73681640625)","(1204.5, 4429.0)","(1246.924072265625, 4429.25927734375)","(1289.1319580078125, 4429.24365234375)","(1331.34619140625, 4429.5)","(1373.61279296875, 4429.48486328125)"
97,"(146.0, 4467.0)","(188.55404663085938, 4466.7705078125)","(231.2894744873047, 4467.28955078125)","(273.5, 4467.5)","(315.6000061035156, 4467.60009765625)","(358.0, 4468.0)","(400.2569580078125, 4467.88232421875)","(442.80645751953125, 4468.45166015625)","(485.1441345214844, 4468.5498046875)","(527.1842041015625, 4468.81591796875)","(570.0, 4469.0)","(612.0, 4469.26318359375)","(654.5, 4469.5)","(696.6642456054688, 4469.4560546875)","(739.2894897460938, 4469.71044921875)","(781.4255981445312, 4469.83056640625)","(823.427490234375, 4469.904296875)","(865.3928833007812, 4470.0)","(907.7365112304688, 4470.05419921875)","(950.1175537109375, 4470.2568359375)","(992.5553588867188, 4470.48046875)","(1035.0, 4470.5)","(1077.48388671875, 4470.62109375)","(1119.988525390625, 4470.85888671875)","(1162.227294921875, 4470.681640625)","(1204.3055419921875, 4471.0)","(1246.7291259765625, 4471.2490234375)","(1289.1175537109375, 4471.2568359375)","(1331.330078125, 4471.13720703125)","(1373.5714111328125, 4471.39306640625)"
96,"(146.0, 4509.0)","(188.60000610351562, 4509.0)","(231.0, 4509.29150390625)","(273.2843933105469, 4509.619140625)","(315.5799865722656, 4509.89990234375)","(358.0, 4510.0)","(400.22198486328125, 4510.13671875)","(442.80767822265625, 4510.5)","(484.8557434082031, 4510.54736328125)","(527.4099731445312, 4510.68994140625)","(569.8103637695312, 4511.189453125)","(611.8793334960938, 4511.12060546875)","(654.5, 4511.5)","(697.0, 4511.5)","(738.8529663085938, 4511.5)","(781.3252563476562, 4511.869140625)","(823.6071166992188, 4512.0)","(865.5, 4511.89990234375)","(908.1102905273438, 4512.25732421875)","(950.3800048828125, 4512.24658203125)","(992.8689575195312, 4512.3251953125)","(1035.0, 4512.63330078125)","(1077.4293212890625, 4512.56689453125)","(1119.7548828125, 4512.7353515625)","(1162.189697265625, 4512.810546875)","(1204.25, 4512.75)","(1246.537353515625, 4512.8505859375)","(1288.93896484375, 4513.0732421875)","(1331.3089599609375, 4512.93798828125)","(1373.5, 4513.0)"
95,"(146.0, 4551.0)","(188.5, 4551.0)","(231.0, 4551.5)","(273.32757568359375, 4551.32763671875)","(315.2894592285156, 4551.71044921875)","(357.4444580078125, 4552.0)","(400.2569580078125, 4552.11767578125)","(442.6209716796875, 4552.48388671875)","(485.0, 4552.5)","(527.0877075195312, 4552.732421875)","(569.7408447265625, 4552.92431640625)","(612.1206665039062, 4553.12060546875)","(654.5082397460938, 4553.43798828125)","(696.8214111328125, 4553.54443359375)","(739.19384765625, 4553.58154296875)","(781.5, 4554.0)","(824.0, 4554.0)","(865.6821899414062, 4553.77978515625)","(908.3202514648438, 4554.26513671875)","(950.4255981445312, 4554.16943359375)","(992.6209716796875, 4554.48388671875)","(1035.0909423828125, 4554.54541015625)","(1077.521728515625, 4554.54345703125)","(1119.7532958984375, 4554.6201171875)","(1161.8824462890625, 4554.7431640625)","(1204.1226806640625, 4554.716796875)","(1246.67236328125, 4554.67236328125)","(1288.810302734375, 4554.810546875)","(1331.0, 4555.0)","(1373.5, 4555.0)"
94,"(146.0, 4592.73681640625)","(188.5, 4593.0)","(231.0869598388672, 4593.30419921875)","(273.2894592285156, 4593.71044921875)","(315.5, 4593.5)","(357.6666564941406, 4594.0)","(400.2631530761719, 4594.0)","(442.82000732421875, 4594.419921875)","(484.8999938964844, 4594.5)","(527.2806396484375, 4594.7080078125)","(569.8793334960938, 4594.87939453125)","(612.1206665039062, 4595.12060546875)","(654.5, 4595.0)","(696.83056640625, 4595.57421875)","(739.3275756835938, 4595.67236328125)","(781.5, 4595.5712890625)","(823.5816040039062, 4596.19384765625)","(865.6160278320312, 4595.82421875)","(908.0, 4596.0)","(950.4199829101562, 4596.10009765625)","(992.5900268554688, 4596.31005859375)","(1035.0972900390625, 4596.3408203125)","(1077.6817626953125, 4596.5)","(1120.0, 4596.63330078125)","(1162.4100341796875, 4596.68994140625)","(1204.5, 4596.5)","(1246.8824462890625, 4596.7431640625)","(1289.36669921875, 4597.0)","(1331.7353515625, 4596.7548828125)","(1374.2646484375, 4596.7548828125)"
93,"(146.0, 4635.0)","(188.5, 4635.318359375)","(231.0, 4635.5)","(273.2894592285156, 4635.71044921875)","(315.4100036621094, 4635.68994140625)","(357.5, 4635.85302734375)","(400.0, 4636.384765625)","(442.3301086425781, 4636.13720703125)","(484.8863525390625, 4636.568359375)","(527.2569580078125, 4636.88232421875)","(569.5, 4636.625)","(612.0, 4637.0)","(654.3623657226562, 4637.26123046875)","(696.7025146484375, 4637.2890625)","(738.80615234375, 4637.58154296875)","(781.38720703125, 4637.51513671875)","(823.6376342773438, 4637.73876953125)","(865.5900268554688, 4637.68994140625)","(908.0, 4637.9501953125)","(950.5526123046875, 4638.0)","(992.5900268554688, 4638.31005859375)","(1034.869873046875, 4638.28076171875)","(1077.5, 4638.318359375)","(1120.0, 4638.5)","(1162.418212890625, 4638.6728515625)","(1204.5, 4638.681640625)","(1247.0, 4638.5)","(1289.5150146484375, 4638.61279296875)","(1332.0, 4638.63330078125)","(1374.261474609375, 4638.6376953125)"
92,"(146.0, 4677.0)","(188.2591552734375, 4677.07568359375)","(232.0, 4677.5)","(273.0, 4677.5)","(315.3790283203125, 4677.51611328125)","(357.4200134277344, 4677.89990234375)","(399.88970947265625, 4678.25732421875)","(442.2489013671875, 4678.27099609375)","(484.90447998046875, 4678.4775390625)","(527.0, 4678.73681640625)","(569.48388671875, 4678.62109375)","(611.73681640625, 4679.0)","(654.2649536132812, 4679.3203125)","(696.2591552734375, 4679.07568359375)","(738.8571166992188, 4679.5)","(781.4776000976562, 4679.66796875)","(823.6470336914062, 4679.720703125)","(865.5900268554688, 4679.68994140625)","(908.2076416015625, 4679.94091796875)","(950.7408447265625, 4679.92431640625)","(992.73681640625, 4680.0)","(1035.0, 4680.0)","(1077.6199951171875, 4680.24658203125)","(1119.9791259765625, 4680.05224609375)","(1162.3226318359375, 4680.16552734375)","(1204.8629150390625, 4680.330078125)","(1247.095458984375, 4680.5224609375)","(1289.5, 4680.5)","(1332.0, 4680.36669921875)","(1374.131103515625, 4680.3251953125)"
91,"(145.55555725097656, 4719.0)","(188.26315307617188, 4719.0)","(230.1170196533203, 4719.30859375)","(272.8346862792969, 4719.67724609375)","(315.0762634277344, 4719.84326171875)","(357.27777099609375, 4719.72216796875)","(399.6944580078125, 4720.0)","(442.09735107421875, 4720.3408203125)","(484.31817626953125, 4720.5)","(526.7533569335938, 4720.6201171875)","(569.2569580078125, 4720.88232421875)","(611.5, 4720.89990234375)","(654.0, 4721.0)","(696.3181762695312, 4721.22705078125)","(738.6724243164062, 4721.32763671875)","(781.0, 4721.5)","(823.4363403320312, 4721.6181640625)","(865.4561767578125, 4721.6640625)","(908.0, 4721.625)","(950.5, 4721.875)","(992.78125, 4722.0)","(1035.21875, 4722.0)","(1077.6956787109375, 4722.0869140625)","(1120.26318359375, 4722.0)","(1162.4100341796875, 4722.31005859375)","(1204.5, 4722.318359375)","(1247.0, 4722.21875)","(1289.4571533203125, 4722.40966796875)","(1331.7547607421875, 4722.34033203125)","(1374.5, 4722.375)"
90,"(145.5, 4761.0)","(187.8157958984375, 4761.18408203125)","(230.0, 4761.29150390625)","(272.2821044921875, 4761.42236328125)","(314.7408447265625, 4761.92431640625)","(356.7368469238281, 4762.0)","(399.5, 4762.10009765625)","(441.8896179199219, 4762.4482421875)","(484.0, 4762.5)","(526.3272705078125, 4762.58203125)","(568.8103637695312, 4762.810546875)","(611.3055419921875, 4763.0)","(653.6818237304688, 4763.22705078125)","(696.2305908203125, 4763.2509765625)","(738.4163208007812, 4763.32861328125)","(780.6802978515625, 4763.3359375)","(823.2999877929688, 4763.5)","(865.2285766601562, 4763.6572265625)","(907.8824462890625, 4763.7431640625)","(950.3800048828125, 4763.75341796875)","(992.7408447265625, 4763.92431640625)","(1035.26318359375, 4764.0)","(1077.6944580078125, 4764.0)","(1120.26318359375, 4764.0)","(1162.4700927734375, 4763.927734375)","(1204.5, 4764.10009765625)","(1247.0, 4764.0)","(1289.5, 4764.318359375)","(1331.6944580078125, 4764.0)","(1374.3055419921875, 4764.0)"
89,"(145.29747009277344, 4802.7109375)","(187.39999389648438, 4803.0)","(229.8537139892578, 4803.24658203125)","(272.0, 4803.5)","(314.5, 4803.5)","(357.0, 4803.5)","(399.2631530761719, 4804.0)","(441.6199951171875, 4804.24658203125)","(484.1879577636719, 4804.49609375)","(526.2806396484375, 4804.2919921875)","(568.855712890625, 4804.54736328125)","(611.1842041015625, 4804.81591796875)","(653.6904907226562, 4804.880859375)","(695.73681640625, 4805.0)","(738.3392944335938, 4805.3212890625)","(781.0454711914062, 4805.4091796875)","(823.227294921875, 4805.318359375)","(865.5, 4805.375)","(908.2348022460938, 4805.5390625)","(950.7548828125, 4805.7353515625)","(993.0, 4805.625)","(1035.433349609375, 4805.56689453125)","(1077.9027099609375, 4805.6591796875)","(1120.4000244140625, 4805.60009765625)","(1162.6944580078125, 4806.0)","(1204.5999755859375, 4805.60009765625)","(1247.0, 4805.60693359375)","(1289.65185546875, 4805.93017578125)","(1331.8829345703125, 4805.69140625)","(1374.5, 4805.681640625)"
