Decimal Code,"Circle Centers (x, y)"
105,"(148.45713806152344, 4130.59033203125)","(190.82142639160156, 4131.1787109375)","(233.30999755859375, 4131.41015625)","(275.7105407714844, 4131.71044921875)","(318.0, 4131.73681640625)","(360.0, 4132.0)","(402.5, 4132.388671875)","(444.8558654785156, 4132.5498046875)","(487.3091735839844, 4133.0654296875)","(529.2591552734375, 4132.92431640625)","(571.4921875, 4133.2109375)","(613.5744018554688, 4133.16943359375)","(655.7669067382812, 4133.5712890625)","(698.1175537109375, 4133.7431640625)","(740.0, 4134.0)","(782.5, 4134.0)","(824.5744018554688, 4134.16943359375)","(866.5, 4134.10009765625)","(908.7281494140625, 4134.56103515625)","(951.1785888671875, 4134.45556640625)","(993.8157958984375, 4134.81591796875)","(1036.0833740234375, 4135.0)","(1078.0, 4135.0)","(1120.3272705078125, 4135.41796875)","(1162.0972900390625, 4135.3408203125)","(1204.5, 4135.5)","(1246.7510986328125, 4135.72900390625)","(1289.108642578125, 4135.7607421875)","(1331.63330078125, 4136.0)","(1373.6956787109375, 4135.9130859375)"
104,"(148.0, 4173.0)","(190.56817626953125, 4173.11376953125)","(232.8829803466797, 4173.30859375)","(275.2894592285156, 4173.71044921875)","(317.6956481933594, 4173.9130859375)","(359.5392150878906, 4173.970703125)","(402.2489013671875, 4174.27099609375)","(444.5, 4174.8076171875)","(486.8103332519531, 4174.810546875)","(529.0, 4175.0)","(571.3099975585938, 4175.41015625)","(613.4099731445312, 4175.31005859375)","(655.8773803710938, 4175.716796875)","(697.75, 4175.75)","(740.0, 4176.0)","(782.3181762695312, 4175.77294921875)","(824.5, 4176.21435546875)","(866.1842041015625, 4176.18408203125)","(908.5499877929688, 4176.4501953125)","(951.1380004882812, 4176.54052734375)","(993.5, 4176.89990234375)","(1035.73681640625, 4177.0)","(1078.0, 4177.26318359375)","(1120.16943359375, 4177.42578125)","(1162.2894287109375, 4177.28955078125)","(1204.7105712890625, 4177.71044921875)","(1247.0, 4177.5)","(1289.4100341796875, 4177.68994140625)","(1331.3333740234375, 4178.0)","(1373.73681640625, 4178.0)"
103,"(148.0, 4215.0)","(190.26315307617188, 4215.0)","(232.6081085205078, 4215.0673828125)","(274.6209716796875, 4215.48388671875)","(317.4047546386719, 4215.865234375)","(359.4677429199219, 4215.62890625)","(402.0, 4216.26904296875)","(444.4698791503906, 4216.36767578125)","(486.6199951171875, 4216.75341796875)","(528.5681762695312, 4216.88623046875)","(571.0, 4217.0)","(613.1842041015625, 4217.18408203125)","(655.5, 4217.5)","(697.8076782226562, 4217.5771484375)","(739.7222290039062, 4217.72216796875)","(782.26318359375, 4218.0)","(824.25732421875, 4218.1103515625)","(866.0175170898438, 4217.9560546875)","(908.5, 4218.5)","(951.1785888671875, 4218.45556640625)","(993.7025146484375, 4218.7109375)","(1035.7408447265625, 4218.92431640625)","(1078.26318359375, 4219.0)","(1120.2591552734375, 4219.07568359375)","(1162.4256591796875, 4219.16943359375)","(1204.550048828125, 4219.5498046875)","(1247.0, 4219.5)","(1289.4100341796875, 4219.68994140625)","(1331.669921875, 4219.86279296875)","(1373.5299072265625, 4219.927734375)"
102,"(147.5, 4256.8076171875)","(189.80081176757812, 4256.94287109375)","(232.2591552734375, 4257.07568359375)","(274.80767822265625, 4257.5)","(317.0, 4257.5)","(359.1206970214844, 4257.87939453125)","(401.7408447265625, 4258.07568359375)","(443.9278564453125, 4258.47021484375)","(486.2890319824219, 4258.70263671875)","(528.5042724609375, 4258.80908203125)","(570.576904296875, 4259.1923828125)","(613.0, 4259.384765625)","(655.5, 4259.5)","(697.3181762695312, 4259.5)","(739.5, 4259.681640625)","(781.6900024414062, 4259.58984375)","(824.0, 4260.0)","(866.0, 4260.0)","(908.3480834960938, 4260.06982421875)","(950.7430419921875, 4260.11767578125)","(993.3099975585938, 4260.58984375)","(1035.2890625, 4260.70263671875)","(1077.79248046875, 4260.986328125)","(1120.2894287109375, 4261.28955078125)","(1162.3800048828125, 4261.24658203125)","(1204.855712890625, 4261.54736328125)","(1247.0, 4261.5)","(1289.0, 4261.5)","(1331.5, 4261.85302734375)","(1373.5428466796875, 4261.59033203125)"
101,"(147.17857360839844, 4298.54443359375)","(189.5, 4299.0)","(232.0, 4299.0)","(274.1370544433594, 4299.330078125)","(316.46551513671875, 4299.53466796875)","(358.8103332519531, 4299.810546875)","(401.32525634765625, 4300.130859375)","(443.5, 4300.1923828125)","(485.7109680175781, 4300.29736328125)","(527.8895874023438, 4300.5517578125)","(570.2569580078125, 4300.88232421875)","(612.6071166992188, 4301.0)","(655.0, 4301.0498046875)","(697.375, 4301.5)","(739.3181762695312, 4301.5)","(781.4166870117188, 4301.5)","(823.6168823242188, 4301.82470703125)","(865.4525756835938, 4301.85595703125)","(908.1173095703125, 4301.99462890625)","(950.5, 4302.318359375)","(993.0, 4302.5)","(1035.4000244140625, 4302.60009765625)","(1077.5743408203125, 4302.83056640625)","(1119.8792724609375, 4303.12060546875)","(1162.2391357421875, 4302.89111328125)","(1204.6199951171875, 4303.24658203125)","(1247.0, 4303.5)","(1289.1441650390625, 4303.4501953125)","(1331.1922607421875, 4303.5)","(1373.2894287109375, 4303.71044921875)"
100,"(146.9044952392578, 4340.4775390625)","(189.36363220214844, 4341.2119140625)","(231.6519012451172, 4341.06982421875)","(274.0, 4341.4208984375)","(316.2368469238281, 4341.5)","(358.5, 4341.85302734375)","(400.7408447265625, 4341.92431640625)","(443.2466735839844, 4342.3798828125)","(485.5689697265625, 4342.56884765625)","(528.0, 4342.73681640625)","(570.2451171875, 4342.7353515625)","(612.5, 4343.10009765625)","(655.1753540039062, 4343.38330078125)","(697.2821655273438, 4343.62353515625)","(739.5, 4343.681640625)","(781.16943359375, 4343.57421875)","(823.6160278320312, 4343.82421875)","(865.5, 4343.681640625)","(908.0, 4344.26318359375)","(950.5, 4344.318359375)","(992.7533569335938, 4344.3798828125)","(1035.1175537109375, 4344.7431640625)","(1077.65185546875, 4344.93017578125)","(1120.0, 4345.0)","(1162.5, 4345.0)","(1204.65185546875, 4345.06982421875)","(1246.7532958984375, 4345.3798828125)","(1289.0, 4345.5)","(1331.31005859375, 4345.41015625)","(1373.5, 4345.5)"
99,"(146.45018005371094, 4382.85595703125)","(189.0, 4383.0)","(231.45257568359375, 4383.14404296875)","(273.827880859375, 4383.5654296875)","(315.8999938964844, 4383.5)","(358.30078125, 4383.9140625)","(400.5, 4384.0)","(443.0, 4384.5)","(485.4166564941406, 4384.5)","(527.3480834960938, 4384.93017578125)","(570.1896362304688, 4384.810546875)","(612.30078125, 4385.0859375)","(654.6333618164062, 4385.36669921875)","(697.0, 4385.5)","(739.1175537109375, 4385.7431640625)","(781.3099975585938, 4385.58984375)","(823.2990112304688, 4385.7109375)","(865.3275756835938, 4385.67236328125)","(907.73681640625, 4385.89453125)","(950.2510375976562, 4386.23046875)","(992.6199951171875, 4386.24658203125)","(1034.83056640625, 4386.57421875)","(1077.2569580078125, 4386.88232421875)","(1119.6817626953125, 4386.77294921875)","(1162.189697265625, 4387.189453125)","(1204.5, 4387.0)","(1246.787841796875, 4387.36376953125)","(1289.0, 4387.5)","(1331.38720703125, 4387.48486328125)","(1373.7105712890625, 4387.28955078125)"
98,"(146.30999755859375, 4424.58984375)","(188.73684692382812, 4425.0)","(231.41000366210938, 4425.31005859375)","(273.53448486328125, 4425.46533203125)","(315.5, 4425.681640625)","(358.0, 4426.0)","(400.2569580078125, 4426.11767578125)","(443.0, 4426.5)","(485.0, 4426.5)","(527.3700561523438, 4427.0126953125)","(569.9222412109375, 4427.033203125)","(612.056884765625, 4427.19921875)","(654.5, 4427.5)","(697.0, 4427.5)","(738.924072265625, 4427.74072265625)","(781.2806396484375, 4427.7080078125)","(823.3406982421875, 4427.90283203125)","(865.4065551757812, 4428.0419921875)","(907.7352905273438, 4428.2451171875)","(950.1175537109375, 4428.2568359375)","(992.38525390625, 4428.458984375)","(1034.6209716796875, 4428.48388671875)","(1077.2708740234375, 4428.7509765625)","(1119.9791259765625, 4428.94775390625)","(1162.0, 4428.78125)","(1204.5, 4429.0)","(1246.8966064453125, 4429.21142578125)","(1289.189697265625, 4429.189453125)","(1331.2467041015625, 4429.3798828125)","(1373.5706787109375, 4429.43310546875)"
97,"(146.0, 4467.0)","(188.57691955566406, 4467.1923828125)","(230.5, 4467.5)","(273.3636474609375, 4467.7880859375)","(315.93243408203125, 4467.60791015625)","(358.0, 4468.0)","(400.2662353515625, 4468.05859375)","(442.5381774902344, 4468.60693359375)","(484.9278564453125, 4468.52978515625)","(527.2777709960938, 4468.72216796875)","(570.0, 4469.0)","(612.0, 4469.26318359375)","(654.4927368164062, 4469.4453125)","(696.7571411132812, 4469.47119140625)","(739.4099731445312, 4469.68994140625)","(781.5, 4469.89990234375)","(823.3301391601562, 4469.86279296875)","(865.5, 4470.0)","(907.8448486328125, 4470.1552734375)","(950.1175537109375, 4470.2568359375)","(992.5553588867188, 4470.48046875)","(1035.0, 4470.5)","(1077.3428955078125, 4470.771484375)","(1119.988525390625, 4470.85888671875)","(1162.19384765625, 4470.58154296875)","(1204.34814453125, 4471.06982421875)","(1246.51611328125, 4471.37890625)","(1289.1175537109375, 4471.2568359375)","(1331.330078125, 4471.13720703125)","(1373.51611328125, 4471.37890625)"
96,"(146.0, 4509.0)","(188.69444274902344, 4509.0)","(231.0, 4509.29150390625)","(273.27777099609375, 4509.5)","(315.5, 4509.681640625)","(358.0, 4510.0)","(400.1896667480469, 4510.189453125)","(442.8507385253906, 4510.462890625)","(484.8185729980469, 4510.548828125)","(527.4571533203125, 4510.59033203125)","(569.73681640625, 4511.0)","(612.0, 4511.0)","(654.5, 4511.4287109375)","(697.0, 4511.5)","(738.855712890625, 4511.54736328125)","(781.3252563476562, 4511.869140625)","(823.6071166992188, 4512.0)","(865.5, 4512.0)","(908.0, 4512.0)","(950.5, 4512.318359375)","(992.855712890625, 4512.45263671875)","(1035.0, 4512.63330078125)","(1077.433349609375, 4512.56689453125)","(1119.5692138671875, 4512.60791015625)","(1162.189697265625, 4512.810546875)","(1204.2451171875, 4512.7353515625)","(1246.669921875, 4512.86279296875)","(1288.810302734375, 4513.189453125)","(1331.282958984375, 4513.12255859375)","(1373.5, 4513.0)"
95,"(146.0, 4551.0)","(188.5, 4551.318359375)","(231.0, 4551.5)","(273.1653137207031, 4551.67724609375)","(315.46551513671875, 4551.46533203125)","(357.4459533691406, 4551.986328125)","(400.2569580078125, 4552.11767578125)","(442.6000061035156, 4552.39990234375)","(485.03179931640625, 4552.44775390625)","(527.0999755859375, 4552.7001953125)","(569.5, 4553.0)","(612.1206665039062, 4553.12060546875)","(654.5, 4553.4287109375)","(696.8076782226562, 4553.5)","(739.11865234375, 4553.998046875)","(781.5, 4554.0)","(824.0, 4554.0)","(865.97314453125, 4553.99462890625)","(908.3181762695312, 4554.22705078125)","(950.4545288085938, 4554.1591796875)","(992.607666015625, 4554.4306640625)","(1035.069580078125, 4554.65185546875)","(1077.5, 4554.681640625)","(1119.7510986328125, 4554.72900390625)","(1161.8824462890625, 4554.7431640625)","(1204.2650146484375, 4554.6796875)","(1246.67236328125, 4554.67236328125)","(1288.810302734375, 4554.810546875)","(1331.0, 4555.0)","(1373.717041015625, 4555.12255859375)"
94,"(146.0, 4592.73681640625)","(188.5, 4593.0)","(231.07591247558594, 4593.25927734375)","(273.4100036621094, 4593.68994140625)","(315.5, 4593.78564453125)","(357.5480041503906, 4593.85986328125)","(400.1319580078125, 4594.24365234375)","(443.0, 4594.5)","(485.0, 4594.5)","(527.2894897460938, 4594.71044921875)","(569.73681640625, 4595.0)","(612.26318359375, 4595.0)","(654.5, 4595.0)","(696.83056640625, 4595.57421875)","(739.3275756835938, 4595.67236328125)","(781.65966796875, 4595.7548828125)","(823.6907958984375, 4596.0654296875)","(865.8893432617188, 4595.74609375)","(908.1206665039062, 4595.87939453125)","(950.4255981445312, 4596.16943359375)","(992.5744018554688, 4596.16943359375)","(1035.0972900390625, 4596.3408203125)","(1077.8409423828125, 4596.54541015625)","(1120.0858154296875, 4596.62548828125)","(1162.3790283203125, 4596.51611328125)","(1204.5, 4596.8076171875)","(1246.938232421875, 4596.69091796875)","(1289.5, 4596.85693359375)","(1331.6910400390625, 4596.93798828125)","(1374.2569580078125, 4596.88232421875)"
93,"(145.87930297851562, 4634.87939453125)","(188.3480987548828, 4635.06982421875)","(230.89068603515625, 4635.44970703125)","(273.30999755859375, 4635.58984375)","(315.4100036621094, 4635.68994140625)","(357.5520324707031, 4635.96826171875)","(399.8763427734375, 4636.24169921875)","(442.3301086425781, 4636.13720703125)","(485.0, 4636.5)","(527.1385498046875, 4636.66845703125)","(569.3301391601562, 4636.86279296875)","(612.0, 4637.0)","(654.4183959960938, 4637.19384765625)","(696.7105102539062, 4637.28955078125)","(738.76318359375, 4637.5)","(781.3275756835938, 4637.67236328125)","(823.6401977539062, 4637.73388671875)","(865.7408447265625, 4637.92431640625)","(908.0, 4637.9501953125)","(950.5, 4637.89990234375)","(992.5681762695312, 4638.11376953125)","(1034.9873046875, 4638.3701171875)","(1077.5, 4638.318359375)","(1120.0, 4638.5)","(1162.441162109375, 4638.5)","(1204.5706787109375, 4638.56689453125)","(1247.0, 4638.5)","(1289.5, 4638.5712890625)","(1332.061767578125, 4638.69091796875)","(1374.261474609375, 4638.6376953125)"
92,"(146.0, 4677.0)","(188.26315307617188, 4677.0)","(230.6914825439453, 4677.1171875)","(272.9685363769531, 4677.451171875)","(315.1639099121094, 4677.67822265625)","(357.32525634765625, 4677.869140625)","(399.75, 4678.25)","(442.4100036621094, 4678.31005859375)","(484.9303894042969, 4678.65185546875)","(527.0, 4678.73681640625)","(569.3089599609375, 4678.93798828125)","(611.6071166992188, 4679.0)","(654.0, 4679.0)","(696.2591552734375, 4679.07568359375)","(738.7473754882812, 4679.3974609375)","(781.38720703125, 4679.51513671875)","(823.6160278320312, 4679.740234375)","(865.5731811523438, 4679.654296875)","(908.1405639648438, 4679.77734375)","(950.6910400390625, 4679.93798828125)","(993.0, 4680.0)","(1035.2591552734375, 4680.07568359375)","(1077.5, 4680.10009765625)","(1119.9791259765625, 4680.05224609375)","(1162.31005859375, 4680.41015625)","(1204.611083984375, 4680.5)","(1247.0, 4680.63330078125)","(1289.4364013671875, 4680.3818359375)","(1332.0, 4680.5)","(1374.1370849609375, 4680.330078125)"
91,"(145.57476806640625, 4718.939453125)","(188.0, 4719.0)","(230.1170196533203, 4719.30859375)","(272.71429443359375, 4719.64306640625)","(314.8793029785156, 4719.87939453125)","(357.1842041015625, 4719.81591796875)","(399.5, 4720.125)","(442.09735107421875, 4720.3408203125)","(484.30999755859375, 4720.41015625)","(526.7548828125, 4720.7353515625)","(569.3406982421875, 4720.90283203125)","(611.4525756835938, 4720.85595703125)","(654.0, 4721.0)","(696.25, 4721.25)","(738.5438232421875, 4721.3359375)","(781.0, 4721.60009765625)","(823.4849853515625, 4721.61279296875)","(865.3666381835938, 4721.63330078125)","(907.8333129882812, 4721.5)","(950.3085327148438, 4721.8828125)","(992.7083129882812, 4722.0)","(1035.25, 4721.75)","(1077.6944580078125, 4722.0)","(1120.1207275390625, 4722.12060546875)","(1162.4100341796875, 4722.31005859375)","(1204.5, 4722.318359375)","(1247.130126953125, 4722.28076171875)","(1289.4571533203125, 4722.40966796875)","(1331.7547607421875, 4722.34033203125)","(1374.5, 4722.4287109375)"
90,"(145.4212646484375, 4760.91748046875)","(187.58181762695312, 4761.3271484375)","(229.76315307617188, 4761.5)","(272.24774169921875, 4761.55419921875)","(314.6956481933594, 4761.9130859375)","(356.7368469238281, 4762.0)","(399.4775390625, 4762.095703125)","(441.8557434082031, 4762.54736328125)","(484.0, 4762.5)","(526.4099731445312, 4762.68994140625)","(568.8103637695312, 4762.810546875)","(611.3055419921875, 4763.0)","(653.7169799804688, 4763.12255859375)","(696.075927734375, 4763.25927734375)","(738.4149169921875, 4763.32958984375)","(780.75, 4763.5)","(823.3461303710938, 4763.5)","(865.5, 4763.5)","(908.0794067382812, 4763.64599609375)","(950.4571533203125, 4763.59033203125)","(992.5681762695312, 4763.88623046875)","(1035.2591552734375, 4764.07568359375)","(1077.7564697265625, 4763.8681640625)","(1120.26318359375, 4764.0)","(1162.4700927734375, 4763.927734375)","(1204.6199951171875, 4764.24658203125)","(1247.0, 4764.26318359375)","(1289.576904296875, 4764.1923828125)","(1331.6944580078125, 4764.0)","(1374.392822265625, 4764.0)"
89,"(145.2918243408203, 4802.71923828125)","(187.3480987548828, 4803.06982421875)","(230.0, 4803.5)","(272.2749938964844, 4803.31884765625)","(314.5428466796875, 4803.59033203125)","(356.7213134765625, 4803.705078125)","(399.2631530761719, 4804.0)","(441.7368469238281, 4804.0)","(484.2466735839844, 4804.3798828125)","(526.2821044921875, 4804.42236328125)","(569.0, 4804.5)","(611.2894897460938, 4804.71044921875)","(653.6821899414062, 4804.77978515625)","(696.0, 4805.0)","(738.5, 4805.16650390625)","(780.9554443359375, 4805.23291015625)","(822.9873657226562, 4805.3701171875)","(865.5, 4805.375)","(908.2330932617188, 4805.5712890625)","(951.0, 4805.5)","(993.01220703125, 4805.6220703125)","(1035.2763671875, 4805.68408203125)","(1077.5999755859375, 4805.60009765625)","(1120.2569580078125, 4805.88232421875)","(1162.669921875, 4805.86279296875)","(1204.7105712890625, 4805.71044921875)","(1247.0, 4805.66650390625)","(1289.6199951171875, 4805.75341796875)","(1331.8680419921875, 4805.75634765625)","(1374.5, 4805.681640625)"
