Decimal Code,"Circle Centers (x, y)"
105,"(148.33010864257812, 4130.86279296875)","(190.74264526367188, 4131.1103515625)","(233.1385498046875, 4131.33154296875)","(275.53448486328125, 4131.53466796875)","(318.0, 4131.73681640625)","(360.0, 4132.0)","(402.5553283691406, 4132.48046875)","(445.02630615234375, 4132.5)","(487.30078125, 4132.9140625)","(529.2591552734375, 4132.92431640625)","(571.4553833007812, 4133.1787109375)","(613.5900268554688, 4133.31005859375)","(655.7669067382812, 4133.5712890625)","(698.227294921875, 4133.681640625)","(740.1842041015625, 4133.81591796875)","(782.5, 4134.0)","(824.5474243164062, 4134.14404296875)","(866.3055419921875, 4134.0)","(909.0, 4134.36669921875)","(951.4699096679688, 4134.63232421875)","(993.6893310546875, 4134.72314453125)","(1035.73681640625, 4135.0)","(1078.2076416015625, 4135.05908203125)","(1120.193603515625, 4135.45166015625)","(1162.0972900390625, 4135.3408203125)","(1204.7105712890625, 4135.71044921875)","(1246.607666015625, 4135.5693359375)","(1289.108642578125, 4135.7607421875)","(1331.63330078125, 4136.0)","(1373.5899658203125, 4135.68994140625)"
104,"(148.27777099609375, 4172.72216796875)","(190.47752380371094, 4173.095703125)","(232.60769653320312, 4173.4306640625)","(275.2894592285156, 4173.71044921875)","(317.6698913574219, 4173.86279296875)","(359.5, 4173.9287109375)","(402.3999938964844, 4174.39990234375)","(444.7105407714844, 4174.71044921875)","(487.0, 4175.0)","(529.0, 4175.0)","(570.8793334960938, 4175.12060546875)","(613.4181518554688, 4175.3271484375)","(655.5, 4175.5)","(697.772705078125, 4175.681640625)","(739.73681640625, 4176.0)","(782.5, 4176.0)","(824.4515991210938, 4176.193359375)","(866.3919067382812, 4176.0673828125)","(908.8090209960938, 4176.49560546875)","(951.0, 4176.5)","(993.5, 4177.0)","(1035.7408447265625, 4176.92431640625)","(1078.0, 4177.0)","(1120.1136474609375, 4177.431640625)","(1162.2894287109375, 4177.28955078125)","(1204.5904541015625, 4177.54296875)","(1247.0, 4177.63330078125)","(1289.3800048828125, 4177.75341796875)","(1331.3333740234375, 4178.0)","(1373.669921875, 4177.86279296875)"
103,"(148.0, 4215.0)","(190.26315307617188, 4215.0)","(232.5731658935547, 4215.345703125)","(274.8896179199219, 4215.4482421875)","(317.375, 4215.875)","(359.3055419921875, 4216.0)","(402.0, 4216.4443359375)","(444.2889404296875, 4216.298828125)","(486.5818176269531, 4216.6728515625)","(528.5818481445312, 4216.6728515625)","(571.0, 4217.0)","(613.1842041015625, 4217.18408203125)","(655.5, 4217.5)","(697.7547607421875, 4217.65966796875)","(739.7222290039062, 4217.72216796875)","(782.0, 4217.70849609375)","(824.2142944335938, 4218.21435546875)","(866.0, 4218.0)","(908.6914672851562, 4218.26611328125)","(951.1470336914062, 4218.5)","(993.7009887695312, 4218.7109375)","(1035.8157958984375, 4218.81591796875)","(1078.0, 4219.0)","(1120.0972900390625, 4219.3408203125)","(1162.4166259765625, 4219.16650390625)","(1204.8214111328125, 4219.54443359375)","(1247.0263671875, 4219.5)","(1289.4241943359375, 4219.818359375)","(1331.5428466796875, 4219.59033203125)","(1373.5682373046875, 4219.88623046875)"
102,"(147.4166717529297, 4256.83349609375)","(189.80081176757812, 4256.94287109375)","(232.2591552734375, 4257.07568359375)","(274.5, 4256.5)","(317.02630615234375, 4257.5)","(359.059326171875, 4257.79248046875)","(401.7368469238281, 4258.0)","(443.9278564453125, 4258.47021484375)","(486.2749938964844, 4258.68115234375)","(528.3807373046875, 4258.7158203125)","(570.6071166992188, 4259.0)","(613.059326171875, 4259.20751953125)","(655.5, 4259.5)","(697.5, 4259.5)","(739.5, 4259.681640625)","(782.0, 4259.5)","(824.1892700195312, 4260.17333984375)","(865.7857055664062, 4259.78564453125)","(908.3301391601562, 4260.13720703125)","(950.5, 4260.0)","(993.3099975585938, 4260.58984375)","(1035.2894287109375, 4260.71044921875)","(1077.73681640625, 4261.0)","(1120.4100341796875, 4261.31005859375)","(1162.330078125, 4261.13720703125)","(1204.855712890625, 4261.54736328125)","(1247.1103515625, 4261.5517578125)","(1289.0, 4261.5)","(1331.330078125, 4261.86279296875)","(1373.669921875, 4261.86279296875)"
101,"(147.2889404296875, 4298.701171875)","(189.5, 4298.9287109375)","(232.0, 4299.0)","(274.1785583496094, 4299.54443359375)","(316.4310302734375, 4299.56884765625)","(358.8793029785156, 4299.87939453125)","(401.32525634765625, 4300.130859375)","(443.7069091796875, 4300.29296875)","(485.7109680175781, 4300.29736328125)","(527.8895874023438, 4300.5517578125)","(570.2569580078125, 4300.88232421875)","(612.5, 4301.0)","(654.772705078125, 4301.318359375)","(697.5, 4301.5)","(739.4655151367188, 4301.53466796875)","(781.4166870117188, 4301.5)","(822.5, 4301.5)","(865.4854125976562, 4301.87939453125)","(908.3447265625, 4302.20751953125)","(950.5, 4302.318359375)","(993.0, 4302.5)","(1035.4100341796875, 4302.68994140625)","(1077.669921875, 4302.86279296875)","(1119.8792724609375, 4303.12060546875)","(1162.3251953125, 4303.130859375)","(1204.5743408203125, 4303.16943359375)","(1247.03173828125, 4303.55224609375)","(1289.0, 4303.5)","(1331.1922607421875, 4303.5)","(1373.65185546875, 4303.93017578125)"
100,"(146.89999389648438, 4340.5)","(189.26315307617188, 4341.0)","(231.63333129882812, 4341.0)","(274.0, 4341.447265625)","(316.125, 4341.5)","(358.5, 4341.85302734375)","(400.7368469238281, 4342.0)","(443.0869445800781, 4342.30419921875)","(485.5, 4342.318359375)","(527.6900024414062, 4342.58984375)","(570.1236572265625, 4342.75830078125)","(612.5, 4343.0)","(655.0, 4343.5)","(697.0, 4343.5)","(739.4000244140625, 4343.60009765625)","(781.4000244140625, 4343.60009765625)","(823.6461791992188, 4343.8154296875)","(865.4545288085938, 4343.8408203125)","(908.1102905273438, 4344.25732421875)","(950.56689453125, 4344.42919921875)","(992.7533569335938, 4344.3798828125)","(1035.061767578125, 4344.69091796875)","(1077.65185546875, 4344.93017578125)","(1120.1207275390625, 4344.87939453125)","(1162.2569580078125, 4345.11767578125)","(1204.63330078125, 4345.0)","(1246.868896484375, 4345.3251953125)","(1289.095458984375, 4345.4775390625)","(1331.31005859375, 4345.41015625)","(1373.5, 4345.5)"
99,"(146.5, 4382.5)","(189.1750030517578, 4383.0)","(231.5454559326172, 4383.1591796875)","(273.8214416503906, 4383.45556640625)","(316.0, 4383.6943359375)","(358.2076416015625, 4383.94091796875)","(400.5, 4384.0)","(442.8061218261719, 4384.41845703125)","(485.5, 4384.5)","(527.5409545898438, 4384.61474609375)","(569.8763427734375, 4384.75830078125)","(612.5, 4385.0)","(654.7714233398438, 4385.3427734375)","(697.0, 4385.5)","(739.3099975585938, 4385.58984375)","(781.3099975585938, 4385.58984375)","(823.2974853515625, 4385.7109375)","(865.322021484375, 4385.66943359375)","(907.7857055664062, 4385.78564453125)","(950.3790283203125, 4386.48388671875)","(992.6199951171875, 4386.24658203125)","(1034.7532958984375, 4386.6201171875)","(1077.0972900390625, 4386.6591796875)","(1119.7353515625, 4386.7548828125)","(1162.2646484375, 4387.2451171875)","(1204.5, 4387.10009765625)","(1246.8157958984375, 4387.18408203125)","(1289.0, 4387.36669921875)","(1331.4310302734375, 4387.56884765625)","(1373.5, 4387.5)"
98,"(146.27777099609375, 4424.72216796875)","(188.7408447265625, 4425.07568359375)","(231.41000366210938, 4425.31005859375)","(273.46551513671875, 4425.53466796875)","(315.5381774902344, 4425.60693359375)","(358.0, 4426.0)","(400.2591552734375, 4426.07568359375)","(442.9090881347656, 4426.54541015625)","(485.0, 4426.5)","(527.5, 4427.0263671875)","(569.74267578125, 4427.1103515625)","(612.1206665039062, 4427.12060546875)","(654.6642456054688, 4427.5439453125)","(696.6802978515625, 4427.3359375)","(738.924072265625, 4427.74072265625)","(781.1896362304688, 4427.810546875)","(823.3092041015625, 4428.0654296875)","(865.5, 4427.75)","(907.5816040039062, 4428.19384765625)","(950.1175537109375, 4428.2568359375)","(992.3181762695312, 4428.5)","(1034.5, 4428.5)","(1077.2142333984375, 4428.78564453125)","(1119.6375732421875, 4428.73876953125)","(1162.0, 4429.0)","(1204.5, 4429.23681640625)","(1246.949951171875, 4429.0)","(1289.1236572265625, 4429.24169921875)","(1331.34619140625, 4429.5)","(1373.61279296875, 4429.48486328125)"
97,"(146.0, 4467.0)","(188.69444274902344, 4467.0)","(231.11643981933594, 4467.41796875)","(273.3636474609375, 4467.7880859375)","(315.6593017578125, 4467.90283203125)","(358.0, 4468.0)","(400.2631530761719, 4468.0)","(442.5409851074219, 4468.61474609375)","(485.2894592285156, 4468.71044921875)","(527.27734375, 4468.72998046875)","(569.73681640625, 4469.0)","(612.1206665039062, 4469.12060546875)","(654.5, 4469.5)","(696.7571411132812, 4469.47119140625)","(739.1653442382812, 4469.67724609375)","(781.4318237304688, 4469.88623046875)","(823.5, 4470.0)","(865.3666381835938, 4470.0)","(907.8448486328125, 4470.1552734375)","(950.48388671875, 4470.37890625)","(992.5, 4470.4443359375)","(1034.938232421875, 4470.30908203125)","(1077.261474609375, 4470.6376953125)","(1119.9761962890625, 4470.97607421875)","(1162.2451171875, 4470.7353515625)","(1204.3055419921875, 4471.0)","(1246.51611328125, 4471.37890625)","(1289.2547607421875, 4471.23583984375)","(1331.330078125, 4471.13720703125)","(1373.607666015625, 4471.4306640625)"
96,"(146.0, 4509.0)","(188.625, 4509.0)","(231.14706420898438, 4509.5)","(273.2894592285156, 4509.5)","(315.5769348144531, 4509.8076171875)","(358.0, 4510.0)","(400.09735107421875, 4510.3408203125)","(442.8214416503906, 4510.45556640625)","(484.8502197265625, 4510.54638671875)","(527.3974609375, 4510.91015625)","(569.9026489257812, 4511.3408203125)","(612.0, 4511.0)","(654.5, 4511.5)","(696.7178344726562, 4511.37646484375)","(738.855712890625, 4511.54736328125)","(781.3252563476562, 4511.869140625)","(823.6071166992188, 4512.0)","(865.5, 4512.0)","(908.0, 4512.0)","(950.4255981445312, 4512.16943359375)","(992.9303588867188, 4512.34814453125)","(1035.0, 4512.63330078125)","(1077.3931884765625, 4512.5380859375)","(1119.7548828125, 4512.7353515625)","(1162.189697265625, 4512.810546875)","(1204.25, 4512.75)","(1246.5, 4512.89990234375)","(1288.810302734375, 4513.189453125)","(1331.34033203125, 4513.2451171875)","(1373.3055419921875, 4513.0)"
95,"(146.0, 4551.0)","(188.44737243652344, 4551.0)","(231.0, 4551.39306640625)","(273.4294738769531, 4551.43359375)","(315.5, 4551.5)","(357.4183654785156, 4551.908203125)","(400.2569580078125, 4552.11767578125)","(442.5705261230469, 4552.56640625)","(485.0, 4552.5)","(527.2777709960938, 4552.72216796875)","(569.3780517578125, 4552.98779296875)","(611.7510986328125, 4553.27099609375)","(654.441162109375, 4553.44140625)","(696.7150268554688, 4553.62890625)","(739.1753540039062, 4553.61669921875)","(781.5, 4553.85693359375)","(824.0714111328125, 4554.0712890625)","(865.8837280273438, 4553.9765625)","(908.3181762695312, 4554.22705078125)","(950.4255981445312, 4554.16943359375)","(992.7533569335938, 4554.3798828125)","(1035.0909423828125, 4554.54541015625)","(1077.5, 4554.681640625)","(1120.0, 4554.5)","(1161.8824462890625, 4554.7431640625)","(1204.0517578125, 4555.0517578125)","(1246.67236328125, 4554.67236328125)","(1288.8824462890625, 4554.7431640625)","(1330.97265625, 4555.2265625)","(1373.949951171875, 4555.0)"
94,"(146.0, 4593.0)","(188.5, 4593.0)","(231.07591247558594, 4593.25927734375)","(273.2894592285156, 4593.71044921875)","(315.5381774902344, 4593.60693359375)","(357.5, 4593.9287109375)","(400.2631530761719, 4594.0)","(442.7109680175781, 4594.29736328125)","(485.0, 4594.5)","(527.4099731445312, 4594.68994140625)","(569.73681640625, 4595.0)","(612.26318359375, 4595.0)","(654.5, 4595.0)","(696.8214111328125, 4595.54443359375)","(739.3275756835938, 4595.67236328125)","(781.5, 4595.5712890625)","(823.7430419921875, 4595.88232421875)","(865.7750244140625, 4596.0)","(908.0, 4596.0)","(950.3800048828125, 4596.24658203125)","(992.3480834960938, 4596.06982421875)","(1035.21142578125, 4596.31005859375)","(1077.7532958984375, 4596.6201171875)","(1120.0, 4596.5)","(1162.144287109375, 4596.54736328125)","(1204.6199951171875, 4596.75341796875)","(1246.938232421875, 4596.69091796875)","(1289.5, 4596.85693359375)","(1331.7548828125, 4596.7353515625)","(1374.2646484375, 4596.7548828125)"
93,"(146.0, 4635.0)","(188.6519012451172, 4635.06982421875)","(231.0869598388672, 4635.30419921875)","(273.2121276855469, 4635.63623046875)","(315.3800048828125, 4635.75341796875)","(357.5, 4635.9736328125)","(399.7727355957031, 4636.318359375)","(442.5663757324219, 4636.4296875)","(484.83056640625, 4636.57421875)","(527.0973510742188, 4636.6591796875)","(569.5, 4636.89990234375)","(611.8793334960938, 4637.12060546875)","(654.322021484375, 4637.33056640625)","(696.7081909179688, 4637.28076171875)","(738.9473876953125, 4637.583984375)","(781.3275756835938, 4637.67236328125)","(823.6063842773438, 4637.7978515625)","(865.73681640625, 4638.0)","(908.0, 4637.9501953125)","(950.4473876953125, 4638.0)","(992.5818481445312, 4638.3271484375)","(1034.7510986328125, 4638.27099609375)","(1077.5, 4638.318359375)","(1120.0, 4638.5)","(1162.5, 4638.5)","(1204.5, 4638.681640625)","(1247.0, 4638.5)","(1289.5, 4638.5)","(1332.061767578125, 4638.69091796875)","(1374.261474609375, 4638.6376953125)"
92,"(146.0, 4677.0)","(188.2591552734375, 4677.07568359375)","(230.8134307861328, 4677.41796875)","(273.1370544433594, 4677.669921875)","(315.2121276855469, 4677.63623046875)","(357.2916564941406, 4678.125)","(399.7693786621094, 4678.2509765625)","(442.3333435058594, 4678.33349609375)","(484.6290283203125, 4678.5322265625)","(527.0, 4678.73681640625)","(569.3800048828125, 4678.75341796875)","(611.6956787109375, 4678.9130859375)","(654.3235473632812, 4679.32373046875)","(696.3636474609375, 4679.2119140625)","(739.0, 4679.5)","(781.375, 4679.5)","(823.73681640625, 4679.60546875)","(865.558837890625, 4679.55859375)","(908.1206665039062, 4679.87939453125)","(950.6333618164062, 4680.0)","(992.73681640625, 4680.0)","(1035.26318359375, 4680.0)","(1077.669921875, 4680.13720703125)","(1119.7548828125, 4680.2646484375)","(1162.2509765625, 4680.23046875)","(1204.8629150390625, 4680.330078125)","(1247.0, 4680.63330078125)","(1289.6181640625, 4680.5634765625)","(1332.01220703125, 4680.3779296875)","(1374.375, 4680.5)"
91,"(145.59205627441406, 4718.97265625)","(188.0, 4719.33349609375)","(230.0136260986328, 4719.37939453125)","(272.7105407714844, 4719.71044921875)","(315.0, 4719.5)","(357.1842041015625, 4719.81591796875)","(399.6518859863281, 4720.06982421875)","(442.0696105957031, 4720.34814453125)","(484.5, 4720.5)","(526.8469848632812, 4720.77587890625)","(569.3406982421875, 4720.90283203125)","(611.5, 4721.0)","(653.97314453125, 4721.00537109375)","(696.3181762695312, 4721.22705078125)","(738.5438232421875, 4721.3359375)","(781.0, 4721.5)","(823.4166870117188, 4721.5)","(865.3666381835938, 4721.63330078125)","(908.0, 4721.60009765625)","(950.4545288085938, 4721.8408203125)","(992.73681640625, 4722.0)","(1035.0, 4722.0)","(1077.7408447265625, 4722.07568359375)","(1120.189697265625, 4722.189453125)","(1162.4100341796875, 4722.31005859375)","(1204.5, 4722.318359375)","(1247.146240234375, 4722.24658203125)","(1289.4100341796875, 4722.31005859375)","(1331.7547607421875, 4722.34033203125)","(1374.5, 4722.375)"
90,"(145.3252410888672, 4760.869140625)","(187.58999633789062, 4761.31005859375)","(229.86985778808594, 4761.28076171875)","(272.21429443359375, 4761.56103515625)","(314.69921875, 4761.9140625)","(357.0, 4762.0)","(399.2569580078125, 4762.11767578125)","(441.8529357910156, 4762.5)","(483.8557434082031, 4762.54736328125)","(526.3301391601562, 4762.86279296875)","(568.7408447265625, 4762.92431640625)","(611.3055419921875, 4763.0)","(653.6333618164062, 4763.0)","(696.0, 4763.26318359375)","(738.5875244140625, 4763.27490234375)","(780.7680053710938, 4763.408203125)","(823.0999755859375, 4763.5)","(865.2222290039062, 4763.77783203125)","(908.0106201171875, 4763.62744140625)","(950.5, 4763.5)","(992.5900268554688, 4763.68994140625)","(1035.0, 4764.03857421875)","(1077.6944580078125, 4764.0)","(1120.26318359375, 4764.0)","(1162.4212646484375, 4764.08251953125)","(1204.4775390625, 4764.095703125)","(1246.73681640625, 4764.0)","(1289.5, 4764.0)","(1331.73681640625, 4764.0)","(1374.3055419921875, 4764.0)"
