"(139.2615, 6566.3623), 10.7396","(181.0244, 6566.1221), 10.7291","(222.6765, 6566.3237), 10.7365","(264.6818, 6566.2271), 10.6842","(306.5816, 6566.1938), 10.7556","(348.4288, 6566.2329), 10.7836","(390.6818, 6566.2271), 10.6842","(433.2647, 6566.2451), 10.6465","(475.4288, 6566.2329), 10.7836","(517.6160, 6565.8242), 10.7584","(559.8496, 6566.0527), 10.7783","(602.0000, 6566.0000), 10.8168","(644.3538, 6565.8154), 10.7814","(686.7045, 6565.8184), 10.8351","(728.7105, 6565.7104), 10.9044","(771.7714, 6565.6572), 10.8246","(814.2552, 6565.7612), 10.9019","(856.0000, 6565.5000), 10.7356","(898.5000, 6565.5000), 10.9773","(940.6724, 6565.3276), 10.7420","(983.2615, 6565.3623), 10.7396","(1025.5000, 6565.2856), 10.8715","(1068.0000, 6565.0000), 10.8168","(1110.2084, 6564.9165), 10.7729","(1152.7000, 6564.7998), 10.8226","(1194.9579, 6564.5933), 10.9666","(1237.3320, 6564.4775), 10.8210","(1279.6000, 6564.3999), 10.8407","(1322.5000, 6564.2856), 10.8715","(1365.0000, 6564.0000), 10.8168"
"(139.4288, 6608.2329), 10.7836","(181.2615, 6608.3623), 10.7396","(223.1504, 6608.0527), 10.7783","(264.7565, 6608.1318), 10.5726","(306.7350, 6608.3203), 10.7047","(349.0000, 6608.0000), 10.8168","(391.2174, 6608.0435), 10.6611","(433.4288, 6608.2329), 10.7836","(475.6169, 6608.1753), 10.7582","(517.9390, 6607.9268), 10.7254","(560.0000, 6608.0000), 10.8168","(602.3538, 6607.8154), 10.7814","(644.6025, 6607.7476), 10.7121","(686.8154, 6607.6460), 10.7813","(728.6000, 6607.6001), 10.8407","(771.7143, 6607.5000), 10.8716","(814.3421, 6607.6577), 10.9218","(856.2857, 6607.5000), 10.8716","(898.3333, 6607.5000), 10.8334","(941.0000, 6607.3213), 10.8938","(983.4524, 6607.3213), 10.8473","(1025.8292, 6607.2197), 10.9081","(1068.3256, 6607.0117), 10.8848","(1110.6666, 6607.0000), 10.8833","(1153.0529, 6606.8496), 10.7784","(1195.3429, 6606.7715), 10.8246","(1237.7668, 6606.5713), 10.7839","(1280.3125, 6606.5000), 10.8155","(1322.7500, 6606.5000), 10.8542","(1365.4392, 6606.2720), 10.8118"
"(139.5000, 6650.2856), 10.8715","(182.0000, 6650.0000), 10.8168","(223.4000, 6650.3999), 10.8408","(265.0667, 6650.0669), 10.7242","(307.4288, 6650.2329), 10.7836","(349.5000, 6650.0000), 10.7356","(392.0000, 6650.0000), 10.8168","(434.1282, 6650.0127), 10.7353","(476.0000, 6650.0000), 10.8168","(517.8889, 6650.1113), 10.7872","(560.1707, 6650.2197), 10.9081","(602.6512, 6650.0234), 10.8804","(645.0000, 6650.0000), 10.8168","(687.0000, 6650.0000), 10.8168","(729.3200, 6649.9702), 11.0684","(772.0763, 6649.7710), 11.0111","(814.6579, 6649.6577), 10.9218","(856.5000, 6649.3335), 10.8333","(898.7143, 6649.5000), 10.8716","(941.3214, 6649.4521), 10.8476","(983.7143, 6649.5000), 10.8716","(1026.0000, 6649.3213), 10.8938","(1068.5000, 6649.2856), 10.8715","(1111.0000, 6649.0000), 10.8168","(1153.0000, 6649.0000), 10.8168","(1195.6694, 6648.6777), 10.7416","(1238.0000, 6649.0000), 10.8168","(1280.6333, 6648.6333), 10.7953","(1323.3667, 6648.3667), 10.7952","(1365.7350, 6648.3203), 10.7047"
"(140.1429, 6692.0000), 10.7382","(182.1429, 6692.0000), 10.7382","(223.7350, 6692.3203), 10.7047","(266.0000, 6692.0000), 10.8168","(308.0000, 6692.0000), 10.8168","(350.0610, 6692.0732), 10.7254","(392.3090, 6692.0620), 10.5964","(434.5000, 6692.1924), 10.8265","(476.8819, 6691.9922), 10.7143","(519.0000, 6692.0000), 10.8168","(561.3831, 6691.8247), 10.7581","(603.3666, 6692.0000), 10.6178","(645.3666, 6692.0000), 10.6178","(687.5000, 6692.0000), 10.9660","(730.0000, 6692.0000), 10.8168","(772.6422, 6691.9360), 10.9671","(815.2320, 6691.5918), 10.7935","(856.6724, 6691.6724), 10.7420","(899.2500, 6691.5000), 10.8542","(941.6642, 6691.5439), 10.8579","(984.1923, 6691.5000), 10.8264","(1026.6724, 6691.3276), 10.7420","(1069.0000, 6691.0000), 10.8168","(1111.4288, 6691.2329), 10.7836","(1153.5000, 6691.1924), 10.8265","(1195.9767, 6690.8838), 10.7333","(1238.5476, 6690.6787), 10.8474","(1281.2332, 6690.4287), 10.7838","(1323.5000, 6690.5000), 10.7006","(1366.2142, 6690.2144), 10.6548"
"(140.8860, 6733.9385), 10.7564","(182.8889, 6734.1113), 10.7872","(224.5000, 6734.2368), 10.7504","(266.4288, 6734.2329), 10.7836","(308.4288, 6734.2329), 10.7836","(350.6169, 6734.1753), 10.7582","(393.0000, 6734.0000), 10.8168","(435.1538, 6734.0000), 10.7322","(477.3667, 6734.0000), 10.6177","(519.4288, 6734.2329), 10.7836","(561.5000, 6734.1665), 10.8141","(603.5816, 6734.1938), 10.7557","(645.5816, 6734.1938), 10.7557","(687.7632, 6734.2368), 11.0790","(730.5476, 6733.6787), 10.8474","(773.0000, 6734.0000), 10.8168","(815.3235, 6733.6763), 10.7365","(857.4286, 6733.7144), 10.8291","(899.6000, 6733.6001), 10.8407","(942.0000, 6733.5000), 10.7356","(984.5000, 6733.5000), 10.9773","(1026.8077, 6733.5000), 10.8264","(1069.3667, 6733.3667), 10.7952","(1111.6169, 6733.1753), 10.7581","(1154.0000, 6733.0000), 10.8168","(1196.1428, 6733.0000), 10.7382","(1238.6694, 6732.6777), 10.7416","(1281.4125, 6732.7251), 10.8282","(1323.8334, 6732.5000), 10.8142","(1366.5000, 6732.3750), 10.6251"
"(141.0000, 6776.0000), 10.8168","(183.2830, 6775.8774), 10.7660","(225.0000, 6776.1177), 10.7191","(266.8824, 6776.0000), 10.7191","(309.0000, 6776.0000), 10.8168","(351.1897, 6776.1895), 10.5540","(393.2830, 6775.8774), 10.7660","(435.6765, 6776.3237), 10.7365","(477.7321, 6776.1963), 10.7073","(520.0079, 6776.1182), 10.7143","(562.1549, 6776.1270), 10.6257","(604.2435, 6776.1318), 10.5726","(646.3666, 6776.0000), 10.6178","(688.5000, 6776.1665), 10.8141","(731.0000, 6776.0000), 10.8168","(773.5000, 6776.0000), 10.9660","(815.6695, 6775.6777), 10.7415","(857.6724, 6775.6724), 10.7420","(899.8333, 6775.5000), 10.8142","(942.5000, 6775.5000), 10.9773","(984.8333, 6775.5000), 10.8142","(1027.3320, 6775.4775), 10.8210","(1069.7778, 6775.2222), 10.8827","(1112.0614, 6775.1143), 10.7566","(1154.3090, 6775.0620), 10.5964","(1196.5000, 6775.0000), 10.7356","(1239.0000, 6774.8569), 10.7381","(1281.6724, 6774.6724), 10.7420","(1324.3276, 6774.3276), 10.7419","(1366.6765, 6774.3237), 10.7365"
"(141.4080, 6817.7681), 10.7937","(183.0000, 6818.0000), 10.8168","(225.1538, 6818.0000), 10.7322","(267.3667, 6818.0000), 10.6177","(309.5000, 6818.1665), 10.8141","(351.9500, 6818.0000), 10.7891","(393.5816, 6818.1938), 10.7556","(436.1429, 6818.0000), 10.7382","(478.3667, 6818.0000), 10.6177","(520.3666, 6818.0000), 10.6178","(562.3666, 6818.0000), 10.6178","(604.3794, 6817.9863), 10.6225","(646.6169, 6818.1753), 10.7582","(689.0312, 6818.0000), 10.7995","(731.3666, 6818.0000), 10.6178","(774.0000, 6817.9688), 10.7995","(816.0000, 6817.8569), 10.7381","(858.0000, 6817.8569), 10.7381","(900.5000, 6817.5000), 10.9773","(942.6334, 6817.6333), 10.7953","(985.3171, 6817.5244), 10.8319","(1027.5000, 6817.5000), 10.7006","(1069.7142, 6817.5000), 10.8716","(1112.3182, 6817.2271), 10.6842","(1155.0000, 6817.0000), 10.8168","(1197.0000, 6817.0000), 10.8168","(1239.5000, 6816.7632), 10.7504","(1281.7668, 6816.5713), 10.7839","(1324.5000, 6816.5000), 10.7006","(1367.1320, 6816.2437), 10.5726"
"(141.6333, 6859.6333), 10.7953","(183.6025, 6859.7476), 10.7121","(225.5000, 6859.8569), 10.6697","(267.5000, 6859.7632), 10.7504","(309.7430, 6859.8823), 10.5775","(351.6593, 6859.9028), 10.5493","(393.9767, 6859.8838), 10.7333","(436.3301, 6859.8628), 10.5214","(478.3667, 6860.0000), 10.6177","(520.5000, 6860.0000), 10.7356","(562.7353, 6859.7549), 10.6465","(604.9333, 6859.9331), 10.7245","(647.1429, 6860.0000), 10.7382","(689.5609, 6859.7280), 10.8117","(731.5000, 6860.0000), 10.7356","(774.4317, 6859.6182), 10.9781","(816.3428, 6859.7715), 10.8247","(858.3203, 6859.7349), 10.7048","(900.6000, 6859.6001), 10.8407","(943.2500, 6859.5000), 10.8542","(985.5000, 6859.6665), 10.8333","(1027.8077, 6859.5000), 10.8264","(1070.3287, 6859.4165), 10.7872","(1112.6765, 6859.3237), 10.7365","(1155.0667, 6859.0669), 10.7242","(1197.1428, 6859.0000), 10.7382","(1239.7858, 6858.7856), 10.6546","(1282.0000, 6859.0000), 10.8168","(1324.6250, 6858.5000), 10.6251","(1367.2646, 6858.2451), 10.6466"
"(142.0000, 6901.5000), 10.7356","(184.0000, 6901.5000), 10.7356","(226.0000, 6901.5000), 10.7356","(267.8825, 6901.7432), 10.5776","(309.9382, 6901.6909), 10.5962","(351.8825, 6901.7432), 10.5776","(393.8680, 6901.7563), 10.5726","(436.1538, 6902.0000), 10.7322","(478.5520, 6901.9683), 10.5478","(520.3666, 6902.0000), 10.6178","(562.5000, 6902.0000), 10.7356","(604.9386, 6901.8857), 10.7564","(647.2830, 6901.8774), 10.7660","(689.4518, 6901.7295), 10.8038","(731.5816, 6902.1938), 10.7557","(773.9767, 6901.8838), 10.7333","(816.6724, 6901.6724), 10.7420","(858.5224, 6901.6680), 10.8211","(900.9579, 6901.5933), 10.9665","(943.2286, 6901.6572), 10.8246","(985.6334, 6901.6333), 10.7953","(1028.3276, 6901.3276), 10.7419","(1070.5000, 6901.5000), 10.7006","(1113.0000, 6901.0000), 10.8168","(1155.3090, 6901.0620), 10.5964","(1197.5000, 6901.0000), 10.7356","(1240.1227, 6900.7168), 10.7661","(1282.5083, 6900.5620), 10.6564","(1325.0696, 6900.3481), 10.5688","(1367.5000, 6900.3750), 10.6251"
"(141.8333, 6943.5000), 10.8142","(184.0000, 6943.5000), 10.7356","(226.1429, 6943.5000), 10.6698","(267.9382, 6943.6909), 10.5962","(310.0000, 6943.6943), 10.5638","(351.8913, 6943.7607), 10.5575","(394.0000, 6944.0000), 10.8168","(436.2143, 6943.7856), 10.6547","(478.3794, 6943.9863), 10.6225","(520.3666, 6944.0000), 10.6178","(562.6597, 6943.7549), 10.6770","(604.9333, 6943.9331), 10.7245","(647.1250, 6943.8750), 10.6435","(689.3000, 6943.7998), 10.8227","(731.6678, 6944.0103), 10.8891","(773.9767, 6943.8838), 10.7333","(816.6351, 6943.6855), 10.7681","(858.5920, 6943.7681), 10.7937","(901.0000, 6943.8462), 10.7322","(943.4125, 6943.7251), 10.8282","(985.7669, 6943.5713), 10.7839","(1028.4125, 6943.2749), 10.8280","(1070.7350, 6943.3203), 10.7047","(1113.0269, 6943.0054), 10.7974","(1155.6333, 6943.0000), 10.6178","(1197.7549, 6942.7354), 10.6466","(1240.5000, 6942.5000), 10.7006","(1282.6694, 6942.6777), 10.7416","(1325.0973, 6942.3408), 10.5494","(1367.5000, 6942.3750), 10.6251"
"(142.2647, 6985.2451), 10.6465","(184.1429, 6985.5000), 10.6698","(226.1429, 6985.5000), 10.6698","(267.9893, 6985.6274), 10.6280","(310.1923, 6985.5771), 10.5786","(352.0000, 6985.6333), 10.6177","(394.0000, 6985.6333), 10.6177","(436.2650, 6985.6797), 10.7047","(478.3794, 6985.9863), 10.6225","(520.5000, 6985.7632), 10.7504","(562.3666, 6986.0000), 10.6178","(604.9767, 6985.8838), 10.7333","(646.9390, 6985.9268), 10.7254","(689.5000, 6985.7500), 10.7617","(731.6376, 6985.7388), 10.7398","(774.2650, 6985.6797), 10.7047","(816.7250, 6985.5874), 10.8281","(858.6724, 6985.6724), 10.7420","(901.2286, 6985.6572), 10.8246","(943.5000, 6985.5000), 10.7006","(986.0000, 6985.5000), 10.7356","(1028.5875, 6985.2749), 10.8282","(1071.0233, 6985.1162), 10.7332","(1113.3090, 6985.0620), 10.5964","(1155.5000, 6984.8569), 10.6697","(1197.7858, 6984.7856), 10.6546","(1240.5000, 6984.5000), 10.7006","(1282.9382, 6984.6909), 10.5962","(1325.2646, 6984.2451), 10.6466","(1367.6748, 6984.1309), 10.5200"
"(142.4288, 7027.2329), 10.7836","(184.2615, 7027.3623), 10.7396","(226.3980, 7027.3774), 10.6663","(268.0000, 7027.5000), 10.7356","(310.1429, 7027.5000), 10.6698","(352.0122, 7027.6221), 10.6219","(394.0000, 7027.6943), 10.5638","(435.8632, 7027.7778), 10.5561","(477.9767, 7027.8838), 10.7333","(520.1539, 7028.0000), 10.7322","(562.3794, 7027.9863), 10.6225","(604.8824, 7027.7432), 10.5776","(647.0000, 7028.0000), 10.8168","(689.6000, 7027.6001), 10.8407","(731.7667, 7027.7666), 10.6134","(774.2650, 7027.6797), 10.7047","(816.7680, 7027.5918), 10.7935","(858.7908, 7027.6104), 10.7380","(901.1846, 7027.6460), 10.7812","(943.7714, 7027.3428), 10.8246","(986.0000, 7027.5000), 10.7356","(1028.4000, 7027.3999), 10.8408","(1070.8247, 7027.3833), 10.7580","(1113.3220, 7027.3306), 10.7418","(1155.5000, 7027.2368), 10.7504","(1198.0000, 7026.9502), 10.7890","(1240.5150, 7026.6128), 10.6204","(1283.0000, 7026.3667), 10.6177","(1325.4850, 7026.3872), 10.6204","(1367.7812, 7026.0000), 10.4875"
"(142.3700, 7069.0127), 10.6267","(184.5000, 7069.2368), 10.7504","(226.3276, 7069.3276), 10.7419","(268.4850, 7069.3872), 10.6204","(310.5000, 7069.5000), 10.7006","(352.3182, 7069.5000), 10.5911","(393.9382, 7069.6909), 10.5962","(436.5000, 7069.5000), 10.7006","(478.3831, 7069.8247), 10.7581","(520.3666, 7070.0000), 10.6178","(562.5520, 7069.9683), 10.5478","(604.9390, 7069.9268), 10.7254","(647.0000, 7070.0000), 10.8168","(689.3831, 7069.8247), 10.7581","(731.7490, 7069.7695), 10.6276","(774.0000, 7070.0000), 10.8168","(816.6695, 7069.6777), 10.7415","(859.0000, 7069.5000), 10.7356","(901.5000, 7069.5000), 10.9773","(943.6334, 7069.6333), 10.7953","(986.3276, 7069.3276), 10.7419","(1028.5000, 7069.5000), 10.7006","(1070.7350, 7069.3203), 10.7047","(1113.3276, 7069.3276), 10.7419","(1155.9333, 7068.9331), 10.7245","(1198.5000, 7068.5000), 10.7006","(1240.6724, 7068.6724), 10.7420","(1283.0526, 7068.5840), 10.6367","(1325.6945, 7068.0000), 10.5639","(1368.0000, 7068.0000), 10.2957"
"(142.7727, 7110.6816), 10.6842","(184.5000, 7111.2368), 10.7504","(226.5000, 7111.2368), 10.7504","(268.4850, 7111.3872), 10.6204","(310.5000, 7111.5000), 10.7006","(352.3750, 7111.6250), 10.6786","(394.5000, 7111.5000), 10.7006","(436.1311, 7111.6748), 10.5199","(478.5000, 7111.6250), 10.6251","(520.3666, 7112.0000), 10.6178","(562.8104, 7111.8105), 10.5538","(604.8913, 7111.7607), 10.5575","(647.0312, 7112.0000), 10.7995","(689.5816, 7111.8062), 10.7557","(732.1226, 7111.7168), 10.7662","(774.3831, 7111.8247), 10.7581","(816.6724, 7111.6724), 10.7420","(859.1429, 7111.8569), 10.8583","(901.2222, 7111.7778), 10.8828","(944.0000, 7111.5000), 10.7356","(986.4000, 7111.3999), 10.8408","(1028.5000, 7111.5000), 10.7006","(1071.1897, 7111.1895), 10.5540","(1113.6910, 7110.9380), 10.5964","(1155.8824, 7110.7432), 10.5776","(1198.5000, 7110.5000), 10.7006","(1240.8824, 7110.7432), 10.5776","(1283.1428, 7110.5000), 10.6698","(1325.6957, 7110.0869), 10.5219","(1368.0593, 7109.7925), 10.4496"
"(143.0000, 7152.5000), 10.7356","(184.7565, 7152.8682), 10.5726","(226.5000, 7153.2368), 10.7504","(268.2615, 7153.3623), 10.7396","(310.4917, 7153.4380), 10.6564","(352.3675, 7153.4697), 10.5963","(394.2143, 7153.7856), 10.6547","(436.6724, 7153.6724), 10.7420","(478.3481, 7153.9302), 10.5685","(520.8104, 7153.8105), 10.5538","(562.9767, 7153.8838), 10.7333","(605.3235, 7153.6763), 10.7365","(647.6915, 7153.8828), 10.5502","(689.5683, 7154.3818), 10.9783","(732.0000, 7154.0000), 10.8168","(774.2650, 7153.6797), 10.7047","(816.6695, 7153.6777), 10.7415","(858.9382, 7153.6909), 10.5962","(901.5000, 7153.5000), 10.7006","(944.0000, 7153.5000), 10.7356","(986.2704, 7153.5483), 10.8040","(1028.6250, 7153.5000), 10.6251","(1071.2239, 7153.1528), 10.5657","(1113.5000, 7153.0000), 10.7356","(1156.0000, 7153.0000), 10.8168","(1198.2830, 7152.8774), 10.7660","(1241.0000, 7152.6333), 10.6177","(1283.0122, 7152.6221), 10.6219","(1325.8103, 7151.8105), 10.5538","(1367.8793, 7151.8794), 10.4599"
"(143.0000, 7194.5000), 10.7356","(185.0000, 7194.8462), 10.7322","(226.5773, 7195.1963), 10.7555","(268.4392, 7195.2720), 10.8118","(310.2615, 7195.3623), 10.7396","(352.0000, 7195.5000), 10.7356","(394.1429, 7195.5000), 10.6698","(436.5690, 7195.5688), 10.6040","(479.0000, 7195.5000), 10.7356","(521.0000, 7195.5000), 10.7356","(563.3158, 7195.7236), 10.6386","(605.6724, 7195.6724), 10.7420","(648.0000, 7195.5000), 10.7356","(689.9946, 7195.9731), 10.7974","(732.5000, 7195.5000), 10.7006","(774.6724, 7195.6724), 10.7420","(817.0000, 7195.8569), 10.7381","(859.5000, 7195.5000), 10.7006","(901.5690, 7195.5688), 10.6040","(944.0000, 7195.5000), 10.7356","(986.4667, 7195.4668), 10.6537","(1028.8247, 7195.3833), 10.7580","(1071.3090, 7195.0620), 10.5964","(1113.9333, 7194.9331), 10.7245","(1156.1227, 7194.7168), 10.7661","(1198.5000, 7194.6816), 10.5910","(1241.0000, 7194.5000), 10.5476","(1283.4331, 7194.4292), 10.6044","(1325.7368, 7194.0000), 10.5266","(1368.3301, 7193.8628), 10.5214"
"(143.0000, 7236.5000), 10.7356","(185.0000, 7236.5000), 10.7356","(226.9390, 7236.9268), 10.7254","(268.6593, 7236.9028), 10.5493","(310.8103, 7236.8105), 10.5538","(352.2615, 7237.3623), 10.7396","(394.5000, 7237.5000), 10.7006","(437.0000, 7237.5000), 10.7356","(479.1429, 7237.5000), 10.6698","(521.2704, 7237.5483), 10.8040","(564.1176, 7237.2568), 10.5775","(606.0000, 7237.5000), 10.7356","(648.1302, 7237.7085), 10.7678","(690.5000, 7237.5000), 10.7006","(733.0000, 7237.5000), 10.9660","(775.4000, 7237.3999), 10.8408","(817.7143, 7237.5000), 10.8716","(859.8062, 7237.4185), 10.7557","(902.0000, 7237.5000), 10.9660","(944.3276, 7237.3276), 10.7419","(986.5000, 7237.5000), 10.7006","(1029.0667, 7237.0669), 10.7242","(1071.5000, 7237.0000), 10.7356","(1113.9333, 7236.9331), 10.7245","(1156.5000, 7236.5000), 10.7006","(1198.6128, 7236.5151), 10.6205","(1241.1897, 7236.1895), 10.5540","(1283.4331, 7236.4292), 10.6044","(1325.8793, 7235.8794), 10.4599","(1368.3158, 7235.7236), 10.6386"
"(143.2435, 7278.1318), 10.5726","(185.0000, 7278.5000), 10.7356","(227.0000, 7278.5000), 10.7356","(269.2811, 7278.6675), 10.7040","(310.9390, 7278.9268), 10.7254","(353.0000, 7279.0000), 10.8168","(395.1897, 7279.1895), 10.5540","(437.0000, 7279.5000), 10.7356","(479.3276, 7279.3276), 10.7419","(521.6765, 7279.3237), 10.7366","(564.1896, 7279.1895), 10.5541","(606.5000, 7279.0000), 10.5476","(648.5000, 7279.5000), 10.7006","(691.1896, 7279.1895), 10.5541","(733.3666, 7279.3667), 10.7953","(776.0000, 7279.0000), 10.8168","(818.0667, 7279.0669), 10.7242","(859.5000, 7279.5000), 10.9773","(901.7500, 7279.5000), 10.8542","(944.3276, 7279.3276), 10.7419","(986.5667, 7279.4331), 10.7132","(1029.2142, 7278.7856), 10.6548","(1071.3090, 7279.0620), 10.5964","(1113.8103, 7278.8105), 10.5538","(1156.3481, 7278.9302), 10.5685","(1198.6128, 7278.5151), 10.6205","(1241.2894, 7278.2896), 10.4157","(1283.8103, 7277.8105), 10.5538","(1326.0000, 7278.0000), 10.6302","(1368.3800, 7277.7534), 10.5157"
"(143.3667, 7320.0000), 10.6177","(185.4000, 7320.3999), 10.8408","(227.5000, 7320.5000), 10.7006","(269.5000, 7320.5000), 10.7006","(311.3429, 7320.7715), 10.8246","(353.3831, 7320.8247), 10.7581","(395.3667, 7321.0000), 10.6177","(437.9333, 7320.9331), 10.7245","(479.9390, 7320.9268), 10.7254","(521.7350, 7321.3203), 10.7047","(564.1896, 7321.1895), 10.5541","(606.5842, 7321.0527), 10.6365","(648.7350, 7321.3203), 10.7047","(691.2435, 7321.1318), 10.5726","(734.0000, 7321.0000), 10.8168","(776.0000, 7321.0000), 10.8168","(818.5000, 7320.8335), 10.8141","(859.7797, 7321.3179), 10.6807","(902.3220, 7321.3306), 10.7418","(944.2615, 7321.3623), 10.7396","(986.6797, 7321.2651), 10.7047","(1029.1207, 7321.1206), 10.4600","(1071.3667, 7321.0000), 10.6177","(1113.8680, 7320.7563), 10.5726","(1156.5690, 7320.5688), 10.6040","(1198.8773, 7320.2832), 10.7660","(1241.1897, 7320.1895), 10.5540","(1283.7430, 7319.8823), 10.5775","(1326.2467, 7319.6201), 10.5156","(1368.5000, 7319.5000), 10.5120"
"(143.6724, 7361.6724), 10.7420","(185.4623, 7362.2017), 10.7978","(227.2615, 7362.3623), 10.7396","(269.2093, 7362.3896), 10.7380","(311.5000, 7362.5000), 10.7006","(353.5690, 7362.5688), 10.6040","(396.0000, 7362.5000), 10.7356","(437.9241, 7362.7407), 10.5592","(480.3831, 7362.8247), 10.7581","(522.6724, 7362.6724), 10.7420","(564.3666, 7363.0000), 10.6178","(606.8104, 7362.8105), 10.5538","(648.7857, 7363.2144), 10.6547","(691.2435, 7363.1318), 10.5726","(733.9333, 7362.9331), 10.7245","(776.0000, 7363.0000), 10.8168","(818.5000, 7362.7632), 10.7504","(860.1207, 7363.1206), 10.4600","(902.1896, 7363.1895), 10.5541","(944.6910, 7362.9380), 10.5964","(986.8107, 7363.1733), 10.6616","(1029.0667, 7363.0669), 10.7242","(1071.3667, 7363.0000), 10.6177","(1113.8824, 7362.7432), 10.5776","(1156.5000, 7362.5000), 10.7006","(1198.9304, 7362.3481), 10.5687","(1241.2570, 7362.1177), 10.5775","(1283.8103, 7361.8105), 10.5538","(1326.1311, 7361.6748), 10.5199","(1368.4656, 7361.4653), 10.5580"
"(144.0000, 7403.5000), 10.7356","(185.6724, 7403.6724), 10.7420","(227.4392, 7404.2720), 10.8118","(269.4850, 7404.3872), 10.6204","(311.6765, 7404.3237), 10.7366","(353.5714, 7404.5000), 10.6573","(396.0000, 7404.5000), 10.7356","(437.9767, 7404.8838), 10.7333","(480.4667, 7404.4668), 10.6537","(522.5000, 7404.5000), 10.7006","(564.5000, 7405.0000), 10.7356","(606.8824, 7404.7432), 10.5776","(649.5000, 7404.5000), 10.7006","(691.6724, 7404.6724), 10.7420","(734.1923, 7404.5000), 10.8264","(776.1429, 7404.8569), 10.8583","(818.0000, 7405.0000), 10.8168","(860.6724, 7404.6724), 10.7420","(902.6238, 7404.7178), 10.7619","(944.7430, 7404.8823), 10.5775","(986.9333, 7404.9331), 10.7245","(1029.0000, 7405.0000), 10.6302","(1071.3090, 7405.0620), 10.5964","(1113.8103, 7404.8105), 10.5538","(1156.5000, 7404.5000), 10.7006","(1198.5333, 7404.5332), 10.6539","(1241.1897, 7404.1895), 10.5540","(1283.8103, 7403.8105), 10.5538","(1325.8103, 7403.8105), 10.5538","(1368.6519, 7403.0698), 10.5687"
"(144.2092, 7445.3896), 10.7380","(186.0000, 7445.5000), 10.7356","(227.9756, 7445.8779), 10.7291","(269.9390, 7445.9268), 10.7254","(312.0667, 7446.0669), 10.7242","(353.7350, 7446.3203), 10.7047","(396.1897, 7446.1895), 10.5540","(438.3182, 7446.5000), 10.5911","(480.5000, 7446.5000), 10.7006","(522.9304, 7446.3481), 10.5687","(565.0000, 7446.5000), 10.7356","(607.4667, 7446.4668), 10.6537","(649.0000, 7447.0000), 10.8168","(691.6724, 7446.6724), 10.7420","(734.4000, 7446.3999), 10.8408","(776.5000, 7446.5000), 10.7006","(818.5333, 7446.5332), 10.6539","(860.5476, 7446.6787), 10.8474","(902.2435, 7447.1318), 10.5726","(944.8104, 7446.8105), 10.5538","(987.0190, 7446.7656), 10.4921","(1029.1897, 7447.1895), 10.5540","(1070.9430, 7447.1582), 10.7776","(1113.8680, 7446.7563), 10.5726","(1156.0696, 7446.6519), 10.5687","(1198.5620, 7446.5083), 10.6564","(1241.2435, 7446.1318), 10.5725","(1283.7430, 7445.8823), 10.5775","(1325.8680, 7445.7563), 10.5726","(1368.1371, 7445.6699), 10.5215"
"(144.3667, 7487.0000), 10.6177","(186.3276, 7487.3276), 10.7419","(228.0000, 7487.5000), 10.7356","(270.1227, 7487.7168), 10.7662","(312.5333, 7487.5332), 10.6539","(355.0000, 7487.5000), 10.7356","(396.8103, 7487.8105), 10.5538","(438.9333, 7487.9331), 10.7245","(480.7857, 7488.2144), 10.6547","(523.1896, 7488.1895), 10.5541","(565.0000, 7488.5000), 10.7356","(607.5000, 7488.5000), 10.7006","(649.5690, 7488.5688), 10.6040","(692.0000, 7488.5000), 10.5476","(734.4310, 7488.4312), 10.6039","(776.5000, 7488.5000), 10.7006","(818.5690, 7488.5688), 10.6040","(860.3158, 7488.7236), 10.6386","(902.6724, 7488.6724), 10.7420","(944.8104, 7488.8105), 10.5538","(987.2143, 7488.7856), 10.6547","(1029.5333, 7488.5332), 10.6539","(1071.7109, 7488.7026), 10.4117","(1114.5000, 7488.0000), 10.7356","(1156.4656, 7488.4653), 10.5580","(1198.7236, 7488.3159), 10.6385","(1241.1897, 7488.1895), 10.5540","(1283.7430, 7487.8823), 10.5775","(1326.1786, 7487.4556), 10.4192","(1368.6748, 7487.1309), 10.5200"
"(144.8825, 7528.7432), 10.5776","(186.5000, 7529.0000), 10.7356","(228.3276, 7529.3276), 10.7419","(270.5000, 7529.5000), 10.7006","(312.7727, 7529.3184), 10.6845","(355.0618, 7529.3091), 10.5962","(397.1846, 7529.6460), 10.7813","(439.5000, 7529.5000), 10.7006","(481.1897, 7530.1895), 10.5540","(523.1896, 7530.1895), 10.5541","(565.5000, 7530.0000), 10.7356","(607.9333, 7529.9331), 10.7245","(650.1896, 7530.1895), 10.5541","(692.0974, 7530.3408), 10.5494","(734.3762, 7530.2822), 10.7619","(777.0000, 7530.0000), 10.8168","(818.5714, 7530.5000), 10.6573","(860.3481, 7530.9302), 10.5686","(902.6724, 7530.6724), 10.7420","(944.9382, 7530.6909), 10.5962","(987.5000, 7530.5000), 10.7006","(1029.5690, 7530.5688), 10.6040","(1072.1176, 7530.2568), 10.5775","(1114.4310, 7530.4312), 10.6039","(1156.4667, 7530.4668), 10.6537","(1198.5000, 7530.5000), 10.7006","(1241.2239, 7530.1528), 10.5657","(1284.0000, 7529.5000), 10.7356","(1326.0000, 7529.5000), 10.5476","(1368.6699, 7529.1372), 10.5214"
