"(159.7903, 418.7903), 11.1077","(201.7143, 419.5000), 10.8716","(244.0000, 420.0000), 10.8168","(286.1859, 420.3017), 10.9693","(328.5000, 420.5000), 10.9773","(370.6864, 421.1780), 10.9837","(412.9430, 421.4620), 11.0335","(455.3214, 422.1071), 10.9435","(497.5000, 422.5000), 10.9773","(539.8226, 422.8226), 11.0629","(582.1987, 423.2249), 11.1071","(624.6862, 423.9015), 11.1329","(667.0000, 424.1786), 11.2614","(709.2368, 424.7632), 11.0791","(752.0341, 425.2954), 11.0823","(794.0437, 425.5608), 11.0309","(835.5000, 425.5000), 10.9773","(878.0000, 426.0000), 11.1804","(920.0000, 426.2857), 11.0556","(962.0818, 426.6091), 11.1003","(1004.3510, 426.9205), 11.1260","(1046.5000, 427.5000), 10.9773","(1088.5000, 427.5000), 10.9773","(1130.7972, 427.8534), 11.0668","(1173.0300, 428.3200), 11.0682","(1215.2368, 428.7632), 11.0791","(1257.3572, 429.0714), 11.0773","(1299.5000, 429.5000), 10.9773","(1341.5000, 429.8077), 11.1347","(1383.5000, 430.0000), 11.0115"
"(159.4426, 460.9303), 11.0118","(201.5000, 461.5000), 10.9773","(243.7250, 461.5875), 10.8281","(286.1538, 462.1154), 11.0088","(328.5000, 462.5000), 10.9773","(370.7895, 463.0000), 10.9926","(413.0697, 463.4426), 11.0118","(455.5000, 463.5000), 10.9773","(497.5000, 464.2857), 10.8716","(539.8945, 464.5459), 11.0437","(582.0783, 465.3916), 11.1027","(624.7443, 465.6131), 11.2455","(667.0000, 466.0000), 11.3138","(709.5000, 466.5000), 10.9773","(751.7931, 467.0690), 11.0273","(794.0682, 467.3977), 10.9868","(835.7143, 467.5000), 10.8716","(878.0625, 467.8750), 11.1813","(920.2174, 468.1087), 11.1831","(962.3710, 468.3710), 11.1538","(1004.5000, 468.5000), 10.9773","(1046.5000, 469.0625), 11.0513","(1088.5000, 469.5000), 10.9773","(1130.9189, 469.5198), 11.0480","(1173.0000, 470.0000), 11.1804","(1215.2368, 470.2368), 11.0791","(1257.2368, 470.7632), 11.0791","(1299.4392, 471.0437), 11.0308","(1341.5000, 471.5000), 10.9773","(1383.5000, 471.5000), 10.9773"
"(159.0906, 502.6107), 11.0942","(201.5000, 503.5000), 10.9773","(243.5000, 503.5000), 10.9773","(285.9000, 504.0000), 10.9001","(328.5000, 504.5000), 10.9773","(370.7712, 504.9237), 11.0112","(412.8667, 505.1333), 11.0017","(455.0000, 505.6364), 11.0226","(497.1333, 505.8667), 11.0017","(539.5000, 506.5000), 10.9773","(582.0000, 507.0000), 11.1804","(624.4396, 507.3956), 10.9780","(666.8913, 507.7826), 11.1831","(709.0000, 508.0000), 11.1804","(751.5000, 508.5000), 10.9773","(793.7500, 509.0000), 10.9574","(835.5574, 509.0697), 11.0118","(877.8913, 509.2174), 11.1831","(920.1334, 509.8667), 11.0017","(962.3135, 510.1780), 10.9837","(1004.5000, 510.5000), 10.9773","(1046.5000, 510.5000), 10.9773","(1088.2500, 510.5000), 11.1944","(1130.7635, 511.2292), 11.0758","(1172.9210, 511.5000), 11.0380","(1215.2106, 512.0000), 10.9925","(1257.2368, 512.2368), 11.0791","(1299.5000, 512.5000), 10.9773","(1341.4426, 512.9303), 11.0118","(1383.6030, 513.0496), 11.1226"
"(159.0053, 544.4684), 10.9838","(201.3136, 544.8220), 10.9837","(243.5000, 545.5000), 10.9773","(286.0000, 546.0000), 10.8168","(328.1886, 546.4169), 11.2076","(370.6218, 546.8505), 11.0536","(412.9000, 547.0000), 10.9001","(455.2449, 547.3097), 11.0188","(497.3576, 547.9371), 11.0822","(539.9094, 548.3893), 11.0942","(582.2222, 548.7778), 10.8827","(624.6111, 549.2222), 11.2142","(666.7558, 549.6938), 11.0215","(709.3138, 550.0985), 11.1329","(751.7516, 550.4681), 11.1802","(794.0000, 550.7917), 11.2751","(835.7903, 550.7903), 11.1076","(878.0000, 551.0000), 11.1804","(920.0714, 551.7857), 11.2146","(962.2288, 551.9237), 11.0112","(1004.2028, 552.1466), 11.0668","(1046.3085, 552.1277), 11.0061","(1088.2368, 552.2368), 11.0791","(1130.6938, 552.7558), 11.0215","(1172.8357, 553.3428), 11.1933","(1215.0000, 553.5000), 11.1019","(1257.2028, 553.8534), 11.0668","(1299.3782, 554.1495), 11.0536","(1341.3710, 554.3710), 11.1538","(1383.5000, 554.5000), 10.9773"
"(158.9360, 586.3578), 10.9671","(201.1185, 586.7209), 10.9862","(243.3062, 587.2442), 11.0215","(285.7143, 587.5000), 10.8716","(328.2105, 588.0000), 10.9925","(370.7143, 588.5000), 10.8716","(412.8793, 588.9310), 10.8796","(455.0640, 589.3578), 10.9671","(497.3421, 589.6579), 10.9220","(539.6865, 590.1780), 10.9836","(582.0500, 590.5000), 11.0614","(624.5000, 591.0000), 11.2362","(666.8889, 591.3333), 10.9348","(709.1087, 591.7826), 11.1831","(751.5000, 592.0000), 11.2362","(793.7443, 592.6131), 11.2455","(835.7885, 592.5769), 11.1904","(878.0000, 593.0000), 11.1804","(919.9310, 593.2069), 11.0273","(962.0789, 593.5000), 11.0380","(1004.2365, 593.7708), 11.0758","(1046.2288, 593.9237), 11.0112","(1088.2028, 594.1466), 11.0669","(1130.5000, 594.5000), 10.9773","(1172.8013, 594.7751), 11.1071","(1215.0000, 595.2857), 11.0556","(1257.2273, 595.5455), 11.1920","(1299.5000, 595.5000), 10.9773","(1341.6389, 596.0000), 11.1190","(1383.5000, 596.5000), 10.9773"
"(158.7736, 628.0273), 10.9909","(201.0000, 628.5312), 10.9874","(243.3136, 628.8220), 10.9837","(285.6042, 629.4722), 10.9014","(328.0000, 629.7143), 11.0556","(370.5000, 630.5000), 10.9773","(412.7143, 630.5000), 10.8716","(454.7895, 631.0000), 10.9926","(497.1416, 631.3533), 11.0366","(539.3970, 631.9504), 11.1226","(582.0000, 632.2857), 11.0556","(624.8013, 632.7751), 11.1071","(666.7895, 633.0000), 10.9925","(709.1087, 633.2174), 11.1831","(751.0920, 633.8502), 11.2743","(793.9375, 634.1250), 11.1813","(835.5000, 634.1923), 11.1347","(877.5599, 634.7247), 11.1430","(919.9889, 634.7111), 11.0643","(961.9626, 635.2430), 11.0401","(1004.0000, 635.2857), 11.0556","(1045.9430, 635.4620), 11.0335","(1088.1086, 635.7826), 11.1831","(1130.6389, 636.0000), 11.1190","(1172.7727, 636.4545), 11.1920","(1215.0000, 636.7143), 11.0556","(1257.2858, 637.0000), 11.0556","(1299.5000, 637.5000), 10.9773","(1341.5000, 637.5000), 10.9773","(1383.6938, 637.7558), 11.0215"
"(158.6422, 669.9360), 10.9671","(200.5000, 670.0333), 10.9903","(242.7143, 670.5000), 10.8716","(285.2105, 671.0000), 10.9925","(327.9211, 671.5000), 11.0380","(370.2105, 672.0000), 10.9925","(412.5000, 672.5000), 10.9773","(454.5000, 672.5000), 10.9773","(496.7736, 672.9727), 10.9909","(539.0569, 673.4620), 11.0335","(581.5000, 673.5000), 10.9773","(624.1087, 674.2174), 11.1831","(666.5000, 674.5000), 10.9773","(709.0000, 675.0000), 11.1804","(751.2500, 675.5000), 11.1944","(793.7903, 675.7903), 11.1076","(835.2365, 675.7708), 11.0758","(877.3970, 676.0496), 11.1226","(919.9189, 676.5198), 11.0480","(961.8815, 676.7209), 10.9862","(1004.0374, 676.7570), 11.0402","(1046.0374, 677.2430), 11.0402","(1088.1466, 677.2028), 11.0668","(1130.5000, 677.5000), 10.9773","(1172.7712, 677.9237), 11.0112","(1214.9700, 678.3200), 11.0682","(1257.0000, 678.5000), 11.1019","(1299.1987, 678.7751), 11.1070","(1341.6218, 679.1495), 11.0536","(1383.5000, 679.5000), 10.9773"
"(158.9217, 711.6085), 11.1027","(201.0000, 712.0000), 11.1804","(243.0000, 712.6389), 11.1190","(285.5000, 713.0000), 11.0115","(327.9430, 713.4620), 11.0335","(370.5000, 713.5000), 10.9773","(412.5604, 714.3956), 10.9780","(454.9938, 714.5370), 10.9868","(497.0000, 715.0000), 10.8168","(539.4500, 715.5000), 11.0206","(581.9310, 715.7931), 11.0273","(624.5000, 716.0000), 11.2362","(666.5000, 716.5000), 10.9773","(709.0000, 717.0000), 11.1804","(751.5000, 717.0000), 11.2362","(793.5000, 717.5000), 10.9773","(835.2857, 717.5000), 10.8716","(877.5000, 717.8125), 11.1372","(919.8000, 718.2000), 11.0943","(961.9094, 718.3893), 11.0942","(1004.0000, 718.6071), 11.0395","(1046.0000, 718.7143), 11.0556","(1088.3235, 719.0000), 11.0874","(1130.5000, 719.5000), 10.9773","(1172.5000, 719.5000), 10.9773","(1214.7903, 719.7903), 11.1077","(1257.1333, 720.1334), 11.0017","(1299.2753, 720.4401), 11.1430","(1341.5000, 720.5000), 10.9773","(1383.7903, 720.7903), 11.1077"
"(158.7143, 753.5000), 10.8716","(200.9000, 754.0000), 10.9001","(243.0730, 754.4431), 11.0094","(285.5000, 754.7143), 10.8716","(327.9231, 755.2308), 11.0098","(370.5000, 755.5000), 10.9773","(412.6993, 755.9420), 10.9390","(454.7143, 756.5000), 10.8716","(496.9773, 756.5909), 11.0675","(539.2914, 757.1331), 11.0904","(581.6642, 757.4562), 10.8578","(624.4062, 757.8516), 11.2376","(666.3197, 758.1885), 10.9832","(708.8110, 758.5919), 11.2029","(751.2097, 758.7903), 11.1077","(793.3909, 759.0818), 11.1003","(834.7895, 759.0000), 10.9925","(877.2143, 759.5000), 11.2255","(919.5000, 759.5000), 10.9773","(961.7903, 760.2097), 11.1076","(1003.7931, 760.0690), 11.0273","(1046.0000, 760.5000), 11.1019","(1088.2368, 760.7632), 11.0791","(1130.3062, 760.7558), 11.0215","(1172.5463, 761.4202), 10.9777","(1214.8914, 761.2174), 11.1830","(1257.0000, 761.5667), 11.0630","(1299.2028, 761.8534), 11.0668","(1341.6107, 762.0906), 11.0942","(1383.7142, 762.5000), 10.8716"
"(158.5000, 795.5000), 10.9773","(200.7895, 796.0000), 10.9925","(243.1277, 796.3085), 11.0062","(285.5000, 796.5000), 10.9773","(328.0000, 797.2105), 10.9925","(370.5000, 797.5000), 10.9773","(412.6489, 797.8192), 11.0140","(454.7805, 798.1707), 10.9079","(496.9190, 798.5198), 11.0480","(539.3970, 798.9504), 11.1226","(581.7675, 799.1512), 11.0426","(624.2115, 799.5769), 11.1904","(666.5000, 799.5000), 10.9773","(708.8357, 800.3428), 11.1933","(751.0000, 800.4062), 11.1571","(793.1478, 800.7794), 11.1501","(834.8666, 800.8666), 11.0018","(877.1987, 801.2249), 11.1071","(919.7500, 801.5000), 11.1944","(961.7632, 801.7632), 11.0791","(1004.0111, 801.7111), 11.0643","(1046.2097, 802.2097), 11.1077","(1088.5000, 802.1923), 11.1347","(1130.5000, 802.5000), 10.9773","(1172.5000, 802.8077), 11.1347","(1214.7972, 802.8534), 11.0668","(1257.0000, 803.2857), 11.0556","(1299.0790, 803.5000), 11.0380","(1341.5000, 803.5000), 10.9773","(1383.6489, 803.8192), 11.0140"
"(158.1987, 837.2249), 11.1071","(200.8361, 837.6849), 10.9756","(243.2105, 838.0000), 10.9925","(285.5000, 838.5000), 10.9773","(327.9360, 838.6422), 10.9671","(370.2364, 839.2280), 11.0753","(412.6667, 839.5000), 10.8334","(454.2422, 839.5898), 10.8532","(496.8013, 840.2249), 11.1071","(539.0000, 840.5000), 11.1019","(581.5000, 840.5000), 10.9773","(623.9759, 841.3264), 11.1028","(666.0789, 841.5000), 11.0380","(708.8000, 841.8000), 11.0942","(751.0625, 842.1250), 11.1813","(793.3065, 842.3065), 11.2420","(834.7143, 842.5000), 10.8716","(876.8913, 842.7826), 11.1831","(919.5000, 843.0000), 11.0115","(961.7632, 843.2368), 11.0790","(1004.0000, 843.5000), 11.1019","(1046.1987, 843.7751), 11.1070","(1088.3611, 844.0000), 11.1190","(1130.7273, 844.1818), 11.0914","(1172.7632, 844.2368), 11.0790","(1215.0000, 844.5000), 11.1019","(1257.0000, 844.6364), 11.0226","(1299.2069, 844.9310), 11.0273","(1341.3085, 845.1277), 11.0061","(1383.5000, 845.5000), 10.9773"
"(158.2288, 878.9237), 11.0112","(200.5000, 879.5000), 10.9773","(243.1107, 879.7459), 10.9693","(285.4138, 880.1379), 10.8764","(327.7143, 880.5000), 10.8716","(370.0000, 880.7143), 11.0556","(412.2222, 881.2222), 10.8828","(454.5000, 881.5000), 10.9773","(496.7895, 882.0000), 10.9926","(539.1987, 882.2249), 11.1071","(581.5000, 882.5000), 10.9773","(624.0000, 883.0000), 11.1804","(666.5000, 883.5000), 10.9773","(708.5000, 883.5000), 10.9773","(750.7903, 883.7903), 11.1076","(792.7895, 884.0000), 10.9925","(834.4391, 884.0437), 11.0308","(876.4000, 884.2000), 11.2161","(918.8125, 884.3750), 11.1883","(961.1316, 885.0000), 11.2983","(1003.8582, 885.4329), 11.2562","(1046.5000, 885.5000), 10.9773","(1088.7500, 885.5000), 11.1944","(1130.7903, 885.7903), 11.1077","(1172.7931, 885.9310), 11.0273","(1215.1333, 886.1334), 11.0017","(1257.1774, 886.1774), 11.0629","(1299.0790, 886.5000), 11.0380","(1341.5000, 886.5000), 10.9773","(1383.2368, 886.7632), 11.0791"
"(157.8529, 920.7059), 11.1853","(200.2264, 921.0273), 10.9909","(242.5000, 921.5000), 10.9773","(284.9360, 921.6422), 10.9671","(327.2365, 922.2292), 11.0758","(369.7143, 922.5000), 10.8716","(411.8667, 922.8666), 11.0017","(454.3782, 923.1495), 11.0536","(496.7143, 923.5000), 10.8716","(539.2105, 924.0000), 10.9926","(581.0000, 924.0000), 10.8168","(623.2735, 924.2247), 11.3292","(666.0000, 924.6364), 11.0226","(708.3510, 925.0795), 11.1260","(750.7500, 925.5000), 11.1944","(792.7143, 925.5000), 10.8716","(834.2368, 925.7632), 11.0791","(876.5938, 925.8516), 11.2376","(919.5000, 926.0000), 11.2362","(961.9189, 926.5198), 11.0480","(1004.1989, 926.7788), 11.1052","(1046.5000, 926.9375), 11.0513","(1088.6489, 927.1808), 11.0140","(1130.7632, 927.2368), 11.0790","(1172.9189, 927.5198), 11.0480","(1215.0570, 927.5380), 11.0335","(1257.1494, 927.6218), 11.0536","(1299.2069, 927.9310), 11.0273","(1341.2106, 928.0000), 10.9925","(1383.2106, 928.0000), 10.9925"
"(152.4398, 960.8735), 11.6306","(196.0000, 961.5000), 11.4128","(239.8846, 962.8077), 11.6642","(283.5000, 963.5000), 11.5110","(326.3065, 963.6935), 11.2420","(369.0000, 963.7917), 11.2752","(411.7143, 964.5000), 10.8716","(454.2069, 965.0690), 11.0273","(496.5000, 965.5000), 10.9773","(539.0176, 965.6059), 11.0259","(581.2288, 965.9237), 11.0112","(623.1316, 966.0000), 11.2983","(665.9189, 966.5198), 11.0480","(708.2500, 966.5000), 11.1944","(750.6712, 966.9553), 11.1161","(792.9237, 967.2288), 11.0112","(834.8913, 967.2174), 11.1831","(876.9189, 967.5198), 11.0480","(919.5000, 967.8571), 11.2878","(961.7895, 968.0000), 10.9925","(1004.0783, 968.3915), 11.1027","(1046.4500, 968.5000), 11.0207","(1088.5000, 968.5000), 10.9773","(1130.6938, 968.7558), 11.0215","(1172.7931, 968.9310), 11.0273","(1214.9889, 969.2889), 11.0643","(1257.0000, 969.2857), 11.0556","(1299.0177, 969.3941), 11.0258","(1341.0000, 969.4333), 11.0630","(1383.0790, 969.5000), 11.0380"
"(151.5000, 1002.5000), 11.5110","(193.0000, 1003.0000), 11.4019","(235.4402, 1003.1811), 11.2839","(278.0625, 1003.1250), 11.1813","(320.7609, 1003.4130), 11.2468","(364.5000, 1004.5000), 11.5110","(408.0000, 1005.0000), 11.6620","(451.5000, 1005.5000), 11.5110","(495.6765, 1006.9117), 11.4325","(538.3611, 1007.0000), 11.1190","(581.0000, 1007.5000), 10.9660","(622.9899, 1007.6678), 10.8889","(664.5000, 1007.5000), 10.9773","(706.5000, 1008.0000), 11.2362","(749.0000, 1008.5000), 11.4128","(791.3065, 1008.6935), 11.2420","(834.0000, 1008.5000), 11.4128","(876.7903, 1009.2097), 11.1076","(919.2368, 1009.2368), 11.0791","(961.5000, 1009.5000), 10.9773","(1003.5000, 1009.5000), 10.9773","(1045.7737, 1009.9727), 10.9909","(1088.0000, 1010.0000), 11.1804","(1130.2325, 1010.1512), 11.0426","(1172.5500, 1010.5000), 11.0206","(1214.9210, 1010.5000), 11.0380","(1256.9430, 1010.5380), 11.0335","(1298.7632, 1010.7632), 11.0791","(1341.0000, 1010.7143), 11.0556","(1383.2069, 1010.9310), 11.0273"
