"(157.7903, 1043.7903), 11.1077","(199.3065, 1044.3064), 11.2421","(240.9688, 1044.9688), 11.3580","(282.4375, 1045.4375), 11.4241","(323.6935, 1045.6936), 11.2420","(365.0312, 1046.0312), 11.3580","(406.3710, 1046.3710), 11.1538","(448.3909, 1046.9182), 11.1003","(491.3235, 1047.0883), 11.4326","(535.5000, 1048.0000), 11.6298","(579.6765, 1048.9117), 11.4325","(622.5000, 1049.0000), 11.2362","(665.0789, 1049.5000), 11.0380","(707.2368, 1049.7632), 11.0791","(749.2485, 1049.3982), 11.2461","(790.7903, 1049.7903), 11.1077","(832.4317, 1049.6180), 10.9782","(875.0000, 1050.5000), 11.4128","(918.0000, 1050.5000), 11.4128","(961.0000, 1051.0000), 11.1804","(1003.5000, 1051.5000), 10.9773","(1045.5000, 1051.5000), 10.9773","(1087.9189, 1051.5198), 11.0480","(1130.0000, 1051.5000), 11.1019","(1172.2365, 1051.7720), 11.0753","(1214.6241, 1051.9530), 11.1373","(1256.7500, 1052.0000), 10.9574","(1298.6316, 1052.0000), 11.1133","(1341.0000, 1052.0000), 11.1804","(1382.8815, 1052.2792), 10.9863"
"(157.7143, 1085.5000), 10.8716","(199.7736, 1085.9727), 10.9909","(242.1055, 1086.5459), 11.0437","(284.6761, 1086.9155), 10.9307","(326.7143, 1087.5000), 10.8716","(368.8945, 1087.5459), 11.0437","(410.3710, 1088.3710), 11.1538","(452.0000, 1088.5000), 11.2362","(493.0312, 1089.0312), 11.3580","(534.3065, 1089.3064), 11.2421","(576.5000, 1089.8077), 11.1347","(619.3611, 1090.0139), 11.3613","(662.3235, 1090.0883), 11.4325","(706.3926, 1091.3430), 11.5125","(749.3148, 1091.2902), 11.3394","(792.0000, 1091.5000), 11.1019","(834.0979, 1091.6643), 10.9266","(875.7903, 1091.7903), 11.1077","(917.0000, 1092.0000), 11.1804","(959.5000, 1092.0000), 11.2362","(1002.7675, 1092.4236), 11.2474","(1045.4741, 1092.9133), 11.0470","(1087.5000, 1093.0000), 11.0115","(1129.7903, 1093.2097), 11.1077","(1172.0000, 1093.2858), 11.0556","(1214.5000, 1093.5000), 10.9773","(1256.5000, 1093.5000), 10.9773","(1298.5000, 1093.5000), 10.9773","(1340.5000, 1093.5000), 10.9773","(1382.5000, 1093.5000), 10.9773"
"(156.5000, 1127.5000), 10.9773","(198.2365, 1127.7708), 11.0758","(241.5000, 1128.0000), 11.2362","(284.3421, 1128.6578), 10.9219","(326.5000, 1129.1666), 10.8142","(368.5000, 1129.5000), 10.9773","(411.2069, 1129.9310), 11.0273","(453.5000, 1130.2858), 10.8716","(495.7635, 1130.7708), 11.0758","(537.5683, 1131.3820), 10.9782","(579.5000, 1131.5000), 10.9773","(621.6935, 1131.6936), 11.2420","(663.5000, 1132.0000), 11.2362","(705.6429, 1132.3572), 11.3502","(748.2168, 1132.7212), 11.4073","(791.7895, 1133.0000), 10.9925","(833.9360, 1133.3578), 10.9670","(876.1087, 1133.2174), 11.1831","(918.6290, 1133.6290), 11.1538","(960.3820, 1133.5684), 10.9782","(1001.6023, 1133.9318), 10.9868","(1044.5000, 1134.0000), 11.2362","(1087.4500, 1134.5000), 11.0207","(1129.5000, 1134.5000), 10.9773","(1171.7632, 1134.7632), 11.0791","(1213.8169, 1134.6311), 11.1892","(1256.1333, 1134.8667), 11.0018","(1298.2028, 1134.8534), 11.0668","(1340.3214, 1135.0000), 10.8939","(1382.3240, 1134.9155), 10.9307"
"(156.2097, 1169.2097), 11.1076","(198.8529, 1169.4412), 11.2556","(241.9615, 1169.6538), 11.0440","(284.0540, 1170.2635), 10.9208","(326.1107, 1170.7458), 10.9692","(368.2157, 1171.0986), 10.9434","(410.7143, 1171.5000), 10.8716","(453.0000, 1172.0000), 10.8168","(495.5000, 1172.5000), 10.9773","(537.5000, 1172.5000), 10.9773","(579.6865, 1172.8220), 10.9836","(622.0000, 1173.0000), 11.1804","(664.3421, 1173.6578), 10.9219","(707.0000, 1174.0000), 11.1804","(748.8000, 1174.2000), 11.0942","(791.5000, 1174.8572), 11.2878","(833.5000, 1174.5000), 10.9773","(875.9000, 1175.0000), 10.9001","(918.2364, 1175.2280), 11.0753","(960.8505, 1175.3782), 11.0536","(1002.5000, 1175.5000), 10.9773","(1044.0000, 1175.5000), 11.1019","(1086.8684, 1176.0000), 11.2983","(1129.2097, 1175.7903), 11.1076","(1171.3287, 1175.9552), 11.1161","(1213.2792, 1176.1185), 10.9862","(1255.7635, 1176.2292), 11.0758","(1298.0000, 1176.3928), 11.0395","(1340.0000, 1176.3636), 11.0226","(1382.0000, 1176.3636), 11.0226"
"(157.0177, 1210.6058), 11.0258","(199.5000, 1211.2500), 10.8542","(241.7143, 1211.5000), 10.8716","(283.7895, 1212.0000), 10.9926","(326.3421, 1212.3422), 10.9220","(368.0580, 1212.6992), 10.9390","(410.5000, 1213.2858), 10.8716","(452.9430, 1213.4620), 11.0335","(495.1707, 1213.7805), 10.9079","(537.3421, 1214.3422), 10.9220","(579.5000, 1214.5000), 10.9773","(621.7931, 1214.9310), 11.0273","(664.1334, 1215.1333), 11.0017","(706.5000, 1215.5000), 10.9773","(749.0000, 1216.0000), 11.1804","(791.3611, 1216.0000), 11.1190","(832.8577, 1216.3030), 11.1046","(875.6290, 1216.3710), 11.1538","(917.8158, 1216.5000), 11.2517","(960.2365, 1216.7708), 11.0758","(1002.8013, 1217.2249), 11.1070","(1044.5000, 1217.5000), 10.9773","(1086.8914, 1217.2174), 11.1830","(1128.9719, 1217.4270), 11.0364","(1171.0790, 1217.5000), 11.0380","(1213.2858, 1217.5000), 10.8715","(1255.1086, 1217.7826), 11.1831","(1297.5000, 1217.5000), 10.9773","(1339.7632, 1217.7632), 11.0791","(1381.8506, 1217.6218), 11.0536"
"(156.9360, 1252.3578), 10.9671","(199.5000, 1252.5000), 10.9773","(241.5000, 1253.2500), 10.8542","(283.7143, 1253.5000), 10.8716","(326.0000, 1254.0000), 10.8168","(367.7714, 1254.3429), 10.8246","(410.0640, 1254.6422), 10.9671","(452.6786, 1255.1072), 10.9435","(494.9630, 1255.5555), 10.9771","(537.1334, 1255.8667), 11.0017","(579.1107, 1256.2542), 10.9693","(621.5000, 1256.5000), 10.9773","(663.6865, 1256.8220), 10.9836","(706.2857, 1257.0000), 11.0556","(748.2222, 1257.2222), 10.8827","(790.0811, 1257.5198), 11.0480","(832.7451, 1257.5980), 11.2386","(875.2097, 1257.7903), 11.1077","(917.1987, 1258.2249), 11.1071","(960.0000, 1258.5000), 11.1019","(1001.9563, 1258.5608), 11.0308","(1044.0985, 1258.6862), 11.1330","(1086.3062, 1258.7559), 11.0216","(1128.6389, 1259.0000), 11.1190","(1170.7894, 1259.0000), 10.9926","(1212.6992, 1258.9420), 10.9390","(1255.0000, 1259.0000), 11.1804","(1297.2069, 1259.0690), 11.0273","(1339.3533, 1259.1416), 11.0366","(1381.3235, 1259.0000), 11.0874"
"(156.7895, 1294.0000), 10.9925","(199.2324, 1294.4542), 10.8294","(241.2326, 1294.8489), 11.0427","(283.5000, 1295.2858), 10.8716","(325.6642, 1295.5438), 10.8578","(367.5000, 1296.0000), 10.7356","(409.4500, 1296.5000), 11.0206","(452.2288, 1296.9237), 11.0112","(494.5000, 1297.2858), 10.8716","(536.7143, 1297.5000), 10.8716","(578.8235, 1297.8677), 10.9836","(621.2631, 1298.0735), 11.0766","(663.5000, 1298.5000), 10.9773","(705.5000, 1298.5000), 10.9773","(747.7903, 1298.7903), 11.1077","(790.5000, 1299.0000), 11.2362","(832.5000, 1299.5000), 10.9773","(874.5000, 1299.5000), 10.9773","(917.0000, 1299.5000), 11.1019","(959.2365, 1299.7708), 11.0758","(1001.4688, 1300.0000), 10.9874","(1043.7737, 1300.0273), 10.9909","(1085.6864, 1300.1780), 10.9837","(1128.0000, 1300.2858), 11.0557","(1170.2365, 1300.2280), 11.0753","(1212.0730, 1300.4431), 11.0094","(1254.5000, 1300.5000), 10.9773","(1296.7073, 1300.4939), 10.8696","(1339.0000, 1300.5000), 11.1019","(1381.0000, 1300.3928), 11.0395"
"(156.5000, 1335.5000), 10.9773","(198.5000, 1335.9375), 11.0513","(240.6000, 1336.4000), 10.8408","(282.8357, 1336.6571), 11.1933","(325.5000, 1337.5000), 10.9773","(367.0421, 1337.5935), 10.9665","(409.7736, 1337.9727), 10.9909","(452.0000, 1338.3636), 11.0226","(494.0941, 1338.6005), 10.9668","(536.5000, 1339.5000), 10.9773","(578.5000, 1339.5000), 10.9773","(620.5000, 1339.5000), 10.9773","(662.7736, 1339.9727), 10.9909","(705.0833, 1340.0000), 11.2551","(747.5000, 1340.5000), 10.9773","(789.9431, 1340.5380), 11.0335","(831.8000, 1340.8000), 11.0943","(873.7895, 1341.0000), 10.9925","(916.3135, 1341.1780), 10.9837","(958.5000, 1341.5000), 10.9773","(1001.0000, 1341.5000), 11.1019","(1043.2273, 1341.4546), 11.1920","(1085.5000, 1341.5000), 10.9773","(1127.7632, 1341.7632), 11.0791","(1169.7712, 1341.9237), 11.0112","(1211.7712, 1341.9237), 11.0112","(1254.1333, 1341.8667), 11.0018","(1296.2097, 1341.7903), 11.1076","(1338.2365, 1341.7708), 11.0758","(1380.5000, 1341.8077), 11.1347"
"(156.0682, 1377.3977), 10.9868","(198.5000, 1377.5000), 10.9773","(240.2500, 1378.5000), 11.1944","(282.8945, 1378.5459), 11.0437","(325.2105, 1379.0000), 10.9925","(366.8889, 1379.3334), 10.9348","(409.5000, 1379.5000), 10.9773","(451.6993, 1380.0580), 10.9390","(493.7143, 1380.5000), 10.8716","(535.8945, 1380.5459), 11.0437","(577.7736, 1381.0273), 10.9909","(620.1423, 1381.3030), 11.1045","(662.5000, 1381.5000), 10.9773","(704.7903, 1381.7903), 11.1077","(747.2105, 1382.0000), 10.9926","(789.2365, 1382.2292), 11.0758","(831.2500, 1382.5000), 10.8542","(873.3710, 1382.6290), 11.1538","(915.8357, 1382.6571), 11.1933","(958.2325, 1382.8489), 11.0427","(1000.2069, 1382.9310), 11.0273","(1042.7894, 1383.0000), 10.9926","(1085.1333, 1383.1333), 11.0018","(1127.1538, 1383.1154), 11.0088","(1169.1494, 1383.3782), 11.0536","(1211.2742, 1383.2742), 11.0172","(1253.5000, 1383.5000), 10.9773","(1295.7632, 1383.2368), 11.0790","(1337.9310, 1383.2069), 11.0273","(1379.9310, 1383.2069), 11.0273"
"(155.7931, 1418.9310), 11.0273","(198.0000, 1419.2858), 11.0557","(240.3136, 1419.6526), 10.9414","(282.6479, 1420.1809), 11.0148","(324.7143, 1420.5000), 10.8716","(366.5000, 1420.7142), 10.8715","(409.0000, 1421.2858), 11.0557","(451.0580, 1421.6992), 10.9390","(493.5000, 1422.0000), 10.7356","(535.3421, 1422.3422), 10.9220","(577.5000, 1422.5000), 10.9773","(620.0000, 1423.0000), 11.1804","(661.9310, 1423.2069), 11.0273","(704.5576, 1423.2842), 11.1364","(746.5000, 1423.5000), 10.9773","(789.0361, 1423.6649), 11.1166","(830.6993, 1423.9420), 10.9390","(873.0625, 1424.1250), 11.1813","(915.5000, 1424.1923), 11.1347","(958.0690, 1424.4828), 11.0359","(1000.5000, 1424.5000), 10.9773","(1042.7142, 1424.5000), 10.8716","(1084.7632, 1424.7632), 11.0791","(1126.9231, 1424.7693), 11.0098","(1169.0000, 1424.6072), 11.0395","(1211.0000, 1424.7142), 11.0556","(1253.3062, 1424.7559), 11.0216","(1295.4500, 1424.5000), 11.0207","(1337.5000, 1424.5000), 10.9773","(1379.5000, 1424.5000), 10.9773"
"(155.5000, 1460.5000), 10.9773","(197.7209, 1461.1185), 10.9862","(239.6642, 1461.4562), 10.8578","(282.0000, 1461.7142), 11.0556","(324.3214, 1462.1072), 10.9435","(366.3358, 1462.4562), 10.8579","(408.3684, 1463.0000), 11.1134","(450.9360, 1463.3578), 10.9671","(492.9587, 1463.5918), 10.9664","(535.0000, 1464.0000), 10.8168","(577.2895, 1464.2894), 10.9044","(619.5000, 1464.5000), 10.9773","(661.5000, 1464.5000), 10.9773","(704.0000, 1465.0000), 11.1804","(746.1107, 1465.2542), 10.9693","(788.5000, 1465.5000), 10.9773","(830.3358, 1465.5438), 10.8579","(872.5599, 1465.7247), 11.1430","(915.4062, 1465.8516), 11.2376","(957.7931, 1465.9310), 11.0273","(1000.2028, 1465.8534), 11.0668","(1042.5000, 1466.0000), 11.0115","(1084.5000, 1466.0000), 11.0115","(1126.6864, 1466.1780), 10.9837","(1168.5574, 1466.0697), 11.0119","(1210.6938, 1466.2441), 11.0214","(1252.8462, 1466.1154), 11.0087","(1294.8667, 1466.1333), 11.0017","(1337.0374, 1466.2430), 11.0402","(1379.0000, 1466.0000), 11.1804"
"(155.1333, 1502.1333), 11.0017","(197.0789, 1502.5000), 11.0380","(239.6678, 1502.9900), 10.8890","(281.6000, 1503.4000), 10.8408","(323.8815, 1503.7208), 10.9861","(366.1107, 1504.2542), 10.9693","(408.5000, 1504.5000), 10.9773","(450.7712, 1504.9237), 11.0112","(492.7843, 1505.0986), 10.9434","(534.7500, 1505.5000), 10.8542","(577.0339, 1505.7797), 10.9684","(619.2857, 1506.0000), 11.0556","(661.3421, 1506.3422), 10.9220","(703.8913, 1506.2174), 11.1831","(745.9360, 1506.6422), 10.9670","(788.2097, 1506.7903), 11.1077","(830.2128, 1507.0426), 10.9712","(872.3909, 1507.0818), 11.1002","(915.0000, 1507.2858), 11.0557","(957.5000, 1507.5000), 10.9773","(999.9318, 1507.3977), 10.9868","(1042.0177, 1507.3942), 11.0258","(1084.0790, 1507.5000), 11.0380","(1126.0790, 1507.5000), 11.0380","(1168.0811, 1507.5676), 11.0126","(1210.0000, 1507.6072), 11.0395","(1252.3422, 1507.6578), 10.9219","(1294.5000, 1507.5000), 10.9773","(1336.5000, 1507.5000), 10.9773","(1378.5000, 1507.5000), 10.9773"
"(154.8636, 1543.7273), 11.0002","(197.0000, 1544.3928), 11.0395","(239.2901, 1544.4962), 10.8703","(281.5000, 1545.0000), 11.0115","(324.0000, 1545.3636), 11.0226","(365.8226, 1545.8226), 11.0629","(408.2264, 1545.9727), 10.9909","(450.1055, 1546.4541), 11.0437","(492.5000, 1546.5000), 10.9773","(534.0783, 1547.3916), 11.1027","(576.5000, 1547.5000), 10.9773","(619.0000, 1547.5000), 11.1019","(660.7736, 1548.0273), 10.9909","(703.2028, 1548.1466), 11.0668","(745.2500, 1548.5000), 11.1944","(787.7143, 1548.5000), 10.8716","(829.8099, 1548.7465), 11.0423","(872.1087, 1548.7826), 11.1831","(914.8013, 1548.7751), 11.1070","(957.0632, 1548.6840), 11.0471","(999.2364, 1548.7720), 11.0753","(1041.7208, 1548.8815), 10.9862","(1083.7894, 1549.0000), 10.9926","(1125.7750, 1549.0000), 10.9796","(1167.7931, 1549.0690), 11.0273","(1209.5574, 1549.0697), 11.0119","(1251.7931, 1549.0690), 11.0273","(1294.1000, 1549.0000), 10.9001","(1336.2106, 1549.0000), 10.9925","(1378.1333, 1548.8667), 11.0018"
"(154.5000, 1585.5000), 10.9773","(196.5000, 1585.7142), 10.8715","(239.2105, 1586.0000), 10.9925","(281.5000, 1586.5000), 10.9773","(323.9310, 1586.7931), 11.0273","(366.0000, 1587.0000), 10.8168","(408.5000, 1587.5000), 10.9773","(450.7368, 1587.8948), 10.8980","(492.7736, 1588.0273), 10.9909","(535.0000, 1588.4615), 10.9818","(576.9420, 1588.6992), 10.9389","(619.0000, 1589.0000), 11.1804","(661.2750, 1589.4125), 10.8281","(703.2466, 1589.4324), 11.1643","(745.5000, 1589.7142), 10.8716","(787.7736, 1589.9727), 10.9909","(829.5574, 1590.0697), 11.0119","(871.9375, 1590.1250), 11.1813","(914.5000, 1590.5000), 10.9773","(956.6938, 1590.2441), 11.0215","(999.0000, 1590.5000), 11.1019","(1041.0790, 1590.5000), 11.0380","(1083.5000, 1590.5000), 10.9773","(1125.2858, 1590.5000), 10.8715","(1167.5000, 1590.5000), 10.9773","(1209.0790, 1590.5000), 11.0380","(1251.5000, 1590.5000), 10.9773","(1293.5000, 1590.5000), 10.9773","(1335.5000, 1590.5000), 10.9773","(1377.6938, 1590.2441), 11.0214"
"(154.3200, 1626.9700), 11.0682","(196.5000, 1627.5000), 10.9773","(238.9091, 1627.6364), 10.9941","(281.2264, 1628.0273), 10.9909","(324.0000, 1628.3636), 11.0226","(366.0640, 1628.6422), 10.9671","(408.5000, 1629.0000), 11.0115","(450.6579, 1629.3422), 10.9219","(492.9318, 1629.6023), 10.9868","(535.0000, 1630.0000), 10.8168","(577.1334, 1630.1333), 11.0017","(619.0000, 1630.5000), 11.1019","(661.2222, 1630.7778), 10.8828","(703.2955, 1630.9659), 11.0823","(745.2895, 1631.2894), 10.9044","(787.3358, 1631.4562), 10.8579","(829.1639, 1631.6848), 10.9756","(871.2365, 1631.7708), 11.0758","(913.7903, 1631.7903), 11.1077","(956.0000, 1632.0000), 11.1804","(998.2028, 1631.8534), 11.0668","(1040.5000, 1632.0000), 11.1019","(1082.5380, 1631.9430), 11.0335","(1124.6428, 1632.0714), 11.0773","(1166.6072, 1632.0000), 11.0395","(1208.7635, 1632.2280), 11.0753","(1250.7903, 1632.2097), 11.1077","(1292.7903, 1632.2097), 11.1077","(1335.0000, 1632.0000), 11.1804","(1377.2097, 1631.7903), 11.1076"
"(154.0570, 1668.4620), 11.0335","(196.3151, 1668.8362), 10.9757","(238.5000, 1669.5000), 10.9773","(281.0000, 1669.6364), 11.0226","(323.5000, 1669.7142), 10.8715","(365.6599, 1670.3776), 10.9020","(408.0789, 1670.5000), 11.0380","(450.5000, 1670.7500), 10.8542","(492.5000, 1671.2858), 10.8716","(534.7143, 1671.5000), 10.8716","(577.1334, 1671.8667), 11.0017","(619.2755, 1671.8877), 10.9865","(661.1860, 1672.3016), 10.9693","(703.3380, 1672.2510), 10.9968","(745.5000, 1672.5000), 10.9773","(787.4184, 1672.8062), 10.7556","(829.0000, 1673.0000), 10.8168","(871.0000, 1673.2858), 11.0557","(913.3820, 1673.4316), 10.9782","(955.5000, 1673.5000), 10.9773","(997.5000, 1673.5000), 10.9773","(1039.7142, 1673.5000), 10.8716","(1081.9360, 1673.6422), 10.9670","(1124.0000, 1673.5000), 11.1019","(1166.0000, 1673.5000), 11.1019","(1208.0555, 1673.5834), 10.9829","(1250.0790, 1673.5000), 11.0380","(1292.5000, 1673.5000), 10.9773","(1334.5000, 1673.5000), 10.9773","(1376.3970, 1673.0496), 11.1225"
"(153.7619, 1710.0476), 10.9898","(196.0000, 1710.5000), 11.0115","(238.0426, 1710.7872), 10.9713","(279.9626, 1711.2430), 11.0402","(322.0496, 1711.3970), 11.1226","(364.1774, 1711.8226), 11.0629","(406.5000, 1712.0000), 11.2362","(449.3710, 1712.6290), 11.1538","(491.5000, 1712.5000), 10.9773","(534.0000, 1713.0000), 10.8168","(576.5000, 1713.5000), 10.9773","(618.9015, 1713.3138), 11.1329","(660.9155, 1713.6760), 10.9307","(703.0000, 1714.0000), 11.1804","(745.2264, 1714.0273), 10.9909","(787.1107, 1714.2542), 10.9693","(828.6853, 1714.6351), 10.7680","(870.6688, 1714.7792), 11.0250","(912.6929, 1715.0748), 11.1143","(954.7895, 1715.0000), 10.9925","(996.7895, 1715.0000), 10.9925","(1039.2263, 1715.0273), 10.9910","(1081.2858, 1715.0000), 11.0556","(1123.3287, 1714.9552), 11.1161","(1165.5459, 1715.1055), 11.0436","(1207.6938, 1715.2441), 11.0214","(1249.7972, 1715.1466), 11.0668","(1292.0374, 1714.7570), 11.0402","(1334.2097, 1714.7903), 11.1076","(1376.0000, 1714.5000), 11.1019"
"(153.0000, 1751.5000), 11.1019","(195.7895, 1752.0000), 10.9925","(238.0570, 1752.4620), 11.0335","(280.5000, 1752.5000), 10.9773","(322.5000, 1753.0000), 10.7356","(364.5000, 1753.5000), 10.9773","(406.8945, 1753.5459), 11.0437","(449.0000, 1754.0000), 10.8168","(491.5000, 1754.5000), 10.9773","(533.9211, 1754.5000), 11.0380","(576.1334, 1754.8667), 11.0017","(618.3328, 1754.9216), 11.1378","(660.5000, 1755.2858), 10.8716","(702.7632, 1755.2368), 11.0790","(744.7143, 1755.5000), 10.8716","(786.5000, 1755.7142), 10.8715","(828.2541, 1756.1106), 10.9693","(870.2365, 1756.2292), 11.0758","(912.2857, 1756.5000), 10.8716","(954.5000, 1756.5000), 10.9773","(996.5000, 1756.7142), 10.8716","(1038.5000, 1756.5000), 10.9773","(1080.5000, 1756.5000), 10.9773","(1122.9849, 1756.6970), 11.0620","(1165.1333, 1756.8667), 11.0018","(1207.0000, 1756.6072), 11.0395","(1249.1055, 1756.5459), 11.0437","(1291.5000, 1756.5000), 10.9773","(1333.3970, 1756.0496), 11.1225","(1375.5574, 1756.0697), 11.0119"
"(152.7895, 1793.0000), 10.9925","(195.2365, 1793.7708), 11.0758","(237.7895, 1794.0000), 10.9925","(280.0000, 1794.2858), 11.0557","(322.0906, 1794.3893), 11.0942","(364.0425, 1794.7872), 10.9713","(406.2365, 1795.2292), 11.0758","(448.7143, 1795.5000), 10.8716","(490.8667, 1795.8667), 11.0017","(533.2105, 1796.0000), 10.9926","(575.5000, 1796.5000), 10.9773","(618.0000, 1796.5000), 11.1019","(660.1334, 1796.8667), 11.0017","(702.3636, 1796.9546), 11.1458","(744.3636, 1797.0000), 11.0226","(786.3666, 1797.3667), 10.7953","(827.8034, 1797.6324), 10.7844","(869.7712, 1797.9237), 11.0112","(911.8000, 1797.8000), 11.0943","(953.7838, 1798.1757), 10.9086","(995.7895, 1798.0000), 10.9925","(1038.1106, 1798.2542), 10.9693","(1080.3136, 1798.1780), 10.9836","(1122.5000, 1798.5000), 10.9773","(1164.5000, 1798.5000), 10.9773","(1206.3970, 1798.0496), 11.1225","(1248.5459, 1798.1055), 11.0436","(1290.7894, 1798.0000), 10.9926","(1332.7632, 1797.7632), 11.0791","(1375.0000, 1797.6072), 11.0395"
"(152.7636, 1834.7720), 11.0753","(195.0292, 1835.2773), 11.0328","(237.5000, 1835.5000), 10.9773","(279.9360, 1835.6422), 10.9671","(321.9000, 1836.0000), 10.9001","(364.0000, 1836.5000), 10.9660","(406.0000, 1836.6364), 11.0226","(448.2264, 1837.0273), 10.9909","(490.3358, 1837.4562), 10.8579","(532.5000, 1837.5000), 10.9773","(574.7736, 1837.9727), 10.9909","(617.3750, 1838.1875), 11.1883","(659.5000, 1838.5000), 10.9773","(701.7885, 1838.5769), 11.1904","(743.3710, 1838.6290), 11.1538","(785.7903, 1839.2097), 11.1077","(827.5000, 1839.5000), 10.9773","(869.5000, 1839.5000), 10.9773","(910.9639, 1839.3351), 11.1167","(953.2742, 1839.7258), 11.0172","(995.5938, 1840.0000), 11.1571","(1037.5000, 1840.0000), 11.1019","(1079.3064, 1839.6936), 11.2421","(1121.5000, 1840.0000), 11.2362","(1163.3064, 1839.6936), 11.2421","(1205.3064, 1839.6936), 11.2421","(1247.3064, 1839.6936), 11.2421","(1289.8226, 1840.1774), 11.4187","(1331.4375, 1839.5625), 11.4241","(1373.4375, 1839.5625), 11.4241"
"(151.7903, 1876.2097), 11.1077","(193.7443, 1876.3868), 11.2455","(235.9194, 1877.0807), 11.2887","(277.5625, 1877.4375), 11.4241","(319.3065, 1877.6936), 11.2421","(361.5000, 1878.5000), 11.5110","(402.9062, 1878.0938), 11.5334","(445.0938, 1878.9062), 11.5334","(487.0938, 1878.9062), 11.5334","(529.5000, 1879.5000), 11.5110","(571.2273, 1879.7727), 11.7208","(613.2273, 1879.7727), 11.7208","(654.9062, 1880.0938), 11.5334","(697.0938, 1880.9062), 11.5334","(739.0000, 1881.0000), 11.6620","(780.5000, 1880.5000), 11.5110","(822.7727, 1881.2273), 11.7209","(864.7424, 1881.2576), 11.6781","(906.7121, 1881.2878), 11.8059","(948.5000, 1881.5000), 11.5110","(991.0000, 1882.0000), 11.6620","(1032.9062, 1882.0938), 11.5334","(1075.0000, 1882.0000), 11.6620","(1116.9062, 1882.0938), 11.5334","(1158.9062, 1882.0938), 11.5334","(1201.5000, 1882.5000), 11.5110","(1243.5000, 1882.5000), 11.5110","(1284.5000, 1881.5000), 11.5110","(1327.0938, 1881.9062), 11.5334","(1369.1774, 1881.8226), 11.4188"
"(151.5000, 1917.5000), 10.9773","(193.2742, 1918.2742), 11.0172","(235.0000, 1919.0000), 11.1804","(276.7609, 1919.5869), 11.2468","(319.0000, 1919.5000), 11.1019","(361.5000, 1919.0000), 11.2362","(403.0000, 1920.0000), 11.1804","(445.0000, 1920.0000), 11.1804","(487.0000, 1920.5000), 11.4128","(529.5000, 1920.0000), 11.2362","(570.7903, 1920.7903), 11.1077","(612.8125, 1921.3750), 11.1883","(654.5000, 1922.0000), 11.2362","(696.5000, 1922.0000), 11.2362","(739.0000, 1921.5000), 11.4128","(780.7347, 1921.8673), 11.1112","(822.5000, 1922.0000), 11.2362","(864.0000, 1923.0000), 11.1804","(906.0000, 1923.0000), 11.1804","(948.5000, 1922.5000), 10.9773","(990.5000, 1923.0000), 11.0115","(1033.0000, 1922.5000), 11.1019","(1074.7245, 1923.1123), 10.9865","(1117.0000, 1923.0000), 11.1804","(1159.0000, 1923.0000), 11.1804","(1201.5000, 1922.5000), 10.9773","(1243.5000, 1922.5000), 10.9773","(1285.5000, 1922.5000), 10.9773","(1327.5000, 1922.5000), 10.9773","(1369.7245, 1922.1123), 10.9865"
"(152.0000, 1959.2858), 11.0557","(194.3421, 1959.3422), 10.9220","(236.5000, 1959.5000), 10.9773","(278.7736, 1959.9727), 10.9909","(320.7903, 1960.2097), 11.1077","(363.0000, 1960.2858), 11.0557","(405.0641, 1960.4744), 11.0349","(447.0789, 1960.5000), 11.0380","(489.5000, 1960.7142), 10.8716","(531.5000, 1960.7500), 10.8542","(573.7736, 1961.0273), 10.9909","(616.1334, 1961.1333), 11.0017","(658.1334, 1961.1333), 11.0017","(700.2000, 1961.2000), 10.9125","(742.1055, 1961.4541), 11.0437","(784.0000, 1961.5000), 11.1019","(826.0000, 1961.6364), 11.0226","(868.0000, 1962.0000), 10.8168","(910.0151, 1961.6970), 11.0620","(952.0000, 1962.0000), 10.8168","(994.0000, 1962.0000), 10.8168","(1036.0000, 1962.0000), 10.8168","(1077.7894, 1962.0000), 10.9926","(1120.0580, 1961.6992), 10.9390","(1162.1923, 1961.5000), 10.8265","(1204.0811, 1961.5198), 11.0480","(1246.2419, 1961.2419), 10.9716","(1288.3334, 1961.0000), 10.8833","(1330.5000, 1960.7142), 10.8716","(1372.5000, 1960.5000), 10.9773"
"(152.0000, 1997.5000), 10.1120","(194.0000, 1997.5000), 10.1120","(236.5000, 1997.5000), 9.6178","(278.5000, 1997.5000), 9.6178","(321.0000, 1997.0000), 9.2196","(362.5000, 1997.5000), 9.6178","(405.0000, 1997.5000), 9.1242","(447.5000, 1997.5000), 9.6178","(489.5000, 1998.0000), 9.5526","(531.5000, 1998.0000), 9.5526","(573.5000, 1998.0000), 9.5526","(616.0000, 1997.5000), 9.1242","(658.0000, 1998.0000), 9.0555","(700.0000, 1998.0000), 9.0555","(742.0000, 1997.5000), 9.1242","(784.5000, 1997.0000), 9.5001","(826.0000, 1998.0000), 9.0555","(868.0000, 1998.0000), 9.0555","(910.0000, 1998.0000), 9.0555","(952.0000, 1998.0000), 9.0555","(994.0000, 1998.0000), 9.0555","(1035.5000, 1997.5000), 8.6314","(1078.0000, 1998.0000), 9.0555","(1120.0000, 1998.0000), 9.0555","(1162.0000, 1998.0000), 9.0555","(1204.0000, 1998.0000), 9.0555","(1246.0000, 1998.0000), 9.0555","(1288.0000, 1997.5000), 9.1242","(1330.5000, 1998.0000), 9.5526","(1372.5000, 1998.0000), 9.5526"
