"(159.5129, 419.0776), 11.0315","(201.7143, 419.5000), 10.8716","(244.2105, 420.0000), 10.9925","(286.1929, 420.3504), 11.0070","(328.5000, 420.5000), 10.9773","(370.6864, 421.1780), 10.9837","(412.9430, 421.4620), 11.0335","(455.4167, 421.9445), 10.9829","(497.5000, 422.5000), 10.9773","(539.8666, 422.8667), 11.0017","(582.1495, 423.3782), 11.0536","(624.6085, 423.9217), 11.1027","(666.8425, 424.3699), 11.2121","(709.2368, 424.7632), 11.0791","(752.0341, 425.2954), 11.0823","(794.0176, 425.6059), 11.0259","(835.5000, 425.5000), 10.9773","(878.0484, 426.0484), 11.2454","(920.0690, 426.2069), 11.0273","(962.0818, 426.6091), 11.1003","(1004.3576, 426.9371), 11.0822","(1046.6030, 427.0496), 11.1226","(1088.5000, 427.5000), 10.9773","(1130.7903, 427.7903), 11.1077","(1173.0300, 428.3200), 11.0682","(1215.1086, 428.7826), 11.1831","(1257.3071, 429.0748), 11.1143","(1299.5000, 429.5000), 10.9773","(1341.5000, 429.5000), 10.9773","(1383.4333, 430.0000), 11.0630"
"(159.5000, 460.7143), 10.8716","(201.5000, 461.5000), 10.9773","(243.7708, 461.7635), 11.0758","(286.1333, 462.1333), 11.0017","(328.7143, 462.5000), 10.8716","(370.7895, 463.0000), 10.9926","(413.0000, 463.4333), 11.0630","(455.5000, 463.5000), 10.9773","(497.5000, 464.2857), 10.8716","(539.8945, 464.5459), 11.0437","(582.2097, 465.2097), 11.1077","(624.7443, 465.6131), 11.2455","(667.0484, 466.0484), 11.2454","(709.5000, 466.5000), 10.9773","(751.9048, 467.0000), 11.0953","(794.2500, 467.5000), 10.8542","(835.7143, 467.5000), 10.8716","(878.1643, 467.6571), 11.1933","(920.2365, 468.2292), 11.0758","(962.3710, 468.3710), 11.1538","(1004.5000, 468.5000), 10.9773","(1046.5000, 469.0625), 11.0513","(1088.5463, 469.4202), 10.9777","(1130.9210, 469.5000), 11.0380","(1173.1333, 470.1333), 11.0017","(1215.1494, 470.3782), 11.0536","(1257.2368, 470.7632), 11.0791","(1299.3577, 471.0629), 11.0822","(1341.5000, 471.5000), 10.9773","(1383.5000, 471.5000), 10.9773"
"(159.3372, 502.8023), 11.0144","(201.3214, 503.1071), 10.9435","(243.5000, 503.5000), 10.9773","(286.0374, 503.7570), 11.0402","(328.5000, 504.5000), 10.9773","(370.7245, 504.8878), 10.9865","(412.7805, 505.1707), 10.9079","(454.8077, 505.5000), 10.8265","(497.2264, 506.0274), 10.9909","(539.5000, 506.5000), 10.9773","(581.9237, 506.7712), 11.0112","(624.2500, 507.5000), 11.1944","(666.9375, 507.8750), 11.1813","(709.1334, 508.1333), 11.0017","(751.5000, 508.5000), 10.9773","(793.7692, 508.9231), 11.0098","(835.5000, 509.2500), 10.8542","(877.8913, 509.2174), 11.1831","(920.0300, 509.6800), 11.0682","(962.3135, 510.1780), 10.9837","(1004.5000, 510.5000), 10.9773","(1046.5000, 510.5000), 10.9773","(1088.2365, 510.7708), 11.0758","(1130.7635, 511.2280), 11.0753","(1172.9189, 511.5198), 11.0480","(1215.2106, 512.0000), 10.9925","(1257.2365, 512.2292), 11.0758","(1299.5000, 512.5000), 10.9773","(1341.3136, 512.8220), 10.9836","(1383.3782, 513.1495), 11.0536"
"(159.0193, 544.4571), 10.9661","(201.4194, 544.8065), 10.8979","(243.5000, 545.5000), 10.9773","(285.8667, 545.8666), 11.0017","(328.2742, 546.2742), 11.0172","(370.6642, 546.5438), 10.8578","(413.0000, 547.1000), 10.9001","(455.1055, 547.4541), 11.0437","(497.5000, 547.7143), 10.8716","(539.7632, 548.2368), 11.0790","(582.0000, 548.7143), 11.0556","(624.6389, 549.0000), 11.1190","(666.9189, 549.5198), 11.0480","(709.3636, 550.0455), 11.1457","(751.7500, 550.5000), 11.1944","(794.0000, 550.7143), 11.0556","(835.5938, 550.8516), 11.2376","(878.0000, 551.1154), 11.2325","(920.1470, 551.5000), 11.1584","(962.2325, 551.8488), 11.0426","(1004.3071, 552.0748), 11.1143","(1046.3085, 552.1277), 11.0061","(1088.2500, 552.5000), 11.1944","(1130.6688, 552.7792), 11.0250","(1173.0000, 553.0000), 11.1804","(1215.0790, 553.5000), 11.0380","(1257.2028, 553.8534), 11.0668","(1299.2097, 554.2097), 11.1077","(1341.3000, 554.3000), 11.0536","(1383.5000, 554.5000), 10.9773"
"(158.9231, 586.2308), 11.0098","(201.1107, 586.7459), 10.9693","(243.2326, 587.1512), 11.0426","(285.7143, 587.5000), 10.8716","(328.2105, 588.0000), 10.9925","(370.7143, 588.5000), 10.8716","(412.7895, 589.0000), 10.9926","(455.0987, 589.2157), 10.9434","(497.3421, 589.6579), 10.9220","(539.6865, 590.1780), 10.9836","(582.0176, 590.6059), 11.0259","(624.5938, 591.0000), 11.1571","(666.8723, 591.3085), 11.0062","(709.2368, 591.7632), 11.0791","(751.5000, 592.0000), 11.2362","(793.8062, 592.4139), 11.2015","(835.6667, 592.6667), 11.2052","(878.0000, 592.9167), 11.2551","(919.9310, 593.2069), 11.0273","(962.0789, 593.5000), 11.0380","(1004.1495, 593.6218), 11.0536","(1046.2069, 593.9310), 11.0273","(1088.2097, 594.2097), 11.1077","(1130.5000, 594.5000), 10.9773","(1172.8013, 594.7751), 11.1071","(1215.0000, 595.2857), 11.0556","(1257.2273, 595.5455), 11.1920","(1299.5000, 595.5000), 10.9773","(1341.6030, 596.0496), 11.1226","(1383.5000, 596.5000), 10.9773"
"(158.7209, 628.1185), 10.9862","(201.0000, 628.5000), 11.1019","(243.2264, 628.9727), 10.9909","(285.5000, 629.5000), 10.9773","(328.0000, 629.7143), 11.0556","(370.5000, 630.5000), 10.9773","(412.7250, 630.5875), 10.8281","(454.7903, 630.7903), 11.1077","(497.1494, 631.3782), 11.0536","(539.5000, 631.7143), 10.8716","(582.0000, 632.2857), 11.0556","(624.7903, 632.7903), 11.1076","(667.0000, 633.0000), 11.1804","(709.1886, 633.4169), 11.2075","(751.1087, 633.7826), 11.1831","(793.7903, 634.2097), 11.1076","(835.6667, 634.3333), 11.2052","(877.5000, 634.5000), 10.9773","(920.0000, 635.0000), 11.1804","(962.0000, 635.0000), 11.1804","(1004.0000, 635.2857), 11.0556","(1045.9823, 635.3941), 11.0259","(1088.1987, 635.7751), 11.1070","(1130.6713, 635.9553), 11.1160","(1172.8125, 636.3750), 11.1883","(1215.0000, 636.6765), 11.0874","(1257.2954, 636.9659), 11.0823","(1299.2500, 637.5000), 11.1944","(1341.5000, 637.5000), 10.9773","(1383.5000, 637.7143), 10.8716"
"(158.5569, 669.9271), 11.0094","(200.5574, 670.0697), 11.0119","(242.5000, 670.5000), 10.9773","(285.2105, 671.0000), 10.9925","(327.5000, 671.5000), 10.9773","(370.2069, 671.9310), 11.0273","(412.5000, 672.5000), 10.9773","(454.5000, 672.5000), 10.9773","(496.7245, 672.8878), 10.9865","(539.0569, 673.4620), 11.0335","(581.6467, 673.8583), 11.0366","(624.1087, 674.2174), 11.1831","(666.5000, 674.5000), 10.9773","(709.0000, 675.0000), 11.1804","(751.2500, 675.5000), 11.1944","(793.7751, 675.8013), 11.1071","(835.4802, 675.9189), 11.0480","(877.5000, 676.0625), 11.0513","(919.9189, 676.5198), 11.0480","(961.7632, 676.7632), 11.0791","(1003.9000, 677.0000), 10.9001","(1046.0000, 677.2857), 11.0556","(1088.0985, 677.3138), 11.1330","(1130.4500, 677.5000), 11.0207","(1172.7903, 677.7903), 11.1077","(1214.9849, 678.3030), 11.0619","(1257.0811, 678.5198), 11.0480","(1299.3136, 678.8220), 10.9836","(1341.3062, 679.2442), 11.0215","(1383.5000, 679.5000), 10.9773"
"(158.8723, 711.6915), 11.0061","(201.1333, 712.1334), 11.0017","(243.2857, 712.5000), 10.8716","(285.3139, 713.0985), 11.1329","(327.9359, 713.4744), 11.0349","(370.5000, 713.5000), 10.9773","(412.5000, 714.5000), 10.9773","(454.9579, 714.5934), 10.9664","(497.0000, 715.0000), 10.8168","(539.5000, 715.5000), 10.9773","(582.0000, 715.7143), 11.0556","(624.5000, 716.0000), 11.2362","(666.5000, 716.5000), 10.9773","(709.0000, 717.0000), 11.1804","(751.3138, 717.0985), 11.1329","(793.5000, 717.5000), 10.9773","(835.2857, 717.5000), 10.8716","(877.5000, 718.0000), 11.2362","(919.6721, 718.0699), 11.1010","(961.9189, 718.4802), 11.0480","(1004.0625, 718.5000), 11.0513","(1046.0300, 718.6800), 11.0682","(1088.2954, 718.9659), 11.0823","(1130.5000, 719.5000), 10.9773","(1172.5000, 719.5000), 10.9773","(1214.8914, 719.7826), 11.1830","(1257.0374, 720.2430), 11.0402","(1299.4091, 720.5909), 11.0112","(1341.5000, 720.5000), 10.9773","(1383.7903, 720.7903), 11.1077"
"(158.6250, 753.5000), 10.9153","(201.0000, 754.0000), 10.8168","(243.0437, 754.4391), 11.0308","(285.6468, 754.8583), 11.0366","(328.0000, 755.0000), 11.1804","(370.2857, 755.5000), 10.8716","(412.6993, 756.0580), 10.9390","(454.7143, 756.5000), 10.8716","(496.9318, 756.6023), 10.9868","(539.2364, 757.2280), 11.0753","(581.7143, 757.5000), 10.8716","(624.3138, 757.9015), 11.1330","(666.5000, 758.5000), 10.9773","(709.0000, 758.5000), 11.1019","(751.2097, 758.7903), 11.1077","(793.3759, 759.0470), 11.1372","(835.0000, 759.0000), 10.8168","(877.2500, 759.5000), 11.1944","(919.5000, 759.7857), 11.1232","(961.7692, 760.0769), 11.0098","(1003.7903, 760.2097), 11.1076","(1045.9094, 760.3893), 11.0942","(1088.2368, 760.7632), 11.0791","(1130.3759, 760.9530), 11.1372","(1172.7273, 761.1818), 11.0914","(1214.8914, 761.2174), 11.1830","(1257.0000, 761.5000), 11.1019","(1299.3430, 761.9562), 11.1056","(1341.6030, 762.0496), 11.1226","(1383.9210, 762.5000), 11.0380"
"(158.2365, 795.2292), 11.0758","(200.9310, 795.7931), 11.0273","(243.3504, 796.1929), 11.0070","(285.5000, 796.5000), 10.9773","(328.2105, 797.0000), 10.9925","(370.5000, 797.5000), 10.9773","(412.7391, 797.8913), 11.0530","(454.8965, 798.1724), 10.8282","(497.0000, 798.5000), 11.1019","(539.3970, 798.9504), 11.1226","(581.7000, 799.3000), 11.0536","(624.2273, 799.5455), 11.1920","(666.4571, 799.9807), 10.9661","(708.8913, 800.2174), 11.1831","(751.0000, 800.3684), 11.1133","(793.1989, 800.7788), 11.1052","(834.7895, 801.0000), 10.9925","(877.2028, 801.1466), 11.0668","(919.7500, 801.5000), 11.1944","(961.7632, 801.7632), 11.0791","(1004.0000, 802.0000), 11.1804","(1046.2028, 802.1466), 11.0669","(1088.2500, 802.5000), 11.1944","(1130.5000, 802.5000), 10.9773","(1172.5000, 802.8077), 11.1347","(1214.7903, 802.7903), 11.1077","(1257.0341, 803.2955), 11.0823","(1299.2273, 803.5455), 11.1920","(1341.5000, 803.5000), 10.9773","(1383.5000, 804.0000), 11.1019"
"(158.1987, 837.2249), 11.1071","(200.7143, 837.5000), 10.8716","(243.2069, 838.0690), 11.0273","(285.5000, 838.5000), 10.9773","(327.7895, 839.0000), 10.9926","(370.2365, 839.2292), 11.0758","(412.5000, 839.5000), 10.9773","(454.2419, 839.7581), 10.9716","(496.7636, 840.2280), 11.0753","(539.0569, 840.4620), 11.0335","(581.3062, 840.7558), 11.0215","(624.0000, 841.2857), 11.0556","(666.2857, 841.5000), 10.8716","(708.8000, 841.8000), 11.0942","(751.1466, 842.2028), 11.0668","(793.2273, 842.5455), 11.1920","(834.6642, 842.4562), 10.8578","(876.8913, 842.7826), 11.1831","(919.5000, 843.0000), 11.0115","(961.8913, 843.2174), 11.1831","(1004.0000, 843.5000), 11.1019","(1046.3062, 843.7558), 11.0215","(1088.3611, 844.0000), 11.1190","(1130.6218, 844.1495), 11.0536","(1172.7000, 844.3000), 11.0536","(1214.9375, 844.5000), 11.0513","(1257.0000, 844.7143), 11.0556","(1299.2069, 845.0690), 11.0273","(1341.2792, 845.1185), 10.9861","(1383.5000, 845.5000), 10.9773"
"(158.2288, 878.9237), 11.0112","(200.5000, 879.5000), 10.9773","(243.0147, 879.6617), 11.0200","(285.4138, 880.1379), 10.8764","(327.7143, 880.5000), 10.8716","(370.2105, 881.0000), 10.9925","(412.2222, 881.2222), 10.8828","(454.5000, 881.5000), 10.9773","(496.7895, 882.0000), 10.9926","(539.2288, 882.0763), 11.0112","(581.5000, 882.5000), 10.9773","(624.0000, 883.0000), 11.1804","(666.5000, 883.5000), 10.9773","(708.5000, 883.5000), 10.9773","(750.8913, 883.7826), 11.1831","(792.7736, 883.9727), 10.9909","(834.4684, 884.0052), 10.9837","(876.4000, 884.2000), 11.2161","(918.8273, 884.3546), 11.1915","(961.1316, 885.0000), 11.2983","(1003.8582, 885.4329), 11.2562","(1046.4500, 885.5000), 11.0207","(1088.7500, 885.5000), 11.1944","(1130.8013, 885.7751), 11.1071","(1172.8667, 885.8666), 11.0017","(1215.1333, 886.1334), 11.0017","(1257.0000, 886.3929), 11.0395","(1299.1494, 886.3782), 11.0536","(1341.4091, 886.5909), 11.0112","(1383.3000, 886.7000), 11.0536"
"(157.5000, 920.5000), 10.9773","(200.3136, 921.1780), 10.9837","(242.5000, 921.5000), 10.9773","(284.9360, 921.6422), 10.9671","(327.2365, 922.2292), 11.0758","(369.7143, 922.5000), 10.8716","(411.8667, 922.8666), 11.0017","(454.2365, 923.2292), 11.0758","(496.7143, 923.5000), 10.8716","(539.2105, 924.0000), 10.9926","(581.1707, 924.2195), 10.9079","(623.3148, 924.2901), 11.3393","(665.9889, 924.7111), 11.0643","(708.3759, 925.0470), 11.1372","(750.5000, 925.1429), 11.2879","(792.6642, 925.5438), 10.8578","(834.0818, 925.6091), 11.1002","(876.6254, 925.7574), 11.2630","(919.2097, 926.2097), 11.1077","(961.9189, 926.5198), 11.0480","(1004.1987, 926.7751), 11.1071","(1046.5000, 927.0000), 11.0115","(1088.5574, 927.0697), 11.0119","(1130.7632, 927.2368), 11.0790","(1172.9504, 927.3970), 11.1225","(1215.0570, 927.5380), 11.0335","(1257.0300, 927.6800), 11.0682","(1299.2028, 927.8534), 11.0668","(1341.2106, 928.0000), 10.9925","(1383.1333, 928.1334), 11.0017"
"(152.4315, 960.8561), 11.6309","(195.7500, 961.0833), 11.4414","(239.8846, 962.8077), 11.6642","(283.0000, 963.0000), 11.4019","(326.0000, 963.5000), 11.4128","(369.0000, 964.0000), 11.1804","(411.6667, 964.5000), 10.8334","(454.2857, 965.0000), 11.0556","(496.5000, 965.5000), 10.9773","(539.0811, 965.5198), 11.0480","(581.0986, 965.7843), 10.9434","(623.0263, 966.0789), 11.2394","(665.9849, 966.4697), 10.9978","(708.2568, 966.7703), 11.0947","(750.6712, 966.9553), 11.1161","(792.5000, 967.5000), 10.9773","(834.9217, 967.3915), 11.1027","(876.8945, 967.5459), 11.0437","(919.5000, 968.0000), 11.2362","(961.7736, 968.0273), 10.9909","(1004.0783, 968.3915), 11.1027","(1046.4432, 968.4849), 11.0190","(1088.5000, 968.5000), 10.9773","(1130.6489, 968.8192), 11.0140","(1172.7931, 968.9310), 11.0273","(1214.7894, 969.0000), 10.9926","(1257.0300, 969.3200), 11.0682","(1299.0640, 969.3578), 10.9671","(1341.0177, 969.3941), 11.0258","(1383.0790, 969.5000), 11.0380"
"(151.5000, 1002.5000), 11.5110","(193.0000, 1003.0000), 11.4019","(235.7347, 1002.8674), 11.1111","(278.0000, 1003.0000), 11.1804","(320.7675, 1003.4236), 11.2474","(364.5000, 1004.5000), 11.5110","(408.0000, 1005.0000), 11.6620","(452.0000, 1006.0000), 11.6620","(495.5976, 1006.7683), 11.4433","(538.7500, 1007.5000), 11.1944","(580.9189, 1007.4802), 11.0480","(622.7500, 1007.5000), 10.8542","(664.4500, 1007.5000), 11.0206","(706.7174, 1008.1087), 11.1124","(749.1470, 1008.4412), 11.2556","(791.3148, 1008.2901), 11.3393","(834.0949, 1008.9367), 11.2937","(876.7903, 1009.2097), 11.1076","(919.2365, 1009.2292), 11.0758","(961.5000, 1009.5000), 10.9773","(1003.5000, 1009.5000), 10.9773","(1045.7737, 1009.9727), 10.9909","(1088.2106, 1010.0000), 10.9925","(1130.2365, 1010.2280), 11.0753","(1172.5000, 1010.5000), 10.9773","(1214.8914, 1010.7826), 11.1830","(1256.9563, 1010.5609), 11.0308","(1298.7632, 1010.7632), 11.0791","(1341.0000, 1010.7143), 11.0556","(1383.0000, 1011.0000), 10.8168"
