"(157.7903, 1043.7903), 11.1077","(199.3065, 1044.3064), 11.2421","(240.9688, 1044.9688), 11.3580","(282.3065, 1045.3064), 11.2421","(323.6935, 1045.6936), 11.2420","(365.0312, 1046.0312), 11.3580","(406.3710, 1046.3710), 11.1538","(448.5000, 1046.5000), 10.9773","(491.3235, 1047.0883), 11.4326","(535.5000, 1048.0000), 11.6298","(579.5000, 1049.0000), 11.6298","(622.5000, 1049.0000), 11.2362","(665.0220, 1049.4902), 10.9900","(707.4500, 1049.5000), 11.0206","(749.3065, 1049.3064), 11.2421","(790.5000, 1050.0000), 11.2362","(832.2955, 1050.0341), 11.0823","(874.9051, 1050.0632), 11.2936","(918.0000, 1050.5000), 11.4128","(961.0000, 1051.0000), 11.1804","(1003.5000, 1051.5000), 10.9773","(1045.8125, 1051.3750), 11.1883","(1088.0000, 1051.5000), 11.1019","(1130.0000, 1051.5000), 11.1019","(1172.2365, 1051.7708), 11.0758","(1214.6489, 1051.8191), 11.0139","(1256.7208, 1052.1185), 10.9863","(1298.5000, 1052.0000), 11.2362","(1340.9849, 1052.3030), 11.0620","(1382.7632, 1052.2368), 11.0790"
"(157.7368, 1085.6052), 10.8271","(199.7736, 1085.9727), 10.9909","(242.0177, 1086.3942), 11.0259","(284.5676, 1086.9291), 11.0049","(326.7143, 1087.5000), 10.8716","(369.0000, 1087.6072), 11.0395","(410.3065, 1088.3064), 11.2421","(452.0000, 1088.5000), 11.2362","(492.5000, 1089.5000), 11.3359","(534.3065, 1089.3064), 11.2421","(576.3909, 1089.9182), 11.1003","(619.5000, 1090.0000), 11.2362","(662.6177, 1090.2354), 11.2654","(706.0000, 1090.5000), 11.4128","(749.4025, 1091.2317), 11.4433","(792.0000, 1091.5000), 11.1019","(834.2857, 1091.5000), 10.8716","(876.0000, 1091.5000), 11.2362","(917.2105, 1092.0000), 10.9926","(959.5000, 1092.0000), 11.2362","(1002.8170, 1092.6311), 11.1892","(1045.5259, 1092.9133), 11.0469","(1087.5000, 1092.9375), 11.0513","(1129.7931, 1093.0690), 11.0273","(1172.0000, 1093.2858), 11.0556","(1214.4396, 1093.3956), 10.9780","(1256.5000, 1093.5000), 10.9773","(1298.5000, 1093.5000), 10.9773","(1340.5000, 1093.5000), 10.9773","(1382.5000, 1093.5000), 10.9773"
"(156.5000, 1127.5000), 10.9773","(198.1987, 1127.7751), 11.1071","(241.5000, 1128.0000), 11.2362","(284.5000, 1128.5000), 10.9773","(326.6515, 1129.0253), 10.8815","(368.5000, 1129.5000), 10.9773","(411.1333, 1129.8667), 11.0017","(453.5000, 1130.2858), 10.8716","(495.5000, 1130.5000), 10.9773","(537.5683, 1131.3820), 10.9782","(579.7727, 1131.4546), 11.1920","(621.5625, 1131.5625), 11.4241","(663.5000, 1132.0000), 11.2362","(705.6429, 1132.3572), 11.3502","(748.3688, 1132.6476), 11.4877","(791.7895, 1133.0000), 10.9925","(833.7805, 1133.1708), 10.9079","(876.1087, 1133.2174), 11.1831","(918.6290, 1133.6290), 11.1538","(959.8666, 1133.8667), 11.0017","(1001.7636, 1133.7720), 11.0753","(1044.5000, 1134.0000), 11.2362","(1087.5000, 1134.5000), 10.9773","(1129.5000, 1134.5000), 10.9773","(1171.7632, 1134.7632), 11.0791","(1213.8125, 1134.6250), 11.1883","(1256.0690, 1134.7931), 11.0273","(1298.2325, 1134.8489), 11.0427","(1340.3240, 1134.9155), 10.9307","(1382.3240, 1134.9155), 10.9307"
"(156.2955, 1169.0341), 11.0823","(198.7609, 1169.5869), 11.2468","(241.7895, 1170.0000), 10.9925","(283.7895, 1170.0000), 10.9926","(326.1000, 1170.8000), 11.1827","(368.2105, 1171.0000), 10.9925","(410.7143, 1171.5000), 10.8716","(453.0000, 1172.0000), 10.8168","(495.0000, 1172.0000), 11.1804","(537.4000, 1172.6000), 10.8407","(579.6803, 1172.8115), 10.9833","(622.1875, 1173.3750), 11.1883","(664.3358, 1173.5438), 10.8579","(707.0000, 1174.0000), 11.1804","(749.0000, 1174.0000), 11.1804","(791.2500, 1174.5000), 11.1944","(833.5000, 1174.5000), 10.9773","(875.7895, 1175.0000), 10.9925","(918.2365, 1175.2292), 11.0758","(960.7632, 1175.2368), 11.0790","(1002.5000, 1175.5000), 10.9773","(1044.0000, 1175.5000), 11.1019","(1086.8684, 1176.0000), 11.2983","(1129.2097, 1175.7903), 11.1076","(1171.3611, 1176.0000), 11.1190","(1213.2792, 1176.1185), 10.9862","(1255.7635, 1176.2292), 11.0758","(1297.8667, 1176.1333), 11.0017","(1340.0000, 1176.3636), 11.0226","(1381.9231, 1176.2307), 11.0097"
"(157.0640, 1210.6422), 10.9671","(199.5000, 1211.0000), 11.0115","(241.7143, 1211.5000), 10.8716","(283.9000, 1212.0000), 10.9001","(326.2742, 1212.2742), 11.0172","(368.0580, 1212.6992), 10.9390","(410.5462, 1213.4202), 10.9777","(452.9190, 1213.5198), 11.0480","(495.0000, 1214.0000), 10.8168","(537.3358, 1214.4562), 10.8579","(579.5000, 1214.5000), 10.9773","(621.7903, 1214.7903), 11.1077","(664.1334, 1215.1333), 11.0017","(706.5000, 1215.5000), 10.9773","(748.8000, 1215.8000), 11.0943","(791.3576, 1216.0629), 11.0822","(832.7903, 1216.2097), 11.1077","(875.7500, 1216.5000), 11.1944","(918.0000, 1216.7916), 11.2752","(960.3511, 1216.8191), 11.0139","(1002.6628, 1217.1976), 11.0144","(1044.5000, 1217.5000), 10.9773","(1086.7632, 1217.2368), 11.0790","(1129.0000, 1217.5000), 11.1019","(1171.0790, 1217.5000), 11.0380","(1213.2500, 1217.5000), 10.8542","(1255.1086, 1217.7826), 11.1831","(1297.5000, 1217.5000), 10.9773","(1339.7632, 1217.7632), 11.0791","(1381.8506, 1217.6218), 11.0536"
"(156.7922, 1252.3447), 10.8426","(199.2326, 1252.8489), 11.0427","(241.5000, 1253.2858), 10.8716","(283.7143, 1253.5000), 10.8716","(326.0000, 1254.0000), 10.8168","(367.7143, 1254.5000), 10.8716","(410.2105, 1255.0000), 10.9925","(452.5545, 1255.0914), 10.9959","(494.8077, 1255.5000), 10.8265","(537.0986, 1255.7843), 10.9434","(579.1107, 1256.2542), 10.9693","(621.5000, 1256.5000), 10.9773","(663.6865, 1256.8220), 10.9836","(706.2028, 1256.8534), 11.0668","(748.5000, 1257.5000), 10.9773","(790.0000, 1257.5000), 11.1019","(832.7443, 1257.6132), 11.2455","(875.2097, 1257.7903), 11.1077","(917.2069, 1258.0690), 11.0273","(959.8577, 1258.3030), 11.1046","(1002.0000, 1258.5000), 11.0115","(1043.8158, 1258.5000), 11.2517","(1086.3062, 1258.7559), 11.0216","(1128.6389, 1259.0000), 11.1190","(1170.7903, 1258.7903), 11.1077","(1212.7208, 1258.8815), 10.9862","(1255.0000, 1259.0000), 11.1804","(1297.2106, 1259.0000), 10.9925","(1339.2365, 1259.2280), 11.0753","(1381.5000, 1259.0000), 11.0115"
"(156.7895, 1294.0000), 10.9925","(199.0000, 1294.3636), 11.0226","(241.2288, 1294.9237), 11.0112","(283.5000, 1295.2858), 10.8716","(325.6333, 1295.6333), 10.7953","(367.3667, 1296.0000), 10.6177","(409.2500, 1296.5000), 11.1944","(452.2325, 1296.8489), 11.0427","(494.5000, 1297.2858), 10.8716","(536.7143, 1297.5000), 10.8716","(578.7656, 1297.8281), 10.9198","(621.2069, 1297.9310), 11.0273","(663.5000, 1298.5000), 10.9773","(705.7551, 1298.6903), 11.0188","(747.7903, 1298.7903), 11.1077","(790.5000, 1299.0000), 11.2362","(832.3421, 1299.3422), 10.9220","(874.5000, 1299.5000), 10.9773","(916.9504, 1299.6030), 11.1226","(959.2364, 1299.7720), 11.0753","(1001.3684, 1300.0000), 11.1134","(1043.7675, 1300.1511), 11.0426","(1085.7894, 1300.0000), 10.9926","(1128.0000, 1300.2858), 11.0557","(1170.4396, 1300.3956), 10.9780","(1212.2858, 1300.5000), 10.8715","(1254.5000, 1300.5000), 10.9773","(1296.7632, 1300.2368), 11.0790","(1338.9189, 1300.4802), 11.0480","(1381.0570, 1300.4620), 11.0335"
"(156.6000, 1335.6000), 10.8408","(198.6993, 1335.9420), 10.9390","(240.5000, 1336.5000), 10.9773","(283.0000, 1337.0000), 11.1804","(325.5000, 1337.2858), 10.8716","(367.0000, 1337.6786), 10.8939","(409.7903, 1338.2097), 11.1077","(452.0000, 1338.3636), 11.0226","(494.3996, 1338.9059), 10.9668","(536.5000, 1339.2858), 10.8716","(578.5000, 1339.5000), 10.9773","(620.8125, 1339.6250), 11.1883","(662.7895, 1340.0000), 10.9925","(705.0934, 1339.9396), 11.2910","(747.5000, 1340.5000), 10.9773","(789.7353, 1340.5000), 11.1816","(831.7632, 1340.7632), 11.0791","(873.9626, 1341.2430), 11.0402","(916.2264, 1341.0273), 10.9909","(958.5000, 1341.5000), 10.9773","(1001.0000, 1341.5000), 11.1019","(1043.2273, 1341.4546), 11.1920","(1085.5500, 1341.5000), 11.0206","(1127.7632, 1341.7632), 11.0791","(1169.7000, 1341.7000), 11.0536","(1211.7632, 1341.7632), 11.0791","(1254.2097, 1341.7903), 11.1076","(1296.1987, 1341.7751), 11.1071","(1338.3062, 1341.7559), 11.0216","(1380.5000, 1341.8077), 11.1347"
"(156.0682, 1377.3977), 10.9868","(198.5000, 1377.5000), 10.9773","(240.3062, 1378.2441), 11.0215","(282.8945, 1378.5459), 11.0437","(325.3136, 1378.8220), 10.9837","(366.7500, 1379.5000), 10.8542","(409.5000, 1379.5000), 10.9773","(451.6993, 1380.0580), 10.9390","(493.7368, 1380.3948), 10.8271","(536.0217, 1380.5807), 11.0372","(577.7736, 1381.0273), 10.9909","(620.2570, 1381.3591), 11.2582","(662.5000, 1381.5000), 10.9773","(704.5938, 1381.8516), 11.2376","(747.0952, 1382.0000), 11.0954","(789.3893, 1382.0906), 11.0942","(831.0193, 1382.4570), 10.9660","(873.2500, 1382.5000), 11.1944","(916.0000, 1382.8846), 11.2325","(958.3135, 1382.8220), 10.9837","(1000.2264, 1383.0273), 10.9909","(1042.7894, 1383.0000), 10.9926","(1085.1333, 1383.1333), 11.0018","(1127.2069, 1383.0690), 11.0273","(1169.1494, 1383.3782), 11.0536","(1211.3503, 1383.1929), 11.0071","(1253.5000, 1383.5000), 10.9773","(1295.6938, 1383.2441), 11.0214","(1337.8667, 1383.1333), 11.0017","(1379.8667, 1383.1333), 11.0017"
"(155.7632, 1418.7632), 11.0791","(198.0000, 1419.2858), 11.0557","(240.1859, 1419.6984), 10.9693","(282.5574, 1420.0697), 11.0119","(324.7143, 1420.5000), 10.8716","(366.5000, 1420.7142), 10.8715","(408.9730, 1421.2433), 10.9758","(451.0000, 1421.6364), 11.0226","(493.5000, 1421.8334), 10.8142","(535.3421, 1422.3422), 10.9220","(577.5000, 1422.5000), 10.9773","(620.0000, 1423.0000), 11.1804","(662.0000, 1423.2858), 11.0556","(704.6290, 1423.3710), 11.1538","(746.5000, 1423.5000), 10.9773","(788.9659, 1423.7046), 11.0824","(830.7500, 1424.0000), 10.9574","(873.0000, 1424.0000), 11.1804","(915.5000, 1424.5000), 10.9773","(958.1087, 1424.2174), 11.1831","(1000.5000, 1424.5000), 10.9773","(1042.9210, 1424.5000), 11.0380","(1084.9359, 1424.5256), 11.0349","(1126.9231, 1424.7693), 11.0098","(1169.0000, 1424.6364), 11.0226","(1211.0000, 1424.6072), 11.0395","(1253.1987, 1424.7751), 11.1071","(1295.5000, 1424.5000), 10.9773","(1337.5000, 1424.5000), 10.9773","(1379.5000, 1424.5000), 10.9773"
"(155.3333, 1460.5000), 10.8334","(197.7209, 1461.1185), 10.9862","(239.6000, 1461.4000), 10.8408","(281.9889, 1461.7111), 11.0643","(324.3136, 1462.1780), 10.9837","(366.3358, 1462.4562), 10.8579","(408.5000, 1463.0000), 11.0115","(450.7778, 1463.2222), 10.8828","(492.7143, 1463.5000), 10.8716","(535.2105, 1464.0000), 10.9926","(577.2895, 1464.2894), 10.9044","(619.5000, 1464.5000), 10.9773","(661.5000, 1464.5000), 10.9773","(704.0000, 1465.0000), 11.1804","(746.1277, 1465.3085), 11.0061","(788.5000, 1465.5000), 10.9773","(830.3321, 1465.5223), 10.8210","(872.2500, 1465.5000), 11.1944","(915.2879, 1465.7394), 11.2910","(957.7931, 1465.9310), 11.0273","(1000.2069, 1465.9310), 11.0273","(1042.3684, 1466.0000), 11.1134","(1084.5000, 1466.0000), 11.0115","(1126.6786, 1466.1072), 10.9435","(1168.7635, 1466.2280), 11.0753","(1210.3970, 1466.0496), 11.1225","(1252.7931, 1466.0690), 11.0273","(1294.7931, 1466.0690), 11.0273","(1337.0000, 1466.0000), 11.1804","(1379.0374, 1465.7570), 11.0402"
"(155.0000, 1502.2858), 11.0557","(197.0789, 1502.5000), 11.0380","(239.5000, 1503.0000), 11.0115","(281.6351, 1503.3147), 10.7680","(323.7719, 1503.9369), 11.0057","(366.1107, 1504.2542), 10.9693","(408.5000, 1504.5000), 10.9773","(450.7712, 1504.9237), 11.0112","(492.7209, 1505.1185), 10.9862","(534.8077, 1505.5000), 10.8265","(577.1334, 1505.8667), 11.0017","(619.2857, 1506.0000), 11.0556","(661.3421, 1506.3422), 10.9220","(703.9189, 1506.4802), 11.0480","(746.1334, 1506.8667), 11.0017","(788.2097, 1506.7903), 11.1077","(830.0000, 1507.0000), 10.8168","(872.2727, 1507.1818), 11.0914","(915.0000, 1507.2858), 11.0557","(957.5000, 1507.2858), 10.8716","(999.9563, 1507.4392), 11.0308","(1042.0790, 1507.5000), 11.0380","(1084.0818, 1507.3909), 11.1003","(1126.2858, 1507.5000), 10.8715","(1168.4202, 1507.5463), 10.9777","(1210.0000, 1507.5000), 11.1019","(1252.2927, 1507.5061), 10.8696","(1294.5000, 1507.5000), 10.9773","(1336.5000, 1507.5000), 10.9773","(1378.5000, 1507.5000), 10.9773"
"(154.8978, 1543.7151), 10.9735","(197.1333, 1544.1333), 11.0017","(239.3421, 1544.6578), 10.9219","(281.6389, 1545.0000), 11.1190","(323.5000, 1545.5000), 10.9773","(366.0570, 1545.5380), 11.0335","(408.1333, 1546.1333), 11.0017","(450.2927, 1546.4939), 10.8696","(492.5000, 1546.5000), 10.9773","(534.1277, 1547.3085), 11.0061","(576.5000, 1547.5000), 10.9773","(618.7727, 1547.4546), 11.1920","(660.8666, 1547.8667), 11.0017","(703.0000, 1548.0000), 11.1804","(745.5000, 1548.5000), 10.9773","(787.7143, 1548.5000), 10.8716","(829.9189, 1548.5198), 11.0480","(872.1830, 1548.6311), 11.1893","(914.7632, 1548.7632), 11.0791","(957.1334, 1548.8667), 11.0017","(999.3151, 1548.8362), 10.9757","(1041.7208, 1548.8815), 10.9862","(1083.7894, 1549.0000), 10.9926","(1125.7208, 1548.8815), 10.9862","(1167.8462, 1549.1154), 11.0087","(1209.6072, 1549.0000), 11.0395","(1251.7972, 1549.1466), 11.0668","(1294.1000, 1549.0000), 10.9001","(1336.2106, 1549.0000), 10.9925","(1378.1333, 1548.8667), 11.0018"
"(154.5000, 1585.5000), 10.9773","(196.5000, 1585.5000), 10.9773","(238.7895, 1586.0000), 10.9925","(281.5000, 1586.5000), 10.9773","(323.9231, 1586.7693), 11.0098","(366.1107, 1587.2542), 10.9693","(408.5000, 1587.5000), 10.9773","(450.7712, 1587.9237), 11.0112","(492.7805, 1588.1708), 10.9079","(535.0555, 1588.4166), 10.9829","(576.9231, 1588.7693), 11.0098","(619.2093, 1588.9761), 11.0046","(661.0682, 1589.3977), 10.9868","(703.1087, 1589.7826), 11.1831","(745.5000, 1589.5000), 10.9773","(787.8000, 1589.8000), 10.9125","(829.6424, 1590.0629), 11.0823","(871.8913, 1590.2174), 11.1831","(914.5000, 1590.5000), 10.9773","(956.5000, 1590.1923), 11.1347","(998.7903, 1590.2097), 11.1077","(1041.0629, 1590.3577), 11.0823","(1083.5000, 1590.5000), 10.9773","(1125.2858, 1590.5000), 10.8715","(1167.2858, 1590.5000), 10.8715","(1209.1055, 1590.5459), 11.0437","(1251.5000, 1590.5000), 10.9773","(1293.5000, 1590.5000), 10.9773","(1335.5000, 1590.5000), 10.9773","(1377.6938, 1590.2441), 11.0214"
"(154.3611, 1627.0000), 11.1190","(196.5000, 1627.5000), 10.9773","(238.9360, 1627.6422), 10.9671","(281.2264, 1628.0273), 10.9909","(323.8979, 1628.2849), 10.9734","(366.1333, 1628.8667), 11.0017","(408.4688, 1629.0000), 10.9874","(450.5000, 1629.5000), 10.9773","(492.6786, 1629.5476), 10.8475","(535.0000, 1630.0000), 10.8168","(577.1334, 1630.1333), 11.0017","(619.0500, 1630.5000), 11.0614","(661.2222, 1630.7778), 10.8828","(703.3636, 1630.9546), 11.1458","(745.3062, 1631.2441), 11.0215","(787.3358, 1631.4562), 10.8579","(829.0300, 1631.6801), 11.0682","(871.2365, 1631.7708), 11.0758","(913.7632, 1631.7632), 11.0791","(956.0000, 1632.0000), 11.1804","(998.2069, 1631.9310), 11.0273","(1040.5000, 1632.0000), 11.1019","(1082.5000, 1631.9375), 11.0513","(1124.5000, 1631.9375), 11.0513","(1166.8226, 1632.1774), 11.0628","(1208.5459, 1632.1055), 11.0436","(1250.7903, 1632.2097), 11.1077","(1292.7931, 1632.0690), 11.0273","(1335.0374, 1631.7570), 11.0402","(1377.2097, 1631.7903), 11.1076"
"(153.9430, 1668.4620), 11.0335","(196.2028, 1668.8534), 11.0668","(238.5000, 1669.5000), 10.9773","(281.0000, 1669.6364), 11.0226","(323.5000, 1669.7142), 10.8715","(365.6642, 1670.4562), 10.8578","(408.0789, 1670.5000), 11.0380","(450.5000, 1670.7500), 10.8542","(492.5000, 1671.2500), 10.8542","(534.7143, 1671.5000), 10.8716","(576.9231, 1671.7693), 11.0098","(619.2857, 1672.0000), 11.0556","(661.1107, 1672.2542), 10.9693","(703.5000, 1672.5000), 10.9773","(745.5000, 1672.7142), 10.8716","(787.5000, 1672.7500), 10.8542","(829.2105, 1673.0000), 10.9926","(871.0000, 1673.2858), 11.0557","(913.3820, 1673.4316), 10.9782","(955.5000, 1673.5000), 10.9773","(997.5000, 1673.5000), 10.9773","(1039.9210, 1673.5000), 11.0380","(1082.0000, 1673.6364), 11.0226","(1124.0000, 1673.5000), 11.1019","(1166.0000, 1673.5000), 11.1019","(1208.0682, 1673.6023), 10.9868","(1250.0790, 1673.5000), 11.0380","(1292.5000, 1673.5000), 10.9773","(1334.5000, 1673.5000), 10.9773","(1376.6938, 1673.2441), 11.0214"
"(153.7209, 1710.1185), 10.9862","(195.9845, 1710.4651), 10.9944","(238.0426, 1710.7872), 10.9713","(280.1107, 1711.2542), 10.9693","(322.0789, 1711.5000), 11.0380","(363.8357, 1711.6571), 11.1933","(406.7903, 1712.2097), 11.1077","(449.0428, 1712.3588), 11.0940","(491.5000, 1712.5000), 10.9773","(534.1334, 1712.8667), 11.0017","(576.5000, 1713.5000), 10.9773","(619.0000, 1713.5000), 11.1019","(660.8929, 1713.6786), 10.9435","(703.2000, 1713.8000), 11.0942","(745.1107, 1714.2542), 10.9693","(787.0640, 1714.3578), 10.9671","(828.6334, 1714.6333), 10.7953","(870.7000, 1714.7000), 11.0536","(912.7712, 1714.9237), 11.0112","(954.7895, 1715.0000), 10.9925","(997.0000, 1715.0000), 10.8168","(1039.2263, 1715.0273), 10.9910","(1081.2858, 1715.0000), 11.0556","(1123.3287, 1714.9552), 11.1161","(1165.5459, 1715.1055), 11.0436","(1207.6938, 1715.2441), 11.0214","(1249.7894, 1715.0000), 10.9926","(1291.8000, 1714.8000), 11.0943","(1334.0076, 1714.6827), 11.0863","(1376.0000, 1714.5000), 11.1019"
"(153.0783, 1751.6084), 11.1027","(195.7895, 1752.0000), 10.9925","(238.0000, 1752.3636), 11.0226","(280.4396, 1752.6044), 10.9780","(322.5000, 1752.8334), 10.8142","(364.3358, 1753.4562), 10.8579","(406.7636, 1753.7720), 11.0753","(449.0000, 1754.0000), 10.8168","(491.5000, 1754.5000), 10.9773","(533.7143, 1754.5000), 10.8716","(576.1334, 1754.8667), 11.0017","(618.3684, 1755.0000), 11.1134","(660.5000, 1755.2500), 10.8542","(702.7500, 1755.5000), 11.1944","(744.7143, 1755.5000), 10.8716","(786.5000, 1755.7142), 10.8715","(828.0000, 1756.0000), 10.8168","(870.0906, 1756.3893), 11.0942","(912.0789, 1756.5000), 11.0380","(954.3421, 1756.6578), 10.9219","(996.5000, 1756.5000), 10.9773","(1038.5000, 1756.5000), 10.9773","(1080.5000, 1756.5000), 10.9773","(1123.0000, 1757.0000), 11.1804","(1165.1466, 1756.7972), 11.0668","(1207.0000, 1756.5000), 11.1019","(1249.1055, 1756.5459), 11.0437","(1291.5000, 1756.5000), 10.9773","(1333.5000, 1756.5000), 10.9773","(1375.5000, 1756.0000), 11.1019"
"(152.7895, 1793.0000), 10.9925","(195.3358, 1793.5438), 10.8578","(237.7895, 1794.0000), 10.9925","(280.0000, 1794.2858), 11.0557","(322.3421, 1794.3422), 10.9220","(364.0263, 1794.8684), 10.9120","(406.2325, 1795.1511), 11.0426","(448.7143, 1795.5000), 10.8716","(490.7712, 1795.9237), 11.0112","(533.2105, 1796.0000), 10.9926","(575.5000, 1796.5000), 10.9773","(617.7727, 1796.5454), 11.1920","(660.0000, 1796.7500), 10.9574","(702.2364, 1796.7720), 11.0753","(744.2250, 1797.0000), 10.9797","(786.3666, 1797.3667), 10.7953","(827.8077, 1797.5000), 10.8265","(869.7712, 1797.9237), 11.0112","(911.7931, 1797.9310), 11.0273","(953.7838, 1798.1757), 10.9086","(995.7895, 1798.0000), 10.9925","(1038.3136, 1798.1780), 10.9836","(1080.2288, 1798.0763), 11.0113","(1122.4396, 1798.3956), 10.9780","(1164.5000, 1798.5000), 10.9773","(1206.3909, 1798.0818), 11.1003","(1248.5459, 1798.1055), 11.0436","(1290.7894, 1798.0000), 10.9926","(1333.0000, 1798.0000), 11.1804","(1375.0000, 1797.6364), 11.0226"
"(152.7712, 1834.9237), 11.0112","(195.0000, 1835.0000), 11.1804","(237.5000, 1835.5000), 10.9773","(279.9360, 1835.6422), 10.9671","(321.8750, 1836.0000), 10.9210","(364.0000, 1836.5000), 10.9660","(405.9231, 1836.7693), 11.0098","(448.2195, 1837.1708), 10.9079","(490.2750, 1837.4125), 10.8281","(532.5000, 1837.5000), 10.9773","(574.7736, 1837.9727), 10.9909","(617.0455, 1837.8636), 11.2825","(659.5000, 1838.5000), 10.9773","(701.6935, 1838.3064), 11.2420","(743.3710, 1838.6290), 11.1538","(785.1987, 1838.7751), 11.1071","(827.5000, 1839.5000), 10.9773","(869.0000, 1839.2858), 11.0557","(910.9553, 1839.3287), 11.1160","(953.2742, 1839.7258), 11.0172","(995.2097, 1839.7903), 11.1077","(1037.2097, 1839.7903), 11.1076","(1079.5000, 1840.0000), 11.2362","(1121.3064, 1839.6936), 11.2421","(1163.3064, 1839.6936), 11.2421","(1205.3064, 1839.6936), 11.2421","(1247.8226, 1840.1774), 11.4187","(1289.5619, 1839.7035), 11.4490","(1331.4375, 1839.5625), 11.4241","(1373.4375, 1839.5625), 11.4241"
"(151.7903, 1876.2097), 11.1077","(194.0000, 1876.5000), 11.2362","(236.0000, 1877.0000), 11.4019","(277.5000, 1877.5000), 11.5110","(319.3065, 1877.6936), 11.2421","(361.5000, 1878.5000), 11.5110","(403.2576, 1878.7424), 11.6781","(445.2273, 1878.7727), 11.7208","(487.6250, 1879.3750), 11.6848","(529.5000, 1879.5000), 11.5110","(571.2576, 1879.7424), 11.6781","(613.2273, 1879.7727), 11.7208","(654.9062, 1880.0938), 11.5334","(696.5625, 1880.4375), 11.4241","(739.0000, 1881.0000), 11.6620","(781.0000, 1881.0000), 11.6620","(822.7727, 1881.2273), 11.7209","(865.0000, 1881.5000), 11.8005","(907.0000, 1881.5000), 11.8005","(948.5000, 1881.5000), 11.5110","(991.0000, 1882.0000), 11.6620","(1032.9062, 1882.0938), 11.5334","(1074.9062, 1882.0938), 11.5334","(1116.9062, 1882.0938), 11.5334","(1158.9062, 1882.0938), 11.5334","(1200.5000, 1881.5000), 11.5110","(1243.5000, 1882.5000), 11.5110","(1285.0938, 1881.9062), 11.5334","(1327.0938, 1881.9062), 11.5334","(1369.1774, 1881.8226), 11.4188"
"(151.5000, 1917.7500), 10.8542","(193.2742, 1918.2742), 11.0172","(235.5000, 1918.5000), 10.9773","(276.8125, 1919.3750), 11.1883","(319.0000, 1919.5000), 11.1019","(361.5000, 1919.0000), 11.2362","(403.1875, 1919.6250), 11.1883","(444.6935, 1920.6936), 11.2420","(487.0000, 1920.5000), 11.4128","(529.5000, 1920.0000), 11.2362","(571.1470, 1920.5588), 11.2556","(612.6935, 1921.6936), 11.2420","(654.7727, 1921.4546), 11.1920","(696.5000, 1922.0000), 11.2362","(738.7347, 1921.8673), 11.1112","(780.1875, 1922.6250), 11.1883","(822.5000, 1922.0000), 11.2362","(864.0000, 1923.0000), 11.1804","(906.2755, 1922.8877), 10.9865","(948.0000, 1923.5000), 11.1019","(990.5000, 1923.0000), 11.2362","(1032.5000, 1923.5000), 10.9773","(1074.5604, 1923.3956), 10.9780","(1117.0000, 1923.0000), 11.1804","(1159.0000, 1923.0000), 11.1804","(1201.0000, 1923.0000), 11.1804","(1243.5000, 1922.5000), 10.9773","(1286.0000, 1922.0000), 11.1804","(1327.5000, 1922.5000), 10.9773","(1370.0000, 1922.0000), 10.8168"
"(152.0000, 1959.2858), 11.0557","(194.5000, 1959.5000), 10.9773","(236.5000, 1959.5000), 10.9773","(278.7712, 1959.9237), 11.0112","(320.7895, 1960.0000), 10.9926","(363.0000, 1960.0000), 10.8168","(405.0789, 1960.5000), 11.0380","(447.0789, 1960.5000), 11.0380","(489.3151, 1960.8362), 10.9757","(531.6786, 1960.8928), 10.9435","(573.7245, 1961.1123), 10.9865","(616.0000, 1961.0000), 11.1804","(658.0421, 1961.4065), 10.9665","(700.0000, 1961.5000), 10.9660","(742.2727, 1961.1818), 11.0914","(784.0000, 1962.0000), 11.1804","(826.1055, 1961.4541), 11.0437","(868.0000, 1962.0000), 10.8168","(910.1875, 1961.6250), 11.1883","(952.0000, 1962.0000), 10.8168","(994.1116, 1961.9612), 10.8885","(1036.0000, 1962.0000), 10.8168","(1078.2195, 1961.8292), 10.9079","(1120.0640, 1961.6422), 10.9671","(1162.2858, 1961.5000), 10.8715","(1204.0000, 1961.5000), 11.0115","(1246.3136, 1961.1780), 10.9836","(1288.3334, 1961.0000), 10.8833","(1330.5000, 1960.7142), 10.8716","(1372.5000, 1960.5000), 10.9773"
"(152.0000, 1997.5000), 10.1120","(194.0000, 1997.5000), 10.1120","(236.0000, 1998.5000), 10.0126","(278.5000, 1997.5000), 9.6178","(320.5000, 1997.5000), 9.6178","(362.5000, 1997.5000), 9.6178","(404.5000, 1997.5000), 9.6178","(447.5000, 1998.0000), 9.5526","(489.5000, 1998.0000), 9.5526","(531.5000, 1998.0000), 9.5526","(573.5000, 1998.0000), 9.5526","(616.0000, 1997.5000), 9.1242","(658.0000, 1998.0000), 9.0555","(700.0000, 1998.0000), 9.0555","(742.5000, 1998.0000), 9.5526","(784.5000, 1998.0000), 9.5526","(826.0000, 1998.0000), 9.0555","(868.0000, 1998.0000), 9.0555","(910.0000, 1998.0000), 9.0555","(952.0000, 1998.0000), 9.0555","(994.0000, 1998.0000), 9.0555","(1036.0000, 1998.0000), 9.0555","(1078.0000, 1998.0000), 9.0555","(1120.0000, 1998.0000), 9.0555","(1162.0000, 1998.0000), 9.0555","(1204.0000, 1998.0000), 9.0555","(1246.0000, 1998.0000), 9.0555","(1288.0000, 1997.5000), 9.1242","(1330.5000, 1998.0000), 9.5526","(1372.5000, 1998.0000), 9.5526"
