"(159.7750, 419.0000), 10.9797","(201.7143, 419.5000), 10.8716","(244.0000, 420.0000), 10.8168","(286.2895, 420.2895), 10.9044","(328.5000, 420.5000), 10.9773","(370.6864, 421.1780), 10.9837","(412.9430, 421.4620), 11.0335","(455.3322, 421.9899), 10.8889","(497.5000, 422.5000), 10.9773","(539.8666, 422.8667), 11.0017","(582.1055, 423.4541), 11.0436","(624.7903, 423.7903), 11.1077","(666.8425, 424.3699), 11.2121","(709.2368, 424.7632), 11.0791","(752.0341, 425.2954), 11.0823","(794.0000, 425.5000), 11.0115","(835.5000, 425.5000), 10.9773","(877.9615, 426.2692), 11.2694","(920.0640, 426.3578), 10.9671","(962.0000, 426.6389), 11.1190","(1004.3235, 427.0000), 11.0874","(1046.5000, 427.5000), 10.9773","(1088.5000, 427.5000), 10.9773","(1130.7972, 427.8534), 11.0668","(1173.0000, 428.3636), 11.0226","(1215.1277, 428.6915), 11.0061","(1257.3160, 429.0632), 11.0471","(1299.5000, 429.5000), 10.9773","(1341.5000, 429.5625), 11.0088","(1383.5000, 430.0625), 11.0513"
"(159.5000, 460.5000), 10.9773","(201.5000, 461.5000), 10.9773","(243.6786, 461.5476), 10.8474","(286.1333, 462.1333), 11.0017","(328.5000, 462.5000), 10.9773","(371.0000, 463.0000), 10.8168","(412.9575, 463.4787), 11.0549","(455.5000, 463.5000), 10.9773","(497.5000, 464.2857), 10.8716","(539.7708, 464.7635), 11.0758","(582.2028, 465.1466), 11.0668","(624.6667, 465.6667), 11.2052","(667.0484, 466.0484), 11.2454","(709.5000, 466.5000), 10.9773","(752.0000, 467.0000), 11.1804","(794.1111, 467.3333), 10.9348","(835.7143, 467.5000), 10.8716","(877.9659, 467.7046), 11.0824","(920.2365, 468.2292), 11.0758","(962.5000, 468.5000), 10.9773","(1004.5000, 468.5625), 11.0088","(1046.5000, 469.0625), 11.0513","(1088.6938, 469.2442), 11.0215","(1130.8914, 469.7826), 11.1830","(1173.2069, 470.0690), 11.0273","(1215.2368, 470.2368), 11.0791","(1257.2368, 470.7632), 11.0791","(1299.3533, 471.1416), 11.0365","(1341.5000, 471.5000), 10.9773","(1383.5000, 471.5000), 10.9773"
"(159.1107, 502.7459), 10.9693","(201.4615, 503.0000), 10.9818","(243.5000, 503.5000), 10.9773","(286.0374, 503.7570), 11.0402","(328.3358, 504.4562), 10.8578","(370.7245, 504.8878), 10.9865","(412.8000, 505.2000), 10.9125","(455.1333, 505.8667), 11.0017","(497.2264, 506.0274), 10.9909","(539.5000, 506.5000), 10.9773","(581.7895, 507.0000), 10.9925","(624.5000, 507.5000), 10.9773","(666.7903, 507.7903), 11.1077","(709.0000, 508.2857), 11.0556","(751.5000, 508.5000), 10.9773","(793.7619, 508.9524), 10.9898","(835.6849, 509.1639), 10.9756","(877.8913, 509.2174), 11.1831","(920.1334, 509.8667), 11.0017","(962.3135, 510.1780), 10.9837","(1004.5000, 510.5000), 10.9773","(1046.5000, 510.5000), 10.9773","(1088.2727, 510.8182), 11.0914","(1130.7635, 511.2280), 11.0753","(1172.9210, 511.5000), 11.0380","(1215.0952, 512.0000), 11.0954","(1257.1987, 512.2249), 11.1071","(1299.5000, 512.5000), 10.9773","(1341.3611, 513.0000), 11.1190","(1383.5000, 513.1875), 11.1372"
"(159.0294, 544.5000), 10.9928","(201.3136, 544.8220), 10.9837","(243.5000, 545.5000), 10.9773","(285.9310, 545.7931), 11.0273","(328.5000, 546.1923), 11.1347","(370.7636, 546.7720), 11.0753","(413.0000, 547.2105), 10.9925","(455.0000, 547.5000), 11.1019","(497.5000, 547.5000), 10.9773","(539.8815, 548.2791), 10.9862","(582.1780, 548.6865), 10.9836","(624.6154, 549.2308), 11.2135","(667.0000, 549.5000), 11.1019","(709.3328, 550.0784), 11.1377","(751.6842, 550.3684), 11.2027","(794.0341, 550.7045), 11.0823","(835.6862, 550.9015), 11.1329","(877.9375, 551.1250), 11.1813","(920.1842, 551.5000), 11.2518","(962.2368, 551.7632), 11.0791","(1004.2097, 552.2097), 11.1077","(1046.3136, 552.1780), 10.9836","(1088.4401, 552.2753), 11.1430","(1130.7635, 552.7708), 11.0758","(1172.9375, 553.1250), 11.1813","(1215.0811, 553.4802), 11.0480","(1257.2000, 553.8000), 11.0943","(1299.2097, 554.2097), 11.1077","(1341.5000, 554.5000), 10.9773","(1383.5000, 554.5000), 10.9773"
"(158.9360, 586.3578), 10.9671","(201.1185, 586.7209), 10.9862","(243.3062, 587.2442), 11.0215","(285.7143, 587.5000), 10.8716","(328.2069, 588.0690), 11.0273","(370.5000, 588.5000), 10.9773","(412.7895, 589.0000), 10.9926","(455.1333, 589.1334), 11.0017","(497.3421, 589.6579), 10.9220","(539.7712, 590.0763), 11.0112","(582.0312, 590.5625), 11.0400","(624.6389, 591.0000), 11.1190","(666.9360, 591.3578), 10.9671","(709.1087, 591.7826), 11.1831","(751.4062, 592.0000), 11.1571","(793.7529, 592.5996), 11.2462","(835.7500, 592.5000), 11.1944","(878.0000, 593.0000), 11.1804","(920.0000, 593.2857), 11.0556","(962.1875, 593.5000), 11.1372","(1004.2365, 593.7708), 11.0758","(1046.2069, 593.9310), 11.0273","(1088.2097, 594.2097), 11.1077","(1130.5000, 594.5000), 10.9773","(1172.7632, 594.7632), 11.0791","(1215.0000, 595.0000), 11.1804","(1257.0811, 595.4802), 11.0480","(1299.5000, 595.5000), 10.9773","(1341.6030, 596.0496), 11.1226","(1383.5000, 596.5000), 10.9773"
"(158.6864, 628.1780), 10.9837","(200.9430, 628.4620), 11.0335","(243.2288, 628.9237), 11.0112","(285.5000, 629.5000), 10.9773","(328.0987, 629.7843), 10.9434","(370.5000, 630.2857), 10.8716","(412.9270, 630.5569), 11.0094","(454.7931, 630.9310), 11.0273","(497.2857, 631.5000), 10.8716","(539.5000, 631.7143), 10.8716","(582.0000, 632.2857), 11.0556","(624.7903, 632.7903), 11.1076","(666.8000, 633.2000), 11.0943","(709.0000, 633.5938), 11.1571","(751.2368, 633.7632), 11.0791","(793.7903, 634.2097), 11.1076","(835.5000, 634.2857), 10.8716","(877.7500, 634.5000), 11.1944","(920.0000, 635.0000), 11.1804","(962.1334, 635.1334), 11.0017","(1004.0000, 635.2857), 11.0556","(1045.9430, 635.4620), 11.0335","(1088.1987, 635.7751), 11.1070","(1130.6428, 636.0714), 11.0773","(1172.7727, 636.4545), 11.1920","(1214.9924, 636.6827), 11.0862","(1257.2069, 637.0690), 11.0273","(1299.2365, 637.2292), 11.0758","(1341.5000, 637.5000), 10.9773","(1383.6938, 637.7558), 11.0215"
"(158.5000, 669.7143), 10.8716","(200.5000, 670.2500), 10.8542","(242.7143, 670.5000), 10.8716","(285.2105, 671.0000), 10.9925","(327.7143, 671.5000), 10.8716","(370.3239, 672.0845), 10.9307","(412.5000, 672.5000), 10.9773","(454.5000, 672.5000), 10.9773","(496.7736, 672.9727), 10.9909","(539.0000, 673.3636), 11.0226","(581.2500, 673.5000), 11.1944","(624.0625, 674.1250), 11.1813","(666.5000, 674.5000), 10.9773","(708.7946, 675.0089), 10.9931","(751.2557, 675.3869), 11.2455","(793.6938, 675.7558), 11.0215","(835.2174, 675.8913), 11.1831","(877.3970, 676.0496), 11.1226","(919.9211, 676.5000), 11.0380","(961.9700, 676.6800), 11.0682","(1003.9000, 677.0000), 10.9001","(1046.0000, 677.2857), 11.0556","(1088.2097, 677.2097), 11.1077","(1130.4500, 677.5000), 11.0207","(1172.7931, 677.9310), 11.0273","(1214.9849, 678.3030), 11.0619","(1257.0625, 678.5000), 11.0513","(1299.3511, 678.8192), 11.0139","(1341.5000, 679.5000), 10.9773","(1383.5000, 679.5000), 10.9773"
"(158.6489, 711.8192), 11.0139","(200.8815, 712.2791), 10.9862","(243.0906, 712.6107), 11.0942","(285.5000, 713.0000), 11.1019","(327.8125, 713.3750), 11.1883","(370.5000, 713.5000), 10.9773","(412.5000, 714.5000), 10.9773","(455.0000, 714.5000), 11.1019","(497.0000, 715.0000), 10.8168","(539.5000, 715.5000), 10.9773","(581.8534, 715.7972), 11.0668","(624.4000, 716.2000), 11.2161","(666.5000, 716.5000), 10.9773","(709.0000, 716.8846), 11.2325","(751.3636, 717.0455), 11.1457","(793.5000, 717.5000), 10.9773","(835.0789, 717.5000), 11.0380","(877.6000, 717.8000), 11.2162","(919.6712, 718.0447), 11.1161","(961.9217, 718.3915), 11.1027","(1004.0000, 718.6071), 11.0395","(1046.0000, 718.7143), 11.0556","(1088.2954, 718.9659), 11.0823","(1130.5000, 719.5000), 10.9773","(1172.5000, 719.5000), 10.9773","(1214.7903, 719.7903), 11.1077","(1257.1774, 720.1774), 11.0629","(1299.5000, 720.5000), 10.9773","(1341.5000, 720.5000), 10.9773","(1383.7972, 720.8534), 11.0668"
"(158.7143, 753.5000), 10.8716","(200.9000, 754.0000), 10.9001","(243.2685, 754.2919), 10.9175","(285.5000, 754.9211), 11.0380","(327.9231, 755.2308), 11.0098","(370.2857, 755.5000), 10.8716","(412.6761, 756.0845), 10.9307","(454.7143, 756.5000), 10.8716","(496.9091, 756.6364), 10.9941","(539.4333, 757.0000), 11.0630","(581.6642, 757.4562), 10.8578","(624.2174, 757.8913), 11.1831","(666.3214, 758.1071), 10.9435","(708.8110, 758.4081), 11.2029","(751.1087, 758.7826), 11.1831","(793.3510, 759.0795), 11.1260","(834.7946, 759.0089), 10.9931","(877.1667, 759.5000), 11.2670","(919.5000, 759.8125), 11.1372","(961.6316, 760.0000), 11.1133","(1003.8461, 760.1154), 11.0088","(1046.0000, 760.5000), 11.1019","(1088.3000, 760.7000), 11.0536","(1130.3970, 760.9504), 11.1226","(1172.6915, 761.1277), 11.0061","(1214.8914, 761.2174), 11.1830","(1257.0000, 761.5667), 11.0630","(1299.2365, 761.7708), 11.0758","(1341.5000, 762.2143), 11.1233","(1383.8914, 762.2174), 11.1830"
"(158.5000, 795.5000), 10.9773","(200.9231, 795.7692), 11.0098","(243.2419, 796.2419), 10.9717","(285.5000, 796.5000), 10.9773","(327.9626, 796.7570), 11.0402","(370.5000, 797.5000), 10.9773","(412.7903, 797.7903), 11.1077","(454.9471, 798.1504), 10.7784","(496.9190, 798.5198), 11.0480","(539.5000, 798.7143), 10.8716","(581.6865, 799.1780), 10.9836","(624.3065, 799.3065), 11.2420","(666.2325, 799.8488), 11.0426","(708.9375, 800.1250), 11.1813","(751.0000, 800.5000), 11.1019","(793.1000, 800.8000), 11.1827","(834.8666, 800.8666), 11.0018","(877.2097, 801.2097), 11.1077","(919.7500, 801.5000), 11.1944","(961.7635, 801.7708), 11.0758","(1003.9626, 801.7570), 11.0401","(1046.2028, 802.1466), 11.0669","(1088.5000, 802.1923), 11.1347","(1130.5000, 802.5000), 10.9773","(1172.6644, 802.7763), 11.0201","(1214.7903, 802.7903), 11.1077","(1257.0341, 803.2955), 11.0823","(1299.1086, 803.2174), 11.1831","(1341.5000, 803.5000), 10.9773","(1383.5667, 804.0000), 11.0630"
"(158.3139, 837.0985), 11.1329","(200.7558, 837.6938), 11.0215","(243.2069, 838.0690), 11.0273","(285.5000, 838.5000), 10.9773","(327.7895, 839.0000), 10.9926","(370.1494, 839.3782), 11.0536","(412.5000, 839.5000), 10.9773","(454.2000, 839.8000), 10.9125","(496.8013, 840.2249), 11.1071","(539.1055, 840.5459), 11.0437","(581.3062, 840.7558), 11.0215","(624.0341, 841.2955), 11.0823","(666.3820, 841.5683), 10.9782","(708.8913, 841.7826), 11.1831","(751.0341, 842.2955), 11.0823","(793.2500, 842.5000), 11.1944","(834.6000, 842.4000), 10.8408","(876.8913, 842.7826), 11.1831","(919.4620, 843.0569), 11.0335","(961.7632, 843.2368), 11.0790","(1004.0000, 843.5000), 11.1019","(1046.2365, 843.7708), 11.0758","(1088.3611, 844.0000), 11.1190","(1130.7635, 844.2280), 11.0753","(1172.7559, 844.3062), 11.0215","(1214.9189, 844.4802), 11.0480","(1256.9659, 844.7045), 11.0823","(1299.2069, 844.9310), 11.0273","(1341.2325, 845.1512), 11.0426","(1383.5000, 845.5000), 10.9773"
"(158.1107, 878.7459), 10.9693","(200.5000, 879.5000), 10.9773","(243.1333, 879.8666), 11.0017","(285.5000, 880.5000), 10.9773","(327.9211, 880.5000), 11.0380","(369.9000, 881.0000), 10.9001","(412.2222, 881.2222), 10.8828","(454.3333, 881.5000), 10.8334","(496.7895, 882.0000), 10.9926","(539.2365, 882.2292), 11.0758","(581.5000, 882.5000), 10.9773","(624.0000, 883.0000), 11.1804","(666.5000, 883.5000), 10.9773","(708.5000, 883.5000), 10.9773","(750.8000, 883.8000), 11.0942","(792.7895, 884.0000), 10.9925","(834.4630, 883.9938), 10.9868","(876.4000, 884.2000), 11.2161","(918.7857, 884.5000), 11.2255","(961.3611, 885.0000), 11.1190","(1003.8582, 885.4329), 11.2562","(1046.2500, 885.5000), 11.1944","(1088.7500, 885.5000), 11.1944","(1130.9368, 885.6839), 11.0471","(1172.7894, 886.0000), 10.9926","(1215.0374, 886.2430), 11.0402","(1257.1774, 886.1774), 11.0629","(1299.0790, 886.5000), 11.0380","(1341.5000, 886.5000), 10.9773","(1383.2368, 886.7632), 11.0791"
"(157.5000, 920.5000), 10.9773","(200.3136, 921.1780), 10.9837","(242.5000, 921.5000), 10.9773","(284.8815, 921.7209), 10.9862","(327.2742, 922.2742), 11.0172","(369.7143, 922.5000), 10.8716","(411.8667, 922.8666), 11.0017","(454.2364, 923.2280), 11.0753","(496.7143, 923.5000), 10.8716","(539.2105, 924.0000), 10.9926","(581.1707, 924.2195), 10.9079","(623.3065, 924.3065), 11.2420","(665.8461, 924.8846), 11.0088","(708.2097, 925.2097), 11.1077","(750.6842, 925.3684), 11.2027","(792.6000, 925.6000), 10.8408","(834.1875, 925.6250), 11.1883","(876.8721, 925.7325), 11.4159","(919.2097, 926.2097), 11.1077","(961.7727, 926.4545), 11.1920","(1004.1987, 926.7751), 11.1071","(1046.5000, 926.9375), 11.0513","(1088.6489, 927.1808), 11.0140","(1130.7632, 927.2368), 11.0790","(1172.9210, 927.5000), 11.0380","(1215.0570, 927.5380), 11.0335","(1257.0300, 927.6800), 11.0682","(1299.2106, 928.0000), 10.9925","(1341.2106, 928.0000), 10.9925","(1383.1333, 928.1334), 11.0017"
"(152.1154, 960.1923), 11.6642","(196.0000, 961.5000), 11.4128","(239.8846, 962.8077), 11.6642","(283.0000, 963.0000), 11.4019","(326.5000, 964.0000), 11.2362","(369.0000, 964.0000), 11.1804","(411.5000, 964.5000), 10.9773","(454.2028, 964.8534), 11.0668","(496.5000, 965.5000), 10.9773","(539.0000, 965.5385), 10.9818","(581.0986, 965.7843), 10.9434","(623.1129, 965.7823), 11.1795","(665.9211, 966.5000), 11.0380","(708.2568, 966.7703), 11.0947","(750.6389, 967.0000), 11.1190","(792.7105, 967.2895), 10.9044","(834.9217, 967.3915), 11.1027","(876.9189, 967.5198), 11.0480","(919.5455, 967.7727), 11.1920","(961.7895, 968.0000), 10.9925","(1004.0300, 968.3200), 11.0682","(1046.2368, 968.2368), 11.0791","(1088.5000, 968.5000), 10.9773","(1130.6938, 968.7558), 11.0215","(1172.7894, 969.0000), 10.9926","(1214.7894, 969.0000), 10.9926","(1257.1333, 969.1334), 11.0017","(1299.1333, 969.1334), 11.0017","(1341.0000, 969.5000), 11.1019","(1383.0790, 969.5000), 11.0380"
"(151.5000, 1002.5000), 11.5110","(193.0000, 1003.0000), 11.4019","(235.7347, 1002.8674), 11.1111","(278.0629, 1003.3576), 11.0822","(321.0000, 1003.5000), 11.4128","(364.5000, 1004.5000), 11.5110","(408.0000, 1005.0000), 11.6620","(451.6075, 1005.6570), 11.5125","(495.6765, 1006.9117), 11.4325","(538.3611, 1007.0000), 11.1190","(580.9824, 1007.3941), 11.0259","(622.9155, 1007.6761), 10.9308","(664.5000, 1007.5000), 10.9773","(706.5000, 1008.0000), 11.2362","(748.8226, 1008.1774), 11.4188","(791.0000, 1008.0000), 11.4019","(834.0000, 1008.5000), 11.4128","(876.7903, 1009.2097), 11.1076","(919.2368, 1009.2368), 11.0791","(961.5000, 1009.5000), 10.9773","(1003.5000, 1009.5000), 10.9773","(1046.0000, 1010.0000), 11.1804","(1088.2106, 1010.0000), 10.9925","(1130.2325, 1010.1512), 11.0426","(1172.5000, 1010.5000), 10.9773","(1214.9210, 1010.5000), 11.0380","(1256.9563, 1010.5609), 11.0308","(1298.8914, 1010.7826), 11.1830","(1341.0000, 1010.7143), 11.0556","(1382.9000, 1011.0000), 10.9001"
