"(157.7903, 1043.7903), 11.1077","(199.3065, 1044.3064), 11.2421","(240.9688, 1044.9688), 11.3580","(282.4375, 1045.4375), 11.4241","(324.0938, 1045.0938), 11.5334","(365.0000, 1046.0000), 11.4019","(406.3710, 1046.3710), 11.1538","(448.5000, 1046.5000), 10.9773","(491.5000, 1047.0000), 11.2362","(535.5000, 1048.0000), 11.6298","(579.0864, 1048.6571), 11.4143","(622.5000, 1049.0000), 11.2362","(665.0811, 1049.4802), 11.0480","(707.3968, 1049.8203), 11.2056","(749.0000, 1050.0000), 11.4019","(790.7903, 1049.7903), 11.1077","(832.3071, 1050.0748), 11.1143","(874.9051, 1050.0632), 11.2936","(918.0000, 1050.5000), 11.4128","(961.0000, 1051.0000), 11.1804","(1003.5000, 1051.5000), 10.9773","(1045.8914, 1051.2174), 11.1830","(1087.9210, 1051.5000), 11.0380","(1130.0000, 1051.5000), 11.1019","(1172.2365, 1051.7708), 11.0758","(1214.6241, 1051.9530), 11.1373","(1256.7620, 1052.0476), 10.9897","(1298.6389, 1052.0000), 11.1190","(1340.9849, 1052.3030), 11.0620","(1382.8815, 1052.2792), 10.9863"
"(157.7143, 1085.5000), 10.8716","(199.7895, 1086.0000), 10.9925","(242.0437, 1086.5608), 11.0308","(284.5000, 1087.0000), 11.0115","(326.7143, 1087.5000), 10.8716","(368.9318, 1087.6023), 10.9868","(410.5909, 1088.4091), 11.0112","(451.6935, 1088.6936), 11.2420","(493.0312, 1089.0312), 11.3580","(534.3065, 1089.3064), 11.2421","(576.3970, 1089.9504), 11.1226","(619.5000, 1090.0000), 11.2362","(662.3235, 1090.0883), 11.4325","(706.0000, 1090.5000), 11.4128","(749.0000, 1091.0000), 11.4019","(792.0000, 1091.5000), 11.1019","(834.0845, 1091.6760), 10.9307","(875.4442, 1092.1772), 11.2851","(917.0000, 1092.0000), 10.8168","(959.5000, 1092.0000), 11.2362","(1002.7675, 1092.4236), 11.2474","(1045.5000, 1092.9375), 11.0513","(1087.6383, 1093.0426), 11.0918","(1129.7903, 1093.2097), 11.1077","(1171.9626, 1093.2430), 11.0402","(1214.5000, 1093.5000), 10.9773","(1256.5000, 1093.5000), 10.9773","(1298.5000, 1093.5000), 10.9773","(1340.5000, 1093.5000), 10.9773","(1382.5000, 1093.5000), 10.9773"
"(155.7895, 1127.0000), 10.9925","(198.1987, 1127.7751), 11.1071","(241.5000, 1128.0000), 11.2362","(284.3421, 1128.6578), 10.9219","(326.6678, 1129.0100), 10.8889","(368.5000, 1129.5000), 10.9773","(411.1107, 1129.7458), 10.9692","(453.5000, 1130.2858), 10.8716","(495.7099, 1130.5038), 10.8703","(537.5683, 1131.3820), 10.9782","(579.6290, 1131.6290), 11.1538","(621.6935, 1131.6936), 11.2420","(663.5000, 1132.0000), 11.2362","(705.5625, 1132.5625), 11.4241","(748.3688, 1132.6476), 11.4877","(791.7895, 1133.0000), 10.9925","(833.7718, 1133.3356), 10.8281","(876.1087, 1133.2174), 11.1831","(918.7500, 1133.5000), 11.1944","(960.3820, 1133.5684), 10.9782","(1001.5459, 1133.8945), 11.0436","(1044.5000, 1134.0000), 11.2362","(1087.2500, 1134.5000), 11.1944","(1129.5000, 1134.5000), 10.9773","(1171.7632, 1134.7632), 11.0791","(1213.8169, 1134.6311), 11.1892","(1256.0374, 1134.7570), 11.0402","(1298.2069, 1134.9310), 11.0273","(1340.3214, 1135.0000), 10.8939","(1382.3136, 1134.8220), 10.9836"
"(156.2097, 1169.2097), 11.1077","(198.7609, 1169.5869), 11.2468","(241.7946, 1169.9911), 10.9931","(284.0421, 1170.4065), 10.9665","(326.1107, 1170.7458), 10.9692","(368.1949, 1171.0424), 10.8053","(410.7143, 1171.5000), 10.8716","(453.0000, 1172.0000), 10.8168","(495.5000, 1172.5000), 10.9773","(537.5000, 1172.5000), 10.9773","(579.6865, 1172.8220), 10.9836","(622.0000, 1173.0000), 11.1804","(664.3421, 1173.6578), 10.9219","(707.0000, 1174.0000), 11.1804","(748.8878, 1174.2755), 10.9865","(791.5000, 1174.8572), 11.2878","(833.5000, 1174.5000), 10.9773","(875.8750, 1175.0000), 10.9210","(918.2727, 1175.1818), 11.0914","(960.7632, 1175.2368), 11.0790","(1002.5000, 1175.5000), 10.9773","(1044.0000, 1175.5000), 11.1019","(1086.6389, 1176.0000), 11.1190","(1129.2097, 1175.7903), 11.1076","(1171.3611, 1176.0000), 11.1190","(1213.3240, 1176.0845), 10.9307","(1255.7635, 1176.2280), 11.0753","(1298.0000, 1176.3928), 11.0395","(1340.0000, 1176.3636), 11.0226","(1382.0000, 1176.3636), 11.0226"
"(157.0000, 1210.6364), 11.0226","(199.5000, 1211.2500), 10.8542","(241.6642, 1211.5438), 10.8578","(283.9000, 1212.0000), 10.9001","(326.1494, 1212.3782), 11.0536","(367.9231, 1212.7693), 11.0098","(410.5000, 1213.5000), 10.9773","(452.9430, 1213.4620), 11.0335","(495.0000, 1214.0000), 10.8168","(537.0941, 1214.3995), 10.9668","(579.5000, 1214.5000), 10.9773","(621.7903, 1214.7903), 11.1077","(664.2105, 1215.0000), 10.9926","(706.5000, 1215.5000), 10.9773","(748.7972, 1215.8534), 11.0668","(791.3071, 1215.9252), 11.1143","(832.7903, 1216.2097), 11.1077","(875.7500, 1216.5000), 11.1944","(917.9590, 1216.7950), 11.3099","(960.4426, 1216.9303), 11.0118","(1002.7903, 1217.2097), 11.1077","(1044.5000, 1217.5000), 10.9773","(1086.8914, 1217.2174), 11.1830","(1129.0000, 1217.5000), 11.1019","(1171.0790, 1217.5000), 11.0380","(1213.2500, 1217.5000), 10.8542","(1255.2368, 1217.7632), 11.0791","(1297.5000, 1217.5000), 10.9773","(1339.5555, 1217.5555), 10.9978","(1381.8506, 1217.6218), 11.0536"
"(156.5000, 1252.5000), 10.9773","(199.5000, 1252.5000), 10.9773","(241.5000, 1253.5000), 10.9773","(283.7551, 1253.6903), 11.0188","(326.0000, 1254.0000), 10.8168","(367.7143, 1254.5000), 10.8716","(410.1277, 1254.6915), 11.0062","(452.6849, 1255.1638), 10.9756","(494.7500, 1255.5000), 10.8542","(537.0986, 1255.7843), 10.9434","(579.2000, 1256.2000), 10.9125","(621.5000, 1256.5000), 10.9773","(663.5000, 1256.5000), 10.9773","(706.3071, 1256.9252), 11.1143","(748.5000, 1257.5000), 10.9773","(790.0000, 1257.5000), 11.1019","(832.5938, 1257.8516), 11.2376","(875.2097, 1257.7903), 11.1077","(917.2955, 1258.0341), 11.0823","(959.8577, 1258.3030), 11.1046","(1001.9706, 1258.5000), 10.9928","(1044.0601, 1258.6500), 11.1422","(1086.1987, 1258.7751), 11.1071","(1128.6570, 1258.9562), 11.1055","(1170.7972, 1258.8534), 11.0668","(1212.6864, 1258.8220), 10.9837","(1255.0000, 1259.0000), 11.1804","(1297.2028, 1259.1466), 11.0669","(1339.3071, 1259.0748), 11.1143","(1381.3611, 1259.0000), 11.1190"
"(156.7895, 1294.0000), 10.9925","(199.2901, 1294.4962), 10.8703","(241.2288, 1294.9237), 11.0112","(283.5000, 1295.5000), 10.9773","(325.6000, 1295.6000), 10.8408","(367.3700, 1295.9873), 10.6266","(409.2500, 1296.5000), 11.1944","(452.5000, 1296.5000), 10.9773","(494.5000, 1297.2858), 10.8716","(536.7143, 1297.5000), 10.8716","(578.6865, 1297.8220), 10.9836","(621.0789, 1298.0264), 11.1218","(663.5000, 1298.5000), 10.9773","(705.5000, 1298.5000), 10.9773","(747.7903, 1298.7903), 11.1077","(790.5000, 1299.0000), 11.2362","(832.5000, 1299.5000), 10.9773","(874.5000, 1299.5000), 10.9773","(916.8768, 1299.6160), 11.1351","(959.2365, 1299.7708), 11.0758","(1001.5000, 1300.0000), 11.0115","(1043.7737, 1300.0273), 10.9909","(1085.6864, 1300.1780), 10.9837","(1128.0300, 1300.3199), 11.0682","(1170.2365, 1300.2292), 11.0758","(1212.0730, 1300.4431), 11.0094","(1254.5000, 1300.5000), 10.9773","(1296.8506, 1300.3782), 11.0536","(1339.0000, 1300.5000), 11.1019","(1381.0570, 1300.4620), 11.0335"
"(156.5000, 1335.7142), 10.8716","(198.5000, 1335.9375), 11.0513","(240.6000, 1336.4000), 10.8408","(283.0000, 1337.0000), 11.1804","(325.5000, 1337.5000), 10.9773","(367.0421, 1337.5935), 10.9665","(409.6712, 1338.0448), 11.1161","(452.0000, 1338.2858), 11.0557","(494.3556, 1338.7183), 10.8633","(536.4538, 1339.4202), 10.9777","(578.3421, 1339.3422), 10.9220","(620.5000, 1339.5000), 10.9773","(662.7736, 1339.9727), 10.9909","(705.1087, 1340.2174), 11.1831","(747.5000, 1340.5000), 10.9773","(789.9359, 1340.5256), 11.0349","(831.7712, 1340.9237), 11.0112","(874.0000, 1341.0000), 11.1804","(916.2325, 1341.1511), 11.0426","(958.7558, 1341.3062), 11.0215","(1001.0000, 1341.5000), 11.1019","(1043.0790, 1341.5000), 11.0380","(1085.5000, 1341.5000), 10.9773","(1127.7632, 1341.7632), 11.0791","(1169.7635, 1341.7720), 11.0753","(1211.7712, 1341.9237), 11.0112","(1254.1774, 1341.8226), 11.0630","(1296.1987, 1341.7751), 11.1071","(1338.3062, 1341.7559), 11.0216","(1380.3062, 1341.7559), 11.0216"
"(156.2000, 1377.2000), 10.9125","(198.5000, 1377.5000), 10.9773","(240.3062, 1378.2441), 11.0215","(282.8945, 1378.5459), 11.0437","(325.2264, 1378.9727), 10.9909","(367.0000, 1379.3636), 11.0226","(409.5000, 1379.5000), 10.9773","(451.5462, 1380.4202), 10.9777","(493.7143, 1380.5000), 10.8716","(535.7258, 1380.7258), 11.0172","(577.7619, 1381.0476), 10.9898","(620.5000, 1381.0000), 11.2362","(662.5000, 1381.5000), 10.9773","(704.7903, 1381.7903), 11.1077","(747.2105, 1382.0000), 10.9926","(789.5000, 1382.5000), 10.9773","(831.2500, 1382.5000), 10.8542","(873.4077, 1382.7516), 11.2414","(915.8582, 1382.5671), 11.2562","(958.3135, 1382.8220), 10.9837","(1000.2105, 1383.0000), 10.9926","(1042.7894, 1383.0000), 10.9926","(1085.2106, 1383.0000), 10.9925","(1127.1106, 1383.2542), 10.9693","(1169.1494, 1383.3782), 11.0536","(1211.3511, 1383.1809), 11.0139","(1253.5000, 1383.5000), 10.9773","(1295.7635, 1383.2280), 11.0753","(1337.9310, 1383.2069), 11.0273","(1379.8667, 1383.1333), 11.0017"
"(155.7895, 1419.0000), 10.9925","(198.0177, 1419.3942), 11.0259","(240.0789, 1419.5000), 11.0380","(282.6489, 1420.1809), 11.0140","(324.7143, 1420.5000), 10.8716","(366.5000, 1420.7142), 10.8715","(409.0000, 1421.2858), 11.0557","(451.1111, 1421.6666), 10.9348","(493.3791, 1422.1483), 10.7750","(535.3421, 1422.3422), 10.9220","(577.7143, 1422.5000), 10.8716","(619.8000, 1422.8000), 11.0943","(662.1334, 1423.1333), 11.0017","(704.5000, 1423.5000), 10.9773","(746.5000, 1423.5000), 10.9773","(788.8425, 1423.6301), 11.2121","(830.6761, 1423.9155), 10.9307","(873.0000, 1424.1154), 11.2325","(915.6903, 1424.2450), 11.0188","(958.0906, 1424.3893), 11.0942","(1000.5000, 1424.5000), 10.9773","(1042.9210, 1424.5000), 11.0380","(1084.9563, 1424.5608), 11.0308","(1127.0000, 1424.6364), 11.0226","(1168.9430, 1424.5380), 11.0335","(1211.0000, 1424.6072), 11.0395","(1253.3062, 1424.7559), 11.0216","(1295.5000, 1424.5000), 10.9773","(1337.5000, 1424.5000), 10.9773","(1379.5000, 1424.5000), 10.9773"
"(155.5000, 1460.5000), 10.9773","(197.6993, 1461.0580), 10.9390","(239.6000, 1461.4000), 10.8408","(282.0000, 1461.7142), 11.0556","(324.1859, 1462.3016), 10.9693","(366.2286, 1462.6571), 10.8246","(408.2975, 1462.8389), 10.9899","(450.8883, 1463.0388), 10.8885","(492.9360, 1463.6422), 10.9671","(535.0000, 1464.0000), 10.8168","(577.1107, 1464.2542), 10.9693","(619.5599, 1464.2753), 11.1430","(661.8140, 1464.6984), 10.9693","(704.2069, 1464.9310), 11.0273","(746.1334, 1465.1333), 11.0017","(788.5000, 1465.5000), 10.9773","(830.3171, 1465.5244), 10.8319","(872.5000, 1465.5000), 10.9773","(915.4062, 1465.8516), 11.2376","(957.7895, 1466.0000), 10.9925","(1000.2069, 1465.9310), 11.0273","(1042.3684, 1466.0000), 11.1134","(1084.5000, 1466.0000), 11.0115","(1126.6848, 1466.1638), 10.9756","(1168.6023, 1466.0682), 10.9869","(1210.6938, 1466.2441), 11.0214","(1252.7903, 1466.2097), 11.1077","(1294.8667, 1466.1333), 11.0017","(1336.7894, 1466.0000), 10.9926","(1379.2069, 1465.9310), 11.0273"
"(155.2105, 1502.0000), 10.9925","(197.3333, 1502.5000), 10.8334","(239.6849, 1502.8362), 10.9756","(281.6000, 1503.4000), 10.8408","(323.8979, 1503.7151), 10.9735","(366.0000, 1504.2858), 11.0557","(408.5000, 1504.5000), 10.9773","(450.5000, 1504.7142), 10.8715","(492.7000, 1505.2000), 10.8228","(534.7500, 1505.5000), 10.8542","(577.0000, 1505.7500), 10.9574","(619.2857, 1506.0000), 11.0556","(661.3421, 1506.3422), 10.9220","(703.9504, 1506.3970), 11.1226","(745.9420, 1506.6992), 10.9389","(788.1987, 1506.7751), 11.1071","(830.0000, 1507.0000), 10.8168","(872.5000, 1507.2142), 11.1232","(915.0341, 1507.2954), 11.0823","(957.5000, 1507.5000), 10.9773","(999.8945, 1507.4541), 11.0437","(1042.0437, 1507.5608), 11.0308","(1084.0906, 1507.3893), 11.0942","(1126.2858, 1507.5000), 10.8715","(1168.4202, 1507.5463), 10.9777","(1210.0000, 1507.5000), 11.1019","(1252.5000, 1507.5000), 10.9773","(1294.5000, 1507.5000), 10.9773","(1336.5000, 1507.5000), 10.9773","(1378.6290, 1507.3710), 11.1538"
"(154.8945, 1543.5459), 11.0437","(197.2105, 1544.0000), 10.9925","(239.2857, 1544.5000), 10.8716","(281.5000, 1545.0000), 11.0115","(323.7143, 1545.5000), 10.8716","(366.0217, 1545.5807), 11.0372","(408.1333, 1546.1333), 11.0017","(450.1055, 1546.4541), 11.0437","(492.5000, 1546.5000), 10.9773","(534.1774, 1547.1774), 11.0629","(576.5000, 1547.5000), 10.9773","(619.0000, 1547.5000), 11.1019","(660.7736, 1548.0273), 10.9909","(703.2069, 1548.0690), 11.0273","(745.5000, 1548.5000), 10.9773","(787.7143, 1548.5000), 10.8716","(829.9359, 1548.5256), 11.0349","(872.0000, 1548.7916), 11.2751","(914.7635, 1548.7708), 11.0758","(957.1774, 1548.8226), 11.0629","(999.3372, 1548.8024), 11.0145","(1041.6915, 1548.8723), 11.0061","(1083.7894, 1549.0000), 10.9926","(1125.7750, 1549.0000), 10.9796","(1167.7894, 1549.0000), 10.9926","(1209.5574, 1549.0697), 11.0119","(1251.7894, 1549.0000), 10.9926","(1294.0000, 1549.0000), 10.8168","(1336.0000, 1549.0000), 10.8168","(1378.2069, 1548.9310), 11.0273"
"(154.5000, 1585.5000), 10.9773","(196.5000, 1585.7142), 10.8715","(238.7895, 1586.0000), 10.9925","(281.5000, 1586.5000), 10.9773","(323.9310, 1586.7931), 11.0273","(366.1107, 1587.2542), 10.9693","(408.5000, 1587.5000), 10.9773","(450.6724, 1587.6724), 10.7420","(493.0000, 1588.0000), 10.8168","(534.8077, 1588.5000), 10.8265","(577.0580, 1588.6992), 10.9390","(619.2069, 1588.9310), 11.0273","(661.0640, 1589.3578), 10.9671","(703.4486, 1589.5137), 11.0150","(745.5000, 1589.5000), 10.9773","(787.6865, 1589.8220), 10.9836","(829.5380, 1590.0570), 11.0335","(871.8947, 1590.3158), 11.1383","(914.5000, 1590.5000), 10.9773","(956.7635, 1590.2292), 11.0758","(999.0000, 1590.5000), 11.1019","(1041.0906, 1590.3893), 11.0942","(1083.5000, 1590.5000), 10.9773","(1125.2858, 1590.5000), 10.8715","(1167.5000, 1590.5000), 10.9773","(1209.2450, 1590.6903), 11.0187","(1251.5000, 1590.5000), 10.9773","(1293.5000, 1590.5000), 10.9773","(1335.5000, 1590.5000), 10.9773","(1377.7635, 1590.2292), 11.0758"
"(154.2028, 1626.8534), 11.0668","(196.6620, 1627.2510), 10.9968","(238.9231, 1627.7693), 11.0098","(281.2105, 1628.0000), 10.9925","(323.9318, 1628.4773), 11.0375","(366.0640, 1628.6422), 10.9671","(408.4630, 1629.0062), 10.9869","(450.5000, 1629.5000), 10.9773","(492.9630, 1629.5555), 10.9771","(535.0000, 1630.0000), 10.8168","(577.1334, 1630.1333), 11.0017","(619.0000, 1630.4333), 11.0630","(661.2222, 1630.7778), 10.8828","(703.1987, 1630.7751), 11.1071","(745.5000, 1631.0000), 11.0115","(787.3358, 1631.4562), 10.8579","(829.1929, 1631.6497), 11.0070","(871.5000, 1631.5000), 10.9773","(913.8425, 1631.6301), 11.2121","(955.9000, 1632.0000), 10.9001","(998.2028, 1631.8534), 11.0668","(1040.2914, 1631.8669), 11.0904","(1082.4741, 1631.9133), 11.0470","(1124.5574, 1632.0697), 11.0119","(1166.7931, 1632.0690), 11.0273","(1208.5000, 1632.0000), 11.1019","(1250.7903, 1632.2097), 11.1077","(1292.7972, 1632.1466), 11.0668","(1335.1333, 1631.8667), 11.0018","(1377.2097, 1631.7903), 11.1076"
"(154.0570, 1668.5380), 11.0335","(196.3214, 1668.8928), 10.9435","(238.5000, 1669.5000), 10.9773","(281.0000, 1669.6364), 11.0226","(323.5000, 1669.7142), 10.8715","(365.5000, 1670.5000), 10.9773","(408.2901, 1670.4962), 10.8703","(450.5000, 1670.7500), 10.8542","(492.5000, 1671.2858), 10.8716","(534.7143, 1671.5000), 10.8716","(577.0580, 1671.6992), 10.9390","(619.2857, 1672.0000), 11.0556","(661.2222, 1672.2222), 10.8827","(703.5000, 1672.5000), 10.9773","(745.5000, 1672.5000), 10.9773","(787.5000, 1672.7500), 10.8542","(829.2105, 1673.0000), 10.9926","(871.0000, 1673.2858), 11.0557","(913.0000, 1673.3636), 11.0226","(955.5000, 1673.5000), 10.9773","(997.7143, 1673.5000), 10.8716","(1039.9700, 1673.6801), 11.0683","(1082.0000, 1673.6364), 11.0226","(1124.1055, 1673.5459), 11.0437","(1166.0437, 1673.5608), 11.0308","(1208.1055, 1673.5459), 11.0437","(1250.0496, 1673.3970), 11.1226","(1292.5000, 1673.5000), 10.9773","(1334.6938, 1673.2441), 11.0214","(1376.6938, 1673.2441), 11.0214"
"(153.7750, 1710.0000), 10.9797","(195.9865, 1710.4696), 10.9966","(238.0426, 1710.7872), 10.9713","(280.1107, 1711.2542), 10.9693","(322.2742, 1711.7258), 11.0172","(364.1774, 1711.8226), 11.0629","(406.7903, 1712.2097), 11.1077","(449.3710, 1712.6290), 11.1538","(491.5000, 1712.5000), 10.9773","(534.1334, 1712.8667), 11.0017","(576.5000, 1713.5000), 10.9773","(618.9217, 1713.3916), 11.1027","(660.7805, 1713.8292), 10.9078","(703.0000, 1714.0000), 11.1804","(745.2264, 1714.0273), 10.9909","(787.2286, 1714.3429), 10.8246","(828.7143, 1714.5000), 10.8716","(870.5000, 1714.5000), 10.9773","(912.6712, 1714.9552), 11.1161","(954.7895, 1715.0000), 10.9925","(996.7895, 1715.0000), 10.9925","(1039.2263, 1715.0273), 10.9910","(1081.0000, 1715.0000), 11.1804","(1123.3611, 1715.0000), 11.1190","(1165.5459, 1715.1055), 11.0436","(1207.5000, 1715.0000), 11.1019","(1249.7894, 1715.0000), 10.9926","(1292.0000, 1715.0000), 11.1804","(1334.1774, 1714.8226), 11.0630","(1376.2097, 1714.7903), 11.1076"
"(153.0000, 1751.5000), 11.1019","(195.7736, 1751.9727), 10.9909","(238.0570, 1752.4620), 11.0335","(280.5000, 1752.5000), 10.9773","(322.5000, 1753.2500), 10.8542","(364.5000, 1753.5000), 10.9773","(406.7635, 1753.7708), 11.0758","(449.0000, 1754.0000), 10.8168","(491.5000, 1754.5000), 10.9773","(533.7143, 1754.5000), 10.8716","(576.0000, 1754.7500), 10.9574","(618.3636, 1754.9546), 11.1458","(660.5000, 1755.2858), 10.8716","(702.7727, 1755.5454), 11.1920","(744.7143, 1755.5000), 10.8716","(786.6572, 1755.7715), 10.8246","(828.0000, 1756.0000), 10.8168","(870.1087, 1756.2174), 11.1831","(912.2857, 1756.5000), 10.8716","(954.2857, 1756.5000), 10.8716","(996.5000, 1756.5000), 10.9773","(1038.5000, 1756.5000), 10.9773","(1080.5000, 1756.5000), 10.9773","(1122.8815, 1756.7208), 10.9862","(1165.0000, 1756.7142), 11.0556","(1207.0000, 1756.5000), 11.1019","(1249.0496, 1756.3970), 11.1226","(1291.5000, 1756.5000), 10.9773","(1333.3909, 1756.0818), 11.1003","(1375.6970, 1756.1423), 11.1046"
"(152.7895, 1793.0000), 10.9925","(195.5000, 1793.5000), 10.9773","(237.7736, 1793.9727), 10.9909","(279.7895, 1794.0000), 10.9926","(322.5000, 1794.5000), 10.9773","(364.1707, 1794.7805), 10.9079","(406.2365, 1795.2292), 11.0758","(448.6642, 1795.4562), 10.8578","(490.8723, 1795.6915), 11.0061","(533.2105, 1796.0000), 10.9926","(575.5000, 1796.5000), 10.9773","(618.0000, 1796.5000), 11.1019","(659.8099, 1796.9648), 10.9947","(702.2365, 1796.7708), 11.0758","(744.5000, 1797.2500), 10.8542","(786.3214, 1797.4524), 10.8475","(827.8077, 1797.5000), 10.8265","(869.5000, 1797.5000), 10.9773","(911.9911, 1797.7947), 10.9931","(953.8893, 1798.2542), 10.9693","(995.7895, 1798.0000), 10.9925","(1038.1106, 1798.2542), 10.9693","(1080.2288, 1798.0763), 11.0113","(1122.3136, 1798.1780), 10.9836","(1164.5000, 1798.5000), 10.9773","(1206.3970, 1798.0496), 11.1225","(1248.5574, 1798.0697), 11.0119","(1290.7894, 1798.0000), 10.9926","(1332.8000, 1797.8000), 11.0943","(1374.9430, 1797.5380), 11.0335"
"(152.7636, 1834.7720), 11.0753","(195.2105, 1835.0000), 10.9925","(237.5000, 1835.5000), 10.9773","(279.9360, 1835.6422), 10.9671","(321.9000, 1836.0000), 10.9001","(364.0000, 1836.4615), 10.9818","(406.0000, 1836.6072), 11.0395","(448.2105, 1837.0000), 10.9925","(490.5000, 1837.5000), 10.9773","(532.5000, 1837.5000), 10.9773","(574.7736, 1837.9727), 10.9909","(617.2069, 1837.9310), 11.0273","(659.5000, 1838.5000), 10.9773","(701.6290, 1838.3710), 11.1538","(743.3710, 1838.6290), 11.1538","(785.5000, 1839.0000), 11.2362","(827.5000, 1839.5000), 10.9773","(869.0000, 1839.2858), 11.0557","(910.9216, 1839.3328), 11.1377","(953.2742, 1839.7258), 11.0172","(995.0000, 1839.5000), 11.1019","(1037.5000, 1840.0000), 11.2362","(1079.5000, 1840.0000), 11.2362","(1121.3064, 1839.6936), 11.2421","(1163.5000, 1840.0000), 11.2362","(1205.3064, 1839.6936), 11.2421","(1247.3064, 1839.6936), 11.2421","(1289.4375, 1839.5625), 11.4241","(1331.4375, 1839.5625), 11.4241","(1373.4375, 1839.5625), 11.4241"
"(151.5000, 1876.0000), 11.2362","(194.0000, 1876.5000), 11.4128","(236.0000, 1877.0000), 11.4019","(277.5625, 1877.4375), 11.4241","(319.3065, 1877.6936), 11.2421","(361.5000, 1878.5000), 11.5110","(402.8750, 1878.1250), 11.4906","(445.0938, 1878.9062), 11.5334","(487.0938, 1878.9062), 11.5334","(529.5000, 1879.5000), 11.5110","(571.2273, 1879.7727), 11.7208","(612.7121, 1879.2878), 11.8059","(654.9062, 1880.0938), 11.5334","(696.5625, 1880.4375), 11.4241","(739.0000, 1881.0000), 11.6620","(781.0000, 1881.0000), 11.6620","(822.7727, 1881.2273), 11.7209","(864.7121, 1881.2878), 11.8059","(906.6818, 1881.3182), 11.7638","(948.5000, 1881.5000), 11.5110","(990.5000, 1881.5000), 11.5110","(1033.0000, 1882.0000), 11.6620","(1074.9062, 1882.0938), 11.5334","(1117.0000, 1882.0000), 11.6620","(1158.9062, 1882.0938), 11.5334","(1200.9062, 1882.0938), 11.5334","(1243.0000, 1882.0000), 11.6620","(1284.5000, 1881.5000), 11.5110","(1327.0938, 1881.9062), 11.5334","(1369.1774, 1881.8226), 11.4188"
"(151.5000, 1917.7500), 10.8542","(193.2742, 1918.2742), 11.0172","(235.0000, 1919.0000), 11.1804","(277.2097, 1919.2097), 11.1076","(319.0000, 1919.5000), 11.1019","(361.5000, 1919.0000), 11.2362","(403.3065, 1919.3064), 11.2421","(444.5000, 1921.0000), 11.2362","(487.0000, 1920.5000), 11.4128","(529.0000, 1920.5000), 11.1019","(571.1470, 1920.5588), 11.2556","(613.0000, 1921.0000), 11.1804","(654.5000, 1922.0000), 11.2362","(696.5000, 1922.0000), 11.2362","(738.7347, 1921.8673), 11.1112","(780.7347, 1921.8673), 11.1112","(822.3065, 1922.3064), 11.2421","(864.5000, 1922.5000), 11.4238","(906.5000, 1922.5000), 10.9773","(948.0000, 1923.5000), 11.1019","(990.0000, 1923.5000), 11.1019","(1033.0000, 1922.5000), 11.1019","(1074.7245, 1923.1123), 10.9865","(1117.0000, 1923.0000), 11.1804","(1159.0000, 1923.0000), 11.1804","(1201.5000, 1922.5000), 10.9773","(1243.5000, 1922.5000), 10.9773","(1286.0000, 1922.0000), 11.1804","(1327.5000, 1922.5000), 10.9773","(1369.7609, 1922.4043), 10.8522"
"(152.0000, 1959.2858), 11.0557","(194.5000, 1959.5000), 10.9773","(236.5000, 1959.5000), 10.9773","(278.7719, 1959.9369), 11.0057","(320.7895, 1960.0000), 10.9926","(363.2162, 1960.1757), 10.9087","(405.3358, 1960.4562), 10.8579","(447.1250, 1960.6875), 11.0052","(489.5000, 1960.7142), 10.8716","(531.6786, 1960.8928), 10.9435","(573.7245, 1961.1123), 10.9865","(616.0000, 1961.0000), 11.1804","(658.2105, 1961.0000), 10.9926","(700.0478, 1961.4491), 10.9662","(742.1055, 1961.4541), 11.0437","(784.5000, 1961.1923), 11.1347","(825.9015, 1961.6862), 11.1329","(868.0000, 1962.0000), 10.8168","(910.0641, 1961.5256), 11.0350","(952.0000, 1962.0000), 10.8168","(994.0000, 1962.0000), 10.8168","(1036.0000, 1962.0000), 10.8168","(1078.0000, 1962.0000), 10.8168","(1120.0000, 1961.6364), 11.0226","(1162.1923, 1961.5000), 10.8265","(1204.0811, 1961.5198), 11.0480","(1246.2927, 1961.4939), 10.8696","(1288.3334, 1961.0000), 10.8833","(1330.5000, 1960.7500), 10.8542","(1372.5000, 1960.5000), 10.9773"
"(152.0000, 1997.5000), 10.1120","(194.0000, 1997.5000), 10.1120","(236.5000, 1997.5000), 9.6178","(278.5000, 1997.5000), 9.6178","(320.5000, 1997.5000), 9.6178","(362.5000, 1997.5000), 9.6178","(405.0000, 1997.5000), 9.1242","(447.5000, 1997.5000), 9.6178","(489.5000, 1998.0000), 9.5526","(531.5000, 1998.0000), 9.5526","(574.0000, 1997.5000), 9.1242","(616.0000, 1997.5000), 9.1242","(658.0000, 1998.0000), 9.0555","(700.0000, 1998.0000), 9.0555","(742.5000, 1998.0000), 9.5526","(784.5000, 1998.0000), 9.5526","(826.0000, 1998.0000), 9.0555","(868.0000, 1998.0000), 9.0555","(910.0000, 1998.0000), 9.0555","(952.0000, 1998.0000), 9.0555","(994.0000, 1998.0000), 9.0555","(1036.0000, 1998.0000), 9.0555","(1078.0000, 1998.0000), 9.0555","(1120.0000, 1998.0000), 9.0555","(1162.0000, 1998.0000), 9.0555","(1204.0000, 1998.0000), 9.0555","(1246.0000, 1998.0000), 9.0555","(1288.0000, 1997.5000), 9.1242","(1330.5000, 1998.0000), 9.5526","(1372.5000, 1998.0000), 9.5526"
