"(157.7903, 1043.7903), 11.1077","(199.3065, 1044.3064), 11.2421","(241.4375, 1044.4375), 11.4241","(282.4375, 1045.4375), 11.4241","(324.0000, 1045.5000), 11.4128","(365.0938, 1046.0938), 11.5334","(406.3710, 1046.3710), 11.1538","(448.5000, 1046.5000), 10.9773","(491.5000, 1047.0000), 11.2362","(535.5000, 1048.0000), 11.6298","(579.5000, 1049.0000), 11.6298","(622.7553, 1049.3723), 11.2623","(665.0789, 1049.5000), 11.0380","(707.5000, 1049.5000), 10.9773","(749.2273, 1049.5454), 11.1920","(790.5000, 1050.0000), 11.2362","(832.2955, 1050.0341), 11.0823","(874.9051, 1050.0632), 11.2936","(918.0000, 1050.5000), 11.4128","(961.0000, 1051.0000), 11.1804","(1003.3097, 1051.2450), 11.0188","(1045.8914, 1051.2174), 11.1830","(1087.9189, 1051.5198), 11.0480","(1130.0000, 1051.6072), 11.0395","(1172.3511, 1051.8191), 11.0139","(1214.6241, 1051.9530), 11.1373","(1256.6840, 1052.0632), 11.0470","(1298.5000, 1052.0000), 11.2362","(1340.9849, 1052.3030), 11.0620","(1382.9368, 1052.3160), 11.0470"
"(157.9091, 1085.6364), 10.9941","(199.7736, 1085.9727), 10.9909","(242.2857, 1086.5000), 10.8716","(284.6678, 1087.0100), 10.8889","(326.7143, 1087.5000), 10.8716","(368.9318, 1087.6023), 10.9868","(410.5454, 1088.2273), 11.1920","(452.0000, 1088.5000), 11.2362","(493.0312, 1089.0312), 11.3580","(534.3065, 1089.3064), 11.2421","(576.3909, 1089.9182), 11.1003","(619.5000, 1090.0000), 11.2362","(662.3235, 1090.0883), 11.4325","(706.0000, 1090.5000), 11.4128","(749.0000, 1091.0000), 11.4019","(792.0000, 1091.5000), 11.1019","(834.1071, 1091.6786), 10.9435","(876.0000, 1091.5000), 11.2362","(917.0000, 1092.2106), 10.9926","(959.5000, 1092.0000), 11.2362","(1002.7675, 1092.4236), 11.2474","(1045.3533, 1092.8584), 11.0366","(1087.5000, 1093.0000), 11.0115","(1129.7972, 1093.1466), 11.0668","(1172.0000, 1093.0000), 11.1804","(1214.4396, 1093.3956), 10.9780","(1256.5000, 1093.5000), 10.9773","(1298.5000, 1093.5000), 10.9773","(1340.5000, 1093.5000), 10.9773","(1382.5000, 1093.5000), 10.9773"
"(156.5000, 1127.5000), 10.9773","(198.2365, 1127.7708), 11.0758","(241.5000, 1128.0000), 11.2362","(284.3421, 1128.6578), 10.9219","(326.6515, 1129.0253), 10.8815","(368.5000, 1129.5000), 10.9773","(411.2288, 1129.9237), 11.0112","(453.4562, 1130.3358), 10.8579","(495.6489, 1130.8191), 11.0139","(537.5683, 1131.3820), 10.9782","(579.6290, 1131.6290), 11.1538","(621.6935, 1131.6936), 11.2420","(663.3065, 1132.3064), 11.2421","(705.6429, 1132.3572), 11.3502","(748.1667, 1132.5000), 11.2670","(791.7895, 1133.0000), 10.9925","(833.7805, 1133.1708), 10.9079","(876.1087, 1133.2174), 11.1831","(918.7727, 1133.4546), 11.1920","(959.8666, 1133.8667), 11.0017","(1001.7636, 1133.7720), 11.0753","(1044.5000, 1134.0000), 11.2362","(1087.5000, 1134.5000), 10.9773","(1129.5000, 1134.5000), 10.9773","(1171.8506, 1134.6218), 11.0536","(1213.8125, 1134.6250), 11.1883","(1255.9626, 1134.7570), 11.0401","(1298.2028, 1134.8534), 11.0668","(1340.3214, 1135.0000), 10.8939","(1382.3214, 1134.8928), 10.9435"
"(155.8582, 1169.4329), 11.2562","(198.7609, 1169.5869), 11.2468","(241.7895, 1170.0000), 10.9925","(284.0000, 1170.3636), 11.0226","(326.1277, 1170.6915), 11.0062","(368.0000, 1171.0000), 10.8168","(410.7143, 1171.5000), 10.8716","(452.8571, 1171.8572), 10.8582","(495.2222, 1172.2222), 10.8827","(537.5000, 1172.5000), 10.9773","(579.6865, 1172.8220), 10.9836","(622.0000, 1173.0000), 11.1804","(664.5000, 1173.5000), 10.9773","(707.0000, 1174.0000), 11.1804","(748.8878, 1174.2755), 10.9865","(791.2500, 1174.5000), 11.1944","(833.5000, 1174.7142), 10.8715","(875.7895, 1175.0000), 10.9925","(918.2364, 1175.2280), 11.0753","(960.7632, 1175.2368), 11.0790","(1002.5000, 1175.5000), 10.9773","(1044.0625, 1175.5000), 11.0513","(1086.8684, 1176.0000), 11.2983","(1129.2028, 1175.8534), 11.0668","(1171.3611, 1176.0000), 11.1190","(1213.3008, 1176.0580), 10.9389","(1255.7500, 1176.5000), 11.1944","(1297.8667, 1176.1333), 11.0017","(1339.8667, 1176.1333), 11.0017","(1382.0769, 1176.2307), 11.0098"
"(157.0570, 1210.5380), 11.0335","(199.5000, 1211.0000), 11.0115","(241.6642, 1211.5438), 10.8578","(283.9000, 1212.0000), 10.9001","(326.2849, 1212.4713), 10.8551","(367.7895, 1213.0000), 10.9926","(410.5000, 1213.5000), 10.9773","(452.9430, 1213.4620), 11.0335","(495.0000, 1214.0000), 10.8168","(537.3421, 1214.3422), 10.9220","(579.5000, 1214.5000), 10.9773","(621.9265, 1214.7369), 11.0767","(664.1107, 1215.2542), 10.9693","(706.5000, 1215.5000), 10.9773","(749.0000, 1216.0000), 11.1804","(791.3611, 1216.0000), 11.1190","(832.9310, 1216.2069), 11.0273","(875.7500, 1216.5000), 11.1944","(917.8582, 1216.5671), 11.2562","(960.3511, 1216.8191), 11.0139","(1002.7347, 1217.1327), 11.1112","(1044.5000, 1217.5000), 10.9773","(1086.8914, 1217.2174), 11.1830","(1129.0000, 1217.5000), 11.1019","(1171.0790, 1217.5000), 11.0380","(1213.2500, 1217.5000), 10.8542","(1255.2368, 1217.7632), 11.0791","(1297.5000, 1217.5000), 10.9773","(1339.5000, 1217.5000), 10.9773","(1381.5798, 1217.5463), 10.9778"
"(156.7500, 1252.5000), 10.8542","(199.4396, 1252.6044), 10.9780","(241.5000, 1253.2500), 10.8542","(283.9318, 1253.6023), 10.9868","(326.0000, 1254.0000), 10.8168","(367.6642, 1254.4562), 10.8578","(410.1107, 1254.7458), 10.9692","(452.6004, 1255.0941), 10.9668","(494.8077, 1255.5000), 10.8265","(537.1107, 1255.7458), 10.9692","(579.1107, 1256.2542), 10.9693","(621.5000, 1256.5000), 10.9773","(663.5000, 1256.5000), 10.9773","(706.2097, 1256.7903), 11.1077","(748.5000, 1257.5000), 10.9773","(790.0441, 1257.6104), 11.0737","(832.8530, 1257.7059), 11.1853","(875.0455, 1257.8636), 11.2825","(917.2028, 1258.1466), 11.0668","(959.8505, 1258.3782), 11.0536","(1002.0000, 1258.5000), 11.0115","(1044.0985, 1258.6862), 11.1330","(1086.3062, 1258.7559), 11.0216","(1128.6938, 1258.7559), 11.0214","(1170.7894, 1259.0000), 10.9926","(1212.6992, 1258.9420), 10.9390","(1255.0000, 1259.0000), 11.1804","(1297.2069, 1259.0690), 11.0273","(1339.3287, 1258.9552), 11.1161","(1381.4426, 1259.0697), 11.0118"
"(156.7895, 1294.0000), 10.9925","(199.3421, 1294.3422), 10.9220","(241.3136, 1294.8220), 10.9837","(283.5000, 1295.5000), 10.9773","(325.6642, 1295.5438), 10.8578","(367.3700, 1295.9873), 10.6266","(409.2500, 1296.5000), 11.1944","(452.5000, 1296.5000), 10.9773","(494.5000, 1297.2500), 10.8542","(536.7143, 1297.5000), 10.8716","(578.8929, 1297.6786), 10.9435","(621.0000, 1298.0000), 11.1804","(663.5000, 1298.5000), 10.9773","(705.5000, 1298.5000), 10.9773","(747.7903, 1298.7903), 11.1077","(790.5000, 1299.0000), 11.2362","(832.5000, 1299.5000), 10.9773","(874.5000, 1299.5000), 10.9773","(916.9217, 1299.6084), 11.1027","(959.1987, 1299.7751), 11.1071","(1001.5000, 1300.0625), 11.0513","(1043.7712, 1300.0763), 11.0112","(1085.7894, 1300.0000), 10.9926","(1128.0151, 1300.3030), 11.0619","(1170.2365, 1300.2292), 11.0758","(1212.2858, 1300.5000), 10.8715","(1254.5000, 1300.5000), 10.9773","(1296.7632, 1300.2368), 11.0790","(1338.9189, 1300.4802), 11.0480","(1381.0570, 1300.4620), 11.0335"
"(156.5000, 1335.7142), 10.8716","(198.4802, 1335.9189), 11.0479","(240.5000, 1336.5000), 10.9773","(283.0000, 1337.0000), 11.1804","(325.5000, 1337.5000), 10.9773","(367.0000, 1337.6786), 10.8939","(409.7903, 1337.7903), 11.1077","(452.0000, 1338.2858), 11.0557","(494.3062, 1338.7559), 11.0215","(536.3197, 1339.1885), 10.9832","(578.5000, 1339.5000), 10.9773","(620.5000, 1339.5000), 10.9773","(662.7895, 1340.0000), 10.9925","(705.0000, 1340.0000), 11.1804","(747.5000, 1340.5000), 10.9773","(790.0600, 1340.6500), 11.1422","(831.7692, 1340.8846), 11.0276","(873.9626, 1341.2430), 11.0402","(916.2325, 1341.1511), 11.0426","(958.5000, 1341.5000), 10.9773","(1001.0000, 1341.5000), 11.1019","(1043.2365, 1341.7708), 11.0758","(1085.5000, 1341.5000), 10.9773","(1127.8723, 1341.6915), 11.0061","(1169.6864, 1341.8220), 10.9837","(1211.7931, 1341.9310), 11.0273","(1254.1774, 1341.8226), 11.0630","(1296.1987, 1341.7751), 11.1071","(1338.2365, 1341.7708), 11.0758","(1380.5000, 1341.5000), 10.9773"
"(156.0682, 1377.3977), 10.9868","(198.5000, 1377.5000), 10.9773","(240.1987, 1378.2249), 11.1071","(282.9359, 1378.4744), 11.0349","(325.2264, 1378.9727), 10.9909","(366.8889, 1379.3334), 10.9348","(409.5000, 1379.5000), 10.9773","(451.5000, 1380.2500), 10.8542","(493.5000, 1380.5000), 10.9773","(535.7258, 1380.7258), 11.0172","(577.7736, 1381.0273), 10.9909","(620.2365, 1381.2292), 11.0758","(662.5000, 1381.5000), 10.9773","(704.7903, 1381.7903), 11.1077","(747.0000, 1382.2858), 11.0556","(789.3893, 1382.0906), 11.0942","(831.2500, 1382.5000), 10.8542","(873.3710, 1382.6290), 11.1538","(915.9216, 1382.6672), 11.1377","(958.3135, 1382.8220), 10.9837","(1000.2105, 1383.0000), 10.9926","(1042.7894, 1383.0000), 10.9926","(1085.2106, 1383.0000), 10.9925","(1127.1106, 1383.2542), 10.9693","(1169.1494, 1383.3782), 11.0536","(1211.3511, 1383.1809), 11.0139","(1253.5000, 1383.5000), 10.9773","(1295.7903, 1383.2097), 11.1077","(1337.9310, 1383.2069), 11.0273","(1379.8667, 1383.1333), 11.0017"
"(155.7931, 1418.9310), 11.0273","(198.0300, 1419.3199), 11.0682","(240.2742, 1419.7258), 11.0172","(282.5000, 1420.0000), 11.0115","(324.7143, 1420.5000), 10.8716","(366.6515, 1420.9747), 10.8815","(409.0000, 1421.2858), 11.0557","(451.0640, 1421.6422), 10.9671","(493.5000, 1421.8334), 10.8142","(535.5000, 1422.5000), 10.9773","(577.6642, 1422.5438), 10.8578","(620.0000, 1422.8846), 11.2325","(662.1334, 1423.1333), 11.0017","(704.7500, 1423.5000), 11.1944","(746.5000, 1423.5000), 10.9773","(789.0600, 1423.6500), 11.1422","(830.7692, 1423.9231), 11.0098","(873.0000, 1424.0000), 11.1804","(915.5000, 1424.5000), 10.9773","(958.0488, 1424.3414), 11.0762","(1000.5000, 1424.5000), 10.9773","(1042.9210, 1424.5000), 11.0380","(1084.9210, 1424.5000), 11.0380","(1126.9360, 1424.6422), 10.9670","(1168.9430, 1424.5380), 11.0335","(1210.9700, 1424.6801), 11.0683","(1253.3511, 1424.8191), 11.0139","(1295.5000, 1424.8077), 11.1347","(1337.5000, 1424.5000), 10.9773","(1379.5000, 1424.5000), 10.9773"
"(155.3333, 1460.5000), 10.8334","(197.7619, 1461.0476), 10.9898","(239.6642, 1461.4562), 10.8578","(282.0000, 1461.7142), 11.0556","(324.3136, 1462.3474), 10.9413","(366.2857, 1462.5000), 10.8716","(408.5000, 1463.0000), 11.0115","(451.0000, 1463.0000), 10.8168","(493.0000, 1463.5000), 10.9660","(535.0000, 1464.0000), 10.8168","(577.1277, 1464.3085), 11.0061","(619.5000, 1464.5000), 10.9773","(661.5000, 1464.5000), 10.9773","(704.2069, 1464.9310), 11.0273","(746.0632, 1465.3160), 11.0470","(788.5000, 1465.5000), 10.9773","(830.3214, 1465.5476), 10.8475","(872.5000, 1465.5000), 10.9773","(915.1987, 1465.7751), 11.1071","(957.7931, 1465.9310), 11.0273","(1000.2028, 1465.8534), 11.0668","(1042.5000, 1466.0000), 11.0115","(1084.5459, 1466.1055), 11.0436","(1126.6677, 1466.0100), 10.8889","(1168.7635, 1466.2280), 11.0753","(1210.6218, 1466.1494), 11.0536","(1252.7972, 1466.1466), 11.0668","(1294.8667, 1466.1333), 11.0017","(1337.0000, 1466.0000), 11.1804","(1379.0000, 1466.0000), 11.1804"
"(155.0426, 1502.2128), 10.9713","(197.0789, 1502.5000), 11.0380","(239.4688, 1503.0000), 10.9874","(281.6333, 1503.3667), 10.7953","(323.9231, 1503.7693), 11.0098","(366.1250, 1504.0000), 10.9210","(408.5000, 1504.5000), 10.9773","(450.5000, 1504.7142), 10.8715","(492.7805, 1505.1708), 10.9079","(534.9495, 1505.3877), 10.9666","(577.1334, 1505.8667), 11.0017","(619.2069, 1505.9310), 11.0273","(661.3421, 1506.3422), 10.9220","(703.9189, 1506.4802), 11.0480","(745.8815, 1506.7208), 10.9861","(788.1987, 1506.7751), 11.1071","(830.1552, 1507.1552), 10.9725","(872.2500, 1507.5000), 11.1944","(915.0341, 1507.2954), 11.0823","(957.5000, 1507.2858), 10.8716","(999.9824, 1507.3942), 11.0258","(1042.0000, 1507.3636), 11.0226","(1084.0906, 1507.3893), 11.0942","(1126.2858, 1507.5000), 10.8715","(1168.2858, 1507.5000), 10.8715","(1210.0177, 1507.6058), 11.0258","(1252.2742, 1507.7258), 11.0172","(1294.5000, 1507.5000), 10.9773","(1336.5000, 1507.5000), 10.9773","(1378.5000, 1507.5000), 10.9773"
"(154.8945, 1543.5459), 11.0437","(197.1333, 1544.1333), 11.0017","(239.4202, 1544.5463), 10.9777","(281.6698, 1544.9340), 11.1017","(323.5000, 1545.5000), 10.9773","(365.8667, 1545.8667), 11.0017","(408.0632, 1546.3160), 11.0470","(450.0570, 1546.5380), 11.0335","(492.5000, 1546.5000), 10.9773","(534.0783, 1547.3916), 11.1027","(576.5000, 1547.5000), 10.9773","(619.0455, 1547.3636), 11.1457","(660.8666, 1547.8667), 11.0017","(703.0000, 1548.1154), 11.2325","(745.5000, 1548.2858), 10.8716","(787.7143, 1548.5000), 10.8716","(829.9091, 1548.6364), 10.9941","(872.1087, 1548.7826), 11.1831","(914.7500, 1548.5000), 11.1944","(957.1334, 1548.8667), 11.0017","(999.2364, 1548.7720), 11.0753","(1041.5271, 1548.9341), 11.0326","(1083.7894, 1549.0000), 10.9926","(1125.7737, 1548.9727), 10.9909","(1167.7931, 1549.0690), 11.0273","(1209.5574, 1549.0697), 11.0119","(1251.7894, 1549.0000), 10.9926","(1294.2069, 1548.9310), 11.0273","(1336.2106, 1549.0000), 10.9925","(1378.1333, 1548.8667), 11.0018"
"(154.5000, 1585.5000), 10.9773","(196.6333, 1585.6333), 10.7953","(238.7895, 1586.0000), 10.9925","(281.5000, 1586.5000), 10.9773","(323.9231, 1586.7693), 11.0098","(366.1107, 1587.2542), 10.9693","(408.5000, 1587.5000), 10.9773","(450.8000, 1587.8000), 10.9124","(492.7736, 1588.0273), 10.9909","(535.1334, 1588.1333), 11.0017","(577.0410, 1588.8606), 10.8609","(619.2430, 1589.0374), 11.0402","(661.0193, 1589.4570), 10.9660","(703.4432, 1589.4849), 11.0190","(745.5000, 1589.7142), 10.8716","(787.7712, 1589.9237), 11.0112","(829.6316, 1590.0000), 11.1133","(871.7903, 1590.2097), 11.1077","(914.5000, 1590.5000), 10.9773","(956.7500, 1590.5000), 11.1944","(999.0000, 1590.3928), 11.0395","(1041.0488, 1590.3414), 11.0761","(1083.5000, 1590.5000), 10.9773","(1125.2858, 1590.5000), 10.8715","(1167.5000, 1590.5000), 10.9773","(1209.0790, 1590.5000), 11.0380","(1251.5000, 1590.5000), 10.9773","(1293.5000, 1590.5000), 10.9773","(1335.5000, 1590.5000), 10.9773","(1377.6938, 1590.2441), 11.0214"
"(154.3071, 1627.0748), 11.1143","(196.5000, 1627.5000), 10.9773","(238.9231, 1627.7693), 11.0098","(281.2264, 1628.0273), 10.9909","(323.9318, 1628.3977), 10.9868","(366.0000, 1628.6364), 11.0226","(408.5000, 1629.0000), 11.0115","(450.5000, 1629.5000), 10.9773","(492.9318, 1629.6023), 10.9868","(535.0000, 1630.0000), 10.8168","(577.1334, 1630.1333), 11.0017","(619.0000, 1630.5000), 11.1019","(661.2222, 1630.7778), 10.8828","(703.3909, 1630.9182), 11.1003","(745.2975, 1631.1611), 10.9899","(787.3421, 1631.3422), 10.9220","(829.2857, 1631.5000), 10.8716","(871.2365, 1631.7708), 11.0758","(913.7751, 1631.8013), 11.1071","(956.2054, 1631.9911), 10.9931","(998.2069, 1631.9310), 11.0273","(1040.2097, 1631.7903), 11.1076","(1082.4541, 1631.8945), 11.0437","(1124.7903, 1632.2097), 11.1077","(1166.7894, 1632.0000), 10.9926","(1208.7635, 1632.2292), 11.0758","(1250.7903, 1632.2097), 11.1077","(1292.8226, 1632.1774), 11.0628","(1335.1333, 1631.8667), 11.0018","(1377.2097, 1631.7903), 11.1076"
"(154.0280, 1668.5630), 11.0425","(196.3151, 1668.8362), 10.9757","(238.5000, 1669.5000), 10.9773","(280.9853, 1669.6617), 11.0200","(323.5000, 1669.7142), 10.8715","(365.5000, 1670.5000), 10.9773","(408.2857, 1670.5000), 10.8716","(450.5000, 1670.7142), 10.8716","(492.5000, 1671.2858), 10.8716","(534.7143, 1671.5000), 10.8716","(576.9231, 1671.7693), 11.0098","(619.3135, 1671.8220), 10.9837","(661.1107, 1672.2542), 10.9693","(703.5000, 1672.5000), 10.9773","(745.5000, 1672.5000), 10.9773","(787.4080, 1672.7679), 10.7936","(829.1334, 1673.1333), 11.0017","(871.0000, 1673.2858), 11.0557","(913.2422, 1673.4102), 10.8532","(955.5000, 1673.5000), 10.9773","(997.5000, 1673.5000), 10.9773","(1039.7142, 1673.5000), 10.8716","(1082.0000, 1673.6364), 11.0226","(1124.1055, 1673.5459), 11.0437","(1166.1055, 1673.5459), 11.0437","(1208.0697, 1673.5574), 11.0118","(1250.2466, 1673.5676), 11.1644","(1292.5000, 1673.5000), 10.9773","(1334.5000, 1673.1923), 11.1347","(1376.5000, 1673.1923), 11.1347"
"(153.7619, 1710.0476), 10.9898","(195.9190, 1710.4802), 11.0480","(238.1333, 1710.8667), 11.0017","(280.0000, 1711.2858), 11.0557","(322.2927, 1711.5061), 10.8696","(364.1331, 1711.7086), 11.0904","(406.5000, 1712.0000), 11.2362","(449.2273, 1712.4546), 11.1920","(491.5000, 1712.5000), 10.9773","(534.1334, 1712.8667), 11.0017","(576.5000, 1713.5000), 10.9773","(618.7451, 1713.4020), 11.2387","(660.9360, 1713.6422), 10.9670","(703.2069, 1713.9310), 11.0273","(745.1334, 1714.1333), 11.0017","(787.2320, 1714.4080), 10.7936","(828.6791, 1714.6642), 10.7458","(870.5000, 1714.5000), 10.9773","(912.6389, 1715.0000), 11.1190","(954.7895, 1715.0000), 10.9925","(997.0000, 1715.0000), 10.8168","(1039.2263, 1715.0273), 10.9910","(1081.2792, 1715.1185), 10.9862","(1123.3287, 1714.9552), 11.1161","(1165.3970, 1715.0496), 11.1225","(1207.6938, 1715.2441), 11.0214","(1249.7894, 1715.0000), 10.9926","(1292.0000, 1715.0000), 11.1804","(1334.0735, 1714.7369), 11.0766","(1376.0985, 1714.6862), 11.1330"
"(153.0000, 1751.5000), 11.1019","(195.7750, 1752.0000), 10.9797","(238.0000, 1752.4615), 10.9818","(280.5000, 1752.5000), 10.9773","(322.4167, 1753.0555), 10.9829","(364.3358, 1753.4562), 10.8579","(406.7675, 1753.8489), 11.0426","(449.0000, 1754.0000), 10.8168","(491.5000, 1754.5000), 10.9773","(533.7143, 1754.5000), 10.8716","(576.1334, 1754.8667), 11.0017","(618.4807, 1754.8064), 11.1505","(660.5000, 1755.2858), 10.8716","(702.8913, 1755.2174), 11.1831","(744.7143, 1755.5000), 10.8716","(786.6462, 1755.8154), 10.7814","(828.3000, 1756.2000), 10.8227","(870.2368, 1756.2368), 11.0791","(912.0176, 1756.3942), 11.0259","(954.2857, 1756.5000), 10.8716","(996.5000, 1756.5000), 10.9773","(1038.5000, 1756.5000), 10.9773","(1080.5000, 1756.5000), 10.9773","(1122.7632, 1756.7632), 11.0791","(1165.0341, 1756.7046), 11.0824","(1207.0000, 1756.6072), 11.0395","(1249.0496, 1756.3970), 11.1226","(1291.5000, 1756.5000), 10.9773","(1333.5000, 1756.5000), 10.9773","(1375.5459, 1756.1055), 11.0436"
"(152.8913, 1793.2174), 11.1831","(195.5000, 1793.5000), 10.9773","(237.7895, 1794.0000), 10.9925","(280.0000, 1794.2858), 11.0557","(322.3421, 1794.3422), 10.9220","(364.1707, 1794.7805), 10.9079","(406.2364, 1795.2280), 11.0753","(448.7143, 1795.5000), 10.8716","(490.8954, 1795.7325), 10.9689","(533.2105, 1796.0000), 10.9926","(575.3421, 1796.3422), 10.9220","(617.7632, 1796.2368), 11.0790","(659.9231, 1796.7693), 11.0098","(702.3611, 1797.0000), 11.1190","(744.3357, 1797.0979), 10.9266","(786.3666, 1797.3667), 10.7953","(827.8077, 1797.5000), 10.8265","(869.6865, 1797.8220), 10.9836","(911.8000, 1797.8000), 11.0943","(953.7895, 1798.0000), 10.9925","(996.0000, 1798.2858), 11.0557","(1038.1106, 1798.2542), 10.9693","(1080.2288, 1798.0763), 11.0113","(1122.5000, 1798.5000), 10.9773","(1164.5000, 1798.5000), 10.9773","(1206.5000, 1798.5000), 10.9773","(1248.6938, 1798.2441), 11.0214","(1290.7894, 1798.0000), 10.9926","(1333.0000, 1798.0000), 11.1804","(1375.0341, 1797.7046), 11.0824"
"(152.7636, 1834.7720), 11.0753","(195.0000, 1835.0000), 11.1804","(237.5000, 1835.5000), 10.9773","(279.8954, 1835.7325), 10.9689","(322.0000, 1836.0000), 10.8168","(363.8889, 1836.3334), 10.9348","(406.0000, 1836.5667), 11.0630","(448.2157, 1837.0986), 10.9434","(490.3358, 1837.4562), 10.8579","(532.5000, 1837.5000), 10.9773","(574.7736, 1837.9727), 10.9909","(617.0000, 1838.0000), 11.1804","(659.5000, 1838.5000), 10.9773","(701.6935, 1838.3064), 11.2420","(743.3710, 1838.6290), 11.1538","(785.2097, 1838.7903), 11.1077","(827.5000, 1839.5000), 10.9773","(869.5000, 1839.5000), 10.9773","(910.9553, 1839.3287), 11.1160","(953.5000, 1839.8077), 11.1347","(995.0000, 1839.4062), 11.1571","(1037.5000, 1840.0000), 11.2362","(1079.3064, 1839.6936), 11.2421","(1121.5000, 1840.0000), 11.2362","(1163.5000, 1840.0000), 11.2362","(1205.3064, 1839.6936), 11.2421","(1247.3064, 1839.6936), 11.2421","(1289.4375, 1839.5625), 11.4241","(1331.4375, 1839.5625), 11.4241","(1373.4375, 1839.5625), 11.4241"
"(151.5000, 1876.0000), 11.2362","(193.5625, 1876.4375), 11.4241","(235.9688, 1877.0312), 11.3580","(277.5625, 1877.4375), 11.4241","(319.3065, 1877.6936), 11.2421","(361.5000, 1878.5000), 11.5110","(402.8750, 1878.1250), 11.4906","(445.2273, 1878.7727), 11.7208","(487.0938, 1878.9062), 11.5334","(529.5000, 1879.5000), 11.5110","(571.0000, 1879.5000), 11.7155","(612.7121, 1879.2878), 11.8059","(654.9062, 1880.0938), 11.5334","(697.0938, 1880.9062), 11.5334","(739.0000, 1881.0000), 11.6620","(781.0000, 1881.0000), 11.6620","(822.7727, 1881.2273), 11.7209","(864.7121, 1881.2878), 11.8059","(906.7121, 1881.2878), 11.8059","(948.5000, 1881.5000), 11.5110","(990.5000, 1881.5000), 11.5110","(1032.5000, 1881.5000), 11.5110","(1074.9062, 1882.0938), 11.5334","(1116.9062, 1882.0938), 11.5334","(1159.0000, 1882.0000), 11.6620","(1201.5000, 1882.5000), 11.5110","(1242.5769, 1881.5769), 11.5315","(1285.0938, 1881.9062), 11.5334","(1327.0938, 1881.9062), 11.5334","(1369.5000, 1882.0000), 11.4128"
"(151.5000, 1918.0000), 10.7356","(193.2742, 1918.2742), 11.0172","(235.0000, 1919.0000), 11.1804","(276.7609, 1919.5869), 11.2468","(318.5000, 1920.0000), 11.2362","(361.0000, 1919.5000), 11.4128","(403.0000, 1920.0000), 11.1804","(444.6935, 1920.6936), 11.2420","(486.8529, 1920.4412), 11.2556","(529.5000, 1920.0000), 11.2362","(571.1470, 1920.5588), 11.2556","(613.0000, 1921.0000), 11.4019","(654.5000, 1922.0000), 11.2362","(696.5000, 1922.0000), 11.2362","(739.0000, 1921.5000), 11.4128","(780.7347, 1921.8673), 11.1112","(822.0000, 1923.0000), 11.1804","(864.5000, 1922.5000), 11.4238","(906.5000, 1922.5000), 10.9773","(948.0000, 1923.5000), 11.1019","(990.5000, 1923.0000), 11.2362","(1033.0000, 1922.5000), 11.1019","(1074.7245, 1923.1123), 10.9865","(1117.0000, 1923.0000), 11.1804","(1159.0000, 1923.0000), 11.1804","(1201.2755, 1922.8877), 10.9865","(1243.5000, 1922.5000), 10.9773","(1285.5000, 1922.5000), 10.9773","(1327.5000, 1922.5000), 10.9773","(1369.7245, 1922.1123), 10.9865"
"(152.0152, 1959.3030), 11.0619","(194.5500, 1959.5000), 11.0206","(236.5000, 1959.5000), 10.9773","(278.7733, 1959.9662), 10.9936","(320.7895, 1960.0000), 10.9926","(363.0000, 1960.2858), 11.0557","(405.0682, 1960.3977), 10.9868","(447.0640, 1960.6422), 10.9671","(489.5000, 1960.7142), 10.8716","(531.7750, 1961.0000), 10.9796","(573.7736, 1961.0273), 10.9909","(616.0000, 1961.0000), 11.1804","(658.2105, 1961.0000), 10.9926","(700.2000, 1961.2000), 10.9125","(742.2742, 1961.2742), 11.0172","(784.2273, 1961.5454), 11.1920","(826.0641, 1961.5256), 11.0350","(867.7895, 1962.0000), 10.9925","(910.0641, 1961.5256), 11.0350","(951.8666, 1961.8667), 11.0017","(994.0000, 1962.0000), 10.8168","(1036.0000, 1962.0000), 10.8168","(1078.0640, 1961.6422), 10.9671","(1120.0000, 1961.6364), 11.0226","(1162.2332, 1961.5712), 10.7837","(1204.0570, 1961.4620), 11.0335","(1246.1595, 1961.3298), 10.9685","(1288.3489, 1960.9767), 10.8803","(1330.5000, 1960.7142), 10.8716","(1372.5000, 1960.5000), 10.9773"
"(152.0000, 1997.5000), 10.1120","(194.0000, 1997.5000), 10.1120","(236.5000, 1997.5000), 9.6178","(278.5000, 1997.5000), 9.6178","(320.5000, 1997.5000), 9.6178","(362.5000, 1997.5000), 9.6178","(405.5000, 1997.5000), 9.6178","(447.5000, 1997.5000), 9.6178","(489.5000, 1998.0000), 9.5526","(531.5000, 1998.0000), 9.5526","(574.0000, 1997.5000), 9.1242","(616.0000, 1997.5000), 9.1242","(658.0000, 1998.0000), 9.0555","(700.0000, 1998.0000), 9.0555","(742.5000, 1998.0000), 9.5526","(784.5000, 1998.0000), 9.5526","(826.0000, 1998.0000), 9.0555","(868.0000, 1998.0000), 9.0555","(910.0000, 1998.0000), 9.0555","(952.0000, 1998.0000), 9.0555","(994.0000, 1998.0000), 9.0555","(1036.0000, 1998.0000), 9.0555","(1078.0000, 1998.0000), 9.0555","(1120.0000, 1998.0000), 9.0555","(1162.0000, 1998.0000), 9.0555","(1204.0000, 1998.0000), 9.0555","(1246.0000, 1998.0000), 9.0555","(1288.0000, 1997.5000), 9.1242","(1330.5000, 1998.0000), 9.5526","(1372.5000, 1997.5000), 9.6178"
