"(158.3893, 837.0906), 11.0942","(200.7558, 837.6938), 11.0215","(243.2105, 838.0000), 10.9925","(285.5000, 838.5000), 10.9773","(327.7895, 839.0000), 10.9926","(370.1277, 839.3085), 11.0062","(412.5000, 839.5000), 10.9773","(454.1055, 839.5459), 11.0437","(496.7903, 840.2097), 11.1077","(539.0000, 840.5000), 11.1019","(581.3062, 840.7558), 11.0215","(624.0000, 841.3235), 11.0874","(666.5000, 841.5000), 10.9773","(709.0000, 841.7917), 11.2751","(751.0625, 842.1250), 11.1813","(793.2273, 842.5455), 11.1920","(834.7143, 842.5000), 10.8716","(876.8913, 842.7826), 11.1831","(919.3431, 843.0438), 11.1056","(961.7632, 843.2368), 11.0790","(1003.9565, 843.5217), 11.0559","(1046.3000, 843.7000), 11.0536","(1088.3611, 844.0000), 11.1190","(1130.7635, 844.2280), 11.0753","(1172.7000, 844.3000), 11.0536","(1214.9189, 844.5198), 11.0480","(1256.9659, 844.7045), 11.0823","(1299.2069, 844.9310), 11.0273","(1341.3533, 845.1417), 11.0365","(1383.5000, 845.5000), 10.9773"
"(158.2288, 878.9237), 11.0112","(200.5000, 879.5000), 10.9773","(243.1333, 879.8666), 11.0017","(285.5000, 880.2857), 10.8716","(327.7143, 880.5000), 10.8716","(369.7895, 881.0000), 10.9926","(412.2222, 881.2222), 10.8828","(454.5000, 881.5000), 10.9773","(496.7895, 882.0000), 10.9926","(539.2364, 882.2280), 11.0753","(581.5000, 882.5000), 10.9773","(623.9849, 882.6970), 11.0619","(666.5000, 883.5000), 10.9773","(708.6290, 883.3710), 11.1538","(750.7903, 883.7903), 11.1076","(792.7895, 884.0000), 10.9925","(834.5000, 884.0000), 11.0115","(876.6000, 884.2000), 11.2162","(918.8125, 884.3750), 11.1883","(961.3759, 884.9530), 11.1372","(1004.0000, 885.2083), 11.2751","(1046.5000, 885.1923), 11.1347","(1088.7500, 885.5000), 11.1944","(1130.7903, 885.7903), 11.1077","(1172.7931, 885.9310), 11.0273","(1215.1333, 886.1334), 11.0017","(1257.2097, 886.2097), 11.1077","(1299.1055, 886.4541), 11.0437","(1341.5000, 886.5000), 10.9773","(1383.2368, 886.7632), 11.0791"
"(157.5000, 920.5000), 10.9773","(200.2069, 920.9310), 11.0273","(242.5000, 921.5000), 10.9773","(284.8893, 921.7459), 10.9693","(327.2365, 922.2292), 11.0758","(369.6642, 922.5438), 10.8578","(411.8667, 922.8666), 11.0017","(454.2365, 923.2292), 11.0758","(496.9211, 923.5000), 11.0380","(539.2105, 924.0000), 10.9926","(581.1707, 924.2195), 10.9079","(623.2500, 924.5000), 11.1944","(665.9575, 924.7021), 11.0890","(708.3889, 925.2222), 11.2142","(750.5599, 925.2753), 11.1430","(792.6642, 925.5438), 10.8578","(834.1087, 925.7826), 11.1831","(876.8721, 925.7325), 11.4159","(919.2097, 926.2097), 11.1077","(961.9189, 926.5198), 11.0480","(1004.1987, 926.7751), 11.1071","(1046.5000, 926.9375), 11.0513","(1088.6489, 927.1808), 11.0140","(1130.7632, 927.2368), 11.0790","(1172.9182, 927.3909), 11.1002","(1215.0000, 927.5000), 11.1019","(1257.0300, 927.6800), 11.0682","(1299.2069, 927.9310), 11.0273","(1341.2069, 928.0690), 11.0273","(1383.1333, 928.1334), 11.0017"
"(152.1154, 960.1923), 11.6642","(196.0938, 961.9062), 11.5334","(239.8846, 962.8077), 11.6642","(283.5000, 963.5000), 11.5110","(326.0000, 963.5000), 11.4128","(369.2755, 964.1122), 10.9865","(411.6642, 964.5438), 10.8578","(454.2028, 964.8534), 11.0668","(496.5000, 965.5000), 10.9773","(539.0437, 965.4391), 11.0309","(581.0986, 965.7843), 10.9434","(623.1129, 965.7823), 11.1795","(665.9431, 966.4620), 11.0335","(708.3000, 966.7000), 11.0536","(750.7143, 967.0000), 11.0556","(792.7778, 967.2222), 10.8828","(834.9217, 967.3915), 11.1027","(876.8945, 967.5459), 11.0437","(919.5000, 968.0000), 11.2362","(961.7736, 968.0273), 10.9909","(1004.0333, 968.3666), 11.0516","(1046.2500, 968.5000), 11.1944","(1088.5000, 968.5000), 10.9773","(1130.6938, 968.7558), 11.0215","(1172.7931, 968.9310), 11.0273","(1215.0000, 969.0000), 11.1804","(1257.0000, 969.2857), 11.0556","(1299.1333, 969.1334), 11.0017","(1341.0172, 969.4655), 10.9959","(1383.0790, 969.5000), 11.0380"
"(151.5000, 1002.5000), 11.5110","(193.5000, 1002.5000), 11.3359","(235.7347, 1002.8674), 11.1111","(278.0000, 1003.0000), 11.1804","(321.0000, 1003.5000), 11.4128","(364.3925, 1004.3430), 11.5125","(407.6075, 1004.6570), 11.5125","(451.5000, 1005.5000), 11.5110","(495.6765, 1006.9117), 11.4325","(538.7273, 1007.1818), 11.0914","(580.9211, 1007.5000), 11.0380","(623.0000, 1007.7750), 10.9797","(664.5000, 1007.5000), 10.9773","(706.5000, 1008.0000), 11.2362","(749.0000, 1008.2083), 11.2751","(791.6765, 1008.9117), 11.4325","(834.2534, 1008.6370), 11.2594","(876.7903, 1009.2097), 11.1076","(919.3000, 1009.3000), 11.0536","(961.5000, 1009.5000), 10.9773","(1003.5000, 1009.5000), 10.9773","(1046.0000, 1010.0000), 11.1804","(1088.2106, 1010.0000), 10.9925","(1130.2325, 1010.1512), 11.0426","(1172.5500, 1010.5000), 11.0206","(1214.5500, 1010.5000), 11.0206","(1256.9563, 1010.5609), 11.0308","(1298.7632, 1010.7632), 11.0791","(1340.9889, 1010.7111), 11.0643","(1383.0000, 1011.0000), 10.8168"
"(157.7903, 1043.7903), 11.1077","(199.3065, 1044.3064), 11.2421","(241.2353, 1044.3823), 11.2654","(282.3065, 1045.3064), 11.2421","(324.0938, 1045.0938), 11.5334","(365.0312, 1046.0312), 11.3580","(406.3710, 1046.3710), 11.1538","(448.5000, 1046.7142), 10.8716","(491.5000, 1047.0000), 11.2362","(535.5000, 1048.0000), 11.6298","(579.0864, 1048.6571), 11.4143","(622.5000, 1049.0000), 11.2362","(665.0789, 1049.5000), 11.0380","(707.6290, 1049.6290), 11.1538","(749.2273, 1049.5454), 11.1920","(790.7903, 1049.7903), 11.1077","(832.3235, 1050.0000), 11.0874","(874.9051, 1050.0632), 11.2936","(918.0000, 1050.5000), 11.4128","(961.0000, 1051.0000), 11.1804","(1003.5000, 1051.5000), 10.9773","(1045.8914, 1051.2174), 11.1830","(1087.9210, 1051.5000), 11.0380","(1130.0000, 1051.6072), 11.0395","(1172.3000, 1051.7000), 11.0536","(1214.6241, 1051.9530), 11.1373","(1256.7208, 1052.1185), 10.9863","(1298.6389, 1052.0000), 11.1190","(1340.9359, 1052.4744), 11.0349","(1382.8667, 1052.1333), 11.0017"
"(157.9360, 1085.6422), 10.9671","(199.7895, 1086.0000), 10.9925","(242.0570, 1086.4620), 11.0335","(284.6422, 1086.9360), 10.9671","(326.7143, 1087.5000), 10.8716","(369.0000, 1087.6072), 11.0395","(410.3710, 1088.3710), 11.1538","(452.0000, 1088.5000), 11.4128","(493.0312, 1089.0312), 11.3580","(534.3065, 1089.3064), 11.2421","(576.6290, 1089.6290), 11.1538","(619.5000, 1090.0000), 11.2362","(662.3235, 1090.0883), 11.4325","(706.0000, 1090.5000), 11.4128","(749.4362, 1091.3511), 11.4249","(792.0000, 1091.5000), 11.1019","(834.2857, 1091.5000), 10.8716","(876.1578, 1091.5419), 11.2545","(917.0000, 1092.2106), 10.9926","(959.5000, 1092.0000), 11.2362","(1002.7727, 1092.5454), 11.1920","(1045.5000, 1092.9375), 11.0513","(1087.5000, 1092.9375), 11.0513","(1129.7972, 1093.1466), 11.0668","(1171.9889, 1093.2889), 11.0644","(1214.4396, 1093.3956), 10.9780","(1256.5000, 1093.5000), 10.9773","(1298.5000, 1093.5000), 10.9773","(1340.5000, 1093.5000), 10.9773","(1382.5000, 1093.5000), 10.9773"
"(156.0000, 1127.0000), 10.8168","(198.2742, 1127.7258), 11.0172","(241.5000, 1128.0000), 11.2362","(284.3421, 1128.6578), 10.9219","(326.6515, 1129.0253), 10.8815","(368.5000, 1129.5000), 10.9773","(411.1107, 1129.7458), 10.9692","(453.5000, 1130.2858), 10.8716","(495.7258, 1130.7258), 11.0172","(537.8226, 1130.8226), 11.0629","(579.6290, 1131.6290), 11.1538","(621.6935, 1131.6936), 11.2420","(663.3065, 1132.3064), 11.2421","(706.0000, 1132.0000), 11.4019","(748.3688, 1132.6476), 11.4877","(791.7895, 1133.0000), 10.9925","(833.7714, 1133.3429), 10.8246","(876.0886, 1133.3896), 11.0956","(918.6290, 1133.6290), 11.1538","(959.8666, 1133.8667), 11.0017","(1001.5000, 1134.0000), 11.0115","(1044.5000, 1134.0000), 11.2362","(1087.5000, 1134.5000), 10.9773","(1129.5000, 1134.5000), 10.9773","(1171.8506, 1134.6218), 11.0536","(1213.8125, 1134.6250), 11.1883","(1256.2053, 1134.9911), 10.9931","(1298.2288, 1134.9237), 11.0112","(1340.3323, 1134.9900), 10.8889","(1382.3136, 1135.1780), 10.9836"
"(156.0000, 1169.2084), 11.2752","(198.7443, 1169.6132), 11.2455","(241.7972, 1169.8534), 11.0668","(284.0000, 1170.3636), 11.0226","(326.0300, 1170.6801), 11.0683","(368.0000, 1171.0000), 10.8168","(410.7143, 1171.5000), 10.8716","(453.0000, 1172.0000), 10.8168","(495.1185, 1172.2792), 10.9862","(537.4737, 1172.6842), 10.8633","(579.5000, 1172.5000), 10.9773","(622.0000, 1173.0000), 11.1804","(664.5000, 1173.5000), 10.9773","(707.0000, 1174.0000), 11.1804","(748.7000, 1174.3000), 11.0536","(791.5000, 1174.5000), 11.4238","(833.6579, 1174.6578), 10.9219","(875.7895, 1175.0000), 10.9925","(918.2364, 1175.2280), 11.0753","(960.7632, 1175.2368), 11.0790","(1002.5000, 1175.5000), 10.9773","(1043.9189, 1175.5198), 11.0480","(1086.8684, 1176.0000), 11.2983","(1129.2028, 1175.8534), 11.0668","(1171.3071, 1175.9252), 11.1142","(1213.3008, 1176.0580), 10.9389","(1255.7635, 1176.2292), 11.0758","(1298.0000, 1176.3928), 11.0395","(1340.0000, 1176.3636), 11.0226","(1382.0000, 1176.3636), 11.0226"
"(157.0000, 1210.6364), 11.0226","(199.6678, 1210.9900), 10.8890","(241.7143, 1211.5000), 10.8716","(283.7895, 1212.0000), 10.9926","(326.0370, 1212.4445), 10.9771","(367.9231, 1212.7693), 11.0098","(410.5000, 1213.2858), 10.8716","(452.7143, 1213.5000), 10.8716","(495.1552, 1213.8448), 10.9725","(537.3421, 1214.3422), 10.9220","(579.5000, 1214.5000), 10.9773","(621.8522, 1214.7793), 11.1501","(664.2105, 1215.0000), 10.9926","(706.5000, 1215.5000), 10.9773","(749.0000, 1216.0000), 11.1804","(791.6364, 1216.0454), 11.1457","(832.8534, 1216.2028), 11.0668","(875.6290, 1216.3710), 11.1538","(918.0385, 1216.7307), 11.2694","(960.3062, 1216.7559), 11.0215","(1002.7143, 1217.1428), 11.0888","(1044.5000, 1217.5000), 10.9773","(1086.7632, 1217.2368), 11.0790","(1129.0000, 1217.3928), 11.0395","(1171.0790, 1217.5000), 11.0380","(1213.0052, 1217.5316), 10.9838","(1255.2368, 1217.7632), 11.0791","(1297.5000, 1217.5000), 10.9773","(1339.6621, 1217.7490), 10.9968","(1381.6903, 1217.7550), 11.0188"
"(156.8220, 1252.3136), 10.9837","(199.4396, 1252.6044), 10.9780","(241.5000, 1253.2858), 10.8716","(283.7143, 1253.5000), 10.8716","(326.0000, 1254.0000), 10.8168","(367.7250, 1254.4125), 10.8281","(410.1107, 1254.7458), 10.9692","(452.7750, 1255.0000), 10.9797","(494.7500, 1255.5000), 10.8542","(537.1334, 1255.8667), 11.0017","(579.1107, 1256.2542), 10.9693","(621.4500, 1256.5000), 11.0206","(663.7675, 1256.8489), 11.0426","(706.3288, 1257.0448), 11.1161","(748.5000, 1257.5000), 10.9773","(790.1727, 1257.6455), 11.1914","(832.7443, 1257.6132), 11.2455","(875.3138, 1257.9015), 11.1330","(917.2857, 1258.0000), 11.0556","(959.7632, 1258.2368), 11.0790","(1001.9086, 1258.4456), 10.9959","(1043.8125, 1258.6250), 11.1883","(1086.3062, 1258.7559), 11.0216","(1128.6489, 1258.8191), 11.0139","(1170.7693, 1258.9231), 11.0097","(1212.5000, 1258.7142), 10.8715","(1255.0000, 1259.0000), 11.1804","(1297.3235, 1259.0000), 11.0874","(1339.2858, 1259.0000), 11.0556","(1381.4392, 1259.0437), 11.0308"
"(156.7895, 1294.0000), 10.9925","(199.0789, 1294.5000), 11.0380","(241.2288, 1294.9237), 11.0112","(283.5000, 1295.5000), 10.9773","(325.7250, 1295.5875), 10.8281","(367.1429, 1296.0000), 10.7382","(409.5000, 1296.5000), 10.9773","(452.2325, 1296.8489), 11.0427","(494.5000, 1297.2858), 10.8716","(536.7143, 1297.5000), 10.8716","(578.7712, 1297.9237), 11.0112","(621.0000, 1298.0000), 11.1804","(663.5000, 1298.5000), 10.9773","(705.5000, 1298.5000), 10.9773","(747.7903, 1298.7903), 11.1077","(790.5000, 1299.0000), 11.2362","(832.4562, 1299.3358), 10.8579","(874.5000, 1299.5000), 10.9773","(916.9540, 1299.5115), 11.0579","(959.3062, 1299.7559), 11.0215","(1001.3372, 1299.8024), 11.0145","(1043.7712, 1300.0763), 11.0112","(1085.8667, 1300.1333), 11.0017","(1128.0000, 1300.0000), 11.1804","(1170.2365, 1300.2280), 11.0753","(1212.0790, 1300.5000), 11.0380","(1254.5000, 1300.5000), 10.9773","(1296.7632, 1300.2368), 11.0790","(1339.0000, 1300.5000), 11.1019","(1381.0000, 1300.5000), 11.1019"
"(156.5000, 1335.7142), 10.8715","(198.5000, 1335.9375), 11.0513","(240.6000, 1336.4000), 10.8408","(283.0000, 1337.0000), 11.1804","(325.5000, 1337.2858), 10.8716","(367.0000, 1337.6786), 10.8939","(409.6389, 1338.0000), 11.1190","(452.0000, 1338.2858), 11.0557","(494.2222, 1338.7778), 10.8828","(536.2028, 1338.8534), 11.0668","(578.5000, 1339.5000), 10.9773","(620.8913, 1339.7826), 11.1831","(662.7736, 1339.9727), 10.9909","(705.1254, 1340.0583), 11.2671","(747.5000, 1340.5000), 10.9773","(790.0000, 1340.5000), 11.1019","(831.7632, 1340.7632), 11.0791","(874.0000, 1341.0000), 11.1804","(916.2325, 1341.1511), 11.0426","(958.5000, 1341.5000), 10.9773","(1001.0000, 1341.5000), 11.1019","(1043.0818, 1341.3909), 11.1003","(1085.5000, 1341.5000), 10.9773","(1127.6489, 1341.8191), 11.0139","(1169.7712, 1341.9237), 11.0112","(1211.7712, 1341.9237), 11.0112","(1254.1774, 1341.8226), 11.0630","(1296.2097, 1341.7903), 11.1076","(1338.3062, 1341.7559), 11.0216","(1380.3097, 1341.7550), 11.0187"
"(156.2000, 1377.2000), 10.9125","(198.5000, 1377.5000), 10.9773","(240.4541, 1378.1055), 11.0437","(282.8945, 1378.5459), 11.0437","(325.2264, 1378.9727), 10.9909","(367.0421, 1379.4065), 10.9665","(409.5000, 1379.5000), 10.9773","(451.5000, 1380.2500), 10.8542","(493.7143, 1380.5000), 10.8716","(535.8945, 1380.5459), 11.0437","(577.7736, 1381.0273), 10.9909","(620.2273, 1381.5454), 11.1920","(662.4445, 1381.5555), 10.9978","(704.5938, 1381.8516), 11.2376","(747.0000, 1382.0000), 11.1804","(789.2365, 1382.2292), 11.0758","(831.2500, 1382.5000), 10.8542","(873.3158, 1382.6316), 11.2027","(915.8425, 1382.6301), 11.2121","(958.5000, 1382.5000), 10.9773","(1000.2105, 1383.0000), 10.9926","(1043.0000, 1383.0000), 11.1804","(1085.1333, 1383.1333), 11.0018","(1127.1538, 1383.1154), 11.0088","(1169.1494, 1383.3782), 11.0536","(1211.2365, 1383.2292), 11.0758","(1253.5000, 1383.5000), 10.9773","(1295.7632, 1383.2368), 11.0790","(1337.8667, 1383.1333), 11.0017","(1379.9889, 1383.2889), 11.0644"
"(155.6675, 1418.9833), 11.0859","(198.0769, 1419.2307), 11.0098","(240.1494, 1419.6218), 11.0536","(282.5574, 1420.0697), 11.0119","(324.7143, 1420.5000), 10.8716","(366.5000, 1420.7142), 10.8715","(409.0000, 1421.2858), 11.0557","(451.0193, 1421.5430), 10.9661","(493.3539, 1421.8154), 10.7814","(535.5000, 1422.5000), 10.9773","(577.7143, 1422.5000), 10.8716","(620.0000, 1423.0000), 11.1804","(661.8448, 1423.1552), 10.9724","(704.5000, 1423.5000), 10.9773","(746.5000, 1423.5000), 10.9773","(789.0809, 1423.6121), 11.1028","(830.7500, 1424.0000), 10.9574","(873.0405, 1424.1216), 11.1993","(915.6688, 1424.2208), 11.0250","(958.0641, 1424.4744), 11.0350","(1000.5000, 1424.5000), 10.9773","(1042.9210, 1424.5000), 11.0380","(1084.9091, 1424.6364), 10.9941","(1126.8978, 1424.7151), 10.9735","(1168.9430, 1424.5380), 11.0335","(1211.0000, 1424.6364), 11.0226","(1253.1987, 1424.7751), 11.1071","(1295.5000, 1424.5000), 10.9773","(1337.5000, 1424.5000), 10.9773","(1379.5000, 1424.5000), 10.9773"
"(155.5000, 1460.5000), 10.9773","(197.6864, 1461.1780), 10.9837","(239.5000, 1461.2858), 10.8716","(281.9310, 1461.7931), 11.0273","(324.2325, 1462.1511), 11.0426","(366.3358, 1462.4562), 10.8579","(408.4270, 1462.7300), 10.9279","(450.7803, 1463.1742), 10.9061","(492.9360, 1463.6422), 10.9671","(535.2105, 1464.0000), 10.9926","(577.1107, 1464.2542), 10.9693","(619.5000, 1464.5000), 10.9773","(661.8000, 1464.8000), 10.9124","(704.0000, 1465.0000), 11.1804","(746.1107, 1465.2542), 10.9693","(788.5000, 1465.5000), 10.9773","(830.3214, 1465.5476), 10.8475","(872.4000, 1465.8000), 11.2162","(915.2097, 1465.7903), 11.1077","(957.7931, 1465.9310), 11.0273","(1000.2028, 1465.8534), 11.0668","(1042.5000, 1466.0000), 11.0115","(1084.5000, 1466.0000), 11.0115","(1126.7693, 1466.0769), 11.0097","(1168.5574, 1466.0697), 11.0119","(1210.3970, 1466.0496), 11.1225","(1252.8226, 1466.1774), 11.0628","(1294.8667, 1466.1333), 11.0017","(1336.8667, 1466.1333), 11.0017","(1379.0000, 1466.0000), 11.1804"
"(155.1333, 1502.1333), 11.0017","(197.2927, 1502.5061), 10.8696","(239.5000, 1503.0000), 10.7356","(281.6000, 1503.4000), 10.8408","(323.8815, 1503.7208), 10.9861","(366.1107, 1504.2542), 10.9693","(408.5000, 1504.5000), 10.9773","(450.5875, 1504.7250), 10.8281","(492.7778, 1505.2222), 10.8828","(535.0000, 1505.3636), 11.0226","(577.0000, 1505.7500), 10.9574","(619.2857, 1506.0000), 11.0556","(661.3421, 1506.3422), 10.9220","(704.0000, 1506.5000), 11.1019","(746.2054, 1506.9911), 10.9931","(788.1987, 1506.7751), 11.1071","(830.0000, 1507.0000), 10.8168","(872.5000, 1507.0000), 11.2362","(915.0300, 1507.3199), 11.0682","(957.5000, 1507.5000), 10.9773","(999.9211, 1507.5000), 11.0380","(1042.0052, 1507.4684), 10.9837","(1084.2466, 1507.5676), 11.1644","(1126.2858, 1507.5000), 10.8715","(1168.1416, 1507.6467), 11.0366","(1210.0000, 1507.6072), 11.0395","(1252.3820, 1507.4316), 10.9782","(1294.5000, 1507.5000), 10.9773","(1336.5000, 1507.5000), 10.9773","(1378.5000, 1507.5000), 10.9773"
"(154.7000, 1543.7000), 11.0536","(197.1333, 1544.1333), 11.0017","(239.3171, 1544.5244), 10.8319","(281.7903, 1544.7903), 11.1077","(323.8125, 1545.3750), 11.1883","(366.0570, 1545.5380), 11.0335","(408.1333, 1546.1333), 11.0017","(450.0437, 1546.5608), 11.0308","(492.5000, 1546.5000), 10.9773","(534.0783, 1547.3916), 11.1027","(576.5000, 1547.5000), 10.9773","(618.8945, 1547.5459), 11.0437","(660.7895, 1548.0000), 10.9925","(703.0000, 1548.0000), 11.1804","(745.5000, 1548.5000), 10.9773","(787.7143, 1548.5000), 10.8716","(829.9559, 1548.6104), 11.0737","(872.2391, 1548.5869), 11.2468","(914.7635, 1548.7708), 11.0758","(957.0632, 1548.6840), 11.0471","(999.1987, 1548.7751), 11.1071","(1041.7208, 1548.8815), 10.9862","(1083.7894, 1549.0000), 10.9926","(1125.7620, 1549.0476), 10.9897","(1167.7894, 1549.0000), 10.9926","(1209.6428, 1549.0714), 11.0773","(1251.7894, 1549.0000), 10.9926","(1293.9626, 1549.2430), 11.0402","(1336.2106, 1549.0000), 10.9925","(1378.1333, 1548.8667), 11.0018"
"(154.5000, 1585.5000), 10.9773","(196.5000, 1585.7142), 10.8715","(238.7895, 1586.0000), 10.9925","(281.5000, 1586.5000), 10.9773","(323.9231, 1586.7693), 11.0098","(366.2105, 1587.0000), 10.9925","(408.5000, 1587.5000), 10.9773","(450.6695, 1587.6780), 10.7417","(492.9360, 1588.3578), 10.9671","(535.0000, 1588.5000), 10.9660","(577.0580, 1588.6992), 10.9390","(619.2093, 1588.9761), 11.0046","(661.0682, 1589.3977), 10.9868","(703.3820, 1589.5684), 10.9782","(745.5000, 1589.5000), 10.9773","(787.6865, 1589.8220), 10.9836","(829.5667, 1590.0000), 11.0630","(871.8913, 1590.2174), 11.1831","(914.2365, 1590.2292), 11.0758","(956.7635, 1590.2292), 11.0758","(999.0000, 1590.4333), 11.0630","(1041.0790, 1590.5000), 11.0380","(1083.5000, 1590.5000), 10.9773","(1125.2858, 1590.5000), 10.8715","(1167.5000, 1590.5000), 10.9773","(1209.0790, 1590.5000), 11.0380","(1251.5000, 1590.5000), 10.9773","(1293.5000, 1590.5000), 10.9773","(1335.5000, 1590.5000), 10.9773","(1377.6938, 1590.2441), 11.0214"
"(154.2028, 1626.8534), 11.0668","(196.5000, 1627.5000), 10.9773","(238.8978, 1627.7151), 10.9735","(281.2069, 1627.9310), 11.0273","(324.0000, 1628.3636), 11.0226","(365.9231, 1628.7693), 11.0098","(408.5000, 1629.0000), 11.0115","(450.5000, 1629.5000), 10.9773","(492.7250, 1629.5875), 10.8281","(535.0000, 1630.0000), 10.8168","(577.0000, 1630.0312), 10.7995","(619.0000, 1630.5000), 11.1019","(661.2222, 1630.7778), 10.8828","(703.3759, 1630.9530), 11.1372","(745.2419, 1631.2419), 10.9716","(787.3358, 1631.4562), 10.8579","(829.1417, 1631.6467), 11.0365","(871.3062, 1631.7559), 11.0215","(913.8913, 1631.7826), 11.1831","(955.8000, 1631.8000), 11.0943","(998.2028, 1631.8534), 11.0668","(1040.3328, 1631.9216), 11.1378","(1082.4802, 1631.9189), 11.0480","(1124.5000, 1631.9375), 11.0513","(1166.8226, 1632.1774), 11.0628","(1208.7635, 1632.2292), 11.0758","(1250.7903, 1632.2097), 11.1077","(1292.8226, 1632.1774), 11.0628","(1335.0000, 1632.0000), 11.1804","(1377.0784, 1631.6084), 11.1026"
"(154.0280, 1668.5630), 11.0425","(196.3062, 1668.7559), 11.0215","(238.5000, 1669.5000), 10.9773","(281.0000, 1669.6364), 11.0226","(323.5000, 1669.7142), 10.8715","(365.5000, 1670.5000), 10.9773","(408.0789, 1670.5000), 11.0380","(450.5000, 1670.7142), 10.8716","(492.5000, 1671.2858), 10.8716","(534.7143, 1671.5000), 10.8716","(576.9231, 1671.7693), 11.0098","(619.2102, 1671.9937), 10.9957","(661.1107, 1672.2542), 10.9693","(703.5000, 1672.5000), 10.9773","(745.5000, 1672.5000), 10.9773","(787.3428, 1672.7715), 10.8247","(829.2105, 1673.0000), 10.9926","(871.0000, 1673.2858), 11.0557","(913.0300, 1673.3199), 11.0682","(955.5000, 1673.5000), 10.9773","(997.5000, 1673.5000), 10.9773","(1039.9210, 1673.5000), 11.0380","(1081.9430, 1673.5380), 11.0335","(1124.1055, 1673.5459), 11.0437","(1166.1055, 1673.5459), 11.0437","(1208.0555, 1673.5834), 10.9829","(1250.0496, 1673.3970), 11.1226","(1292.5000, 1673.5000), 10.9773","(1334.5000, 1673.5000), 10.9773","(1376.3893, 1673.0906), 11.0942"
"(153.6549, 1710.1478), 11.0390","(195.9190, 1710.4802), 11.0480","(238.0000, 1711.0000), 10.8168","(280.0000, 1711.2858), 11.0557","(322.0789, 1711.5000), 11.0380","(364.1774, 1711.8226), 11.0629","(406.5000, 1712.0000), 11.2362","(449.2273, 1712.4546), 11.1920","(491.5000, 1712.5000), 10.9773","(534.1334, 1712.8667), 11.0017","(576.5000, 1713.5000), 10.9773","(618.5938, 1713.1484), 11.2376","(660.9360, 1713.6422), 10.9670","(703.0000, 1714.0000), 11.1804","(745.2105, 1714.0000), 10.9926","(787.2286, 1714.3429), 10.8246","(828.7143, 1714.5000), 10.8716","(870.7000, 1714.7000), 11.0536","(912.6241, 1714.9530), 11.1373","(954.7895, 1715.0000), 10.9925","(996.7895, 1715.0000), 10.9925","(1039.2106, 1715.0000), 10.9925","(1081.2792, 1715.1185), 10.9862","(1123.3611, 1715.0000), 11.1190","(1165.3970, 1715.0496), 11.1225","(1207.5000, 1715.0000), 11.1019","(1249.7931, 1715.0690), 11.0273","(1292.2106, 1715.0000), 10.9925","(1334.1466, 1714.7972), 11.0668","(1376.0000, 1714.5000), 11.1019"
"(153.1055, 1751.5459), 11.0437","(195.7895, 1752.0000), 10.9925","(238.0570, 1752.4620), 11.0335","(280.5000, 1752.5000), 10.9773","(322.5000, 1753.0000), 10.7356","(364.4000, 1753.4000), 10.8407","(406.7636, 1753.7720), 11.0753","(449.0000, 1754.0000), 10.8168","(491.5000, 1754.5000), 10.9773","(533.8125, 1754.6250), 11.1883","(576.1334, 1754.8667), 11.0017","(618.5000, 1754.9375), 11.0513","(660.5000, 1755.2500), 10.8542","(702.8466, 1755.3613), 11.1629","(744.7143, 1755.5000), 10.8716","(786.5000, 1755.7142), 10.8715","(828.2157, 1756.0986), 10.9434","(870.1277, 1756.3085), 11.0061","(912.2857, 1756.5000), 10.8716","(954.2857, 1756.5000), 10.8716","(996.5000, 1756.5000), 10.9773","(1038.5000, 1756.5000), 10.9773","(1080.5000, 1756.5000), 10.9773","(1122.9849, 1756.6970), 11.0620","(1165.0690, 1756.7931), 11.0273","(1207.0000, 1756.6072), 11.0395","(1249.1055, 1756.5459), 11.0437","(1291.5000, 1756.5000), 10.9773","(1333.5000, 1756.5000), 10.9773","(1375.5574, 1756.0697), 11.0119"
"(152.7972, 1793.1466), 11.0668","(195.4396, 1793.6044), 10.9780","(237.7972, 1793.8534), 11.0668","(280.0000, 1794.2858), 11.0557","(322.3358, 1794.5438), 10.8579","(364.0987, 1794.7843), 10.9434","(406.2364, 1795.2280), 11.0753","(448.7143, 1795.5000), 10.8716","(490.7907, 1795.9761), 11.0046","(532.7895, 1796.0000), 10.9925","(575.5000, 1796.5000), 10.9773","(617.7430, 1796.3591), 11.2581","(660.0000, 1796.6364), 11.0226","(702.1987, 1796.7751), 11.1071","(744.3488, 1797.0233), 10.8803","(786.3358, 1797.4562), 10.8579","(827.7714, 1797.6571), 10.8246","(869.6865, 1797.8220), 10.9836","(911.7931, 1797.9310), 11.0273","(953.7736, 1798.0273), 10.9909","(995.7895, 1798.0000), 10.9925","(1038.2263, 1798.0273), 10.9910","(1080.3136, 1798.1780), 10.9836","(1122.2288, 1798.0763), 11.0113","(1164.5000, 1798.5000), 10.9773","(1206.3909, 1798.0818), 11.1003","(1248.5574, 1798.0697), 11.0119","(1290.7894, 1798.0000), 10.9926","(1332.8000, 1797.8000), 11.0943","(1375.0769, 1797.7693), 11.0098"
