"(157.7903, 1043.7903), 11.1077","(199.3065, 1044.3064), 11.2421","(241.0000, 1045.0000), 11.4019","(282.3065, 1045.3064), 11.2421","(324.0000, 1045.5000), 11.4128","(365.0000, 1046.0000), 11.4019","(406.3710, 1046.3710), 11.1538","(448.3909, 1046.9182), 11.1003","(491.3235, 1047.0883), 11.4326","(535.5000, 1048.0000), 11.6298","(579.5000, 1049.0000), 11.6298","(622.5000, 1049.0000), 11.2362","(665.0437, 1049.4392), 11.0309","(707.3750, 1049.8125), 11.1883","(749.3065, 1049.3064), 11.2421","(790.7903, 1049.7903), 11.1077","(832.3235, 1050.0000), 11.0874","(874.9051, 1050.0632), 11.2936","(918.0000, 1050.5000), 11.4128","(961.0000, 1051.0000), 11.1804","(1003.5000, 1051.5000), 10.9773","(1045.8914, 1051.2174), 11.1830","(1087.9210, 1051.5000), 11.0380","(1130.0000, 1051.5000), 11.1019","(1172.3062, 1051.7559), 11.0216","(1214.5000, 1051.9375), 11.0513","(1256.7620, 1052.0476), 10.9897","(1298.6389, 1052.0000), 11.1190","(1340.8636, 1052.2727), 11.0002","(1382.8815, 1052.2792), 10.9863"
"(157.9211, 1085.5000), 11.0380","(199.7736, 1085.9727), 10.9909","(242.0570, 1086.4620), 11.0335","(284.6849, 1086.8362), 10.9756","(326.7143, 1087.5000), 10.8716","(369.0217, 1087.5807), 11.0372","(410.3710, 1088.3710), 11.1538","(451.6935, 1088.6936), 11.2420","(493.0000, 1089.0000), 11.4019","(534.3065, 1089.3064), 11.2421","(576.3970, 1089.9504), 11.1226","(619.5000, 1090.0000), 11.2362","(662.3235, 1090.0883), 11.4325","(706.0938, 1090.9062), 11.5334","(749.0000, 1090.7916), 11.2751","(792.0000, 1091.5000), 11.1019","(834.2857, 1091.5000), 10.8716","(875.7903, 1091.7903), 11.1077","(917.0000, 1092.0000), 11.1804","(959.5000, 1092.0000), 11.2362","(1002.7675, 1092.4236), 11.2474","(1045.5000, 1092.9375), 11.0513","(1087.5000, 1093.0625), 11.0513","(1129.7972, 1093.1466), 11.0668","(1172.0000, 1093.0000), 11.1804","(1214.4396, 1093.3956), 10.9780","(1256.5000, 1093.5000), 10.9773","(1298.5000, 1093.5000), 10.9773","(1340.5000, 1093.5000), 10.9773","(1382.5000, 1093.5000), 10.9773"
"(156.5000, 1127.5000), 10.9773","(198.2365, 1127.7708), 11.0758","(241.5000, 1128.0000), 11.2362","(284.2927, 1128.5061), 10.8696","(326.6512, 1129.0233), 10.8803","(368.5000, 1129.5000), 10.9773","(411.2069, 1129.9310), 11.0273","(453.5000, 1130.2858), 10.8716","(495.7635, 1130.7708), 11.0758","(537.5000, 1131.5000), 10.9773","(579.6290, 1131.6290), 11.1538","(621.5625, 1131.5625), 11.4241","(663.3065, 1132.3064), 11.2421","(705.6429, 1132.3572), 11.3502","(748.1716, 1132.7388), 11.3812","(791.7895, 1133.0000), 10.9925","(833.8000, 1133.2000), 10.9125","(876.1087, 1133.2174), 11.1831","(918.6290, 1133.6290), 11.1538","(959.8666, 1133.8667), 11.0017","(1001.5459, 1133.8945), 11.0436","(1044.5000, 1134.0000), 11.2362","(1087.4445, 1134.4445), 10.9978","(1129.5000, 1134.5000), 10.9773","(1171.9210, 1134.5000), 11.0380","(1214.0000, 1135.0000), 11.1804","(1256.0000, 1134.7142), 11.0556","(1298.2325, 1134.8489), 11.0427","(1340.4065, 1134.9579), 10.9664","(1382.2858, 1135.0000), 11.0556"
"(156.2097, 1169.2097), 11.1077","(198.8529, 1169.4412), 11.2556","(241.7895, 1170.0000), 10.9925","(284.0000, 1170.0000), 10.8168","(326.2364, 1170.7720), 11.0753","(368.2105, 1171.0000), 10.9925","(410.5000, 1171.5000), 10.9773","(453.0000, 1172.0000), 10.8168","(495.1107, 1172.2542), 10.9693","(537.5000, 1172.5000), 10.9773","(579.6803, 1172.8115), 10.9833","(622.0000, 1173.0000), 11.1804","(664.0789, 1173.5000), 11.0380","(707.0000, 1174.0000), 11.1804","(749.0000, 1174.0000), 11.1804","(791.7500, 1174.5000), 11.1944","(833.5000, 1174.5000), 10.9773","(875.8750, 1175.0000), 10.9210","(918.3759, 1175.0470), 11.1372","(960.7632, 1175.2368), 11.0790","(1002.5000, 1175.5000), 10.9773","(1044.0000, 1175.5000), 11.1019","(1086.8572, 1175.9822), 11.3005","(1129.2097, 1175.7903), 11.1076","(1171.3611, 1176.0000), 11.1190","(1213.2792, 1176.1185), 10.9862","(1255.7635, 1176.2292), 11.0758","(1297.8667, 1176.1333), 11.0017","(1340.0000, 1176.3636), 11.0226","(1382.0000, 1176.3636), 11.0226"
"(157.0000, 1210.6364), 11.0226","(199.5000, 1211.2858), 10.8716","(241.7143, 1211.5000), 10.8716","(283.7895, 1212.0000), 10.9926","(326.0437, 1212.5608), 11.0308","(368.0410, 1212.8606), 10.8609","(410.5000, 1213.2858), 10.8716","(452.8945, 1213.5459), 11.0437","(495.1552, 1213.8448), 10.9725","(537.3421, 1214.3422), 10.9220","(579.5000, 1214.5000), 10.9773","(621.8768, 1214.7094), 11.1271","(664.2105, 1215.0000), 10.9926","(706.5000, 1215.5000), 10.9773","(749.0000, 1216.0000), 11.1804","(791.5000, 1216.0000), 11.2362","(832.8768, 1216.2906), 11.1271","(875.7500, 1216.5000), 11.1944","(917.9590, 1216.7950), 11.3099","(960.3062, 1216.7559), 11.0215","(1002.8013, 1217.2249), 11.1070","(1044.5000, 1217.5000), 10.9773","(1086.8914, 1217.2174), 11.1830","(1129.0000, 1217.4333), 11.0630","(1171.0790, 1217.5000), 11.0380","(1213.2500, 1217.5000), 10.8542","(1255.2368, 1217.7632), 11.0791","(1297.5000, 1217.5000), 10.9773","(1339.7635, 1217.7708), 11.0758","(1381.7632, 1217.7632), 11.0791"
"(156.9118, 1252.3235), 10.9328","(199.2365, 1252.7708), 11.0758","(241.5000, 1253.2500), 10.8542","(283.9211, 1253.5000), 11.0380","(326.0000, 1254.0000), 10.8168","(367.7714, 1254.3429), 10.8246","(410.1107, 1254.7458), 10.9692","(452.6643, 1255.0979), 10.9266","(494.9630, 1255.5555), 10.9771","(537.0425, 1255.7872), 10.9713","(579.1107, 1256.2542), 10.9693","(621.5000, 1256.5000), 10.9773","(663.7712, 1256.9237), 11.0112","(706.3611, 1257.0000), 11.1190","(748.5000, 1257.5000), 10.9773","(790.0500, 1257.5000), 11.0614","(832.6071, 1257.7858), 11.2149","(875.2097, 1257.7903), 11.1077","(917.2288, 1258.0763), 11.0112","(959.8945, 1258.4541), 11.0437","(1001.7551, 1258.3097), 11.0187","(1044.0985, 1258.6862), 11.1330","(1086.3062, 1258.7559), 11.0216","(1128.6412, 1258.9573), 11.0940","(1170.7931, 1258.9310), 11.0273","(1212.6992, 1258.9420), 10.9390","(1255.0000, 1259.0000), 11.1804","(1297.2106, 1259.0000), 10.9925","(1339.4426, 1259.0697), 11.0118","(1381.5000, 1259.0000), 11.0115"
"(156.7895, 1294.0000), 10.9925","(199.1277, 1294.3085), 11.0061","(241.2288, 1294.9237), 11.0112","(283.5000, 1295.5000), 10.9773","(325.7143, 1295.5714), 10.8290","(367.5000, 1296.1923), 10.8264","(409.4500, 1296.5000), 11.0206","(452.5000, 1296.5000), 10.9773","(494.5000, 1297.2858), 10.8716","(536.7143, 1297.5000), 10.8716","(578.8893, 1297.7458), 10.9693","(621.2105, 1298.0000), 10.9926","(663.5000, 1298.5000), 10.9773","(705.8505, 1298.6218), 11.0536","(747.7903, 1298.7903), 11.1077","(790.3636, 1299.0454), 11.1457","(832.5000, 1299.5000), 10.9773","(874.5000, 1299.5000), 10.9773","(916.9562, 1299.6570), 11.1056","(959.3135, 1299.8220), 10.9837","(1001.3684, 1300.0000), 11.1134","(1043.7903, 1299.7903), 11.1077","(1085.8667, 1300.1333), 11.0017","(1128.0625, 1300.1250), 11.1813","(1170.2365, 1300.2280), 11.0753","(1212.2858, 1300.5000), 10.8715","(1254.5000, 1300.5000), 10.9773","(1296.7632, 1300.2368), 11.0790","(1338.9189, 1300.4802), 11.0480","(1381.0811, 1300.5198), 11.0480"
"(156.4562, 1335.6642), 10.8578","(198.7903, 1336.2097), 11.1077","(240.6642, 1336.4562), 10.8578","(283.0000, 1337.0000), 11.1804","(325.3421, 1337.3422), 10.9220","(367.0421, 1337.5935), 10.9665","(409.5000, 1338.0000), 11.2362","(452.0000, 1338.2858), 11.0557","(494.3136, 1338.8220), 10.9837","(536.2308, 1338.9231), 11.0098","(578.3421, 1339.3422), 10.9220","(620.5000, 1339.5000), 10.9773","(662.7895, 1340.0000), 10.9925","(705.4091, 1340.4091), 11.0111","(747.5000, 1340.5000), 10.9773","(789.9375, 1340.5000), 11.0513","(831.7921, 1340.9508), 11.0173","(873.7895, 1341.0000), 10.9925","(916.3135, 1341.1780), 10.9837","(958.5000, 1341.5000), 10.9773","(1001.0000, 1341.5000), 11.1019","(1043.2273, 1341.4546), 11.1920","(1085.5500, 1341.5000), 11.0206","(1127.7635, 1341.7720), 11.0753","(1169.7632, 1341.7632), 11.0791","(1211.7737, 1341.9727), 10.9909","(1254.1333, 1341.8667), 11.0018","(1296.2097, 1341.7903), 11.1076","(1338.3062, 1341.7559), 11.0216","(1380.3062, 1341.7559), 11.0216"
"(156.0682, 1377.3977), 10.9868","(198.5000, 1377.5000), 10.9773","(240.3062, 1378.2441), 11.0215","(282.9310, 1378.4828), 11.0359","(325.2138, 1378.7754), 10.8893","(366.7500, 1379.5000), 10.8542","(409.5000, 1379.5000), 10.9773","(451.5000, 1380.2858), 10.8716","(493.7143, 1380.5000), 10.8716","(535.8945, 1380.5459), 11.0437","(577.7209, 1381.1185), 10.9862","(620.5000, 1381.0000), 11.2362","(662.4445, 1381.5555), 10.9978","(704.8522, 1381.7793), 11.1501","(747.0000, 1382.0000), 11.1804","(789.3782, 1382.1494), 11.0536","(831.2500, 1382.5000), 10.8542","(873.3710, 1382.6290), 11.1538","(915.8357, 1382.6571), 11.1933","(958.2325, 1382.8489), 11.0427","(1000.2105, 1383.0000), 10.9926","(1042.7894, 1383.0000), 10.9926","(1085.2069, 1383.0690), 11.0273","(1127.1333, 1383.1333), 11.0018","(1169.1494, 1383.3782), 11.0536","(1211.3062, 1383.2441), 11.0215","(1253.5000, 1383.5000), 10.9773","(1295.8013, 1383.2249), 11.1071","(1337.8667, 1383.1333), 11.0017","(1379.9310, 1383.2069), 11.0273"
"(155.6765, 1418.7941), 11.1475","(198.0000, 1419.3636), 11.0226","(240.3421, 1419.6578), 10.9219","(282.6479, 1420.1809), 11.0148","(324.7143, 1420.5000), 10.8716","(366.5000, 1420.7142), 10.8715","(409.0000, 1421.2858), 11.0557","(451.0580, 1421.6992), 10.9390","(493.5000, 1422.2500), 10.8542","(535.5000, 1422.5000), 10.9773","(577.7143, 1422.5000), 10.8716","(620.0000, 1423.0000), 11.1804","(662.0000, 1423.2858), 11.0557","(704.5500, 1423.5000), 11.0207","(746.5000, 1423.5000), 10.9773","(789.0000, 1423.6389), 11.1190","(830.7872, 1424.0426), 10.9713","(873.0000, 1424.0000), 11.1804","(915.5000, 1424.2858), 10.8716","(958.0682, 1424.4773), 11.0375","(1000.5000, 1424.5000), 10.9773","(1042.9210, 1424.5000), 11.0380","(1084.9359, 1424.5256), 11.0349","(1126.9318, 1424.6023), 10.9869","(1169.0000, 1424.6364), 11.0226","(1211.0000, 1424.6072), 11.0395","(1253.1987, 1424.7751), 11.1071","(1295.5000, 1424.5000), 10.9773","(1337.5000, 1424.5000), 10.9773","(1379.5000, 1424.5000), 10.9773"
"(155.5000, 1460.5000), 10.9773","(197.6864, 1461.1780), 10.9837","(239.5000, 1461.5000), 10.9773","(281.9310, 1461.7931), 11.0273","(324.2647, 1462.0883), 10.9849","(366.2857, 1462.5000), 10.8716","(408.3587, 1462.9573), 11.0940","(450.8000, 1463.2000), 10.9125","(493.0000, 1463.5000), 10.9660","(535.0000, 1464.0000), 10.8168","(577.3421, 1464.3422), 10.9220","(619.5000, 1464.5000), 10.9773","(661.5000, 1464.5000), 10.9773","(704.0952, 1465.0000), 11.0954","(746.1107, 1465.2542), 10.9693","(788.5000, 1465.5000), 10.9773","(830.3358, 1465.5438), 10.8579","(872.4000, 1465.8000), 11.2162","(915.4062, 1465.8516), 11.2376","(957.7972, 1465.8534), 11.0668","(1000.2028, 1465.8534), 11.0668","(1042.5000, 1466.0000), 11.0115","(1084.5000, 1466.0000), 11.0115","(1126.6489, 1466.1809), 11.0140","(1168.5569, 1466.0730), 11.0095","(1210.6938, 1466.2441), 11.0214","(1252.8226, 1466.1774), 11.0628","(1294.8667, 1466.1333), 11.0017","(1337.0000, 1466.2858), 11.0556","(1379.0000, 1466.0000), 11.1804"
"(155.2105, 1502.0000), 10.9925","(197.3333, 1502.5000), 10.8334","(239.5000, 1503.0000), 11.0115","(281.6000, 1503.4000), 10.8408","(323.8979, 1503.7151), 10.9735","(366.1333, 1504.1333), 11.0017","(408.5000, 1504.5000), 10.9773","(450.7712, 1504.9237), 11.0112","(492.7778, 1505.2222), 10.8828","(534.8077, 1505.5000), 10.8265","(577.1334, 1505.8667), 11.0017","(619.2069, 1505.9310), 11.0273","(661.3421, 1506.3422), 10.9220","(704.0000, 1506.5000), 11.1019","(745.9420, 1506.6992), 10.9389","(788.1987, 1506.7751), 11.1071","(830.0000, 1507.0000), 10.8168","(872.2727, 1507.1818), 11.0914","(915.0300, 1507.3199), 11.0682","(957.5000, 1507.5000), 10.9773","(999.9211, 1507.5000), 11.0380","(1042.0000, 1507.4615), 10.9818","(1084.0790, 1507.5000), 11.0380","(1126.2858, 1507.5000), 10.8715","(1168.1494, 1507.6218), 11.0537","(1210.0811, 1507.5198), 11.0480","(1252.3358, 1507.5438), 10.8578","(1294.5000, 1507.5000), 10.9773","(1336.5000, 1507.5000), 10.9773","(1378.5000, 1507.5000), 10.9773"
"(154.9217, 1543.6084), 11.1027","(197.1333, 1544.1333), 11.0017","(239.2849, 1544.5287), 10.8551","(281.7143, 1544.8572), 11.0888","(324.0000, 1545.0000), 11.1804","(365.8226, 1545.8226), 11.0629","(408.1333, 1546.1333), 11.0017","(450.0570, 1546.5380), 11.0335","(492.5000, 1546.5000), 10.9773","(534.0783, 1547.3916), 11.1027","(576.5000, 1547.5000), 10.9773","(618.8945, 1547.5459), 11.0437","(660.8666, 1547.8667), 11.0017","(703.1035, 1548.0344), 11.1036","(745.5000, 1548.2858), 10.8716","(787.7143, 1548.5000), 10.8716","(829.8945, 1548.5459), 11.0437","(872.1269, 1548.7090), 11.2016","(914.7500, 1548.5000), 11.1944","(957.1774, 1548.8226), 11.0629","(999.4426, 1548.9303), 11.0118","(1041.7208, 1548.8815), 10.9862","(1083.7894, 1549.0000), 10.9926","(1125.7737, 1548.9727), 10.9909","(1167.8667, 1549.1333), 11.0017","(1209.5667, 1549.0000), 11.0630","(1251.7931, 1549.0690), 11.0273","(1294.1000, 1549.0000), 10.9001","(1336.2106, 1549.0000), 10.9925","(1378.1333, 1548.8667), 11.0018"
"(154.6042, 1585.4722), 10.9013","(196.5000, 1585.7142), 10.8715","(238.7895, 1586.0000), 10.9925","(281.5000, 1586.5000), 10.9773","(323.9231, 1586.7693), 11.0098","(366.0640, 1587.3578), 10.9670","(408.5000, 1587.5000), 10.9773","(450.6642, 1587.6791), 10.7457","(492.7736, 1588.0273), 10.9909","(535.0000, 1588.5000), 10.9660","(577.0000, 1588.6786), 10.8939","(619.2069, 1588.9310), 11.0273","(661.0640, 1589.3578), 10.9671","(703.1495, 1589.3782), 11.0536","(745.5000, 1589.7142), 10.8716","(787.8000, 1589.8000), 10.9124","(829.5000, 1590.0000), 11.0115","(871.7903, 1590.2097), 11.1077","(914.2364, 1590.2280), 11.0753","(956.5000, 1590.1923), 11.1347","(999.0000, 1590.3928), 11.0395","(1041.0790, 1590.5000), 11.0380","(1083.5000, 1590.5000), 10.9773","(1125.2858, 1590.5000), 10.8715","(1167.5000, 1590.5000), 10.9773","(1209.0790, 1590.5000), 11.0380","(1251.5000, 1590.5000), 10.9773","(1293.5000, 1590.5000), 10.9773","(1335.5000, 1590.5000), 10.9773","(1377.7635, 1590.2292), 11.0758"
"(154.3136, 1626.8220), 10.9837","(196.5000, 1627.5000), 10.9773","(238.9091, 1627.6364), 10.9941","(281.2264, 1628.0273), 10.9909","(324.0000, 1628.3636), 11.0226","(366.0540, 1628.7365), 10.9208","(408.5000, 1629.0294), 10.9928","(450.5000, 1629.2858), 10.8716","(492.7143, 1629.5000), 10.8716","(535.0000, 1630.0000), 10.8168","(577.1334, 1630.1333), 11.0017","(619.0000, 1630.4333), 11.0630","(661.2222, 1630.7778), 10.8828","(703.2325, 1630.8489), 11.0427","(745.3062, 1631.2441), 11.0215","(787.3421, 1631.3422), 10.9220","(829.1885, 1631.6803), 10.9833","(871.5000, 1631.7858), 11.1233","(913.7903, 1631.7903), 11.1077","(956.0374, 1631.7570), 11.0402","(998.2028, 1631.8534), 11.0668","(1040.5000, 1632.0000), 11.1019","(1082.4802, 1631.9189), 11.0480","(1124.5000, 1632.0000), 11.0115","(1166.7931, 1632.0690), 11.0273","(1208.7635, 1632.2292), 11.0758","(1250.7903, 1632.2097), 11.1077","(1292.7903, 1632.2097), 11.1077","(1335.1333, 1631.8667), 11.0018","(1377.2097, 1631.7903), 11.1076"
"(154.0280, 1668.5630), 11.0425","(196.3062, 1668.7559), 11.0215","(238.5000, 1669.5000), 10.9773","(280.9474, 1669.6316), 11.0684","(323.5000, 1669.7142), 10.8715","(365.6642, 1670.4562), 10.8578","(408.0789, 1670.5000), 11.0380","(450.2325, 1670.8489), 11.0427","(492.5000, 1671.2500), 10.8542","(534.7143, 1671.5000), 10.8716","(577.0640, 1671.6422), 10.9671","(619.3200, 1671.9700), 11.0682","(661.2222, 1672.2222), 10.8827","(703.4500, 1672.5000), 11.0206","(745.5000, 1672.5000), 10.9773","(787.5000, 1672.7500), 10.8542","(829.0000, 1673.0000), 10.8168","(871.1107, 1673.2542), 10.9693","(913.0000, 1673.2858), 11.0557","(955.5000, 1673.5000), 10.9773","(997.5000, 1673.5000), 10.9773","(1039.7142, 1673.5000), 10.8716","(1082.0000, 1673.6364), 11.0226","(1124.0000, 1673.5000), 11.1019","(1166.0000, 1673.5000), 11.1019","(1208.1055, 1673.5459), 11.0437","(1250.0790, 1673.5000), 11.0380","(1292.5000, 1673.5000), 10.9773","(1334.5000, 1673.5000), 10.9773","(1376.6218, 1673.1494), 11.0536"
"(153.7619, 1710.0476), 10.9898","(196.0570, 1710.4620), 11.0335","(238.0000, 1710.7500), 10.9574","(280.0000, 1711.2858), 11.0557","(322.2742, 1711.7258), 11.0172","(364.2097, 1711.7903), 11.1076","(406.5000, 1712.0000), 11.2362","(449.3710, 1712.6290), 11.1538","(491.5000, 1712.5000), 10.9773","(534.0000, 1713.0000), 11.1804","(576.3421, 1713.3422), 10.9220","(619.0000, 1713.5000), 11.1019","(660.8889, 1713.6666), 10.9348","(703.0789, 1713.9736), 11.1217","(745.1107, 1714.2542), 10.9693","(787.2286, 1714.3429), 10.8246","(828.6791, 1714.6642), 10.7458","(870.5000, 1714.5000), 10.9773","(912.6915, 1714.8723), 11.0061","(954.7895, 1715.0000), 10.9925","(997.0000, 1714.7894), 10.9925","(1039.2263, 1715.0273), 10.9910","(1081.2792, 1715.1185), 10.9862","(1123.3611, 1715.0000), 11.1190","(1165.3970, 1715.0496), 11.1225","(1207.3970, 1715.0496), 11.1225","(1249.7894, 1715.0000), 10.9926","(1292.0374, 1714.7570), 11.0402","(1334.1774, 1714.8226), 11.0630","(1376.2097, 1714.7903), 11.1076"
"(153.0000, 1751.5000), 11.1019","(195.7895, 1752.0000), 10.9925","(238.0000, 1752.5000), 11.1019","(280.5000, 1752.7142), 10.8716","(322.5000, 1752.7500), 10.8542","(364.3358, 1753.4562), 10.8579","(406.7636, 1753.7720), 11.0753","(449.0000, 1754.0000), 10.8168","(491.5000, 1754.5000), 10.9773","(533.7143, 1754.5000), 10.8716","(576.0640, 1754.6422), 10.9671","(618.3915, 1754.9216), 11.1027","(660.4562, 1755.3358), 10.8579","(702.9094, 1755.3893), 11.0942","(744.7500, 1755.5000), 10.8542","(786.5000, 1755.7142), 10.8715","(828.2222, 1756.2222), 10.8827","(870.0763, 1756.2288), 11.0112","(912.2857, 1756.5000), 10.8716","(954.2857, 1756.5000), 10.8716","(996.5000, 1756.7142), 10.8716","(1038.5000, 1756.5000), 10.9773","(1080.5000, 1756.5000), 10.9773","(1123.0000, 1757.0000), 11.1804","(1165.0000, 1756.6364), 11.0226","(1207.0000, 1756.6072), 11.0395","(1249.0496, 1756.3970), 11.1226","(1291.5000, 1756.5000), 10.9773","(1333.5000, 1756.5000), 10.9773","(1375.6938, 1756.2441), 11.0214"
"(153.0000, 1793.0000), 11.1804","(195.5000, 1793.5000), 10.9773","(237.7895, 1794.0000), 10.9925","(280.0000, 1794.2858), 11.0557","(322.5000, 1794.5000), 10.9773","(364.1107, 1794.7458), 10.9692","(406.3511, 1795.1809), 11.0139","(448.6642, 1795.4562), 10.8578","(490.7736, 1795.9727), 10.9909","(533.1107, 1796.2542), 10.9693","(575.5000, 1796.5000), 10.9773","(617.8125, 1796.5000), 11.1372","(659.9420, 1796.6992), 10.9389","(702.1989, 1796.7788), 11.1052","(744.3000, 1797.0000), 11.0495","(786.3421, 1797.3422), 10.9220","(827.7680, 1797.5920), 10.7936","(869.6761, 1797.9155), 10.9307","(911.7931, 1797.9310), 11.0273","(953.7805, 1798.1708), 10.9079","(996.0000, 1798.3636), 11.0226","(1038.1106, 1798.2542), 10.9693","(1080.1106, 1798.2542), 10.9693","(1122.5000, 1798.5000), 10.9773","(1164.5000, 1798.5000), 10.9773","(1206.3970, 1798.0496), 11.1225","(1248.5459, 1798.1055), 11.0436","(1290.7894, 1798.0000), 10.9926","(1333.0000, 1798.0000), 11.1804","(1374.9430, 1797.5380), 11.0335"
"(152.7712, 1834.9237), 11.0112","(195.0714, 1835.0000), 11.1166","(237.6042, 1835.4722), 10.9013","(279.8636, 1835.7273), 11.0002","(322.0000, 1836.0000), 10.8168","(363.8077, 1836.5000), 10.8265","(406.0000, 1836.6072), 11.0395","(448.1107, 1837.2542), 10.9693","(490.5000, 1837.5000), 10.9773","(532.5000, 1837.5000), 10.9773","(574.7736, 1837.9727), 10.9909","(617.0000, 1837.8846), 11.2325","(659.5000, 1838.5000), 10.9773","(701.6935, 1838.3064), 11.2420","(743.3710, 1838.6290), 11.1538","(785.7903, 1839.2097), 11.1077","(827.5000, 1839.5000), 10.9773","(869.5000, 1839.5000), 10.9773","(910.9659, 1839.2954), 11.0823","(953.2742, 1839.7258), 11.0172","(995.2097, 1839.7903), 11.1077","(1037.2097, 1839.7903), 11.1076","(1079.5000, 1840.0000), 11.2362","(1121.5000, 1840.0000), 11.2362","(1163.3064, 1839.6936), 11.2421","(1205.3064, 1839.6936), 11.2421","(1247.3064, 1839.6936), 11.2421","(1289.4375, 1839.5625), 11.4241","(1331.4375, 1839.5625), 11.4241","(1373.4375, 1839.5625), 11.4241"
"(151.7903, 1876.2097), 11.1077","(193.7466, 1876.3630), 11.2594","(235.8226, 1877.1774), 11.4187","(277.5625, 1877.4375), 11.4241","(319.5000, 1878.0000), 11.4128","(361.0000, 1878.0000), 11.4019","(402.9062, 1878.0938), 11.5334","(445.0938, 1878.9062), 11.5334","(487.0938, 1878.9062), 11.5334","(529.5000, 1879.5000), 11.5110","(571.5000, 1880.0000), 11.7155","(613.7121, 1880.2878), 11.8059","(654.9062, 1880.0938), 11.5334","(697.0491, 1880.8411), 11.5386","(738.5000, 1880.5000), 11.8534","(781.0000, 1881.0000), 11.6620","(822.7727, 1881.2273), 11.7209","(865.0000, 1881.5000), 11.8005","(906.6818, 1881.3182), 11.7638","(948.5000, 1881.5000), 11.5110","(990.5000, 1881.5000), 11.5110","(1032.9062, 1882.0938), 11.5334","(1075.0000, 1882.0000), 11.6620","(1116.9062, 1882.0938), 11.5334","(1158.9062, 1882.0938), 11.5334","(1201.0000, 1882.0000), 11.4019","(1243.0000, 1882.0000), 11.6620","(1285.0938, 1881.9062), 11.5334","(1327.0938, 1881.9062), 11.5334","(1369.1774, 1881.8226), 11.4188"
"(151.5000, 1918.0000), 10.7356","(193.0000, 1918.5000), 11.1019","(235.0000, 1919.0000), 11.1804","(277.0000, 1919.0000), 11.1804","(319.0000, 1919.5000), 11.1019","(361.5000, 1919.0000), 11.2362","(403.0000, 1920.0000), 11.1804","(444.6935, 1920.6936), 11.2420","(487.0000, 1920.5000), 11.4128","(529.5000, 1920.0000), 11.2362","(571.1470, 1920.5588), 11.2556","(612.6935, 1921.6936), 11.2420","(654.5000, 1922.0000), 11.2362","(697.0000, 1921.5000), 11.1019","(738.9000, 1921.9500), 11.2922","(780.5000, 1922.0000), 11.2362","(822.0000, 1923.0000), 11.1804","(864.1875, 1922.6250), 11.1883","(906.5000, 1922.5000), 10.9773","(948.5000, 1923.0000), 11.2362","(990.5000, 1923.0000), 11.2362","(1033.0000, 1922.5000), 11.1019","(1075.0000, 1923.0000), 11.1804","(1117.0000, 1923.0000), 11.1804","(1159.0000, 1923.0000), 11.1804","(1201.2755, 1922.8877), 10.9865","(1243.5000, 1922.5000), 10.9773","(1285.5000, 1922.5000), 10.9773","(1327.5000, 1922.5000), 10.9773","(1369.7245, 1922.1123), 10.9865"
"(152.0000, 1959.2858), 11.0557","(194.3421, 1959.3422), 10.9220","(236.5000, 1959.5000), 10.9773","(278.8893, 1959.7458), 10.9693","(320.7895, 1960.0000), 10.9926","(362.7895, 1960.0000), 10.9926","(405.0682, 1960.3977), 10.9868","(447.0789, 1960.5000), 11.0380","(489.5000, 1960.7142), 10.8716","(531.6761, 1960.9155), 10.9307","(573.7245, 1961.1123), 10.9865","(616.0000, 1961.2858), 11.0556","(658.1334, 1961.1333), 11.0017","(700.0000, 1961.5000), 10.9660","(742.0000, 1961.5000), 11.1019","(784.2927, 1961.4939), 10.8696","(826.2742, 1961.2742), 11.0172","(868.0000, 1962.0000), 10.8168","(910.0000, 1962.0000), 11.1804","(952.0000, 1962.0000), 10.8168","(994.0000, 1962.0000), 10.8168","(1036.0000, 1962.0000), 10.8168","(1078.2078, 1961.6553), 10.8426","(1120.0640, 1961.6422), 10.9671","(1162.1666, 1961.5000), 10.8142","(1204.0570, 1961.4620), 11.0335","(1246.1106, 1961.2542), 10.9693","(1288.3334, 1961.0000), 10.8833","(1330.5000, 1960.7142), 10.8716","(1372.5000, 1960.5000), 10.9773"
"(152.0000, 1997.5000), 10.1120","(194.0000, 1997.5000), 10.1120","(236.0000, 1997.5000), 10.1120","(278.5000, 1997.5000), 9.6178","(320.5000, 1997.5000), 9.6178","(362.5000, 1997.5000), 9.6178","(405.0000, 1997.5000), 9.1242","(447.5000, 1998.0000), 9.5526","(489.5000, 1998.0000), 9.5526","(531.5000, 1998.0000), 9.5526","(573.5000, 1998.0000), 9.5526","(616.0000, 1997.5000), 9.1242","(658.0000, 1998.0000), 9.0555","(700.0000, 1998.0000), 9.0555","(742.5000, 1998.0000), 9.5526","(784.5000, 1998.0000), 9.5526","(826.0000, 1998.0000), 9.0555","(868.0000, 1998.0000), 9.0555","(910.0000, 1998.0000), 9.0555","(952.0000, 1998.0000), 9.0555","(994.0000, 1998.0000), 9.0555","(1036.0000, 1998.0000), 9.0555","(1078.0000, 1998.0000), 9.0555","(1120.0000, 1998.0000), 9.0555","(1162.0000, 1998.0000), 9.0555","(1204.0000, 1998.0000), 9.0555","(1246.0000, 1998.0000), 9.0555","(1288.0000, 1997.5000), 9.1242","(1330.5000, 1998.0000), 9.5526","(1372.5000, 1998.0000), 9.5526"
