"(136.8293, 6146.0488), 10.1709","(179.0000, 6146.0000), 10.2957","(220.8220, 6145.9746), 10.1280","(262.7692, 6146.0000), 10.1857","(304.9274, 6145.7461), 10.1107","(346.5000, 6145.5000), 10.1243","(388.7533, 6145.3799), 10.5158","(431.0000, 6145.4443), 10.3590","(472.5198, 6144.9854), 10.2840","(514.5000, 6144.7222), 10.3116","(556.3740, 6144.6577), 10.3161","(598.8077, 6144.5000), 10.3840","(641.0000, 6144.5000), 10.3079","(683.0759, 6144.2593), 10.5592","(725.3481, 6144.0698), 10.5688","(767.5000, 6144.0000), 10.5476","(809.5900, 6143.6899), 10.5141","(852.5000, 6143.5000), 10.1243","(894.0000, 6143.3667), 10.6178","(936.5000, 6143.2778), 10.3116","(978.6304, 6143.0815), 10.4103","(1021.0000, 6143.2632), 10.5266","(1063.5000, 6142.8999), 10.4623","(1105.8633, 6142.7778), 10.5560","(1148.3273, 6142.5820), 10.5135","(1190.2931, 6142.2930), 10.4107","(1232.7025, 6142.2891), 10.4117","(1275.0000, 6141.7368), 10.5265","(1317.3667, 6142.0000), 10.6177","(1359.6210, 6141.5161), 10.6146"
"(137.0000, 6188.0000), 10.2957","(178.7692, 6188.0000), 10.1857","(220.9048, 6187.7617), 10.1356","(262.8333, 6187.8335), 10.2336","(304.8318, 6187.7305), 10.3168","(347.1404, 6187.6055), 10.2669","(389.1000, 6187.5000), 10.3471","(431.0000, 6187.0000), 10.2957","(472.9131, 6187.3042), 10.5218","(515.0000, 6186.8335), 10.2159","(557.0000, 6187.0000), 10.2957","(598.8365, 6186.6396), 10.2712","(641.2049, 6186.4673), 10.2606","(682.7273, 6184.3862), 9.8717","(725.7500, 6186.2500), 10.6361","(768.0000, 6186.2632), 10.5266","(810.2076, 6185.9409), 10.4497","(851.8306, 6185.5742), 10.4428","(894.2778, 6185.5000), 10.3116","(936.8408, 6185.2939), 10.3048","(979.1136, 6185.4316), 10.4150","(1021.4256, 6185.1694), 10.4430","(1064.2500, 6185.2500), 10.6361","(1106.5000, 6185.0000), 10.5476","(1148.5652, 6184.8042), 10.3467","(1190.8214, 6184.5444), 10.4192","(1233.0000, 6184.3335), 10.4618","(1275.5900, 6184.3101), 10.5142","(1317.8793, 6183.8794), 10.4599","(1360.2570, 6184.1177), 10.5775"
"(136.8333, 6229.8335), 10.2336","(179.0000, 6230.0000), 10.2957","(221.1712, 6229.6509), 10.3827","(262.6429, 6229.6431), 10.3219","(305.2340, 6229.4253), 10.3331","(347.1471, 6229.5000), 10.1941","(389.5000, 6229.7222), 10.3116","(431.2778, 6229.5000), 10.3116","(473.2751, 6229.4517), 10.2882","(515.0000, 6229.0000), 10.2957","(557.2981, 6228.7212), 10.4023","(599.5000, 6228.7222), 10.3116","(641.6860, 6228.7324), 10.2223","(683.8508, 6228.4629), 10.4010","(726.1371, 6228.6699), 10.5215","(768.2209, 6228.4067), 10.3105","(810.6077, 6228.4307), 10.5802","(852.7295, 6227.8115), 10.7007","(895.0870, 6227.6958), 10.5218","(937.1000, 6227.5000), 10.3471","(979.5000, 6227.5000), 10.5120","(1022.0000, 6227.2915), 10.4404","(1064.4257, 6227.1694), 10.4429","(1106.8864, 6227.4316), 10.4150","(1149.0000, 6226.7368), 10.5266","(1191.3008, 6226.9141), 10.5193","(1233.5344, 6226.4653), 10.5578","(1275.8214, 6226.4556), 10.4195","(1318.2894, 6226.2896), 10.4157","(1360.5000, 6226.0000), 10.5476"
"(137.0000, 6271.7690), 10.1856","(179.0000, 6272.0000), 10.2957","(221.0000, 6271.8335), 10.2159","(263.0000, 6271.5557), 10.3590","(305.1880, 6271.5039), 10.3856","(347.2751, 6271.4517), 10.2882","(389.5000, 6271.5000), 10.1243","(431.7353, 6271.2646), 10.1992","(473.7469, 6271.3022), 10.2285","(515.7273, 6271.0000), 10.1661","(557.7692, 6271.0000), 10.1857","(599.4222, 6270.7178), 10.3496","(642.0870, 6270.6958), 10.5218","(684.4100, 6270.6899), 10.5141","(726.9418, 6270.6162), 10.4375","(768.8301, 6270.3057), 10.3018","(811.3100, 6270.4102), 10.5142","(853.2632, 6270.0000), 10.5265","(895.2076, 6269.9409), 10.4497","(937.6593, 6269.9028), 10.5493","(980.0000, 6269.5000), 10.4044","(1022.2895, 6269.7104), 10.4156","(1064.8864, 6269.4316), 10.4150","(1107.1880, 6269.4961), 10.3856","(1149.5000, 6269.1470), 10.4223","(1191.5000, 6268.8999), 10.4625","(1233.6593, 6268.9028), 10.5493","(1276.0000, 6268.5000), 10.4044","(1318.4221, 6268.2822), 10.3498","(1360.7533, 6268.3799), 10.5158"
"(137.0000, 6314.0000), 10.2957","(179.1071, 6313.8931), 10.1503","(221.0000, 6314.0000), 10.2957","(263.3805, 6313.7168), 10.3691","(305.3182, 6313.5000), 10.5911","(347.2778, 6313.5000), 10.3116","(389.7179, 6313.5776), 10.3496","(432.0000, 6313.2310), 10.1856","(473.9274, 6313.2539), 10.1105","(516.0000, 6313.0000), 10.2957","(558.0000, 6313.0000), 10.2957","(600.0000, 6313.0000), 10.2957","(642.3058, 6312.8301), 10.3016","(684.7408, 6312.9243), 10.5592","(727.1104, 6312.5518), 10.4264","(769.2778, 6312.5000), 10.3116","(811.8090, 6312.5044), 10.3875","(853.4234, 6312.2856), 10.3523","(896.0000, 6312.0386), 10.7848","(938.5000, 6311.9736), 10.5700","(980.4526, 6311.8560), 10.4501","(1023.1000, 6311.8198), 10.2979","(1065.1842, 6311.8159), 10.3704","(1107.5000, 6311.4165), 10.5480","(1149.5198, 6311.5552), 10.5535","(1192.0000, 6311.2632), 10.5266","(1234.2076, 6310.9409), 10.4497","(1276.6593, 6310.9028), 10.5493","(1319.1000, 6310.5000), 10.4624","(1361.7179, 6310.5776), 10.3496"
"(138.0000, 6355.5000), 10.4044","(179.7414, 6355.7412), 10.2655","(222.0000, 6355.5000), 10.4044","(263.9600, 6355.8599), 10.1932","(306.1485, 6355.6255), 10.2515","(348.2551, 6355.6631), 10.3635","(390.0918, 6355.4185), 10.4188","(432.5233, 6355.7095), 10.3133","(474.5000, 6355.5000), 10.1243","(516.7264, 6355.4243), 10.2750","(559.0000, 6355.0000), 10.2957","(600.9130, 6355.3042), 10.5219","(642.8793, 6354.8794), 10.4599","(685.3541, 6354.9204), 10.5693","(727.6101, 6354.7905), 10.7380","(770.3100, 6354.5898), 10.5142","(812.1694, 6354.5742), 10.4428","(853.9310, 6354.4829), 10.3508","(896.4446, 6354.4805), 10.5537","(938.6957, 6354.0869), 10.5219","(981.2975, 6354.2891), 10.4116","(1023.5474, 6353.8560), 10.4498","(1065.7084, 6354.0000), 10.4405","(1108.4100, 6353.6899), 10.5141","(1150.5834, 6353.5000), 10.5479","(1192.5000, 6353.5000), 10.5120","(1235.0000, 6353.3057), 10.5640","(1277.5000, 6352.8750), 10.4770","(1319.8793, 6352.8794), 10.4599","(1362.5000, 6352.8999), 10.4625"
"(138.0763, 6398.2671), 10.4940","(180.0000, 6398.0000), 10.2957","(222.0000, 6398.0000), 10.2957","(264.0000, 6398.0000), 10.2957","(306.2944, 6397.8364), 10.3012","(348.0000, 6397.7690), 10.1856","(390.5000, 6397.5000), 10.5120","(432.8387, 6397.6211), 10.2609","(475.0000, 6397.5000), 10.3079","(516.7325, 6397.3140), 10.2224","(558.7460, 6397.0728), 10.1107","(601.2000, 6397.3999), 10.3248","(643.5072, 6397.2075), 10.3968","(686.0000, 6397.2632), 10.5266","(728.2188, 6397.0000), 10.4875","(770.3058, 6396.8301), 10.3016","(812.5439, 6396.8955), 10.3084","(854.5000, 6396.7222), 10.3116","(896.7669, 6396.5713), 10.7839","(939.4095, 6396.4570), 10.5124","(981.5667, 6396.0000), 10.3500","(1024.0000, 6396.0000), 10.2957","(1066.5000, 6395.8999), 10.4625","(1108.5000, 6396.0000), 10.3079","(1150.8158, 6395.8159), 10.3704","(1193.0000, 6395.5000), 10.4044","(1235.5000, 6395.5000), 10.5120","(1278.0000, 6395.3335), 10.4618","(1320.2570, 6395.1177), 10.5775","(1363.0000, 6395.0000), 10.2957"
"(138.0000, 6440.0000), 10.2957","(180.5373, 6439.8506), 10.4008","(222.4124, 6439.8428), 10.2425","(264.3790, 6439.8389), 10.2610","(306.5000, 6439.7666), 10.2716","(348.3824, 6439.6177), 10.0908","(390.5000, 6439.7222), 10.3116","(433.0000, 6439.8335), 10.2159","(475.1121, 6439.4570), 10.3049","(517.2477, 6439.4458), 10.3083","(559.2751, 6439.4517), 10.2882","(601.6896, 6439.2671), 10.2206","(643.7143, 6439.2856), 10.2270","(686.1786, 6439.1787), 10.5387","(728.5474, 6439.1440), 10.4498","(770.5555, 6439.0000), 10.3591","(813.0000, 6439.0000), 10.2957","(854.8260, 6438.7290), 10.3212","(897.1786, 6438.4556), 10.4192","(939.7105, 6438.7104), 10.4156","(982.0000, 6438.5000), 10.5476","(1024.2990, 6438.2891), 10.4110","(1066.8158, 6438.1841), 10.3704","(1109.2632, 6438.0000), 10.5265","(1151.5000, 6437.8999), 10.3471","(1193.3058, 6437.8301), 10.3017","(1236.0000, 6437.5000), 10.5476","(1278.5000, 6437.5000), 10.5120","(1321.0000, 6437.3335), 10.4618","(1363.5428, 6437.4097), 10.5126"
"(138.7857, 6481.7856), 10.2166","(180.5591, 6481.7754), 10.3254","(222.5000, 6481.7222), 10.3116","(264.2222, 6481.7778), 10.2138","(306.1923, 6481.5000), 10.2348","(348.1574, 6481.5879), 10.2425","(390.5000, 6481.8076), 10.3840","(433.0645, 6481.5483), 10.3277","(475.2857, 6481.6431), 10.3820","(517.4130, 6481.3262), 10.3175","(559.5000, 6481.5000), 10.1243","(601.7791, 6481.4067), 10.3104","(644.0455, 6481.5000), 10.2903","(686.2692, 6481.3076), 10.4079","(728.5000, 6481.0000), 10.5476","(771.0000, 6481.2632), 10.5266","(813.2917, 6481.0000), 10.4405","(855.2696, 6480.8320), 10.3169","(897.6593, 6480.9028), 10.5493","(940.0000, 6480.7085), 10.4404","(982.4095, 6480.5430), 10.5124","(1024.5553, 6480.4805), 10.5538","(1067.1753, 6480.2603), 10.3273","(1109.6942, 6480.1699), 10.3016","(1152.0000, 6480.0000), 10.2957","(1193.8793, 6479.8794), 10.4599","(1236.5000, 6479.8530), 10.4225","(1278.9241, 6479.7407), 10.5592","(1321.5000, 6479.5000), 10.5120","(1364.1136, 6479.4316), 10.4150"
"(138.8044, 6523.8477), 10.0681","(180.7460, 6523.9272), 10.1107","(222.4460, 6523.7524), 10.3085","(264.1842, 6523.8159), 10.3704","(306.5000, 6523.5000), 10.1243","(348.0000, 6523.5000), 10.3079","(390.6860, 6523.7324), 10.2223","(432.9274, 6523.7461), 10.1107","(475.1574, 6523.5879), 10.2425","(517.2778, 6523.5000), 10.3116","(559.2778, 6523.5000), 10.3116","(601.5766, 6523.2856), 10.3523","(644.0000, 6523.2310), 10.1858","(686.3840, 6523.3262), 10.3333","(728.5000, 6523.0000), 10.7356","(771.0000, 6523.2632), 10.5266","(813.5373, 6523.1494), 10.4010","(855.2990, 6522.7109), 10.4108","(898.0000, 6522.7690), 10.1856","(940.3058, 6522.8301), 10.3016","(982.5000, 6522.5000), 10.5120","(1025.1000, 6522.5000), 10.4624","(1067.5000, 6522.5000), 10.5120","(1109.7081, 6522.2808), 10.4217","(1152.0000, 6522.0000), 10.2957","(1194.4445, 6522.0000), 10.3591","(1236.7368, 6522.0000), 10.5266","(1279.2894, 6521.7104), 10.4156","(1321.8306, 6521.5742), 10.4428","(1364.5000, 6521.5000), 10.5120"
"(138.9274, 6565.7461), 10.1108","(180.7759, 6565.7759), 10.3140","(222.6861, 6565.7324), 10.2223","(264.3058, 6565.8301), 10.3017","(306.5000, 6565.5000), 10.1243","(348.4131, 6565.3262), 10.3175","(390.5000, 6565.5000), 10.1243","(433.0000, 6565.3335), 10.1380","(475.0000, 6565.6787), 10.1436","(517.5000, 6565.5000), 10.1243","(559.5000, 6565.5000), 10.5120","(602.0000, 6565.5000), 10.3079","(644.2889, 6565.2988), 10.4110","(686.5000, 6565.1924), 10.3840","(728.5744, 6565.1694), 10.4429","(771.6250, 6565.0000), 10.6251","(813.7353, 6565.2451), 10.6465","(855.7780, 6564.8633), 10.5562","(898.3085, 6564.8828), 10.5498","(940.5778, 6564.7178), 10.3497","(983.0000, 6565.0000), 10.2957","(1025.2894, 6564.7104), 10.4156","(1067.5905, 6564.4570), 10.5124","(1110.0714, 6564.5000), 10.3634","(1152.5000, 6564.1924), 10.3840","(1194.9407, 6564.2075), 10.4495","(1237.0000, 6564.0000), 10.2957","(1279.7025, 6563.7109), 10.4117","(1322.2894, 6563.7104), 10.4156","(1364.8214, 6563.5444), 10.4192"
"(139.5000, 6607.5000), 10.1243","(180.9504, 6607.8267), 10.1691","(222.8485, 6607.5381), 10.2150","(264.5278, 6607.6294), 10.0312","(306.7143, 6607.7144), 10.2271","(348.5000, 6607.7222), 10.3116","(391.0135, 6607.5542), 10.3526","(433.2333, 6607.5000), 10.2716","(475.5000, 6607.5000), 10.1243","(517.7222, 6607.5000), 10.3116","(559.8956, 6607.4561), 10.3085","(602.0000, 6607.4443), 10.3590","(644.4222, 6607.2822), 10.3498","(686.4100, 6607.3101), 10.5141","(728.5000, 6607.0000), 10.4044","(771.5000, 6606.5000), 10.1243","(814.2435, 6607.1318), 10.5726","(856.2419, 6607.1235), 10.5672","(898.0000, 6607.0000), 10.2957","(940.7368, 6607.0000), 10.5266","(983.1740, 6606.7290), 10.3212","(1025.6428, 6606.6431), 10.3219","(1068.1740, 6606.7290), 10.3213","(1110.5000, 6606.5000), 10.5120","(1153.0000, 6606.0000), 10.2957","(1195.4318, 6606.1138), 10.4152","(1238.0000, 6606.0000), 10.2957","(1280.3334, 6606.0000), 10.4616","(1322.9241, 6605.7407), 10.5592","(1365.2906, 6605.4766), 10.3131"
"(139.4460, 6649.7524), 10.3085","(181.0000, 6650.0000), 10.2957","(223.0000, 6650.0000), 10.2957","(264.5869, 6649.6738), 10.3177","(306.9504, 6649.8267), 10.1691","(349.5000, 6649.5000), 10.1243","(391.5000, 6649.7222), 10.3116","(433.5000, 6649.7222), 10.3116","(476.0000, 6649.5000), 10.4044","(517.6429, 6649.6431), 10.3218","(560.2889, 6649.2988), 10.4110","(602.2778, 6649.5000), 10.3116","(644.5000, 6649.5000), 10.5120","(686.7879, 6649.3638), 10.5167","(729.1896, 6649.1895), 10.5540","(772.1207, 6649.1206), 10.4600","(814.4775, 6649.0957), 10.4782","(856.2273, 6649.3184), 10.3908","(898.7500, 6648.7500), 10.6361","(941.0000, 6649.0000), 10.2957","(983.5446, 6648.8213), 10.4195","(1025.8793, 6648.8794), 10.4599","(1068.2894, 6648.7104), 10.4156","(1110.8306, 6648.5742), 10.4428","(1153.0000, 6648.6943), 10.5638","(1195.4257, 6648.1694), 10.4429","(1238.0000, 6648.0000), 10.2957","(1280.5000, 6648.0000), 10.4044","(1323.0000, 6647.7368), 10.5266","(1365.7106, 6647.7104), 10.4156"
"(140.0000, 6691.5000), 10.3079","(182.1000, 6691.5000), 10.3471","(223.9274, 6691.7461), 10.1108","(265.5000, 6691.5000), 10.1243","(307.5000, 6691.5000), 10.1243","(349.8387, 6691.6211), 10.2609","(391.8260, 6691.7290), 10.3212","(434.5000, 6691.5000), 10.1243","(476.5000, 6691.5000), 10.5120","(518.5000, 6691.5000), 10.1243","(560.6667, 6691.5000), 10.0348","(603.0000, 6691.6787), 10.1436","(645.1514, 6691.4253), 10.3795","(687.3100, 6691.4102), 10.5142","(729.8077, 6691.5000), 10.3840","(772.4200, 6691.1001), 10.4206","(814.6210, 6691.4839), 10.6146","(856.5379, 6691.1514), 10.2150","(899.0000, 6691.2632), 10.5266","(941.5000, 6691.0000), 10.5476","(984.0000, 6690.7310), 10.4290","(1026.5000, 6690.8076), 10.3840","(1068.8260, 6690.7290), 10.3212","(1111.2794, 6690.7100), 10.4207","(1153.0000, 6689.0000), 9.8490","(1195.6942, 6690.1699), 10.3016","(1238.2889, 6690.2988), 10.4110","(1280.7213, 6690.2949), 10.4034","(1323.3252, 6689.8691), 10.5199","(1365.9111, 6689.6118), 10.4455"
