"(137.0000, 6146.0000), 10.2957","(179.0000, 6146.0000), 10.2957","(220.8929, 6145.8931), 10.1500","(263.0000, 6146.0000), 10.2957","(304.7143, 6145.7144), 10.2271","(346.6942, 6145.8301), 10.3017","(388.5000, 6145.5000), 10.5120","(430.8956, 6145.4561), 10.3085","(472.7090, 6145.2017), 10.3367","(514.6860, 6144.7324), 10.2223","(556.5233, 6144.7095), 10.3133","(598.6429, 6144.3569), 10.3218","(641.0000, 6144.5000), 10.3079","(683.1896, 6144.1895), 10.5540","(725.4275, 6144.0957), 10.4279","(767.5000, 6144.0264), 10.5701","(810.0000, 6144.0000), 10.2957","(851.5000, 6143.5000), 10.5120","(894.3765, 6143.2344), 10.7389","(936.5000, 6143.2778), 10.3116","(978.6053, 6142.9736), 10.3948","(1021.0000, 6143.0000), 10.2957","(1063.5000, 6142.8999), 10.4625","(1105.8793, 6142.8794), 10.4599","(1148.2894, 6142.7104), 10.4156","(1190.2990, 6142.2891), 10.4110","(1232.7025, 6142.2891), 10.4117","(1275.0000, 6142.0000), 10.2957","(1317.4100, 6141.6899), 10.5141","(1359.9382, 6141.6909), 10.5962"
"(136.6154, 6187.8462), 10.3562","(178.7692, 6188.0000), 10.1857","(220.7353, 6187.7354), 10.1993","(262.8301, 6187.6943), 10.3017","(305.0000, 6187.6787), 10.1436","(346.8365, 6187.6396), 10.2712","(389.4131, 6187.3262), 10.3175","(431.4234, 6187.2856), 10.3523","(472.6900, 6187.4102), 10.5142","(515.0000, 6187.0000), 10.2957","(557.0000, 6186.7690), 10.1856","(599.0000, 6186.5000), 10.3079","(641.2273, 6186.4092), 10.3064","(683.4222, 6186.2822), 10.3498","(725.6000, 6186.3999), 10.5604","(768.0000, 6186.2632), 10.5266","(810.1992, 6185.9429), 10.4431","(852.0870, 6185.6958), 10.5218","(894.2895, 6185.2896), 10.4157","(936.5870, 6185.2563), 10.3307","(979.0660, 6185.3867), 10.3872","(1021.4256, 6185.1694), 10.4430","(1064.2500, 6185.2500), 10.6361","(1106.5000, 6185.0000), 10.5476","(1148.6893, 6184.7231), 10.4148","(1190.8214, 6184.5444), 10.4192","(1233.0000, 6184.3335), 10.4618","(1275.3481, 6184.0698), 10.5688","(1317.8793, 6183.8794), 10.4599","(1360.2391, 6184.1089), 10.5577"
"(136.8333, 6229.8335), 10.2336","(179.0000, 6230.0000), 10.2957","(221.2273, 6229.6816), 10.3908","(262.5000, 6229.5000), 10.1243","(305.2565, 6229.4131), 10.3308","(347.1699, 6229.3057), 10.3016","(389.5000, 6229.5000), 10.1243","(431.5000, 6229.5000), 10.1243","(473.2000, 6229.3999), 10.3248","(515.0000, 6229.0000), 10.2957","(557.0000, 6229.0000), 10.2957","(599.3571, 6228.6431), 10.3222","(641.6884, 6228.7603), 10.2449","(684.0000, 6228.5000), 10.5476","(726.1309, 6228.7017), 10.4961","(768.5000, 6228.2896), 10.3222","(810.5000, 6228.3750), 10.6251","(852.5225, 6227.9043), 10.4782","(894.8104, 6227.8105), 10.5538","(937.1910, 6227.4956), 10.3875","(979.0000, 6226.0000), 9.8490","(1022.0000, 6227.2915), 10.4404","(1064.4257, 6227.1694), 10.4429","(1106.7533, 6227.3799), 10.5158","(1149.0000, 6227.0000), 10.2957","(1191.2076, 6226.9409), 10.4497","(1233.5000, 6226.5000), 10.6067","(1275.6899, 6226.4102), 10.5143","(1318.1165, 6226.4180), 10.4055","(1360.5000, 6226.0000), 10.5476"
"(137.0000, 6272.0000), 10.2957","(179.0000, 6272.0000), 10.2957","(220.8750, 6271.6250), 10.3759","(263.0325, 6271.6299), 10.4153","(305.2565, 6271.4131), 10.3308","(347.2333, 6271.5000), 10.2716","(389.5000, 6271.5000), 10.1243","(431.7353, 6271.2646), 10.1992","(473.7353, 6271.2646), 10.1992","(515.7273, 6271.0000), 10.1661","(557.5357, 6271.0000), 10.2854","(599.5000, 6270.7222), 10.3116","(642.0000, 6270.5557), 10.3590","(684.4802, 6270.5552), 10.5536","(726.6900, 6270.5898), 10.5140","(768.7222, 6270.5000), 10.3116","(811.0955, 6270.5225), 10.4780","(853.1786, 6270.1787), 10.5387","(895.2709, 6269.8262), 10.3214","(937.6593, 6269.9028), 10.5493","(979.9000, 6269.5000), 10.4624","(1022.2895, 6269.7104), 10.4156","(1064.8507, 6269.4629), 10.4011","(1107.1694, 6269.4258), 10.4428","(1149.3667, 6269.0000), 10.6177","(1191.4525, 6268.8560), 10.4501","(1233.6992, 6268.9141), 10.5193","(1276.0000, 6268.5000), 10.5476","(1318.2990, 6268.2891), 10.4110","(1360.7542, 6268.3403), 10.6774"
"(137.0000, 6314.0000), 10.2957","(179.2106, 6313.9126), 10.1180","(221.1842, 6313.8159), 10.3704","(263.0000, 6314.0000), 10.2957","(305.0696, 6313.6519), 10.5687","(347.5000, 6313.5000), 10.1243","(389.7179, 6313.5776), 10.3496","(432.0000, 6313.0000), 10.2957","(474.0000, 6313.2310), 10.1856","(516.0000, 6313.0000), 10.2957","(558.0000, 6313.0000), 10.2957","(600.0000, 6313.0000), 10.2957","(642.3058, 6312.8301), 10.3016","(684.7549, 6312.7354), 10.6466","(727.1470, 6312.5000), 10.4224","(769.5233, 6312.7095), 10.3133","(811.5000, 6312.5000), 10.5120","(853.4234, 6312.2856), 10.3523","(895.7350, 6312.3203), 10.7047","(938.5000, 6312.0000), 10.5476","(980.3301, 6311.8628), 10.5213","(1022.8318, 6311.7305), 10.3168","(1065.0000, 6312.0000), 10.2957","(1107.5000, 6311.5000), 10.5120","(1149.8306, 6311.5742), 10.4428","(1192.0000, 6311.0000), 10.2957","(1234.2894, 6310.7104), 10.4156","(1276.6593, 6310.9028), 10.5493","(1319.1104, 6310.5518), 10.4265","(1361.5000, 6310.5000), 10.5120"
"(137.7759, 6355.7759), 10.3140","(179.7414, 6355.7412), 10.2655","(221.6593, 6355.9028), 10.5494","(264.0000, 6355.8335), 10.2159","(306.1842, 6355.8159), 10.3704","(347.9241, 6355.7407), 10.5592","(390.1000, 6355.5000), 10.3471","(432.5869, 6355.6738), 10.3177","(474.5000, 6355.5000), 10.1243","(516.7264, 6355.4243), 10.2750","(559.0000, 6355.0000), 10.2957","(601.0000, 6355.3335), 10.4618","(643.0000, 6355.0000), 10.2957","(685.5000, 6355.0000), 10.5476","(728.0000, 6354.5000), 10.5476","(770.1842, 6354.8159), 10.3704","(812.1721, 6354.5654), 10.4359","(854.0000, 6354.5000), 10.3079","(896.5000, 6354.5000), 10.5120","(938.8793, 6354.1206), 10.4599","(981.2975, 6354.2891), 10.4116","(1023.4627, 6353.8506), 10.4009","(1066.0000, 6353.7085), 10.4404","(1108.3800, 6353.7534), 10.5157","(1150.5000, 6353.5000), 10.5120","(1192.5905, 6353.4570), 10.5124","(1235.0759, 6353.2593), 10.5592","(1277.5000, 6353.0000), 10.5476","(1319.7924, 6352.9409), 10.4497","(1362.5000, 6352.8530), 10.4225"
"(138.0000, 6398.2632), 10.5266","(180.0000, 6398.0000), 10.2957","(222.0000, 6398.0000), 10.2957","(264.0000, 6398.0000), 10.2957","(306.3140, 6397.7324), 10.2223","(348.2857, 6397.7144), 10.2272","(390.1923, 6397.5000), 10.3840","(432.8426, 6397.5879), 10.2425","(474.6429, 6397.6431), 10.3219","(516.7435, 6397.5869), 10.3308","(558.7619, 6397.0952), 10.1358","(601.2647, 6397.2646), 10.1992","(643.2951, 6397.2788), 10.4036","(685.9130, 6397.3042), 10.5219","(728.3008, 6397.0859), 10.5193","(770.3058, 6396.8301), 10.3016","(812.7063, 6396.8408), 10.3046","(854.5000, 6396.5000), 10.5120","(896.7669, 6396.5713), 10.7839","(939.1910, 6396.4956), 10.3875","(981.4554, 6396.1787), 10.4194","(1024.0000, 6396.0000), 10.2957","(1066.2188, 6396.0000), 10.4875","(1108.5555, 6396.0000), 10.3591","(1150.8158, 6395.8159), 10.3704","(1193.0000, 6395.5000), 10.4044","(1235.2975, 6395.2891), 10.4116","(1278.0000, 6395.2188), 10.4875","(1320.3889, 6395.0874), 10.4458","(1363.0000, 6395.0000), 10.2957"
"(138.2727, 6440.0000), 10.1661","(180.5000, 6440.0000), 10.3079","(222.3058, 6439.8301), 10.3017","(264.4621, 6439.8486), 10.2150","(306.5482, 6439.7251), 10.2884","(348.4736, 6439.6235), 10.0357","(390.5000, 6439.5000), 10.1243","(433.0000, 6439.5000), 10.3079","(475.0645, 6439.4517), 10.3278","(517.2751, 6439.4517), 10.2882","(559.2778, 6439.5000), 10.3116","(601.5541, 6439.2476), 10.3085","(643.7325, 6439.3140), 10.2224","(686.1207, 6438.8794), 10.4600","(728.5000, 6439.0557), 10.5002","(770.5000, 6438.8999), 10.4623","(813.0000, 6439.0000), 10.2957","(855.1087, 6438.5542), 10.4266","(897.1910, 6438.4956), 10.3875","(939.5000, 6438.5000), 10.5120","(982.0000, 6438.5000), 10.5476","(1024.5000, 6438.3887), 10.6123","(1066.7106, 6438.2896), 10.4156","(1109.2632, 6438.0000), 10.5265","(1151.5000, 6437.8999), 10.3471","(1193.3058, 6437.8301), 10.3017","(1235.8824, 6437.7432), 10.5776","(1278.4310, 6437.4312), 10.6039","(1321.0000, 6437.3335), 10.4618","(1363.7106, 6437.2896), 10.4156"
"(138.5000, 6482.0000), 10.3079","(180.6942, 6481.8301), 10.3017","(222.1753, 6481.9028), 10.2979","(264.0000, 6482.0000), 10.2957","(306.5000, 6481.5000), 10.1243","(348.0000, 6481.7690), 10.1856","(390.6429, 6481.6431), 10.3219","(433.0135, 6481.5542), 10.3526","(475.2821, 6481.5776), 10.3496","(517.2209, 6481.4067), 10.3105","(559.5000, 6481.5000), 10.1243","(601.7414, 6481.2588), 10.2654","(644.0000, 6481.2729), 10.1662","(686.3313, 6481.1387), 10.5220","(728.5000, 6481.0000), 10.5476","(771.0764, 6481.2671), 10.4940","(813.2709, 6480.8262), 10.3214","(855.1842, 6480.8159), 10.3704","(897.6593, 6480.9028), 10.5493","(939.9728, 6480.5923), 10.3454","(982.5000, 6480.5000), 10.5120","(1024.6000, 6480.3999), 10.5603","(1067.0593, 6480.2075), 10.4494","(1109.6210, 6480.1611), 10.2608","(1151.7222, 6480.2778), 10.4105","(1193.8793, 6479.8794), 10.4599","(1236.5000, 6479.8530), 10.4225","(1278.9241, 6479.7407), 10.5592","(1321.5000, 6479.5000), 10.6067","(1364.1349, 6479.4048), 10.4057"
"(138.7381, 6523.8809), 10.0659","(180.7143, 6523.7144), 10.2271","(222.5000, 6523.7222), 10.3116","(264.1842, 6523.8159), 10.3704","(306.1230, 6523.7295), 10.1461","(348.1000, 6523.5000), 10.3471","(390.5482, 6523.7251), 10.2884","(432.6739, 6523.5869), 10.1047","(475.1842, 6523.8159), 10.3704","(517.2778, 6523.5000), 10.3116","(559.5000, 6523.2778), 10.3116","(601.8301, 6523.3057), 10.3018","(644.0000, 6523.2310), 10.1858","(686.4234, 6523.2856), 10.3523","(728.5000, 6523.0000), 10.7356","(771.0000, 6523.2632), 10.5266","(813.5757, 6523.1816), 10.4491","(855.3846, 6522.8462), 10.3562","(898.0000, 6523.0000), 10.2957","(940.4459, 6522.7524), 10.3085","(982.5778, 6522.7178), 10.3497","(1025.1694, 6522.4258), 10.4428","(1067.5000, 6522.5000), 10.5120","(1109.7081, 6522.2808), 10.4217","(1152.0000, 6522.0000), 10.2957","(1194.4445, 6522.0000), 10.3591","(1236.7368, 6522.0000), 10.5266","(1279.1694, 6521.5742), 10.4428","(1321.8214, 6521.5444), 10.4192","(1364.2894, 6521.7104), 10.4156"
"(138.7143, 6565.7144), 10.2271","(180.8929, 6565.8931), 10.1500","(222.5000, 6565.8530), 10.1942","(264.3058, 6565.8301), 10.3017","(306.5000, 6565.7222), 10.3116","(348.2477, 6565.5542), 10.3085","(390.5000, 6565.5000), 10.1243","(433.0000, 6565.2729), 10.1660","(475.0726, 6565.7461), 10.1107","(517.5000, 6565.5000), 10.1243","(558.5000, 6565.5000), 10.1243","(601.9310, 6565.4829), 10.3508","(644.2890, 6565.2974), 10.4117","(686.3058, 6565.1699), 10.3017","(728.5038, 6565.1880), 10.3857","(771.5000, 6565.3184), 10.5912","(814.0000, 6565.2632), 10.5266","(855.8793, 6564.8794), 10.4599","(898.3043, 6564.9131), 10.5219","(940.5000, 6564.8076), 10.3840","(983.0000, 6564.8335), 10.2159","(1025.3889, 6564.7222), 10.3712","(1067.5000, 6564.5000), 10.5120","(1110.0000, 6564.5000), 10.4044","(1152.5000, 6564.5000), 10.5120","(1194.7368, 6564.0000), 10.5266","(1237.0000, 6564.0000), 10.2957","(1279.7010, 6563.7109), 10.4109","(1322.2894, 6563.7104), 10.4156","(1364.8077, 6563.5000), 10.3840"
"(139.1000, 6607.5000), 10.3471","(180.9504, 6607.8267), 10.1691","(222.7143, 6607.7144), 10.2271","(264.5264, 6607.6235), 10.0354","(306.7143, 6607.7144), 10.2271","(348.6429, 6607.6431), 10.3219","(391.0000, 6607.5000), 10.3079","(433.2333, 6607.5000), 10.2716","(475.2751, 6607.4517), 10.2882","(517.5000, 6607.5000), 10.1243","(559.8364, 6607.2944), 10.3012","(602.0000, 6607.4443), 10.3590","(644.2895, 6607.7104), 10.4156","(686.3621, 6607.2700), 10.3656","(728.5000, 6607.0000), 10.4044","(771.5474, 6607.1440), 10.4498","(814.3090, 6607.0620), 10.5964","(856.3407, 6606.9028), 10.5494","(898.0000, 6607.0000), 10.2957","(940.8793, 6606.8794), 10.4599","(983.2787, 6606.7051), 10.4035","(1025.6193, 6606.7158), 10.3700","(1068.1471, 6606.5000), 10.4224","(1110.5000, 6606.5000), 10.5120","(1153.0000, 6606.2188), 10.4875","(1195.2709, 6606.1738), 10.3211","(1238.0000, 6606.0000), 10.2957","(1280.3334, 6606.0000), 10.4616","(1323.0000, 6605.5000), 10.7356","(1365.1923, 6605.5000), 10.3840"
"(139.5000, 6649.7222), 10.3116","(181.2467, 6649.6201), 10.5156","(223.0000, 6649.7690), 10.1856","(264.5000, 6649.7222), 10.3116","(306.9504, 6649.8267), 10.1691","(349.5000, 6649.5000), 10.1243","(391.5000, 6649.5000), 10.1243","(433.6429, 6649.6431), 10.3219","(475.6429, 6649.6431), 10.3219","(517.7143, 6649.7144), 10.2271","(560.2931, 6649.2930), 10.4107","(602.2778, 6649.5000), 10.3116","(644.8214, 6649.5444), 10.4192","(686.9324, 6649.3921), 10.4336","(729.1896, 6649.1895), 10.5541","(772.1207, 6649.1206), 10.4600","(814.4775, 6649.0957), 10.4782","(856.1250, 6649.3750), 10.3759","(898.6219, 6649.0122), 10.6221","(941.2161, 6648.9858), 10.4784","(983.5270, 6648.8516), 10.3416","(1026.0000, 6649.0000), 10.2957","(1068.5000, 6648.5000), 10.5120","(1110.9000, 6648.5000), 10.4624","(1153.0000, 6648.4473), 10.4476","(1195.4957, 6648.1909), 10.3874","(1238.1207, 6648.1206), 10.4600","(1280.4480, 6647.8896), 10.4263","(1323.0000, 6647.7368), 10.5265","(1365.6899, 6647.5898), 10.5140"
"(140.0000, 6691.7690), 10.1856","(181.5000, 6690.0000), 9.3942","(223.9274, 6691.7461), 10.1108","(265.5000, 6691.5000), 10.1243","(307.5000, 6691.5000), 10.1243","(349.8387, 6691.6211), 10.2609","(391.8260, 6691.7290), 10.3212","(434.5000, 6691.5000), 10.1243","(476.5000, 6691.7222), 10.3116","(518.5000, 6691.5000), 10.1243","(560.5000, 6691.5000), 10.1243","(603.0000, 6691.7690), 10.1856","(645.2778, 6691.3887), 10.3714","(687.3597, 6691.4390), 10.5671","(729.6900, 6691.4102), 10.5142","(772.5541, 6691.2295), 10.5823","(814.7338, 6691.0586), 10.5016","(856.5541, 6691.0137), 10.3524","(899.0000, 6691.2632), 10.5266","(941.5000, 6691.0000), 10.4044","(984.0000, 6690.7085), 10.4404","(1026.4348, 6690.8042), 10.3467","(1068.8260, 6690.7290), 10.3212","(1111.2700, 6690.7227), 10.4137","(1153.5000, 6689.5000), 10.1243","(1195.7291, 6690.1738), 10.3211","(1238.3494, 6690.1714), 10.3824","(1281.0000, 6690.0000), 10.2957","(1323.3252, 6689.8691), 10.5199","(1365.8689, 6689.6748), 10.5200"
