"(140.5000, 6398.0000), 10.1120","(180.0000, 6398.0000), 10.2957","(222.0000, 6398.0000), 10.2957","(264.4070, 6397.7793), 10.3107","(306.3140, 6397.7324), 10.2223","(348.1842, 6397.8159), 10.3704","(390.3261, 6397.5869), 10.3176","(432.8956, 6397.5439), 10.3085","(474.8077, 6397.5000), 10.3840","(516.7778, 6397.2222), 10.2138","(558.7460, 6397.0728), 10.1107","(601.1539, 6397.3848), 10.3562","(643.5078, 6397.2109), 10.3987","(686.0000, 6397.2632), 10.5266","(728.2419, 6397.1235), 10.5672","(770.7010, 6396.7109), 10.4110","(812.5000, 6396.9287), 10.3635","(854.4130, 6396.6738), 10.3175","(896.6695, 6396.6777), 10.7415","(939.4922, 6396.2109), 10.3987","(981.6942, 6396.1699), 10.3017","(1023.9431, 6396.1992), 10.4432","(1066.2075, 6396.0137), 10.4841","(1108.5000, 6396.0000), 10.3079","(1150.8008, 6395.9429), 10.4432","(1193.0000, 6395.5000), 10.4044","(1235.2931, 6395.2930), 10.4107","(1278.0138, 6395.2075), 10.4842","(1320.3889, 6395.0874), 10.4458","(1363.0000, 6395.0000), 10.2957"
"(138.2727, 6440.0000), 10.1661","(180.5519, 6440.1104), 10.4263","(222.3058, 6439.8301), 10.3017","(264.4124, 6439.8428), 10.2425","(306.5000, 6439.5000), 10.1243","(348.5254, 6439.8560), 10.1803","(390.5000, 6439.7222), 10.3116","(433.0000, 6439.5000), 10.3079","(475.1538, 6439.3848), 10.3563","(517.2821, 6439.5776), 10.3496","(559.2778, 6439.5000), 10.3116","(601.5000, 6439.5000), 10.1243","(643.7143, 6439.2856), 10.2270","(686.2076, 6439.0591), 10.4497","(728.4498, 6439.1094), 10.5087","(770.5555, 6439.0000), 10.3591","(813.0000, 6439.0000), 10.2957","(854.6992, 6438.9141), 10.5193","(897.1492, 6438.4629), 10.4010","(939.7179, 6438.5776), 10.3496","(982.0000, 6438.5000), 10.5476","(1024.5000, 6438.1313), 10.4358","(1066.5900, 6438.3101), 10.5142","(1109.0000, 6438.0000), 10.2957","(1151.5000, 6437.8999), 10.3471","(1193.5555, 6438.0000), 10.3591","(1236.0000, 6437.6333), 10.6177","(1278.4310, 6437.4312), 10.6039","(1321.0000, 6437.2915), 10.4404","(1363.7106, 6437.2896), 10.4156"
"(138.7586, 6481.9312), 10.1197","(180.6942, 6481.8301), 10.3017","(222.1646, 6481.8164), 10.2178","(264.2647, 6481.7354), 10.1992","(306.1923, 6481.5000), 10.2348","(348.1044, 6481.5439), 10.3085","(390.5000, 6481.5000), 10.5120","(433.0000, 6481.7690), 10.1856","(475.2895, 6481.7104), 10.4156","(517.4130, 6481.3262), 10.3175","(559.5000, 6481.2778), 10.3117","(601.6005, 6481.1074), 10.2601","(644.0000, 6481.5000), 10.3079","(686.2570, 6481.1177), 10.5775","(728.5000, 6481.0000), 10.5476","(771.0000, 6481.2632), 10.5266","(813.0000, 6481.0000), 10.2957","(855.1842, 6480.8159), 10.3704","(897.5900, 6480.6899), 10.5141","(940.0000, 6480.5557), 10.3592","(982.2895, 6480.7104), 10.4156","(1024.6147, 6480.4590), 10.5985","(1067.1207, 6480.1206), 10.4600","(1109.4957, 6480.1909), 10.3874","(1151.7222, 6480.2778), 10.4105","(1193.8793, 6479.8794), 10.4599","(1236.5487, 6479.8184), 10.4192","(1278.9241, 6479.7407), 10.5592","(1321.5000, 6479.4414), 10.5654","(1364.1682, 6479.2695), 10.3168"
"(138.7381, 6523.8809), 10.0659","(180.7692, 6524.0000), 10.1857","(222.3058, 6523.8301), 10.3017","(264.0000, 6524.0000), 10.2957","(306.3571, 6523.6431), 10.3221","(348.1000, 6523.5000), 10.3471","(390.5482, 6523.7251), 10.2884","(432.9167, 6523.7085), 10.0837","(475.1635, 6523.6396), 10.2712","(517.3571, 6523.3569), 10.3222","(559.5000, 6523.5000), 10.1243","(601.6429, 6523.3569), 10.3218","(644.0000, 6523.2310), 10.1858","(686.5233, 6523.2905), 10.3130","(728.5000, 6523.0000), 10.7356","(771.0000, 6523.2632), 10.5266","(813.5682, 6523.1138), 10.4152","(855.3846, 6522.8462), 10.3562","(898.1104, 6522.5518), 10.4264","(940.3058, 6522.8301), 10.3016","(982.7105, 6522.7104), 10.4156","(1025.1443, 6522.5474), 10.4498","(1067.5000, 6522.5000), 10.5120","(1109.7106, 6522.2896), 10.4156","(1152.0000, 6522.0000), 10.2957","(1194.4445, 6522.0000), 10.3591","(1236.9210, 6522.0000), 10.3648","(1279.3101, 6521.5898), 10.5142","(1321.8557, 6521.5474), 10.4499","(1364.7146, 6521.5767), 10.3521"
"(138.7143, 6565.7144), 10.2271","(180.6951, 6565.8413), 10.3108","(222.3058, 6565.8301), 10.3017","(264.0000, 6566.0000), 10.2957","(306.3058, 6565.8301), 10.3017","(348.5233, 6565.7095), 10.3133","(390.5000, 6565.5000), 10.1243","(433.0000, 6565.2729), 10.1660","(475.0000, 6565.6787), 10.1436","(517.5000, 6565.5000), 10.1243","(559.5000, 6565.5000), 10.5120","(601.8508, 6565.4629), 10.4010","(644.2890, 6565.2974), 10.4117","(686.0000, 6565.0000), 10.2957","(728.5043, 6565.1909), 10.3874","(771.5089, 6565.3037), 10.5895","(814.0000, 6565.2632), 10.5266","(855.7353, 6565.2451), 10.6465","(898.3085, 6564.8828), 10.5498","(940.5000, 6564.8076), 10.3840","(983.0000, 6565.0000), 10.2957","(1025.2919, 6564.7192), 10.4216","(1067.5834, 6564.5000), 10.5479","(1110.0000, 6564.5000), 10.4044","(1152.5000, 6564.1924), 10.3840","(1194.7368, 6564.0000), 10.5266","(1237.0000, 6564.0000), 10.2957","(1279.5000, 6564.0000), 10.5476","(1322.2894, 6563.7104), 10.4156","(1364.8077, 6563.5000), 10.3840"
"(139.2049, 6607.5327), 10.2605","(180.7759, 6607.7759), 10.3140","(222.8515, 6607.6255), 10.2515","(264.7447, 6607.8086), 10.0053","(306.7143, 6607.7144), 10.2271","(348.6429, 6607.6431), 10.3219","(390.8260, 6607.7290), 10.3212","(433.1574, 6607.5879), 10.2425","(475.5000, 6607.5000), 10.1243","(517.8301, 6607.3057), 10.3018","(560.0000, 6607.5000), 10.3079","(602.1044, 6607.4561), 10.3085","(644.5000, 6607.5000), 10.5120","(686.4957, 6607.1909), 10.3874","(728.2975, 6607.2891), 10.4116","(771.5161, 6607.3789), 10.6146","(814.2435, 6607.1318), 10.5726","(856.0000, 6607.0000), 10.7704","(898.1842, 6606.8159), 10.3704","(940.7328, 6606.9238), 10.4941","(983.2787, 6606.7051), 10.4035","(1025.6428, 6606.6431), 10.3219","(1068.1104, 6606.5518), 10.4265","(1110.5000, 6606.5000), 10.5120","(1153.1207, 6606.1206), 10.4600","(1195.1842, 6606.1841), 10.3702","(1237.8158, 6606.1841), 10.3704","(1280.2916, 6606.0000), 10.4405","(1322.7106, 6605.7104), 10.4156","(1365.5000, 6605.5000), 10.5120"
"(139.5000, 6649.7222), 10.3116","(181.5000, 6649.5000), 10.5120","(223.0000, 6649.7690), 10.1856","(264.5000, 6649.7222), 10.3116","(306.9504, 6649.8267), 10.1691","(349.5000, 6649.5000), 10.1243","(391.5000, 6649.7222), 10.3116","(433.8306, 6649.5742), 10.4428","(475.6724, 6649.6724), 10.3629","(517.8514, 6649.5269), 10.3418","(560.0000, 6649.5669), 10.3502","(602.2778, 6649.5000), 10.3116","(644.5000, 6649.5000), 10.5120","(686.9103, 6649.3975), 10.4373","(729.0000, 6649.5000), 10.5476","(772.0139, 6649.2075), 10.4842","(814.5225, 6649.0957), 10.4781","(856.2981, 6649.2788), 10.4022","(898.6910, 6648.9380), 10.5964","(941.1207, 6649.1206), 10.4600","(983.5000, 6648.8125), 10.3881","(1025.8793, 6648.8794), 10.4599","(1068.2894, 6648.7104), 10.4156","(1111.0000, 6648.5000), 10.4044","(1152.9279, 6648.4702), 10.4704","(1195.5000, 6648.1924), 10.3840","(1238.0000, 6648.0000), 10.2957","(1280.4480, 6647.8896), 10.4263","(1323.0000, 6647.7368), 10.5266","(1365.7106, 6647.7104), 10.4156"
"(140.0000, 6691.7690), 10.1856","(181.9504, 6691.8267), 10.1691","(223.9310, 6691.7588), 10.1199","(265.5000, 6691.5000), 10.1243","(307.5000, 6691.5000), 10.1243","(349.8260, 6691.7290), 10.3212","(391.8318, 6691.7305), 10.3168","(434.5000, 6691.5000), 10.1243","(476.4460, 6691.7524), 10.3085","(518.5000, 6691.5000), 10.1243","(560.9274, 6691.2539), 10.1105","(603.0000, 6691.6787), 10.1436","(645.0714, 6691.5000), 10.3634","(687.0000, 6691.2632), 10.5266","(729.8077, 6691.5000), 10.3840","(772.4446, 6691.4805), 10.5537","(814.7879, 6691.3638), 10.5167","(856.4621, 6691.1514), 10.2148","(899.0000, 6691.2632), 10.5266","(941.3481, 6690.9302), 10.5686","(984.0000, 6690.7310), 10.4290","(1026.3058, 6690.8301), 10.3017","(1068.8260, 6690.7290), 10.3212","(1111.2894, 6690.7104), 10.4156","(1153.5000, 6689.5000), 10.1243","(1195.7106, 6690.2896), 10.4156","(1238.1842, 6690.1841), 10.3702","(1280.7213, 6690.2949), 10.4034","(1323.3918, 6689.9326), 10.4337","(1365.9131, 6689.6958), 10.5220"
"(140.5000, 6733.5000), 10.1243","(182.5000, 6733.5000), 10.1243","(224.1977, 6733.5933), 10.2152","(266.2778, 6733.7222), 10.4105","(308.2778, 6733.7222), 10.4105","(350.2477, 6733.5542), 10.3085","(392.5000, 6733.7666), 10.2716","(435.0000, 6733.5000), 10.3079","(477.1000, 6733.5000), 10.3471","(519.1842, 6733.8159), 10.3704","(561.2209, 6733.4067), 10.3105","(603.5000, 6733.5000), 10.1243","(645.3058, 6733.8301), 10.3016","(687.5000, 6733.3750), 10.6251","(730.2895, 6733.2896), 10.4157","(772.7534, 6733.3799), 10.5158","(815.1682, 6733.2695), 10.3168","(857.1896, 6733.1895), 10.5540","(899.2570, 6733.1177), 10.5775","(941.5682, 6733.1138), 10.4152","(984.5000, 6732.8530), 10.4223","(1026.6154, 6732.8462), 10.3562","(1069.1786, 6732.8213), 10.5386","(1111.5000, 6732.5000), 10.5120","(1153.7179, 6732.5776), 10.3496","(1195.9706, 6732.4609), 10.3553","(1238.5428, 6732.4097), 10.5126","(1281.2632, 6732.0000), 10.5265","(1323.6957, 6732.0869), 10.5219","(1366.2894, 6731.7104), 10.4156"
"(140.7179, 6775.5776), 10.3496","(182.7179, 6775.5776), 10.3496","(224.6667, 6775.5835), 10.1056","(266.4124, 6775.8428), 10.2425","(309.0000, 6775.5000), 10.3079","(351.0000, 6775.5000), 10.3079","(393.0000, 6775.6787), 10.1436","(435.5000, 6775.7222), 10.3116","(477.6667, 6775.5835), 10.1056","(519.7143, 6775.7144), 10.2271","(561.7156, 6775.6191), 10.3701","(603.7435, 6775.4131), 10.3308","(646.0000, 6775.3213), 10.1436","(688.2222, 6775.2222), 10.2138","(730.7156, 6775.6191), 10.3701","(773.5000, 6775.5000), 10.5120","(815.5000, 6775.1001), 10.3471","(857.6210, 6775.1611), 10.2608","(899.5930, 6775.2207), 10.3106","(942.2857, 6775.2856), 10.4003","(984.7083, 6775.0000), 10.4405","(1027.0000, 6774.5557), 10.3590","(1069.5000, 6774.8999), 10.3471","(1112.0000, 6774.5000), 10.3079","(1154.0287, 6774.5703), 10.3302","(1196.3036, 6774.5088), 10.5897","(1238.6957, 6774.0869), 10.5219","(1281.5000, 6774.0000), 10.4044","(1324.1740, 6773.7290), 10.3213","(1366.5000, 6773.5000), 10.1243"
"(140.9000, 6817.5000), 10.4624","(182.9512, 6817.1709), 10.1708","(224.8757, 6817.2568), 10.1342","(267.0000, 6817.6787), 10.1436","(309.1052, 6817.5479), 10.2231","(351.1044, 6817.4561), 10.3085","(393.3276, 6817.3276), 10.3629","(436.0000, 6817.0000), 10.2957","(478.0000, 6817.5000), 10.3079","(520.0000, 6817.3213), 10.1434","(562.1044, 6817.4561), 10.3085","(604.3571, 6817.3569), 10.3222","(646.5541, 6817.2476), 10.3085","(688.9599, 6817.4360), 10.4798","(731.1539, 6817.3848), 10.3562","(773.6071, 6817.0000), 10.4922","(816.0000, 6817.0000), 10.2957","(857.5428, 6817.4097), 10.5126","(900.2592, 6817.0757), 10.5592","(942.7304, 6816.8320), 10.3166","(985.0000, 6817.0000), 10.2957","(1027.3058, 6816.8301), 10.3017","(1069.7106, 6816.7104), 10.4156","(1112.0294, 6816.5391), 10.3555","(1154.2894, 6816.2896), 10.4157","(1196.6899, 6816.4102), 10.5143","(1239.2916, 6816.0000), 10.4405","(1281.6177, 6816.0000), 10.3824","(1324.5000, 6815.9287), 10.3635","(1366.9392, 6815.5747), 10.3084"
"(141.1044, 6859.4561), 10.3085","(183.0496, 6859.1733), 10.1690","(225.1250, 6859.3750), 10.3759","(267.1667, 6859.1665), 10.2334","(309.2399, 6859.3115), 10.2447","(351.5000, 6859.5000), 10.1243","(393.5000, 6859.5000), 10.5120","(436.0000, 6859.2002), 10.2000","(478.1754, 6859.4561), 10.2003","(520.2477, 6859.5542), 10.3085","(562.5000, 6859.5000), 10.1243","(604.6860, 6859.2676), 10.2225","(647.0000, 6859.0000), 10.2957","(689.0000, 6859.3999), 10.4002","(731.5000, 6859.5000), 10.1243","(773.6000, 6859.3999), 10.5604","(815.6900, 6859.4102), 10.5142","(858.0000, 6859.0000), 10.2957","(900.4459, 6858.9863), 10.3525","(943.0000, 6859.0000), 10.2957","(985.3750, 6858.8750), 10.3759","(1027.7430, 6858.8823), 10.5775","(1070.1104, 6858.5518), 10.4265","(1112.5233, 6858.7095), 10.3133","(1154.5000, 6858.5000), 10.1243","(1196.9310, 6858.4829), 10.3508","(1239.4257, 6858.1694), 10.4429","(1282.0000, 6858.2632), 10.5266","(1324.5374, 6857.8506), 10.4007","(1367.0544, 6857.5493), 10.3324"
"(141.1736, 6901.0498), 10.1690","(183.5000, 6901.0000), 10.0624","(225.2778, 6901.3887), 10.3714","(267.4222, 6901.2822), 10.3498","(309.3790, 6901.1611), 10.2607","(352.0000, 6901.0000), 10.2957","(393.5000, 6901.5000), 10.1243","(436.0454, 6901.5000), 10.2903","(478.1164, 6901.4180), 10.4055","(520.1429, 6901.1431), 10.1015","(562.2081, 6901.4058), 10.2081","(604.5000, 6901.5000), 10.1243","(647.0000, 6901.4443), 10.3590","(689.1260, 6901.4077), 10.4083","(731.5000, 6901.2334), 10.2716","(773.7353, 6901.2646), 10.1992","(816.3107, 6901.2769), 10.4149","(858.2570, 6901.1177), 10.5775","(900.7500, 6901.2500), 10.6361","(943.0000, 6901.0000), 10.2957","(985.5270, 6900.8516), 10.3416","(1028.0000, 6900.7310), 10.4290","(1070.5000, 6900.7222), 10.3116","(1112.6428, 6900.6431), 10.3219","(1154.8214, 6900.4556), 10.4195","(1197.2894, 6900.5000), 10.3222","(1239.6899, 6900.4102), 10.5143","(1282.1207, 6900.1206), 10.4600","(1324.6875, 6899.7344), 10.4095","(1367.1613, 6899.6211), 10.2609"
"(141.6429, 6942.6431), 10.3219","(183.3214, 6943.0000), 10.1435","(225.7273, 6943.0000), 10.1661","(267.6921, 6943.1245), 10.0904","(309.6892, 6943.2295), 10.2532","(351.5000, 6943.1250), 10.1744","(393.5000, 6943.5000), 10.1243","(436.0000, 6943.2500), 10.0779","(478.2252, 6943.4692), 10.2508","(520.3823, 6943.3237), 10.3305","(562.2857, 6943.2856), 10.2272","(604.6066, 6943.2051), 10.1999","(646.8636, 6943.3184), 10.0874","(689.3100, 6943.4102), 10.5142","(731.4222, 6943.2822), 10.3498","(774.0000, 6943.0000), 10.2957","(816.3407, 6943.0972), 10.5494","(858.4048, 6943.1348), 10.4058","(900.6667, 6943.0000), 10.4617","(943.0000, 6943.0000), 10.2957","(985.5555, 6943.0000), 10.3591","(1028.0000, 6943.0000), 10.2957","(1070.5000, 6942.7222), 10.3116","(1112.8306, 6942.5742), 10.4428","(1155.2565, 6942.4131), 10.3308","(1197.6200, 6942.2466), 10.5158","(1240.0000, 6942.0000), 10.2957","(1282.5000, 6942.0000), 10.3079","(1324.9459, 6941.8110), 10.1578","(1367.5000, 6941.5000), 10.1243"
"(141.8333, 6984.8335), 10.2336","(184.0000, 6985.0000), 10.2957","(225.7460, 6984.9272), 10.1107","(267.7460, 6984.9272), 10.1107","(309.8333, 6985.1665), 10.0692","(351.9048, 6985.2383), 10.1359","(394.0000, 6985.0000), 10.2957","(435.8044, 6985.1523), 10.0683","(477.9310, 6985.2412), 10.1197","(520.0541, 6985.1890), 10.1576","(562.3571, 6985.3569), 10.3222","(604.7222, 6985.5000), 10.3116","(646.7325, 6985.3140), 10.2224","(689.1552, 6985.1895), 10.3885","(731.3621, 6985.2700), 10.3656","(773.6900, 6985.4102), 10.5142","(816.3992, 6985.1611), 10.4639","(858.4621, 6985.1514), 10.2148","(901.0000, 6985.0000), 10.2957","(943.3745, 6985.0859), 10.5566","(985.7291, 6984.8262), 10.3212","(1028.0000, 6984.5557), 10.3592","(1070.5000, 6984.7222), 10.3116","(1112.8365, 6984.3604), 10.2709","(1155.1703, 6984.3022), 10.3037","(1197.5270, 6984.1484), 10.3416","(1240.4445, 6984.0000), 10.3591","(1282.5358, 6984.0000), 10.2853","(1325.0000, 6983.7690), 10.1856","(1367.2894, 6983.7104), 10.4156"
"(141.9274, 7026.7461), 10.1108","(183.9512, 7026.8291), 10.1708","(225.9504, 7026.8267), 10.1691","(267.7586, 7026.9312), 10.1197","(309.8235, 7027.0000), 10.1418","(351.8108, 7027.0542), 10.1577","(393.5766, 7027.2856), 10.3522","(435.7353, 7027.2646), 10.1992","(477.4460, 7027.2476), 10.3082","(520.0496, 7027.1733), 10.1690","(562.5000, 7027.5000), 10.1243","(604.6942, 7027.1699), 10.3017","(646.6957, 7027.2275), 10.2515","(689.0000, 7027.3335), 10.4618","(731.3261, 7027.4131), 10.3176","(773.8956, 7027.4561), 10.3085","(816.6219, 7026.9878), 10.6221","(858.3606, 7027.1636), 10.2712","(900.5900, 7027.3101), 10.5141","(943.5744, 7026.8306), 10.4429","(985.8835, 7026.5820), 10.4055","(1028.1842, 7026.8159), 10.3704","(1070.6860, 7026.7324), 10.2223","(1113.0000, 7026.5000), 10.3079","(1155.2478, 7026.5542), 10.3085","(1197.8158, 7026.1841), 10.3704","(1240.4561, 7026.1045), 10.3084","(1282.8928, 7025.8931), 10.1500","(1325.1652, 7025.6943), 10.3054","(1367.5000, 7025.5000), 10.1243"
"(142.0690, 7068.2412), 10.1199","(184.0909, 7068.6816), 10.0644","(226.0000, 7068.7690), 10.1856","(268.0000, 7069.0000), 10.2957","(309.9504, 7068.8267), 10.1691","(352.0000, 7069.0000), 10.0001","(393.7563, 7069.0503), 10.1084","(435.7431, 7069.1245), 10.1343","(478.0000, 7069.0000), 10.2957","(520.0000, 7069.2729), 10.1662","(562.1515, 7069.5381), 10.2151","(604.5755, 7069.2734), 10.2750","(646.5500, 7069.4502), 10.5361","(688.8690, 7069.3252), 10.5199","(731.5000, 7069.1001), 10.3471","(774.0000, 7069.0000), 10.2957","(816.5373, 7069.1494), 10.4010","(858.5864, 7069.1172), 10.4024","(901.2632, 7069.0000), 10.5265","(943.5484, 7068.9355), 10.3277","(986.0000, 7069.0000), 10.2957","(1028.0000, 7069.0000), 10.2957","(1070.7179, 7068.5776), 10.3496","(1113.1493, 7068.4629), 10.4010","(1155.7179, 7068.5776), 10.3496","(1198.0000, 7068.0000), 10.2957","(1240.5447, 7067.8213), 10.4194","(1283.0000, 7067.7690), 10.1856","(1325.2778, 7067.5000), 10.3116","(1368.0000, 7067.0000), 10.2957"
"(142.1613, 7110.3789), 10.2609","(184.5000, 7110.5000), 10.1243","(226.1875, 7110.8125), 10.0410","(268.0000, 7110.8237), 10.1420","(310.0000, 7111.0000), 10.2957","(352.0000, 7111.0000), 10.2957","(394.0000, 7111.0000), 10.2957","(435.8333, 7111.1665), 10.2334","(478.0000, 7111.2310), 10.1858","(520.3333, 7111.3335), 10.3387","(562.4056, 7111.2080), 10.2080","(604.5000, 7111.5000), 10.1243","(647.0000, 7111.0000), 10.2957","(689.3100, 7111.4102), 10.5142","(731.6951, 7111.1587), 10.3110","(773.8839, 7111.5088), 10.3452","(816.5682, 7111.1138), 10.4152","(858.7879, 7111.3638), 10.5167","(901.0000, 7111.0000), 10.2957","(943.5555, 7111.0000), 10.3591","(986.0000, 7111.0000), 10.2957","(1028.4221, 7110.7178), 10.3496","(1070.8513, 7110.5269), 10.3418","(1113.2821, 7110.4224), 10.3496","(1155.8158, 7110.1841), 10.3704","(1198.4200, 7109.8999), 10.4206","(1240.5747, 7109.9395), 10.3085","(1283.0000, 7109.7690), 10.1856","(1325.5000, 7109.5000), 10.1243","(1367.8334, 7109.1665), 10.2334"
"(142.2429, 7152.5288), 10.3565","(184.5000, 7152.5000), 10.1243","(226.3571, 7152.3569), 10.3221","(267.9504, 7152.8267), 10.1691","(310.0000, 7153.0000), 10.2957","(351.9516, 7152.8550), 10.1453","(394.2273, 7153.3184), 10.3909","(436.1429, 7153.1431), 10.1015","(478.1190, 7153.2617), 10.0658","(520.3571, 7153.3569), 10.3222","(562.5000, 7153.5000), 10.5120","(605.0000, 7153.2310), 10.1856","(647.1699, 7153.3057), 10.3016","(689.5541, 7153.2295), 10.5823","(731.6900, 7153.4102), 10.5142","(773.5000, 7153.5000), 10.1243","(816.5000, 7153.1001), 10.3471","(858.8264, 7152.9502), 10.1691","(901.4302, 7152.9653), 10.4814","(943.5748, 7152.9395), 10.3084","(986.0000, 7152.7690), 10.1856","(1028.2297, 7152.6890), 10.2529","(1071.0000, 7152.5557), 10.3590","(1113.5000, 7152.2778), 10.3116","(1155.5000, 7152.5000), 10.1243","(1198.0000, 7152.0000), 10.2957","(1240.7620, 7151.9048), 10.1358","(1283.0000, 7151.7690), 10.1856","(1325.5000, 7151.5000), 10.1243","(1367.5000, 7151.5000), 10.1243"
"(142.2674, 7194.3140), 10.2224","(184.6861, 7194.2676), 10.2225","(226.5000, 7194.7222), 10.3116","(268.0000, 7195.0000), 10.2957","(309.9460, 7194.8110), 10.1577","(351.5000, 7195.0000), 10.0624","(393.7692, 7195.0000), 10.1857","(436.2727, 7195.0000), 10.1661","(478.3214, 7195.0000), 10.1435","(520.7431, 7195.1245), 10.1343","(562.8636, 7195.3184), 10.0874","(605.1429, 7195.1431), 10.1015","(647.7692, 7195.0000), 10.1857","(689.8714, 7195.0713), 10.2969","(731.9000, 7195.5000), 10.3471","(774.5000, 7195.0000), 10.3079","(817.0000, 7195.0000), 10.2957","(859.1099, 7195.1030), 10.1497","(901.5000, 7195.0000), 10.3079","(944.0000, 7195.0000), 10.2957","(986.0000, 7194.7690), 10.1856","(1028.2858, 7194.7144), 10.2271","(1071.0000, 7195.0000), 10.2957","(1113.8077, 7194.5000), 10.3840","(1155.0000, 7195.0000), 10.2957","(1198.1400, 7194.0400), 10.1933","(1241.0000, 7194.0000), 10.2957","(1283.5000, 7193.5000), 10.5120","(1326.0000, 7193.5000), 10.3079","(1368.1428, 7193.1431), 10.1016"
"(142.3214, 7236.0000), 10.1435","(184.6667, 7236.0000), 10.1380","(226.2513, 7236.2358), 9.9677","(268.5000, 7236.5000), 10.1243","(310.5000, 7236.5000), 10.1243","(352.3636, 7236.7271), 10.0106","(393.4445, 7237.0000), 9.6770","(436.8571, 7236.8569), 10.1018","(479.0000, 7237.0000), 10.2957","(521.0000, 7237.0000), 10.2957","(563.5000, 7236.8999), 10.3471","(605.4730, 7237.1484), 10.3418","(648.0000, 7237.0000), 10.2957","(690.1451, 7237.0483), 10.1454","(732.5000, 7237.0000), 10.4044","(775.3636, 7236.7881), 10.5167","(817.2220, 7237.1367), 10.5562","(859.1842, 7236.8159), 10.3704","(901.5900, 7236.6899), 10.5141","(944.0000, 7236.7690), 10.1856","(986.1923, 7236.5000), 10.3840","(1028.6428, 7236.6431), 10.3219","(1071.1613, 7236.3789), 10.2609","(1113.7413, 7236.2588), 10.2655","(1156.0000, 7236.2632), 10.5266","(1198.2709, 7236.1738), 10.3211","(1240.9504, 7235.8267), 10.1691","(1283.0000, 7236.0000), 10.2957","(1325.7222, 7235.5000), 10.3117","(1368.1736, 7235.0498), 10.1690"
"(142.6765, 7277.7646), 10.2405","(184.7692, 7278.0000), 10.1857","(226.7692, 7278.0000), 10.1857","(268.5000, 7278.0000), 10.0624","(310.5000, 7278.5000), 10.1243","(353.0000, 7278.0000), 10.2957","(394.6429, 7278.6431), 10.3219","(437.0000, 7278.5000), 9.8616","(479.2252, 7278.5308), 10.2512","(521.0000, 7279.0000), 10.2957","(563.6879, 7278.9897), 10.1390","(606.0000, 7278.7500), 10.0779","(648.1875, 7278.8125), 10.0410","(690.7143, 7278.7144), 10.2271","(733.5000, 7278.5000), 10.5120","(775.5000, 7278.5000), 10.5120","(817.7110, 7278.7026), 10.4116","(859.6429, 7278.6431), 10.3218","(901.9459, 7278.8110), 10.1578","(944.0000, 7278.7690), 10.1856","(986.5000, 7278.5000), 10.1243","(1028.6428, 7278.6431), 10.3219","(1071.1635, 7278.3604), 10.2712","(1113.7693, 7278.0000), 10.1856","(1156.0000, 7278.0000), 10.2957","(1198.6193, 7277.7158), 10.3700","(1241.0000, 7278.0000), 10.2957","(1283.5000, 7277.5000), 10.1243","(1326.0000, 7277.2310), 10.1856","(1368.2307, 7277.0000), 10.1857"
"(143.0000, 7319.6787), 10.1436","(185.0278, 7319.8057), 10.1399","(227.0000, 7320.0000), 10.2957","(268.7857, 7320.2144), 10.2166","(311.0000, 7320.0000), 10.2957","(352.5000, 7320.5000), 10.1243","(395.0645, 7320.4517), 10.3278","(437.5000, 7320.5000), 10.1243","(479.5000, 7320.5000), 10.1243","(521.9274, 7320.7461), 10.1107","(563.4459, 7320.7524), 10.3085","(606.1000, 7320.5000), 10.3471","(648.5000, 7320.5000), 10.1243","(690.7985, 7320.7090), 10.3365","(733.1923, 7320.5000), 10.3840","(774.0000, 7321.0000), 9.8490","(818.0294, 7320.5391), 10.3555","(859.4672, 7320.7949), 10.2605","(901.9241, 7320.7407), 10.5592","(944.0000, 7321.0000), 10.2957","(986.5000, 7320.5000), 10.1243","(1028.8387, 7320.6211), 10.2609","(1071.1000, 7320.5000), 10.3471","(1113.7142, 7320.2856), 10.2271","(1156.0000, 7320.1763), 10.1417","(1198.5439, 7319.8955), 10.3084","(1241.0000, 7319.5000), 10.3079","(1283.5000, 7319.5000), 10.1243","(1326.0000, 7319.1763), 10.1417","(1368.0000, 7319.0000), 10.0001"
"(143.0000, 7361.5000), 10.3079","(185.0690, 7361.7588), 10.1199","(226.8333, 7361.8335), 10.0692","(268.7273, 7362.0000), 10.1661","(311.0000, 7362.0000), 10.2957","(353.0128, 7362.0898), 9.9361","(395.0909, 7362.3184), 10.0646","(437.5000, 7362.1470), 10.1942","(479.8636, 7362.3184), 10.0874","(522.0000, 7362.5000), 10.0624","(564.0000, 7362.5000), 10.0624","(606.6942, 7362.1699), 10.3017","(649.0000, 7362.5000), 10.3079","(691.0000, 7362.5000), 10.0624","(733.3909, 7362.3184), 10.3361","(775.7222, 7362.2778), 10.4105","(818.2339, 7362.3350), 10.4083","(859.6234, 7362.5264), 10.0355","(902.0000, 7362.7271), 10.1660","(944.4130, 7362.3262), 10.3175","(986.5000, 7362.2778), 10.3116","(1028.7703, 7362.3110), 10.2530","(1071.2273, 7362.5908), 10.3063","(1113.5869, 7362.2563), 10.3308","(1155.8287, 7362.3491), 10.3824","(1198.5000, 7362.0000), 10.3079","(1241.0000, 7361.7690), 10.1856","(1283.6942, 7361.1699), 10.3016","(1326.0000, 7361.0000), 10.0001","(1368.1072, 7360.8931), 10.1503"
